iter,train_loss,train_acc,test_loss,test_acc,time
49,0.943891,66.678000,0.972493,65.950000,1.936309
50,0.868924,69.256000,0.884449,68.670000,1.976463
51,0.887248,68.594000,0.922428,67.090000,2.014913
52,0.882884,68.426000,0.923953,67.450000,2.051505
53,0.834281,70.788000,0.857599,69.360000,2.094101
54,0.896688,68.272000,0.908321,68.170000,2.132595
55,0.867986,69.096000,0.913104,67.470000,2.171119
56,0.815320,71.168000,0.845006,69.690000,2.209294
57,0.808834,71.298000,0.855523,70.010000,2.249939
58,0.760238,73.256000,0.799816,71.770000,2.290243
59,0.817596,70.996000,0.883615,69.700000,2.330976
60,0.796790,72.016000,0.834185,70.870000,2.369237
61,0.771848,72.990000,0.814133,71.450000,2.405714
62,0.803348,71.522000,0.835694,71.320000,2.443836
63,0.724788,74.462000,0.757035,73.290000,2.483582
64,0.764752,73.176000,0.825104,71.910000,2.518627
65,0.733387,74.172000,0.776466,72.760000,2.556884
66,0.720161,74.604000,0.767039,72.940000,2.599528
67,0.724636,74.502000,0.761423,72.890000,2.642024
68,0.720936,74.840000,0.769817,73.520000,2.680457
69,0.705542,75.108000,0.757245,74.190000,2.718466
70,0.693021,75.586000,0.729424,74.480000,2.759051
71,0.679341,75.974000,0.732991,74.170000,2.805980
72,0.737639,74.564000,0.807105,72.650000,2.852490
73,0.720096,74.622000,0.760441,74.060000,2.893010
74,0.655385,76.842000,0.704283,75.890000,2.935898
75,0.638028,77.428000,0.702416,75.550000,2.979454
76,0.708422,75.510000,0.754961,74.630000,3.016600
77,0.620838,78.408000,0.680343,76.480000,3.054972
78,0.655278,77.160000,0.719111,75.070000,3.093185
79,0.608543,78.834000,0.668271,77.110000,3.133388
80,0.631176,77.880000,0.686308,76.870000,3.173675
81,0.602945,78.886000,0.640495,78.150000,3.212693
82,0.586489,79.636000,0.628562,78.530000,3.246363
83,0.603784,78.678000,0.657791,77.160000,3.287281
84,0.553619,80.486000,0.612240,78.930000,3.328358
85,0.534762,81.414000,0.582307,79.910000,3.368865
86,0.648561,77.494000,0.703385,76.790000,3.405530
87,0.553752,80.852000,0.608233,79.420000,3.441516
88,0.568222,79.980000,0.611641,78.870000,3.477744
89,0.534391,81.480000,0.584484,79.630000,3.520387
90,0.527072,81.626000,0.590772,80.420000,3.561162
91,0.547597,80.966000,0.601065,79.380000,3.598610
92,0.511714,82.106000,0.557094,81.100000,3.638778
93,0.530542,81.382000,0.603934,79.310000,3.678646
94,0.517152,82.104000,0.578326,80.440000,3.715597
95,0.522521,81.908000,0.585307,80.100000,3.763552
96,0.549782,80.714000,0.632038,78.670000,3.804858
97,0.488454,82.844000,0.547999,81.270000,3.844779
98,0.491406,82.990000,0.551136,81.180000,3.884661
99,0.497446,82.594000,0.559895,80.630000,3.924336
100,0.490431,82.950000,0.558498,81.280000,3.963417
101,0.480404,83.444000,0.537205,81.990000,4.003580
102,0.482011,83.214000,0.546982,81.580000,4.039869
103,0.488083,82.802000,0.553046,81.150000,4.076742
104,0.496197,82.730000,0.555586,81.190000,4.114938
105,0.495567,82.816000,0.552094,81.360000,4.153787
106,0.467054,83.660000,0.539538,81.900000,4.193782
107,0.500968,82.526000,0.573753,80.550000,4.233049
108,0.475639,83.656000,0.557119,81.390000,4.270273
109,0.503311,82.854000,0.567243,81.500000,4.311765
110,0.448111,84.452000,0.512048,83.040000,4.349520
111,0.429936,85.170000,0.506230,83.080000,4.391924
112,0.464296,83.960000,0.529695,82.110000,4.430591
113,0.471861,83.794000,0.548548,81.880000,4.468688
114,0.425911,84.930000,0.495693,83.140000,4.504678
115,0.420911,85.228000,0.485236,83.340000,4.545639
116,0.448420,84.298000,0.533470,82.200000,4.581755
117,0.426367,85.420000,0.500079,83.450000,4.621975
118,0.479273,83.396000,0.573847,81.230000,4.665130
119,0.428217,85.200000,0.507752,83.250000,4.702064
120,0.472867,83.076000,0.565797,80.800000,4.738277
121,0.481037,83.096000,0.572923,80.880000,4.777182
122,0.413208,85.624000,0.490596,83.330000,4.815510
123,0.417833,85.550000,0.498696,83.560000,4.852757
124,0.389210,86.568000,0.471592,83.710000,4.895522
125,0.409157,85.784000,0.491327,83.510000,4.932929
126,0.385539,86.504000,0.466948,84.420000,4.970983
127,0.405610,85.810000,0.502675,83.350000,5.011996
128,0.396326,86.274000,0.490725,83.930000,5.050710
129,0.528143,81.620000,0.621311,80.130000,5.091186
130,0.408357,85.798000,0.488927,83.880000,5.130187
131,0.368475,87.252000,0.454565,84.750000,5.167490
132,0.394624,86.262000,0.502055,83.850000,5.206019
133,0.388663,86.410000,0.496962,83.760000,5.249453
134,0.361565,87.374000,0.449288,85.310000,5.285435
135,0.361740,87.394000,0.443555,84.950000,5.323710
136,0.357612,87.486000,0.461951,84.470000,5.363044
137,0.374175,87.054000,0.489304,84.760000,5.405684
138,0.383538,86.426000,0.486517,83.860000,5.443999
139,0.330989,88.422000,0.421875,86.050000,5.479970
140,0.385059,86.614000,0.485853,84.270000,5.519443
141,0.384820,86.646000,0.497371,83.940000,5.563211
142,0.361272,87.436000,0.453502,85.270000,5.602444
143,0.350368,87.766000,0.457601,84.810000,5.641971
144,0.376609,86.826000,0.497832,84.150000,5.678371
145,0.337139,88.224000,0.455396,85.130000,5.718454
146,0.421764,85.216000,0.518053,83.490000,5.760248
147,0.371399,86.964000,0.481798,84.370000,5.800491
148,0.338517,88.218000,0.444408,85.490000,5.841313
149,0.346355,87.796000,0.464973,84.820000,5.875460
150,0.341890,87.926000,0.458395,84.900000,5.911790
151,0.343044,87.952000,0.455486,84.940000,5.956656
152,0.340694,88.020000,0.444032,85.280000,5.994442
153,0.322960,88.710000,0.427180,85.830000,6.030786
154,0.334851,88.298000,0.460183,85.470000,6.075643
155,0.319944,88.768000,0.431408,86.130000,6.122448
156,0.328890,88.440000,0.445052,85.610000,6.160128
157,0.339426,88.150000,0.456424,85.530000,6.194855
158,0.347947,87.910000,0.477789,84.510000,6.231887
159,0.304974,89.294000,0.430539,85.830000,6.269435
160,0.310504,89.258000,0.444027,85.670000,6.305908
161,0.285305,90.094000,0.394986,86.670000,6.342739
162,0.308002,89.130000,0.418757,86.410000,6.379887
163,0.300270,89.328000,0.426331,85.750000,6.424441
164,0.323236,88.566000,0.430436,85.510000,6.460040
165,0.304816,89.400000,0.432413,85.810000,6.498003
166,0.313845,88.946000,0.446997,85.470000,6.533915
167,0.301039,89.310000,0.418908,86.770000,6.568668
168,0.312103,88.978000,0.443232,85.700000,6.610911
169,0.300684,89.386000,0.436032,85.560000,6.650449
170,0.299680,89.440000,0.435397,85.640000,6.685638
171,0.278903,90.120000,0.409787,86.590000,6.724255
172,0.303004,89.480000,0.440414,86.280000,6.767332
173,0.282117,90.124000,0.401533,86.700000,6.805470
174,0.283645,90.078000,0.413163,86.490000,6.842911
175,0.320236,88.546000,0.471224,85.020000,6.880772
176,0.291727,89.710000,0.409981,86.400000,6.922196
177,0.267021,90.672000,0.386496,87.030000,6.959373
178,0.320166,88.902000,0.459775,85.380000,7.000792
179,0.268986,90.450000,0.390882,86.770000,7.039280
180,0.266332,90.684000,0.387700,87.530000,7.079199
181,0.307296,89.106000,0.460828,85.530000,7.120074
182,0.303744,89.316000,0.448904,86.090000,7.162997
183,0.253371,91.034000,0.395040,87.000000,7.203778
184,0.287005,89.796000,0.427852,85.760000,7.243327
185,0.266379,90.644000,0.395021,87.080000,7.279846
186,0.254854,90.950000,0.393566,87.090000,7.318828
187,0.242724,91.494000,0.383150,87.720000,7.358382
188,0.288989,89.764000,0.447484,85.270000,7.396026
189,0.264898,90.734000,0.420044,86.620000,7.436197
190,0.257758,90.988000,0.417004,87.170000,7.475231
191,0.244635,91.392000,0.406816,87.300000,7.514557
192,0.296973,89.664000,0.447241,85.810000,7.553745
193,0.256869,91.116000,0.393700,87.210000,7.592447
194,0.269573,90.428000,0.424225,86.230000,7.630117
195,0.253406,91.192000,0.422271,87.190000,7.673733
196,0.234762,91.744000,0.385899,87.900000,7.711613
197,0.257723,90.838000,0.402486,87.240000,7.752011
198,0.243570,91.448000,0.387602,87.480000,7.785803
199,0.286195,90.026000,0.452787,85.520000,7.824829
200,0.235945,91.840000,0.392122,87.750000,7.866530
201,0.241825,91.494000,0.399782,87.600000,7.902529
202,0.241994,91.344000,0.391387,87.450000,7.940214
203,0.255578,90.894000,0.416312,86.700000,7.983394
204,0.233675,91.754000,0.377543,87.950000,8.025023
205,0.254810,91.186000,0.409666,86.800000,8.067522
206,0.245275,91.472000,0.409074,87.160000,8.109018
207,0.250136,91.224000,0.416732,87.480000,8.147863
208,0.261809,90.792000,0.434480,86.900000,8.185474
209,0.272767,90.210000,0.442765,86.360000,8.228778
210,0.237003,91.674000,0.413938,87.400000,8.265588
211,0.224209,92.142000,0.394727,87.700000,8.305342
212,0.238462,91.646000,0.410043,87.080000,8.339316
213,0.207112,92.726000,0.387109,88.360000,8.380393
214,0.237915,91.438000,0.407612,87.550000,8.420599
215,0.229800,91.976000,0.389528,87.680000,8.457903
216,0.206980,92.778000,0.374884,87.960000,8.499325
217,0.239095,91.514000,0.415930,87.370000,8.536680
218,0.207200,92.764000,0.382852,87.980000,8.581687
219,0.217636,92.138000,0.388838,87.830000,8.630743
220,0.211746,92.474000,0.399193,87.550000,8.669734
221,0.217492,92.286000,0.396462,88.210000,8.712124
222,0.219231,92.144000,0.415059,87.360000,8.750309
223,0.209466,92.648000,0.396387,87.720000,8.789038
224,0.210639,92.440000,0.385221,88.080000,8.830398
225,0.198975,93.012000,0.380282,88.070000,8.868145
226,0.194893,93.110000,0.375936,88.230000,8.905118
227,0.232409,91.940000,0.437055,87.030000,8.942908
228,0.255057,90.944000,0.463858,86.600000,8.980351
229,0.221078,92.282000,0.378380,87.760000,9.018415
230,0.249919,91.260000,0.449427,86.480000,9.056791
231,0.269009,90.376000,0.482498,85.380000,9.096172
232,0.231031,91.788000,0.414788,87.050000,9.132412
233,0.213953,92.288000,0.381627,88.130000,9.178402
234,0.236793,91.654000,0.446818,86.560000,9.214233
235,0.194650,93.096000,0.400820,88.270000,9.249761
236,0.198300,93.006000,0.381902,88.050000,9.288479
237,0.199953,92.858000,0.392706,88.050000,9.324190
238,0.203092,92.802000,0.398563,88.010000,9.359059
239,0.206778,92.600000,0.395992,87.910000,9.396141
240,0.217968,92.308000,0.398948,87.570000,9.435021
241,0.209261,92.550000,0.406349,87.480000,9.474408
242,0.180763,93.618000,0.353959,88.940000,9.515283
243,0.195597,93.058000,0.392733,88.210000,9.555825
244,0.182162,93.628000,0.368480,88.820000,9.593781
245,0.220751,92.080000,0.412478,87.650000,9.634501
246,0.189043,93.228000,0.394603,87.900000,9.675161
247,0.188006,93.332000,0.401789,88.540000,9.714144
248,0.201094,92.912000,0.400743,88.150000,9.749838
249,0.233978,91.668000,0.429213,87.300000,9.790559
250,0.180175,93.628000,0.364653,88.730000,9.827117
251,0.189247,93.124000,0.405693,88.320000,9.863443
252,0.184259,93.422000,0.390039,88.080000,9.902635
253,0.182392,93.544000,0.398417,88.370000,9.940564
254,0.187367,93.384000,0.414693,88.120000,9.980761
255,0.162328,94.320000,0.369245,88.800000,10.017542
256,0.198712,92.796000,0.406762,87.920000,10.057532
257,0.174548,93.660000,0.386601,88.360000,10.095407
258,0.186828,93.290000,0.408877,88.150000,10.137907
259,0.173405,93.914000,0.381396,88.470000,10.175816
260,0.183176,93.436000,0.401015,88.180000,10.217634
261,0.210663,92.506000,0.427738,87.580000,10.259598
262,0.180344,93.562000,0.383100,88.430000,10.296211
263,0.154068,94.516000,0.357930,89.380000,10.337463
264,0.195302,93.056000,0.429468,87.680000,10.377199
265,0.173069,93.696000,0.399660,88.340000,10.417834
266,0.178460,93.594000,0.403955,88.440000,10.461442
267,0.189057,93.358000,0.426940,87.610000,10.497140
268,0.163321,94.296000,0.379926,88.770000,10.537214
269,0.186672,93.306000,0.405812,88.140000,10.573091
270,0.175797,93.702000,0.386251,88.510000,10.611121
271,0.153895,94.444000,0.365778,88.830000,10.650655
272,0.157132,94.426000,0.371928,88.460000,10.688854
273,0.158860,94.216000,0.388936,88.740000,10.727044
274,0.173985,93.666000,0.403767,88.270000,10.767719
275,0.145241,94.914000,0.372925,89.320000,10.802573
276,0.152353,94.628000,0.378257,89.240000,10.838653
277,0.148941,94.776000,0.373420,89.180000,10.882756
278,0.207095,92.616000,0.444103,87.680000,10.924263
279,0.155574,94.444000,0.381685,88.570000,10.960243
280,0.177193,93.766000,0.420159,88.170000,10.998498
281,0.152269,94.550000,0.376818,89.080000,11.035068
282,0.162672,94.266000,0.384999,89.000000,11.071909
283,0.180441,93.608000,0.422944,87.720000,11.112285
284,0.133048,95.220000,0.363391,89.390000,11.149662
285,0.180105,93.614000,0.416960,87.680000,11.186105
286,0.148781,94.674000,0.381846,89.090000,11.224050
287,0.149336,94.758000,0.390623,89.380000,11.262241
288,0.150967,94.536000,0.379302,88.640000,11.302446
289,0.132302,95.374000,0.345251,89.570000,11.340886
290,0.164493,94.272000,0.416381,88.890000,11.376907
291,0.168288,93.918000,0.419255,88.270000,11.417601
292,0.129273,95.446000,0.360958,89.550000,11.456303
293,0.134003,95.282000,0.368645,89.620000,11.494862
294,0.135027,95.126000,0.384040,89.050000,11.534075
295,0.148835,94.614000,0.393432,88.650000,11.571225
296,0.168928,94.010000,0.409530,88.340000,11.608529
297,0.141089,94.932000,0.393223,88.920000,11.648607
298,0.146618,94.818000,0.412777,88.780000,11.688196
299,0.168524,93.816000,0.423574,88.390000,11.725337
300,0.148584,94.718000,0.388470,89.110000,11.762318
