iter,train_loss,train_acc,test_loss,test_acc,time
192,0.280639,90.246000,0.424666,86.100000,7.469505
193,0.263169,90.894000,0.408439,86.770000,7.505675
194,0.274539,90.376000,0.434397,86.170000,7.548293
195,0.297771,89.560000,0.471881,85.350000,7.588238
196,0.230169,91.950000,0.379446,87.670000,7.636658
197,0.259864,90.868000,0.409091,86.690000,7.675918
198,0.264227,90.764000,0.423616,86.620000,7.713379
199,0.239272,91.648000,0.397495,87.440000,7.748391
200,0.241353,91.588000,0.392153,87.760000,7.785184
201,0.243587,91.322000,0.386807,87.960000,7.821849
202,0.232220,91.956000,0.377502,87.390000,7.864902
203,0.220751,92.266000,0.380931,88.290000,7.903750
204,0.237467,91.626000,0.384325,87.750000,7.938280
205,0.239071,91.524000,0.384521,87.410000,7.961122
206,0.227711,91.844000,0.394479,87.560000,7.993093
207,0.236005,91.750000,0.403739,87.370000,8.024203
208,0.321153,88.684000,0.492712,84.720000,8.056685
209,0.230368,91.772000,0.376403,88.070000,8.088351
210,0.283415,90.056000,0.463547,85.810000,8.128787
211,0.243690,91.344000,0.414672,86.930000,8.165909
212,0.237796,91.536000,0.399362,87.530000,8.202045
213,0.219426,92.090000,0.396663,87.640000,8.237361
214,0.213318,92.526000,0.387712,88.030000,8.269118
215,0.226573,91.964000,0.407149,87.630000,8.302122
216,0.241152,91.432000,0.397125,87.260000,8.339747
217,0.224617,92.088000,0.400034,87.590000,8.377042
218,0.249217,91.142000,0.450422,86.320000,8.413652
219,0.196611,93.004000,0.377960,88.190000,8.450750
220,0.207654,92.656000,0.376728,88.220000,8.486458
221,0.210645,92.490000,0.396339,88.150000,8.521085
222,0.211086,92.578000,0.392029,87.860000,8.559862
223,0.261048,90.914000,0.460193,85.930000,8.602887
224,0.216911,92.356000,0.399389,87.740000,8.642168
225,0.239581,91.274000,0.428607,86.490000,8.676374
226,0.207535,92.774000,0.378300,87.750000,8.715144
227,0.251466,91.238000,0.449086,86.710000,8.755127
228,0.182983,93.528000,0.362665,88.660000,8.790281
229,0.216007,92.254000,0.402637,87.460000,8.824952
230,0.216323,92.268000,0.400082,87.530000,8.863238
231,0.184368,93.476000,0.379428,88.370000,8.898651
232,0.197970,93.050000,0.385734,88.240000,8.940150
233,0.194111,92.990000,0.366576,88.470000,8.975304
234,0.192380,93.274000,0.380530,88.400000,9.009611
235,0.187132,93.432000,0.363499,88.630000,9.058729
236,0.191278,93.316000,0.366794,88.680000,9.096122
237,0.184227,93.346000,0.369103,88.640000,9.134802
238,0.249104,91.156000,0.466286,86.640000,9.176510
239,0.232473,91.664000,0.430903,87.200000,9.213280
240,0.179087,93.594000,0.359977,88.740000,9.250361
241,0.259661,90.522000,0.486095,85.300000,9.287109
242,0.192958,93.060000,0.384029,88.360000,9.327460
243,0.204511,92.736000,0.405284,87.730000,9.362998
244,0.179022,93.774000,0.361307,88.650000,9.401012
245,0.195758,93.064000,0.402285,87.870000,9.437947
246,0.172251,93.784000,0.378899,88.450000,9.475382
247,0.172497,93.974000,0.384371,88.630000,9.511717
248,0.187154,93.394000,0.373917,88.540000,9.549273
249,0.191738,93.204000,0.377774,88.270000,9.586265
250,0.202188,92.512000,0.406738,86.960000,9.622407
251,0.166181,94.194000,0.370791,88.910000,9.663400
252,0.168313,93.952000,0.367648,88.590000,9.698325
253,0.204630,92.796000,0.412612,88.070000,9.739166
254,0.177338,93.622000,0.395669,88.450000,9.780035
255,0.171891,93.926000,0.382970,88.520000,9.817770
256,0.161635,94.302000,0.369040,88.770000,9.856197
257,0.154536,94.434000,0.367741,88.900000,9.895723
258,0.198355,92.852000,0.445369,87.470000,9.935396
259,0.156183,94.542000,0.349511,89.360000,9.978080
260,0.146332,94.922000,0.344743,89.530000,10.014797
261,0.171680,93.768000,0.381296,88.490000,10.052994
262,0.164670,94.068000,0.388141,88.360000,10.088614
263,0.157345,94.532000,0.364867,88.960000,10.129160
264,0.234917,91.514000,0.459275,86.050000,10.167732
265,0.139656,94.984000,0.357642,89.430000,10.203143
266,0.184430,93.552000,0.434250,87.830000,10.246317
267,0.153061,94.560000,0.383234,88.800000,10.282713
268,0.160057,94.262000,0.367331,89.180000,10.318783
269,0.164602,94.136000,0.391698,88.190000,10.359318
270,0.212045,92.600000,0.466522,87.270000,10.407106
271,0.168402,93.936000,0.390656,88.630000,10.441420
272,0.139901,95.092000,0.339072,89.680000,10.476968
273,0.155886,94.504000,0.383694,88.860000,10.515286
274,0.173405,93.788000,0.410237,87.790000,10.551379
275,0.163393,94.120000,0.409159,88.200000,10.590077
276,0.160161,94.256000,0.386521,88.780000,10.630893
277,0.159521,94.492000,0.391305,89.040000,10.666293
278,0.170652,93.984000,0.404904,88.290000,10.705915
279,0.178959,93.394000,0.398988,88.160000,10.742261
280,0.160697,94.248000,0.393231,88.410000,10.784160
281,0.182811,93.314000,0.427950,87.710000,10.821099
282,0.139175,94.988000,0.373152,89.120000,10.858990
283,0.184298,93.466000,0.431861,87.890000,10.895310
284,0.134231,95.306000,0.375112,89.350000,10.939795
285,0.161271,94.170000,0.390203,88.850000,10.975803
286,0.143162,94.928000,0.397015,89.180000,11.015755
287,0.140889,95.046000,0.385582,89.140000,11.050988
288,0.144574,94.930000,0.372863,88.980000,11.092309
289,0.177698,93.784000,0.412144,88.340000,11.128545
290,0.139072,94.990000,0.376689,89.210000,11.166876
291,0.141812,95.016000,0.396985,89.020000,11.204923
292,0.115583,96.050000,0.348751,89.720000,11.242581
293,0.138041,95.094000,0.377078,89.070000,11.279974
294,0.130986,95.386000,0.366813,89.510000,11.320482
295,0.123208,95.650000,0.352768,89.810000,11.357144
296,0.139449,94.956000,0.380835,89.020000,11.395164
297,0.133132,95.260000,0.389016,89.490000,11.431888
298,0.121435,95.704000,0.376769,89.380000,11.467066
299,0.127474,95.394000,0.360708,89.590000,11.505963
300,0.141970,94.958000,0.379376,89.270000,11.540904
