iter,train_loss,train_acc,test_loss,test_acc,time
84,3.123221,22.380000,3.130546,22.590000,0.456408
85,3.089071,23.450000,3.086574,23.440000,0.344880
86,3.108599,22.880000,3.115672,23.110000,0.316045
87,3.092967,23.280000,3.093813,23.140000,0.306706
88,3.062625,23.808000,3.071395,23.730000,0.439837
89,3.061857,23.840000,3.071201,23.940000,0.249943
90,3.050628,24.054000,3.055744,24.430000,0.124033
91,3.051380,23.894000,3.058076,24.090000,0.163282
92,3.018551,24.434000,3.030411,24.470000,0.246351
93,3.002783,24.754000,3.014129,24.690000,0.245984
94,3.001114,24.812000,3.007074,24.900000,0.252004
95,2.978221,25.180000,2.997422,24.830000,0.455004
96,2.983204,25.208000,2.998856,24.940000,0.276931
97,2.991709,24.908000,2.989313,24.480000,0.225789
98,2.976616,25.308000,2.991205,24.960000,0.355191
99,2.937739,26.304000,2.949573,26.020000,0.213938
100,2.913642,26.684000,2.927178,26.690000,0.413169
101,2.925968,26.122000,2.947195,25.880000,0.224054
102,2.909527,26.392000,2.918425,26.490000,0.318439
103,2.899470,26.514000,2.920298,26.590000,0.742068
104,2.885981,26.876000,2.907400,26.350000,0.245979
105,2.882466,27.202000,2.904244,27.000000,0.368317
106,2.847461,27.940000,2.864302,27.600000,0.189231
107,2.852651,27.922000,2.869084,27.590000,0.483155
108,2.846844,27.960000,2.863609,27.770000,0.171863
109,2.830938,28.338000,2.844967,28.170000,0.604745
110,2.827926,28.128000,2.832536,28.300000,0.323435
111,2.832340,28.090000,2.841609,28.110000,0.350725
112,2.817526,28.130000,2.822156,28.130000,0.255955
113,2.789586,28.790000,2.811335,28.470000,0.530907
114,2.805110,28.714000,2.808436,28.740000,0.289355
115,2.824401,28.112000,2.823130,28.480000,0.577124
116,2.769980,29.454000,2.776230,29.450000,0.130808
117,2.776996,29.396000,2.797554,28.820000,0.779727
118,2.764706,29.276000,2.779140,28.920000,0.321218
119,2.748310,30.048000,2.774996,28.920000,0.673646
120,2.721661,30.390000,2.757087,29.570000,0.192731
121,2.745205,29.882000,2.791003,28.800000,0.346603
122,2.699353,30.934000,2.728990,30.360000,0.309836
123,2.698439,30.632000,2.730399,30.350000,0.359546
124,2.683768,30.948000,2.708662,30.800000,0.263049
125,2.696461,30.726000,2.735224,30.340000,0.235124
126,2.666336,31.360000,2.697587,30.680000,0.372029
127,2.691237,30.646000,2.742618,29.900000,0.187632
128,2.648914,31.416000,2.687884,30.900000,0.470456
129,2.628222,32.192000,2.659710,31.470000,0.465476
130,2.622062,32.232000,2.658383,31.660000,0.389865
131,2.598150,32.682000,2.633089,31.710000,0.685052
132,2.593695,32.660000,2.621693,32.000000,0.521816
133,2.587090,33.134000,2.622603,32.120000,0.393664
134,2.605041,32.598000,2.634854,32.200000,0.548905
135,2.606869,32.726000,2.625928,32.470000,0.356601
136,2.560821,33.944000,2.580925,33.590000,0.469636
137,2.549980,34.208000,2.577065,33.470000,0.300094
138,2.566825,33.474000,2.588514,33.510000,0.330334
139,2.536295,34.252000,2.564684,33.710000,0.416347
140,2.536155,34.034000,2.567562,33.530000,0.352067
141,2.517428,34.458000,2.549739,33.940000,0.700553
142,2.539963,33.960000,2.582700,32.880000,0.220862
143,2.516797,34.182000,2.553672,33.460000,0.179712
144,2.524315,33.912000,2.573241,32.520000,0.229241
145,2.490774,34.828000,2.516139,34.300000,0.312380
146,2.481404,35.188000,2.529979,33.780000,0.331170
147,2.479917,35.240000,2.514571,34.310000,0.185512
148,2.470406,35.344000,2.503224,34.680000,0.256844
149,2.466539,35.338000,2.503705,35.040000,0.306721
150,2.461190,35.550000,2.490692,34.880000,0.264903
151,2.486099,35.002000,2.514380,34.590000,0.444207
152,2.437934,35.962000,2.471833,35.230000,0.155313
153,2.449523,35.814000,2.466598,35.400000,0.203023
154,2.438081,36.154000,2.467836,35.500000,0.386008
155,2.390983,37.134000,2.423793,36.270000,0.276799
156,3.047953,24.022000,3.113959,23.620000,0.508142
157,2.673006,30.972000,2.711706,30.480000,0.436511
158,2.531506,34.078000,2.571431,33.200000,0.374211
159,2.478242,35.222000,2.510844,33.920000,0.541909
160,2.422164,36.350000,2.454979,35.470000,0.604955
161,2.414395,36.906000,2.455159,35.700000,0.529829
162,2.380762,37.132000,2.414099,36.410000,0.580258
163,2.366506,37.640000,2.406862,36.610000,0.520289
164,2.346282,38.260000,2.395348,36.770000,0.292082
165,2.387536,37.142000,2.454180,35.480000,0.357198
166,2.345447,38.028000,2.407733,36.290000,0.306654
167,2.359250,37.582000,2.427935,36.120000,0.472981
168,2.332608,38.176000,2.387126,37.120000,0.341426
169,2.294010,39.116000,2.354221,37.720000,0.175589
170,2.301316,38.924000,2.370077,37.270000,0.191859
171,2.298606,39.308000,2.347809,37.930000,0.198624
172,2.281709,39.190000,2.350912,37.580000,0.570191
173,2.257164,39.648000,2.324632,38.360000,0.283397
174,2.257812,40.078000,2.300712,38.610000,0.244374
175,2.239112,40.342000,2.294033,39.100000,0.378660
176,2.237513,40.214000,2.287311,39.090000,0.426616
177,2.220084,40.646000,2.270766,39.480000,0.358912
178,2.192020,41.424000,2.247840,39.680000,0.276432
179,2.211398,40.634000,2.281645,39.160000,0.314571
180,2.216658,40.816000,2.279871,39.440000,0.375848
181,2.183543,41.428000,2.256472,40.080000,0.177001
182,2.177831,41.658000,2.247059,40.300000,0.385752
183,2.162781,42.080000,2.228006,40.420000,0.225929
184,2.166861,41.740000,2.229466,40.120000,0.557346
185,2.174500,41.522000,2.232732,40.250000,0.270529
186,2.166391,42.056000,2.224583,40.390000,0.212756
187,2.154307,42.052000,2.214721,40.720000,0.192176
188,2.145645,42.346000,2.215788,40.470000,0.289833
189,2.167750,41.680000,2.258850,39.970000,0.333705
190,2.169299,41.438000,2.264514,39.690000,0.165214
191,2.101399,43.178000,2.176926,41.570000,0.143799
192,2.099412,43.414000,2.176824,41.670000,0.471317
193,2.105878,43.286000,2.181863,41.350000,0.339739
194,2.078581,44.316000,2.147674,42.330000,0.357352
195,2.065775,44.198000,2.145631,42.080000,0.249568
196,2.056043,44.524000,2.131082,42.880000,0.357233
197,2.062103,44.400000,2.144440,42.240000,0.447483
198,2.036108,45.112000,2.113261,42.790000,0.217355
199,2.053907,44.090000,2.133111,42.730000,0.360199
200,2.142956,42.572000,2.225782,40.720000,0.502875
201,2.076602,44.064000,2.150482,42.510000,0.292349
202,2.056245,44.382000,2.141724,42.340000,0.343231
203,2.056803,44.690000,2.133071,42.800000,0.333072
204,2.036249,44.676000,2.116738,43.150000,0.351659
205,2.023180,45.128000,2.122879,42.760000,0.344855
206,2.014971,45.066000,2.108634,43.120000,0.678415
207,2.040531,44.586000,2.129894,42.970000,0.169456
208,2.010292,45.362000,2.100751,43.770000,0.437313
209,1.992543,45.866000,2.099665,43.260000,0.231758
210,1.988567,45.680000,2.096115,43.430000,0.186308
211,1.981637,46.086000,2.085609,43.540000,0.338547
212,1.952354,46.550000,2.061631,43.870000,0.298028
213,1.933880,47.422000,2.035482,44.900000,0.522239
214,1.948279,46.800000,2.056780,44.340000,0.313988
215,1.937320,46.882000,2.042554,44.760000,0.428107
216,1.923994,47.626000,2.040923,45.110000,0.328390
217,1.916992,47.732000,2.013450,45.640000,0.275262
218,1.933008,47.258000,2.036207,45.420000,0.291937
219,1.912525,47.508000,2.016821,45.210000,0.422963
220,1.905280,47.954000,2.016055,45.700000,0.479142
221,1.896672,47.914000,1.993627,46.050000,0.183185
222,1.875617,48.782000,1.990474,46.110000,0.466321
223,1.888150,48.114000,2.008532,45.320000,0.200916
224,1.864390,48.928000,1.970860,46.130000,0.257461
225,1.855750,49.152000,1.963708,46.770000,0.166954
226,1.856498,48.976000,1.984943,46.100000,0.664395
227,1.842990,49.426000,1.964266,46.900000,0.501061
228,1.829997,49.372000,1.956261,47.040000,0.210699
229,1.833601,49.300000,1.958207,46.470000,0.197880
230,1.830446,49.554000,1.944579,47.190000,0.370019
231,1.841711,49.292000,1.956862,46.610000,0.723284
232,1.827791,49.682000,1.961259,46.760000,0.359691
233,1.827972,49.624000,1.961711,46.500000,0.112752
234,1.796593,50.456000,1.930489,47.600000,0.245052
235,1.787794,50.736000,1.916330,47.840000,0.572526
236,1.801481,50.312000,1.928092,47.470000,0.647182
237,1.796337,50.410000,1.922993,47.610000,0.400875
238,1.788441,50.800000,1.921676,47.890000,0.396810
239,1.781901,50.658000,1.918370,47.590000,0.339286
240,1.770613,51.004000,1.909402,47.870000,0.252680
241,1.762179,51.252000,1.902010,48.180000,0.357797
242,1.754508,51.600000,1.907306,48.170000,0.302682
243,1.750046,51.570000,1.897046,48.050000,0.307399
244,1.740191,51.972000,1.889453,48.210000,0.238520
245,1.730580,52.056000,1.887406,48.420000,0.222084
246,1.722459,52.056000,1.872598,49.030000,0.431235
247,1.746102,51.494000,1.906314,48.200000,0.517338
248,1.761119,51.024000,1.913836,47.800000,0.266772
249,1.750721,51.444000,1.899401,48.130000,0.268368
250,1.732498,52.028000,1.867889,48.810000,0.412814
251,1.738289,51.896000,1.877816,49.150000,0.313829
252,1.706566,52.634000,1.841522,49.810000,0.436145
253,1.707254,52.342000,1.851422,49.310000,0.261643
254,1.682864,53.068000,1.835689,49.500000,0.273144
255,1.679846,53.316000,1.844548,49.420000,0.313234
256,1.674761,53.252000,1.832503,49.870000,0.349650
257,1.685685,52.954000,1.845302,49.480000,0.291951
258,1.690429,53.114000,1.846210,49.310000,0.302473
259,1.659261,53.720000,1.824948,49.900000,0.118756
260,1.656049,53.394000,1.819018,49.740000,0.439305
261,1.647187,53.868000,1.815698,50.080000,0.206895
262,1.657151,53.292000,1.820344,50.170000,0.167747
263,1.718488,51.640000,1.899021,48.420000,0.262893
264,1.647738,53.758000,1.811121,50.430000,0.226061
265,1.615211,54.604000,1.785124,50.810000,0.478316
266,1.616174,54.976000,1.766460,51.530000,0.310939
267,1.607283,55.092000,1.778375,51.350000,0.416402
268,1.604742,55.262000,1.768324,51.280000,0.292404
269,1.609509,54.950000,1.781875,51.200000,0.675845
270,1.590107,55.698000,1.770462,51.480000,0.361599
271,1.606114,54.972000,1.794946,50.630000,0.174790
272,1.574541,55.728000,1.755533,51.780000,0.392919
273,1.579468,55.514000,1.772899,50.960000,0.258264
274,1.581386,55.416000,1.764048,51.090000,0.616578
275,1.572362,55.962000,1.743812,51.620000,0.290004
276,1.604541,54.996000,1.793626,50.470000,0.167489
277,1.585678,55.596000,1.762427,51.010000,0.188259
278,1.580573,55.390000,1.763428,51.070000,0.329692
279,1.574180,55.650000,1.749647,51.380000,0.251718
280,1.587139,55.378000,1.759260,51.770000,0.306169
281,1.557243,55.968000,1.742761,51.880000,0.320841
282,1.578584,55.592000,1.772712,51.320000,0.401010
283,1.570979,55.702000,1.762620,51.100000,0.161238
284,1.556718,55.984000,1.744889,51.570000,0.265739
285,1.562518,55.926000,1.757453,51.470000,0.474337
286,1.547787,56.166000,1.744673,51.450000,0.212745
287,1.556679,55.972000,1.754303,51.780000,0.357861
288,1.515806,56.942000,1.708444,52.800000,0.331362
289,1.528372,56.700000,1.726365,52.460000,0.255665
290,1.492155,57.910000,1.677226,53.760000,0.332428
291,1.516470,56.946000,1.722290,52.320000,0.338487
292,1.485843,58.064000,1.684112,53.600000,0.284011
293,1.487425,58.100000,1.683705,53.720000,0.339689
294,1.490129,57.614000,1.682709,53.250000,0.302277
295,1.485629,57.830000,1.689723,53.150000,0.490321
296,1.480305,57.978000,1.680370,53.290000,0.301606
297,1.487715,57.920000,1.677178,53.790000,0.215710
298,1.456571,58.774000,1.652664,54.170000,0.424241
299,1.455461,58.730000,1.663624,53.700000,0.420834
300,1.455533,58.752000,1.654341,54.010000,0.274703
301,1.455977,58.572000,1.672436,53.560000,0.454029
302,1.450484,58.832000,1.672144,53.580000,0.197712
303,1.447702,59.034000,1.654869,53.670000,0.274347
304,1.444258,59.032000,1.664034,53.610000,0.202779
305,1.436289,59.124000,1.658936,53.850000,0.366039
306,1.424277,59.412000,1.638361,54.290000,0.490254
307,1.438904,58.866000,1.654829,54.210000,0.597687
308,1.446517,58.970000,1.662271,54.020000,0.240226
309,1.431279,59.098000,1.658566,54.010000,0.224300
310,1.429467,59.208000,1.655671,54.280000,0.202111
311,1.422764,59.470000,1.641071,54.450000,0.207606
312,1.422264,59.518000,1.653469,54.430000,0.233091
313,1.417472,59.580000,1.638497,54.500000,0.116725
314,1.405111,59.900000,1.629507,54.740000,0.137707
315,1.395598,60.248000,1.620823,54.760000,0.161071
316,1.378679,60.676000,1.610679,55.130000,0.674957
317,1.386582,60.470000,1.619011,54.860000,0.146315
318,1.374278,60.696000,1.611180,54.880000,0.216820
319,1.361395,60.906000,1.600923,55.360000,0.188346
320,1.404186,59.638000,1.662814,53.970000,0.441927
321,1.385836,60.126000,1.641210,54.550000,0.240101
322,1.402314,59.804000,1.656837,54.040000,0.359228
323,1.355822,61.078000,1.609346,55.120000,0.216305
324,1.356468,61.326000,1.590568,55.650000,0.329133
325,1.361278,61.176000,1.604679,55.630000,0.350782
326,1.340985,61.598000,1.588154,55.830000,0.246504
327,1.343612,61.708000,1.595156,55.740000,0.332193
328,1.334135,61.784000,1.578047,55.790000,0.385977
329,1.329749,61.812000,1.577268,56.030000,0.283573
330,1.329825,61.956000,1.574327,55.690000,0.264693
331,1.336914,61.608000,1.599768,55.470000,0.863716
332,1.320654,62.316000,1.574561,56.250000,0.766203
333,1.333149,61.784000,1.586837,55.770000,0.536706
334,1.305733,62.410000,1.559052,56.070000,0.462718
335,1.317744,62.234000,1.576187,55.950000,0.703518
336,1.340488,61.322000,1.608138,55.040000,0.571681
337,1.307238,62.468000,1.558487,56.130000,0.496122
338,1.313491,62.128000,1.589992,55.780000,0.430488
339,1.298217,62.492000,1.577108,55.780000,0.477199
340,1.323438,61.998000,1.592287,55.870000,0.299454
341,1.304344,62.312000,1.584795,55.970000,0.327920
342,1.271688,63.286000,1.553413,56.520000,0.511925
343,1.268059,63.594000,1.536195,57.000000,0.148671
344,1.268217,63.448000,1.551859,56.670000,0.146225
345,1.260077,63.776000,1.537249,56.600000,0.356166
346,1.249853,63.742000,1.528599,56.840000,0.240271
347,1.279487,63.058000,1.555544,56.820000,0.280472
348,1.274439,63.030000,1.558051,56.530000,0.261044
349,1.266379,63.310000,1.545737,56.990000,0.268426
350,1.267111,63.652000,1.530162,57.510000,0.570271
351,1.282977,62.998000,1.573053,56.500000,0.221725
352,1.256301,63.806000,1.537865,57.390000,0.321598
353,1.243795,64.430000,1.518526,57.640000,0.284990
354,1.232518,64.310000,1.518117,57.420000,0.232167
355,1.236876,64.444000,1.515439,57.470000,0.211265
356,1.230471,64.512000,1.510631,57.690000,0.401155
357,1.227153,64.546000,1.528038,57.320000,0.256654
358,1.247245,63.902000,1.542151,57.020000,0.320587
359,1.200534,65.374000,1.490819,58.080000,0.196813
360,1.211368,65.078000,1.496053,58.070000,0.333940
361,1.206748,64.990000,1.496869,57.990000,0.438202
362,1.215740,64.888000,1.507216,57.980000,0.354451
363,1.199682,65.172000,1.517424,57.390000,0.295634
364,1.217666,64.566000,1.527650,57.030000,0.392297
365,1.214575,64.972000,1.515308,57.420000,0.463178
366,1.175891,65.718000,1.482025,58.230000,0.303104
367,1.184378,65.816000,1.477108,58.250000,0.532128
368,1.167514,66.080000,1.477362,58.500000,0.217708
369,1.163198,66.328000,1.464367,58.530000,0.274143
370,1.166919,66.066000,1.466729,58.770000,0.424492
371,1.168010,66.136000,1.464385,58.390000,0.291607
372,1.194817,65.338000,1.511329,57.850000,0.378680
373,1.161366,66.290000,1.467708,58.800000,0.257584
374,1.177925,65.964000,1.484823,58.280000,0.566038
375,1.152978,66.638000,1.469422,58.780000,0.440313
376,1.172776,66.060000,1.478133,58.360000,0.284363
377,1.157431,66.400000,1.473767,58.470000,0.365778
378,1.152162,66.522000,1.467819,58.650000,0.257451
379,1.147055,66.796000,1.461286,59.000000,0.221113
380,1.122444,67.518000,1.443986,59.120000,0.267760
381,1.127808,67.250000,1.451451,58.900000,0.135937
382,1.132645,67.120000,1.453294,59.110000,0.247297
383,1.133273,66.930000,1.455488,58.810000,0.177715
384,1.138464,66.770000,1.460007,58.640000,0.167007
385,1.135207,66.932000,1.462482,58.850000,0.537512
386,1.134044,66.990000,1.468457,58.890000,0.194186
387,1.110634,67.664000,1.440601,59.600000,0.200661
388,1.122208,67.518000,1.452374,59.160000,0.449021
389,1.117862,67.396000,1.453187,59.280000,0.424221
390,1.120274,67.314000,1.458480,59.230000,0.233838
391,1.118983,67.452000,1.468490,59.010000,0.381785
392,1.113060,67.502000,1.464683,58.850000,0.366740
393,1.127622,67.074000,1.480107,58.530000,0.415776
394,1.122202,67.074000,1.478607,58.680000,0.375927
395,1.117657,67.224000,1.469765,58.870000,0.303664
396,1.112369,67.650000,1.474415,58.780000,0.375731
397,1.086710,68.488000,1.434597,59.740000,0.256702
398,1.073555,68.716000,1.420197,59.950000,0.247213
399,1.078126,68.682000,1.428742,59.520000,0.341478
400,1.073974,68.758000,1.418741,59.700000,0.280811
