iter,train_loss,train_acc,test_loss,test_acc,time
104,1.198304,56.496000,1.192485,56.760000,0.003419
105,1.196743,55.658000,1.209280,55.410000,0.004223
106,1.180148,56.632000,1.196312,55.730000,0.003205
107,1.193091,55.830000,1.193753,55.330000,0.003518
108,1.172041,56.756000,1.176240,56.680000,0.004031
109,1.200337,56.038000,1.218656,55.370000,0.004264
110,1.165086,58.124000,1.181179,57.660000,0.003206
111,1.175820,57.480000,1.194121,57.000000,0.003266
112,1.136571,59.334000,1.131159,59.480000,0.003232
113,1.131571,59.184000,1.121061,59.700000,0.003425
114,1.145298,58.518000,1.160880,57.700000,0.003092
115,1.155942,58.338000,1.173303,57.800000,0.003106
116,1.145608,57.976000,1.147708,57.990000,0.002999
117,1.168167,55.708000,1.165508,55.820000,0.003529
118,1.120614,58.462000,1.129619,58.280000,0.003109
119,1.120047,59.974000,1.131053,59.130000,0.003479
120,1.083911,61.054000,1.078553,60.830000,0.003051
121,1.100797,59.914000,1.089247,60.310000,0.003678
122,1.092330,60.198000,1.091890,60.240000,0.003657
123,1.115619,58.896000,1.117007,59.240000,0.003747
124,1.099247,58.942000,1.100498,59.310000,0.003377
125,1.107383,58.894000,1.104401,59.260000,0.003290
126,1.109903,59.702000,1.111153,59.310000,0.003673
127,1.177844,57.334000,1.166295,57.780000,0.003450
128,1.143878,59.246000,1.146786,59.400000,0.003231
129,1.068529,61.864000,1.065007,61.690000,0.003866
130,1.055110,62.196000,1.061556,62.040000,0.003114
131,1.080957,60.736000,1.079338,60.780000,0.003103
132,1.086064,59.300000,1.088541,59.190000,0.003212
133,1.051206,62.124000,1.067737,61.490000,0.003002
134,1.045407,62.454000,1.056765,62.380000,0.003214
135,1.058907,62.116000,1.063171,61.610000,0.003183
136,1.068008,60.736000,1.068797,60.950000,0.003162
137,1.049937,62.408000,1.041777,62.440000,0.003988
138,1.028809,63.380000,1.021727,63.540000,0.003063
139,1.007119,63.716000,1.014727,63.800000,0.003066
140,1.013341,63.470000,1.008084,63.600000,0.003332
141,1.012921,64.112000,1.012585,64.060000,0.003258
142,1.000848,64.344000,1.010531,63.660000,0.003297
143,1.009840,64.558000,1.005903,64.250000,0.004717
144,1.011986,63.522000,1.003241,63.990000,0.003501
145,0.997773,64.536000,0.996408,64.790000,0.003508
146,1.006345,64.088000,1.004553,64.110000,0.003945
147,1.005818,64.384000,1.021867,64.090000,0.003124
148,1.018380,62.992000,1.029653,62.430000,0.004311
149,1.003153,63.850000,1.016758,63.780000,0.002975
150,0.975130,65.328000,0.981803,64.900000,0.003175
151,0.995590,64.692000,0.989313,64.770000,0.003140
152,0.974847,65.198000,0.988214,64.640000,0.003261
153,0.971382,65.182000,0.978038,64.680000,0.003419
154,0.983408,64.920000,0.989272,64.360000,0.003417
155,0.991018,64.450000,1.002863,64.000000,0.003693
156,0.992408,64.486000,0.997628,64.030000,0.004246
157,0.996360,63.530000,0.994970,63.900000,0.002992
158,0.953299,65.948000,0.967080,65.240000,0.003563
159,0.950540,65.796000,0.964159,65.240000,0.003293
160,0.963265,65.620000,0.964199,65.020000,0.003376
161,0.968110,65.118000,0.961022,65.400000,0.004058
162,0.944091,66.724000,0.940420,66.990000,0.003767
163,0.941780,66.312000,0.939946,66.540000,0.003880
164,0.959245,65.916000,0.960050,66.020000,0.003019
165,0.966392,64.800000,0.961218,65.140000,0.003201
166,0.955798,65.346000,0.958555,65.100000,0.003173
167,0.947339,66.276000,0.958503,66.370000,0.004071
168,0.923928,67.048000,0.930863,66.530000,0.003739
169,0.939114,66.984000,0.940202,66.710000,0.003469
170,0.925922,67.178000,0.922937,66.960000,0.003716
171,0.924398,67.030000,0.921817,67.110000,0.003022
172,0.954986,65.466000,0.969762,65.170000,0.003245
173,0.931152,67.132000,0.933712,66.800000,0.003503
174,0.935103,66.896000,0.937995,66.930000,0.003210
175,0.930016,66.504000,0.945718,65.660000,0.003107
176,0.907617,67.272000,0.920923,66.840000,0.003249
177,0.923596,65.660000,0.924242,65.760000,0.004264
178,0.912099,67.394000,0.922678,67.010000,0.003457
179,0.920196,67.088000,0.940205,66.240000,0.004029
180,0.915096,67.452000,0.921408,67.000000,0.003299
181,0.909935,67.460000,0.919207,67.030000,0.003531
182,0.917743,67.334000,0.921187,67.240000,0.003450
183,0.899587,67.548000,0.917685,66.760000,0.003448
184,0.895274,68.452000,0.901007,68.120000,0.004111
185,0.927268,65.928000,0.943608,66.080000,0.002999
186,0.898226,67.838000,0.900411,67.340000,0.003206
187,0.890189,68.368000,0.894764,68.440000,0.003080
188,0.899858,67.540000,0.904155,67.220000,0.003629
189,0.912685,67.770000,0.927934,67.130000,0.004825
190,0.904940,67.698000,0.905550,67.990000,0.004155
191,0.886116,68.008000,0.891281,67.560000,0.003048
192,0.877482,68.882000,0.888964,68.140000,0.003224
193,0.902342,67.784000,0.911072,67.560000,0.004127
194,0.885092,68.612000,0.891536,68.540000,0.003582
195,0.872738,68.940000,0.889971,68.110000,0.002966
196,0.879950,68.044000,0.898621,67.000000,0.004228
197,0.857521,69.808000,0.866019,69.410000,0.003117
198,0.866815,69.340000,0.870332,69.170000,0.003030
199,0.901182,67.188000,0.909854,67.350000,0.003928
200,0.868678,69.614000,0.869974,69.430000,0.003695
201,0.865693,69.288000,0.869884,69.320000,0.003097
202,0.852559,69.524000,0.870125,68.490000,0.003011
203,0.871621,68.952000,0.883781,68.510000,0.003195
204,0.863940,69.020000,0.873381,68.440000,0.003191
205,0.857441,69.100000,0.859035,68.810000,0.003697
206,0.848369,69.918000,0.858757,69.540000,0.003432
207,0.850150,69.850000,0.866536,69.120000,0.003155
208,0.859359,69.186000,0.888881,68.430000,0.003747
209,0.866483,68.684000,0.905755,67.430000,0.003420
210,0.882350,67.908000,0.920321,66.640000,0.004018
211,0.849006,70.224000,0.862809,69.700000,0.003177
212,0.831637,70.598000,0.849111,69.580000,0.003725
213,0.836440,70.638000,0.849373,69.860000,0.003499
214,0.858669,68.894000,0.872663,68.610000,0.003473
215,0.843973,69.728000,0.855339,69.260000,0.004082
216,0.831878,70.572000,0.842474,70.090000,0.003119
217,0.830293,69.814000,0.850726,69.470000,0.002982
218,0.828979,70.452000,0.849545,69.610000,0.003444
219,0.833110,69.470000,0.838413,69.490000,0.003302
220,0.847503,69.352000,0.869401,68.630000,0.003375
221,0.827311,70.616000,0.825900,70.970000,0.003392
222,0.828975,70.598000,0.847317,69.760000,0.003108
223,0.813491,70.778000,0.837754,69.860000,0.003088
224,0.823651,70.756000,0.833856,70.780000,0.003924
225,0.821642,70.870000,0.834437,70.920000,0.003461
226,0.835777,69.634000,0.859485,68.820000,0.003640
227,0.832261,69.604000,0.864076,68.670000,0.003227
228,0.807782,71.474000,0.832808,70.810000,0.003469
229,0.813364,71.182000,0.829761,70.370000,0.003081
230,0.802523,71.638000,0.811575,71.280000,0.003132
231,0.818472,70.572000,0.838171,69.620000,0.003072
232,0.813598,71.142000,0.826723,70.920000,0.003861
233,0.799433,71.368000,0.828259,70.240000,0.003287
234,0.793198,72.154000,0.813252,71.230000,0.003816
235,0.796933,71.582000,0.818525,70.740000,0.003808
236,0.814155,71.164000,0.818224,71.000000,0.003102
237,0.815158,70.784000,0.821396,70.800000,0.003193
238,0.813025,70.920000,0.821943,70.890000,0.003077
239,0.802585,71.178000,0.834328,69.770000,0.004681
240,0.798159,71.764000,0.818011,70.920000,0.003146
241,0.805887,71.006000,0.830730,69.620000,0.004139
242,0.796010,71.600000,0.815620,71.320000,0.003423
243,0.794657,71.914000,0.813680,71.050000,0.003494
244,0.801703,71.452000,0.818510,71.120000,0.003249
245,0.785506,72.180000,0.816563,70.930000,0.003268
246,0.772615,72.748000,0.794284,72.110000,0.003045
247,0.787781,71.562000,0.822359,69.830000,0.003561
248,0.777904,72.700000,0.794619,71.610000,0.003230
249,0.778127,72.488000,0.801107,71.690000,0.003102
250,0.784543,71.896000,0.802914,71.290000,0.003270
251,0.771622,72.634000,0.785653,71.920000,0.003007
252,0.777887,72.056000,0.806689,70.620000,0.003636
253,0.766714,73.278000,0.784380,72.350000,0.003379
254,0.773389,72.166000,0.808052,70.680000,0.003841
255,0.765664,72.888000,0.786156,71.710000,0.003192
256,0.775990,72.620000,0.783370,72.430000,0.003723
257,0.763307,72.940000,0.779935,72.290000,0.003259
258,0.808996,70.392000,0.847286,69.190000,0.004022
259,0.767680,72.604000,0.792577,71.670000,0.003042
260,0.783921,71.886000,0.817722,70.420000,0.003197
261,0.783492,72.496000,0.806000,71.540000,0.003128
262,0.766050,72.946000,0.792827,71.480000,0.003795
263,0.765229,72.610000,0.774615,72.450000,0.003196
264,0.779827,71.664000,0.786561,71.600000,0.003968
265,0.756670,73.112000,0.779567,72.400000,0.003592
266,0.759174,73.080000,0.777490,72.440000,0.003260
267,0.790015,71.512000,0.820990,70.260000,0.003161
268,0.763143,72.790000,0.774625,72.470000,0.004566
269,0.749417,73.488000,0.776330,72.150000,0.003288
270,0.752028,72.982000,0.788637,71.580000,0.003080
271,0.747017,73.540000,0.770000,72.610000,0.003596
272,0.733921,74.146000,0.756138,72.970000,0.003671
273,0.742043,73.642000,0.768094,72.630000,0.003535
274,0.751587,73.360000,0.764377,72.950000,0.003072
275,0.745752,73.564000,0.772732,72.130000,0.003274
276,0.746542,73.440000,0.760946,73.190000,0.003125
277,0.763721,72.356000,0.778046,72.000000,0.004161
278,0.739620,73.842000,0.750798,73.390000,0.003139
279,0.734299,73.990000,0.752080,73.320000,0.003210
280,0.733627,73.906000,0.753299,73.380000,0.003083
281,0.736571,73.740000,0.759063,73.370000,0.003328
282,0.725224,74.392000,0.757458,72.570000,0.003732
283,0.757507,72.414000,0.794369,71.490000,0.003181
284,0.734973,73.814000,0.759680,72.960000,0.003236
285,0.746362,72.860000,0.763176,72.960000,0.003326
286,0.743793,73.212000,0.787094,71.530000,0.003547
287,0.729247,74.176000,0.759331,72.750000,0.003285
288,0.739552,73.528000,0.780162,71.690000,0.003125
289,0.723809,74.236000,0.766322,72.050000,0.003069
290,0.721356,74.584000,0.760813,72.700000,0.003155
291,0.731499,74.070000,0.773435,72.200000,0.003402
292,0.738302,73.510000,0.752148,73.130000,0.003113
293,0.717255,74.780000,0.737648,73.850000,0.003523
294,0.720934,74.274000,0.732508,73.830000,0.003044
295,0.711116,74.786000,0.743744,73.380000,0.003099
296,0.717002,74.526000,0.742447,73.320000,0.003213
297,0.719649,74.578000,0.740925,73.240000,0.003507
298,0.755281,72.214000,0.816973,70.090000,0.003091
299,0.728328,73.896000,0.769170,72.200000,0.003955
300,0.726238,74.066000,0.757056,72.920000,0.003110
