iter,train_loss,train_acc,test_loss,test_acc,time
261,1.883468,48.262000,1.998406,45.690000,340.594732
262,1.752179,51.518000,1.868191,48.310000,318.016455
263,1.772866,50.822000,1.880665,48.350000,316.470826
264,1.757079,51.072000,1.884530,48.610000,346.465005
265,1.730479,51.968000,1.848269,48.760000,334.148806
266,1.766550,51.000000,1.874256,48.770000,364.025745
267,1.753709,51.306000,1.893018,47.890000,348.920794
268,1.783033,50.856000,1.914985,47.910000,306.741693
269,1.763441,51.394000,1.869364,48.840000,341.305566
270,1.811392,50.290000,1.920479,47.450000,352.146026
271,1.745152,51.568000,1.874088,48.300000,332.106654
272,1.728810,52.128000,1.849428,49.270000,317.849780
273,1.704669,52.634000,1.831647,49.220000,327.319407
274,1.698572,52.736000,1.821152,49.620000,358.389113
275,1.710212,52.324000,1.842544,48.990000,344.140070
276,1.730903,51.792000,1.854431,48.880000,322.274375
277,2.489356,36.262000,2.642280,35.250000,316.540397
278,1.751609,51.564000,1.889398,48.020000,353.954683
279,1.699884,52.692000,1.830238,49.620000,325.127322
280,1.711194,52.450000,1.847935,49.010000,322.887722
281,1.671253,53.438000,1.805339,49.980000,333.460553
282,1.677988,53.272000,1.812099,49.840000,311.147859
283,1.674111,53.280000,1.815439,49.620000,334.388726
284,1.691760,52.920000,1.838318,49.290000,306.629682
285,1.687303,53.180000,1.828311,49.810000,363.027273
286,1.660348,53.516000,1.800468,50.250000,345.967149
287,1.644307,53.952000,1.780464,50.460000,344.967530
288,1.634909,54.344000,1.778017,50.600000,315.150532
289,1.645716,54.104000,1.784773,50.800000,333.543400
290,1.641766,53.926000,1.768173,50.990000,338.922773
291,1.616528,54.886000,1.742880,51.570000,333.476826
292,1.615777,54.898000,1.745733,51.320000,335.732167
293,1.608409,54.874000,1.747764,51.320000,315.963210
294,1.613844,54.610000,1.755139,51.120000,302.041953
295,1.978162,45.990000,2.076062,43.880000,334.119738
296,1.666449,53.222000,1.809497,50.330000,351.238021
297,1.665387,53.320000,1.795874,50.640000,312.626666
298,1.620300,54.572000,1.764156,51.000000,351.316264
299,1.647172,53.992000,1.786787,50.520000,329.458770
300,1.599879,55.168000,1.740828,51.840000,318.771244
301,1.593448,55.342000,1.733235,51.640000,326.323069
302,1.575335,55.698000,1.712750,51.990000,304.655672
303,1.603224,54.986000,1.753784,51.520000,299.055409
304,1.647073,53.880000,1.778047,51.010000,315.072958
305,1.578628,55.716000,1.719802,52.080000,333.665867
306,1.563615,56.004000,1.707469,52.500000,302.803345
307,1.637448,54.162000,1.775922,50.930000,313.074600
308,1.791039,50.500000,1.930115,47.690000,330.889503
309,1.601394,54.968000,1.750620,51.430000,293.675257
310,1.622339,54.382000,1.789020,50.650000,276.264274
311,1.614567,54.624000,1.761601,51.590000,329.990579
312,1.598419,55.268000,1.741971,52.310000,347.648374
313,1.619443,54.588000,1.778573,51.000000,331.129356
314,1.562562,56.024000,1.704315,52.820000,327.060945
315,1.560696,56.406000,1.715516,52.540000,326.819917
316,1.537194,56.556000,1.679594,53.400000,332.160033
317,1.531209,56.698000,1.686264,53.030000,346.347023
318,1.528867,57.016000,1.696099,52.670000,294.866383
319,1.548882,56.336000,1.713873,52.800000,335.403828
320,1.515463,57.100000,1.689156,52.980000,330.292188
321,1.497519,57.866000,1.658634,53.800000,354.861200
322,1.508937,57.370000,1.659090,53.940000,352.747118
323,1.498983,57.564000,1.655456,53.610000,355.696661
324,1.512607,57.194000,1.667698,53.610000,364.852482
325,1.507641,57.064000,1.673607,53.500000,343.984396
326,1.504344,57.408000,1.663434,53.740000,333.313191
327,1.484543,58.024000,1.647529,54.170000,326.730717
328,1.504039,57.612000,1.670499,53.710000,325.720595
329,1.499763,57.610000,1.667112,53.850000,292.077177
330,1.511574,57.144000,1.677421,53.320000,356.620976
331,1.496210,57.586000,1.661208,54.030000,315.123880
332,1.515101,57.306000,1.679054,53.390000,339.030488
333,1.783076,51.058000,1.935477,47.820000,318.077938
334,1.573152,55.740000,1.737749,52.230000,289.474684
335,1.589578,55.238000,1.778913,51.580000,340.944311
336,1.507396,57.428000,1.692969,52.940000,349.167357
337,1.466592,58.474000,1.649704,54.040000,310.791555
338,1.462295,58.224000,1.648229,53.940000,291.577388
339,1.460114,58.734000,1.634893,54.320000,333.504958
340,1.451025,58.780000,1.626410,54.540000,330.032655
341,1.456729,58.730000,1.640087,54.030000,316.409404
342,1.477365,58.350000,1.651212,54.050000,309.508551
343,1.471215,58.314000,1.649794,54.070000,329.618601
344,1.452060,58.674000,1.645163,54.200000,352.215290
345,1.423498,59.574000,1.612099,54.780000,321.473669
346,1.425559,59.316000,1.632777,54.220000,347.293687
347,1.415713,59.734000,1.604662,55.110000,328.438454
348,1.426707,59.204000,1.616887,55.110000,340.566051
349,1.433365,59.338000,1.617761,55.090000,295.832076
350,1.441829,59.098000,1.613973,55.030000,330.985451
351,1.421026,59.574000,1.611397,54.950000,338.593716
352,1.425380,59.548000,1.622287,54.840000,317.777903
353,1.424888,59.426000,1.606191,54.860000,326.069747
354,1.406496,59.676000,1.591261,55.320000,343.080079
355,1.416220,59.614000,1.611434,55.040000,329.447858
356,1.407032,59.970000,1.595836,55.380000,320.233043
357,1.399631,59.884000,1.596496,55.460000,338.385669
358,1.406414,59.942000,1.616702,54.590000,320.552571
359,1.401832,60.068000,1.608150,55.230000,344.330434
360,1.409010,59.856000,1.603901,55.360000,321.567748
361,1.399386,60.066000,1.607543,55.350000,338.229500
362,1.384668,60.550000,1.592531,55.290000,345.029619
363,1.410360,59.642000,1.609860,55.380000,378.414364
364,1.385205,60.494000,1.591657,55.530000,325.626715
365,1.413555,59.770000,1.638023,54.680000,344.267822
366,1.373666,60.776000,1.589175,55.560000,301.744488
367,1.363751,61.176000,1.591647,55.610000,272.618249
368,1.434566,59.246000,1.640095,54.500000,270.424794
369,1.363279,61.358000,1.576969,55.600000,274.453154
370,1.374024,60.774000,1.602407,55.430000,269.269819
371,1.393773,60.204000,1.594994,54.910000,291.363690
372,1.361378,61.142000,1.575965,56.180000,299.133228
373,1.372541,60.830000,1.578070,56.150000,265.229099
374,1.369568,60.882000,1.593571,55.410000,298.026460
375,1.375124,60.788000,1.584691,56.070000,274.806848
376,1.401024,60.354000,1.636211,54.660000,278.021071
377,1.374291,60.542000,1.604334,55.550000,299.975401
378,1.347814,61.446000,1.561412,56.300000,294.331999
379,1.370951,60.698000,1.583406,55.640000,290.783702
380,1.371017,60.790000,1.595891,55.440000,249.666185
381,1.353028,61.414000,1.580352,55.580000,221.823200
382,1.334952,61.840000,1.562248,56.370000,217.206199
383,1.323733,62.330000,1.544036,56.830000,228.082359
384,1.319722,62.318000,1.538563,56.660000,234.776430
385,1.422195,59.442000,1.653385,54.640000,224.086645
386,1.332678,62.028000,1.559477,56.190000,230.777873
387,1.307682,62.890000,1.526627,57.060000,230.534195
388,1.326349,62.038000,1.562024,56.750000,249.275182
389,1.371391,61.052000,1.606966,55.580000,224.176107
390,1.307731,62.246000,1.536989,56.720000,219.994529
391,1.293506,62.992000,1.519942,57.420000,219.411412
392,1.293690,62.934000,1.525239,57.460000,217.395897
393,1.285590,62.912000,1.525394,57.430000,210.654241
394,1.300029,62.502000,1.523797,57.150000,211.280490
395,1.293401,62.954000,1.523198,57.490000,221.382302
396,1.289495,63.014000,1.517699,57.510000,218.601475
397,1.295445,62.732000,1.529058,57.400000,213.795568
398,1.288469,62.956000,1.521035,57.240000,214.067109
399,1.307304,62.508000,1.553643,56.770000,219.914834
400,1.274352,63.334000,1.512703,57.330000,214.920456
