iter,train_loss,train_acc,test_loss,test_acc,time
227,1.179723,56.590000,1.177362,56.980000,0.002936
228,1.159680,58.016000,1.152973,58.080000,0.003547
229,1.178587,58.186000,1.163288,57.520000,0.003096
230,1.160678,58.660000,1.143869,58.450000,0.002901
231,1.143147,59.096000,1.133459,58.700000,0.003204
232,1.136835,59.450000,1.120223,59.450000,0.003213
233,1.149040,58.702000,1.142041,58.140000,0.003743
234,1.140795,59.532000,1.129837,58.900000,0.003392
235,1.140573,59.564000,1.134276,58.960000,0.004151
236,1.173323,58.084000,1.163440,58.280000,0.003555
237,1.149135,57.922000,1.142468,57.960000,0.004108
238,1.147459,58.066000,1.144391,58.210000,0.003034
239,1.124434,59.612000,1.119305,59.790000,0.003290
240,1.140063,59.658000,1.130234,59.180000,0.002960
241,1.121459,60.142000,1.109081,59.570000,0.003833
242,1.135979,59.174000,1.124946,58.830000,0.003449
243,1.135628,59.088000,1.122022,59.080000,0.003768
244,1.143518,58.190000,1.134228,58.250000,0.003507
245,1.137566,58.956000,1.126538,59.190000,0.003140
246,1.122865,60.082000,1.114591,60.070000,0.003171
247,1.123455,59.614000,1.122237,59.150000,0.003108
248,1.122943,59.798000,1.109519,59.880000,0.003912
249,1.109450,60.240000,1.103657,59.980000,0.003581
250,1.110533,59.900000,1.110531,59.830000,0.003366
251,1.107417,60.262000,1.097384,59.970000,0.003771
252,1.109683,60.206000,1.103701,59.750000,0.003154
253,1.101702,60.792000,1.093190,60.780000,0.003087
254,1.105706,60.402000,1.101488,60.200000,0.003123
255,1.103356,60.312000,1.093452,60.580000,0.003244
256,1.110135,59.820000,1.092485,59.800000,0.003732
257,1.109391,60.080000,1.093877,60.090000,0.004368
258,1.112793,59.656000,1.102160,59.550000,0.002878
259,1.096861,60.786000,1.090423,60.580000,0.003931
260,1.111589,60.342000,1.105043,60.400000,0.004476
261,1.117019,60.298000,1.109387,60.080000,0.003471
262,1.102234,60.736000,1.094144,60.540000,0.005395
263,1.111212,59.900000,1.097226,60.210000,0.003710
264,1.118363,58.294000,1.103500,58.670000,0.004103
265,1.103176,59.358000,1.085894,59.860000,0.004961
266,1.102655,59.442000,1.088869,59.730000,0.004781
267,1.138187,58.536000,1.118067,59.000000,0.004889
268,1.105832,60.026000,1.088451,60.340000,0.004074
269,1.106379,60.456000,1.089964,60.420000,0.004861
270,1.084681,60.796000,1.079089,60.510000,0.004110
271,1.082212,61.250000,1.076048,61.140000,0.004354
272,1.080578,61.288000,1.079113,61.190000,0.003657
273,1.087455,60.980000,1.089199,60.900000,0.006035
274,1.082557,61.546000,1.066001,61.370000,0.005934
275,1.077667,61.650000,1.057007,61.590000,0.003848
276,1.073762,61.786000,1.059860,62.080000,0.006948
277,1.073798,61.740000,1.057855,61.750000,0.004603
278,1.073517,61.770000,1.065434,62.010000,0.003206
279,1.069181,61.732000,1.066156,61.530000,0.003575
280,1.064319,62.016000,1.051979,61.910000,0.003049
281,1.085768,60.350000,1.079016,60.520000,0.003408
282,1.077837,61.342000,1.073533,61.310000,0.004157
283,1.097891,59.676000,1.086808,60.040000,0.004048
284,1.090009,60.648000,1.074971,60.920000,0.003208
285,1.088428,59.878000,1.067827,60.810000,0.003140
286,1.079908,61.020000,1.062256,61.290000,0.002980
287,1.060643,62.200000,1.048220,62.530000,0.003067
288,1.071013,61.290000,1.057725,61.290000,0.004269
289,1.049751,62.424000,1.044281,62.040000,0.003046
290,1.063003,62.226000,1.061573,61.540000,0.003509
291,1.060018,62.174000,1.056770,61.820000,0.002973
292,1.077709,61.690000,1.067706,61.910000,0.002951
293,1.070828,61.710000,1.056087,62.410000,0.003057
294,1.067776,61.420000,1.051924,62.160000,0.003120
295,1.059309,62.028000,1.043266,62.460000,0.003135
296,1.065602,62.112000,1.051609,62.500000,0.003162
297,1.065031,61.896000,1.046122,62.110000,0.003281
298,1.048573,62.152000,1.042667,61.820000,0.003191
299,1.052454,62.070000,1.045879,61.780000,0.003527
300,1.070211,61.240000,1.061261,61.090000,0.002905
