iter,train_loss,train_acc,test_loss,test_acc,time
306,1.484936,57.590000,1.700968,52.750000,0.021064
307,1.505032,57.340000,1.710283,52.360000,0.022569
308,1.494404,57.488000,1.699776,53.100000,0.021039
309,1.492457,57.466000,1.711545,52.320000,0.019901
310,1.489917,57.560000,1.703909,52.950000,0.026195
311,1.478605,57.868000,1.687428,53.420000,0.019409
312,1.469443,58.180000,1.681555,53.160000,0.022224
313,1.460272,58.558000,1.664439,53.380000,0.022694
314,1.476524,57.830000,1.688158,53.200000,0.022089
315,1.467294,58.074000,1.688115,53.530000,0.019696
316,1.510962,57.176000,1.747000,52.080000,0.022693
317,1.464136,58.218000,1.691340,52.840000,0.021248
318,1.458618,58.260000,1.693180,52.870000,0.019445
319,1.459561,58.532000,1.675101,53.950000,0.021405
320,1.465818,58.254000,1.676976,53.850000,0.024370
321,1.451490,58.282000,1.678237,53.460000,0.022350
322,1.461721,58.316000,1.693740,53.560000,0.021775
323,1.444327,58.582000,1.667386,53.610000,0.020835
324,1.436292,58.912000,1.663980,53.870000,0.022072
325,1.438448,58.872000,1.665979,53.850000,0.022985
326,1.445729,58.728000,1.666902,53.950000,0.023776
327,1.438922,58.850000,1.669285,53.960000,0.023618
328,1.444191,58.756000,1.657642,53.920000,0.020362
329,1.417013,59.390000,1.645754,54.040000,0.019290
330,1.447390,58.446000,1.676593,53.310000,0.022903
331,1.429561,58.666000,1.673927,53.300000,0.023295
332,1.446839,58.756000,1.674312,53.580000,0.020887
333,1.419932,59.542000,1.656917,54.090000,0.023338
334,1.525697,56.694000,1.749815,52.230000,0.018956
335,1.477116,58.072000,1.704056,52.790000,0.022325
336,1.450807,58.776000,1.672399,53.400000,0.019747
337,1.449088,58.566000,1.686146,53.600000,0.025285
338,1.429134,59.068000,1.645567,54.410000,0.022350
339,1.430313,58.944000,1.656923,53.780000,0.019576
340,1.450899,58.710000,1.698910,52.930000,0.021895
341,1.421308,59.128000,1.653102,53.960000,0.018044
342,1.409250,59.768000,1.646525,54.300000,0.020257
343,1.408041,59.528000,1.630167,54.970000,0.019539
344,1.411913,59.406000,1.646986,54.130000,0.022071
345,1.422517,59.200000,1.668683,53.490000,0.021128
346,1.406741,59.292000,1.633205,54.310000,0.021642
347,1.418693,59.446000,1.677886,53.760000,0.022257
348,1.430537,59.028000,1.672396,53.710000,0.020032
349,1.480620,57.570000,1.740878,52.510000,0.022777
350,1.394151,59.940000,1.630872,54.610000,0.020894
351,1.418121,59.398000,1.654655,54.480000,0.021158
352,1.393618,59.924000,1.625717,54.670000,0.019238
353,1.414081,59.390000,1.671620,53.800000,0.021092
354,1.410026,59.766000,1.640007,54.090000,0.021771
355,1.371431,60.596000,1.611508,55.290000,0.020807
356,1.369381,60.704000,1.610761,55.270000,0.027918
357,1.393358,60.070000,1.633689,54.450000,0.022674
358,1.400616,59.556000,1.658869,54.020000,0.022167
359,1.392684,60.006000,1.631888,54.350000,0.022407
360,1.402950,59.658000,1.660687,53.750000,0.021251
361,1.387932,60.076000,1.634431,54.840000,0.021659
362,1.380794,60.266000,1.647774,54.320000,0.022905
363,1.375136,60.364000,1.629146,54.370000,0.020611
364,1.348561,61.446000,1.596655,55.640000,0.019088
365,1.367693,60.706000,1.617506,54.900000,0.021175
366,1.351821,61.186000,1.606767,55.110000,0.020354
367,1.349728,61.260000,1.607746,54.870000,0.022762
368,1.345120,61.164000,1.595238,55.230000,0.021139
369,1.399953,59.780000,1.671454,54.280000,0.021977
370,1.375896,60.412000,1.657245,54.420000,0.021075
371,1.334362,61.288000,1.590799,55.770000,0.020545
372,1.357850,60.692000,1.609095,54.960000,0.021403
373,1.346466,61.326000,1.598751,55.660000,0.021551
374,1.347290,61.288000,1.591761,55.720000,0.021657
375,1.374279,60.566000,1.652072,54.530000,0.021730
376,1.329044,61.762000,1.602992,55.460000,0.023957
377,1.317045,61.958000,1.592104,55.350000,0.021828
378,1.318204,61.902000,1.592135,55.490000,0.021601
379,1.320178,61.970000,1.580450,55.990000,0.020732
380,1.311841,62.178000,1.573202,55.900000,0.019680
381,1.317159,62.270000,1.588771,55.800000,0.021386
382,1.312136,62.216000,1.590493,55.900000,0.024100
383,1.332271,61.334000,1.604820,55.430000,0.022043
384,1.322025,61.608000,1.585343,55.390000,0.022337
385,1.301257,62.568000,1.559382,56.280000,0.021344
386,1.301224,62.344000,1.567209,56.480000,0.023641
387,1.292696,62.472000,1.577763,56.230000,0.020597
388,1.311536,62.070000,1.573780,56.140000,0.021911
389,1.306445,62.204000,1.582700,55.490000,0.021507
390,1.288557,62.622000,1.559423,56.380000,0.021077
391,1.283481,63.070000,1.548738,56.640000,0.021017
392,1.306628,62.080000,1.599104,55.620000,0.023474
393,1.302310,62.292000,1.591902,56.080000,0.020244
394,1.312780,61.976000,1.613555,55.400000,0.022415
395,1.334941,61.348000,1.633683,55.050000,0.020196
396,1.286957,62.694000,1.569234,56.490000,0.022747
397,1.278178,63.006000,1.565125,56.610000,0.020579
398,1.271676,63.184000,1.555012,56.330000,0.020112
399,1.302651,62.488000,1.580616,56.490000,0.021251
400,1.272050,63.156000,1.553617,56.590000,0.021510
