iter,train_loss,train_acc,test_loss,test_acc,time
61,4.315878,3.208000,4.305939,3.240000,275.331611
62,4.303344,3.992000,4.284958,4.340000,268.985667
63,4.377066,2.476000,4.368497,2.340000,272.780151
64,4.424357,2.412000,4.409800,2.480000,286.817854
65,4.402053,2.934000,4.384870,2.880000,298.225778
66,4.401545,2.350000,4.390041,2.400000,301.437913
67,4.380534,2.542000,4.365519,2.730000,290.089480
68,4.384131,3.394000,4.361898,3.570000,290.956820
69,4.581159,2.288000,4.571984,2.170000,277.591643
70,4.469370,3.600000,4.453411,3.710000,289.439682
71,4.361900,3.262000,4.345538,3.300000,289.556916
72,4.402585,3.012000,4.381369,3.170000,305.061216
73,4.342727,3.574000,4.322634,3.370000,288.284428
74,4.356202,2.884000,4.347013,2.760000,258.981662
75,4.340659,2.816000,4.322832,2.900000,250.681430
76,4.363765,3.304000,4.347021,3.260000,244.899975
77,4.308171,3.876000,4.296370,3.750000,247.750941
78,4.925401,1.488000,5.012771,1.610000,256.983271
79,4.440454,2.678000,4.414476,2.900000,264.170024
80,4.367392,3.346000,4.339932,3.620000,279.157015
81,4.386279,2.946000,4.360896,3.240000,277.667595
82,4.352635,3.188000,4.329170,3.360000,283.786650
83,4.332289,3.266000,4.307258,3.640000,257.898749
84,4.352668,3.104000,4.324412,3.570000,272.054837
85,4.470086,2.638000,4.441454,3.030000,266.365283
86,4.364990,2.972000,4.344024,3.140000,263.104235
87,4.298922,3.638000,4.274736,3.950000,269.482186
88,4.328261,3.482000,4.305700,3.820000,290.072201
89,4.311620,3.548000,4.289719,3.710000,295.147538
90,4.328158,3.084000,4.306725,3.280000,252.036219
91,4.334500,3.228000,4.314363,3.390000,290.637492
92,4.375975,3.174000,4.356645,3.270000,274.074547
93,4.362672,3.430000,4.344811,3.460000,272.319973
94,4.354901,3.574000,4.338847,3.620000,262.640303
95,4.306874,3.948000,4.288646,4.140000,267.523083
96,4.274929,3.820000,4.259728,4.140000,249.140984
97,4.303397,4.022000,4.277327,4.190000,256.996863
98,4.320025,2.952000,4.315398,2.870000,249.361957
99,4.298682,3.472000,4.284862,3.520000,271.270784
100,4.257507,3.996000,4.241441,3.920000,260.313379
101,4.278681,3.830000,4.264187,3.770000,240.849035
102,4.267839,3.906000,4.251952,4.080000,255.399017
103,4.237614,4.444000,4.210664,4.720000,264.223895
104,4.233800,4.516000,4.211111,4.520000,258.607687
105,4.263529,4.096000,4.244074,4.070000,278.302403
106,4.191165,5.280000,4.166589,5.320000,244.280555
107,4.232485,4.402000,4.212180,4.440000,264.591071
108,4.211816,4.904000,4.187246,4.950000,261.414661
109,4.196550,5.016000,4.174341,5.140000,252.204992
110,4.211629,4.452000,4.193442,4.560000,251.373863
111,4.188797,5.018000,4.164765,5.130000,251.758791
112,4.200630,4.556000,4.182379,4.710000,252.889936
113,4.217477,4.880000,4.194627,4.830000,258.135013
114,4.230404,4.524000,4.203879,4.750000,249.148818
115,4.166729,5.554000,4.143043,5.620000,256.604633
116,5.073715,1.896000,5.065423,1.900000,250.881662
117,4.314465,3.324000,4.309767,3.440000,249.161365
118,4.153681,5.286000,4.122250,5.870000,251.250481
119,4.205869,4.738000,4.179078,5.320000,247.961723
120,4.178231,5.020000,4.142484,5.320000,298.961368
121,4.164681,4.850000,4.139354,5.120000,280.416429
122,4.172820,4.926000,4.141551,5.760000,264.413281
123,4.161021,5.270000,4.132476,5.750000,299.203258
124,4.193391,4.730000,4.165323,4.920000,256.615244
125,4.212224,4.960000,4.187943,5.490000,272.394871
126,4.205324,5.188000,4.172633,5.450000,268.282091
127,4.152105,5.220000,4.124814,5.780000,244.228095
128,4.143040,5.602000,4.110100,6.170000,274.696497
129,4.157575,5.524000,4.127808,5.960000,273.051956
130,4.163401,5.390000,4.124744,5.900000,265.443734
131,4.164694,5.396000,4.132213,5.700000,275.341390
132,4.187724,5.298000,4.146675,5.800000,263.140273
133,4.187345,5.168000,4.155607,5.690000,286.519862
134,4.199675,5.204000,4.162223,5.420000,271.813047
135,4.212511,5.086000,4.173612,5.640000,270.561052
136,4.147579,5.848000,4.114917,5.980000,279.188093
137,4.133940,6.218000,4.104252,6.490000,265.602561
138,4.198912,5.198000,4.165843,5.350000,285.702256
139,4.178603,5.508000,4.138871,5.840000,291.748236
140,4.164492,5.676000,4.127083,5.990000,292.357414
141,4.158053,5.974000,4.120358,6.150000,268.867349
142,4.167293,6.038000,4.131040,6.590000,255.657887
143,4.172486,5.766000,4.140395,5.810000,282.058366
144,4.198091,5.168000,4.162644,5.460000,299.234517
145,4.171539,5.716000,4.133156,6.180000,274.969767
146,4.232139,4.932000,4.197038,5.040000,313.531870
147,4.122260,6.276000,4.089770,6.560000,260.997673
148,4.173929,6.044000,4.135573,6.260000,271.581928
149,4.088437,6.878000,4.050188,7.350000,280.087910
150,4.104334,6.682000,4.063019,7.170000,284.516179
151,4.132453,6.454000,4.088891,6.830000,266.967096
152,4.088315,6.838000,4.047093,7.440000,273.809833
153,4.141538,6.262000,4.093380,6.750000,270.287612
154,4.109996,6.628000,4.065634,7.160000,285.091611
155,4.064798,7.290000,4.027672,7.600000,271.381986
156,4.081810,7.050000,4.043029,7.430000,265.751464
157,4.035275,7.690000,4.006990,7.780000,246.917165
158,4.052631,7.102000,4.016053,7.270000,264.234384
159,4.050269,7.622000,4.013495,7.810000,310.662308
160,4.087628,6.672000,4.052554,7.050000,269.711481
161,4.088781,7.258000,4.044205,7.590000,265.632909
162,4.168235,5.884000,4.191118,5.870000,275.706041
163,4.077669,6.698000,4.027750,7.580000,283.596324
164,4.046186,6.828000,4.010360,7.440000,322.872469
165,4.015725,7.152000,3.986296,7.950000,274.120665
166,4.024912,7.086000,3.992517,7.770000,268.066661
167,4.069936,6.512000,4.031437,7.380000,298.388120
168,4.045982,6.820000,4.007416,7.710000,282.065444
169,4.076927,6.174000,4.035276,7.050000,262.058862
170,4.003209,7.366000,3.965269,8.320000,281.330275
171,4.281282,5.070000,4.236369,5.760000,273.815779
172,4.272461,4.758000,4.227104,5.580000,272.526109
173,3.993684,7.806000,3.970511,8.420000,271.057718
174,4.044018,7.388000,3.994791,8.510000,283.121234
175,4.180776,5.972000,4.139883,6.640000,282.130248
176,3.977682,8.364000,3.935826,9.120000,299.887918
177,3.973652,8.436000,3.949021,8.910000,273.741277
178,4.034585,7.362000,3.997630,7.820000,293.611020
179,4.196085,5.618000,4.143792,6.210000,256.420462
180,4.032300,7.322000,3.991675,7.930000,263.607528
181,4.014957,7.602000,3.975108,8.550000,266.389148
182,4.002630,7.660000,3.964546,8.410000,277.715346
183,3.997214,8.256000,3.957612,8.910000,305.780778
184,3.965210,8.682000,3.935666,9.030000,264.456851
185,3.976384,8.244000,3.939854,9.070000,262.587314
186,4.006193,7.940000,3.963515,8.770000,261.241162
187,3.976538,8.462000,3.934185,9.370000,259.277629
188,4.029723,7.860000,3.983806,8.460000,265.457451
189,3.953215,8.950000,3.907262,9.640000,278.922016
190,3.981935,8.500000,3.937252,9.240000,272.730195
191,3.961196,8.888000,3.923616,9.550000,260.726816
192,3.984684,8.088000,3.936903,9.360000,277.907052
193,3.953184,9.070000,3.915708,9.510000,262.015697
194,4.188232,6.426000,4.153950,7.130000,258.009714
195,4.007334,8.164000,3.985343,8.690000,284.405828
196,3.903342,9.914000,3.879606,10.880000,268.423856
197,3.966833,8.842000,3.925810,9.370000,288.353126
198,3.949631,9.090000,3.911445,10.350000,256.981859
199,3.913406,9.740000,3.874352,10.830000,278.388426
200,3.925366,9.662000,3.890298,10.710000,250.586392
201,3.911578,9.566000,3.873947,10.130000,298.100994
202,3.946568,9.426000,3.909889,10.050000,249.906063
203,3.953462,9.194000,3.907802,10.140000,267.315334
204,3.897529,10.128000,3.867193,11.080000,260.881258
205,3.894988,10.000000,3.861249,10.870000,266.643146
206,3.910409,9.652000,3.872849,10.430000,269.156083
207,3.932773,9.226000,3.886194,10.220000,253.718948
208,3.963409,8.670000,3.911144,9.830000,239.702172
209,3.903424,9.780000,3.863508,10.650000,253.067278
210,3.886598,9.956000,3.845269,10.930000,256.869400
211,3.906426,9.888000,3.872048,10.740000,248.914884
212,3.879137,9.942000,3.849238,10.670000,254.771550
213,3.923634,9.642000,3.878326,10.400000,263.559960
214,3.866169,9.948000,3.842463,10.790000,257.714173
215,3.869149,10.192000,3.838363,11.350000,258.858676
216,3.856419,10.352000,3.821435,11.310000,285.664681
217,3.864016,10.364000,3.826372,11.260000,278.997577
218,3.887333,10.060000,3.851376,10.940000,275.939042
219,3.893134,9.840000,3.859598,10.750000,265.481179
220,3.868006,10.442000,3.828971,11.460000,268.901452
221,3.875833,10.498000,3.837754,11.510000,259.600978
222,3.879675,10.322000,3.836315,11.260000,246.284902
223,3.854641,10.436000,3.817047,11.440000,266.797941
224,3.862114,10.638000,3.813062,11.560000,259.273197
225,3.872030,10.590000,3.823528,11.580000,291.632904
226,3.872334,10.180000,3.829834,11.480000,265.932496
227,3.923251,9.574000,3.865180,10.650000,267.518197
228,3.909027,9.650000,3.854308,10.700000,259.788731
229,3.875947,10.246000,3.832020,11.300000,259.874654
230,4.109578,6.592000,4.039709,7.830000,265.169805
231,3.920943,9.748000,3.864808,10.920000,256.032963
232,3.970713,8.632000,3.929476,9.890000,260.206745
233,3.929785,8.248000,3.879829,9.940000,258.311303
234,3.876717,10.064000,3.835113,11.030000,264.535422
235,3.894318,9.100000,3.845901,10.560000,260.805337
236,3.902889,8.894000,3.853112,10.410000,254.892804
237,3.942989,8.552000,3.887537,9.560000,257.350054
238,3.936320,9.092000,3.883017,10.120000,278.746352
239,3.934439,8.874000,3.885455,9.750000,280.806569
240,3.942188,9.124000,3.887459,10.310000,272.829565
241,3.987990,7.706000,3.935666,8.750000,259.664556
242,3.923728,9.418000,3.879786,10.410000,276.733169
243,3.875766,10.124000,3.835405,11.240000,268.557306
244,3.932254,9.266000,3.893439,10.170000,279.616590
245,3.830691,11.028000,3.799792,12.120000,255.509424
246,3.891954,9.912000,3.848621,10.990000,260.186220
247,3.854964,10.554000,3.810252,11.620000,271.011469
248,3.845818,10.748000,3.816887,11.680000,264.226895
249,3.820787,11.186000,3.789957,12.290000,245.540691
250,3.827171,11.132000,3.799486,11.900000,275.627842
251,3.870245,10.502000,3.833608,11.570000,280.127236
252,3.840970,10.724000,3.813923,11.640000,258.914923
253,3.878323,10.246000,3.828142,11.150000,263.647939
254,3.789801,11.390000,3.758139,12.370000,268.845553
255,3.824029,10.460000,3.792682,11.370000,252.483819
256,3.844330,10.464000,3.811405,11.270000,268.410748
257,3.807705,11.284000,3.780241,12.180000,271.275268
258,3.834654,10.940000,3.796889,12.120000,269.373749
259,3.804229,11.222000,3.768164,12.430000,264.185568
260,3.795124,10.956000,3.769433,11.660000,279.266077
261,3.802515,10.618000,3.767749,11.130000,272.580413
262,3.759320,11.558000,3.732288,12.030000,248.480626
263,3.803805,11.390000,3.754346,12.040000,265.726958
264,3.788662,11.632000,3.754460,12.710000,274.739179
265,3.750463,11.600000,3.722715,12.320000,251.757804
266,3.780744,11.858000,3.746588,12.930000,257.429129
267,3.767672,11.516000,3.748364,12.360000,270.437624
268,3.779183,11.700000,3.740192,12.800000,259.238449
269,3.753614,11.512000,3.729237,12.520000,266.123133
270,3.745425,11.894000,3.722455,12.650000,298.548415
271,3.750497,11.768000,3.728572,12.760000,270.442268
272,3.740003,12.284000,3.710005,13.270000,294.839420
273,4.027979,7.886000,4.001418,7.780000,270.486069
274,3.878770,9.802000,3.843912,10.160000,259.109575
275,3.773093,11.370000,3.733774,12.240000,285.391732
276,3.743305,11.848000,3.710648,12.600000,267.361671
277,3.751011,11.882000,3.720128,12.360000,259.533433
278,3.781235,11.448000,3.742892,11.960000,282.653868
279,3.754067,12.074000,3.717448,12.920000,261.030845
280,3.751583,11.776000,3.719915,12.500000,276.672794
281,3.735560,12.350000,3.703267,12.970000,288.218912
282,3.748281,11.982000,3.705259,12.860000,246.948715
283,3.743610,12.170000,3.714730,12.850000,285.316150
284,3.738737,12.198000,3.702374,13.070000,281.962259
285,3.754171,12.088000,3.718393,13.140000,268.602379
286,3.729349,12.724000,3.690917,13.260000,282.014604
287,3.753468,12.282000,3.723902,13.030000,279.070469
288,3.733306,12.434000,3.708093,13.130000,267.554245
289,3.731765,11.946000,3.714100,12.630000,320.533873
290,3.720463,12.662000,3.691806,13.230000,250.468975
291,3.730688,12.752000,3.696141,13.650000,282.810552
292,3.721174,12.626000,3.695281,12.930000,277.166402
293,3.727556,12.826000,3.691040,13.950000,272.226415
294,3.715869,12.498000,3.693839,13.060000,281.633672
295,3.695689,12.824000,3.666242,13.390000,274.435111
296,3.725494,12.422000,3.692141,12.930000,269.518117
297,3.729472,12.546000,3.695193,12.820000,276.016451
298,3.722043,12.496000,3.698827,13.430000,257.958276
299,3.713468,12.576000,3.682809,12.980000,279.786851
300,3.705545,12.854000,3.684269,13.410000,285.360029
301,3.707828,12.844000,3.678795,13.380000,263.372429
302,3.673843,13.152000,3.652293,13.720000,276.182197
303,3.680276,13.112000,3.646367,14.000000,269.949891
304,3.726833,12.654000,3.668402,13.870000,260.323384
305,3.719588,12.888000,3.681243,13.470000,288.042206
306,3.672508,13.354000,3.633775,14.560000,265.817599
307,3.712984,13.064000,3.668401,13.950000,262.193598
308,3.884095,9.518000,3.831869,10.250000,286.332109
309,3.802753,11.576000,3.774617,11.740000,279.110839
310,3.706254,12.902000,3.669030,13.780000,291.359843
311,3.711565,13.018000,3.667212,14.020000,249.399903
312,3.693819,13.082000,3.654705,14.010000,260.031105
313,3.701835,12.862000,3.661367,13.920000,263.033119
314,3.709405,12.948000,3.682035,13.560000,283.538525
315,3.695434,12.952000,3.656108,13.890000,257.543664
316,3.663503,13.568000,3.634079,14.240000,275.187802
317,3.674256,13.372000,3.632189,14.610000,262.967160
318,3.661776,13.268000,3.618832,14.140000,273.348740
319,3.666725,13.598000,3.621589,14.620000,290.320412
320,3.675410,13.594000,3.637469,14.650000,270.356910
321,3.703337,12.540000,3.686697,12.910000,295.275893
322,3.740306,12.280000,3.705528,12.940000,258.009352
323,3.682817,13.358000,3.652013,13.920000,278.347611
324,3.779310,11.562000,3.721791,12.320000,273.365717
325,3.712132,12.776000,3.670002,13.700000,262.370535
326,3.716156,12.700000,3.665579,13.650000,263.054931
327,3.793452,11.250000,3.727712,12.160000,279.436103
328,3.711639,12.678000,3.668619,13.630000,290.420295
329,3.699725,12.950000,3.664185,13.890000,265.409057
330,3.690880,13.378000,3.633647,14.230000,253.982898
331,3.684860,13.430000,3.649107,14.280000,274.023223
332,3.677549,13.194000,3.627555,14.390000,256.626328
333,3.695319,13.090000,3.658286,14.000000,256.529211
334,3.731875,12.604000,3.667262,13.660000,243.167838
335,3.693985,13.092000,3.658678,13.980000,264.765909
336,3.651365,13.854000,3.611969,14.860000,268.375608
337,3.674683,13.404000,3.625166,14.730000,294.841391
338,3.673440,13.470000,3.625647,14.580000,289.089236
339,3.724466,12.862000,3.698172,13.490000,266.634449
340,3.664224,13.426000,3.635433,14.380000,282.388076
341,3.654580,14.012000,3.615553,15.080000,266.705135
342,3.650659,13.616000,3.619976,14.220000,246.359921
343,3.703098,12.786000,3.659649,13.350000,248.347779
344,3.666040,13.398000,3.633189,14.020000,262.866825
345,3.643267,13.738000,3.601736,14.830000,265.028422
346,3.629926,14.224000,3.583501,15.370000,242.565287
347,3.633290,14.104000,3.587112,15.390000,255.671244
348,3.655302,14.122000,3.603585,15.260000,246.839757
349,3.647625,13.888000,3.598238,15.160000,238.868178
350,3.731790,12.472000,3.682093,13.510000,254.090494
351,3.623925,14.324000,3.585252,14.990000,268.494212
352,3.638882,14.272000,3.594076,15.270000,277.770467
353,3.641887,14.120000,3.603322,15.150000,272.264655
354,3.638034,14.130000,3.597771,15.040000,258.489788
355,3.680339,13.056000,3.654399,13.610000,248.974897
356,3.672785,13.574000,3.631572,14.530000,250.254502
357,3.649757,13.700000,3.613377,14.680000,253.587713
358,3.642628,13.814000,3.603612,14.540000,259.335971
359,3.642106,13.540000,3.608245,14.050000,269.911957
360,3.664593,13.526000,3.625755,14.130000,252.303799
361,3.639727,14.018000,3.601754,14.540000,262.095909
362,3.724206,12.702000,3.675184,13.720000,273.949263
363,3.727893,12.814000,3.683136,13.810000,248.503091
364,3.638504,14.462000,3.600936,15.080000,268.978098
365,3.699317,13.306000,3.647186,14.420000,260.552379
366,3.691903,13.782000,3.650745,14.490000,253.023725
367,3.636544,14.160000,3.597474,14.740000,243.586086
368,3.676375,13.134000,3.634839,13.780000,260.564871
369,3.614799,14.590000,3.567443,15.680000,253.699657
370,3.643776,14.236000,3.581326,15.620000,255.284904
371,3.625550,14.466000,3.569403,15.980000,246.203873
372,3.583389,15.040000,3.546051,15.780000,260.655517
373,3.575450,15.238000,3.536855,16.100000,284.743528
374,3.660887,13.846000,3.607645,14.770000,266.941962
375,3.646955,14.162000,3.600151,15.130000,258.811516
376,3.610176,14.790000,3.562398,15.610000,274.991105
377,3.712354,12.784000,3.642548,13.940000,267.648121
378,3.630100,14.572000,3.581906,15.210000,247.051645
379,3.895120,10.500000,3.831086,11.230000,270.044527
380,3.710333,12.770000,3.647245,13.590000,279.792685
381,3.625688,14.328000,3.573377,15.410000,249.844168
382,3.633864,13.750000,3.595050,14.040000,269.430970
383,4.171983,6.756000,4.140116,6.920000,258.609118
384,4.036734,8.090000,3.972183,8.810000,281.344975
385,3.745486,12.098000,3.687201,12.590000,261.786878
386,3.875046,10.478000,3.819876,11.040000,268.593636
387,3.919323,9.778000,3.864855,10.320000,248.701261
388,3.687668,13.344000,3.639068,14.000000,255.531909
389,3.695156,12.892000,3.650711,12.940000,259.050071
390,3.685050,13.106000,3.634661,13.580000,273.872154
391,3.692260,13.054000,3.645226,13.370000,255.659812
392,3.677021,13.176000,3.626812,13.680000,270.317668
393,3.705294,12.844000,3.660108,12.970000,284.245139
394,3.724085,12.292000,3.684149,12.600000,271.783634
395,3.647154,13.618000,3.605586,14.350000,258.806709
396,3.627775,13.676000,3.593711,14.310000,249.853311
397,3.670777,13.318000,3.621895,13.790000,259.488363
398,3.651926,13.696000,3.595796,14.360000,260.472188
399,3.597853,14.472000,3.551875,15.450000,245.469847
400,3.632470,13.998000,3.584758,15.280000,261.391046
