iter,train_loss,train_acc,test_loss,test_acc,time
52,0.989157,64.610000,1.008213,63.480000,0.252891
53,0.977687,64.734000,0.985624,64.180000,0.258168
54,1.076785,61.252000,1.116411,60.170000,0.262948
55,0.992424,64.252000,1.017282,63.830000,0.268515
56,0.936041,66.328000,0.948542,65.350000,0.273337
57,0.977629,64.940000,0.981799,64.620000,0.278805
58,0.957007,65.536000,0.957443,65.460000,0.283734
59,0.977285,65.138000,1.011577,64.330000,0.288568
60,0.963261,65.654000,0.992088,65.020000,0.293917
61,0.903966,67.646000,0.923008,66.790000,0.298752
62,0.904754,67.662000,0.936770,66.590000,0.303682
63,0.901667,67.838000,0.903985,67.420000,0.308896
64,1.017350,64.384000,1.058694,63.680000,0.313963
65,1.093194,62.378000,1.141822,61.620000,0.318714
66,0.967452,66.284000,1.002169,65.940000,0.323586
67,0.853546,69.130000,0.887798,68.000000,0.329030
68,0.934831,66.796000,0.973448,65.160000,0.333880
69,0.852111,69.578000,0.879004,68.490000,0.339148
70,0.859125,69.212000,0.887793,68.970000,0.344109
71,0.863418,69.196000,0.890883,68.190000,0.348915
72,0.839326,70.408000,0.872632,68.850000,0.354257
73,0.892855,67.808000,0.936619,66.700000,0.359178
74,0.890434,68.668000,0.908476,68.430000,0.364516
75,0.864576,69.398000,0.893591,68.630000,0.369613
76,0.869626,68.900000,0.900370,67.670000,0.374791
77,0.886179,68.676000,0.904473,68.260000,0.379621
78,0.817690,71.110000,0.838232,70.390000,0.384518
79,0.862731,69.604000,0.907958,68.090000,0.390551
80,0.861386,69.648000,0.906570,68.860000,0.395816
81,0.849463,69.958000,0.892542,68.790000,0.400582
82,0.801611,71.444000,0.840878,70.560000,0.405564
83,0.896855,68.544000,0.935399,68.240000,0.410362
84,0.747564,73.248000,0.794818,71.480000,0.415182
85,0.782899,72.212000,0.835481,70.300000,0.420010
86,0.746103,73.296000,0.786663,72.400000,0.424989
87,0.749700,73.548000,0.797176,72.370000,0.430108
88,0.725433,74.268000,0.758640,72.790000,0.435082
89,0.718552,74.226000,0.767044,72.470000,0.440014
90,0.753430,73.528000,0.795560,72.540000,0.444798
91,0.719669,74.688000,0.753838,73.250000,0.449682
92,0.748266,73.490000,0.778252,72.440000,0.454743
93,0.834181,70.072000,0.906213,68.350000,0.459590
94,0.709528,74.786000,0.753565,73.210000,0.464455
95,0.734934,74.124000,0.787543,72.280000,0.469773
96,0.714241,74.484000,0.751506,73.810000,0.475141
97,0.684697,76.138000,0.729937,74.000000,0.479984
98,0.767630,72.792000,0.824616,71.330000,0.484873
99,0.738067,74.410000,0.796972,73.040000,0.490235
100,0.756692,73.444000,0.813307,71.890000,0.495260
101,0.726451,74.130000,0.778462,72.230000,0.500324
102,0.692896,76.030000,0.746481,73.760000,0.505312
103,0.767903,72.684000,0.820092,71.410000,0.510854
104,0.733259,74.028000,0.779686,73.200000,0.516253
105,0.802928,72.094000,0.876169,70.360000,0.521039
106,0.639440,77.276000,0.682991,75.860000,0.526458
107,0.643641,77.120000,0.685283,75.850000,0.531422
108,0.665748,76.712000,0.722088,75.160000,0.536174
109,0.630915,77.782000,0.684791,76.280000,0.540957
110,0.630043,77.770000,0.689598,75.710000,0.545717
111,0.633540,77.540000,0.685314,75.920000,0.551047
112,0.651031,77.082000,0.700655,76.070000,0.555847
113,0.664882,76.648000,0.733164,74.990000,0.560816
114,0.676818,76.116000,0.735982,74.660000,0.565647
115,0.580061,79.534000,0.641826,77.780000,0.570526
116,0.610226,78.214000,0.663208,76.580000,0.575699
117,0.605984,78.856000,0.668368,77.050000,0.580962
118,0.586481,79.372000,0.638681,77.620000,0.585802
119,0.597219,79.012000,0.650813,77.670000,0.590732
120,0.589933,78.870000,0.662313,77.260000,0.596203
121,0.598257,78.928000,0.677729,76.800000,0.601031
122,0.605727,78.618000,0.683193,76.430000,0.606146
123,0.652068,77.018000,0.720333,75.010000,0.611134
124,0.555437,80.616000,0.604208,79.090000,0.617259
125,0.568671,80.036000,0.622275,78.310000,0.622126
126,0.633378,78.020000,0.688725,76.840000,0.627246
127,0.612937,78.468000,0.693529,76.360000,0.632054
128,0.575260,79.712000,0.643043,77.360000,0.637594
129,0.600825,79.096000,0.684534,76.990000,0.642671
130,0.538710,81.120000,0.605723,78.840000,0.647943
131,0.537497,81.166000,0.599914,79.380000,0.653241
132,0.518233,81.690000,0.572235,80.220000,0.658064
133,0.542197,80.934000,0.612094,78.770000,0.663055
134,0.629477,78.176000,0.706040,76.850000,0.668020
135,0.558971,80.254000,0.623586,78.600000,0.673380
136,0.526660,81.378000,0.604318,79.470000,0.678281
137,0.530123,81.460000,0.598943,79.420000,0.683130
138,0.588216,79.340000,0.674500,76.860000,0.687922
139,0.519857,81.858000,0.575474,79.840000,0.692718
140,0.514738,82.040000,0.579647,79.680000,0.697955
141,0.491406,82.814000,0.565202,81.120000,0.702758
142,0.590783,79.514000,0.669567,78.200000,0.707668
143,0.528781,81.776000,0.597450,79.690000,0.712533
144,0.543494,81.122000,0.627716,78.610000,0.717385
145,0.553834,80.352000,0.660252,77.500000,0.722308
146,0.495376,82.490000,0.587154,80.300000,0.727464
147,0.608954,78.804000,0.688958,77.430000,0.732309
148,0.499760,82.408000,0.552822,81.080000,0.737691
149,0.526239,81.726000,0.606792,79.650000,0.742780
150,0.464135,83.748000,0.540445,81.750000,0.747580
151,0.482074,83.010000,0.552018,81.200000,0.752653
152,0.505314,82.210000,0.585490,80.370000,0.758137
153,0.502814,82.492000,0.581053,80.560000,0.764052
154,0.502239,82.592000,0.570259,80.820000,0.769449
155,0.490671,82.934000,0.576817,80.650000,0.774324
156,0.469919,83.556000,0.553827,81.180000,0.779181
157,0.492938,82.730000,0.573500,80.680000,0.784546
158,0.588196,79.732000,0.671272,78.240000,0.789335
159,0.458868,84.094000,0.532166,81.850000,0.794151
160,0.529979,81.394000,0.605205,79.010000,0.798888
161,0.467213,83.494000,0.555411,80.990000,0.803767
162,0.441061,84.680000,0.522128,82.390000,0.808716
163,0.503029,82.476000,0.590302,80.530000,0.813638
164,0.448958,84.198000,0.532931,81.990000,0.818527
165,0.479435,83.140000,0.562134,80.900000,0.823321
166,0.450488,84.242000,0.526030,82.000000,0.828247
167,0.470412,83.474000,0.553304,81.510000,0.833055
168,0.464260,83.590000,0.556606,81.170000,0.837900
169,0.493370,82.544000,0.572767,80.470000,0.842808
170,0.441725,84.562000,0.518016,82.360000,0.847632
171,0.444879,84.514000,0.528223,81.930000,0.852414
172,0.447171,84.372000,0.533085,82.280000,0.857318
173,0.468326,83.516000,0.568080,81.380000,0.862121
174,0.415847,85.500000,0.505484,83.210000,0.867131
175,0.415550,85.254000,0.509079,83.190000,0.871903
176,0.431460,84.906000,0.529483,82.120000,0.876844
177,0.425764,85.198000,0.513773,82.420000,0.882126
178,0.443942,84.586000,0.540474,81.600000,0.887282
179,0.416117,85.272000,0.505000,82.690000,0.892580
180,0.460840,84.006000,0.562769,81.470000,0.897937
181,0.460974,83.788000,0.558201,81.510000,0.902980
182,0.514244,81.762000,0.625640,79.190000,0.907965
183,0.470998,83.478000,0.569293,80.930000,0.912725
184,0.431364,84.898000,0.515910,82.710000,0.917638
185,0.422296,85.218000,0.506690,83.130000,0.922515
186,0.476025,83.040000,0.572234,80.780000,0.927458
187,0.420611,85.182000,0.516196,82.980000,0.932308
188,0.429925,84.930000,0.540782,81.790000,0.937079
189,0.456322,84.080000,0.550891,81.480000,0.941881
190,0.422187,85.228000,0.522213,82.850000,0.947198
191,0.423160,85.080000,0.537798,82.730000,0.951980
192,0.454289,84.242000,0.566282,81.390000,0.956793
193,0.425908,85.084000,0.535187,82.720000,0.961668
194,0.414397,85.510000,0.509291,83.060000,0.966943
195,0.392146,86.284000,0.524250,82.970000,0.971767
196,0.375578,86.824000,0.468018,84.760000,0.976719
197,0.405077,85.944000,0.486491,83.480000,0.981608
198,0.381609,86.656000,0.485281,83.590000,0.987324
199,0.398580,86.078000,0.495293,83.330000,0.992319
200,0.461698,83.992000,0.586313,80.980000,0.997356
201,0.457137,84.112000,0.575716,81.690000,1.002421
202,0.402969,86.156000,0.522947,82.650000,1.007210
203,0.424560,85.108000,0.522957,82.420000,1.012338
204,0.392320,86.372000,0.501062,83.420000,1.017118
205,0.425875,85.046000,0.539669,81.990000,1.021903
206,0.360823,87.146000,0.472243,84.090000,1.026709
207,0.409422,85.574000,0.513609,83.160000,1.031757
208,0.390946,86.292000,0.503704,83.580000,1.037205
209,0.396827,86.158000,0.508434,83.330000,1.042636
210,0.395230,86.082000,0.513415,82.730000,1.047438
211,0.389382,86.088000,0.504652,83.100000,1.052360
212,0.372504,86.894000,0.482427,83.570000,1.057365
213,0.350177,87.746000,0.467806,84.680000,1.062593
214,0.351831,87.670000,0.450890,84.700000,1.067409
215,0.361822,87.416000,0.477712,84.410000,1.072352
216,0.384293,86.656000,0.488391,83.400000,1.077270
217,0.336272,88.212000,0.448062,85.200000,1.082201
218,0.375101,86.678000,0.491678,83.630000,1.087052
219,0.381932,86.434000,0.501151,83.370000,1.091841
220,0.332836,88.272000,0.441950,85.380000,1.096697
221,0.371739,86.930000,0.486803,84.060000,1.101499
222,0.341764,87.916000,0.456520,84.630000,1.106408
223,0.430047,84.878000,0.577294,81.870000,1.111211
224,0.340727,88.006000,0.455427,85.150000,1.116165
225,0.331507,88.246000,0.439459,84.890000,1.120885
226,0.324483,88.746000,0.430445,85.620000,1.125880
227,0.391203,86.464000,0.535340,82.990000,1.131339
228,0.352245,87.694000,0.466604,85.210000,1.136332
229,0.388971,86.296000,0.509730,83.290000,1.141180
230,0.355643,87.466000,0.502406,83.650000,1.146491
231,0.381727,86.536000,0.500592,84.000000,1.151487
232,0.357212,87.510000,0.483941,84.110000,1.156504
233,0.312039,89.124000,0.424541,85.610000,1.161367
234,0.345554,87.710000,0.473106,84.270000,1.166394
235,0.332709,88.406000,0.451114,85.230000,1.171235
236,0.350648,87.782000,0.468358,84.430000,1.176567
237,0.324993,88.540000,0.448684,85.300000,1.181493
238,0.364825,87.272000,0.502876,84.050000,1.186402
239,0.384958,86.322000,0.511079,83.620000,1.191408
240,0.327974,88.406000,0.453065,84.960000,1.196282
241,0.344338,88.004000,0.488779,83.950000,1.201273
242,0.327942,88.416000,0.457502,84.880000,1.206280
243,0.356868,87.352000,0.486125,84.340000,1.211071
244,0.341009,88.200000,0.449650,85.360000,1.215964
245,0.392642,86.352000,0.545171,82.420000,1.221229
246,0.313925,88.964000,0.445914,85.470000,1.225984
247,0.341025,87.854000,0.477890,84.540000,1.230900
248,0.325533,88.682000,0.461815,84.800000,1.235817
249,0.322851,88.728000,0.437969,85.320000,1.240810
250,0.312487,88.984000,0.441852,85.210000,1.245614
251,0.299809,89.484000,0.433313,85.640000,1.250608
252,0.315809,89.078000,0.464597,85.280000,1.255501
253,0.315394,88.912000,0.450366,85.400000,1.260842
254,0.329828,88.350000,0.474576,84.970000,1.265708
255,0.298751,89.612000,0.421440,86.040000,1.270630
256,0.328395,88.562000,0.450612,85.350000,1.275485
257,0.337294,88.140000,0.470525,84.950000,1.280572
258,0.336571,88.262000,0.476579,84.590000,1.285627
259,0.308861,89.178000,0.443998,85.310000,1.290530
260,0.345412,88.088000,0.512348,84.260000,1.296015
261,0.302684,89.372000,0.442973,85.710000,1.300969
262,0.302409,89.362000,0.428489,85.940000,1.305981
263,0.325655,88.568000,0.445888,85.210000,1.311393
264,0.398456,85.960000,0.561819,82.180000,1.316945
265,0.298452,89.670000,0.436567,85.520000,1.322072
266,0.313665,88.994000,0.468410,85.050000,1.326966
267,0.290103,89.798000,0.433485,86.000000,1.332353
268,0.324527,88.638000,0.482278,84.700000,1.337517
269,0.301911,89.492000,0.459279,85.320000,1.342286
270,0.297626,89.710000,0.434296,85.730000,1.347054
271,0.316060,89.064000,0.464375,85.350000,1.351935
272,0.300730,89.374000,0.454826,85.460000,1.356747
273,0.330384,88.332000,0.482289,84.380000,1.361519
274,0.290181,89.882000,0.436680,85.560000,1.366543
275,0.300990,89.350000,0.439611,85.720000,1.371502
276,0.299877,89.414000,0.449561,85.660000,1.376482
277,0.340510,87.900000,0.487986,84.090000,1.381440
278,0.307596,89.016000,0.466160,85.070000,1.386445
279,0.362466,87.120000,0.507927,83.920000,1.391389
280,0.264666,90.694000,0.414167,86.490000,1.396254
281,0.294222,89.458000,0.438101,85.600000,1.401096
282,0.371848,87.076000,0.536585,83.260000,1.405898
283,0.289271,89.714000,0.463200,85.600000,1.410742
284,0.309275,88.996000,0.472435,84.580000,1.415546
285,0.375543,86.960000,0.511339,83.440000,1.420894
286,0.286355,89.934000,0.447508,85.860000,1.425786
287,0.277328,90.188000,0.436379,86.260000,1.430715
288,0.286740,89.822000,0.452508,85.670000,1.435507
289,0.268238,90.790000,0.414068,86.370000,1.441085
290,0.268939,90.540000,0.422942,86.310000,1.445890
291,0.303009,89.260000,0.468697,85.230000,1.451060
292,0.287459,89.894000,0.435488,85.910000,1.455923
293,0.278682,90.194000,0.429523,85.590000,1.460844
294,0.285503,89.754000,0.467366,85.360000,1.465810
295,0.315813,88.984000,0.470133,85.300000,1.471197
296,0.287905,89.852000,0.440148,86.010000,1.476077
297,0.271188,90.428000,0.423081,86.210000,1.480935
298,0.280833,90.052000,0.436149,86.250000,1.486171
299,0.316859,88.366000,0.476076,84.330000,1.491332
300,0.278004,90.214000,0.445954,86.270000,1.496340
