iter,train_loss,train_acc,test_loss,test_acc,time
72,3.176799,21.528000,3.172950,22.060000,0.019844
73,3.145674,21.970000,3.148172,22.540000,0.018688
74,3.143550,22.170000,3.146441,22.260000,0.018054
75,3.139769,22.288000,3.142259,22.580000,0.019526
76,3.112665,22.934000,3.111077,23.310000,0.018333
77,3.119853,22.652000,3.116338,22.860000,0.017522
78,3.120493,22.602000,3.126912,22.900000,0.022534
79,3.083586,23.356000,3.083698,23.640000,0.016556
80,3.107369,23.090000,3.116622,23.050000,0.020010
81,3.099961,22.744000,3.097926,23.460000,0.017527
82,3.079494,22.978000,3.080927,23.640000,0.023584
83,3.042101,24.158000,3.028348,24.470000,0.018582
84,3.034469,24.220000,3.028476,23.930000,0.020032
85,3.044104,24.106000,3.040572,23.920000,0.017989
86,3.048035,23.708000,3.060176,23.820000,0.016919
87,3.024916,24.366000,3.021145,24.650000,0.017893
88,3.027840,24.212000,3.028002,24.520000,0.018385
89,3.030003,24.088000,3.030555,24.580000,0.024480
90,2.996264,24.962000,3.002774,24.690000,0.018370
91,3.006529,24.912000,3.014187,24.770000,0.017492
92,3.019534,24.456000,3.048629,23.930000,0.021171
93,3.025951,24.316000,3.039598,24.280000,0.019825
94,2.996296,24.934000,3.008422,25.080000,0.018237
95,2.987152,25.134000,2.981565,25.500000,0.018304
96,2.970867,25.386000,2.974833,25.540000,0.020460
97,2.988749,24.944000,3.014094,24.570000,0.018163
98,2.950213,25.530000,2.963587,25.410000,0.018794
99,2.953723,26.026000,2.954088,26.180000,0.018584
100,2.933932,25.714000,2.932948,26.450000,0.019132
101,2.910054,26.500000,2.909981,26.720000,0.019759
102,2.928813,26.152000,2.938834,25.880000,0.021389
103,2.925691,26.340000,2.918703,26.810000,0.019078
104,2.904870,26.486000,2.903136,26.740000,0.017973
105,2.915071,26.332000,2.930434,26.610000,0.018906
106,2.883424,27.264000,2.888390,26.840000,0.019173
107,2.924330,26.554000,2.932201,26.510000,0.019635
108,2.894671,26.868000,2.906570,27.070000,0.018891
109,2.878965,27.140000,2.883978,27.280000,0.020203
110,2.887675,26.950000,2.894482,27.170000,0.019280
111,2.910567,26.564000,2.934744,26.020000,0.018980
112,2.860674,27.358000,2.869726,27.330000,0.019585
113,2.879785,27.200000,2.890742,27.030000,0.020835
114,2.856717,27.716000,2.858186,27.320000,0.018975
115,2.847805,27.788000,2.845040,27.780000,0.018070
116,2.877360,26.746000,2.878714,26.880000,0.017779
117,2.858959,27.522000,2.846383,27.980000,0.021080
118,2.817179,28.612000,2.819889,28.400000,0.021709
119,2.830694,27.892000,2.830691,27.810000,0.021858
120,2.799743,28.954000,2.803987,28.650000,0.016843
121,2.808617,28.626000,2.817840,28.530000,0.018694
122,2.791303,28.994000,2.788942,28.980000,0.019598
123,2.799178,28.540000,2.796848,28.640000,0.020902
124,2.792529,28.920000,2.795114,29.000000,0.017516
125,2.784781,28.930000,2.793529,28.780000,0.021408
126,2.789544,28.916000,2.813605,28.470000,0.019172
127,2.790800,28.836000,2.805675,28.870000,0.018942
128,2.799432,28.466000,2.825082,28.460000,0.021145
129,2.770485,29.402000,2.788178,29.280000,0.020122
130,2.754273,29.492000,2.764430,29.460000,0.018796
131,2.740688,29.890000,2.749902,29.910000,0.019600
132,2.722692,30.362000,2.750837,29.690000,0.020721
133,2.761543,29.278000,2.812381,28.620000,0.019087
134,2.726433,30.122000,2.743799,29.780000,0.017776
135,2.711607,30.426000,2.728493,30.300000,0.018597
136,2.705635,30.408000,2.722665,30.170000,0.022635
137,2.743324,29.916000,2.770639,29.510000,0.017421
138,2.675250,31.244000,2.680064,30.810000,0.018479
139,2.686160,31.040000,2.686341,30.920000,0.018945
140,2.694797,30.968000,2.700771,30.720000,0.018995
141,2.704280,30.406000,2.714440,30.360000,0.017185
142,2.676421,31.204000,2.684485,31.060000,0.020802
143,2.683066,31.034000,2.699281,30.780000,0.018075
144,2.668298,31.222000,2.689150,31.110000,0.019573
145,2.662741,31.620000,2.687039,30.880000,0.021068
146,2.667589,31.594000,2.681109,31.250000,0.019210
147,2.639334,32.050000,2.658597,31.300000,0.019017
148,2.653931,31.774000,2.659869,31.210000,0.018177
149,2.643286,31.850000,2.664607,31.240000,0.020451
150,2.622696,32.174000,2.642138,31.520000,0.017572
151,2.650944,31.782000,2.657845,31.430000,0.019857
152,2.631963,32.078000,2.652586,31.250000,0.017401
153,2.616168,32.444000,2.625973,31.660000,0.020000
154,2.605891,32.410000,2.621938,31.750000,0.019142
155,2.620324,32.286000,2.648379,31.590000,0.019147
156,2.639507,32.152000,2.677338,30.940000,0.017881
157,2.604333,32.618000,2.628346,31.550000,0.018738
158,2.609071,32.602000,2.635508,31.890000,0.018273
159,2.599840,33.020000,2.624391,32.120000,0.020945
160,2.593032,32.870000,2.607286,32.170000,0.018351
161,2.602860,32.824000,2.611093,32.290000,0.016264
162,2.624556,32.194000,2.635299,31.820000,0.018957
163,2.573491,33.300000,2.598032,32.450000,0.022224
164,2.576000,33.336000,2.590343,32.740000,0.022185
165,2.574594,33.312000,2.596201,32.450000,0.016782
166,2.574937,33.038000,2.577475,32.700000,0.017300
167,2.560441,33.358000,2.584169,32.950000,0.018158
168,2.575399,32.916000,2.590505,32.660000,0.018532
169,2.570099,33.268000,2.580180,32.610000,0.018816
170,2.552184,33.586000,2.568540,32.900000,0.017447
171,2.556830,33.534000,2.582451,32.450000,0.021452
172,2.542997,33.916000,2.558101,33.140000,0.020309
173,2.544308,33.942000,2.561064,33.110000,0.019312
174,2.536003,33.952000,2.550013,33.280000,0.017352
175,2.576602,33.030000,2.583942,32.800000,0.020328
176,2.534989,34.034000,2.550603,33.510000,0.017897
177,2.546992,33.800000,2.566226,32.960000,0.019914
178,2.545314,33.756000,2.549992,33.460000,0.018597
179,2.528990,34.194000,2.546237,33.930000,0.017856
180,2.534831,33.820000,2.553215,33.710000,0.020573
181,2.517336,34.276000,2.537620,33.620000,0.018957
182,2.508401,34.786000,2.526365,33.820000,0.019070
183,2.521671,34.328000,2.536067,34.030000,0.018916
184,2.512617,34.580000,2.539860,33.980000,0.018116
185,2.488784,35.038000,2.512507,34.210000,0.020121
186,2.496937,34.746000,2.523293,34.140000,0.015706
187,2.490834,34.980000,2.504412,34.220000,0.018793
188,2.493471,34.804000,2.512623,34.410000,0.022533
189,2.477314,35.176000,2.507461,34.190000,0.017665
190,2.476099,35.222000,2.504699,34.500000,0.021358
191,2.471439,35.300000,2.499712,34.930000,0.021848
192,2.496745,35.158000,2.523364,34.240000,0.017882
193,2.465933,35.612000,2.493755,34.670000,0.019523
194,2.468226,35.528000,2.482261,35.050000,0.020045
195,2.481142,35.534000,2.512469,34.270000,0.019860
196,2.469255,35.606000,2.494243,34.900000,0.020707
197,2.469725,35.216000,2.499843,34.590000,0.019550
198,2.475199,35.262000,2.494889,34.820000,0.022130
199,2.450790,36.018000,2.474560,35.020000,0.019769
200,2.448353,35.998000,2.470763,35.230000,0.019944
201,2.451812,36.076000,2.482004,35.300000,0.021352
202,2.436159,36.138000,2.463924,35.150000,0.020559
203,2.436889,36.342000,2.464724,35.650000,0.019212
204,2.439005,35.998000,2.474100,34.980000,0.017272
205,2.448949,36.014000,2.468823,35.300000,0.019543
206,2.437661,36.244000,2.453942,35.710000,0.021091
207,2.463342,35.510000,2.491497,34.910000,0.019305
208,2.434012,36.280000,2.453670,35.700000,0.019176
209,2.437374,36.020000,2.459901,35.590000,0.020775
210,2.427596,36.168000,2.446560,35.780000,0.018184
211,2.427656,36.290000,2.453850,35.900000,0.020965
212,2.414591,36.602000,2.441604,35.900000,0.018301
213,2.413723,36.926000,2.452253,36.020000,0.017534
214,2.432443,36.346000,2.481956,35.090000,0.017899
215,2.396269,36.936000,2.442923,35.890000,0.017980
216,2.429777,36.260000,2.488818,34.800000,0.020467
217,2.407816,36.722000,2.457578,35.750000,0.019538
218,2.402544,36.928000,2.446776,35.810000,0.018958
219,2.409365,36.834000,2.437016,35.930000,0.019105
220,2.397607,36.868000,2.413194,36.590000,0.017752
221,2.399193,36.776000,2.409802,36.570000,0.019679
222,2.393851,37.142000,2.421794,36.180000,0.019171
223,2.377101,37.410000,2.406397,36.690000,0.020103
224,2.385351,37.066000,2.422659,36.310000,0.019618
225,2.370757,37.510000,2.410907,36.600000,0.019211
226,2.391338,36.932000,2.431486,36.240000,0.019585
227,2.408422,36.582000,2.429171,36.360000,0.020730
228,2.417067,36.406000,2.459558,35.710000,0.018420
229,2.381594,37.156000,2.419321,36.060000,0.023925
230,2.442623,35.946000,2.514769,34.610000,0.018056
231,2.387894,37.030000,2.450682,35.870000,0.017378
232,2.414438,36.548000,2.474125,35.650000,0.018334
233,2.391487,37.066000,2.458889,35.760000,0.017778
234,2.376154,37.406000,2.444797,36.040000,0.018388
235,2.403990,36.852000,2.467000,35.800000,0.016852
236,2.370846,37.386000,2.414320,36.320000,0.018538
237,2.336495,38.188000,2.379592,37.320000,0.017302
238,2.348180,37.908000,2.392050,36.920000,0.020669
239,2.339848,38.384000,2.373993,37.470000,0.018505
240,2.349524,37.968000,2.400280,36.930000,0.018485
241,2.337432,37.944000,2.381780,36.990000,0.022085
242,2.340553,37.936000,2.396292,37.000000,0.019778
243,2.343566,38.150000,2.386714,36.940000,0.018027
244,2.348538,37.734000,2.377802,37.210000,0.018224
245,2.335575,38.070000,2.365234,37.470000,0.021855
246,2.332432,38.184000,2.363398,37.690000,0.019008
247,2.346352,38.060000,2.409189,36.550000,0.021398
248,2.328127,38.530000,2.364258,37.350000,0.019061
249,2.319606,38.430000,2.367384,37.450000,0.018129
250,2.304683,38.928000,2.360419,37.560000,0.020053
251,2.300894,38.872000,2.351305,37.890000,0.018751
252,2.375223,37.534000,2.466982,35.760000,0.018427
253,2.364254,37.774000,2.459489,35.640000,0.017952
254,2.329995,38.306000,2.390447,37.200000,0.018991
255,2.366464,37.658000,2.427973,36.270000,0.018676
256,2.313307,38.534000,2.382107,37.400000,0.019038
257,2.301256,38.874000,2.343869,37.910000,0.018897
258,2.313810,38.460000,2.381058,37.510000,0.019317
259,2.317682,38.702000,2.382102,37.020000,0.020037
260,2.279854,39.318000,2.327182,38.260000,0.018489
261,2.303210,38.956000,2.344826,37.910000,0.018096
262,2.280841,39.336000,2.335023,38.140000,0.018505
263,2.297061,39.028000,2.344117,38.250000,0.017991
264,2.294732,39.360000,2.345975,38.030000,0.018947
265,2.360685,37.818000,2.435382,36.360000,0.019920
266,2.285103,39.138000,2.322209,38.730000,0.018549
267,2.270552,39.836000,2.314579,38.830000,0.017010
268,2.282527,39.346000,2.331259,38.330000,0.019016
269,2.275059,39.570000,2.316535,38.700000,0.016908
270,2.282461,39.294000,2.316604,38.680000,0.018291
271,2.275740,39.598000,2.330919,38.660000,0.018226
272,2.257745,39.854000,2.304529,38.890000,0.018890
273,2.300619,38.822000,2.354458,38.140000,0.019198
274,2.296270,38.878000,2.357138,37.680000,0.018244
275,2.282952,39.242000,2.334533,38.650000,0.017482
276,2.287708,39.144000,2.353369,38.110000,0.019816
277,2.279993,39.378000,2.336230,38.120000,0.018482
278,2.263897,39.646000,2.330107,38.400000,0.018002
279,2.266800,39.508000,2.335019,38.160000,0.019001
280,2.255921,39.886000,2.303763,39.020000,0.017902
281,2.250376,40.232000,2.294409,39.240000,0.018742
282,2.255209,39.682000,2.314037,38.670000,0.019821
283,2.282426,39.114000,2.331673,38.550000,0.018948
284,2.256921,39.788000,2.318020,38.790000,0.019323
285,2.272925,39.360000,2.323323,38.420000,0.019555
286,2.291459,39.106000,2.334256,38.210000,0.018739
287,2.256819,39.708000,2.317049,38.810000,0.017830
288,2.332994,38.338000,2.417570,37.300000,0.018634
289,2.284354,39.530000,2.355781,38.030000,0.018164
290,2.247829,40.120000,2.298185,39.420000,0.017701
291,2.244844,39.932000,2.297258,39.070000,0.016808
292,2.240555,40.252000,2.305028,38.950000,0.022135
293,2.241874,39.936000,2.297535,39.300000,0.019666
294,2.227626,40.468000,2.271436,39.820000,0.019516
295,2.220339,40.572000,2.276380,39.540000,0.017515
296,2.221228,40.418000,2.262178,39.630000,0.021560
297,2.246334,40.102000,2.303216,39.120000,0.020467
298,2.207284,40.936000,2.272220,39.720000,0.023039
299,2.229378,40.590000,2.288955,39.190000,0.024004
300,2.241038,40.046000,2.306830,39.100000,0.021239
301,2.241889,39.982000,2.318714,38.760000,0.019714
302,2.207502,40.858000,2.260905,39.830000,0.020600
303,2.212696,40.886000,2.269372,39.870000,0.018022
304,2.205631,40.878000,2.283160,39.230000,0.018597
305,2.195487,41.028000,2.253573,39.840000,0.017724
306,2.223587,40.452000,2.281777,39.270000,0.018371
307,2.223765,40.404000,2.266484,39.800000,0.018361
308,2.212106,40.738000,2.247983,40.110000,0.017804
309,2.198174,41.004000,2.260964,39.950000,0.024634
310,2.200886,40.880000,2.265713,39.980000,0.019671
311,2.193128,41.100000,2.251893,39.920000,0.021307
312,2.186384,41.378000,2.245780,40.370000,0.019155
313,2.177934,41.274000,2.236655,40.360000,0.025920
314,2.181209,41.514000,2.247352,39.920000,0.022139
315,2.161898,41.618000,2.240446,40.420000,0.021906
316,2.186542,41.230000,2.242639,39.880000,0.019882
317,2.174174,41.484000,2.237912,40.040000,0.018971
318,2.156645,41.952000,2.215799,40.820000,0.018039
319,2.192533,41.198000,2.250461,40.270000,0.018929
320,2.198624,40.958000,2.258770,40.020000,0.022696
321,2.161362,41.914000,2.228876,40.820000,0.020917
322,2.159934,41.848000,2.221929,40.570000,0.019292
323,2.181855,41.418000,2.244274,40.310000,0.023387
324,2.157814,41.972000,2.218873,40.770000,0.021051
325,2.160283,41.962000,2.214881,40.900000,0.019862
326,2.148084,41.910000,2.205537,40.740000,0.020880
327,2.154173,41.920000,2.207502,41.060000,0.026833
328,2.164191,41.614000,2.215394,40.710000,0.017576
329,2.157817,41.728000,2.211463,41.310000,0.020409
330,2.157616,41.978000,2.211826,40.890000,0.017870
331,2.158058,41.860000,2.208679,41.020000,0.018058
332,2.150320,42.008000,2.222300,40.650000,0.018603
333,2.173059,41.706000,2.238521,40.280000,0.018306
334,2.258229,39.322000,2.300051,38.700000,0.020398
335,2.213971,40.330000,2.264836,39.260000,0.019674
336,2.189316,41.088000,2.256780,39.660000,0.020406
337,2.211094,40.824000,2.285186,39.260000,0.018562
338,2.171677,41.420000,2.230168,40.240000,0.023406
339,2.193747,41.034000,2.268268,39.570000,0.017894
340,2.151805,41.840000,2.220706,40.840000,0.018686
341,2.149898,42.012000,2.207258,41.140000,0.018322
342,2.154989,41.920000,2.215094,40.680000,0.018335
343,2.162700,41.580000,2.226089,40.730000,0.017338
344,2.147070,42.008000,2.219453,40.560000,0.018253
345,2.124704,42.564000,2.193366,41.160000,0.017281
346,2.140814,42.434000,2.222218,40.770000,0.020227
347,2.150773,42.100000,2.217866,40.780000,0.020760
348,2.137477,42.308000,2.201972,41.170000,0.020096
349,2.125191,42.530000,2.199791,41.020000,0.020307
350,2.149266,41.964000,2.212075,40.870000,0.019072
351,2.123671,42.762000,2.202302,40.890000,0.021743
352,2.114337,42.850000,2.184117,41.350000,0.019101
353,2.146206,42.348000,2.229214,40.660000,0.019081
354,2.134652,42.470000,2.217393,40.830000,0.017127
355,2.119588,42.748000,2.196253,41.040000,0.019642
356,2.124047,42.706000,2.192277,41.090000,0.020271
357,2.127378,42.498000,2.190251,41.360000,0.019980
358,2.137050,42.212000,2.206576,40.880000,0.015959
359,2.116560,42.586000,2.181271,41.290000,0.019623
360,2.122876,42.428000,2.199895,41.020000,0.017541
361,2.092313,43.132000,2.159993,41.970000,0.018886
362,2.099864,43.072000,2.159135,41.860000,0.020109
363,2.177431,41.768000,2.236825,40.690000,0.022821
364,2.192657,41.258000,2.291594,39.390000,0.020238
365,2.117337,42.668000,2.197865,41.250000,0.019858
366,2.091631,43.086000,2.167648,42.150000,0.023033
367,2.082352,43.710000,2.158958,42.340000,0.019338
368,2.089473,43.494000,2.167271,41.700000,0.020717
369,2.111067,43.042000,2.182458,41.670000,0.019761
370,2.197027,40.778000,2.263985,39.800000,0.019212
371,2.115416,42.338000,2.195561,41.140000,0.019007
372,2.111686,42.922000,2.175750,41.780000,0.017667
373,2.072649,43.898000,2.146433,42.230000,0.021665
374,2.131508,42.858000,2.216033,40.860000,0.020611
375,2.113566,42.868000,2.199922,41.330000,0.021453
376,2.103135,43.150000,2.166368,41.840000,0.020243
377,2.103066,42.986000,2.181487,41.780000,0.019086
378,2.099811,42.956000,2.172728,41.880000,0.020235
379,2.098178,43.024000,2.162703,41.900000,0.018281
380,2.074912,43.626000,2.140716,42.470000,0.019181
381,2.063007,44.002000,2.132079,42.530000,0.020419
382,2.060842,43.990000,2.127921,42.790000,0.020893
383,2.051478,44.284000,2.126631,42.610000,0.019585
384,2.048265,44.356000,2.126676,42.670000,0.017862
385,2.051479,44.450000,2.124305,42.790000,0.017813
386,2.057181,44.034000,2.137935,42.520000,0.020995
387,2.045418,44.366000,2.130765,42.510000,0.017635
388,2.032162,44.744000,2.107442,43.450000,0.019755
389,2.039302,44.614000,2.127642,42.740000,0.018400
390,2.059222,44.342000,2.137127,42.900000,0.016566
391,2.055994,44.344000,2.133002,42.670000,0.020084
392,2.042226,44.508000,2.129064,42.750000,0.019188
393,2.043183,44.632000,2.117964,42.730000,0.018790
394,2.038726,44.550000,2.114367,42.950000,0.017588
395,2.092547,43.368000,2.159394,42.250000,0.018547
396,2.042322,44.540000,2.119732,42.730000,0.020143
397,2.027403,44.850000,2.109404,43.240000,0.018439
398,2.041336,44.474000,2.116456,42.660000,0.018841
399,2.040356,44.328000,2.121202,43.190000,0.020429
400,2.036508,44.618000,2.122096,42.830000,0.017617
