iter,train_loss,train_acc,test_loss,test_acc,time
55,4.109116,5.674000,4.100425,6.130000,0.708437
56,4.108228,6.016000,4.098861,6.470000,0.649744
57,4.097051,5.862000,4.085205,6.220000,0.601519
58,4.108448,5.912000,4.096201,6.040000,0.565620
59,4.105701,5.876000,4.103869,5.910000,0.390965
60,4.084459,5.864000,4.079192,6.130000,0.185471
61,4.068791,5.908000,4.063588,6.110000,0.289669
62,4.069861,6.112000,4.056590,6.370000,0.210025
63,4.063627,6.064000,4.055189,6.290000,0.234722
64,4.058828,6.258000,4.048671,6.680000,0.543080
65,4.083613,5.738000,4.069717,6.210000,0.379091
66,4.079738,6.000000,4.070136,6.380000,0.232767
67,4.040010,6.518000,4.026271,7.100000,0.575142
68,4.060060,6.406000,4.059606,6.490000,0.430093
69,4.029527,6.636000,4.018187,6.770000,0.266705
70,4.022455,6.898000,4.010422,6.950000,0.462705
71,4.055870,6.276000,4.051714,6.690000,0.375218
72,4.038627,6.514000,4.033423,7.010000,0.167623
73,4.010003,7.122000,4.005919,7.110000,0.676233
74,4.010029,6.766000,4.008937,6.880000,0.342753
75,3.988651,7.172000,3.977655,7.280000,0.534300
76,4.022098,6.602000,4.029038,6.710000,0.341102
77,4.018138,6.990000,4.018232,7.120000,0.139102
78,3.980772,7.496000,3.974621,7.550000,0.354899
79,3.988248,7.312000,3.982902,7.640000,0.302833
80,3.971778,7.628000,3.963299,7.900000,0.260520
81,3.990909,7.282000,3.985831,7.510000,0.769097
82,3.997054,7.450000,3.974048,7.380000,0.565226
83,3.980151,7.366000,3.972938,7.490000,0.163072
84,3.982838,7.208000,3.969959,7.390000,0.282796
85,3.975956,7.400000,3.970808,7.320000,0.290231
86,3.944898,7.948000,3.932166,8.110000,0.212154
87,3.948824,7.868000,3.940766,7.620000,0.316902
88,3.965764,7.606000,3.978082,7.620000,0.549092
89,3.948920,7.852000,3.939368,8.040000,0.214091
90,3.951553,7.704000,3.963151,7.300000,0.684099
91,3.961744,7.772000,3.960099,7.960000,0.063010
92,3.913634,8.528000,3.905405,8.540000,0.600505
93,3.918957,8.246000,3.910251,8.290000,0.313969
94,3.909506,8.532000,3.911784,8.310000,0.631832
95,3.908251,8.542000,3.903197,8.630000,0.594963
96,3.934781,8.194000,3.931831,8.330000,0.356358
97,3.934458,8.074000,3.944945,8.000000,0.300234
98,3.889064,8.622000,3.882600,9.020000,0.216760
99,3.907537,8.494000,3.907243,8.760000,0.208406
100,3.885892,8.884000,3.876208,9.040000,0.377831
101,3.904202,8.792000,3.899051,9.020000,0.284924
102,3.919558,8.468000,3.924944,8.430000,0.418963
103,3.903738,8.572000,3.885992,9.030000,0.330047
104,3.904398,8.652000,3.906049,8.850000,0.306821
105,3.857345,9.306000,3.847896,9.580000,0.231255
106,3.899098,8.822000,3.893570,9.340000,0.480676
107,3.886249,8.818000,3.887414,9.180000,0.575197
108,3.834408,9.436000,3.827905,9.820000,0.377705
109,3.875337,8.804000,3.873059,9.280000,0.689897
110,3.849388,9.282000,3.836423,9.790000,0.437027
111,3.832492,9.634000,3.829815,9.670000,0.284927
112,3.841643,9.204000,3.832121,10.070000,0.439189
113,3.824292,9.732000,3.820073,9.870000,0.312133
114,3.817970,9.916000,3.829221,9.920000,0.299286
115,3.851659,9.492000,3.851486,9.830000,0.503257
116,3.812091,9.742000,3.823002,9.880000,0.253365
117,3.817568,9.648000,3.806130,10.150000,0.647895
118,3.826705,9.690000,3.850028,9.360000,0.279665
119,3.854481,9.126000,3.881108,8.970000,0.364799
120,3.822778,9.680000,3.828570,9.610000,0.420558
121,3.805861,9.970000,3.805343,10.220000,0.308889
122,3.780182,10.366000,3.781381,10.430000,0.255291
123,3.788062,10.110000,3.784896,10.360000,0.344074
124,3.788451,10.084000,3.798796,10.260000,0.518608
125,3.782773,10.360000,3.783736,10.580000,0.214626
126,3.785642,10.170000,3.798608,10.140000,0.392645
127,3.779219,10.240000,3.783203,10.170000,0.218405
128,3.775030,10.264000,3.780093,10.400000,0.237389
129,3.782421,10.258000,3.788374,10.360000,0.185748
130,3.760215,10.596000,3.759323,10.840000,0.239684
131,3.754546,10.922000,3.736083,11.490000,0.182301
132,3.754525,10.688000,3.746858,10.990000,0.155461
133,3.765894,10.802000,3.760158,11.060000,0.429659
134,3.767305,10.558000,3.746732,11.150000,0.123869
135,3.735777,11.238000,3.719599,11.710000,0.159203
136,3.723134,11.266000,3.710189,11.800000,0.306680
137,3.730031,11.234000,3.716942,11.780000,0.132547
138,3.735224,11.256000,3.709076,11.890000,0.141838
139,3.728197,11.242000,3.713573,11.650000,0.406306
140,3.723211,11.306000,3.711541,11.910000,0.391734
141,3.749485,10.808000,3.750951,11.050000,0.260711
142,3.707932,11.714000,3.690601,12.110000,0.282795
143,3.714315,11.348000,3.703257,11.660000,0.404498
144,3.708511,11.676000,3.683978,12.440000,0.181346
145,3.713490,11.424000,3.690801,12.150000,0.235095
146,3.701996,11.580000,3.687614,12.290000,0.388374
147,3.688987,11.900000,3.670054,12.240000,0.217299
148,3.686289,12.146000,3.666254,12.710000,0.183317
149,3.666793,12.288000,3.652779,12.750000,0.314176
150,3.664342,12.492000,3.644458,13.200000,0.395679
151,3.689555,12.054000,3.673199,12.490000,0.485156
152,3.689434,11.826000,3.684481,11.980000,0.301481
153,3.677151,12.046000,3.661051,12.740000,0.213651
154,3.653018,12.462000,3.638571,12.940000,0.448059
155,3.657458,12.406000,3.644389,13.160000,0.360601
156,4.508482,5.244000,4.474764,5.460000,0.240761
157,4.064185,7.080000,4.001389,7.520000,0.712071
158,4.033971,7.486000,3.982669,8.100000,0.678683
159,3.943003,8.454000,3.887272,8.590000,0.484997
160,3.835708,9.568000,3.790355,9.620000,0.212123
161,3.864349,9.454000,3.819083,9.590000,0.274838
162,3.872631,9.164000,3.813685,9.870000,0.165876
163,3.834683,9.806000,3.778652,10.520000,0.323298
164,3.765057,10.926000,3.717636,11.710000,0.322377
165,3.811202,10.386000,3.759060,10.750000,0.170685
166,3.765440,11.046000,3.722836,11.560000,0.408918
167,3.670509,12.592000,3.654614,13.000000,0.219363
168,3.681774,12.456000,3.647637,12.990000,0.207396
169,3.654618,13.060000,3.632058,13.440000,0.211355
170,3.645395,13.122000,3.630278,13.830000,0.422029
171,3.655384,12.976000,3.628229,13.710000,0.221457
172,3.641883,13.306000,3.622406,13.920000,0.621443
173,3.607432,13.610000,3.591246,14.120000,0.543029
174,3.623873,13.328000,3.631867,13.450000,0.208078
175,3.616180,13.772000,3.619288,13.770000,0.216426
176,3.604323,13.862000,3.605044,14.070000,0.265804
177,3.589855,14.022000,3.594834,14.070000,0.485745
178,3.573699,14.318000,3.574955,14.420000,0.180698
179,3.590098,13.942000,3.597186,14.250000,0.270197
180,3.598608,13.934000,3.605026,14.490000,0.466607
181,3.578572,14.400000,3.575525,14.830000,0.262527
182,3.583175,14.110000,3.594010,14.210000,0.799316
183,3.556520,14.572000,3.560284,14.780000,0.667693
184,3.584311,14.160000,3.599126,14.260000,0.318604
185,3.553150,14.728000,3.558945,15.000000,0.261659
186,3.545262,14.786000,3.542374,15.500000,0.492831
187,3.574452,14.214000,3.581706,15.120000,0.743835
188,3.531454,14.796000,3.533410,15.490000,0.535037
189,3.530821,14.976000,3.524547,15.560000,0.243687
190,3.544959,14.756000,3.556959,14.880000,0.325141
191,3.517761,15.290000,3.516845,15.590000,0.488341
192,3.510209,15.282000,3.517717,15.730000,0.605664
193,3.528512,15.080000,3.540286,15.400000,0.728008
194,3.532836,15.052000,3.540125,15.480000,0.328096
195,3.526434,15.380000,3.527642,15.660000,0.332015
196,3.504871,15.772000,3.500297,16.230000,0.168869
197,3.493501,15.826000,3.494227,16.490000,0.282188
198,3.504689,15.618000,3.514169,15.950000,0.138662
199,3.476689,15.876000,3.475686,16.350000,0.713112
200,3.849610,9.992000,3.824704,10.750000,0.198006
201,3.655272,12.330000,3.615205,13.560000,0.139075
202,3.610820,12.648000,3.577872,14.090000,0.256254
203,3.635924,12.492000,3.602638,13.470000,0.116508
204,3.614202,12.858000,3.569480,14.080000,0.213947
205,3.569484,13.798000,3.538071,14.760000,0.309442
206,3.578257,13.634000,3.549101,14.750000,0.588376
207,3.535178,14.270000,3.514760,15.120000,0.553840
208,3.533356,14.298000,3.511679,15.170000,0.357687
209,3.521372,14.428000,3.489585,15.500000,0.564894
210,3.495371,15.324000,3.470620,16.370000,0.190452
211,3.479565,15.508000,3.452353,16.310000,0.167773
212,3.493032,15.258000,3.462548,16.130000,0.212986
213,3.466232,15.976000,3.433909,17.010000,0.773443
214,3.461153,16.310000,3.433539,17.010000,0.106377
215,3.431151,16.980000,3.415686,17.460000,0.254194
216,3.438408,16.764000,3.421488,17.390000,0.440550
217,3.419569,17.108000,3.400885,17.720000,0.141996
218,3.410541,17.510000,3.395021,18.120000,0.092899
219,3.407689,17.594000,3.384372,18.220000,0.168095
220,3.424406,17.014000,3.410205,17.470000,0.231538
221,3.425185,17.234000,3.411252,17.830000,0.275881
222,3.407039,17.612000,3.400407,18.030000,0.379103
223,3.416996,17.372000,3.400053,17.990000,0.167756
224,3.394881,17.746000,3.380128,17.990000,0.336281
225,3.420198,17.228000,3.401866,18.100000,0.796827
226,3.389528,17.534000,3.382571,18.330000,0.334594
227,3.400222,17.618000,3.398386,18.040000,0.584825
228,3.386742,17.630000,3.375670,18.450000,0.310541
229,3.394688,17.554000,3.397887,18.080000,0.328526
230,3.402478,17.692000,3.391361,17.970000,0.300696
231,3.374188,17.946000,3.367743,18.230000,0.483345
232,3.375384,17.870000,3.359857,18.450000,0.467878
233,3.407981,17.460000,3.405146,17.810000,0.316425
234,3.361774,18.252000,3.357750,18.680000,0.502210
235,3.381390,17.738000,3.373339,18.390000,0.440780
236,3.373987,18.034000,3.369243,18.510000,0.569348
237,3.363750,18.038000,3.368061,18.430000,0.151852
238,3.362182,18.294000,3.363147,18.310000,0.443422
239,3.365252,17.884000,3.358249,18.590000,0.714550
240,3.318980,19.122000,3.315891,19.070000,0.245387
241,3.369059,18.202000,3.360141,18.330000,0.488174
242,3.318743,18.970000,3.322214,18.990000,0.235166
243,3.298951,19.250000,3.299350,19.700000,0.196195
244,3.296369,19.448000,3.293310,19.800000,0.195191
245,3.287463,19.746000,3.284138,20.210000,0.262854
246,3.283694,19.712000,3.286448,19.940000,0.764004
247,3.276493,19.954000,3.274380,20.400000,0.625838
248,3.331686,19.050000,3.328212,19.450000,0.224731
249,3.282217,19.826000,3.286759,19.960000,0.594467
250,3.279955,19.842000,3.283194,20.190000,0.543148
251,3.306310,19.460000,3.303841,19.890000,0.099363
252,3.259711,20.428000,3.255432,20.590000,0.697028
253,3.259405,20.418000,3.252068,20.930000,0.188757
254,3.283931,20.126000,3.282533,20.380000,0.698316
255,3.244951,20.424000,3.247190,20.670000,0.440038
256,3.263014,20.280000,3.271717,20.160000,0.244675
257,3.259021,20.148000,3.269295,20.350000,0.210402
258,3.238857,20.654000,3.243142,20.550000,0.256849
259,3.208978,21.256000,3.217779,21.120000,0.178686
260,3.214343,21.010000,3.226689,20.960000,0.394805
261,3.228732,20.650000,3.231971,20.990000,0.563784
262,3.234784,20.690000,3.247439,20.710000,0.302717
263,3.226707,20.850000,3.232971,20.810000,0.386529
264,3.218060,21.018000,3.227227,21.060000,0.301350
265,3.190587,21.506000,3.204351,21.420000,0.319513
266,3.178250,21.836000,3.180423,21.950000,0.444409
267,3.194605,21.230000,3.209957,21.330000,0.273879
268,3.199907,21.346000,3.202012,21.620000,0.335931
269,3.174040,22.002000,3.175513,22.220000,0.444791
270,3.186528,21.724000,3.185590,21.970000,0.279844
271,3.182174,21.964000,3.186642,21.850000,0.425444
272,3.165685,22.076000,3.170647,22.500000,0.595214
273,3.171457,21.836000,3.168933,22.140000,0.349108
274,3.165197,22.086000,3.170233,22.270000,0.425825
275,3.149432,22.506000,3.159731,22.280000,0.546331
276,3.293378,19.428000,3.281372,19.840000,0.581119
277,3.223068,21.028000,3.221747,21.360000,0.405136
278,3.210143,21.308000,3.206240,21.690000,0.600760
279,3.212572,21.168000,3.215913,21.330000,0.553372
280,3.209549,21.520000,3.214287,21.530000,0.254388
281,3.191592,21.686000,3.192236,21.740000,0.591916
282,3.166537,22.236000,3.167255,22.160000,0.179559
283,3.168898,21.870000,3.174755,21.720000,0.213046
284,3.160021,22.230000,3.165353,22.000000,0.162921
285,3.144920,22.694000,3.142140,22.460000,0.195602
286,3.163297,22.384000,3.170010,22.030000,0.659612
287,3.148361,22.622000,3.148576,22.480000,0.123974
288,3.141762,22.786000,3.151512,22.520000,0.276778
289,3.122781,23.110000,3.136389,22.410000,0.439988
290,3.101736,23.596000,3.114774,23.020000,0.210095
291,3.119516,23.020000,3.138581,22.660000,0.657787
292,3.114238,23.086000,3.122481,22.950000,0.630249
293,3.107306,23.486000,3.112291,23.380000,0.570282
294,3.108859,23.342000,3.126847,22.810000,0.178029
295,3.094631,23.354000,3.106879,23.150000,0.524592
296,3.084617,23.684000,3.107462,23.360000,0.250730
297,3.079448,23.704000,3.100395,23.330000,0.473685
298,3.095576,23.420000,3.115152,23.240000,0.837984
299,3.079721,23.724000,3.098201,23.620000,0.552385
300,3.094084,23.408000,3.109473,23.450000,0.337480
301,3.066052,23.952000,3.088913,23.410000,0.800513
302,3.063555,24.202000,3.085576,23.940000,0.280305
303,3.053955,24.210000,3.071768,23.530000,0.382868
304,3.070064,23.994000,3.088564,23.610000,0.235499
305,3.046689,24.520000,3.060242,24.320000,0.132448
306,3.035138,24.844000,3.057521,24.450000,0.083725
307,3.046910,24.618000,3.066179,24.190000,0.095062
308,3.055666,24.160000,3.071779,24.010000,0.597686
309,3.042054,24.654000,3.062846,24.320000,0.644048
310,3.041399,24.406000,3.063214,24.110000,0.511663
311,3.032140,24.684000,3.052597,24.530000,0.396084
312,3.019223,24.880000,3.038711,24.800000,0.408593
313,3.013985,25.036000,3.034581,24.550000,0.360691
314,3.030693,24.668000,3.050246,24.480000,0.587724
315,3.035542,24.542000,3.057759,24.290000,0.657375
316,3.028146,24.794000,3.052704,24.660000,0.384551
317,3.019423,24.842000,3.042421,24.580000,0.465825
318,3.045477,24.504000,3.064835,24.330000,0.548063
319,3.038164,24.484000,3.050516,24.170000,0.298427
320,3.015749,24.930000,3.035398,24.700000,0.496739
321,3.004239,25.328000,3.022311,25.260000,0.377226
322,3.005695,25.172000,3.032807,24.820000,0.527586
323,3.004143,25.154000,3.025252,24.860000,0.219575
324,2.976186,25.728000,2.991448,25.580000,0.405966
325,2.993996,25.398000,3.017297,24.930000,0.473755
326,2.978585,25.894000,2.990047,25.910000,0.526218
327,2.976984,25.962000,2.983250,25.940000,0.480274
328,2.974632,25.914000,2.983363,25.940000,0.639242
329,2.933321,26.754000,2.953843,26.430000,0.411400
330,2.952398,26.192000,2.976787,25.810000,0.207615
331,2.946975,26.460000,2.960496,26.270000,0.089066
332,2.954909,26.266000,2.965110,26.040000,0.085384
333,2.945743,26.430000,2.955847,26.460000,0.356520
334,2.946877,26.226000,2.962347,26.020000,0.436396
335,2.929895,26.772000,2.943042,26.580000,0.386756
336,2.927409,26.686000,2.948325,26.410000,0.376575
337,2.938593,26.478000,2.949811,26.760000,0.674191
338,2.937727,26.574000,2.962725,26.070000,0.516199
339,2.931038,26.728000,2.948963,26.600000,0.276861
340,2.920294,27.022000,2.933422,27.210000,0.439122
341,2.919405,27.286000,2.939713,26.590000,0.442495
342,2.892538,27.558000,2.908865,27.230000,0.258668
343,2.919841,27.004000,2.932478,26.960000,0.781195
344,2.925728,26.556000,2.933996,26.970000,0.294969
345,2.925506,26.712000,2.939415,26.820000,0.455187
346,2.931627,26.844000,2.948096,26.750000,0.412173
347,2.890974,27.496000,2.928969,27.220000,0.639182
348,2.902919,27.378000,2.928346,27.130000,0.301635
349,2.901211,27.254000,2.934768,26.570000,0.566947
350,2.916266,26.754000,2.940579,26.460000,0.102070
351,2.904430,27.160000,2.940312,26.570000,0.318426
352,2.898076,27.188000,2.920223,27.230000,0.374774
353,2.910581,26.950000,2.942253,26.590000,0.318878
354,2.895085,27.504000,2.913719,27.310000,0.446282
355,2.906542,26.816000,2.925285,26.970000,0.349160
356,2.855330,28.152000,2.887039,27.200000,0.410597
357,2.883740,27.520000,2.905387,27.550000,0.338547
358,2.890629,27.298000,2.910303,27.200000,0.227144
359,2.855148,28.320000,2.880925,27.920000,0.276488
360,2.871641,27.986000,2.895445,27.570000,0.156149
361,2.870087,27.932000,2.898962,27.380000,0.175154
362,2.892264,27.672000,2.917614,27.160000,0.389776
363,2.841858,28.452000,2.868915,27.970000,0.119519
364,2.846645,28.436000,2.870323,28.170000,0.626176
365,2.856210,28.026000,2.875776,27.980000,0.357977
366,2.871623,27.754000,2.889511,27.500000,0.267354
367,2.845099,28.154000,2.867993,28.050000,0.564358
368,2.827321,28.758000,2.854259,28.400000,0.659243
369,2.833307,28.706000,2.856807,28.270000,0.292841
370,2.815370,29.282000,2.845082,28.290000,0.202683
371,2.805865,29.052000,2.834843,28.470000,0.262888
372,2.818003,28.954000,2.844502,28.470000,0.564302
373,2.824413,28.818000,2.852759,28.490000,0.436379
374,2.825027,28.938000,2.837735,28.520000,0.283200
375,2.829925,28.702000,2.840647,28.610000,0.344132
376,2.802537,29.390000,2.827272,28.790000,0.287308
377,2.802999,29.374000,2.826914,28.830000,0.572560
378,2.800612,29.402000,2.821529,29.080000,0.677959
379,2.798428,29.366000,2.837367,29.060000,0.597746
380,2.812478,28.922000,2.834138,28.960000,0.556302
381,2.789430,29.470000,2.821005,29.500000,0.292569
382,2.781859,29.680000,2.807987,29.370000,0.519720
383,2.774026,30.010000,2.807875,29.350000,0.134511
384,2.772099,29.934000,2.802693,29.440000,0.229244
385,2.778830,29.682000,2.810400,29.470000,0.187579
386,2.757714,30.350000,2.790314,29.790000,0.369003
387,2.753662,30.154000,2.789216,29.840000,0.172704
388,2.775710,29.560000,2.812022,29.180000,0.134941
389,2.768644,29.726000,2.797374,29.530000,0.228947
390,2.754753,30.392000,2.792868,29.560000,0.161710
391,2.750083,30.412000,2.782046,30.160000,0.209844
392,2.731437,30.718000,2.772318,30.160000,0.585164
393,2.732829,30.272000,2.765829,30.250000,0.323156
394,2.734710,30.538000,2.769797,29.700000,0.121673
395,2.755242,30.128000,2.786444,29.640000,0.537183
396,2.733230,30.462000,2.775014,30.100000,0.149160
397,2.745087,30.230000,2.763428,30.250000,0.118108
398,2.734309,30.510000,2.772479,30.140000,0.233061
399,2.740030,30.544000,2.791748,30.030000,0.487857
400,2.719876,31.016000,2.757367,30.180000,0.117612
