iter,train_loss,train_acc,test_loss,test_acc,time
57,1.524629,44.702000,1.520252,45.310000,0.011078
58,1.481681,46.212000,1.461090,46.980000,0.011049
59,1.536515,44.464000,1.537697,44.890000,0.011204
60,1.503903,45.676000,1.506058,45.440000,0.010955
61,1.474204,46.582000,1.467371,46.840000,0.010800
62,1.465414,47.268000,1.467802,46.920000,0.011121
63,1.400129,49.522000,1.379938,49.900000,0.010948
64,1.393657,49.786000,1.374755,50.550000,0.010917
65,1.404912,49.382000,1.394392,49.280000,0.010917
66,1.380762,50.120000,1.363448,50.830000,0.010957
67,1.370957,50.660000,1.346692,51.500000,0.011107
68,1.401636,49.580000,1.384009,49.880000,0.010936
69,1.397414,49.034000,1.380988,49.880000,0.011203
70,1.368930,50.518000,1.351071,51.670000,0.011123
71,1.356021,51.334000,1.331405,52.160000,0.011268
72,1.333628,51.824000,1.316267,52.550000,0.011069
73,1.341536,51.496000,1.323075,52.400000,0.011013
74,1.340945,51.650000,1.323329,52.560000,0.011047
75,1.327442,52.066000,1.307447,53.150000,0.010989
76,1.300033,52.942000,1.284391,53.390000,0.011054
77,1.293298,53.216000,1.271952,54.320000,0.010726
78,1.304645,53.300000,1.281363,53.870000,0.010878
79,1.280426,53.950000,1.249372,54.510000,0.011189
80,1.286731,53.664000,1.257381,54.840000,0.010862
81,1.272768,54.156000,1.239695,54.800000,0.011038
82,1.263891,54.752000,1.246506,55.420000,0.010928
83,1.260914,54.322000,1.232622,54.720000,0.011131
84,1.230683,55.644000,1.206566,56.130000,0.010943
85,1.236766,55.454000,1.205454,56.010000,0.011054
86,1.235856,55.412000,1.213886,55.980000,0.010849
87,1.234071,55.486000,1.215639,56.180000,0.011431
88,1.226748,55.628000,1.204942,56.850000,0.011087
89,1.249567,55.004000,1.235672,55.280000,0.011179
90,1.213296,56.650000,1.191960,57.230000,0.011046
91,1.198966,57.048000,1.182861,57.540000,0.010888
92,1.183660,57.464000,1.164545,58.190000,0.010757
93,1.193279,57.082000,1.174324,57.620000,0.011184
94,1.178322,57.750000,1.156927,58.340000,0.010910
95,1.166504,57.848000,1.146331,58.730000,0.010823
96,1.192226,57.152000,1.171282,58.110000,0.010912
97,1.186687,57.438000,1.168347,58.130000,0.010800
98,1.167065,57.856000,1.150248,58.760000,0.010866
99,1.166746,57.966000,1.145686,59.300000,0.011085
100,1.161281,58.446000,1.138513,59.320000,0.010919
101,1.155545,58.468000,1.138448,59.190000,0.010962
102,1.161276,58.596000,1.134163,58.710000,0.010999
103,1.139707,59.306000,1.125785,59.690000,0.010972
104,1.159949,58.472000,1.139438,59.320000,0.011075
105,1.124179,59.844000,1.117195,60.590000,0.011085
106,1.133346,59.462000,1.124030,60.000000,0.011687
107,1.163213,58.176000,1.148533,59.120000,0.011519
108,1.128872,59.402000,1.111335,60.630000,0.010953
109,1.086280,61.416000,1.075483,61.680000,0.010933
110,1.104457,60.312000,1.092973,61.470000,0.011065
111,1.096735,60.768000,1.075046,61.810000,0.010917
112,1.110931,60.122000,1.092068,60.860000,0.010941
113,1.092363,60.686000,1.075061,61.290000,0.010964
114,1.100781,60.458000,1.080752,60.860000,0.010950
115,1.073804,61.422000,1.054489,62.140000,0.010942
116,1.079055,61.662000,1.055259,62.200000,0.010901
117,1.080280,61.424000,1.066730,61.810000,0.010990
118,1.068680,61.674000,1.052995,62.680000,0.011053
119,1.057358,62.328000,1.043413,62.880000,0.010928
120,1.058703,62.260000,1.042687,62.660000,0.010879
121,1.062495,62.374000,1.045114,62.240000,0.010987
122,1.045068,62.770000,1.029873,62.860000,0.011143
123,1.046573,62.678000,1.032559,62.900000,0.010834
124,1.042164,63.192000,1.023858,63.680000,0.010855
125,1.043649,63.112000,1.028913,63.250000,0.011088
126,1.040653,63.234000,1.021690,63.460000,0.010904
127,1.021608,63.824000,1.008248,63.850000,0.010756
128,1.008437,64.340000,0.989173,65.030000,0.011274
129,1.012064,64.332000,0.992455,64.630000,0.010803
130,1.010912,63.978000,0.994763,63.960000,0.010906
131,0.993902,64.796000,0.978300,64.980000,0.010889
132,0.995932,64.606000,0.980380,65.030000,0.011131
133,1.010776,64.096000,0.990592,64.170000,0.010991
134,0.993361,64.786000,0.971543,65.670000,0.011012
135,0.978970,65.642000,0.959376,65.560000,0.010967
136,0.996789,64.758000,0.977898,64.810000,0.010988
137,1.036134,63.420000,1.023206,63.910000,0.010822
138,0.978234,65.398000,0.965902,65.330000,0.010916
139,0.994614,64.484000,0.987637,64.490000,0.010903
140,0.983236,65.076000,0.969766,66.090000,0.010887
141,0.981061,65.432000,0.967840,65.280000,0.010968
142,0.968715,65.726000,0.959005,66.040000,0.010837
143,0.948749,66.522000,0.939290,66.440000,0.010777
144,0.956939,65.998000,0.946015,65.940000,0.010859
145,0.936498,66.912000,0.926493,66.910000,0.010973
146,0.926960,67.444000,0.915279,67.640000,0.011019
147,0.965985,65.502000,0.959959,66.030000,0.011032
148,0.937345,66.970000,0.927525,66.760000,0.011074
149,0.934610,66.888000,0.927491,66.880000,0.010940
150,0.920079,67.484000,0.908122,67.590000,0.011293
151,0.915542,67.808000,0.905941,67.820000,0.010801
152,0.903324,68.330000,0.898804,67.980000,0.010876
153,0.910570,67.926000,0.907219,67.870000,0.010947
154,0.899475,68.232000,0.889817,68.490000,0.010956
155,0.901333,68.354000,0.890593,68.580000,0.010893
156,0.904525,68.210000,0.896831,68.220000,0.010931
157,0.921858,67.638000,0.909414,67.530000,0.010897
158,0.920627,67.428000,0.908219,67.580000,0.010914
159,0.913983,67.632000,0.915217,67.510000,0.010959
160,0.918867,67.466000,0.913367,67.540000,0.011194
161,0.894887,68.280000,0.884061,68.440000,0.011211
162,0.879292,69.036000,0.873450,68.910000,0.010959
163,0.877854,69.122000,0.871887,69.250000,0.011067
164,0.874573,69.030000,0.869237,69.250000,0.011066
165,0.867706,69.284000,0.864285,69.370000,0.011064
166,0.871107,68.992000,0.865923,69.210000,0.010951
167,0.866303,69.748000,0.857454,69.460000,0.011076
168,0.901723,68.370000,0.899853,68.110000,0.011033
169,0.882079,69.068000,0.874410,68.750000,0.010852
170,0.876117,69.358000,0.864423,69.240000,0.011012
171,0.866539,69.468000,0.866525,69.350000,0.011042
172,0.867461,69.186000,0.869251,68.730000,0.011186
173,0.835337,70.604000,0.832453,70.420000,0.010822
174,0.846928,70.516000,0.843582,69.890000,0.010935
175,0.843751,70.208000,0.847323,69.730000,0.010979
176,0.837773,70.576000,0.833916,70.280000,0.010899
177,0.825410,71.144000,0.824469,70.830000,0.010901
178,0.843738,69.972000,0.849947,69.610000,0.011111
179,0.825876,70.996000,0.830847,70.360000,0.011078
180,0.822254,70.996000,0.826166,70.720000,0.010883
181,0.837791,70.486000,0.839426,70.440000,0.010753
182,0.811770,71.668000,0.812747,70.970000,0.011105
183,0.807420,71.660000,0.808015,71.070000,0.011029
184,0.807429,71.638000,0.813704,70.690000,0.010880
185,0.810321,71.614000,0.813829,71.280000,0.010862
186,0.806008,71.668000,0.812083,70.980000,0.012051
187,0.820772,71.284000,0.819746,71.400000,0.012396
188,0.817013,71.272000,0.814548,71.310000,0.011947
189,0.830126,70.766000,0.829015,70.910000,0.011112
190,0.803335,71.512000,0.805656,71.490000,0.010978
191,0.804892,71.458000,0.808276,71.500000,0.010947
192,0.793050,72.126000,0.793215,71.800000,0.011136
193,0.813188,71.230000,0.816281,71.220000,0.011021
194,0.801668,71.942000,0.797561,71.950000,0.011114
195,0.792253,72.478000,0.791238,72.280000,0.010936
196,0.776615,72.848000,0.780066,72.320000,0.010952
197,0.769004,72.784000,0.774148,72.770000,0.010945
198,0.797167,72.034000,0.801793,71.710000,0.011106
199,0.775656,72.774000,0.782172,72.340000,0.011007
200,0.817249,71.284000,0.829272,70.800000,0.010912
201,0.806149,71.608000,0.815211,71.290000,0.011050
202,0.783053,72.440000,0.787532,72.310000,0.010952
203,0.770536,73.090000,0.776744,72.420000,0.010840
204,0.779953,72.710000,0.788884,72.060000,0.010916
205,0.772702,73.032000,0.786015,72.160000,0.010947
206,0.784595,72.540000,0.798800,71.940000,0.010945
207,0.765305,73.310000,0.777282,72.650000,0.011059
208,0.750550,73.902000,0.756845,73.180000,0.011127
209,0.749828,73.670000,0.763964,73.080000,0.011061
210,0.757695,73.558000,0.765411,73.010000,0.010990
211,0.746387,73.942000,0.755798,73.560000,0.010961
212,0.775690,72.622000,0.791725,71.840000,0.013540
213,0.742426,74.166000,0.757316,73.540000,0.010960
214,0.740872,74.062000,0.760233,73.490000,0.011071
215,0.737809,74.480000,0.747871,73.800000,0.010958
216,0.738572,73.962000,0.751424,73.540000,0.010911
217,0.741249,74.140000,0.752920,73.320000,0.011316
218,0.744455,73.792000,0.760591,73.340000,0.010907
219,0.733428,74.336000,0.744551,73.740000,0.010830
220,0.717355,74.846000,0.735959,74.250000,0.010908
221,0.737488,74.064000,0.756555,73.520000,0.010976
222,0.719616,74.910000,0.732062,74.240000,0.010999
223,0.723703,74.570000,0.736425,74.050000,0.010902
224,0.720528,74.800000,0.734849,74.480000,0.010717
225,0.720283,74.802000,0.741777,74.300000,0.011001
226,0.717481,75.076000,0.732531,74.270000,0.010990
227,0.729037,74.602000,0.747916,74.000000,0.010947
228,0.718599,74.872000,0.739685,74.220000,0.011296
229,0.716842,74.746000,0.737186,74.280000,0.011042
230,0.717461,74.918000,0.739376,74.300000,0.011260
231,0.701440,75.424000,0.720696,74.640000,0.011060
232,0.716964,75.070000,0.734028,74.510000,0.010914
233,0.710431,75.224000,0.725578,74.760000,0.011091
234,0.692455,75.822000,0.712269,75.010000,0.011029
235,0.705541,75.288000,0.729775,74.490000,0.011077
236,0.692589,76.026000,0.712173,75.210000,0.010915
237,0.725770,74.392000,0.746112,74.060000,0.010911
238,0.688163,75.890000,0.711679,75.110000,0.010813
239,0.688757,76.174000,0.703449,75.440000,0.010815
240,0.683194,76.122000,0.704485,75.550000,0.011061
241,0.674686,76.678000,0.694617,75.610000,0.011202
242,0.680892,76.316000,0.705926,75.200000,0.010970
243,0.685032,76.158000,0.706151,75.250000,0.011143
244,0.679939,76.082000,0.713224,74.740000,0.011145
245,0.683666,75.942000,0.716303,74.900000,0.010977
246,0.668609,76.708000,0.695085,75.680000,0.011389
247,0.657344,77.250000,0.680483,76.230000,0.011097
248,0.731078,74.202000,0.762511,73.530000,0.010865
249,0.667128,76.706000,0.690804,75.900000,0.011159
250,0.651033,77.482000,0.677037,76.230000,0.011036
251,0.648843,77.178000,0.675330,76.080000,0.010980
252,0.646574,77.370000,0.677396,76.470000,0.010981
253,0.656722,77.040000,0.680600,76.390000,0.010972
254,0.658496,77.020000,0.683529,76.100000,0.011273
255,0.684934,75.806000,0.712954,74.940000,0.010958
256,0.660001,76.878000,0.688160,76.240000,0.011062
257,0.659464,76.930000,0.691257,76.330000,0.011063
258,0.672119,76.138000,0.705950,75.570000,0.011058
259,0.648343,77.512000,0.677596,76.400000,0.010913
260,0.646642,77.562000,0.673552,76.610000,0.010992
261,0.649993,77.344000,0.676016,76.510000,0.011054
262,0.651091,77.172000,0.677206,76.470000,0.010790
263,0.639498,77.750000,0.667267,76.900000,0.011098
264,0.655958,77.104000,0.685586,76.320000,0.010933
265,0.641255,77.634000,0.665627,76.630000,0.010921
266,0.636025,77.842000,0.665550,76.910000,0.010923
267,0.621807,78.388000,0.651621,76.960000,0.010865
268,0.628115,78.026000,0.664062,76.960000,0.010944
269,0.636201,77.542000,0.670035,76.620000,0.011022
270,0.627921,77.986000,0.658305,77.050000,0.011266
271,0.703132,75.240000,0.734305,74.220000,0.010976
272,0.658694,77.192000,0.684198,76.460000,0.010884
273,0.637809,77.838000,0.662981,77.360000,0.011002
274,0.609907,78.760000,0.643098,77.910000,0.011052
275,0.601035,78.980000,0.626812,78.120000,0.010963
276,0.604709,78.890000,0.633601,78.000000,0.010929
277,0.602161,79.062000,0.636149,77.940000,0.011013
278,0.606350,78.686000,0.643350,77.680000,0.010895
279,0.610905,78.822000,0.638848,77.870000,0.010873
280,0.611105,78.770000,0.634191,77.940000,0.010993
281,0.598721,79.162000,0.627164,77.940000,0.011874
282,0.597540,78.950000,0.631679,78.090000,0.011112
283,0.605034,78.936000,0.632814,77.840000,0.010960
284,0.592515,79.236000,0.623874,78.100000,0.011218
285,0.587980,79.502000,0.622158,78.290000,0.011039
286,0.608827,78.704000,0.641246,77.860000,0.010846
287,0.594444,79.088000,0.632463,78.100000,0.010825
288,0.586991,79.284000,0.629063,77.900000,0.010963
289,0.581026,79.760000,0.616866,78.330000,0.011088
290,0.590767,79.534000,0.630651,77.790000,0.010963
291,0.592696,79.422000,0.625232,78.130000,0.011252
292,0.587211,79.414000,0.623469,78.300000,0.010824
293,0.634290,77.698000,0.659071,76.630000,0.011204
294,0.579787,79.660000,0.616759,78.550000,0.010869
295,0.581210,79.436000,0.620021,77.940000,0.010961
296,0.581122,79.580000,0.617900,78.420000,0.010942
297,0.615818,78.482000,0.650490,77.760000,0.011056
298,0.567212,80.474000,0.600015,79.220000,0.010786
299,0.575556,79.898000,0.614565,78.430000,0.011262
300,0.565175,80.532000,0.597825,79.240000,0.011194
