iter,train_loss,train_acc,test_loss,test_acc,time
333,1.535158,55.836000,1.767711,51.570000,0.021500
334,1.489203,57.208000,1.696571,52.480000,0.017992
335,1.498855,56.852000,1.705912,52.440000,0.019091
336,1.492590,56.932000,1.700983,52.360000,0.018225
337,1.467659,57.646000,1.682739,53.170000,0.017286
338,1.527904,55.868000,1.756432,51.650000,0.017584
339,1.481979,57.046000,1.704632,52.450000,0.017348
340,1.529604,55.986000,1.765941,51.290000,0.019808
341,1.497731,56.688000,1.727965,51.560000,0.019045
342,1.505633,56.754000,1.741917,51.580000,0.016347
343,1.461722,57.850000,1.683747,53.180000,0.019708
344,1.454043,58.030000,1.665321,53.680000,0.024247
345,1.479589,57.288000,1.685352,53.370000,0.018516
346,1.472935,57.548000,1.680349,52.880000,0.016995
347,1.503181,56.416000,1.727917,52.370000,0.019144
348,1.507666,56.152000,1.743579,51.740000,0.019695
349,1.496480,56.592000,1.732194,51.980000,0.018638
350,1.464257,57.872000,1.696057,52.900000,0.017684
351,1.491574,57.072000,1.728862,52.820000,0.020360
352,1.518286,56.058000,1.759352,51.600000,0.020562
353,1.482419,57.000000,1.712510,52.020000,0.016446
354,1.516686,55.904000,1.755240,51.500000,0.017301
355,1.498817,56.308000,1.730508,51.800000,0.020646
356,1.483691,57.028000,1.704467,52.300000,0.017710
357,1.524160,55.814000,1.756575,51.530000,0.019472
358,1.473486,57.700000,1.704006,52.960000,0.018147
359,1.452123,57.850000,1.671916,53.470000,0.017897
360,1.478879,57.062000,1.708006,52.540000,0.019389
361,1.476978,56.978000,1.715918,51.940000,0.017713
362,1.441791,58.148000,1.672884,52.770000,0.018773
363,1.447605,58.176000,1.674020,53.100000,0.018028
364,1.450683,57.834000,1.672727,52.980000,0.018166
365,1.475977,56.962000,1.698582,51.840000,0.019535
366,1.450743,57.608000,1.677181,53.010000,0.020636
367,1.441192,58.158000,1.667099,52.850000,0.020425
368,1.437375,58.518000,1.677989,53.440000,0.020014
369,1.474640,56.974000,1.708552,52.620000,0.018026
370,1.481862,56.952000,1.716173,52.360000,0.019805
371,1.476933,56.896000,1.711876,52.610000,0.019000
372,1.404249,58.978000,1.638564,54.210000,0.021422
373,1.437662,58.338000,1.662078,53.330000,0.021581
374,1.436777,58.068000,1.657988,53.180000,0.018972
375,1.449454,57.852000,1.666007,52.910000,0.016632
376,1.416146,58.748000,1.645321,53.640000,0.019209
377,1.482470,57.294000,1.720256,52.560000,0.020728
378,1.509152,56.768000,1.760989,51.980000,0.017730
379,1.586245,54.898000,1.859840,50.120000,0.022002
380,1.457032,57.620000,1.711073,52.680000,0.016859
381,1.469472,57.604000,1.729931,52.870000,0.020255
382,1.586120,55.146000,1.854809,50.340000,0.019285
383,1.591397,55.514000,1.854232,50.770000,0.017592
384,1.547400,57.012000,1.809913,51.730000,0.018003
385,1.522821,58.064000,1.780921,53.010000,0.018031
386,1.512057,57.932000,1.773967,53.070000,0.018920
387,1.443987,58.430000,1.691744,53.130000,0.019946
388,1.576773,55.496000,1.836123,51.010000,0.019028
389,1.602074,55.462000,1.863840,51.190000,0.018545
390,1.502242,57.442000,1.754534,52.870000,0.017806
391,1.421040,58.942000,1.680311,53.670000,0.022517
392,1.501405,57.206000,1.783209,52.050000,0.016458
393,1.533082,56.858000,1.808986,51.440000,0.018768
394,1.451085,58.502000,1.725251,52.910000,0.016132
395,1.423803,58.254000,1.673707,53.720000,0.019228
396,1.426455,57.894000,1.674605,53.490000,0.017440
397,1.404078,59.024000,1.638163,54.480000,0.018048
398,1.393958,59.136000,1.636024,54.060000,0.017789
399,1.409743,58.770000,1.658480,53.620000,0.017751
400,1.381778,59.744000,1.621917,54.800000,0.017024
