iter,train_loss,train_acc,test_loss,test_acc,time
37,3.184107,21.334000,3.201830,20.900000,0.022563
38,3.159917,21.332000,3.174428,21.410000,0.023523
39,3.169175,21.066000,3.187283,21.290000,0.022493
40,3.160090,21.382000,3.176532,21.370000,0.023815
41,3.122881,22.312000,3.153308,21.880000,0.025483
42,3.089334,23.050000,3.129531,22.580000,0.026670
43,3.081072,23.472000,3.098911,23.010000,0.028531
44,3.061548,23.780000,3.071971,23.480000,0.023704
45,3.070725,22.976000,3.102007,23.000000,0.023605
46,3.068365,23.444000,3.106203,23.190000,0.027967
47,2.984116,24.996000,3.018038,24.500000,0.025193
48,2.969912,25.516000,2.989448,25.220000,0.021738
49,2.953446,25.738000,2.985240,25.410000,0.021936
50,2.920618,26.460000,2.964507,25.570000,0.023706
51,2.914757,26.372000,2.944418,26.210000,0.025902
52,2.921752,26.142000,2.958208,25.880000,0.022562
53,2.874755,27.286000,2.904303,26.830000,0.025630
54,2.909615,26.462000,2.959686,25.970000,0.024746
55,2.917580,26.458000,2.978241,25.420000,0.023029
56,2.828416,28.082000,2.858714,27.470000,0.021324
57,2.833882,28.188000,2.879057,26.960000,0.024746
58,2.814171,28.354000,2.864284,27.730000,0.021293
59,2.785781,28.998000,2.819517,28.650000,0.023393
60,2.767216,29.464000,2.801399,29.130000,0.023842
61,2.753079,29.724000,2.788256,29.360000,0.022153
62,2.742265,29.600000,2.775007,29.630000,0.024314
63,2.718879,30.324000,2.757842,30.050000,0.022516
64,2.689382,31.052000,2.737379,30.520000,0.022889
65,2.670523,31.046000,2.722048,30.460000,0.032375
66,2.689673,30.806000,2.728084,30.850000,0.022996
67,2.687909,30.868000,2.745764,30.340000,0.023614
68,2.646334,31.870000,2.679334,31.490000,0.022424
69,2.656961,31.466000,2.711458,30.810000,0.022173
70,2.636752,32.068000,2.694702,31.280000,0.023884
71,2.614785,32.338000,2.672447,31.570000,0.026495
72,2.609666,32.404000,2.676758,31.490000,0.025046
73,2.613058,32.492000,2.663413,31.910000,0.025035
74,2.610775,32.764000,2.667427,32.430000,0.022838
75,2.556152,33.560000,2.601899,33.230000,0.024210
76,2.527314,34.312000,2.574148,33.750000,0.024638
77,2.566834,33.412000,2.619021,32.950000,0.024961
78,2.511417,34.572000,2.567566,33.830000,0.025055
79,2.498564,34.766000,2.560830,33.890000,0.024743
80,2.503662,34.668000,2.562632,33.900000,0.028932
81,2.492401,35.216000,2.546873,34.160000,0.023163
82,2.449507,36.066000,2.495890,35.220000,0.024006
83,2.454291,35.684000,2.515468,35.080000,0.022690
84,2.433363,36.276000,2.490552,35.040000,0.023448
85,2.527775,34.020000,2.573147,33.520000,0.021093
86,2.410188,36.476000,2.456181,36.060000,0.024525
87,2.398788,36.930000,2.461878,36.240000,0.022421
88,2.380129,37.330000,2.442118,36.320000,0.025915
89,2.373789,37.318000,2.451104,36.580000,0.022657
90,2.382171,37.316000,2.475751,36.130000,0.024391
91,2.340210,38.264000,2.417308,36.750000,0.021819
92,2.334561,38.030000,2.399006,36.990000,0.027867
93,2.317222,38.532000,2.391595,37.250000,0.021651
94,2.291246,39.218000,2.369974,37.830000,0.022072
95,2.352987,37.774000,2.416522,36.740000,0.021992
96,2.321711,38.564000,2.368834,37.900000,0.021308
97,2.269127,39.522000,2.337021,38.670000,0.022391
98,2.294296,39.262000,2.370754,38.160000,0.025525
99,2.313838,38.330000,2.403745,37.360000,0.022815
100,2.286444,39.358000,2.365359,38.420000,0.023094
101,2.240744,40.208000,2.327714,38.690000,0.023458
102,2.225671,40.630000,2.319452,39.170000,0.023006
103,2.235072,40.368000,2.322017,38.990000,0.021850
104,2.242133,40.178000,2.354258,37.950000,0.024266
105,2.182775,41.258000,2.274900,39.740000,0.023969
106,2.212216,40.604000,2.300897,39.330000,0.021288
107,2.210984,40.580000,2.297948,39.630000,0.024048
108,2.229948,40.222000,2.321508,39.710000,0.022517
109,2.159708,42.062000,2.258949,40.170000,0.021974
110,2.167562,41.748000,2.275203,40.300000,0.022746
111,2.180446,41.492000,2.292357,39.540000,0.022832
112,2.167033,41.838000,2.272373,40.230000,0.025528
113,2.166142,41.690000,2.249305,40.840000,0.022987
114,2.174812,41.648000,2.261348,40.620000,0.024261
115,2.099263,43.352000,2.198161,41.460000,0.022707
116,2.128996,42.506000,2.242104,40.960000,0.024467
117,2.185285,41.246000,2.316818,39.710000,0.022898
118,2.096522,43.594000,2.214993,41.130000,0.025401
119,2.050246,44.228000,2.162961,42.510000,0.021533
120,2.088305,43.504000,2.187817,41.800000,0.023840
121,2.038691,44.752000,2.141843,42.030000,0.023100
122,2.072141,43.784000,2.189917,41.880000,0.023715
123,2.062889,44.020000,2.193944,41.550000,0.021972
124,2.033052,44.764000,2.168774,42.410000,0.023152
125,2.052420,43.990000,2.195188,41.750000,0.026774
126,2.021756,44.776000,2.145916,42.530000,0.026268
127,1.974648,45.870000,2.085722,43.680000,0.024721
128,1.991589,45.714000,2.114029,43.430000,0.022461
129,1.971486,46.418000,2.083686,44.060000,0.024760
130,1.969031,46.110000,2.087399,44.500000,0.022132
131,1.970937,46.330000,2.080650,44.540000,0.022767
132,2.004832,45.442000,2.134021,43.270000,0.022346
133,1.971792,46.280000,2.093767,44.070000,0.021791
134,1.962666,46.402000,2.087141,43.840000,0.025949
135,1.927394,47.064000,2.053151,44.810000,0.022682
136,1.936577,46.798000,2.070395,44.940000,0.026242
137,1.938989,46.782000,2.068097,44.380000,0.021886
138,1.926483,47.426000,2.054056,44.500000,0.023979
139,1.937437,47.294000,2.073864,44.620000,0.022566
140,1.902483,47.696000,2.052814,45.390000,0.024417
141,1.907235,47.800000,2.055161,45.010000,0.022892
142,1.876946,48.252000,2.027973,45.290000,0.024214
143,1.923730,47.236000,2.068549,44.880000,0.023760
144,1.931119,47.284000,2.069320,44.650000,0.022411
145,1.912945,47.696000,2.053476,45.380000,0.022045
146,1.899108,48.072000,2.059553,45.280000,0.023334
147,1.851906,48.940000,1.998831,45.990000,0.025259
148,1.853183,48.982000,1.995643,46.390000,0.022929
149,1.826083,49.526000,1.986995,46.660000,0.022843
150,1.853435,48.954000,2.008153,45.910000,0.023301
151,1.863830,48.752000,1.994691,46.230000,0.021772
152,1.838628,49.192000,1.965961,47.040000,0.022580
153,1.848854,49.242000,1.991879,46.350000,0.024686
154,1.918210,47.358000,2.092166,44.400000,0.024857
155,1.836545,49.202000,1.996580,46.540000,0.022227
156,1.807975,49.672000,1.973405,46.730000,0.023148
157,1.792627,50.396000,1.966805,47.190000,0.024897
158,1.836983,49.108000,2.008916,46.350000,0.020645
159,1.790646,50.474000,1.936770,47.510000,0.026082
160,1.793334,50.396000,1.965201,46.940000,0.024660
161,1.764543,51.104000,1.941193,47.560000,0.021795
162,1.807331,50.134000,1.985261,47.230000,0.022710
163,1.767287,51.202000,1.935028,47.590000,0.021923
164,1.748943,51.314000,1.927725,47.760000,0.024374
165,1.768728,50.530000,1.926635,47.910000,0.023716
166,1.795780,50.294000,1.956787,47.270000,0.023900
167,1.726042,51.740000,1.892972,48.260000,0.022920
168,1.726096,51.882000,1.894930,48.490000,0.024466
169,1.758268,51.306000,1.922768,47.880000,0.023217
170,1.715909,52.010000,1.905926,48.500000,0.021997
171,1.780548,50.504000,1.993636,47.280000,0.024165
172,1.755014,51.222000,1.953009,47.340000,0.023033
173,1.732777,51.646000,1.913885,47.940000,0.022562
174,1.724611,51.736000,1.899957,47.930000,0.024418
175,1.703956,52.500000,1.869343,48.900000,0.025783
176,1.716017,52.396000,1.899360,47.920000,0.023766
177,1.679520,53.162000,1.861576,49.130000,0.023367
178,1.726492,51.736000,1.913648,48.620000,0.022461
179,1.702229,52.384000,1.881979,49.010000,0.024410
180,1.660244,53.510000,1.843227,49.780000,0.026118
181,1.701254,52.662000,1.893194,48.590000,0.023078
182,1.637250,54.010000,1.829700,49.880000,0.024095
183,1.642227,53.842000,1.839637,49.280000,0.022900
184,1.656621,53.462000,1.856078,49.650000,0.020751
185,1.657657,53.560000,1.856257,49.950000,0.024637
186,1.663334,53.326000,1.850833,49.630000,0.027190
187,1.655565,53.454000,1.852642,49.870000,0.021233
188,1.659984,53.582000,1.862442,49.790000,0.025048
189,1.602611,54.836000,1.796726,50.930000,0.022483
190,1.635302,54.248000,1.835144,49.970000,0.023493
191,1.616290,54.386000,1.821381,50.110000,0.023521
192,1.605708,54.856000,1.809904,50.940000,0.022767
193,1.645440,53.580000,1.868541,49.780000,0.024705
194,1.612728,54.552000,1.817871,50.320000,0.022941
195,1.616681,54.618000,1.813464,50.460000,0.021591
196,1.599146,55.002000,1.778671,51.060000,0.024402
197,1.564296,55.860000,1.748988,51.830000,0.024475
198,1.597424,55.002000,1.808977,50.280000,0.022618
199,1.620128,54.382000,1.852652,49.920000,0.021702
200,1.617413,54.534000,1.848937,50.130000,0.023866
201,1.584053,55.626000,1.804126,51.090000,0.021656
202,1.544588,56.468000,1.752949,52.140000,0.025802
203,1.591411,55.222000,1.799983,50.730000,0.024022
204,1.566379,55.672000,1.777331,51.630000,0.023819
205,1.528907,56.868000,1.738547,52.190000,0.023307
206,1.531524,56.922000,1.760493,51.790000,0.027184
207,1.607796,54.866000,1.835442,50.370000,0.022544
208,1.551834,56.116000,1.773419,51.200000,0.031517
209,1.549513,56.228000,1.760103,51.420000,0.022472
210,1.542427,56.432000,1.750097,52.360000,0.028306
211,1.542233,56.212000,1.762877,52.040000,0.023561
212,1.554093,56.232000,1.762933,51.940000,0.021645
213,1.509848,57.090000,1.731313,52.530000,0.024441
214,1.485539,57.726000,1.711036,52.720000,0.024430
215,1.488630,58.016000,1.708350,53.110000,0.021265
216,1.526994,56.954000,1.748813,52.510000,0.024041
217,1.514814,56.884000,1.741121,52.360000,0.023328
218,1.501607,57.470000,1.710691,52.970000,0.024909
219,1.525087,56.620000,1.751978,51.770000,0.024033
220,1.498158,57.524000,1.741102,52.050000,0.021121
221,1.498823,57.706000,1.736333,52.290000,0.024895
222,1.487548,57.750000,1.728694,52.450000,0.022847
223,1.514486,56.934000,1.767220,51.540000,0.023885
224,1.512296,56.938000,1.748275,52.130000,0.025584
225,1.542887,56.230000,1.781617,51.440000,0.023783
226,1.484008,57.996000,1.729959,52.780000,0.024532
227,1.448663,58.668000,1.699721,53.550000,0.023182
228,1.467373,58.210000,1.712550,52.950000,0.022264
229,1.470268,57.966000,1.712024,52.950000,0.021431
230,1.485847,57.538000,1.737091,52.380000,0.023601
231,1.446284,58.492000,1.694200,53.310000,0.023730
232,1.490698,57.612000,1.724686,52.650000,0.023622
233,1.464128,58.236000,1.704985,53.170000,0.023780
234,1.474611,57.938000,1.736356,53.320000,0.023686
235,1.470306,58.080000,1.735459,52.950000,0.023118
236,1.424654,59.402000,1.673799,54.030000,0.023727
237,1.477730,57.754000,1.724237,52.710000,0.021624
238,1.443263,58.898000,1.683776,53.870000,0.023854
239,1.465416,58.288000,1.722706,53.120000,0.023471
240,1.403174,59.760000,1.675074,54.220000,0.024920
241,1.442193,58.658000,1.737057,53.570000,0.021863
242,1.485462,57.894000,1.772880,52.350000,0.022871
243,1.429135,59.082000,1.703630,53.370000,0.024398
244,1.412267,59.814000,1.672992,54.300000,0.026433
245,1.397365,60.288000,1.645911,54.450000,0.024636
246,1.406986,59.668000,1.684074,54.080000,0.022310
247,1.408478,59.704000,1.686939,53.820000,0.023380
248,1.417032,59.596000,1.683532,54.070000,0.022391
249,1.377231,60.374000,1.658747,54.490000,0.021786
250,1.387844,60.052000,1.666498,54.560000,0.022475
251,1.402311,59.692000,1.678796,54.140000,0.022039
252,1.382783,60.402000,1.662961,54.590000,0.022244
253,1.392766,60.096000,1.669119,53.760000,0.026005
254,1.344040,61.604000,1.618610,55.190000,0.024595
255,1.381725,60.246000,1.666116,54.770000,0.023958
256,1.409659,59.658000,1.716576,53.640000,0.026506
257,1.385307,60.216000,1.676968,54.300000,0.025115
258,1.365366,60.732000,1.664893,54.710000,0.024924
259,1.393992,59.826000,1.692114,53.760000,0.021796
260,1.378727,60.432000,1.678985,54.430000,0.023093
261,1.332809,61.632000,1.614965,56.000000,0.024184
262,1.371753,60.882000,1.640950,55.300000,0.024289
263,1.359164,60.980000,1.644594,54.930000,0.026760
264,1.366546,60.810000,1.666090,54.660000,0.022202
265,1.358514,60.830000,1.646691,55.160000,0.025591
266,1.350864,60.838000,1.649067,55.110000,0.024214
267,1.337416,61.450000,1.615991,55.770000,0.022200
268,1.332248,61.828000,1.613350,55.840000,0.024406
269,1.526002,56.450000,1.857834,51.080000,0.023127
270,1.509744,56.954000,1.817148,51.420000,0.025889
271,1.346956,61.274000,1.649569,54.660000,0.022960
272,1.415633,59.548000,1.772883,52.850000,0.024599
273,1.492269,57.618000,1.879357,51.270000,0.022363
274,1.405619,59.484000,1.762990,52.940000,0.022392
275,1.335891,61.354000,1.641661,55.420000,0.022446
276,1.378097,60.230000,1.666972,54.530000,0.025240
277,1.434656,58.638000,1.712515,53.900000,0.022605
278,1.392042,60.126000,1.692461,54.320000,0.024611
279,1.343392,61.348000,1.656218,55.370000,0.022400
280,1.354804,61.038000,1.687047,54.820000,0.021411
281,1.286896,62.866000,1.606482,56.120000,0.020994
282,1.370229,60.400000,1.704528,54.020000,0.024261
283,1.314551,61.964000,1.635171,55.180000,0.027038
284,1.277014,63.052000,1.580779,56.350000,0.022969
285,1.270250,63.102000,1.581629,56.540000,0.023774
286,1.332353,61.358000,1.665234,55.050000,0.023145
287,1.303842,62.328000,1.639714,55.800000,0.021632
288,1.245495,64.080000,1.552447,57.360000,0.026788
289,1.292182,62.494000,1.591764,55.730000,0.026477
290,1.330685,61.596000,1.654739,54.300000,0.026759
291,1.290139,62.722000,1.616302,55.620000,0.026197
292,1.260536,63.666000,1.588126,56.550000,0.021340
293,1.287528,62.742000,1.621505,56.140000,0.022310
294,1.265750,63.324000,1.585681,56.320000,0.023552
295,1.286010,62.756000,1.618339,55.940000,0.025069
296,1.267704,62.980000,1.597976,56.090000,0.020922
297,1.267581,63.280000,1.582448,56.580000,0.025289
298,1.235813,64.324000,1.579011,56.710000,0.021194
299,1.272455,63.194000,1.596012,56.530000,0.022218
300,1.254278,63.600000,1.580464,57.120000,0.023845
301,1.223970,64.412000,1.548394,57.360000,0.022915
302,1.235648,63.888000,1.575779,56.550000,0.022042
303,1.247527,63.934000,1.569368,56.860000,0.022625
304,1.245012,64.144000,1.569151,56.880000,0.021482
305,1.226377,64.506000,1.565019,57.130000,0.023617
306,1.246575,63.732000,1.599136,56.500000,0.022299
307,1.255339,63.736000,1.602360,56.910000,0.025774
308,1.228048,64.268000,1.583830,56.490000,0.023500
309,1.192858,65.294000,1.521301,57.960000,0.022159
310,1.215179,64.556000,1.535571,57.380000,0.022994
311,1.245033,63.854000,1.586825,56.820000,0.023317
312,1.223916,64.586000,1.572023,57.000000,0.023135
313,1.184888,65.506000,1.539244,57.690000,0.022734
314,1.201982,65.078000,1.544886,57.510000,0.022933
315,1.204576,65.128000,1.569013,57.220000,0.024142
316,1.206211,64.994000,1.563917,57.160000,0.022392
317,1.206669,65.138000,1.574517,57.180000,0.025518
318,1.175263,65.764000,1.529856,57.810000,0.031168
319,1.176943,65.640000,1.538101,57.740000,0.029655
320,1.175739,65.414000,1.522390,58.070000,0.023693
321,1.173693,65.768000,1.527892,58.160000,0.029766
322,1.172087,65.810000,1.526466,58.040000,0.022730
323,1.153223,66.426000,1.513443,58.540000,0.029768
324,1.215806,64.656000,1.601171,56.490000,0.024425
325,1.173483,65.816000,1.534903,57.670000,0.022080
326,1.173618,65.628000,1.522135,57.540000,0.023859
327,1.165337,65.942000,1.509763,58.360000,0.022340
328,1.164147,66.038000,1.530758,57.870000,0.022814
329,1.138874,66.668000,1.519975,57.960000,0.022508
330,1.157002,66.106000,1.536815,57.650000,0.023978
331,1.133407,66.786000,1.509800,58.740000,0.022418
332,1.153098,66.334000,1.534140,57.590000,0.025175
333,1.144034,66.696000,1.512886,58.070000,0.025019
334,1.158981,66.416000,1.534281,57.830000,0.028860
335,1.138625,66.880000,1.509685,58.310000,0.021714
336,1.125313,67.362000,1.497955,58.490000,0.027519
337,1.137717,66.794000,1.503686,58.700000,0.022392
338,1.115637,67.536000,1.488299,59.140000,0.022648
339,1.105441,67.636000,1.477905,58.710000,0.025495
340,1.107012,67.564000,1.496710,58.720000,0.023196
341,1.142939,66.444000,1.545526,57.580000,0.023503
342,1.168781,65.988000,1.561049,57.490000,0.025519
343,1.120072,67.294000,1.490942,58.890000,0.024534
344,1.101484,67.832000,1.475020,59.130000,0.024252
345,1.163214,65.998000,1.549496,57.890000,0.025616
346,1.142961,66.690000,1.554240,57.550000,0.023404
347,1.110073,67.484000,1.513301,58.330000,0.020608
348,1.129305,66.942000,1.526390,57.990000,0.023038
349,1.137157,66.958000,1.522723,58.220000,0.023359
350,1.100616,67.772000,1.490265,59.470000,0.023269
351,1.101173,67.856000,1.477843,59.400000,0.023065
352,1.098781,67.954000,1.511017,58.700000,0.033282
353,1.122441,67.120000,1.539160,58.080000,0.022610
354,1.175258,65.598000,1.578305,57.230000,0.026098
355,1.120354,67.028000,1.519518,58.080000,0.023411
356,1.095608,67.878000,1.473294,59.050000,0.022630
357,1.088957,67.736000,1.481006,59.140000,0.024637
358,1.092863,67.692000,1.496319,58.930000,0.030474
359,1.066445,68.542000,1.475208,59.500000,0.021873
360,1.104306,67.456000,1.512905,58.330000,0.024858
361,1.087833,68.084000,1.471445,59.340000,0.024323
362,1.073738,68.620000,1.474332,59.120000,0.022483
363,1.098103,67.734000,1.487844,59.070000,0.024213
364,1.076408,68.422000,1.455293,59.820000,0.026146
365,1.065017,68.810000,1.463524,59.630000,0.023440
366,1.072136,68.572000,1.487930,59.250000,0.023417
367,1.080826,68.372000,1.496474,58.770000,0.022545
368,1.071082,68.640000,1.487551,59.010000,0.024121
369,1.098418,67.516000,1.505302,58.480000,0.026661
370,1.099894,67.580000,1.523412,58.010000,0.023822
371,1.082076,67.980000,1.490982,59.050000,0.024885
372,1.059253,68.528000,1.486227,59.270000,0.023664
373,1.088638,68.054000,1.525111,59.280000,0.022834
374,1.075956,68.296000,1.494027,59.400000,0.022541
375,1.095036,67.846000,1.500651,58.770000,0.024344
376,1.035918,69.518000,1.453985,59.600000,0.023252
377,1.084195,68.122000,1.504055,59.050000,0.022933
378,1.067195,68.536000,1.494300,59.070000,0.025150
379,1.061541,68.760000,1.494434,59.290000,0.020441
380,1.034247,69.594000,1.458604,60.160000,0.026201
381,1.053584,68.772000,1.480561,59.520000,0.021876
382,1.058921,68.756000,1.487183,59.030000,0.024861
383,1.095413,67.502000,1.535454,58.280000,0.022162
384,1.034174,69.382000,1.450752,59.990000,0.022564
385,1.039581,69.558000,1.467713,59.690000,0.024439
386,1.026559,69.670000,1.462959,59.430000,0.024592
387,1.034825,69.388000,1.474279,59.590000,0.022749
388,1.008702,70.350000,1.435282,59.970000,0.026179
389,1.031927,69.636000,1.444052,60.290000,0.028444
390,1.025888,69.734000,1.441156,60.360000,0.026095
391,1.034312,69.344000,1.460050,59.930000,0.026609
392,1.031147,69.554000,1.480155,59.830000,0.021563
393,1.043173,69.232000,1.493448,59.360000,0.024571
394,0.990016,70.628000,1.429422,60.720000,0.024020
395,0.988797,70.758000,1.430255,60.570000,0.021414
396,0.998228,70.390000,1.443925,60.110000,0.023064
397,1.001903,70.464000,1.447710,60.120000,0.024824
398,0.998047,70.510000,1.441581,60.420000,0.023245
399,0.987198,70.814000,1.436902,60.340000,0.021759
400,1.005162,70.428000,1.441560,60.270000,0.024021
