iter,train_loss,train_acc,test_loss,test_acc,time
59,6.551194,1.784000,7.128150,1.580000,0.052793
60,3.787042,10.446000,3.756308,10.690000,0.051432
61,4.270690,6.548000,4.271850,6.440000,0.057448
62,4.917378,3.158000,4.875259,3.550000,0.056385
63,3.551089,14.686000,3.530761,14.930000,0.055212
64,3.551662,14.938000,3.554356,15.010000,0.053929
65,4.248213,8.392000,4.344168,8.360000,0.046494
66,3.464340,16.716000,3.456904,16.470000,0.049484
67,4.375845,9.030000,4.539335,8.700000,0.046788
68,3.517709,15.638000,3.536948,15.480000,0.051869
69,3.516625,15.688000,3.507345,16.270000,0.050198
70,3.471923,16.482000,3.472744,16.530000,0.051920
71,3.507670,15.604000,3.530435,15.160000,0.051828
72,3.424494,17.406000,3.430074,17.210000,0.056109
73,3.478123,16.858000,3.473257,16.470000,0.048588
74,4.813218,6.120000,4.975748,5.850000,0.050908
75,4.541193,5.360000,4.530429,6.000000,0.051939
76,5.219920,4.430000,5.436079,4.350000,0.058406
77,3.414363,17.806000,3.402387,17.640000,0.055016
78,3.507393,15.984000,3.498995,15.880000,0.052722
79,3.390221,18.166000,3.371661,17.950000,0.055249
80,4.182317,6.976000,4.130902,7.970000,0.049906
81,3.420456,17.602000,3.416503,17.530000,0.049343
82,5.583866,2.640000,5.560338,3.190000,0.057700
83,3.386723,18.404000,3.378370,18.500000,0.055010
84,3.360510,19.224000,3.353403,19.510000,0.053116
85,3.337494,19.274000,3.325893,19.500000,0.052679
86,3.294695,19.830000,3.290830,19.460000,0.054864
87,3.293345,19.490000,3.291087,19.590000,0.057561
88,3.616732,13.980000,3.627302,13.780000,0.054869
89,3.311737,19.620000,3.322840,19.300000,0.053028
90,4.397424,8.016000,4.409797,8.300000,0.049714
91,4.916122,4.442000,5.073112,4.380000,0.055750
92,3.401038,18.460000,3.415851,18.160000,0.057992
93,3.332681,18.428000,3.308184,18.700000,0.050851
94,3.311926,19.168000,3.342931,18.510000,0.056186
95,5.574940,2.818000,5.675911,2.660000,0.054677
96,3.217325,21.000000,3.222753,20.970000,0.060359
97,3.233313,20.674000,3.241247,20.350000,0.054919
98,3.219213,21.236000,3.218760,20.960000,0.051374
99,4.164262,8.108000,4.171286,8.520000,0.052756
100,3.193276,21.636000,3.196320,21.340000,0.051149
101,3.723252,13.482000,3.801291,13.130000,0.047515
102,3.185195,21.454000,3.193023,21.410000,0.056464
103,3.178253,21.644000,3.182759,21.850000,0.055091
104,6.339995,2.294000,6.764104,2.440000,0.054684
105,3.170196,22.238000,3.159251,22.190000,0.063022
106,6.403434,3.038000,6.570975,3.490000,0.058668
107,3.175697,21.848000,3.192165,21.910000,0.048096
108,4.265960,9.354000,4.348410,9.750000,0.053117
109,3.129080,22.958000,3.131227,23.100000,0.050134
110,3.318042,19.270000,3.390644,18.750000,0.049881
111,3.113570,22.790000,3.134784,22.500000,0.050026
112,3.090259,23.380000,3.109926,23.180000,0.050904
113,3.131579,22.410000,3.133975,22.970000,0.050039
114,3.123268,22.830000,3.120880,22.840000,0.046413
115,3.132870,22.538000,3.147252,22.320000,0.050864
116,3.116725,22.620000,3.107195,23.190000,0.046519
117,6.697749,2.910000,7.419558,2.600000,0.060721
118,3.095256,23.120000,3.115299,22.860000,0.052518
119,3.119664,22.530000,3.136685,22.330000,0.056062
120,3.283316,20.074000,3.301422,19.840000,0.053346
121,3.670093,13.816000,3.696508,13.400000,0.055186
122,3.142044,21.844000,3.156755,22.120000,0.054671
123,3.064829,23.810000,3.074530,23.790000,0.054956
124,3.041174,24.602000,3.050864,24.390000,0.063190
125,3.103856,23.186000,3.101271,23.480000,0.051072
126,3.037477,24.674000,3.041958,24.900000,0.049609
127,3.900539,13.766000,4.054170,12.970000,0.052083
128,3.254508,20.030000,3.304843,20.380000,0.054721
129,6.183349,4.458000,6.714556,4.180000,0.055967
130,3.026272,24.262000,3.050152,23.990000,0.052774
131,3.039438,23.976000,3.051548,24.320000,0.046960
132,2.994094,25.136000,3.013758,24.540000,0.048495
133,6.640150,3.094000,7.193301,2.520000,0.049337
134,3.145479,22.178000,3.172745,21.880000,0.049931
135,4.425141,8.196000,4.568606,7.750000,0.056370
136,3.003090,25.050000,3.009316,25.160000,0.065492
137,4.477147,9.562000,4.652174,8.950000,0.055068
138,3.038061,24.292000,3.056704,24.340000,0.059195
139,2.992207,25.226000,2.993492,25.070000,0.055961
140,2.955780,25.698000,2.971760,25.820000,0.051861
141,2.930516,26.024000,2.952696,25.500000,0.051299
142,4.488108,9.568000,4.628421,10.150000,0.053883
143,2.991262,24.904000,2.993971,25.250000,0.054299
144,2.937231,26.052000,2.953571,26.230000,0.050433
145,14.774453,1.928000,15.925710,1.870000,0.046645
146,2.933559,26.684000,2.935074,26.650000,0.048765
147,2.947110,26.380000,2.943336,26.300000,0.054645
148,2.905321,26.898000,2.897462,26.660000,0.053865
149,2.953680,25.926000,2.977231,25.550000,0.053615
150,2.893099,27.326000,2.899957,27.280000,0.045031
151,2.949730,26.094000,2.996270,25.320000,0.050740
152,2.885886,27.066000,2.912411,26.720000,0.048141
153,2.928511,26.362000,2.949988,25.850000,0.048017
154,2.942021,26.090000,2.953089,26.030000,0.047372
155,2.846601,27.818000,2.863442,27.440000,0.052692
156,2.816941,28.540000,2.830312,27.830000,0.049052
157,10.381925,1.858000,11.603735,1.700000,0.048334
158,5.331670,5.222000,5.867449,4.650000,0.053618
159,2.962174,25.456000,2.991766,25.150000,0.045747
160,6.516631,2.242000,6.806758,2.140000,0.056307
161,3.510389,16.868000,3.602938,16.360000,0.049596
162,3.567713,16.634000,3.698394,16.290000,0.048995
163,2.883911,27.438000,2.887883,27.020000,0.052532
164,3.010245,24.840000,3.023913,25.240000,0.052005
165,2.842436,28.268000,2.854669,28.020000,0.049120
166,2.882740,27.002000,2.898966,27.080000,0.051626
167,2.792504,28.996000,2.810113,28.990000,0.047821
168,2.803378,28.816000,2.823462,28.510000,0.052807
169,3.203510,20.956000,3.227591,21.750000,0.049428
170,2.985898,25.040000,3.001890,25.630000,0.063293
171,2.748878,29.756000,2.767143,29.190000,0.053159
172,2.852052,27.918000,2.878229,27.450000,0.048969
173,2.873062,27.072000,2.908285,27.170000,0.050863
174,2.765153,30.036000,2.771786,29.550000,0.056415
175,2.808338,28.820000,2.819937,28.880000,0.055300
176,2.744619,30.208000,2.764991,29.730000,0.056315
177,3.307164,20.994000,3.423956,20.780000,0.050759
178,7.942123,2.218000,8.527247,2.260000,0.056838
179,2.743434,30.320000,2.762490,30.050000,0.051381
180,2.741971,30.402000,2.745435,30.200000,0.052111
181,2.734641,30.190000,2.737484,30.280000,0.052717
182,2.845385,28.034000,2.895293,27.340000,0.060745
183,2.723015,30.446000,2.743122,30.600000,0.051171
184,2.711263,30.684000,2.738657,30.320000,0.052700
185,2.771397,29.362000,2.790665,29.630000,0.049833
186,2.762220,29.490000,2.781036,29.100000,0.052855
187,2.826520,28.134000,2.860604,27.800000,0.055469
188,2.929435,26.470000,2.974885,26.460000,0.055934
189,13.090352,1.146000,13.550569,1.180000,0.050541
190,2.852903,28.166000,2.864387,28.230000,0.050424
191,3.234582,21.426000,3.242046,21.140000,0.052707
192,2.872069,27.682000,2.890965,27.600000,0.052622
193,9.265586,2.186000,10.044003,2.190000,0.057519
194,2.824680,28.354000,2.868258,27.900000,0.047478
195,3.016885,25.330000,3.052333,25.510000,0.052591
196,2.909676,26.820000,2.984946,25.920000,0.052839
197,2.804709,28.992000,2.857941,28.550000,0.052211
198,3.137806,22.882000,3.195815,22.940000,0.048399
199,7.383044,2.190000,7.719096,2.400000,0.057868
200,2.689259,31.412000,2.701485,30.310000,0.052891
201,3.449913,17.138000,3.394963,18.830000,0.056739
202,12.923805,1.174000,13.809442,1.080000,0.053672
203,7.361950,1.540000,7.754731,1.490000,0.052710
204,3.090226,24.324000,3.169963,24.440000,0.047070
205,10.328837,1.226000,10.656277,1.240000,0.057340
206,3.000837,25.100000,2.999607,26.120000,0.048196
207,2.739330,30.610000,2.763282,30.120000,0.052453
208,3.880906,15.698000,4.082701,15.800000,0.050375
209,2.633847,32.520000,2.631547,32.360000,0.055055
210,2.663324,31.738000,2.677746,31.320000,0.052310
211,3.091886,23.602000,3.171278,22.850000,0.053210
212,9.004293,2.256000,9.765109,2.370000,0.047400
213,3.021756,24.234000,3.039602,24.590000,0.048610
214,3.498523,18.596000,3.502942,19.070000,0.056073
215,2.738740,30.146000,2.770218,30.510000,0.047434
216,2.579267,33.656000,2.596419,33.130000,0.058881
217,2.575290,33.478000,2.590087,33.200000,0.055641
218,2.685133,31.106000,2.733449,30.970000,0.052558
219,2.564859,33.670000,2.604531,32.930000,0.058478
220,3.508945,20.056000,3.682166,19.650000,0.049851
221,2.560075,34.256000,2.575040,34.040000,0.053015
222,2.600694,33.068000,2.614188,32.920000,0.054718
223,2.645694,32.330000,2.676064,31.900000,0.053119
224,2.593345,32.976000,2.617251,32.450000,0.058119
225,2.750284,29.710000,2.760337,29.790000,0.053289
226,13.161424,1.324000,14.725523,1.370000,0.049979
227,2.761442,29.646000,2.792323,30.020000,0.053451
228,10.468886,1.512000,11.341236,1.790000,0.052872
229,2.709932,30.694000,2.763753,30.150000,0.052469
230,2.934292,26.396000,2.940428,26.660000,0.050984
231,2.942252,25.708000,3.017799,25.730000,0.053604
232,2.615607,32.320000,2.643108,32.190000,0.052549
233,16.485748,1.618000,17.734554,1.580000,0.047288
234,20.234173,1.056000,21.377036,1.060000,0.051603
235,3.089085,24.186000,3.149304,24.460000,0.054653
236,3.189215,23.852000,3.312362,22.930000,0.049349
237,2.677103,31.064000,2.707030,31.280000,0.052402
238,2.565547,33.912000,2.576633,33.670000,0.049741
239,4.888617,7.858000,4.971490,8.910000,0.051205
240,2.714777,30.756000,2.775518,30.090000,0.053948
241,2.603387,32.492000,2.635189,31.760000,0.050096
242,2.580640,33.172000,2.597065,33.080000,0.053391
243,12.730128,1.386000,12.921132,1.460000,0.057082
244,2.748193,29.670000,2.731407,30.130000,0.052044
245,2.727167,29.954000,2.719921,30.620000,0.057306
246,2.769447,29.532000,2.807419,29.310000,0.057393
247,2.841560,28.016000,2.856751,28.870000,0.048238
248,2.646077,31.808000,2.678274,31.660000,0.050514
249,3.600312,17.120000,3.657268,17.800000,0.050997
250,2.636362,32.576000,2.648773,32.370000,0.045813
251,2.602431,33.128000,2.605799,32.990000,0.050582
252,2.501288,35.186000,2.523565,34.480000,0.050538
253,4.947266,9.624000,5.230717,9.450000,0.051105
254,2.534423,34.692000,2.555156,34.670000,0.058872
255,2.588459,33.386000,2.588169,33.520000,0.054290
256,2.605932,32.948000,2.647990,32.740000,0.051769
257,2.760545,29.218000,2.721081,30.870000,0.059955
258,4.482557,9.000000,4.698909,8.500000,0.046718
259,2.782773,29.426000,2.844584,29.300000,0.059799
260,2.566025,33.626000,2.596425,33.470000,0.045632
261,2.454147,35.900000,2.469046,35.830000,0.049585
262,2.578222,33.244000,2.621426,33.410000,0.046704
263,2.458489,35.670000,2.482869,35.480000,0.058741
264,2.438381,36.496000,2.457575,36.280000,0.051641
265,2.736279,30.272000,2.797053,29.930000,0.052127
266,2.415222,36.960000,2.437652,36.360000,0.049419
267,2.436286,36.172000,2.459885,35.960000,0.046864
268,2.395420,37.252000,2.422012,36.700000,0.053971
269,3.120471,24.540000,3.228616,24.280000,0.053413
270,2.716270,30.304000,2.710332,30.310000,0.056467
271,13.707191,1.256000,14.339283,1.280000,0.051118
272,7.093820,2.988000,7.305254,2.950000,0.055579
273,2.939374,25.408000,2.986646,25.430000,0.052986
274,2.488297,35.086000,2.494520,35.120000,0.053688
275,2.590505,32.944000,2.613113,33.300000,0.049583
276,2.561998,33.414000,2.553573,34.170000,0.048674
277,2.444144,36.074000,2.467672,35.780000,0.052810
278,2.858054,28.120000,2.877314,28.380000,0.052857
279,2.477504,35.378000,2.483580,35.530000,0.056096
280,2.379468,37.754000,2.399688,37.270000,0.053088
281,2.357931,37.780000,2.388318,37.220000,0.058226
282,2.351163,38.306000,2.391397,37.280000,0.054771
283,2.350708,38.214000,2.400133,37.010000,0.055506
284,2.822292,28.832000,2.856804,29.040000,0.059703
285,2.776324,29.828000,2.892209,29.060000,0.050809
286,2.381105,37.516000,2.406219,37.010000,0.054307
287,2.315138,38.904000,2.359360,37.930000,0.051472
288,2.315322,38.930000,2.356929,37.840000,0.053981
289,2.656767,31.826000,2.654921,31.500000,0.057292
290,2.342580,38.066000,2.391821,37.190000,0.054201
291,4.282649,10.578000,4.553329,10.050000,0.048212
292,3.024910,25.106000,3.084590,25.520000,0.052710
293,2.776064,29.088000,2.815484,29.180000,0.049979
294,2.382976,37.132000,2.434756,36.500000,0.049758
295,3.600204,19.226000,3.793893,18.590000,0.045797
296,2.605703,32.882000,2.678883,32.010000,0.061633
297,5.828866,5.154000,6.325175,5.090000,0.052075
298,2.352181,38.064000,2.405078,37.260000,0.044928
299,2.320686,38.732000,2.369806,38.610000,0.057838
300,2.353301,38.206000,2.408909,37.300000,0.049457
301,2.293267,39.554000,2.335810,38.710000,0.047347
302,2.287197,39.868000,2.336936,39.050000,0.052201
303,2.269586,40.076000,2.322749,39.110000,0.059313
304,2.246626,40.356000,2.297266,39.760000,0.057058
305,2.291263,39.558000,2.328313,38.910000,0.050994
306,2.709478,30.722000,2.782967,30.420000,0.054870
307,2.448439,36.024000,2.518606,35.110000,0.052838
308,5.205512,7.274000,5.688427,6.630000,0.054833
309,2.298573,39.132000,2.356194,38.350000,0.051188
310,2.260104,40.098000,2.320819,38.970000,0.057279
311,2.281322,39.426000,2.334838,38.220000,0.053161
312,2.375665,37.666000,2.462862,36.310000,0.050965
313,2.274295,39.976000,2.327006,38.560000,0.051894
314,2.224493,41.060000,2.268103,39.760000,0.048414
315,2.260165,39.988000,2.303055,39.440000,0.050832
316,2.203789,41.260000,2.274719,40.320000,0.050942
317,2.274347,39.678000,2.353330,38.610000,0.046831
318,23.585650,1.180000,25.230063,1.160000,0.054767
319,2.234115,40.590000,2.271700,39.830000,0.061136
320,2.254873,40.278000,2.308035,38.860000,0.056974
321,2.298514,39.260000,2.380799,38.650000,0.053864
322,2.266208,39.822000,2.331791,39.290000,0.046684
323,2.459250,35.676000,2.544280,34.470000,0.056517
324,7.756284,4.988000,8.087012,5.320000,0.059472
325,2.615512,32.490000,2.695626,31.530000,0.054897
326,2.225336,40.528000,2.266389,40.070000,0.056970
327,2.219776,40.742000,2.267514,40.070000,0.052831
328,2.197532,41.562000,2.243813,40.850000,0.057026
329,2.175852,41.962000,2.230883,41.310000,0.048277
330,2.192800,41.524000,2.255696,40.360000,0.058500
331,2.162222,41.820000,2.230891,40.910000,0.055790
332,5.242376,5.692000,5.573279,5.810000,0.056110
333,2.218314,41.158000,2.275864,40.120000,0.055893
334,2.600442,32.362000,2.696688,30.460000,0.052099
335,2.159055,42.444000,2.212613,41.390000,0.055370
336,8.350687,2.956000,9.127117,2.760000,0.049316
337,2.389307,37.380000,2.462451,36.520000,0.047495
338,2.239307,40.586000,2.312933,39.070000,0.050216
339,2.267500,39.896000,2.325005,38.720000,0.050743
340,2.209576,41.354000,2.278494,39.880000,0.049188
341,2.194806,41.336000,2.257325,40.130000,0.050942
342,2.157323,42.336000,2.227428,40.710000,0.049977
343,2.247960,40.224000,2.338745,38.590000,0.049415
344,2.399374,37.036000,2.483352,35.930000,0.049510
345,5.711882,4.478000,6.093991,4.280000,0.048300
346,4.900201,12.306000,5.562863,10.360000,0.052726
347,2.330680,38.486000,2.406506,37.190000,0.051150
348,2.214984,40.846000,2.301525,39.640000,0.051793
349,2.221218,40.582000,2.320462,39.280000,0.051694
350,2.158271,42.098000,2.231831,40.950000,0.059731
351,2.155552,42.270000,2.227456,41.440000,0.056974
352,2.199839,41.370000,2.263397,40.400000,0.054359
353,2.164346,41.938000,2.252808,40.610000,0.055485
354,3.025025,25.550000,3.079057,25.540000,0.052574
355,2.133746,42.818000,2.210825,41.040000,0.050652
356,2.124331,42.946000,2.192114,41.680000,0.051032
357,2.230627,40.978000,2.281546,40.210000,0.052190
358,3.028670,27.844000,3.133735,27.650000,0.048043
359,2.172718,41.566000,2.249929,39.920000,0.055975
360,3.453228,19.954000,3.612844,19.870000,0.050967
361,5.385915,8.072000,5.876802,7.750000,0.052186
362,2.145651,42.334000,2.223075,41.070000,0.053072
363,3.559485,20.066000,3.783264,19.300000,0.052302
364,2.369467,38.008000,2.460234,36.260000,0.051984
365,2.124791,43.024000,2.208055,41.220000,0.048773
366,4.892100,10.708000,5.315052,10.060000,0.054584
367,2.147447,42.414000,2.236325,40.530000,0.065159
368,2.187521,41.524000,2.273066,40.090000,0.049335
369,3.934479,14.204000,4.027787,14.940000,0.050158
370,2.122401,43.094000,2.199315,41.220000,0.049894
371,5.542055,11.392000,5.298616,12.630000,0.048452
372,2.088230,43.972000,2.178198,41.700000,0.047409
373,2.455032,35.756000,2.577548,34.490000,0.051542
374,2.087006,43.794000,2.151360,42.420000,0.045644
375,2.209162,40.976000,2.295186,39.520000,0.053974
376,2.463155,35.998000,2.632318,34.280000,0.055424
377,5.233079,6.472000,5.470322,6.140000,0.053438
378,2.183718,41.598000,2.270188,40.390000,0.057201
379,5.312584,6.052000,5.667928,5.810000,0.063661
380,2.372306,37.192000,2.431687,36.480000,0.065492
381,2.195594,41.266000,2.271145,39.710000,0.051379
382,4.359858,15.338000,4.098640,18.330000,0.059208
383,4.874639,9.284000,5.259746,9.000000,0.060043
384,2.212370,41.014000,2.284710,39.580000,0.056244
385,3.803259,20.794000,3.909993,21.470000,0.056859
386,2.124815,42.750000,2.195289,41.490000,0.052387
387,8.381756,1.346000,8.861487,1.300000,0.054436
388,2.847256,29.472000,2.849994,30.170000,0.054650
389,2.170318,42.210000,2.243066,40.990000,0.054066
390,2.597418,33.418000,2.742090,32.250000,0.062093
391,3.062712,25.188000,3.116215,25.510000,0.059736
392,2.955783,26.302000,2.972412,27.490000,0.054711
393,2.139060,42.662000,2.234317,41.110000,0.063694
394,2.122208,43.092000,2.194365,41.750000,0.055350
395,2.078354,44.104000,2.158114,42.310000,0.068446
396,2.077712,43.912000,2.163443,42.460000,0.052069
397,2.057346,44.674000,2.134315,43.530000,0.053286
398,2.045593,44.700000,2.125537,43.670000,0.063493
399,2.044259,44.822000,2.114744,43.570000,0.059599
400,2.093726,43.386000,2.178560,42.160000,0.054718
