iter,train_loss,train_acc,test_loss,test_acc,time
118,2.264603,39.474000,2.366012,38.240000,0.022557
119,2.261114,39.820000,2.367872,38.070000,0.020736
120,2.370710,37.668000,2.501712,36.520000,0.021347
121,2.424279,36.636000,2.562860,35.240000,0.022496
122,2.240185,40.242000,2.348956,38.580000,0.021438
123,2.153051,42.300000,2.234267,41.390000,0.020908
124,2.171568,42.042000,2.254937,40.320000,0.021618
125,2.157314,42.118000,2.242901,40.510000,0.021297
126,2.173287,41.876000,2.267098,39.880000,0.021241
127,2.153466,42.550000,2.240604,40.610000,0.020969
128,2.201318,41.348000,2.288049,40.250000,0.020766
129,2.149048,42.330000,2.254452,40.820000,0.022244
130,2.186293,41.478000,2.318916,39.750000,0.022769
131,2.098103,43.520000,2.218221,41.330000,0.020562
132,2.104091,43.364000,2.220239,41.030000,0.020610
133,2.114018,43.120000,2.216163,41.310000,0.020719
134,2.058489,44.224000,2.140733,42.750000,0.021127
135,2.063141,44.008000,2.185013,42.190000,0.023142
136,2.125746,43.056000,2.245454,41.560000,0.021092
137,2.013311,45.524000,2.124033,43.480000,0.028383
138,2.000773,45.796000,2.107027,43.400000,0.020566
139,1.995982,45.878000,2.088961,44.000000,0.021224
140,2.041016,44.416000,2.159412,42.550000,0.022224
141,2.032227,44.730000,2.176959,42.500000,0.021339
142,2.000865,45.442000,2.127137,43.260000,0.020959
143,1.945441,47.078000,2.059257,44.540000,0.020866
144,1.951674,46.954000,2.068379,43.980000,0.021012
145,1.964555,46.344000,2.088814,44.270000,0.021480
146,2.058108,44.502000,2.205788,42.580000,0.021690
147,2.323400,39.538000,2.519908,37.230000,0.021529
148,1.989993,46.028000,2.132707,43.480000,0.022187
149,1.893706,48.164000,2.011471,45.280000,0.022397
150,1.874542,48.852000,1.997861,45.370000,0.020750
151,1.870883,48.770000,2.005526,45.520000,0.020694
152,1.885119,48.398000,2.011547,45.320000,0.021922
153,1.946656,46.738000,2.097633,43.750000,0.021223
154,1.857193,49.008000,2.000274,45.570000,0.021091
155,1.857269,49.026000,2.007249,45.820000,0.021087
156,1.838956,49.532000,1.981190,46.590000,0.020602
157,1.814894,49.954000,1.961885,46.860000,0.021201
158,1.859395,48.904000,2.002451,46.180000,0.020211
159,1.831833,49.420000,1.970666,46.830000,0.021395
160,1.831429,49.596000,1.973061,46.460000,0.020728
161,1.916900,47.652000,2.076746,44.870000,0.020902
162,1.794856,50.556000,1.928695,47.540000,0.022075
163,1.812903,50.216000,1.973130,46.960000,0.021195
164,1.768023,51.162000,1.929219,47.600000,0.020443
165,1.945864,47.200000,2.138143,43.670000,0.021875
166,1.852780,48.976000,2.031097,45.800000,0.021023
167,1.824434,50.216000,1.980719,46.900000,0.023032
168,1.757080,51.480000,1.915512,47.830000,0.020672
169,1.730501,52.032000,1.923204,48.010000,0.020100
170,1.755187,51.262000,1.937631,47.860000,0.023394
171,1.864684,48.790000,2.064710,44.840000,0.020748
172,1.809559,50.278000,2.013547,46.240000,0.020825
173,1.691435,53.102000,1.864033,48.920000,0.020834
174,1.725830,52.234000,1.929124,47.700000,0.020550
175,1.662750,53.474000,1.844233,49.720000,0.020694
176,1.693271,52.664000,1.891091,48.790000,0.021195
177,1.660178,53.732000,1.837110,49.450000,0.021193
178,1.633090,54.444000,1.821016,50.300000,0.020205
179,1.624514,54.314000,1.810887,50.510000,0.020625
180,1.646886,54.064000,1.831621,50.150000,0.020343
181,1.609349,54.946000,1.796293,50.780000,0.020313
182,1.592711,55.476000,1.786215,50.850000,0.022153
183,1.617029,54.716000,1.818694,50.400000,0.020247
184,1.598588,55.284000,1.793935,50.450000,0.020326
185,1.646809,54.182000,1.867648,49.500000,0.021517
186,1.621333,54.676000,1.835323,49.770000,0.021654
187,1.616881,54.574000,1.828418,50.020000,0.021319
188,1.634796,54.052000,1.851549,49.720000,0.020255
189,1.553854,56.130000,1.758761,51.540000,0.021471
190,1.551581,56.470000,1.756711,51.600000,0.021057
191,1.596337,55.322000,1.796884,51.210000,0.020352
192,1.553047,56.218000,1.764887,51.580000,0.022746
193,1.531552,56.770000,1.751248,51.930000,0.020870
194,1.682891,53.150000,1.901313,48.590000,0.021151
195,1.673075,53.558000,1.918456,48.940000,0.020433
196,1.755465,51.616000,2.001150,47.360000,0.020879
197,1.596350,55.126000,1.837819,50.200000,0.021144
198,1.550526,56.204000,1.813743,50.910000,0.020587
199,1.541902,56.422000,1.793777,51.070000,0.020145
200,1.505688,57.410000,1.743343,52.210000,0.020028
201,1.496912,57.570000,1.721196,52.350000,0.022173
202,1.538123,56.606000,1.767029,51.650000,0.023429
203,1.512067,57.326000,1.763710,51.820000,0.020997
204,1.539656,56.864000,1.788370,51.060000,0.020665
205,1.472519,58.516000,1.729128,52.190000,0.021216
206,1.445970,59.064000,1.705128,53.270000,0.021031
207,1.466652,58.462000,1.715884,53.200000,0.020643
208,1.453978,58.702000,1.712731,53.310000,0.021547
209,1.439395,59.032000,1.694066,53.380000,0.020318
210,1.416447,59.866000,1.672850,53.750000,0.022493
211,1.401581,59.952000,1.659364,54.080000,0.020064
212,1.551125,56.482000,1.842691,50.320000,0.020144
213,1.405795,59.824000,1.678071,53.920000,0.020335
214,1.407556,59.894000,1.679588,53.810000,0.020466
215,1.465366,58.114000,1.769604,52.260000,0.020542
216,1.395665,60.146000,1.665291,54.080000,0.022279
217,1.391894,60.278000,1.668141,54.090000,0.020314
218,1.367697,61.082000,1.639402,54.500000,0.019959
219,1.358474,61.338000,1.644105,54.460000,0.021018
220,1.376854,60.934000,1.680896,53.740000,0.022569
221,1.330892,61.980000,1.629276,55.110000,0.020854
222,1.325296,61.952000,1.623080,55.430000,0.021448
223,1.318923,61.904000,1.609510,55.500000,0.022213
224,1.331695,61.922000,1.639844,55.000000,0.021039
225,1.399847,60.148000,1.714331,53.620000,0.020804
226,1.293122,63.044000,1.603174,56.040000,0.020576
227,1.398942,60.320000,1.690451,54.590000,0.021134
228,1.317319,62.122000,1.604144,56.110000,0.021494
229,1.268913,63.786000,1.576389,56.450000,0.021056
230,1.288998,62.978000,1.597158,55.880000,0.020543
231,1.294619,62.420000,1.607020,55.950000,0.020555
232,1.303427,62.504000,1.615617,55.840000,0.020773
233,1.294482,62.862000,1.619593,55.700000,0.020623
234,1.256478,63.770000,1.588423,56.230000,0.020954
235,1.250403,63.894000,1.579814,56.400000,0.020456
236,1.259286,63.496000,1.592791,56.160000,0.020833
237,1.288948,62.666000,1.612955,55.540000,0.020029
238,1.275225,63.104000,1.625869,55.340000,0.021207
239,1.220455,64.978000,1.560669,56.670000,0.020221
240,1.255399,63.734000,1.615352,55.450000,0.020609
241,1.381980,60.538000,1.738833,53.210000,0.020823
242,1.353657,61.426000,1.712663,53.900000,0.031879
243,1.229048,64.558000,1.569763,56.980000,0.023016
244,1.208311,65.032000,1.547681,57.570000,0.020629
245,1.222010,64.800000,1.561118,56.840000,0.021222
246,1.195902,65.448000,1.543412,57.240000,0.020800
247,1.239005,64.318000,1.613571,56.030000,0.021136
248,1.231679,64.450000,1.598212,56.310000,0.020723
249,1.243708,64.206000,1.631472,55.600000,0.020437
250,1.193298,65.420000,1.572943,56.660000,0.020736
251,1.176568,65.890000,1.557431,56.940000,0.020948
252,1.154406,66.500000,1.539853,57.470000,0.019953
253,1.193041,65.424000,1.564391,56.950000,0.019915
254,1.156875,66.450000,1.536014,57.410000,0.021674
255,1.131239,67.326000,1.512951,57.720000,0.022505
256,1.198804,65.282000,1.572491,57.310000,0.020770
257,1.244464,64.190000,1.625138,56.420000,0.020444
258,1.136569,67.074000,1.529322,57.820000,0.020074
259,1.135828,66.662000,1.521000,58.090000,0.020460
260,1.103876,67.750000,1.490424,59.190000,0.020232
261,1.114760,67.764000,1.507951,58.260000,0.021906
262,1.169554,66.114000,1.577464,56.750000,0.021010
263,1.087764,68.128000,1.499766,58.650000,0.020778
264,1.114780,67.294000,1.524884,58.550000,0.021174
265,1.059515,69.432000,1.460412,58.910000,0.021249
266,1.110795,67.686000,1.531486,58.040000,0.020943
267,1.048252,69.462000,1.455004,59.310000,0.020638
268,1.084096,68.302000,1.477327,58.720000,0.020762
269,1.064542,69.202000,1.489407,58.630000,0.021155
270,1.058791,68.984000,1.487770,58.430000,0.021288
271,1.071334,68.694000,1.504927,58.030000,0.020759
272,1.057587,68.870000,1.479386,58.800000,0.021690
273,1.053117,68.918000,1.483949,59.200000,0.020612
274,1.047973,69.220000,1.475962,59.340000,0.020667
275,1.030640,70.006000,1.463044,59.810000,0.020707
276,1.066322,68.764000,1.500437,58.910000,0.020443
277,1.075852,68.666000,1.497790,59.110000,0.020258
278,1.134589,67.050000,1.595655,57.260000,0.020108
279,1.094940,67.762000,1.527825,58.310000,0.020847
280,1.034901,69.898000,1.472044,59.330000,0.020095
281,1.049628,69.376000,1.485131,59.300000,0.020073
282,1.167821,66.072000,1.671993,55.960000,0.020510
283,1.087598,68.228000,1.576328,57.640000,0.021196
284,1.205964,65.080000,1.721366,55.250000,0.020267
285,1.038225,69.630000,1.512669,59.270000,0.020410
286,0.993843,70.754000,1.472433,59.600000,0.020814
287,0.987203,71.062000,1.465698,59.260000,0.021011
288,1.021042,70.068000,1.487710,59.260000,0.021315
289,1.026952,70.112000,1.500396,59.100000,0.021134
290,0.959158,71.846000,1.441599,60.240000,0.020822
291,0.983135,71.162000,1.480617,59.580000,0.020312
292,0.957360,71.548000,1.441190,59.990000,0.020564
293,0.935558,72.478000,1.418606,61.000000,0.020720
294,0.971002,71.230000,1.472683,59.850000,0.020054
295,0.967934,71.418000,1.475521,59.710000,0.021079
296,0.970885,71.134000,1.475558,59.490000,0.019759
297,0.948589,71.726000,1.452094,60.110000,0.020661
298,0.959846,71.674000,1.458989,60.070000,0.020657
299,0.941942,72.468000,1.428608,60.770000,0.021793
300,0.985515,71.152000,1.456100,60.180000,0.021343
301,0.901719,73.382000,1.401649,61.380000,0.020808
302,0.895488,73.546000,1.390021,61.190000,0.021119
303,0.922573,72.678000,1.430662,60.740000,0.019956
304,0.941366,72.438000,1.432681,60.790000,0.019813
305,0.925504,72.554000,1.456730,60.330000,0.020281
306,1.031535,69.420000,1.595093,57.910000,0.019724
307,0.898518,73.444000,1.429677,60.430000,0.021342
308,0.937880,71.992000,1.487332,60.020000,0.020284
309,0.926934,72.294000,1.469077,60.060000,0.021591
310,0.925972,72.456000,1.484900,59.920000,0.021061
311,0.887790,73.680000,1.432987,61.080000,0.020286
312,0.943642,72.022000,1.463667,60.270000,0.020183
313,0.878222,73.974000,1.402090,62.000000,0.020343
314,0.866023,74.510000,1.403058,61.550000,0.020388
315,0.871203,74.210000,1.425381,61.220000,0.019819
316,0.834588,75.260000,1.397061,61.640000,0.021612
317,0.842030,74.896000,1.405786,61.670000,0.021429
318,0.902407,72.970000,1.480273,60.150000,0.020036
319,0.905476,72.546000,1.490732,59.590000,0.020718
320,0.967892,71.020000,1.551215,59.060000,0.019880
321,0.839807,74.804000,1.428238,60.930000,0.022748
322,0.820918,75.690000,1.387119,62.330000,0.020366
323,0.849626,74.748000,1.411901,61.350000,0.021239
324,0.827431,75.468000,1.386268,61.700000,0.019853
325,0.788577,76.824000,1.350690,62.510000,0.020670
326,0.793157,76.324000,1.382739,62.130000,0.021145
327,0.807202,76.008000,1.389552,62.290000,0.020206
328,0.806792,75.936000,1.386868,62.320000,0.019870
329,0.805716,75.684000,1.402612,61.750000,0.020884
330,0.809189,75.692000,1.423361,61.500000,0.021061
331,1.045103,69.302000,1.662244,57.520000,0.020073
332,0.900901,72.964000,1.521765,59.760000,0.020503
333,0.784237,76.594000,1.398454,62.100000,0.020575
334,0.778538,77.036000,1.377004,62.130000,0.020067
335,0.777261,76.772000,1.397215,62.380000,0.021009
336,0.756100,77.566000,1.377940,62.970000,0.020434
337,0.781466,76.670000,1.403813,62.490000,0.020019
338,0.781977,76.676000,1.379268,63.120000,0.025391
339,0.745056,77.872000,1.366255,62.840000,0.020755
340,0.724929,78.506000,1.342254,63.240000,0.020355
341,0.727664,78.332000,1.351916,62.840000,0.020450
342,0.744734,77.774000,1.369630,62.780000,0.020872
343,0.835991,75.094000,1.472881,60.500000,0.022080
344,0.821013,75.430000,1.484247,60.850000,0.020277
345,0.735441,77.818000,1.395283,62.230000,0.020600
346,0.715353,78.746000,1.355984,63.100000,0.020829
347,0.756924,77.126000,1.402043,62.150000,0.020917
348,0.742534,77.660000,1.413283,61.940000,0.020095
349,0.733847,77.794000,1.392434,62.100000,0.020219
350,0.741445,77.652000,1.392987,62.070000,0.020310
351,0.706362,78.796000,1.360586,63.110000,0.021808
352,0.714987,78.510000,1.380347,63.060000,0.022675
353,0.718907,78.636000,1.378310,63.080000,0.020863
354,0.708497,78.706000,1.399804,62.880000,0.020199
355,0.723155,78.236000,1.405440,61.960000,0.024338
356,0.668328,80.024000,1.344294,63.800000,0.021237
357,0.699119,79.166000,1.406937,63.010000,0.020344
358,0.698852,79.094000,1.375194,62.570000,0.020215
359,0.692941,79.306000,1.377001,62.920000,0.020549
360,0.657681,80.318000,1.348972,63.830000,0.020533
361,0.662089,80.208000,1.342405,63.620000,0.020362
362,0.662663,79.820000,1.377793,63.160000,0.020834
363,0.664361,79.702000,1.381716,62.890000,0.020460
364,0.642487,80.676000,1.376522,63.900000,0.020290
365,0.677970,79.554000,1.416951,62.640000,0.020955
366,0.700568,78.884000,1.421733,62.090000,0.021656
367,0.687788,79.238000,1.406057,62.500000,0.021031
368,0.634978,80.902000,1.347862,63.410000,0.020472
369,0.643254,80.586000,1.376094,63.310000,0.021254
370,0.620885,81.416000,1.345041,63.370000,0.020691
371,0.664583,79.748000,1.407433,62.570000,0.021649
372,0.649517,80.294000,1.391727,62.840000,0.020236
373,0.669307,79.554000,1.393574,62.900000,0.020800
374,0.690517,78.912000,1.424517,62.460000,0.019973
375,0.618921,81.462000,1.341068,63.890000,0.020066
376,0.618966,81.242000,1.357144,63.960000,0.025907
377,0.602475,81.946000,1.328034,64.370000,0.023875
378,0.588336,82.490000,1.331584,64.230000,0.021357
379,0.610270,81.524000,1.358880,63.810000,0.021157
380,0.601960,81.898000,1.378729,63.480000,0.020336
381,0.572546,82.958000,1.329885,64.390000,0.020791
382,0.576514,82.640000,1.361807,64.070000,0.020523
383,0.585508,82.338000,1.352084,63.990000,0.021374
384,0.580334,82.396000,1.368992,63.670000,0.022201
385,0.588778,82.174000,1.352634,63.840000,0.020457
386,0.567563,83.130000,1.337171,64.150000,0.020995
387,0.580744,82.568000,1.374871,63.730000,0.022047
388,0.652141,80.274000,1.461473,62.000000,0.024257
389,1.260774,64.172000,2.018844,51.980000,0.023046
390,0.713075,78.328000,1.515173,60.850000,0.023167
391,1.849066,53.264000,2.647398,42.860000,0.021471
392,0.875123,73.794000,1.720807,58.020000,0.022051
393,0.598955,81.806000,1.403591,63.110000,0.021140
394,0.606582,81.476000,1.409188,63.390000,0.021269
395,0.579603,82.412000,1.391512,63.380000,0.022607
396,0.554570,83.398000,1.359679,63.830000,0.023546
397,0.569723,82.672000,1.414745,63.330000,0.021855
398,0.581072,82.134000,1.373297,64.060000,0.024560
399,0.556678,83.330000,1.361019,64.020000,0.021073
400,0.555171,83.152000,1.376632,63.820000,0.021213
