iter,train_loss,train_acc,test_loss,test_acc,time
94,3.244774,20.314000,3.241055,20.460000,0.050971
95,5.294983,4.646000,5.392451,4.770000,0.053154
96,6.514484,1.976000,6.632434,1.970000,0.052322
97,5.051602,4.592000,5.191481,4.570000,0.049092
98,7.503225,2.178000,7.748090,2.250000,0.050842
99,3.325614,19.154000,3.331971,19.440000,0.051687
100,5.777526,3.802000,6.218947,3.550000,0.050698
101,3.433442,17.372000,3.457077,17.410000,0.066049
102,3.282762,19.810000,3.306473,19.420000,0.054439
103,3.228405,20.738000,3.230940,21.230000,0.050980
104,3.141490,22.496000,3.153153,22.290000,0.056490
105,3.146465,22.310000,3.126664,22.450000,0.055803
106,3.155801,21.862000,3.154481,22.290000,0.057196
107,3.121691,22.812000,3.129417,22.600000,0.055604
108,3.112078,22.616000,3.123648,22.650000,0.055527
109,3.256769,20.660000,3.284684,20.920000,0.056722
110,7.563733,1.686000,7.804855,1.700000,0.053213
111,3.089595,23.412000,3.093102,23.490000,0.049072
112,3.067664,23.800000,3.070867,23.930000,0.049858
113,3.065290,23.644000,3.073749,23.630000,0.054010
114,3.546997,14.670000,3.503639,15.450000,0.056444
115,3.667067,14.918000,3.649352,16.050000,0.052480
116,3.060000,23.686000,3.062087,24.440000,0.051369
117,3.024709,24.832000,3.033038,24.170000,0.059851
118,3.367102,18.372000,3.412765,17.930000,0.054102
119,3.063931,23.974000,3.051879,24.420000,0.049177
120,3.032230,24.720000,3.030658,24.630000,0.054253
121,3.008635,24.784000,3.012924,24.530000,0.047013
122,2.984842,25.068000,2.985486,25.230000,0.053726
123,2.972001,25.332000,2.973785,25.220000,0.050953
124,2.939945,26.372000,2.937272,26.330000,0.057002
125,3.088596,23.080000,3.119877,23.220000,0.048062
126,2.943550,26.102000,2.948874,26.570000,0.049477
127,2.949773,25.858000,2.959585,25.830000,0.056399
128,2.934872,26.130000,2.946835,26.030000,0.057811
129,2.901472,27.106000,2.905481,26.760000,0.055943
130,2.896072,27.206000,2.903380,26.760000,0.060743
131,2.891686,27.018000,2.894648,26.900000,0.053483
132,3.842529,14.986000,3.810327,15.860000,0.058484
133,3.347972,18.556000,3.296420,19.600000,0.053280
134,2.961762,25.470000,2.968287,25.540000,0.055908
135,2.909787,26.750000,2.925737,26.750000,0.055942
136,2.868786,27.384000,2.883258,27.240000,0.051658
137,2.865600,27.560000,2.880677,27.170000,0.063547
138,2.841866,27.902000,2.854775,27.670000,0.048210
139,2.834791,27.944000,2.845041,27.880000,0.053618
140,2.840543,27.900000,2.852317,27.540000,0.060579
141,3.274130,20.218000,3.357141,20.130000,0.053354
142,2.801983,28.886000,2.819778,28.480000,0.059901
143,2.831983,28.062000,2.839198,27.970000,0.049957
144,2.815008,28.282000,2.834693,28.180000,0.052101
145,2.839962,28.260000,2.851615,27.930000,0.054624
146,3.118351,22.976000,3.192378,23.130000,0.053809
147,6.376659,4.024000,6.874949,3.940000,0.049179
148,5.180406,5.288000,5.260175,5.430000,0.054623
149,6.447369,1.856000,6.534759,1.830000,0.058228
150,3.020022,24.400000,3.053962,24.620000,0.054336
151,2.888624,26.756000,2.891801,27.460000,0.050121
152,5.133949,4.264000,5.249137,3.950000,0.051030
153,2.930957,25.902000,2.925680,26.920000,0.048005
154,3.056810,23.822000,3.050168,24.700000,0.050534
155,2.968800,25.386000,2.975255,26.070000,0.063220
156,2.807172,28.534000,2.805549,28.400000,0.051778
157,2.750740,29.982000,2.749845,29.870000,0.056639
158,2.779520,28.970000,2.782184,29.030000,0.054990
159,2.757358,29.372000,2.778906,28.930000,0.050112
160,2.734047,30.070000,2.743138,29.410000,0.058507
161,2.815397,28.294000,2.801786,28.760000,0.050997
162,2.714310,30.638000,2.719907,30.020000,0.055446
163,2.681809,31.274000,2.693474,30.410000,0.050732
164,2.792579,28.836000,2.795809,28.530000,0.055034
165,2.713830,30.418000,2.719609,29.840000,0.061589
166,2.692623,30.588000,2.696786,30.610000,0.053454
167,2.677405,31.222000,2.687676,30.470000,0.065714
168,2.762375,29.216000,2.785535,28.550000,0.064065
169,6.439135,2.134000,6.729915,1.960000,0.052719
170,2.799372,28.716000,2.797017,28.770000,0.052575
171,2.731752,30.076000,2.755264,29.240000,0.055766
172,2.674995,31.328000,2.694972,30.660000,0.050435
173,2.663164,31.284000,2.683890,30.870000,0.058165
174,2.655457,31.830000,2.670971,31.420000,0.052070
175,2.676110,31.148000,2.686344,30.360000,0.048885
176,2.602383,32.630000,2.615776,32.260000,0.053533
177,2.566801,33.372000,2.588673,32.770000,0.054131
178,2.587367,32.988000,2.606829,32.220000,0.059133
179,2.594697,32.584000,2.611930,32.330000,0.048639
180,2.589814,32.938000,2.626615,31.810000,0.055401
181,2.953035,26.352000,3.080959,25.400000,0.055846
182,2.582626,33.380000,2.619237,32.350000,0.058391
183,2.556641,33.618000,2.569921,33.430000,0.065835
184,7.745643,2.094000,8.242968,2.370000,0.050165
185,6.592766,2.740000,7.060094,2.560000,0.046299
186,2.872280,26.844000,2.931285,26.430000,0.053960
187,3.302737,20.366000,3.328476,20.510000,0.051991
188,2.607576,32.496000,2.629635,32.540000,0.053045
189,5.781889,2.646000,6.092190,2.360000,0.047015
190,2.889559,26.952000,2.949580,26.960000,0.052889
191,2.628455,32.214000,2.625402,32.490000,0.062269
192,3.033806,25.076000,3.079136,25.030000,0.053523
193,2.649170,31.544000,2.666172,30.520000,0.058966
194,2.543299,34.206000,2.550757,33.490000,0.061568
195,2.720120,30.918000,2.747412,30.380000,0.058155
196,2.565700,33.572000,2.598105,32.740000,0.049944
197,2.528129,34.132000,2.559467,33.420000,0.052682
198,2.566712,33.536000,2.597249,33.120000,0.053405
199,2.504542,34.858000,2.527134,34.200000,0.056845
200,2.472565,35.676000,2.499479,34.580000,0.056649
201,2.468206,35.622000,2.489307,34.910000,0.054779
202,3.623961,15.660000,3.673957,15.670000,0.049396
203,2.466474,35.640000,2.474517,35.590000,0.049816
204,3.774533,16.460000,3.796638,17.350000,0.057644
205,6.059743,4.528000,6.054676,5.130000,0.059605
206,2.465946,35.652000,2.490212,35.050000,0.054447
207,2.445164,36.132000,2.476532,35.430000,0.054579
208,2.429432,36.594000,2.450767,36.030000,0.060136
209,2.409638,36.946000,2.429185,36.320000,0.052780
210,2.945751,26.404000,2.899758,27.890000,0.049638
211,2.496375,35.020000,2.515120,34.090000,0.050842
212,3.208862,21.186000,3.222086,21.580000,0.056744
213,2.452967,35.524000,2.479490,35.300000,0.057712
214,2.408199,36.742000,2.432943,36.300000,0.053964
215,3.781354,15.970000,3.867193,15.580000,0.045137
216,4.380135,10.636000,4.688959,10.240000,0.049779
217,2.440546,36.134000,2.452884,35.470000,0.052060
218,2.434212,36.070000,2.475326,34.920000,0.054616
219,2.775690,29.736000,2.851015,28.230000,0.060970
220,4.581768,8.396000,4.711638,9.120000,0.056186
221,2.429913,36.722000,2.435866,36.590000,0.055204
222,2.398035,37.158000,2.436283,35.940000,0.060053
223,2.580101,33.544000,2.647953,32.270000,0.049043
224,2.635036,32.416000,2.711742,31.310000,0.050836
225,2.356531,37.754000,2.413026,36.320000,0.052671
226,2.340589,38.488000,2.377783,37.120000,0.050279
227,6.500441,2.392000,6.819718,2.450000,0.054293
228,2.395341,37.260000,2.416427,36.610000,0.057778
229,5.289704,7.600000,5.630077,7.430000,0.052632
230,2.393024,37.414000,2.417632,36.590000,0.048988
231,2.352742,38.198000,2.369172,37.560000,0.048863
232,2.420729,36.518000,2.447706,35.880000,0.061031
233,2.374014,37.722000,2.388805,37.020000,0.059125
234,2.335327,38.790000,2.366603,37.370000,0.051487
235,4.143160,11.988000,4.358735,10.650000,0.055372
236,2.382825,37.270000,2.416232,36.360000,0.053299
237,2.289914,39.666000,2.318346,38.600000,0.057058
238,2.285439,39.710000,2.316966,38.650000,0.059695
239,4.667191,9.086000,4.920562,9.260000,0.056880
240,2.288699,39.712000,2.325148,38.430000,0.053715
241,7.266141,1.958000,7.667956,1.910000,0.054015
242,2.361372,37.788000,2.377808,37.470000,0.055359
243,2.300574,39.162000,2.350201,37.720000,0.051530
244,2.309997,38.710000,2.349878,37.510000,0.055797
245,2.301345,39.104000,2.346300,38.270000,0.060430
246,2.627994,32.038000,2.620640,32.550000,0.060236
247,5.128953,6.986000,5.415526,6.470000,0.052112
248,2.247845,40.336000,2.273709,39.220000,0.050299
249,4.824952,4.678000,4.876134,4.670000,0.058590
250,2.287770,39.252000,2.308270,38.730000,0.058749
251,2.304857,39.066000,2.341387,38.430000,0.061316
252,2.245417,40.154000,2.290188,39.210000,0.049267
253,2.261544,39.664000,2.317211,38.530000,0.058605
254,3.473966,19.410000,3.514748,19.680000,0.055302
255,2.193117,41.456000,2.240637,40.270000,0.056418
256,2.301570,38.830000,2.370871,37.600000,0.053613
257,2.218629,40.666000,2.272714,39.640000,0.062761
258,2.273095,39.772000,2.301898,38.740000,0.059604
259,2.475695,35.320000,2.584182,34.200000,0.050194
260,2.184560,41.530000,2.234894,40.650000,0.058301
261,2.361379,37.832000,2.409193,36.710000,0.057132
262,2.160669,42.116000,2.204090,41.400000,0.051995
263,4.167260,11.182000,4.235040,11.240000,0.053114
264,2.189745,41.490000,2.231573,40.930000,0.057065
265,9.512094,2.012000,10.050152,1.790000,0.055746
266,2.336592,38.284000,2.386443,37.610000,0.048189
267,2.313924,38.936000,2.348240,38.000000,0.059458
268,5.182916,5.144000,5.473960,4.620000,0.056562
269,2.308222,39.274000,2.341860,38.160000,0.054120
270,2.205179,41.304000,2.243484,40.560000,0.056061
271,3.190837,23.214000,3.116692,24.390000,0.049304
272,5.931276,6.202000,6.235185,6.000000,0.056857
273,2.183709,41.478000,2.256520,40.090000,0.054693
274,3.346629,23.832000,3.414769,24.180000,0.048889
275,2.325758,38.572000,2.384520,37.740000,0.054372
276,2.250274,39.930000,2.321594,38.810000,0.054070
277,2.280518,39.696000,2.340330,38.280000,0.055186
278,4.913448,6.912000,5.075148,7.000000,0.054109
279,2.218643,40.804000,2.258619,39.960000,0.051893
280,2.385065,37.074000,2.451618,36.220000,0.054565
281,2.141114,42.706000,2.209946,40.690000,0.048932
282,2.124221,42.930000,2.198549,41.680000,0.049901
283,2.108709,43.150000,2.178413,42.080000,0.055456
284,2.124610,42.622000,2.192210,41.410000,0.052798
285,2.072831,44.176000,2.153224,42.670000,0.063775
286,2.128702,42.868000,2.196672,41.570000,0.056260
287,2.112779,43.028000,2.186077,41.260000,0.051334
288,2.070604,44.392000,2.141671,42.570000,0.051504
289,2.076014,44.186000,2.143508,42.690000,0.056815
290,2.045975,44.772000,2.120240,42.970000,0.057125
291,2.054452,44.516000,2.118013,43.390000,0.044982
292,2.337192,38.456000,2.430189,37.090000,0.046655
293,4.467419,11.938000,4.774589,11.870000,0.051539
294,2.066378,44.108000,2.144863,42.550000,0.054513
295,2.038509,44.896000,2.121486,43.440000,0.052013
296,2.152091,42.092000,2.219675,40.940000,0.050412
297,7.478773,2.070000,7.315636,2.600000,0.048688
298,2.436068,36.236000,2.513798,35.710000,0.045746
299,2.177259,41.802000,2.235072,40.690000,0.053944
300,2.088665,43.600000,2.153580,42.430000,0.051667
301,2.802272,29.558000,2.885655,29.520000,0.052973
302,2.067874,44.170000,2.140880,42.660000,0.055366
303,2.719300,30.670000,2.834695,29.540000,0.057421
304,2.053999,44.354000,2.135081,42.760000,0.053618
305,2.965591,26.806000,2.875010,28.580000,0.047885
306,2.002432,45.862000,2.079533,43.800000,0.058846
307,2.106891,43.394000,2.158604,42.220000,0.059362
308,2.024867,45.232000,2.100637,43.680000,0.054476
309,4.248029,16.068000,4.526405,15.360000,0.054157
310,2.175049,42.114000,2.248653,40.770000,0.051257
311,2.050789,44.688000,2.126044,43.430000,0.048433
312,2.074573,44.342000,2.143742,43.050000,0.055455
313,1.999821,45.642000,2.069490,43.900000,0.053369
314,2.015627,45.552000,2.085601,44.360000,0.053892
315,1.973798,46.224000,2.045588,44.950000,0.053890
316,1.978413,46.280000,2.063333,44.970000,0.053878
317,1.981232,45.888000,2.070107,44.460000,0.052588
318,1.925368,47.616000,2.006979,45.600000,0.052285
319,1.966365,46.462000,2.060100,44.710000,0.048705
320,1.941768,46.954000,2.034678,45.270000,0.052595
321,1.951864,46.882000,2.034362,45.120000,0.046386
322,2.078537,44.008000,2.169569,42.600000,0.047884
323,1.967745,46.314000,2.037454,45.080000,0.056247
324,1.966279,46.438000,2.042203,45.030000,0.047567
325,1.952009,46.778000,2.050293,45.210000,0.048237
326,1.986425,45.818000,2.053888,44.700000,0.059386
327,1.956090,46.884000,2.052294,45.300000,0.048721
328,1.944896,47.038000,2.026599,45.470000,0.056287
329,1.916547,47.520000,1.996154,46.260000,0.048273
330,5.528328,6.638000,6.007036,6.040000,0.047052
331,1.965046,46.156000,2.064496,44.150000,0.056475
332,2.027993,44.638000,2.137526,42.830000,0.057380
333,1.904709,48.102000,1.995006,46.160000,0.047499
334,1.894207,48.368000,1.988735,46.260000,0.049642
335,7.948550,2.514000,8.370045,2.130000,0.056677
336,2.788348,29.608000,2.912118,29.130000,0.057611
337,1.900641,48.100000,1.996236,45.980000,0.055849
338,4.588751,13.700000,4.447846,15.150000,0.060311
339,6.836830,3.276000,7.041967,3.420000,0.060690
340,2.239539,40.196000,2.280163,39.900000,0.049708
341,2.183501,40.928000,2.263718,40.090000,0.053242
342,1.968219,46.394000,2.051415,44.750000,0.052482
343,1.930650,47.300000,2.014324,45.520000,0.059085
344,1.963439,46.382000,2.043380,44.610000,0.049249
345,1.970992,46.056000,2.054315,44.470000,0.055952
346,1.883654,48.152000,1.968482,46.390000,0.053996
347,1.880643,48.472000,1.972354,46.450000,0.059770
348,1.893475,48.182000,1.991857,46.210000,0.053918
349,1.890849,48.334000,1.982705,46.070000,0.054506
350,9.219098,3.598000,8.656702,4.950000,0.046527
351,7.025010,3.856000,7.512978,3.650000,0.047274
352,1.920349,47.644000,2.014668,45.980000,0.050585
353,1.877746,48.430000,1.969501,46.670000,0.051711
354,1.884018,48.218000,1.974051,46.220000,0.051255
355,1.883300,48.454000,1.979944,46.220000,0.052736
356,1.861913,49.024000,1.956609,46.870000,0.061779
357,2.073150,43.872000,2.171772,42.130000,0.050849
358,2.334624,37.696000,2.412187,37.170000,0.052094
359,1.894463,47.800000,1.995573,46.460000,0.050215
360,1.857083,48.980000,1.969995,46.680000,0.053680
361,2.640977,31.090000,2.709273,31.530000,0.058520
362,1.960205,46.166000,2.059172,44.740000,0.053984
363,1.871408,48.462000,1.974470,46.410000,0.051626
364,1.879520,48.718000,1.973986,46.350000,0.051830
365,2.767194,29.880000,2.893937,29.110000,0.054484
366,6.381928,4.046000,6.707291,3.720000,0.047977
367,2.256377,39.492000,2.355337,38.880000,0.054824
368,5.985837,6.060000,6.439443,6.110000,0.052310
369,1.950781,46.824000,2.062377,45.160000,0.050542
370,3.873758,16.190000,4.032340,16.530000,0.049197
371,3.805696,14.644000,3.926949,14.870000,0.052147
372,2.000893,45.440000,2.087430,44.560000,0.056728
373,1.957613,46.606000,2.055643,44.910000,0.049101
374,1.946668,46.664000,2.049991,45.050000,0.055022
375,5.893113,7.522000,6.246728,7.670000,0.053167
376,1.917669,47.658000,2.023152,46.000000,0.051831
377,2.019922,45.460000,2.136433,43.660000,0.055553
378,2.873075,30.418000,2.968995,30.270000,0.053895
379,2.356245,37.760000,2.480391,36.370000,0.053911
380,1.894632,48.038000,2.023004,45.630000,0.054550
381,1.959296,46.596000,2.063365,44.430000,0.048773
382,1.846818,49.138000,1.967023,46.680000,0.060247
383,1.967260,46.284000,2.065098,44.510000,0.048080
384,5.265690,9.550000,5.309549,10.310000,0.048552
385,5.090899,7.582000,5.397304,7.570000,0.052386
386,1.927027,47.316000,2.002593,45.860000,0.058793
387,2.884890,28.092000,2.947056,28.450000,0.052309
388,1.863135,48.784000,1.973798,46.920000,0.049706
389,1.890386,48.516000,2.018899,46.070000,0.062292
390,1.838683,49.000000,1.961474,47.300000,0.054789
391,1.848129,49.032000,1.973709,46.870000,0.055420
392,1.779261,50.986000,1.895681,48.390000,0.051903
393,2.605350,32.948000,2.709968,32.190000,0.048541
394,1.837203,49.742000,1.949784,47.780000,0.053601
395,1.795127,50.306000,1.911691,48.110000,0.054372
396,1.785705,50.488000,1.908319,48.280000,0.063618
397,1.903876,48.178000,2.026188,45.850000,0.057410
398,1.782381,50.610000,1.906824,48.250000,0.053801
399,1.807078,50.150000,1.942681,48.040000,0.052354
400,1.807078,50.150000,1.942681,48.040000,0.052354
