iter,train_loss,train_acc,test_loss,test_acc,time
63,1.152981,58.668000,1.130878,59.360000,0.013150
64,1.127826,59.524000,1.116627,60.080000,0.013534
65,1.124453,59.596000,1.119907,59.850000,0.013564
66,1.118368,59.996000,1.109557,60.270000,0.013497
67,1.127541,59.466000,1.113289,59.920000,0.013164
68,1.109207,60.264000,1.098040,60.960000,0.013084
69,1.093306,60.904000,1.087705,61.350000,0.013706
70,1.098322,60.888000,1.082751,61.060000,0.013058
71,1.090566,61.126000,1.075934,61.750000,0.013180
72,1.070799,61.858000,1.056528,62.110000,0.013307
73,1.059727,62.090000,1.051360,62.560000,0.013105
74,1.044271,62.802000,1.040748,63.240000,0.013217
75,1.041586,62.860000,1.035624,62.860000,0.013535
76,1.029408,63.274000,1.020390,63.410000,0.013330
77,1.022048,63.888000,1.011930,63.860000,0.013439
78,1.018845,63.804000,1.005747,63.900000,0.013417
79,1.006392,64.474000,0.995920,64.260000,0.013437
80,0.999482,64.466000,0.994193,64.290000,0.013276
81,0.991679,64.870000,0.986791,64.830000,0.013629
82,0.984331,65.072000,0.980243,65.150000,0.013354
83,0.991957,64.642000,0.991652,64.810000,0.013415
84,0.985902,65.000000,0.982321,65.350000,0.013286
85,0.973078,65.146000,0.973649,65.770000,0.013457
86,0.961339,65.634000,0.965213,65.870000,0.013459
87,0.960834,65.650000,0.959723,65.820000,0.013044
88,0.960867,65.820000,0.971723,65.660000,0.013691
89,0.932704,66.754000,0.938783,66.260000,0.013680
90,0.921024,67.230000,0.927894,66.730000,0.013058
91,0.922017,67.350000,0.927080,66.640000,0.013267
92,0.915311,67.374000,0.920902,67.220000,0.013086
93,0.897589,68.170000,0.901825,67.790000,0.013181
94,0.893161,68.594000,0.888466,68.480000,0.013226
95,0.884437,68.678000,0.885842,68.430000,0.013358
96,0.891493,68.300000,0.901115,67.750000,0.013130
97,0.877991,68.816000,0.889861,68.220000,0.013051
98,0.875958,68.922000,0.886696,68.400000,0.013624
99,0.867624,69.128000,0.880754,68.850000,0.013297
100,0.853842,69.698000,0.868314,69.480000,0.013105
101,0.858861,69.786000,0.873297,69.250000,0.013413
102,0.852164,69.938000,0.872117,68.960000,0.013383
103,0.865135,69.542000,0.890358,68.610000,0.013256
104,0.835602,70.296000,0.858101,69.480000,0.013101
105,0.825952,70.780000,0.847655,69.670000,0.013104
106,0.799851,71.866000,0.813505,70.910000,0.013391
107,0.802561,71.972000,0.811557,70.840000,0.013258
108,0.787099,72.198000,0.804650,71.490000,0.013506
109,0.790198,72.408000,0.803800,71.500000,0.013461
110,0.780798,72.452000,0.792137,71.690000,0.013236
111,0.773209,72.778000,0.789357,71.770000,0.029716
112,0.777688,72.490000,0.790628,71.500000,0.120503
113,0.773544,72.908000,0.792835,71.550000,0.192816
114,0.777710,72.604000,0.794119,71.850000,0.219875
115,0.785427,72.218000,0.803274,71.510000,0.204311
116,0.786079,72.566000,0.806535,71.620000,0.179107
117,0.785859,72.342000,0.812264,71.470000,0.224649
118,0.772457,72.842000,0.803136,71.690000,0.224490
119,0.774793,72.896000,0.811102,71.440000,0.193647
120,0.786427,72.278000,0.825876,71.070000,0.183857
121,0.743379,73.716000,0.777239,72.400000,0.220118
122,0.735104,74.024000,0.764722,72.540000,0.195493
123,0.712885,74.890000,0.740237,73.610000,0.185766
124,0.712463,74.898000,0.741366,73.810000,0.173519
125,0.718640,74.574000,0.746357,73.580000,0.202148
126,0.698459,75.464000,0.724398,74.290000,0.184557
127,0.690121,75.762000,0.710265,74.700000,0.172476
128,0.687535,75.748000,0.718360,74.570000,0.171868
129,0.690454,75.816000,0.722756,74.340000,0.438007
130,0.674769,76.490000,0.706936,74.850000,0.407985
131,0.674928,76.340000,0.704201,74.980000,0.335819
132,0.669478,76.462000,0.708104,74.840000,0.306548
133,0.666703,76.642000,0.694520,75.360000,0.444233
134,0.663259,76.806000,0.696741,75.340000,0.318971
135,0.649992,77.384000,0.680163,75.920000,0.535977
136,0.654247,77.324000,0.693012,75.510000,0.633130
137,0.652666,77.196000,0.688086,75.550000,0.391784
138,0.666773,76.342000,0.706752,75.180000,0.505487
139,0.654778,77.088000,0.690802,75.600000,0.463081
140,0.647372,77.406000,0.683526,75.650000,0.412690
141,0.631914,77.810000,0.674143,76.240000,0.529604
142,0.630430,77.900000,0.672069,76.300000,0.397934
143,0.618698,78.558000,0.655912,76.870000,0.704640
144,0.598778,79.030000,0.643687,77.010000,0.685864
145,0.605442,78.914000,0.651749,76.890000,0.520702
146,0.602247,78.758000,0.647602,77.150000,0.617913
147,0.602081,78.944000,0.645665,77.250000,0.757303
148,0.591700,79.202000,0.642995,77.240000,0.424926
149,0.594441,79.240000,0.643785,77.340000,0.448231
150,0.584671,79.604000,0.636298,77.580000,0.504759
151,0.589732,79.290000,0.637640,77.720000,0.530989
152,0.588343,79.370000,0.640326,77.460000,0.474401
153,0.594633,79.318000,0.644342,77.310000,0.352849
154,0.571616,80.268000,0.621017,78.140000,0.565140
155,0.559076,80.688000,0.606048,78.750000,0.534321
156,0.559374,80.460000,0.614319,78.120000,0.684718
157,0.560516,80.594000,0.616385,78.470000,0.696748
158,0.563497,80.298000,0.621548,77.900000,0.659031
159,0.550287,80.784000,0.606577,78.320000,0.589572
160,0.548512,80.836000,0.607398,78.380000,0.734068
161,0.569668,80.104000,0.626253,78.080000,0.636110
162,0.561302,80.344000,0.622407,77.930000,0.304039
163,0.557382,80.418000,0.621352,78.240000,0.691965
164,0.540078,81.304000,0.602352,78.900000,0.770701
165,0.545270,81.096000,0.610433,78.740000,0.548267
166,0.542824,81.202000,0.607480,78.610000,0.482204
167,0.554252,80.840000,0.619678,78.650000,0.421020
168,0.530232,81.548000,0.594906,79.090000,0.386439
169,0.522050,81.790000,0.580358,79.660000,0.543216
170,0.507377,82.406000,0.563347,80.250000,0.523852
171,0.509802,82.244000,0.569868,79.890000,0.827776
172,0.503300,82.526000,0.560909,80.170000,0.592536
173,0.503296,82.426000,0.572765,79.930000,0.695173
174,0.496196,82.730000,0.559437,80.190000,0.611352
175,0.496813,82.718000,0.559813,80.500000,0.367461
176,0.482008,83.252000,0.549381,80.830000,0.558788
177,0.482999,83.280000,0.548681,80.930000,0.460111
178,0.487628,83.118000,0.553630,80.680000,0.328268
179,0.486624,83.314000,0.559615,80.720000,0.359888
180,0.480073,83.234000,0.552954,80.860000,0.364285
181,0.486539,83.208000,0.557924,80.940000,0.310036
182,0.480514,83.404000,0.550175,80.920000,0.260584
183,0.481098,83.198000,0.547934,80.470000,0.313135
184,0.470810,83.526000,0.543794,81.060000,0.323749
185,0.461484,84.174000,0.532105,81.320000,0.255609
186,0.455405,84.232000,0.529664,81.480000,0.328466
187,0.447629,84.618000,0.515912,82.070000,0.238199
188,0.442027,84.676000,0.517058,82.080000,0.304829
189,0.437267,84.858000,0.513675,82.090000,0.204593
190,0.432549,84.994000,0.507364,82.310000,0.339439
191,0.439660,84.558000,0.518084,81.970000,0.237320
192,0.430599,85.204000,0.502247,82.680000,0.326040
193,0.430012,85.202000,0.506795,82.340000,0.410797
194,0.439941,84.628000,0.523210,81.970000,0.114934
195,0.426027,85.318000,0.511177,82.380000,0.146821
196,0.417812,85.486000,0.503143,82.470000,0.252053
197,0.412280,85.794000,0.493797,82.910000,0.526479
198,0.412479,85.786000,0.495626,82.930000,0.344400
199,0.412295,85.802000,0.489319,83.010000,0.293150
200,0.399661,86.326000,0.479427,83.450000,0.719679
201,0.402944,86.056000,0.480885,83.460000,0.124108
202,0.396516,86.502000,0.482338,83.210000,0.244866
203,0.416172,85.598000,0.507407,82.880000,0.372853
204,0.393422,86.468000,0.487149,83.540000,0.434451
205,0.406944,85.936000,0.491911,83.120000,0.557676
206,0.392625,86.322000,0.475928,83.400000,0.339195
207,0.385938,86.656000,0.464664,84.050000,0.492690
208,0.381608,86.766000,0.469432,83.890000,0.401496
209,0.374029,87.120000,0.462038,84.230000,0.536159
210,0.376473,87.066000,0.462328,84.100000,0.383801
211,0.374959,87.140000,0.460486,84.120000,0.469883
212,0.358979,87.650000,0.451029,84.540000,0.457768
213,0.358903,87.698000,0.455578,84.270000,0.372765
214,0.356523,87.710000,0.450900,84.560000,0.193238
215,0.353948,87.678000,0.445678,84.660000,0.435243
216,0.350829,87.892000,0.443172,84.940000,0.419943
217,0.352664,87.900000,0.446133,84.400000,0.497903
218,0.357196,87.630000,0.448043,84.800000,0.410906
219,0.347170,88.000000,0.439894,84.830000,0.341175
220,0.349172,87.910000,0.446571,84.650000,0.558745
221,0.335835,88.400000,0.436381,85.010000,0.406966
222,0.335393,88.454000,0.436568,85.090000,0.415290
223,0.324981,88.828000,0.426791,85.190000,0.503797
224,0.333844,88.662000,0.431322,85.090000,0.267289
225,0.322921,88.910000,0.426178,85.680000,0.488256
226,0.323159,88.916000,0.429278,85.370000,0.499719
227,0.320876,88.940000,0.424405,85.380000,0.455597
228,0.320468,89.092000,0.421993,85.400000,0.551865
229,0.318613,88.982000,0.426574,85.380000,0.444596
230,0.322026,88.958000,0.426705,85.560000,0.346210
231,0.308911,89.364000,0.418265,85.520000,0.613846
232,0.315279,89.110000,0.423627,85.200000,0.376125
233,0.317635,88.998000,0.431291,85.270000,0.320233
234,0.302335,89.690000,0.409818,86.070000,0.431461
235,0.300942,89.750000,0.411177,85.870000,0.500284
236,0.302501,89.632000,0.420377,85.890000,0.760108
237,0.302224,89.472000,0.422963,85.760000,0.466218
238,0.292624,90.034000,0.410959,86.050000,0.433004
239,0.296091,89.820000,0.407470,85.960000,0.530725
240,0.289170,90.094000,0.404096,86.290000,0.498693
241,0.292387,89.870000,0.408524,86.030000,0.482885
242,0.285476,90.330000,0.399073,86.230000,0.490323
243,0.281012,90.360000,0.397241,86.340000,0.532892
244,0.278092,90.506000,0.395113,86.350000,0.709277
245,0.277829,90.474000,0.394557,86.670000,0.532606
246,0.287062,89.964000,0.403705,86.380000,0.599089
247,0.269404,90.728000,0.391734,86.720000,0.727160
248,0.277744,90.478000,0.395854,86.560000,0.601116
249,0.277802,90.330000,0.403083,86.150000,0.525421
250,0.273233,90.562000,0.401873,86.380000,0.638805
251,0.265685,90.854000,0.392665,86.670000,0.660665
252,0.268972,90.880000,0.398158,86.510000,0.603269
253,0.263643,91.072000,0.391201,86.960000,0.243097
254,0.257526,91.216000,0.390806,86.930000,0.742545
255,0.259469,91.138000,0.380603,86.940000,0.595243
256,0.256937,91.154000,0.381796,87.140000,0.547601
257,0.254182,91.304000,0.387601,87.260000,0.479813
258,0.252761,91.224000,0.386111,86.950000,0.647985
259,0.256860,91.108000,0.391568,87.140000,0.507568
260,0.262493,90.984000,0.394093,86.860000,0.710343
261,0.247455,91.444000,0.379414,87.220000,0.717105
262,0.243812,91.860000,0.374225,87.400000,0.549559
263,0.242364,91.822000,0.379005,87.180000,0.555948
264,0.235081,92.020000,0.375890,87.400000,0.550214
265,0.236230,91.954000,0.368247,87.400000,0.656954
266,0.239839,91.954000,0.373154,87.260000,0.537933
267,0.237464,91.974000,0.378577,87.210000,0.540501
268,0.230247,92.188000,0.365895,87.570000,0.510145
269,0.238653,91.870000,0.383956,87.100000,0.669646
270,0.242141,91.670000,0.389122,87.050000,0.489280
271,0.241238,91.538000,0.389974,86.830000,0.817273
272,0.239579,91.618000,0.384229,87.200000,0.834764
273,0.229821,92.176000,0.370942,87.550000,0.528109
274,0.232981,91.928000,0.375809,87.460000,0.378568
275,0.228593,92.134000,0.371037,87.770000,0.606833
276,0.224069,92.296000,0.373823,87.650000,0.532340
277,0.217629,92.648000,0.364333,87.930000,0.633785
278,0.220712,92.384000,0.377523,87.610000,0.712557
279,0.216647,92.552000,0.369788,87.930000,0.641108
280,0.218486,92.548000,0.363920,87.990000,0.562395
281,0.215341,92.714000,0.363946,87.960000,0.739412
282,0.216053,92.528000,0.367488,87.890000,0.662329
283,0.214003,92.706000,0.368401,88.100000,0.606608
284,0.216820,92.600000,0.375400,87.830000,0.665721
285,0.213900,92.672000,0.373935,87.710000,0.687580
286,0.202526,93.020000,0.366003,87.770000,0.654265
287,0.204540,92.934000,0.366069,87.960000,0.357794
288,0.198177,93.230000,0.359794,88.040000,0.850917
289,0.198429,93.204000,0.356095,88.260000,0.509487
290,0.191305,93.472000,0.351415,88.290000,0.585802
291,0.197893,93.238000,0.360959,87.980000,0.595781
292,0.195783,93.262000,0.360478,87.990000,0.717933
293,0.197749,93.216000,0.362764,88.140000,0.490652
294,0.191085,93.432000,0.361070,88.190000,0.734245
295,0.197107,93.158000,0.361114,88.130000,0.786016
296,0.195079,93.226000,0.359198,88.160000,0.609934
297,0.190307,93.616000,0.360280,88.360000,0.550635
298,0.186209,93.552000,0.363965,87.990000,0.862863
299,0.189867,93.474000,0.360010,88.090000,0.712129
300,0.191938,93.476000,0.362749,88.020000,0.502706
