iter,train_loss,train_acc,test_loss,test_acc,time
164,0.596018,79.074000,0.629627,78.450000,0.003746
165,0.599783,78.922000,0.631619,78.170000,0.004852
166,0.611536,78.534000,0.649136,77.070000,0.004624
167,0.599500,78.752000,0.636243,77.710000,0.006010
168,0.586117,79.564000,0.621754,78.140000,0.004349
169,0.591808,79.384000,0.621068,78.310000,0.004216
170,0.595876,79.348000,0.624644,78.490000,0.003483
171,0.597320,79.250000,0.632362,78.010000,0.003764
172,0.597771,79.326000,0.629752,78.000000,0.005187
173,0.592776,79.290000,0.631901,77.840000,0.004166
174,0.589441,79.416000,0.628831,78.130000,0.004488
175,0.598143,78.976000,0.643722,77.930000,0.004801
176,0.565658,80.382000,0.607665,78.910000,0.005060
177,0.575265,79.940000,0.609926,78.850000,0.004428
178,0.564950,80.232000,0.604190,79.040000,0.005340
179,0.567402,80.312000,0.605711,79.170000,0.006165
180,0.581274,79.478000,0.624390,78.510000,0.005369
181,0.567640,80.062000,0.621038,78.560000,0.005245
182,0.559362,80.454000,0.597843,79.180000,0.003598
183,0.560521,80.410000,0.606212,78.670000,0.003620
184,0.560380,80.554000,0.601487,79.190000,0.004799
185,0.579312,79.470000,0.622631,78.430000,0.004176
186,0.554295,80.678000,0.604915,78.940000,0.005131
187,0.549842,80.814000,0.596902,79.380000,0.004319
188,0.561012,80.360000,0.599880,79.270000,0.005195
189,0.558485,80.472000,0.605207,79.040000,0.005743
190,0.551922,80.412000,0.606337,78.880000,0.003656
191,0.563282,80.138000,0.605574,78.920000,0.005790
192,0.549478,80.602000,0.598697,78.950000,0.005871
193,0.553493,80.586000,0.598102,79.130000,0.006461
194,0.553927,80.590000,0.595588,79.370000,0.004217
195,0.547656,80.816000,0.599490,79.080000,0.003524
196,0.539723,81.380000,0.587353,79.610000,0.005700
197,0.540408,81.046000,0.595783,79.250000,0.004832
198,0.540344,81.014000,0.592872,79.180000,0.006144
199,0.549470,80.694000,0.595117,79.430000,0.004167
200,0.553337,80.440000,0.604796,79.090000,0.006172
201,0.541557,80.880000,0.589563,79.470000,0.004109
202,0.546792,80.716000,0.592865,79.690000,0.004102
203,0.544470,80.870000,0.597457,79.270000,0.005219
204,0.536752,81.204000,0.587613,79.840000,0.004182
205,0.528988,81.700000,0.578577,80.200000,0.006173
206,0.520668,81.698000,0.567938,80.320000,0.005336
207,0.518422,81.916000,0.569349,80.290000,0.005485
208,0.525225,81.448000,0.584124,79.950000,0.005169
209,0.523827,81.578000,0.576668,80.380000,0.004035
210,0.518503,81.842000,0.572124,80.260000,0.004148
211,0.514433,82.048000,0.561579,80.720000,0.004902
212,0.518257,82.050000,0.570222,80.560000,0.004086
213,0.511428,82.018000,0.565146,80.500000,0.004580
214,0.502766,82.542000,0.556896,80.810000,0.004547
215,0.507489,82.248000,0.557680,80.900000,0.005007
216,0.512938,82.158000,0.560480,80.620000,0.004149
217,0.520904,81.730000,0.573978,80.450000,0.003627
218,0.512104,81.964000,0.560032,80.820000,0.006752
219,0.531957,81.152000,0.582595,80.070000,0.004318
220,0.502992,82.324000,0.556245,80.900000,0.004264
221,0.494609,82.692000,0.548327,81.290000,0.005168
222,0.485737,83.174000,0.540110,81.460000,0.003621
223,0.499824,82.756000,0.553121,80.640000,0.004208
224,0.498454,82.598000,0.550723,80.930000,0.004388
225,0.484136,83.018000,0.543357,81.180000,0.004081
226,0.493868,82.826000,0.546580,81.270000,0.004228
227,0.494610,82.856000,0.549354,81.170000,0.003875
228,0.499019,82.446000,0.557545,80.770000,0.006797
229,0.493647,82.604000,0.558897,80.660000,0.004738
230,0.494926,82.746000,0.561824,80.820000,0.004576
231,0.487361,82.842000,0.548320,80.890000,0.005486
232,0.482486,83.050000,0.545678,81.220000,0.003709
233,0.488909,82.854000,0.550254,80.910000,0.003806
234,0.486421,83.128000,0.547423,81.000000,0.005146
235,0.474310,83.648000,0.534271,81.730000,0.005273
236,0.477745,83.548000,0.529980,81.520000,0.003661
237,0.471837,83.596000,0.528333,81.730000,0.003593
238,0.478757,83.538000,0.537946,81.650000,0.005902
239,0.476104,83.396000,0.538369,81.510000,0.004258
240,0.471093,83.670000,0.524918,81.750000,0.003578
241,0.463021,83.956000,0.515683,81.940000,0.005695
242,0.472045,83.624000,0.537000,81.420000,0.005055
243,0.466110,83.770000,0.530108,82.030000,0.006351
244,0.460533,83.966000,0.527297,81.850000,0.003594
245,0.456711,84.060000,0.515671,82.130000,0.005033
246,0.449569,84.218000,0.518831,82.150000,0.004830
247,0.459490,83.944000,0.529901,81.680000,0.004273
248,0.453366,84.204000,0.515331,82.500000,0.004301
249,0.468074,83.818000,0.522547,82.050000,0.004692
250,0.452685,84.426000,0.513594,82.380000,0.005598
251,0.453246,84.176000,0.519482,82.060000,0.005086
252,0.467747,83.668000,0.539492,81.620000,0.004726
253,0.459256,83.792000,0.528512,82.010000,0.006181
254,0.469672,83.710000,0.532553,81.900000,0.006457
255,0.470473,83.362000,0.543880,81.350000,0.004187
256,0.438268,84.544000,0.504893,82.690000,0.006463
257,0.439028,84.624000,0.507565,82.410000,0.004499
258,0.442813,84.648000,0.515030,82.380000,0.005565
259,0.442454,84.462000,0.509987,82.480000,0.004666
260,0.435429,85.008000,0.505665,82.390000,0.005586
261,0.445289,84.412000,0.516381,82.320000,0.003594
262,0.445036,84.574000,0.507165,82.270000,0.004622
263,0.441504,84.682000,0.503635,82.730000,0.004174
264,0.443117,84.586000,0.504372,82.590000,0.005326
265,0.452634,84.072000,0.523446,82.220000,0.004137
266,0.454652,83.984000,0.525394,82.080000,0.005317
267,0.430868,85.226000,0.503790,82.650000,0.005259
268,0.434532,84.774000,0.504583,82.380000,0.006801
269,0.433641,84.870000,0.505157,82.560000,0.004803
270,0.425502,85.130000,0.493496,82.900000,0.004688
271,0.423281,85.316000,0.494155,83.050000,0.005330
272,0.422558,85.426000,0.489400,83.380000,0.004968
273,0.424424,85.304000,0.490211,83.090000,0.004811
274,0.422327,85.328000,0.492299,82.990000,0.004397
275,0.416400,85.692000,0.494071,83.060000,0.003618
276,0.423176,85.382000,0.494311,83.060000,0.005302
277,0.427708,85.146000,0.495355,83.070000,0.004679
278,0.426515,85.228000,0.497612,82.890000,0.005250
279,0.417203,85.552000,0.480454,83.450000,0.004102
280,0.426933,85.128000,0.495778,83.020000,0.006408
281,0.415878,85.414000,0.484403,83.420000,0.005858
282,0.424436,85.236000,0.489774,83.290000,0.004036
283,0.414612,85.592000,0.478859,83.650000,0.004377
284,0.409067,85.632000,0.487007,83.200000,0.004570
285,0.405393,85.920000,0.480870,83.460000,0.003272
286,0.413607,85.720000,0.485519,83.270000,0.003580
287,0.407121,85.940000,0.482383,83.380000,0.004285
288,0.405896,85.900000,0.486072,83.330000,0.005128
289,0.413408,85.502000,0.496555,82.720000,0.003586
290,0.399343,86.076000,0.477901,83.760000,0.004253
291,0.406059,86.014000,0.479388,83.650000,0.003520
292,0.401166,86.112000,0.477937,83.750000,0.003490
293,0.410003,85.746000,0.489012,83.240000,0.006047
294,0.418478,85.374000,0.501647,82.800000,0.004194
295,0.409121,85.696000,0.489414,83.270000,0.003760
296,0.400541,86.144000,0.479572,83.600000,0.004181
297,0.404877,85.856000,0.484737,83.440000,0.003163
298,0.406639,85.918000,0.486637,83.390000,0.004058
299,0.410108,85.754000,0.485776,83.360000,0.003612
300,0.400516,86.134000,0.481004,83.520000,0.003386
