iter,train_loss,train_acc,test_loss,test_acc,time
62,1.445607,46.510000,1.428012,47.550000,0.025740
63,1.446172,46.458000,1.404448,48.180000,0.024019
64,1.466503,45.934000,1.428778,47.000000,0.027239
65,1.449298,46.260000,1.412415,47.550000,0.027787
66,1.534497,44.022000,1.462796,46.040000,0.027743
67,1.519626,44.318000,1.442422,46.930000,0.029910
68,1.542991,43.692000,1.477833,46.010000,0.027627
69,1.560671,43.466000,1.495261,45.630000,0.028448
70,1.515877,44.680000,1.442208,47.300000,0.030073
71,1.494815,45.580000,1.412499,48.090000,0.026203
72,1.552275,44.842000,1.451397,47.310000,0.028741
73,1.623276,43.394000,1.502443,46.030000,0.029797
74,1.454967,47.200000,1.387276,48.850000,0.028010
75,1.480926,46.560000,1.396039,48.670000,0.030865
76,1.452836,47.110000,1.403815,48.710000,0.027521
77,1.429590,47.682000,1.380080,48.960000,0.029733
78,1.463468,47.418000,1.392361,49.350000,0.027460
79,1.439646,47.884000,1.376946,49.620000,0.027992
80,1.398495,48.908000,1.357116,49.970000,0.026907
81,1.378641,49.416000,1.372497,49.880000,0.026479
82,1.352478,50.164000,1.347508,50.560000,0.029842
83,1.334501,50.794000,1.321910,51.690000,0.028823
84,1.328531,51.170000,1.319144,51.980000,0.028919
85,1.343504,50.682000,1.340930,50.820000,0.030938
86,1.339097,50.772000,1.337719,51.260000,0.030007
87,1.346390,50.348000,1.342007,51.210000,0.028208
88,1.350322,50.316000,1.357328,50.800000,0.029439
89,1.354217,50.230000,1.359671,50.490000,0.027027
90,1.318019,51.578000,1.316593,52.000000,0.028744
91,1.280154,53.122000,1.273721,53.300000,0.025924
92,1.326889,51.942000,1.325900,52.370000,0.028144
93,1.283074,52.906000,1.273124,53.760000,0.035288
94,1.276822,53.132000,1.274904,53.400000,0.027956
95,1.266284,53.154000,1.253880,54.130000,0.027645
96,1.342385,50.908000,1.333811,51.500000,0.029084
97,1.416761,48.428000,1.416189,49.500000,0.028684
98,1.343426,50.934000,1.329174,52.160000,0.028105
99,1.330349,51.280000,1.316459,52.840000,0.029056
100,1.303909,52.196000,1.273387,53.930000,0.031670
101,1.319349,51.272000,1.292633,52.700000,0.030103
102,1.321115,51.584000,1.299112,52.400000,0.027313
103,1.238734,54.604000,1.214902,55.450000,0.029309
104,1.220897,55.708000,1.194705,56.320000,0.027813
105,1.245816,54.664000,1.227892,55.690000,0.028048
106,1.237526,54.786000,1.215951,55.940000,0.026593
107,1.225436,55.226000,1.204252,55.840000,0.027624
108,1.246188,54.422000,1.225209,55.080000,0.027861
109,1.215752,55.724000,1.210813,56.180000,0.029324
110,1.212965,55.510000,1.195690,56.230000,0.030370
111,1.182642,56.872000,1.165912,57.680000,0.028183
112,1.168441,57.478000,1.155698,57.820000,0.027746
113,1.181949,56.826000,1.164647,57.420000,0.026333
114,1.199736,56.382000,1.186694,56.850000,0.028648
115,1.202257,56.616000,1.197624,56.490000,0.029333
116,1.186501,56.684000,1.179478,57.170000,0.029327
117,1.190793,56.668000,1.188817,56.700000,0.030714
118,1.240622,56.038000,1.234823,56.320000,0.028981
119,1.175824,57.220000,1.169911,57.910000,0.026626
120,1.147787,58.174000,1.144305,58.490000,0.026838
121,1.152899,58.074000,1.151974,58.190000,0.027937
122,1.139163,58.692000,1.138870,58.760000,0.025923
123,1.129070,59.382000,1.132293,58.910000,0.027440
124,1.121400,59.256000,1.121617,59.280000,0.027136
125,1.119575,59.270000,1.121979,59.440000,0.027569
126,1.110856,59.700000,1.110404,60.040000,0.028459
127,1.115727,59.766000,1.121017,59.570000,0.027738
128,1.103017,60.084000,1.107775,60.260000,0.027618
129,1.110032,59.818000,1.111654,59.950000,0.027764
130,1.104506,60.238000,1.101211,60.130000,0.026503
131,1.090067,60.628000,1.084305,60.830000,0.028944
132,1.088776,60.778000,1.085970,60.380000,0.027905
133,1.091708,60.534000,1.096585,60.750000,0.027755
134,1.110506,59.618000,1.119916,59.500000,0.027771
135,1.081974,60.844000,1.084629,61.150000,0.029484
136,1.060737,61.592000,1.067583,61.560000,0.027178
137,1.088761,60.580000,1.097856,60.220000,0.030236
138,1.072275,61.430000,1.079147,61.290000,0.026610
139,1.078718,61.324000,1.080687,61.810000,0.026657
140,1.073329,61.372000,1.080920,61.300000,0.029149
141,1.093570,60.794000,1.096135,61.130000,0.028849
142,1.050927,62.228000,1.053274,62.060000,0.028206
143,1.036518,62.720000,1.046559,62.580000,0.026936
144,1.054301,61.896000,1.064281,62.310000,0.025720
145,1.046127,62.438000,1.055570,62.540000,0.026805
146,1.042190,62.582000,1.050571,62.540000,0.029071
147,1.073166,61.396000,1.085080,61.210000,0.029936
148,1.050198,62.398000,1.065613,61.820000,0.030868
149,1.034211,62.848000,1.051628,62.390000,0.027679
150,1.080824,61.556000,1.099318,61.500000,0.028487
151,1.058193,62.230000,1.075814,61.970000,0.026298
152,1.137418,60.440000,1.156674,60.040000,0.024438
153,1.121508,60.902000,1.146897,60.360000,0.026510
154,1.046751,62.848000,1.065624,62.400000,0.028050
155,1.038477,63.076000,1.050927,62.500000,0.029905
156,1.053213,62.366000,1.063780,62.350000,0.027886
157,0.996808,64.398000,1.006471,64.570000,0.029000
158,1.054954,63.080000,1.074999,62.860000,0.028305
159,0.987547,64.442000,0.990686,65.010000,0.025768
160,1.052413,62.558000,1.078761,62.420000,0.027622
161,1.009119,63.932000,1.023986,64.240000,0.025683
162,1.004615,64.010000,1.018088,63.820000,0.027864
163,1.031656,63.026000,1.053507,62.850000,0.026002
164,1.016914,63.686000,1.035872,63.290000,0.027804
165,1.013654,63.628000,1.034581,63.120000,0.025911
166,0.992602,64.104000,1.010309,63.690000,0.027594
167,0.981433,64.548000,1.000886,64.360000,0.027445
168,0.984071,64.628000,1.006239,63.550000,0.028832
169,1.062724,61.724000,1.097677,60.610000,0.027926
170,1.026386,63.212000,1.039099,62.500000,0.029494
171,0.962896,65.402000,0.972903,65.130000,0.028336
172,0.996965,64.364000,1.012046,64.320000,0.031667
173,0.978473,65.260000,0.993181,64.850000,0.032765
174,0.970731,65.360000,0.994369,64.550000,0.029553
175,0.938743,66.306000,0.950015,66.150000,0.027727
176,0.933722,66.574000,0.946465,65.960000,0.027467
177,0.923909,66.938000,0.930743,66.730000,0.025832
178,0.933705,66.556000,0.942565,66.100000,0.036567
179,0.948140,65.840000,0.962815,65.740000,0.029456
180,0.939748,66.254000,0.960685,65.360000,0.028289
181,0.938426,66.390000,0.955041,65.630000,0.029595
182,0.962982,65.488000,0.988156,64.530000,0.026863
183,0.995047,64.532000,1.019525,64.140000,0.027227
184,0.998840,64.468000,1.019277,64.050000,0.029024
185,1.291259,57.174000,1.304073,57.520000,0.031919
186,1.175387,59.692000,1.187868,60.070000,0.032304
187,1.237522,58.384000,1.259075,58.790000,0.026432
188,1.221040,58.852000,1.232162,59.410000,0.028239
189,1.087959,62.588000,1.095631,62.410000,0.027291
190,1.056775,63.404000,1.064278,63.260000,0.026886
191,0.970280,65.608000,0.986136,65.510000,0.026901
192,0.936215,66.520000,0.950189,66.320000,0.027609
193,0.925688,66.776000,0.939662,67.010000,0.027423
194,1.017266,64.220000,1.056718,64.070000,0.027075
195,0.988805,64.662000,1.019129,64.430000,0.027265
196,1.095483,61.430000,1.132181,61.640000,0.027998
197,1.091685,61.372000,1.122978,61.470000,0.026618
198,1.167217,59.948000,1.179141,60.470000,0.026369
199,1.024101,63.590000,1.036645,63.900000,0.027183
200,0.938615,65.996000,0.976402,64.830000,0.025850
201,0.867044,68.832000,0.886087,67.970000,0.030330
202,0.949630,65.764000,0.984077,64.340000,0.028102
203,0.880594,68.338000,0.912443,67.330000,0.030360
204,0.962942,65.328000,1.015403,63.490000,0.026113
205,0.959815,65.740000,1.003638,64.410000,0.029585
206,0.883818,68.270000,0.898296,68.010000,0.029193
207,0.915393,67.420000,0.946930,66.310000,0.028272
208,0.921624,67.130000,0.961792,66.450000,0.028759
209,1.043277,63.026000,1.087939,61.900000,0.027654
210,1.124947,60.816000,1.189027,59.630000,0.031035
211,0.962623,65.392000,0.996558,64.860000,0.037134
212,0.966064,65.746000,1.010428,64.940000,0.028238
213,0.925743,67.114000,0.960737,66.290000,0.027591
214,0.905721,67.500000,0.935879,67.050000,0.030009
215,0.861428,69.258000,0.885586,68.820000,0.028039
216,0.833689,70.198000,0.855664,69.480000,0.027249
217,0.832121,70.110000,0.852977,69.390000,0.029391
218,0.806150,71.108000,0.825914,70.570000,0.028441
219,0.834075,70.018000,0.868375,69.260000,0.029612
220,0.788876,71.910000,0.813587,71.220000,0.027167
221,0.772627,72.554000,0.798345,71.580000,0.027470
222,0.787179,71.796000,0.801768,71.430000,0.030391
223,0.779527,72.114000,0.803606,71.530000,0.028635
224,0.787701,72.034000,0.815381,71.030000,0.028717
225,0.787019,71.956000,0.814554,70.660000,0.027738
226,0.752480,73.234000,0.785639,72.090000,0.028233
227,0.743041,73.712000,0.773175,72.700000,0.027146
228,0.738602,73.858000,0.772873,72.540000,0.027215
229,0.755566,73.000000,0.794821,71.970000,0.026520
230,0.777837,72.042000,0.818462,70.650000,0.028128
231,0.795479,71.568000,0.835912,70.410000,0.028290
232,0.807320,71.308000,0.845149,70.830000,0.026452
233,0.818756,71.108000,0.860540,70.580000,0.028465
234,0.827041,70.794000,0.867776,70.470000,0.026419
235,0.856982,70.178000,0.900111,69.400000,0.027655
236,0.740423,73.482000,0.789849,72.580000,0.029019
237,0.747841,73.412000,0.787400,72.110000,0.026485
238,0.723233,74.128000,0.762185,73.340000,0.038793
239,1.061589,63.492000,1.095493,63.270000,0.026882
240,0.837834,70.212000,0.871460,69.910000,0.030277
241,1.015753,64.808000,1.027640,65.030000,0.027774
242,0.816137,70.886000,0.838366,70.410000,0.037289
243,0.734138,73.802000,0.760454,73.170000,0.028514
244,0.728281,73.968000,0.753217,73.170000,0.027297
245,0.720718,74.448000,0.752052,73.570000,0.025991
246,0.728476,74.136000,0.753082,73.260000,0.026726
247,0.760042,72.828000,0.793587,72.310000,0.032320
248,0.736178,73.874000,0.772872,72.950000,0.028085
249,0.718376,74.362000,0.753076,73.250000,0.025972
250,0.723027,74.452000,0.772999,72.760000,0.029543
251,0.689970,75.412000,0.741786,73.780000,0.027841
252,0.712812,74.612000,0.756403,73.250000,0.026058
253,0.675155,76.048000,0.725809,74.660000,0.028502
254,0.660354,76.536000,0.706717,75.190000,0.028954
255,0.667289,76.152000,0.715638,74.940000,0.028816
256,0.684972,75.654000,0.744774,74.150000,0.027031
257,0.676648,75.542000,0.721103,74.450000,0.025648
258,0.650393,76.664000,0.694893,75.600000,0.028128
259,0.651044,76.644000,0.699953,75.520000,0.028357
260,0.652601,76.598000,0.705400,75.200000,0.025761
261,0.652014,76.876000,0.705315,75.440000,0.036488
262,0.640309,77.158000,0.694533,75.820000,0.030508
263,0.643497,77.000000,0.692309,75.380000,0.030039
264,0.664805,76.166000,0.716110,74.740000,0.031304
265,0.648794,76.822000,0.695407,75.670000,0.026710
266,0.645638,76.924000,0.695926,75.620000,0.027077
267,0.644272,77.040000,0.691553,75.660000,0.026610
268,0.660361,76.678000,0.707273,75.070000,0.028219
269,0.655957,76.726000,0.708095,75.210000,0.039237
270,0.632506,77.486000,0.680108,76.250000,0.030028
271,0.632025,77.604000,0.676677,76.140000,0.026968
272,0.651606,76.928000,0.701634,75.300000,0.028541
273,0.640503,77.284000,0.687742,75.700000,0.026436
274,0.624272,77.996000,0.674338,76.020000,0.036381
275,0.626180,77.758000,0.674816,76.460000,0.028704
276,0.605009,78.484000,0.660548,76.490000,0.026259
277,0.611780,78.128000,0.665915,76.550000,0.027690
278,0.612584,78.338000,0.672513,75.970000,0.030812
279,0.632975,77.622000,0.686080,75.920000,0.027328
280,0.592237,78.950000,0.642949,77.040000,0.028123
281,0.606144,78.362000,0.659381,76.790000,0.026621
282,0.638160,77.148000,0.693711,75.540000,0.026604
283,0.644726,77.076000,0.697464,75.860000,0.030403
284,0.643399,77.090000,0.691440,76.340000,0.028168
285,0.633901,77.466000,0.687267,76.290000,0.030915
286,0.627344,77.624000,0.681207,76.400000,0.027567
287,0.588313,79.172000,0.639049,77.870000,0.027742
288,0.585680,79.198000,0.639210,78.260000,0.027172
289,0.591296,78.802000,0.641752,78.230000,0.027454
290,0.598610,78.722000,0.652037,77.650000,0.028995
291,0.569037,79.604000,0.623382,78.620000,0.028044
292,0.575883,79.378000,0.634932,77.910000,0.031810
293,0.573340,79.640000,0.628811,78.360000,0.028394
294,0.557556,80.192000,0.611926,78.880000,0.029984
295,0.574780,79.490000,0.628519,78.140000,0.028612
296,0.568852,79.684000,0.635156,78.080000,0.026271
297,0.560161,79.996000,0.618209,78.640000,0.026416
298,0.558753,80.036000,0.618663,78.650000,0.027374
299,0.541696,80.910000,0.599169,79.410000,0.027665
300,0.552434,80.454000,0.607977,79.180000,0.026543
