iter,train_loss,train_acc,test_loss,test_acc,time
273,1.622662,54.382000,1.806442,50.700000,0.024594
274,1.638349,54.028000,1.866960,49.470000,0.023011
275,1.550637,56.384000,1.760406,51.520000,0.023575
276,1.576903,55.492000,1.794189,51.250000,0.022852
277,1.568531,55.638000,1.782053,51.020000,0.022067
278,1.508046,57.274000,1.728740,52.370000,0.021857
279,1.504235,57.678000,1.728070,52.400000,0.023490
280,1.551385,56.300000,1.789230,51.470000,0.022996
281,1.556515,56.210000,1.781774,51.560000,0.022490
282,1.547749,56.514000,1.781154,51.340000,0.020879
283,1.514398,57.182000,1.729046,52.390000,0.025097
284,1.540999,56.586000,1.774437,51.530000,0.024172
285,1.489975,57.726000,1.713707,52.670000,0.020777
286,1.505666,57.420000,1.729287,52.240000,0.021478
287,1.516729,57.172000,1.743908,52.430000,0.021256
288,1.515028,56.988000,1.728994,52.260000,0.024671
289,1.515819,57.248000,1.733018,52.500000,0.019320
290,1.509056,57.344000,1.722570,52.740000,0.025722
291,1.483468,58.160000,1.709737,52.560000,0.023742
292,1.516274,57.182000,1.747019,52.140000,0.023645
293,1.493595,57.774000,1.718493,52.460000,0.021954
294,1.549701,56.368000,1.783405,51.080000,0.022841
295,1.472098,58.486000,1.693158,53.090000,0.019944
296,1.490492,58.042000,1.729935,52.540000,0.023525
297,1.534688,56.558000,1.762535,51.530000,0.020596
298,1.471300,58.226000,1.701037,52.510000,0.021035
299,1.496614,57.764000,1.735780,52.330000,0.023376
300,1.498898,57.570000,1.718636,52.600000,0.019441
301,1.469878,58.358000,1.708639,52.950000,0.023364
302,1.517998,57.404000,1.751921,51.980000,0.023104
303,1.523697,57.096000,1.770977,51.500000,0.022951
304,1.482135,57.882000,1.720206,53.160000,0.024233
305,1.452257,58.712000,1.683301,53.310000,0.020168
306,1.509776,57.208000,1.763394,51.650000,0.019420
307,1.459649,58.896000,1.690063,53.440000,0.021460
308,1.474454,58.250000,1.715017,52.820000,0.021264
309,1.453067,58.652000,1.697051,53.070000,0.021966
310,1.436290,59.120000,1.667249,53.280000,0.021392
311,1.433073,59.190000,1.684756,53.110000,0.021212
312,1.451943,58.866000,1.695737,53.080000,0.021428
313,1.467582,58.404000,1.707478,53.010000,0.021855
314,1.446412,58.860000,1.690607,53.480000,0.022832
315,1.442596,58.942000,1.691904,53.500000,0.020893
316,1.496509,57.624000,1.744813,52.440000,0.021936
317,1.427108,59.460000,1.678859,53.850000,0.022528
318,1.416493,59.848000,1.671428,54.160000,0.020839
319,1.490762,57.730000,1.748591,52.380000,0.026194
320,1.432728,59.338000,1.691579,53.390000,0.021608
321,1.416583,59.434000,1.659621,54.030000,0.023780
322,1.415407,59.798000,1.667001,54.300000,0.022100
323,1.435728,59.012000,1.683145,53.250000,0.019622
324,1.474902,58.272000,1.748375,52.510000,0.021880
325,1.406073,60.044000,1.667950,54.150000,0.023579
326,1.393152,60.268000,1.662715,54.200000,0.020592
327,1.386254,60.378000,1.652222,54.340000,0.028499
328,1.408768,60.056000,1.675463,53.750000,0.020541
329,1.402166,60.002000,1.661034,54.330000,0.023292
330,1.425640,59.354000,1.699429,53.440000,0.020132
331,1.384424,60.478000,1.645114,54.290000,0.023143
332,1.378397,60.636000,1.636219,54.510000,0.024169
333,1.384233,60.594000,1.645256,54.630000,0.023288
334,1.642102,53.952000,1.881928,49.590000,0.021388
335,1.505339,57.430000,1.758338,51.820000,0.024379
336,1.532788,56.774000,1.785087,51.500000,0.020796
337,1.402785,59.978000,1.641608,54.430000,0.021611
338,1.423056,59.692000,1.675128,53.920000,0.022458
339,1.439308,59.054000,1.682216,53.390000,0.022460
340,1.452624,58.680000,1.720088,53.170000,0.020444
341,1.417269,59.506000,1.700349,53.420000,0.021120
342,1.428841,59.258000,1.698958,53.420000,0.024731
343,1.389764,60.412000,1.645862,54.110000,0.022182
344,1.390920,60.384000,1.658575,53.990000,0.022276
345,1.374047,61.050000,1.626714,54.780000,0.022450
346,1.418071,59.652000,1.691598,53.360000,0.020571
347,1.478190,57.732000,1.759708,52.210000,0.021876
348,1.380708,60.770000,1.650514,54.270000,0.024041
349,1.385179,60.506000,1.652259,54.210000,0.025332
350,1.376927,60.786000,1.647445,54.480000,0.020893
351,1.347439,61.640000,1.618601,55.250000,0.022474
352,1.349648,61.430000,1.618451,54.970000,0.024125
353,1.408720,60.140000,1.690747,54.100000,0.021836
354,1.440409,59.296000,1.725593,53.250000,0.021223
355,1.329759,61.832000,1.609435,55.540000,0.025973
356,1.379520,60.966000,1.665289,54.520000,0.021414
357,1.351830,61.342000,1.630175,54.740000,0.024969
358,1.333535,61.594000,1.618575,55.250000,0.021776
359,1.343605,61.620000,1.621847,55.340000,0.022456
360,1.325427,61.872000,1.611232,55.440000,0.023740
361,1.318132,62.232000,1.591265,55.820000,0.021494
362,1.333432,62.060000,1.610920,55.230000,0.021070
363,1.379989,60.636000,1.662525,54.380000,0.021994
364,1.331766,61.838000,1.611476,55.570000,0.022156
365,1.312603,62.472000,1.600846,55.620000,0.021517
366,1.314759,62.332000,1.595197,55.660000,0.021854
367,1.326689,61.820000,1.620171,55.300000,0.020965
368,1.307027,62.674000,1.595775,55.960000,0.021312
369,1.313890,62.148000,1.607986,55.390000,0.021131
370,1.311816,62.408000,1.597912,55.720000,0.022506
371,1.400753,60.212000,1.704346,53.730000,0.024467
372,1.333361,61.864000,1.620655,55.110000,0.022213
373,1.297410,62.818000,1.588000,55.850000,0.022167
374,1.297934,62.626000,1.589067,55.860000,0.021777
375,1.319039,62.124000,1.621086,55.420000,0.023249
376,1.336614,61.818000,1.618423,55.100000,0.021134
377,1.330623,61.866000,1.629708,55.470000,0.022390
378,1.273812,63.372000,1.571627,56.330000,0.024835
379,1.286689,62.920000,1.586372,56.110000,0.021785
380,1.278598,63.220000,1.581777,55.930000,0.025909
381,1.286037,63.012000,1.580138,56.290000,0.021452
382,1.296212,63.002000,1.591619,55.890000,0.021151
383,1.314356,62.162000,1.630285,55.280000,0.021946
384,1.292808,62.750000,1.599938,55.990000,0.022356
385,1.274161,63.314000,1.579390,56.230000,0.021165
386,1.262022,63.660000,1.562124,56.420000,0.022314
387,1.290144,62.868000,1.603400,55.550000,0.021590
388,1.308395,62.780000,1.624160,55.690000,0.022788
389,1.250810,63.996000,1.564176,56.410000,0.022643
390,1.254852,63.876000,1.579515,56.410000,0.022970
391,1.261352,63.942000,1.564926,56.390000,0.021277
392,1.262853,63.820000,1.571363,56.620000,0.027576
393,1.248366,64.234000,1.555862,56.790000,0.025209
394,1.308192,62.562000,1.625537,55.590000,0.021662
395,1.294297,62.934000,1.590798,56.260000,0.028691
396,1.253032,63.976000,1.559396,56.800000,0.024052
397,1.245481,64.136000,1.562419,56.950000,0.026577
398,1.268334,63.664000,1.584032,56.450000,0.022561
399,1.295636,62.790000,1.609183,56.090000,0.022191
400,1.233014,64.408000,1.547549,57.160000,0.020961
