iter,train_loss,train_acc,test_loss,test_acc,time
168,2.188050,40.938000,2.317299,38.540000,4.632089
169,2.212031,40.352000,2.316339,39.230000,4.660443
170,2.194919,40.536000,2.301766,39.310000,4.687411
171,2.205646,40.554000,2.299812,39.080000,4.714100
172,2.140431,41.920000,2.230210,39.870000,4.747049
173,2.083999,43.342000,2.172810,41.740000,4.783826
174,2.108610,42.578000,2.205719,41.170000,4.811280
175,2.129642,42.272000,2.236924,40.120000,4.839519
176,2.104646,42.934000,2.206481,40.920000,4.867396
177,2.117258,42.350000,2.234431,40.840000,4.897484
178,2.127317,42.202000,2.247332,40.290000,4.924624
179,2.176555,41.394000,2.285768,39.770000,4.952742
180,2.092789,43.368000,2.195437,41.800000,4.982571
181,2.242348,40.170000,2.382693,38.630000,5.008546
182,2.131175,42.124000,2.286734,39.920000,5.036102
183,2.147379,41.730000,2.290572,39.600000,5.064367
184,2.167210,41.178000,2.304281,39.570000,5.093618
185,2.106497,42.660000,2.219667,40.900000,5.124089
186,2.127102,42.126000,2.238993,40.760000,5.152762
187,2.192209,40.714000,2.272911,40.600000,5.179762
188,2.177184,41.404000,2.277581,40.260000,5.205921
189,2.156986,42.052000,2.327229,38.690000,5.231767
190,2.304850,38.780000,2.500803,36.340000,5.260608
191,2.113398,42.472000,2.240234,41.080000,5.287786
192,2.103849,42.506000,2.220397,40.820000,5.313860
193,2.085792,43.048000,2.195165,40.890000,5.341584
194,2.155384,41.836000,2.318242,39.260000,5.369203
195,2.096153,42.996000,2.192807,41.150000,5.397035
196,2.026432,44.518000,2.127397,43.190000,5.424763
197,2.059392,43.548000,2.186496,41.700000,5.451491
198,2.019271,44.306000,2.156299,42.290000,5.476659
199,2.126836,42.024000,2.242539,40.670000,5.505202
200,2.105129,42.628000,2.222242,41.200000,5.532723
201,1.977883,45.706000,2.084261,43.720000,5.561254
202,2.050174,44.100000,2.175065,41.970000,5.588784
203,1.989927,45.606000,2.101390,43.770000,5.618937
204,2.030819,44.212000,2.171232,42.010000,5.648982
205,2.011485,44.652000,2.134808,42.680000,5.675757
206,1.987261,45.212000,2.118787,43.330000,5.706103
207,2.066243,43.906000,2.183661,42.710000,5.732631
208,1.990236,45.182000,2.097877,43.160000,5.760340
209,1.977451,45.590000,2.118919,42.960000,5.788693
210,2.117127,42.782000,2.276459,41.000000,5.818054
211,2.072810,43.584000,2.224488,42.190000,5.845545
212,1.982991,45.574000,2.121491,42.970000,5.871440
213,2.035948,44.426000,2.157260,42.270000,5.899915
214,2.009705,45.156000,2.134666,42.800000,5.928864
215,2.020240,44.562000,2.161880,43.070000,5.960615
216,2.032620,44.818000,2.138373,43.400000,5.990657
217,1.976541,45.738000,2.107126,43.540000,6.017589
218,2.134879,42.448000,2.312364,39.970000,6.046962
219,2.122061,42.372000,2.308582,39.530000,6.073023
220,2.045984,43.870000,2.178410,42.170000,6.102761
221,1.944466,46.288000,2.065451,44.410000,6.134739
222,2.016203,44.582000,2.155249,43.070000,6.162013
223,1.999504,44.890000,2.150146,42.340000,6.189250
224,1.951769,45.992000,2.105005,43.560000,6.216197
225,2.033887,44.466000,2.217048,42.280000,6.240794
226,1.914801,46.802000,2.053142,44.650000,6.269139
227,1.960083,45.804000,2.109475,43.560000,6.301644
228,1.984489,45.438000,2.137383,42.970000,6.334594
229,1.969164,45.702000,2.101688,43.820000,6.362745
230,1.903087,47.464000,2.039139,45.480000,6.388764
231,1.915944,47.244000,2.059210,44.860000,6.415734
232,1.982272,45.960000,2.135919,43.310000,6.444111
233,2.008748,44.948000,2.153591,42.680000,6.468761
234,1.922874,46.890000,2.046602,44.660000,6.496652
235,2.077776,43.322000,2.302857,40.090000,6.524938
236,1.887702,47.444000,2.056803,44.620000,6.557729
237,1.900049,47.446000,2.061488,44.310000,6.584829
238,2.094401,42.882000,2.296473,40.310000,6.610671
239,1.909823,47.148000,2.053197,44.750000,6.639183
240,2.004053,45.060000,2.173045,42.980000,6.670949
241,1.879598,47.792000,2.055312,44.830000,6.702398
242,1.880005,47.712000,2.043614,44.980000,6.736672
243,1.916861,46.800000,2.035459,45.250000,6.764449
244,1.932358,46.182000,2.109090,43.580000,6.795522
245,1.966831,45.858000,2.155245,43.210000,6.822000
246,1.864639,48.150000,2.015019,45.900000,6.846904
247,1.858925,48.164000,1.999608,45.380000,6.875550
248,1.836550,49.152000,1.974274,46.320000,6.904309
249,1.890493,47.858000,2.083455,44.470000,6.931085
250,1.937259,46.724000,2.125910,43.940000,6.962496
251,1.876986,48.176000,2.027453,45.560000,6.991714
252,1.906696,47.142000,2.062557,44.780000,7.019635
253,1.827270,49.140000,1.971782,46.640000,7.049629
254,1.982716,45.416000,2.224556,41.960000,7.076147
255,1.898345,47.540000,2.095667,44.110000,7.103534
256,1.878832,48.138000,2.034512,45.380000,7.129697
257,1.857422,48.694000,2.043183,45.570000,7.160973
258,1.856420,48.370000,2.037167,45.570000,7.187347
259,1.907603,47.044000,2.100777,44.140000,7.211926
260,1.826412,49.044000,1.988676,46.300000,7.240046
261,1.839807,48.906000,1.956299,46.870000,7.269492
262,1.847266,48.618000,1.993481,46.160000,7.298796
263,1.821265,48.852000,1.999954,46.270000,7.325418
264,1.884747,47.516000,2.097477,43.680000,7.353251
265,1.814428,49.424000,1.961689,46.230000,7.380855
266,1.905383,47.070000,2.082577,44.330000,7.411026
267,1.949967,46.232000,2.103756,44.410000,7.439772
268,1.853501,48.344000,2.054929,45.260000,7.472611
269,1.814311,49.058000,2.030590,45.480000,7.501947
270,1.868957,47.794000,2.015379,45.460000,7.537836
271,1.840661,48.804000,2.007527,46.050000,7.568279
272,1.801419,49.850000,1.983394,46.610000,7.595092
273,1.793087,49.830000,1.984397,46.630000,7.622509
274,1.824395,49.220000,2.010731,46.090000,7.649015
275,1.804779,49.668000,1.953653,46.960000,7.676634
276,1.812368,49.392000,1.984876,46.130000,7.707473
277,1.810699,49.242000,1.953001,46.790000,7.733404
278,1.841819,48.526000,2.021754,45.870000,7.761164
279,1.776629,49.836000,1.972785,47.260000,7.790340
280,1.744989,51.172000,1.915085,47.790000,7.816882
281,1.742191,51.138000,1.919805,47.360000,7.844826
282,1.777390,50.074000,1.957829,47.140000,7.872793
283,1.716485,51.954000,1.887076,48.750000,7.901235
284,1.782295,49.832000,2.000845,46.570000,7.930984
285,1.763065,50.456000,1.936381,47.150000,7.957007
286,1.710096,51.836000,1.879530,48.580000,7.985057
287,1.760261,50.306000,1.950032,47.190000,8.014126
288,1.725454,51.194000,1.884492,48.030000,8.040116
289,1.726341,51.698000,1.911046,47.730000,8.067969
290,1.730199,51.330000,1.898024,48.440000,8.094220
291,1.775846,50.326000,1.947695,47.210000,8.120954
292,1.757958,50.502000,1.945881,47.310000,8.150505
293,1.764079,50.516000,1.960439,47.700000,8.177239
294,1.818957,49.298000,1.976864,46.690000,8.210759
295,1.731329,51.256000,1.898182,48.560000,8.237930
296,1.846049,48.490000,2.076015,44.740000,8.267925
297,1.707262,51.864000,1.900631,48.540000,8.294080
298,1.738368,51.190000,1.932872,47.840000,8.322660
299,1.773788,50.176000,1.987843,46.530000,8.349633
300,1.685997,52.442000,1.883990,49.150000,8.379505
301,1.766412,50.204000,2.004443,45.830000,8.405365
302,1.702880,52.162000,1.895470,48.250000,8.430727
303,1.742142,50.924000,1.926949,48.070000,8.456256
304,1.826281,49.232000,2.021176,46.080000,8.482739
305,1.702515,51.882000,1.901739,48.420000,8.509604
306,1.673318,52.512000,1.851204,49.520000,8.536017
307,1.719307,51.804000,1.910047,48.010000,8.563867
308,1.711987,51.550000,1.892519,48.190000,8.591432
309,1.738739,51.272000,1.942399,47.260000,8.621098
310,1.779803,50.474000,2.032909,46.740000,8.645784
311,1.833535,48.878000,2.073384,45.400000,8.671941
312,1.668612,52.866000,1.870977,49.350000,8.697653
313,1.775264,50.520000,1.941424,47.760000,8.724981
314,1.783397,50.184000,2.010124,45.850000,8.751134
315,1.724696,51.748000,1.926823,48.210000,8.779163
316,1.635826,53.622000,1.822592,49.470000,8.803533
317,1.715582,51.556000,1.917653,48.150000,8.830631
318,1.667850,52.882000,1.862415,48.990000,8.858842
319,1.720972,51.808000,1.953930,47.710000,8.883835
320,1.674925,52.668000,1.880662,48.620000,8.908420
321,1.712759,51.984000,1.911770,48.430000,8.931174
322,1.704327,51.842000,1.886357,48.870000,8.958161
323,1.785113,50.074000,2.003823,46.390000,8.979551
324,1.683367,52.488000,1.876028,49.120000,9.001967
325,1.751616,51.144000,1.965416,47.200000,9.027508
326,1.741436,51.310000,1.945838,47.460000,9.053938
327,1.633472,53.686000,1.840760,50.350000,9.081390
328,1.662535,52.656000,1.860691,49.580000,9.109347
329,1.720053,51.518000,1.913483,48.190000,9.133131
330,1.627855,53.710000,1.821264,49.590000,9.160213
331,1.818887,49.368000,2.069912,45.300000,9.188982
332,1.656280,53.142000,1.854546,49.520000,9.214358
333,1.871311,48.042000,2.084207,44.720000,9.238639
334,1.683634,52.596000,1.888743,48.870000,9.262780
335,1.799975,49.972000,2.045636,46.340000,9.288010
336,1.778334,50.764000,2.020505,47.380000,9.315543
337,1.609260,54.634000,1.807921,50.490000,9.343004
338,1.713442,51.850000,1.911623,48.330000,9.368513
339,1.719631,51.492000,1.932181,47.710000,9.397913
340,1.609235,53.988000,1.833795,49.660000,9.423920
341,1.749907,51.110000,1.988010,47.420000,9.453987
342,1.649195,53.574000,1.852366,49.740000,9.479444
343,1.583791,55.116000,1.780964,50.880000,9.506213
344,1.682564,52.188000,1.906528,47.860000,9.532617
345,1.733407,51.284000,1.969075,47.060000,9.560429
346,1.609715,54.216000,1.854127,49.130000,9.589862
347,1.745444,51.436000,2.008810,46.960000,9.620426
348,1.664282,53.202000,1.866729,49.550000,9.651753
349,1.653163,53.186000,1.855662,49.230000,9.677956
350,1.673193,52.620000,1.909345,48.230000,9.705633
351,1.620543,54.234000,1.842068,49.680000,9.731530
352,1.564910,55.430000,1.779070,51.000000,9.763795
353,1.575199,55.332000,1.780036,51.160000,9.787884
354,1.561162,55.634000,1.763154,51.030000,9.815196
355,1.546675,55.954000,1.758851,51.350000,9.840478
356,1.603006,54.662000,1.824048,50.380000,9.866113
357,1.588071,54.654000,1.811298,50.720000,9.889926
358,1.602996,54.840000,1.824922,50.510000,9.924260
359,1.601500,54.582000,1.811864,50.280000,9.951586
360,1.627706,53.732000,1.867102,49.130000,9.982491
361,1.589254,54.468000,1.816382,50.140000,10.010928
362,1.611489,54.310000,1.840491,49.700000,10.034802
363,1.597141,54.888000,1.795443,50.700000,10.058924
364,1.670615,53.186000,1.879535,49.220000,10.083423
365,1.695761,52.374000,1.939717,48.420000,10.109415
366,1.655199,53.080000,1.867902,49.110000,10.136740
367,1.625160,53.782000,1.863524,49.610000,10.163715
368,1.598657,54.290000,1.808205,50.560000,10.191452
369,1.608797,54.096000,1.850121,49.600000,10.214790
370,1.562134,55.790000,1.795956,51.110000,10.240248
371,1.560416,55.528000,1.790893,51.640000,10.267096
372,1.605791,54.498000,1.862787,50.280000,10.292825
373,1.599911,54.610000,1.828395,50.370000,10.316025
374,1.574120,55.032000,1.799541,50.640000,10.340408
375,1.596227,54.804000,1.840701,50.640000,10.366070
376,1.693486,52.364000,1.957297,48.360000,10.392060
377,1.564531,55.490000,1.782446,51.140000,10.418058
378,1.601927,54.788000,1.836601,50.670000,10.441952
379,1.518589,56.422000,1.749828,51.960000,10.468269
380,1.624150,53.976000,1.883343,49.990000,10.494881
381,1.524925,56.336000,1.745998,51.690000,10.524057
382,1.734477,51.392000,1.994909,47.670000,10.550982
383,1.550215,55.878000,1.809170,51.350000,10.578537
384,1.836148,49.168000,2.106317,45.890000,10.611241
385,1.506381,56.972000,1.730719,52.320000,10.640739
386,1.594827,54.662000,1.838733,49.800000,10.668044
387,1.535305,55.972000,1.754168,51.610000,10.693863
388,1.509748,56.926000,1.742844,52.020000,10.717078
389,1.575751,54.944000,1.818186,50.170000,10.743704
390,1.542707,55.932000,1.808408,50.730000,10.771209
391,1.524118,56.506000,1.798083,51.190000,10.797947
392,1.576168,55.238000,1.841358,50.420000,10.823572
393,1.584083,54.932000,1.824591,51.030000,10.844932
394,1.539039,56.022000,1.775370,51.200000,10.867425
395,1.501015,56.890000,1.748750,51.910000,10.887884
396,1.540099,55.852000,1.803871,50.670000,10.912193
397,1.568104,55.068000,1.831371,50.740000,10.937680
398,1.542098,55.646000,1.781931,50.850000,10.961266
399,1.527204,56.516000,1.753202,52.110000,10.985528
400,1.565000,55.670000,1.797020,51.320000,11.006356
