iter,train_loss,train_acc,test_loss,test_acc,time
66,3.849812,9.784000,3.855708,10.060000,0.016632
67,3.836793,10.036000,3.845084,10.120000,0.015748
68,3.838825,9.872000,3.848729,10.050000,0.016769
69,3.829060,10.094000,3.831834,10.090000,0.015796
70,3.846180,9.742000,3.847151,9.720000,0.015449
71,3.835525,9.830000,3.834858,9.900000,0.019340
72,3.821683,10.078000,3.822243,10.290000,0.016919
73,3.802953,10.404000,3.810596,10.230000,0.016285
74,3.801390,10.346000,3.809325,9.730000,0.015343
75,3.797947,10.224000,3.800094,10.180000,0.015259
76,3.797160,10.582000,3.793149,10.670000,0.016146
77,3.792154,10.768000,3.792364,10.510000,0.015784
78,3.785824,10.750000,3.783670,10.860000,0.018234
79,3.802171,10.392000,3.789244,10.700000,0.014709
80,3.778985,10.878000,3.773843,10.840000,0.017573
81,3.796031,10.426000,3.788573,10.750000,0.014944
82,3.755954,11.328000,3.749124,11.290000,0.018394
83,3.750770,11.140000,3.743354,11.600000,0.016927
84,3.748666,11.260000,3.736634,11.700000,0.017728
85,3.749161,11.160000,3.742367,11.390000,0.018190
86,3.756157,11.086000,3.742773,11.450000,0.014416
87,3.740258,11.250000,3.725719,12.080000,0.015583
88,3.729493,11.394000,3.713341,11.760000,0.018833
89,3.719278,11.660000,3.700130,12.220000,0.016024
90,3.701466,12.002000,3.682798,12.550000,0.017019
91,3.697008,11.840000,3.682616,12.460000,0.016050
92,3.699223,12.040000,3.680423,12.720000,0.016144
93,3.698353,12.050000,3.688587,12.290000,0.017137
94,3.675866,12.192000,3.661813,12.650000,0.017041
95,3.698178,12.182000,3.680280,12.630000,0.016916
96,3.684634,12.392000,3.671839,12.570000,0.015472
97,3.687748,12.146000,3.671249,12.450000,0.016260
98,3.663282,12.518000,3.642952,13.000000,0.017918
99,3.684852,12.144000,3.661887,12.560000,0.018484
100,3.655513,12.504000,3.645519,12.910000,0.017625
101,3.661805,12.422000,3.649437,12.670000,0.014851
102,3.672672,12.046000,3.664111,12.410000,0.016588
103,3.669100,12.134000,3.650557,12.700000,0.016838
104,3.636153,12.670000,3.620699,12.910000,0.015699
105,3.643452,12.914000,3.632387,13.160000,0.018760
106,3.644329,12.996000,3.629637,13.270000,0.015563
107,3.630223,13.006000,3.621588,13.280000,0.015660
108,3.628680,13.252000,3.616944,13.710000,0.018868
109,3.604980,13.526000,3.590257,14.090000,0.016041
110,3.597112,13.700000,3.591319,13.680000,0.021187
111,3.607692,13.366000,3.594247,13.860000,0.016488
112,3.604485,13.560000,3.599136,13.820000,0.018544
113,3.602579,13.736000,3.594430,13.970000,0.017422
114,3.612071,13.714000,3.596799,14.000000,0.015644
115,3.609652,13.430000,3.596941,13.970000,0.015887
116,3.651901,12.704000,3.641911,12.860000,0.017064
117,3.589657,13.854000,3.575513,13.880000,0.014567
118,3.589988,13.476000,3.575015,14.050000,0.016799
119,3.574808,13.894000,3.559818,14.160000,0.018719
120,3.575975,13.840000,3.567092,13.810000,0.015049
121,3.586413,13.822000,3.573387,13.890000,0.014533
122,3.567856,14.046000,3.557138,13.990000,0.017042
123,3.578525,14.006000,3.559328,14.260000,0.015269
124,3.553325,14.308000,3.547652,14.040000,0.019202
125,3.552116,14.352000,3.545338,14.380000,0.017175
126,3.546250,14.642000,3.537202,14.770000,0.014590
127,3.543496,14.802000,3.530609,14.850000,0.016276
128,3.540657,14.774000,3.530010,14.920000,0.015790
129,3.530824,14.890000,3.522178,15.140000,0.016707
130,3.535342,14.790000,3.527782,15.150000,0.016592
131,3.525578,14.964000,3.520168,15.260000,0.014871
132,3.523741,15.142000,3.521369,15.290000,0.016144
133,3.522233,15.132000,3.522385,15.130000,0.016283
134,3.506238,15.246000,3.491347,15.670000,0.015870
135,3.491165,15.336000,3.482361,15.690000,0.016686
136,3.522804,15.034000,3.519416,15.210000,0.016032
137,3.490657,15.692000,3.479034,16.150000,0.016693
138,3.486864,15.158000,3.470336,15.990000,0.016248
139,3.492892,15.548000,3.476831,15.800000,0.017270
140,3.499762,15.348000,3.487593,16.140000,0.015839
141,3.497827,15.522000,3.485174,15.890000,0.015918
142,3.487886,15.676000,3.466642,16.110000,0.016475
143,3.490424,15.740000,3.474652,16.040000,0.018000
144,3.474061,16.050000,3.462078,16.340000,0.022382
145,3.470476,16.212000,3.444040,16.740000,0.017226
146,3.474418,16.046000,3.442602,16.660000,0.020400
147,3.451090,16.538000,3.437023,16.550000,0.014220
148,3.432971,16.554000,3.419991,16.850000,0.017636
149,3.458282,16.202000,3.438752,16.460000,0.015116
150,3.444353,16.470000,3.425892,17.310000,0.017706
151,3.443778,16.394000,3.419951,17.080000,0.014825
152,3.453386,16.246000,3.424154,17.100000,0.017142
153,3.453186,16.404000,3.430013,17.020000,0.017021
154,3.416580,17.130000,3.404343,17.340000,0.016158
155,3.415507,16.722000,3.404531,17.370000,0.016125
156,3.410060,17.326000,3.394750,17.740000,0.015498
157,3.408060,17.158000,3.394816,17.740000,0.014890
158,3.395438,17.402000,3.374797,18.280000,0.018422
159,3.417202,17.050000,3.387255,17.940000,0.015520
160,3.393577,17.326000,3.377485,18.290000,0.016588
161,3.382228,17.624000,3.369543,18.380000,0.014601
162,3.377367,17.578000,3.367130,18.360000,0.016072
163,3.389335,17.854000,3.380309,18.580000,0.016094
164,3.379596,17.722000,3.358919,18.580000,0.015863
165,3.382136,17.620000,3.373540,18.560000,0.016989
166,3.356684,18.132000,3.344666,18.960000,0.017190
167,3.363435,17.994000,3.351826,18.960000,0.022437
168,3.359260,18.066000,3.335884,19.180000,0.016358
169,3.360493,18.062000,3.335587,19.250000,0.015510
170,3.362149,18.072000,3.336874,19.060000,0.017264
171,3.364695,17.842000,3.334114,18.790000,0.016955
172,3.361445,18.022000,3.348143,18.450000,0.016586
173,3.348026,18.260000,3.322981,18.960000,0.018486
174,3.347337,18.192000,3.334853,18.900000,0.016477
175,3.340593,18.566000,3.327094,19.240000,0.015801
176,3.334070,18.820000,3.333947,19.040000,0.015958
177,3.314491,19.052000,3.294187,19.850000,0.017019
178,3.342742,18.518000,3.321414,19.200000,0.016110
179,3.333441,18.924000,3.316603,19.490000,0.017501
180,3.330588,18.508000,3.311886,19.230000,0.017927
181,3.316912,18.948000,3.299281,19.740000,0.019226
182,3.312961,19.118000,3.288333,19.930000,0.016365
183,3.316599,19.090000,3.298090,19.980000,0.017853
184,3.314646,18.942000,3.304998,19.470000,0.015435
185,3.290732,19.362000,3.276819,19.830000,0.016504
186,3.295771,19.152000,3.279139,19.710000,0.015936
187,3.359188,18.122000,3.376786,17.970000,0.017313
188,3.422979,16.956000,3.429802,17.180000,0.018374
189,3.318261,18.826000,3.305405,19.050000,0.016253
190,3.318440,19.072000,3.326716,18.570000,0.015907
191,3.302875,19.204000,3.286908,19.410000,0.016814
192,3.278184,19.712000,3.264600,20.040000,0.017497
193,3.283296,19.352000,3.265522,20.040000,0.015970
194,3.275738,19.410000,3.252748,20.210000,0.015397
195,3.275287,19.644000,3.266886,20.180000,0.017296
196,3.264563,19.844000,3.246939,20.380000,0.019705
197,3.286280,19.652000,3.280415,19.970000,0.016112
198,3.274426,19.594000,3.274399,19.890000,0.016088
199,3.260821,19.868000,3.246740,19.910000,0.019201
200,3.246176,20.060000,3.249155,20.280000,0.017728
201,3.262520,19.932000,3.251221,20.120000,0.015930
202,3.250880,20.022000,3.236314,20.730000,0.015046
203,3.249596,20.146000,3.257436,20.240000,0.016056
204,3.286571,19.554000,3.283582,19.660000,0.016138
205,3.239110,20.158000,3.217351,20.770000,0.014706
206,3.237205,20.288000,3.212041,21.270000,0.018435
207,3.253484,19.992000,3.234621,20.870000,0.015601
208,3.241456,20.268000,3.218608,20.810000,0.018003
209,3.253509,19.972000,3.212140,20.840000,0.019171
210,3.254358,19.912000,3.218475,21.170000,0.017136
211,3.243223,20.346000,3.239659,20.820000,0.017086
212,3.231507,20.718000,3.227070,20.740000,0.015971
213,3.231459,20.670000,3.201332,21.450000,0.016363
214,3.220110,20.576000,3.199012,21.440000,0.015521
215,3.208336,20.902000,3.201513,21.320000,0.016928
216,3.207473,21.066000,3.203653,21.020000,0.016395
217,3.206342,21.040000,3.197167,21.530000,0.015630
218,3.203158,21.048000,3.185468,21.690000,0.016405
219,3.205452,21.010000,3.191042,21.570000,0.016877
220,3.190263,21.366000,3.165848,21.860000,0.017342
221,3.208157,21.044000,3.173784,21.870000,0.016759
222,3.202558,20.896000,3.173793,21.580000,0.015439
223,3.212809,20.788000,3.202747,21.430000,0.016356
224,3.188311,21.418000,3.179040,21.670000,0.017659
225,3.194021,21.244000,3.173559,21.520000,0.017569
226,3.196447,21.150000,3.182192,21.650000,0.018377
227,3.184191,21.394000,3.166164,21.810000,0.017505
228,3.200193,20.972000,3.186232,21.860000,0.017391
229,3.195949,20.990000,3.178719,22.000000,0.017088
230,3.197271,21.152000,3.194279,21.750000,0.017287
231,3.178792,21.460000,3.166708,22.000000,0.018172
232,3.191447,21.228000,3.174723,22.080000,0.018477
233,3.181824,21.426000,3.159461,22.290000,0.017363
234,3.166533,21.828000,3.140409,22.550000,0.016586
235,3.161774,21.972000,3.144341,22.200000,0.018851
236,3.163704,21.874000,3.148743,22.400000,0.016447
237,3.159534,21.616000,3.128863,22.860000,0.018692
238,3.155286,21.846000,3.134526,22.600000,0.016572
239,3.168536,21.774000,3.152241,22.320000,0.017052
240,3.167662,21.704000,3.141795,21.890000,0.017737
241,3.160709,21.846000,3.129058,22.690000,0.016832
242,3.153812,21.782000,3.136174,22.590000,0.021954
243,3.158410,21.920000,3.135607,22.950000,0.016026
244,3.157955,21.944000,3.136060,23.090000,0.017875
245,3.137184,22.262000,3.115359,23.070000,0.018989
246,3.138185,22.268000,3.116356,23.300000,0.018164
247,3.136602,22.310000,3.113208,22.850000,0.022285
248,3.148973,22.096000,3.126598,22.690000,0.016961
249,3.143240,22.154000,3.122462,22.900000,0.017348
250,3.147517,22.048000,3.121804,23.120000,0.017521
251,3.139232,22.160000,3.128921,22.800000,0.022494
252,3.134041,22.358000,3.131570,22.270000,0.016086
253,3.134003,22.464000,3.136792,22.350000,0.016719
254,3.139751,22.246000,3.110350,23.290000,0.019306
255,3.123560,22.370000,3.104892,23.040000,0.017657
256,3.118815,22.780000,3.111410,22.870000,0.015258
257,3.150960,21.890000,3.122182,23.150000,0.015183
258,3.136733,22.066000,3.109612,23.180000,0.014832
259,3.123417,22.790000,3.102777,23.340000,0.017064
260,3.119009,22.638000,3.111013,22.870000,0.016846
261,3.113620,22.822000,3.107088,23.290000,0.015579
262,3.160687,22.038000,3.169160,21.990000,0.017764
263,3.122075,22.622000,3.119208,23.070000,0.017837
264,3.133842,22.390000,3.151265,22.180000,0.018973
265,3.213760,20.888000,3.253165,20.360000,0.018859
266,3.118954,22.870000,3.131491,22.460000,0.016054
267,3.181675,21.658000,3.206248,21.310000,0.015478
268,3.130184,22.402000,3.155337,21.790000,0.017332
269,3.112089,22.854000,3.123871,22.670000,0.019858
270,3.201359,21.376000,3.242509,20.710000,0.014580
271,3.210161,21.112000,3.257507,20.340000,0.017954
272,3.224684,20.874000,3.266072,20.250000,0.018937
273,3.134608,22.364000,3.143757,22.170000,0.016301
274,3.211260,21.052000,3.250268,20.320000,0.015570
275,3.140155,22.198000,3.157705,21.910000,0.017615
276,3.163657,21.892000,3.202511,21.030000,0.015891
277,3.153024,21.888000,3.170153,22.020000,0.017931
278,3.085500,23.126000,3.092268,23.120000,0.016734
279,3.096232,22.964000,3.098948,23.290000,0.016979
280,3.105101,22.530000,3.095033,23.040000,0.014596
281,3.076394,23.608000,3.075138,23.580000,0.016185
282,3.084535,23.140000,3.089760,23.140000,0.016242
283,3.071273,23.392000,3.060810,23.830000,0.018745
284,3.067656,23.580000,3.055259,24.010000,0.017926
285,3.074469,23.380000,3.059699,23.760000,0.016897
286,3.081179,22.998000,3.046710,24.000000,0.015445
287,3.082403,23.114000,3.061154,23.300000,0.016155
288,3.062466,23.478000,3.047706,23.900000,0.020593
289,3.073559,23.150000,3.036415,24.110000,0.015606
290,3.085197,22.932000,3.043415,23.810000,0.016579
291,3.052422,23.904000,3.056092,23.700000,0.016260
292,3.058513,23.662000,3.051436,23.530000,0.016369
293,3.053428,23.452000,3.025934,24.240000,0.020297
294,3.059874,23.578000,3.032902,24.130000,0.016186
295,3.069932,23.360000,3.047322,23.980000,0.016154
296,3.056191,23.476000,3.026295,24.210000,0.017061
297,3.054675,23.758000,3.027553,24.260000,0.016772
298,3.042875,23.856000,3.023507,24.240000,0.017113
299,3.039392,23.752000,3.023512,24.270000,0.017515
300,3.063333,23.644000,3.054601,24.030000,0.015542
301,3.039894,24.042000,3.033189,24.270000,0.015817
302,3.037272,24.082000,3.027449,24.330000,0.015830
303,3.041233,24.100000,3.043976,24.130000,0.018367
304,3.034532,23.880000,3.015554,24.220000,0.014743
305,3.032314,24.048000,3.014598,24.400000,0.017651
306,3.033408,24.012000,3.011517,24.310000,0.015274
307,3.030157,24.092000,3.007833,24.460000,0.016463
308,3.039062,23.764000,3.009784,24.070000,0.017231
309,3.041045,23.598000,3.015741,24.230000,0.016696
310,3.030757,24.358000,3.004833,24.700000,0.015361
311,3.010642,24.586000,2.992787,24.840000,0.015540
312,3.038331,24.214000,3.057024,23.570000,0.016191
313,3.022268,24.228000,3.021235,24.230000,0.016104
314,3.039867,24.020000,3.052364,23.970000,0.014960
315,3.031060,24.308000,3.052630,24.000000,0.016950
316,3.043659,23.924000,3.061912,23.680000,0.016072
317,3.009174,24.528000,2.998283,24.960000,0.017708
318,3.007275,24.710000,3.012896,24.770000,0.017145
319,3.015223,24.548000,3.013146,24.910000,0.016400
320,3.007700,24.504000,3.004365,24.710000,0.014902
321,3.010762,24.690000,3.032893,24.430000,0.017406
322,2.995988,24.802000,2.987265,25.180000,0.016216
323,2.982348,25.004000,2.962974,25.470000,0.017317
324,2.989440,24.982000,2.969896,25.340000,0.016096
325,3.016607,24.420000,2.983159,24.960000,0.017922
326,2.996060,24.710000,2.972094,25.190000,0.018727
327,3.001328,24.892000,2.978504,25.250000,0.018356
328,2.991679,24.932000,2.964495,25.440000,0.016142
329,2.987599,24.910000,2.956882,25.320000,0.016519
330,2.983949,24.860000,2.956676,25.320000,0.016431
331,2.996381,24.834000,2.990825,24.760000,0.015496
332,3.003524,24.570000,3.004749,24.640000,0.016092
333,2.985105,25.072000,2.957253,25.450000,0.016489
334,3.076396,23.502000,3.100984,22.470000,0.016127
335,3.140387,22.190000,3.198083,21.190000,0.016098
336,3.130406,22.238000,3.180333,21.350000,0.017794
337,2.991227,24.922000,3.020283,24.260000,0.017288
338,2.999858,24.880000,3.015372,24.680000,0.016086
339,2.979058,24.942000,2.975781,25.160000,0.017200
340,2.972502,25.220000,2.974288,25.170000,0.016740
341,2.967151,25.396000,2.963270,25.460000,0.017473
342,2.992196,24.842000,2.984193,25.110000,0.014783
343,2.976650,25.236000,2.947401,25.920000,0.017359
344,2.964785,25.230000,2.948146,25.750000,0.016056
345,2.986693,24.594000,2.952418,25.700000,0.015549
346,2.985642,24.862000,2.956400,25.540000,0.016548
347,2.986697,24.692000,2.960768,25.440000,0.015392
348,2.951783,25.634000,2.942025,25.820000,0.017849
349,2.958012,25.440000,2.943298,25.870000,0.015471
350,2.957939,25.264000,2.935149,25.610000,0.017171
351,2.952095,25.658000,2.933722,25.880000,0.015361
352,2.969266,25.410000,2.979962,25.020000,0.017712
353,2.959277,25.546000,2.971993,25.440000,0.016125
354,2.940148,25.796000,2.937334,25.730000,0.016183
355,2.962622,25.208000,2.938189,25.910000,0.017126
356,2.974463,24.968000,2.936599,25.750000,0.018255
357,2.961493,25.400000,2.936775,25.730000,0.015965
358,2.940665,25.774000,2.930040,26.050000,0.018237
359,2.956242,25.364000,2.945521,25.640000,0.015729
360,2.947641,25.654000,2.932656,26.380000,0.014596
361,2.954054,25.696000,2.970976,25.210000,0.016896
362,2.952036,25.822000,2.942980,25.870000,0.016328
363,2.942629,26.020000,2.935792,26.060000,0.015704
364,2.938721,25.830000,2.943913,25.850000,0.017071
365,2.967308,25.496000,2.990599,25.030000,0.016496
366,2.929542,26.050000,2.909940,26.760000,0.016890
367,2.920132,26.396000,2.918209,25.990000,0.017177
368,2.917420,26.578000,2.913432,26.500000,0.016274
369,2.919928,26.184000,2.919534,26.090000,0.016874
370,2.923855,26.220000,2.913972,26.400000,0.026653
371,2.918499,26.154000,2.912522,26.530000,0.016157
372,2.920860,26.346000,2.904275,26.980000,0.017556
373,2.924190,26.084000,2.918275,26.260000,0.014802
374,2.912426,26.518000,2.907302,26.440000,0.015069
375,2.925998,26.058000,2.908748,26.340000,0.015101
376,2.930414,26.086000,2.911364,26.600000,0.015807
377,2.913970,26.260000,2.904781,26.630000,0.017863
378,2.924179,26.500000,2.919730,26.640000,0.015856
379,2.918924,26.422000,2.903528,26.680000,0.016451
380,2.909119,26.674000,2.897678,26.700000,0.016806
381,2.917751,26.222000,2.903272,26.690000,0.015705
382,2.907444,26.646000,2.898186,26.720000,0.017126
383,2.905703,26.510000,2.902494,26.720000,0.015840
384,2.899329,26.698000,2.889950,26.930000,0.017836
385,2.926022,26.330000,2.924985,26.490000,0.017457
386,2.918235,26.400000,2.917898,26.650000,0.016931
387,2.891948,26.942000,2.891995,26.930000,0.016443
388,2.892875,26.984000,2.895901,26.740000,0.018589
389,2.900568,26.652000,2.889751,26.850000,0.021291
390,2.902817,26.748000,2.890180,26.720000,0.019131
391,2.907398,26.436000,2.895145,26.960000,0.016948
392,2.930139,26.186000,2.901627,26.610000,0.018241
393,2.903227,26.554000,2.887396,26.930000,0.016627
394,2.930832,25.964000,2.909291,26.250000,0.016068
395,2.917115,26.322000,2.889981,27.080000,0.016520
396,2.907359,26.448000,2.902281,26.790000,0.015878
397,2.969242,25.198000,2.930232,26.260000,0.015063
398,2.934168,25.930000,2.912803,26.390000,0.017189
399,2.922410,26.120000,2.901111,26.490000,0.015919
400,2.936922,25.878000,2.904751,26.720000,0.015992
