iter,train_loss,train_acc,test_loss,test_acc,time
39,1.442951,46.630000,1.400566,48.030000,0.185081
40,1.466458,45.710000,1.458126,45.960000,0.190132
41,1.449968,46.128000,1.460511,46.450000,0.194795
42,1.443698,46.518000,1.487958,45.670000,0.199453
43,1.389500,48.288000,1.393758,48.730000,0.204330
44,1.422471,48.056000,1.379527,49.390000,0.209192
45,1.477976,45.762000,1.425145,47.860000,0.214251
46,1.395843,48.666000,1.373254,49.020000,0.219071
47,1.362749,49.710000,1.364226,49.600000,0.224328
48,1.356993,49.614000,1.328484,51.150000,0.229105
49,1.350063,49.790000,1.324963,50.750000,0.234128
50,1.311693,51.810000,1.293631,52.460000,0.238853
51,1.332110,50.754000,1.328610,50.080000,0.243577
52,1.327719,51.016000,1.339598,50.140000,0.248224
53,1.330737,51.286000,1.321543,51.540000,0.253216
54,1.366823,49.550000,1.369513,49.400000,0.257846
55,1.397723,48.820000,1.393569,48.910000,0.262610
56,1.337557,51.024000,1.304565,52.350000,0.267261
57,1.316937,51.926000,1.304627,52.370000,0.271984
58,1.273105,52.820000,1.270086,52.440000,0.276677
59,1.272459,52.978000,1.278718,52.130000,0.281414
60,1.296340,52.352000,1.311336,51.200000,0.286054
61,1.252620,54.068000,1.253565,53.770000,0.290827
62,1.251751,54.272000,1.233308,54.530000,0.295488
63,1.249879,54.280000,1.230572,54.580000,0.300154
64,1.231135,54.974000,1.217845,54.790000,0.304835
65,1.245796,54.384000,1.255501,54.000000,0.309864
66,1.253126,54.164000,1.245145,54.910000,0.314605
67,1.221762,55.562000,1.235565,54.650000,0.319730
68,1.205272,56.288000,1.198442,56.300000,0.324480
69,1.230826,55.086000,1.212347,55.440000,0.329604
70,1.221010,55.278000,1.212319,54.910000,0.334290
71,1.214359,56.154000,1.212264,55.890000,0.339377
72,1.214268,55.910000,1.238811,55.240000,0.344278
73,1.244331,54.386000,1.273610,53.690000,0.348850
74,1.197973,56.716000,1.191477,56.550000,0.354111
75,1.183892,57.128000,1.187217,57.160000,0.359053
76,1.228870,55.996000,1.231018,56.150000,0.363959
77,1.205593,56.092000,1.204059,55.920000,0.368747
78,1.175663,57.314000,1.162630,57.350000,0.373698
79,1.178982,57.796000,1.159970,58.660000,0.378596
80,1.153090,58.210000,1.160452,58.850000,0.383596
81,1.172140,57.744000,1.168052,57.910000,0.388250
82,1.172290,57.766000,1.180176,57.410000,0.392966
83,1.137306,58.642000,1.140635,58.270000,0.398110
84,1.142699,59.068000,1.134369,59.170000,0.403214
85,1.151422,58.470000,1.135475,58.970000,0.407971
86,1.202902,56.732000,1.197414,56.440000,0.412661
87,1.200573,56.742000,1.231448,56.220000,0.417514
88,1.138143,59.184000,1.153701,58.590000,0.422511
89,1.140231,59.372000,1.134711,59.810000,0.427219
90,1.084855,60.922000,1.081964,60.470000,0.432029
91,1.088679,60.952000,1.088980,60.600000,0.437063
92,1.080305,61.220000,1.074103,61.250000,0.441711
93,1.104987,60.222000,1.105799,60.100000,0.446536
94,1.071395,61.568000,1.070363,61.720000,0.451219
95,1.093604,60.568000,1.097223,60.460000,0.456016
96,1.093836,60.582000,1.086536,60.890000,0.460859
97,1.072749,60.942000,1.081558,60.670000,0.465513
98,1.075465,61.040000,1.071291,61.510000,0.470199
99,1.073490,61.392000,1.069332,61.100000,0.475170
100,1.050178,62.442000,1.045507,62.400000,0.479832
101,1.048147,62.284000,1.063964,61.540000,0.485111
102,1.081825,60.654000,1.098410,60.270000,0.489846
103,1.072802,61.528000,1.077968,61.450000,0.494849
104,1.033516,63.068000,1.029206,62.870000,0.499588
105,1.080119,60.976000,1.083363,61.070000,0.504364
106,1.037532,63.006000,1.031680,62.960000,0.509035
107,1.019165,63.614000,1.026942,63.130000,0.513786
108,1.032400,62.738000,1.042106,62.490000,0.518486
109,1.025243,63.262000,1.025175,63.090000,0.523339
110,1.043716,62.690000,1.039862,62.290000,0.528064
111,1.022623,63.370000,1.027592,62.690000,0.532755
112,1.030892,63.182000,1.032004,62.450000,0.537435
113,1.027753,62.962000,1.030180,62.890000,0.542387
114,0.993817,64.178000,0.999195,64.230000,0.547128
115,1.012558,63.938000,1.020298,63.740000,0.551852
116,0.992831,64.260000,1.003185,63.610000,0.557092
117,0.995112,64.472000,1.001464,63.710000,0.561733
118,0.990898,64.538000,0.996748,64.240000,0.566551
119,0.990849,64.618000,1.001291,64.230000,0.571521
120,1.028121,63.340000,1.059622,62.480000,0.576112
121,1.038787,62.310000,1.058918,61.730000,0.580752
122,1.011629,63.984000,1.020538,63.580000,0.585607
123,0.966549,65.462000,0.973644,64.770000,0.590466
124,0.970531,65.330000,0.977311,64.810000,0.595354
125,0.979124,65.056000,0.987088,64.410000,0.600398
126,1.005099,63.780000,1.034354,63.080000,0.605417
127,0.956695,65.736000,0.967413,64.980000,0.610128
128,0.987872,64.586000,1.005101,64.410000,0.615368
129,0.985280,64.958000,0.990924,64.750000,0.620031
130,0.946454,66.138000,0.957929,65.380000,0.624778
131,0.958928,65.412000,0.969805,65.110000,0.629592
132,0.988721,64.618000,1.003545,64.530000,0.634267
133,0.944456,66.340000,0.965405,66.000000,0.639064
134,0.987339,64.778000,0.996301,64.500000,0.643909
135,0.944298,66.290000,0.956438,65.460000,0.648631
136,0.947788,65.940000,0.964073,65.200000,0.653361
137,0.925000,67.002000,0.934718,66.480000,0.658063
138,0.931771,66.722000,0.948564,66.090000,0.662761
139,0.917491,67.402000,0.932119,67.090000,0.667470
140,0.920823,67.166000,0.942669,65.970000,0.672164
141,0.971679,65.312000,0.987463,64.760000,0.676833
142,0.958155,65.654000,0.981137,64.870000,0.681519
143,0.922870,67.034000,0.944249,66.070000,0.686219
144,0.906718,67.658000,0.921379,67.300000,0.690896
145,0.917141,67.292000,0.935616,67.000000,0.695579
146,0.907926,67.656000,0.928825,66.860000,0.700150
147,0.912277,67.514000,0.936658,66.560000,0.704906
148,0.906001,67.958000,0.931086,66.860000,0.709662
149,0.905804,67.548000,0.941666,66.340000,0.714560
150,0.908034,67.710000,0.915745,67.040000,0.719242
151,0.925811,67.158000,0.928542,67.340000,0.724596
152,0.892226,68.220000,0.915066,67.520000,0.729330
153,0.901622,67.910000,0.921209,67.000000,0.734515
154,0.915112,67.176000,0.924134,66.900000,0.739430
155,0.889682,68.320000,0.911242,67.530000,0.744900
156,0.906834,67.556000,0.926221,66.740000,0.749844
157,0.888799,68.328000,0.921735,66.940000,0.754623
158,0.910155,67.604000,0.936876,66.510000,0.759571
159,0.887009,68.308000,0.918938,67.490000,0.764350
160,0.891162,68.414000,0.908388,67.900000,0.769600
161,0.860710,69.528000,0.880909,68.410000,0.774685
162,0.859666,69.366000,0.880086,68.540000,0.779494
163,0.897151,67.684000,0.930235,66.540000,0.784122
164,0.881831,68.582000,0.906356,67.490000,0.788979
165,0.884467,68.442000,0.912330,67.800000,0.793888
166,0.912897,67.602000,0.930655,67.390000,0.799087
167,0.870707,69.130000,0.891921,68.630000,0.803918
168,0.866301,68.920000,0.888407,68.320000,0.809156
169,0.854858,69.624000,0.877658,68.730000,0.813844
170,0.896768,67.924000,0.926847,66.640000,0.818597
171,0.876309,68.852000,0.912520,67.500000,0.823469
172,0.908826,68.000000,0.946591,66.150000,0.828103
173,0.895300,68.186000,0.950924,66.450000,0.832733
174,0.853510,69.756000,0.875245,68.840000,0.837475
175,0.868004,69.070000,0.897510,68.200000,0.842139
176,0.934465,66.416000,0.991078,64.950000,0.847489
177,0.836510,70.026000,0.859868,69.390000,0.852563
178,0.910646,67.812000,0.936600,66.810000,0.857526
179,0.842776,70.228000,0.869842,69.160000,0.862341
180,0.849065,69.942000,0.882439,68.560000,0.867132
181,0.839280,70.222000,0.868210,69.590000,0.871884
182,0.829302,70.442000,0.853146,69.890000,0.876613
183,0.844313,69.922000,0.868404,69.430000,0.881815
184,0.844011,69.880000,0.876575,68.890000,0.886478
185,0.910994,67.918000,0.952903,67.100000,0.891679
186,0.840746,70.016000,0.891281,68.150000,0.896752
187,0.822744,70.570000,0.866659,69.210000,0.901529
188,0.840186,69.922000,0.875402,69.070000,0.906270
189,0.834635,70.128000,0.871394,69.260000,0.911062
190,0.840788,69.868000,0.876587,69.200000,0.915707
191,0.822347,70.706000,0.859450,69.740000,0.920478
192,0.840822,69.972000,0.876895,69.400000,0.925214
193,0.800338,71.508000,0.833068,70.830000,0.929969
194,0.836706,70.132000,0.875295,68.820000,0.934645
195,0.829619,70.648000,0.874640,69.150000,0.939378
196,0.818169,71.356000,0.856756,70.370000,0.944318
197,0.801243,71.314000,0.830657,70.510000,0.949085
198,0.830231,70.544000,0.860573,69.740000,0.953750
199,0.818979,71.100000,0.841119,70.280000,0.958488
200,0.808140,71.250000,0.846248,69.860000,0.963271
201,0.777980,72.492000,0.810871,71.370000,0.968488
202,0.797504,71.514000,0.823740,70.720000,0.973102
203,0.843597,70.492000,0.878840,69.430000,0.978369
204,0.813379,71.268000,0.853749,70.250000,0.983111
205,0.795948,71.550000,0.831806,70.520000,0.987792
206,0.780414,72.330000,0.805872,71.810000,0.992668
207,0.780989,72.178000,0.818381,70.830000,0.997371
208,0.788477,72.012000,0.830092,70.580000,1.002052
209,0.775942,72.536000,0.810001,71.420000,1.006586
210,0.816191,71.062000,0.844759,70.510000,1.011237
211,0.822946,70.688000,0.877322,69.310000,1.016040
212,0.765073,72.966000,0.796516,71.980000,1.020767
213,0.781524,72.364000,0.811010,71.240000,1.025608
214,0.780267,72.170000,0.820147,71.130000,1.030268
215,0.784280,72.222000,0.829258,70.450000,1.034850
216,0.807448,71.358000,0.840907,70.610000,1.039816
217,0.780277,72.160000,0.817809,71.790000,1.044406
218,0.774662,72.374000,0.808649,71.540000,1.049012
219,0.762797,72.900000,0.797925,72.020000,1.053934
220,0.817206,70.556000,0.860008,69.440000,1.058660
221,0.770213,72.394000,0.826800,70.770000,1.063510
222,0.769396,72.620000,0.815596,71.310000,1.068180
223,0.821421,70.946000,0.858261,69.750000,1.073261
224,0.777303,72.336000,0.820836,70.430000,1.078523
225,0.747062,73.542000,0.796829,71.820000,1.083554
226,0.781415,72.254000,0.830991,70.900000,1.088615
227,0.796147,71.870000,0.827782,71.040000,1.093420
228,0.745779,73.560000,0.777753,72.400000,1.098230
229,0.736487,73.872000,0.777976,72.090000,1.102882
230,0.762058,72.820000,0.799501,71.340000,1.107533
231,0.772870,72.560000,0.807097,71.400000,1.112196
232,0.752141,73.478000,0.794100,72.240000,1.116825
233,0.786516,72.270000,0.824023,71.220000,1.121513
234,0.759503,73.306000,0.802452,71.940000,1.126193
235,0.761306,73.002000,0.808994,71.420000,1.130856
236,0.773272,72.408000,0.815988,70.910000,1.135464
237,0.733954,73.838000,0.777080,72.600000,1.140276
238,0.779827,72.018000,0.841453,70.230000,1.144962
239,0.747982,73.140000,0.793863,71.880000,1.149657
240,0.757271,73.154000,0.784714,72.320000,1.154309
241,0.731791,74.060000,0.770738,72.770000,1.158988
242,0.759458,73.254000,0.789933,72.120000,1.163785
243,0.760167,72.840000,0.813452,71.050000,1.168545
244,0.773986,72.472000,0.835150,70.780000,1.173194
245,0.765426,73.058000,0.807660,71.710000,1.177928
246,0.747339,73.642000,0.785441,72.140000,1.182795
247,0.770101,72.702000,0.815341,71.680000,1.188157
248,0.750325,73.202000,0.794736,71.390000,1.193039
249,0.735296,74.000000,0.767646,73.140000,1.197784
250,0.722476,74.472000,0.746953,73.370000,1.202685
251,0.742689,73.732000,0.777902,72.940000,1.207539
252,0.748395,73.702000,0.793532,72.160000,1.212372
253,0.765442,72.484000,0.846347,70.580000,1.217244
254,0.764225,72.872000,0.816948,71.680000,1.221973
255,0.858480,69.816000,0.911599,68.950000,1.226597
256,0.765957,72.618000,0.809378,71.740000,1.231429
257,0.731074,74.010000,0.762635,72.880000,1.236095
258,0.745895,73.464000,0.782084,72.590000,1.240755
259,0.734473,73.964000,0.785726,72.290000,1.245971
260,0.744804,73.534000,0.793562,71.920000,1.250863
261,0.735089,73.876000,0.787321,72.170000,1.255541
262,0.751816,73.400000,0.803364,71.790000,1.260266
263,0.733227,74.068000,0.774386,73.140000,1.264920
264,0.758865,73.116000,0.819999,71.570000,1.269592
265,0.780773,71.798000,0.855774,70.080000,1.274240
266,0.763349,73.188000,0.813882,71.850000,1.278929
267,0.742985,73.716000,0.771264,72.770000,1.283604
268,0.736420,73.568000,0.778646,72.910000,1.288496
269,0.714840,74.372000,0.769283,72.830000,1.293152
270,0.712647,74.572000,0.775032,72.570000,1.297862
271,0.706071,74.788000,0.752770,73.000000,1.302649
272,0.707581,74.892000,0.744653,73.510000,1.307414
273,0.715423,74.538000,0.762650,72.640000,1.312131
274,0.689006,75.476000,0.731575,74.480000,1.316952
275,0.710267,74.830000,0.761592,73.210000,1.321579
276,0.689928,75.352000,0.731955,74.400000,1.326326
277,0.700607,75.162000,0.756574,73.360000,1.330986
278,0.693730,75.366000,0.739965,73.430000,1.335826
279,0.749871,73.454000,0.807511,71.490000,1.340972
280,0.698937,75.144000,0.741681,73.820000,1.345780
281,0.696748,75.338000,0.732427,74.160000,1.350428
282,0.669280,76.470000,0.715324,74.460000,1.355186
283,0.698388,75.066000,0.753434,73.450000,1.360011
284,0.714937,74.378000,0.771020,72.850000,1.364693
285,0.721311,74.348000,0.770083,73.070000,1.369501
286,0.683943,75.752000,0.733103,73.920000,1.374221
287,0.701083,74.990000,0.742795,73.640000,1.378880
288,0.707236,74.872000,0.754277,73.340000,1.383621
289,0.677606,75.784000,0.739701,74.010000,1.388375
290,0.706144,75.042000,0.758814,73.410000,1.393128
291,0.715995,74.898000,0.772583,72.990000,1.397762
292,0.722261,73.942000,0.774718,72.390000,1.402558
293,0.674565,76.114000,0.721992,74.530000,1.407245
294,0.690249,75.564000,0.744962,74.150000,1.411941
295,0.710368,74.916000,0.778785,72.780000,1.416729
296,0.690519,75.676000,0.749652,73.850000,1.421402
297,0.758562,73.910000,0.809375,72.730000,1.426115
298,0.677701,76.096000,0.737849,74.130000,1.430790
299,0.727328,74.400000,0.789573,73.070000,1.435637
300,0.722696,74.532000,0.795386,72.380000,1.440282
