iter,train_loss,train_acc,test_loss,test_acc,time
75,4.352287,5.220000,4.338149,4.660000,0.049750
76,4.326242,5.336000,4.293595,5.450000,0.041765
77,4.258781,4.644000,4.222755,5.260000,0.055620
78,3.996165,7.918000,3.963407,8.590000,0.050330
79,4.036061,7.040000,4.016854,7.470000,0.059852
80,3.988179,7.588000,3.965814,7.900000,0.055398
81,3.982664,7.712000,3.956982,8.000000,0.047792
82,3.982375,7.678000,3.965228,7.920000,0.047022
83,4.030130,7.296000,4.022558,7.450000,0.050633
84,4.006953,7.418000,4.003213,7.480000,0.049569
85,3.890710,9.442000,3.862170,10.180000,0.057751
86,3.931062,8.916000,3.905516,9.280000,0.054221
87,3.856031,10.130000,3.826330,10.690000,0.054208
88,3.952432,8.768000,3.926404,9.390000,0.047656
89,3.901786,8.908000,3.882731,9.220000,0.044641
90,3.880239,9.538000,3.857100,9.980000,0.054569
91,3.903899,9.322000,3.873706,9.790000,0.049321
92,3.922758,8.894000,3.892397,9.390000,0.049742
93,3.904624,9.032000,3.878186,9.560000,0.051467
94,3.883434,9.304000,3.856934,9.640000,0.047051
95,3.905862,9.226000,3.877574,9.520000,0.045788
96,3.861261,9.958000,3.837492,10.320000,0.054906
97,5.620020,2.872000,5.755130,2.850000,0.047548
98,3.978172,8.320000,3.964374,8.870000,0.047149
99,3.980092,8.636000,3.977295,9.070000,0.048269
100,3.934608,8.708000,3.933040,9.060000,0.051815
101,6.105814,1.962000,6.304807,2.070000,0.046785
102,6.093513,2.506000,6.280640,2.460000,0.045327
103,4.181557,6.348000,4.183560,6.580000,0.054144
104,3.980629,8.370000,3.962771,8.960000,0.046271
105,3.881614,9.646000,3.846278,10.230000,0.053005
106,3.878033,9.570000,3.868215,9.670000,0.053349
107,3.928417,9.032000,3.897339,9.470000,0.042708
108,3.915551,8.948000,3.887035,9.480000,0.058378
109,3.908183,9.120000,3.873860,9.400000,0.047715
110,4.935148,3.208000,5.024423,3.550000,0.051749
111,3.936606,9.276000,3.906202,9.810000,0.048367
112,3.836804,10.262000,3.803477,10.580000,0.061941
113,97.338547,0.980000,102.860928,0.900000,0.048844
114,3.793273,11.364000,3.757569,11.630000,0.051694
115,4.121253,6.460000,4.131791,6.770000,0.049619
116,26.301558,1.064000,27.105004,1.080000,0.058340
117,3.984535,8.494000,3.959420,8.890000,0.049663
118,3.994691,7.976000,3.946175,8.740000,0.052298
119,3.847829,10.544000,3.815628,11.140000,0.053310
120,3.975167,9.084000,3.947327,9.500000,0.054177
121,3.801607,11.270000,3.766343,11.510000,0.050396
122,3.825871,10.870000,3.783122,11.530000,0.052822
123,3.744996,12.282000,3.714780,12.300000,0.054438
124,3.753654,11.764000,3.726611,12.470000,0.043971
125,3.743952,11.936000,3.720529,12.320000,0.049194
126,3.697652,13.116000,3.676317,13.330000,0.057929
127,3.703120,12.540000,3.677137,12.610000,0.056565
128,3.764330,12.028000,3.733888,12.210000,0.050224
129,3.772750,11.532000,3.751430,11.720000,0.043864
130,3.988839,8.912000,3.956459,9.310000,0.052956
131,3.827145,10.784000,3.813353,11.340000,0.053550
132,3.905760,9.754000,3.902591,10.130000,0.048352
133,4.638246,5.426000,4.615406,5.500000,0.053083
134,3.757810,11.794000,3.725877,12.430000,0.052608
135,3.727592,12.164000,3.690754,12.820000,0.048163
136,4.468801,5.558000,4.507915,5.550000,0.051559
137,4.093961,7.992000,4.121418,8.020000,0.045816
138,3.870606,10.282000,3.863623,10.640000,0.051135
139,4.112478,8.126000,4.093923,8.420000,0.050952
140,3.790163,11.340000,3.770374,12.190000,0.051410
141,4.547166,5.534000,4.564837,5.470000,0.054115
142,3.927681,9.664000,3.919018,9.270000,0.051075
143,4.139786,8.132000,4.139144,8.110000,0.049075
144,3.815326,11.096000,3.808274,11.300000,0.049309
145,3.764696,11.698000,3.757468,11.830000,0.050369
146,3.638123,13.644000,3.626153,14.080000,0.060899
147,3.600322,14.124000,3.595787,14.240000,0.051453
148,3.629662,13.962000,3.608158,14.000000,0.047811
149,3.982154,9.246000,3.992027,9.430000,0.050058
150,3.690232,13.014000,3.657556,13.120000,0.058314
151,3.744957,12.470000,3.710747,13.010000,0.051325
152,3.745978,11.874000,3.740920,12.040000,0.052318
153,3.764126,11.646000,3.755655,11.820000,0.046939
154,3.714242,12.380000,3.700269,12.420000,0.050428
155,3.670215,13.128000,3.660356,13.250000,0.050105
156,5.293101,4.252000,5.498155,4.210000,0.052466
157,3.856727,9.954000,3.865432,10.270000,0.045890
158,3.606368,14.422000,3.591384,14.610000,0.043452
159,3.851650,10.752000,3.874267,11.370000,0.050423
160,3.741328,12.410000,3.754510,12.790000,0.048013
161,3.700660,12.360000,3.686640,12.880000,0.053868
162,3.686107,13.172000,3.682301,13.620000,0.053375
163,3.592954,14.688000,3.576603,15.070000,0.050370
164,3.561212,15.178000,3.544245,15.200000,0.057047
165,3.728333,12.504000,3.724410,12.780000,0.055124
166,4.524357,5.800000,4.566100,6.000000,0.054646
167,3.624563,14.560000,3.610025,14.700000,0.051867
168,3.876114,10.082000,3.860604,10.430000,0.061484
169,26.304703,1.256000,27.260588,1.300000,0.051224
170,3.862541,10.726000,3.840152,10.970000,0.054857
171,4.031041,9.392000,4.038575,9.850000,0.049073
172,3.660650,13.574000,3.655348,13.680000,0.051311
173,3.831771,12.236000,3.853770,12.390000,0.047657
174,3.624448,14.350000,3.609784,14.510000,0.047965
175,3.890118,10.582000,3.898988,10.870000,0.048659
176,3.833745,11.254000,3.814063,11.480000,0.048537
177,3.727381,12.664000,3.709724,12.920000,0.052287
178,3.702901,13.480000,3.693709,13.770000,0.048460
179,3.919445,10.774000,3.911459,11.330000,0.049912
180,31.074062,0.880000,32.368842,0.910000,0.045274
181,4.425769,6.060000,4.445171,5.670000,0.050728
182,4.871403,5.056000,4.881969,4.780000,0.047228
183,3.835350,11.698000,3.825846,11.520000,0.053787
184,8.847189,1.930000,9.020198,1.910000,0.051776
185,3.793651,11.962000,3.757210,12.330000,0.048916
186,3.962574,10.238000,3.900467,10.620000,0.046799
187,3.878831,11.244000,3.833411,11.750000,0.056536
188,28.186721,0.926000,28.990365,0.960000,0.052133
189,5.265028,4.788000,5.288761,4.490000,0.052324
190,3.943946,11.392000,3.934374,11.100000,0.051042
191,5.085785,5.816000,5.089647,5.700000,0.050732
192,4.198696,9.844000,4.148457,9.970000,0.047982
193,3.741536,13.110000,3.719534,13.000000,0.050381
194,4.064029,10.440000,4.048038,10.450000,0.050992
195,3.783306,13.312000,3.769797,13.520000,0.049005
196,3.823752,12.972000,3.807090,13.090000,0.050613
197,3.905454,11.328000,3.853619,11.710000,0.050837
198,3.774905,13.040000,3.736651,13.240000,0.049534
199,3.552036,14.968000,3.528354,15.130000,0.051352
200,4.685866,5.506000,4.779532,5.370000,0.046828
201,3.710828,12.438000,3.672279,13.040000,0.049528
202,3.749629,12.158000,3.703139,12.640000,0.050112
203,3.606604,14.192000,3.563870,14.700000,0.045991
204,13.549906,1.180000,14.718462,1.210000,0.049871
205,3.595090,14.910000,3.613151,14.850000,0.046218
206,3.604677,15.050000,3.593665,15.170000,0.043455
207,3.582435,15.098000,3.564630,15.460000,0.054245
208,5.432963,5.792000,5.766057,5.500000,0.050873
209,3.642310,14.504000,3.660209,14.330000,0.043737
210,3.649613,14.530000,3.689255,14.580000,0.051708
211,3.552780,15.562000,3.548934,15.570000,0.058633
212,3.485545,16.320000,3.480629,16.500000,0.049307
213,3.497404,16.246000,3.492825,16.460000,0.049102
214,3.553220,15.338000,3.538634,15.910000,0.045632
215,4.002804,11.784000,4.106730,11.610000,0.049151
216,3.586243,15.270000,3.602522,15.330000,0.049975
217,4.233292,10.364000,4.389356,9.950000,0.047554
218,3.540501,15.946000,3.544815,16.180000,0.052975
219,3.503643,16.076000,3.506717,16.450000,0.051364
220,3.425392,17.634000,3.424877,17.800000,0.046285
221,3.514750,16.264000,3.501562,16.850000,0.049259
222,3.515107,16.072000,3.507065,16.360000,0.045412
223,4.788141,6.784000,5.016454,6.460000,0.048030
224,3.814008,12.254000,3.900994,11.620000,0.047498
225,4.237176,9.740000,4.297230,9.280000,0.050671
226,3.759567,13.536000,3.804730,13.460000,0.049463
227,3.566093,15.762000,3.581144,15.590000,0.048298
228,5.808323,4.234000,5.911681,3.910000,0.054349
229,3.579058,15.628000,3.598377,15.800000,0.046376
230,3.551181,15.852000,3.565998,16.270000,0.051220
231,4.760745,7.784000,4.900784,8.140000,0.050987
232,3.566766,15.206000,3.571706,15.080000,0.052477
233,3.408641,17.812000,3.371975,18.530000,0.050245
234,3.467991,16.450000,3.445291,17.180000,0.054780
235,3.454987,16.926000,3.438923,17.660000,0.044035
236,3.420690,17.656000,3.400328,18.550000,0.048191
237,3.416574,17.556000,3.410884,18.480000,0.052820
238,3.614672,14.660000,3.615472,15.440000,0.047961
239,4.109514,10.472000,4.192510,10.380000,0.049945
240,3.434633,17.148000,3.420940,17.970000,0.053727
241,3.401418,17.664000,3.380550,18.060000,0.044574
242,3.347356,18.676000,3.327888,18.800000,0.057313
243,3.377227,18.274000,3.358532,18.900000,0.047911
244,3.327837,19.144000,3.313784,19.590000,0.046621
245,3.378255,18.302000,3.353324,18.900000,0.053257
246,3.568650,15.298000,3.578823,15.230000,0.049656
247,3.354374,18.348000,3.349712,18.670000,0.046367
248,3.374970,18.002000,3.349211,18.880000,0.053415
249,3.348695,18.646000,3.337205,19.510000,0.054417
250,3.489525,16.318000,3.482433,17.210000,0.054574
251,3.357387,18.218000,3.339109,18.720000,0.048023
252,3.529153,16.112000,3.536384,16.230000,0.059833
253,3.459956,17.128000,3.441349,17.860000,0.048770
254,3.376218,18.132000,3.353906,18.600000,0.054715
255,3.292020,19.802000,3.284762,20.090000,0.052331
256,3.332732,18.886000,3.330135,19.500000,0.052999
257,3.599365,14.876000,3.601611,15.430000,0.051055
258,3.300038,19.642000,3.289704,19.660000,0.045387
259,3.468007,16.610000,3.447286,16.830000,0.060717
260,4.182740,9.118000,4.069564,10.210000,0.053033
261,3.949355,10.866000,3.977729,11.460000,0.049930
262,3.306380,19.840000,3.290875,20.130000,0.046896
263,3.323653,19.052000,3.322143,19.080000,0.051120
264,3.322483,19.430000,3.292671,20.170000,0.046935
265,3.533993,15.564000,3.510030,16.230000,0.050982
266,3.350130,18.692000,3.320371,19.120000,0.050025
267,3.476857,16.574000,3.430298,17.390000,0.055073
268,6.097152,4.940000,6.231748,4.740000,0.052173
269,3.369572,18.740000,3.338750,19.240000,0.049906
270,3.926937,13.396000,3.895349,13.480000,0.062477
271,3.539535,16.882000,3.508470,17.600000,0.047731
272,3.458911,17.854000,3.439072,18.340000,0.054446
273,5.896910,4.906000,5.913439,5.140000,0.049743
274,3.769434,14.252000,3.745444,14.680000,0.054619
275,3.447836,18.002000,3.405568,18.570000,0.059894
276,3.322960,19.690000,3.302236,20.030000,0.056357
277,3.312990,19.678000,3.291674,19.920000,0.055328
278,3.324770,19.624000,3.304580,19.780000,0.046959
279,3.860940,14.032000,3.825367,14.700000,0.053915
280,3.435886,17.746000,3.390941,18.680000,0.067407
281,3.284869,20.476000,3.257115,20.570000,0.048056
282,3.290966,19.914000,3.272071,20.290000,0.056126
283,3.362321,18.528000,3.347459,18.750000,0.059248
284,3.435986,17.294000,3.407608,18.100000,0.055628
285,3.260611,20.470000,3.245722,20.680000,0.051979
286,3.271411,20.434000,3.248018,20.420000,0.051087
287,3.304428,19.624000,3.296658,19.430000,0.050346
288,3.280596,20.012000,3.276490,20.180000,0.049580
289,3.245385,20.752000,3.234920,20.500000,0.050624
290,3.469806,17.178000,3.454214,17.230000,0.048802
291,3.430841,17.686000,3.420803,18.050000,0.050486
292,4.690275,8.328000,4.696149,8.810000,0.048080
293,3.372465,18.706000,3.348389,18.730000,0.049727
294,7.426305,3.496000,7.646730,3.540000,0.050912
295,3.492725,16.886000,3.467439,17.090000,0.059554
296,3.289904,19.792000,3.269841,19.930000,0.054134
297,3.221502,21.220000,3.216962,21.030000,0.051704
298,3.453033,17.726000,3.450159,17.450000,0.066377
299,3.224169,21.106000,3.211582,21.260000,0.057220
300,3.230119,20.878000,3.211804,21.230000,0.059691
301,3.217682,21.090000,3.216369,20.550000,0.054810
302,3.310087,19.584000,3.294799,19.520000,0.052534
303,5.738712,4.928000,6.097107,4.930000,0.056228
304,3.282217,19.744000,3.300612,20.100000,0.052768
305,3.261246,20.460000,3.281467,20.450000,0.052838
306,3.286801,19.982000,3.294352,20.270000,0.060015
307,3.238154,20.764000,3.249559,20.880000,0.055731
308,3.555894,16.260000,3.536645,16.380000,0.050484
309,3.204137,21.444000,3.196513,21.430000,0.048830
310,3.164867,22.248000,3.157966,22.590000,0.050076
311,3.174122,21.992000,3.170597,21.950000,0.056303
312,3.962163,12.116000,3.958093,12.350000,0.054910
313,3.182271,21.858000,3.178390,22.220000,0.049615
314,4.057363,11.150000,4.082381,11.320000,0.049593
315,3.331038,19.198000,3.319539,19.350000,0.049915
316,3.290826,19.972000,3.289776,19.840000,0.054319
317,3.233795,20.722000,3.220089,21.160000,0.050128
318,3.357424,18.790000,3.354755,18.940000,0.055626
319,3.387574,18.326000,3.393833,18.360000,0.056511
320,5.239545,3.580000,5.447715,3.740000,0.052928
321,3.152416,22.474000,3.157079,22.490000,0.052201
322,3.163291,22.242000,3.153297,22.210000,0.049048
323,3.522120,15.832000,3.532162,15.820000,0.063250
324,4.204907,11.782000,4.319648,11.980000,0.052787
325,3.215495,21.254000,3.208610,21.670000,0.050651
326,3.226116,21.072000,3.216188,21.190000,0.053462
327,3.283102,19.966000,3.283550,20.370000,0.053190
328,3.337161,18.832000,3.335737,19.200000,0.056719
329,3.160046,22.128000,3.144255,22.370000,0.053099
330,3.313856,18.916000,3.326125,19.250000,0.050987
331,3.135874,22.646000,3.136585,22.720000,0.049565
332,4.580476,7.782000,4.719732,7.770000,0.053433
333,3.185578,21.500000,3.183766,21.720000,0.051356
334,3.161175,21.908000,3.149723,22.340000,0.050457
335,3.677906,15.400000,3.768079,15.470000,0.062988
336,3.248376,20.688000,3.245089,21.170000,0.049742
337,3.227555,21.216000,3.230642,21.170000,0.049224
338,3.317715,18.836000,3.300988,19.550000,0.050717
339,3.184275,21.900000,3.198046,22.010000,0.050892
340,3.170173,21.900000,3.170280,22.030000,0.050498
341,3.597224,15.864000,3.686164,16.070000,0.050680
342,3.100149,23.384000,3.093869,23.720000,0.053698
343,3.129840,22.762000,3.113598,23.390000,0.050187
344,3.430396,18.854000,3.410469,20.060000,0.056006
345,3.090882,23.584000,3.091486,23.380000,0.053698
346,3.205757,21.602000,3.187042,22.170000,0.055931
347,3.257564,20.526000,3.265515,20.450000,0.048246
348,3.133695,22.588000,3.119986,22.930000,0.051834
349,3.549254,15.358000,3.532462,16.240000,0.058550
350,3.914701,11.968000,3.985079,12.080000,0.046489
351,3.189861,21.506000,3.214201,21.380000,0.060173
352,3.122443,22.724000,3.140568,22.650000,0.059708
353,3.110974,23.218000,3.111180,23.450000,0.053383
354,3.217010,20.870000,3.228275,20.780000,0.049540
355,3.090091,23.584000,3.094072,23.470000,0.047256
356,3.101020,23.176000,3.116243,23.000000,0.053172
357,3.098576,23.266000,3.109842,22.850000,0.055108
358,3.055686,24.364000,3.054367,23.910000,0.051456
359,3.241336,20.784000,3.264897,20.320000,0.055661
360,3.065036,24.010000,3.072646,24.070000,0.053264
361,3.092380,23.456000,3.113938,23.380000,0.047404
362,3.082259,23.512000,3.093819,23.640000,0.047666
363,3.038824,24.324000,3.051281,24.220000,0.048551
364,3.070084,24.058000,3.077564,23.830000,0.047820
365,3.551467,16.208000,3.608037,15.810000,0.051912
366,3.093085,23.702000,3.099436,23.570000,0.048687
367,3.102766,23.356000,3.105863,23.280000,0.051039
368,3.141000,22.338000,3.157155,22.160000,0.050481
369,3.089716,23.432000,3.098468,22.930000,0.049795
370,3.093722,23.740000,3.104919,23.520000,0.047390
371,3.076218,23.872000,3.085060,23.520000,0.043022
372,3.057913,24.374000,3.068615,24.190000,0.044846
373,3.070705,23.842000,3.086668,23.790000,0.043162
374,3.047968,24.634000,3.048380,24.340000,0.042990
375,3.027608,24.654000,3.020059,24.840000,0.047361
376,3.043916,24.312000,3.052435,24.080000,0.051469
377,3.054411,24.488000,3.044004,24.790000,0.046975
378,3.058643,23.906000,3.071666,23.570000,0.049935
379,3.030899,24.660000,3.033450,24.800000,0.051221
380,3.013422,25.042000,3.016191,24.970000,0.041305
381,3.007929,25.196000,3.015122,25.030000,0.047299
382,3.135771,22.718000,3.134144,22.280000,0.047838
383,2.994261,25.252000,3.004097,24.960000,0.041976
384,2.999468,25.154000,3.008293,24.850000,0.042583
385,3.020205,24.820000,3.020532,24.930000,0.045430
386,3.005958,25.276000,2.999696,25.170000,0.047644
387,3.014772,25.116000,3.010423,25.080000,0.047639
388,2.980023,25.748000,2.979398,25.580000,0.049471
389,3.136280,23.206000,3.153954,22.970000,0.045210
390,3.209027,21.194000,3.240368,20.380000,0.049509
391,3.055721,24.176000,3.056420,24.090000,0.046731
392,3.024594,24.578000,3.042456,23.990000,0.052279
393,3.025166,24.926000,3.031569,24.510000,0.047235
394,3.059635,24.282000,3.081830,23.740000,0.045447
395,3.005654,25.316000,3.013895,24.740000,0.047854
396,3.032995,24.616000,3.035410,24.420000,0.051901
397,3.024018,24.894000,3.018508,24.990000,0.050558
398,3.002821,25.284000,3.008422,24.860000,0.052334
399,3.359402,18.666000,3.391015,19.130000,0.046419
400,3.090550,23.376000,3.105594,23.310000,0.044929
