iter,train_loss,train_acc,test_loss,test_acc,time
372,1.656325,53.612000,1.793953,50.230000,0.022349
373,1.641826,53.752000,1.790726,50.390000,0.020917
374,1.615982,54.678000,1.749261,51.330000,0.020394
375,1.602777,54.786000,1.758308,51.440000,0.019754
376,1.604630,54.776000,1.748752,51.300000,0.023182
377,1.594497,55.170000,1.751058,51.720000,0.021159
378,1.590785,55.168000,1.756166,51.380000,0.020986
379,1.620065,54.414000,1.775562,50.680000,0.021493
380,1.591436,54.926000,1.755736,51.520000,0.020488
381,1.603084,55.054000,1.772967,50.950000,0.021055
382,1.615009,54.662000,1.764643,51.120000,0.019556
383,1.599065,54.922000,1.771472,51.100000,0.020761
384,1.601735,54.774000,1.753300,51.310000,0.020421
385,1.595102,55.178000,1.745675,51.200000,0.022412
386,1.602897,54.684000,1.761468,50.880000,0.020385
387,1.602011,54.914000,1.754020,51.390000,0.020460
388,1.580073,55.230000,1.732611,51.790000,0.020418
389,1.588176,55.218000,1.761866,51.160000,0.021717
390,1.585492,55.324000,1.742000,51.760000,0.021388
391,1.584903,55.382000,1.733834,51.940000,0.023227
392,1.574571,55.498000,1.738790,51.630000,0.023303
393,1.597929,54.834000,1.766308,51.290000,0.020951
394,1.584355,54.956000,1.756201,51.050000,0.021958
395,1.578161,55.536000,1.748706,51.590000,0.019948
396,1.571434,55.412000,1.738590,51.820000,0.018827
397,1.578081,55.460000,1.734370,51.970000,0.021198
398,1.553938,55.982000,1.709535,52.410000,0.020592
399,1.557876,55.892000,1.726245,52.160000,0.020277
400,1.567264,55.714000,1.729072,51.950000,0.019995
