iter,train_loss,train_acc,test_loss,test_acc,time
126,2.487229,35.148000,2.528185,34.590000,0.023419
127,2.499095,35.122000,2.524114,34.390000,0.026767
128,2.486424,35.242000,2.525484,34.900000,0.023985
129,2.452294,36.164000,2.488099,35.370000,0.021704
130,2.475312,35.576000,2.524304,34.710000,0.019484
131,2.449460,36.270000,2.477745,35.500000,0.021872
132,2.463293,35.878000,2.510727,35.050000,0.022325
133,2.442011,36.184000,2.485108,35.480000,0.023810
134,2.440037,36.518000,2.473905,35.350000,0.022888
135,2.413599,36.854000,2.451658,36.200000,0.022356
136,2.418155,36.612000,2.461953,35.860000,0.021684
137,2.406249,37.116000,2.442128,36.410000,0.021951
138,2.471502,35.660000,2.499231,34.850000,0.023067
139,2.416683,36.658000,2.451665,36.340000,0.020332
140,2.382314,37.472000,2.419651,36.820000,0.022465
141,2.384776,37.564000,2.427614,36.640000,0.023593
142,2.388013,37.520000,2.429747,36.390000,0.022136
143,2.376461,37.770000,2.405034,37.210000,0.021705
144,2.400328,37.018000,2.442359,36.770000,0.020582
145,2.351077,38.172000,2.401545,37.370000,0.021714
146,2.391662,37.150000,2.435381,36.520000,0.020563
147,2.371732,37.610000,2.419969,36.970000,0.022495
148,2.347724,38.116000,2.393367,37.660000,0.021742
149,2.345623,37.964000,2.383383,37.630000,0.024903
150,2.356250,38.106000,2.411142,37.000000,0.020642
151,2.317772,38.750000,2.364811,37.790000,0.023940
152,2.318692,38.708000,2.362608,37.750000,0.024855
153,2.303667,39.004000,2.351627,38.030000,0.020135
154,2.348980,38.164000,2.406213,37.370000,0.022180
155,2.298890,39.410000,2.350881,38.200000,0.022409
156,2.306501,39.054000,2.346524,38.200000,0.019237
157,2.305690,39.034000,2.348315,38.160000,0.022725
158,2.315209,38.780000,2.359638,37.990000,0.019688
159,2.318830,38.676000,2.366855,37.930000,0.021907
160,2.313953,38.860000,2.377819,37.470000,0.021132
161,2.262789,40.098000,2.316000,38.840000,0.020883
162,2.271526,39.974000,2.320464,38.520000,0.022283
163,2.275745,39.592000,2.319774,38.270000,0.021546
164,2.266458,39.930000,2.312352,38.960000,0.021899
165,2.301382,39.298000,2.373088,37.810000,0.020389
166,2.278571,39.516000,2.319333,38.960000,0.024257
167,2.266838,39.782000,2.319445,38.870000,0.026106
168,2.234993,40.588000,2.281134,39.620000,0.020584
169,2.273850,39.586000,2.354443,38.070000,0.025303
170,2.223216,41.168000,2.280760,39.510000,0.021239
171,2.217853,41.040000,2.269327,39.990000,0.022592
172,2.219134,40.896000,2.280234,39.580000,0.019914
173,2.208828,41.044000,2.265911,39.960000,0.021670
174,2.207698,41.208000,2.248950,40.020000,0.019886
175,2.197706,41.454000,2.252898,40.200000,0.022657
176,2.189564,41.594000,2.242999,40.740000,0.022859
177,2.176783,41.736000,2.241459,40.600000,0.021313
178,2.184546,41.696000,2.239453,40.790000,0.020206
179,2.182299,41.734000,2.244622,40.380000,0.023877
180,2.175486,41.916000,2.228434,40.910000,0.019383
181,2.163593,42.132000,2.227573,40.700000,0.020278
182,2.164871,41.904000,2.218317,41.380000,0.021339
183,2.168977,41.866000,2.235329,40.760000,0.020062
184,2.152700,42.312000,2.212241,41.100000,0.023597
185,2.141187,42.544000,2.209007,40.930000,0.022110
186,2.135757,42.486000,2.202574,41.430000,0.021092
187,2.138119,42.826000,2.207186,41.280000,0.019902
188,2.155129,42.468000,2.224065,40.740000,0.022092
189,2.133070,42.838000,2.203580,41.470000,0.022003
190,2.123013,43.114000,2.201917,41.190000,0.020426
191,2.125034,42.812000,2.198486,41.570000,0.021260
192,2.119257,43.082000,2.185743,41.680000,0.018793
193,2.106143,43.364000,2.182684,41.810000,0.023218
194,2.116675,43.072000,2.198429,41.750000,0.021977
195,2.109774,43.338000,2.178924,41.900000,0.022336
196,2.097085,43.760000,2.184321,42.210000,0.021101
197,2.089991,43.748000,2.162297,42.450000,0.024470
198,2.091584,43.590000,2.162370,42.330000,0.024463
199,2.105492,43.246000,2.178320,42.140000,0.020520
200,2.074520,44.220000,2.158488,42.650000,0.024552
201,2.094097,43.664000,2.173371,42.370000,0.025695
202,2.088115,43.630000,2.158298,42.740000,0.020953
203,2.059337,44.520000,2.130911,43.120000,0.022347
204,2.076206,44.038000,2.153867,42.330000,0.022005
205,2.087825,43.658000,2.159255,42.230000,0.019272
206,2.068431,44.112000,2.139606,42.570000,0.020166
207,2.047343,44.524000,2.138144,42.810000,0.020479
208,2.047699,44.552000,2.136584,42.990000,0.017917
209,2.038988,44.862000,2.113899,43.570000,0.019319
210,2.042296,44.646000,2.118473,43.290000,0.021215
211,2.041282,44.718000,2.147204,42.930000,0.021178
212,2.039642,44.800000,2.126208,42.910000,0.022540
213,2.050014,44.810000,2.155759,42.770000,0.021387
214,2.027840,45.162000,2.110529,43.630000,0.022879
215,2.021317,45.322000,2.107696,43.360000,0.020547
216,2.011308,45.416000,2.104889,43.480000,0.021691
217,2.025617,45.144000,2.131339,43.380000,0.021069
218,1.989559,46.074000,2.081811,44.070000,0.020861
219,2.014894,45.328000,2.103228,43.330000,0.024577
220,1.995893,46.014000,2.084324,44.110000,0.020931
221,2.008230,45.396000,2.090304,43.390000,0.022968
222,2.002732,45.538000,2.090132,43.470000,0.022695
223,1.973057,46.166000,2.069480,44.170000,0.020181
224,1.983635,46.182000,2.072974,44.040000,0.020811
225,2.011636,45.508000,2.118685,43.370000,0.020345
226,1.994726,45.878000,2.091806,44.310000,0.020712
227,1.969415,46.518000,2.068334,44.440000,0.019819
228,1.961435,46.480000,2.067520,44.760000,0.022803
229,2.002859,45.632000,2.094716,43.760000,0.020233
230,1.956719,46.724000,2.057474,44.760000,0.020244
231,1.963012,46.594000,2.072892,44.480000,0.021538
232,1.971382,46.340000,2.080185,44.660000,0.020764
233,1.943519,46.886000,2.067938,44.660000,0.023860
234,1.946076,46.898000,2.045638,44.960000,0.022436
235,1.938421,47.160000,2.046443,45.060000,0.021417
236,1.936531,46.876000,2.052240,44.520000,0.024037
237,1.942265,46.906000,2.044244,45.200000,0.019418
238,1.936771,46.934000,2.041267,44.900000,0.020920
239,1.927837,47.446000,2.034316,45.290000,0.020371
240,1.948199,46.914000,2.047530,44.730000,0.019711
241,1.929493,47.242000,2.034826,45.410000,0.021755
242,1.913636,47.706000,2.031495,45.120000,0.020828
243,1.916053,47.344000,2.033234,45.070000,0.019805
244,1.914168,47.554000,2.021483,45.120000,0.028564
245,1.940269,46.900000,2.052582,44.510000,0.020743
246,1.943746,46.954000,2.048413,44.800000,0.021328
247,1.904504,47.624000,2.023214,45.320000,0.024080
248,1.946901,47.302000,2.057011,44.710000,0.022033
249,1.928246,47.358000,2.039929,45.300000,0.021165
250,1.886941,48.198000,2.014913,45.960000,0.022930
251,1.936000,46.956000,2.051983,45.100000,0.020479
252,1.950823,46.676000,2.097465,44.410000,0.022124
253,1.884228,48.126000,2.006692,45.980000,0.029846
254,1.879489,48.392000,1.996694,45.950000,0.021125
255,1.913605,47.508000,2.043503,45.090000,0.019623
256,1.871431,48.634000,1.989514,46.270000,0.023293
257,1.890585,48.052000,2.017804,45.410000,0.023863
258,1.861259,48.814000,1.987416,46.110000,0.020671
259,1.859420,48.878000,1.991262,46.250000,0.024447
260,1.906717,47.640000,2.025023,45.590000,0.022303
261,1.878856,48.440000,2.010280,46.170000,0.022374
262,1.858642,48.832000,1.991166,46.060000,0.021597
263,1.848920,49.128000,1.973185,46.680000,0.021125
264,1.854333,48.882000,1.991646,46.310000,0.020052
265,1.856328,48.886000,1.991719,45.980000,0.019870
266,1.847269,48.864000,1.974898,46.550000,0.020374
267,1.843654,49.262000,1.968778,46.590000,0.021645
268,1.861556,48.640000,1.996524,46.450000,0.021828
269,1.820433,49.636000,1.945468,47.280000,0.021000
270,1.844204,49.228000,1.973260,46.450000,0.022068
271,1.818199,49.934000,1.960576,46.950000,0.021483
272,1.835274,49.332000,1.967029,46.780000,0.022692
273,1.851493,48.994000,1.981710,46.260000,0.020339
274,1.855448,48.864000,1.993693,46.180000,0.021108
275,1.844844,48.962000,1.983967,46.310000,0.020923
276,1.818643,49.746000,1.959681,46.830000,0.019004
277,1.804516,50.112000,1.934922,47.690000,0.021331
278,1.828368,49.664000,1.960006,46.870000,0.020746
279,1.798266,50.216000,1.944801,47.240000,0.021650
280,1.813944,49.994000,1.955531,47.060000,0.019709
281,1.806777,50.028000,1.935649,47.620000,0.021807
282,1.803647,50.228000,1.941550,47.530000,0.024956
283,1.797492,50.404000,1.928182,47.450000,0.021499
284,1.799490,50.198000,1.935037,47.530000,0.022423
285,1.794058,50.316000,1.928199,47.670000,0.023125
286,1.805392,50.162000,1.935722,47.360000,0.020747
287,1.794774,50.360000,1.936140,47.540000,0.021476
288,1.777974,50.856000,1.914763,47.840000,0.020538
289,1.775228,50.894000,1.921207,47.970000,0.022285
290,1.784691,50.766000,1.919697,47.920000,0.025282
291,1.778709,50.678000,1.930674,47.530000,0.024104
292,1.835851,49.454000,1.998278,46.370000,0.020071
293,1.774799,50.502000,1.920972,47.750000,0.022360
294,1.779359,50.782000,1.941121,47.040000,0.019140
295,1.762629,51.282000,1.904209,48.200000,0.020787
296,1.767729,50.792000,1.915006,47.970000,0.022415
297,1.766004,51.294000,1.914321,47.720000,0.020391
298,1.765708,50.862000,1.923002,47.450000,0.022540
299,1.760665,51.144000,1.907116,47.880000,0.020585
300,1.773774,50.870000,1.913223,48.240000,0.022335
301,1.747187,51.554000,1.892697,48.630000,0.021072
302,1.762661,51.110000,1.905967,48.240000,0.020446
303,1.757399,51.240000,1.908726,48.220000,0.020932
304,1.730692,51.788000,1.881352,48.910000,0.022863
305,1.749793,51.472000,1.904649,48.150000,0.021619
306,1.764287,50.974000,1.925164,47.580000,0.025561
307,1.752360,51.334000,1.890762,48.530000,0.022138
308,1.763437,51.146000,1.917473,47.900000,0.021527
309,1.715937,52.070000,1.874309,48.580000,0.019184
310,1.717701,52.376000,1.856453,49.050000,0.020715
311,1.736785,51.964000,1.887931,48.460000,0.022079
312,1.735755,51.670000,1.899910,48.510000,0.020633
313,1.724944,52.136000,1.877740,48.780000,0.023011
314,1.708309,52.422000,1.856386,48.910000,0.020355
315,1.710901,52.232000,1.875035,48.700000,0.020603
316,1.712194,52.180000,1.869869,49.170000,0.020802
317,1.717287,52.294000,1.893301,48.720000,0.019182
318,1.704913,52.482000,1.873499,48.860000,0.021974
319,1.709937,52.104000,1.854533,49.200000,0.021277
320,1.720697,51.922000,1.875787,48.990000,0.020712
321,1.693117,52.804000,1.838709,49.700000,0.022572
322,1.674220,53.172000,1.837947,49.630000,0.022343
323,1.681174,52.980000,1.833070,49.680000,0.020590
324,1.700643,52.398000,1.859207,48.990000,0.021253
325,1.675211,53.376000,1.831225,50.070000,0.020957
326,1.686166,53.100000,1.839992,49.980000,0.020643
327,1.683919,52.942000,1.855566,49.220000,0.021320
328,1.683407,53.208000,1.842111,49.350000,0.022051
329,1.689061,53.050000,1.845413,49.410000,0.024482
330,1.705350,52.460000,1.869194,49.130000,0.019297
331,1.673545,53.298000,1.838658,49.570000,0.022088
332,1.680361,53.078000,1.843319,49.440000,0.019291
333,1.703396,52.536000,1.869227,49.220000,0.022943
334,1.922749,47.282000,2.072868,44.970000,0.027619
335,1.816416,49.728000,1.974450,46.930000,0.021024
336,1.741372,51.434000,1.888443,48.390000,0.021903
337,1.727379,52.026000,1.870787,49.140000,0.022347
338,1.682383,53.080000,1.839272,49.430000,0.025080
339,1.687314,52.872000,1.847476,49.250000,0.025460
340,1.665720,53.322000,1.826494,49.650000,0.021095
341,1.671734,53.170000,1.842713,49.370000,0.019625
342,1.679411,53.128000,1.839753,49.470000,0.021051
343,1.666031,53.502000,1.822252,50.010000,0.022727
344,1.665275,53.418000,1.829004,49.860000,0.020168
345,1.677712,53.262000,1.844174,49.520000,0.022238
346,1.647443,54.176000,1.820360,49.930000,0.021675
347,1.668074,53.594000,1.841449,49.420000,0.021114
348,1.668042,53.238000,1.843869,49.640000,0.020610
349,1.664507,53.496000,1.837480,49.800000,0.022464
350,1.664722,53.514000,1.844021,49.550000,0.022347
351,1.651717,53.652000,1.819790,50.230000,0.019892
352,1.692949,52.978000,1.879077,49.160000,0.019882
353,1.619869,54.476000,1.787719,50.630000,0.020821
354,1.637211,54.188000,1.810019,50.010000,0.022508
355,1.640905,53.914000,1.820475,50.330000,0.021778
356,1.629368,54.452000,1.806353,50.470000,0.022697
357,1.624837,54.336000,1.801571,50.640000,0.022412
358,1.635443,54.074000,1.815918,50.290000,0.020959
359,1.632452,54.086000,1.815519,50.300000,0.023734
360,1.613237,54.822000,1.789338,50.790000,0.020733
361,1.607716,54.856000,1.784895,50.970000,0.020005
362,1.609223,54.986000,1.778319,51.080000,0.018932
363,1.624359,54.262000,1.797939,50.660000,0.021073
364,1.615377,54.828000,1.796226,50.730000,0.023465
365,1.627946,54.320000,1.813148,50.590000,0.021733
366,1.626935,54.356000,1.804260,50.840000,0.021718
367,1.636257,54.082000,1.833700,49.900000,0.021349
368,1.599542,55.170000,1.782533,51.170000,0.022011
369,1.634970,54.266000,1.822997,50.550000,0.020384
370,1.615382,54.704000,1.796300,50.640000,0.022306
371,1.613656,54.404000,1.790600,50.890000,0.024660
372,1.632609,54.202000,1.812213,50.660000,0.020687
373,1.602336,54.954000,1.780438,51.480000,0.019190
374,1.609933,54.906000,1.796693,51.030000,0.021676
375,1.599322,54.844000,1.794778,50.880000,0.021113
376,1.625027,54.520000,1.804494,50.960000,0.019889
377,1.582240,55.500000,1.775706,51.410000,0.018824
378,1.585637,55.374000,1.763949,51.780000,0.020860
379,1.573292,55.798000,1.765089,51.690000,0.024304
380,1.571638,55.740000,1.758456,51.750000,0.023714
381,1.564784,55.758000,1.749488,51.860000,0.022124
382,1.572937,55.940000,1.756807,51.710000,0.020075
383,1.578751,55.460000,1.770226,51.550000,0.021933
384,1.584923,55.324000,1.777626,51.350000,0.020649
385,1.586242,55.334000,1.780141,51.250000,0.018645
386,1.582100,55.396000,1.779391,51.200000,0.020149
387,1.584799,55.136000,1.786977,50.930000,0.021714
388,1.565710,55.962000,1.763785,51.620000,0.021569
389,1.563512,55.918000,1.768556,51.880000,0.021428
390,1.645690,53.828000,1.855219,49.910000,0.022573
391,1.565865,56.122000,1.753126,51.940000,0.021596
392,1.553310,56.164000,1.755059,51.850000,0.022621
393,1.567225,55.898000,1.766799,51.730000,0.025148
394,1.567885,55.790000,1.771692,52.030000,0.021184
395,1.615356,54.708000,1.802603,51.230000,0.021572
396,1.537442,56.386000,1.732619,52.310000,0.024369
397,1.546344,56.394000,1.743173,52.030000,0.022272
398,1.558452,55.858000,1.759047,51.950000,0.020847
399,1.553576,56.088000,1.753166,52.060000,0.021205
400,1.547626,56.410000,1.744824,51.920000,0.023414
