iter,train_loss,train_acc,test_loss,test_acc,time
66,1.284254,52.588000,1.277681,53.820000,0.370285
67,1.367112,48.670000,1.343044,49.830000,0.375171
68,1.252426,55.464000,1.250180,55.140000,0.381149
69,1.327355,50.578000,1.347898,49.900000,0.386566
70,1.284365,52.472000,1.288433,53.740000,0.392098
71,1.265281,53.656000,1.239071,54.300000,0.397376
72,1.237483,54.320000,1.247228,54.640000,0.402273
73,1.205326,56.118000,1.191901,56.730000,0.407239
74,1.232875,54.862000,1.232780,54.220000,0.412128
75,1.246750,54.316000,1.250338,54.250000,0.417041
76,1.223001,54.556000,1.210188,55.870000,0.421943
77,1.168427,56.328000,1.166373,56.450000,0.427180
78,1.185571,56.450000,1.208371,55.360000,0.432620
79,1.234345,55.796000,1.265091,55.070000,0.437655
80,1.148989,58.194000,1.172535,56.410000,0.442455
81,1.182518,57.196000,1.198362,55.840000,0.447792
82,1.131874,56.784000,1.129298,57.290000,0.452835
83,1.135180,58.196000,1.130561,58.230000,0.457696
84,1.097171,58.858000,1.092126,58.910000,0.463169
85,1.132120,58.344000,1.134586,58.100000,0.468234
86,1.202842,56.584000,1.206441,56.820000,0.473679
87,1.113716,58.744000,1.120441,58.440000,0.478824
88,1.106885,58.856000,1.122630,58.030000,0.484314
89,1.105755,58.530000,1.119903,57.600000,0.489197
90,1.132067,58.146000,1.119003,59.510000,0.494499
91,1.101117,59.230000,1.094538,59.920000,0.499747
92,1.091367,60.316000,1.110896,58.470000,0.504771
93,1.173001,58.314000,1.165373,58.720000,0.509958
94,1.074369,60.134000,1.081322,60.170000,0.514852
95,1.127777,57.576000,1.120738,58.190000,0.519904
96,1.097700,60.230000,1.121882,59.620000,0.524734
97,1.159792,58.102000,1.177777,57.420000,0.530094
98,1.079240,59.144000,1.093400,59.460000,0.535003
99,1.147033,56.978000,1.125158,58.560000,0.539932
100,1.106903,59.772000,1.130743,59.000000,0.544816
101,1.092268,60.026000,1.141665,58.710000,0.549690
102,1.064239,60.628000,1.080236,60.180000,0.554636
103,1.014887,63.292000,1.023335,62.730000,0.559579
104,0.986893,64.296000,0.993257,63.620000,0.564545
105,1.109975,59.044000,1.125916,59.040000,0.569415
106,0.987008,64.394000,1.014127,63.390000,0.574237
107,0.999035,63.570000,1.014399,62.240000,0.579238
108,0.980813,64.784000,1.011128,63.330000,0.584308
109,1.040221,62.752000,1.054103,62.470000,0.589548
110,1.010665,63.668000,1.034037,62.890000,0.594914
111,1.064042,60.624000,1.081813,60.310000,0.600097
112,0.971067,64.604000,0.993892,63.690000,0.605396
113,0.973728,64.562000,0.996289,63.640000,0.610531
114,1.047190,61.656000,1.073974,60.820000,0.615745
115,1.082853,60.352000,1.136280,58.690000,0.621177
116,1.057537,60.934000,1.122564,58.780000,0.626086
117,1.077415,60.458000,1.061886,61.460000,0.631057
118,1.080426,60.468000,1.066339,61.750000,0.636499
119,0.955973,65.492000,1.007446,63.260000,0.641855
120,1.126891,60.134000,1.214834,58.160000,0.647095
121,0.947841,65.698000,0.959682,64.980000,0.652030
122,0.999422,63.676000,1.025756,62.650000,0.656896
123,0.933582,66.282000,0.945480,65.880000,0.661912
124,1.013441,62.314000,1.042384,61.890000,0.667398
125,0.933646,65.306000,0.950352,64.580000,0.672307
126,0.973634,64.954000,1.026245,63.110000,0.677754
127,0.894904,68.310000,0.923487,66.600000,0.682785
128,0.958781,65.476000,0.997879,64.770000,0.687781
129,1.066610,62.278000,1.169301,59.540000,0.692736
130,0.876538,67.918000,0.885306,68.220000,0.697640
131,0.981667,64.054000,0.996592,64.030000,0.702706
132,0.917430,66.074000,0.935592,65.400000,0.707775
133,0.908323,67.434000,0.971964,65.030000,0.712900
134,0.866725,68.328000,0.884484,68.450000,0.717958
135,0.893952,67.488000,0.930510,66.390000,0.723925
136,0.945770,65.878000,0.967062,65.840000,0.729027
137,0.831620,70.282000,0.855673,68.840000,0.734397
138,0.939379,66.640000,0.998605,65.100000,0.739417
139,0.846161,69.500000,0.881198,68.320000,0.744622
140,0.824223,70.384000,0.872584,68.540000,0.749544
141,0.837128,70.120000,0.853686,69.320000,0.756719
142,0.808563,71.082000,0.838134,69.220000,0.762058
143,0.853866,69.482000,0.863045,69.150000,0.766952
144,0.836933,69.734000,0.864101,68.700000,0.771845
145,1.025443,64.674000,1.082669,63.510000,0.777399
146,0.831262,70.128000,0.848309,69.370000,0.782304
147,0.868437,69.256000,0.920302,67.520000,0.787639
148,0.977278,64.884000,1.045643,63.400000,0.792579
149,0.802530,71.258000,0.810057,71.550000,0.797435
150,0.849109,69.940000,0.893378,68.820000,0.802395
151,0.815498,70.928000,0.854295,69.810000,0.807234
152,0.823216,70.630000,0.876903,68.950000,0.811959
153,0.789005,72.000000,0.834211,70.140000,0.816888
154,0.841179,69.778000,0.898880,68.380000,0.821864
155,0.806761,70.532000,0.870237,68.930000,0.826766
156,0.852536,69.722000,0.923031,67.360000,0.831643
157,0.781665,71.842000,0.793866,71.620000,0.836813
158,0.813362,71.298000,0.879091,69.550000,0.841854
159,0.782275,72.142000,0.825419,70.730000,0.846903
160,0.796549,71.216000,0.860226,68.900000,0.851749
161,0.791439,71.620000,0.861810,68.280000,0.856672
162,0.786383,71.662000,0.831052,70.070000,0.861677
163,0.865715,69.454000,0.906262,68.640000,0.866924
164,0.767795,72.574000,0.799429,71.410000,0.872007
165,0.845191,69.276000,0.906909,67.360000,0.876956
166,0.827554,70.334000,0.881962,68.780000,0.882509
167,0.838606,69.920000,0.878934,69.640000,0.887647
168,0.832297,69.780000,0.859095,69.300000,0.892886
169,0.710596,74.508000,0.747562,72.870000,0.898759
170,0.711476,74.798000,0.749487,73.810000,0.903850
171,0.727336,74.430000,0.772421,72.530000,0.908750
172,0.793327,71.202000,0.847488,69.650000,0.914184
173,0.711882,74.712000,0.735138,73.520000,0.919444
174,0.679399,75.800000,0.732867,73.990000,0.924312
175,0.713752,74.450000,0.771929,72.580000,0.929241
176,0.725462,74.270000,0.736154,73.790000,0.934716
177,0.860154,69.318000,0.889599,68.970000,0.940135
178,0.716885,73.982000,0.796126,71.750000,0.945112
179,0.767904,72.836000,0.839574,70.930000,0.950038
180,0.708949,74.398000,0.758956,73.210000,0.954937
181,0.667550,76.040000,0.734838,73.880000,0.959952
182,0.685200,75.616000,0.703343,75.220000,0.965203
183,0.693483,75.312000,0.742627,73.860000,0.970417
184,0.679284,75.760000,0.730878,74.290000,0.975510
185,0.766858,72.056000,0.822277,71.140000,0.980455
186,0.706174,74.704000,0.730240,73.820000,0.985455
187,0.712088,74.392000,0.762983,73.480000,0.990489
188,0.705984,74.928000,0.774401,72.860000,0.995536
189,0.755144,73.946000,0.834672,72.030000,1.000804
190,0.636919,77.710000,0.676606,76.210000,1.006248
191,0.780549,72.322000,0.815524,71.950000,1.011096
192,0.621411,78.080000,0.665868,76.870000,1.016563
193,0.698986,74.900000,0.764554,72.910000,1.021613
194,0.729479,74.408000,0.794558,72.890000,1.026534
195,0.685785,75.598000,0.746511,73.980000,1.031863
196,0.674434,75.400000,0.757684,72.850000,1.037447
197,0.837615,71.128000,0.945121,68.440000,1.042603
198,0.678567,76.132000,0.702598,75.800000,1.047508
199,0.821462,71.116000,0.879114,70.950000,1.052634
200,0.677494,76.326000,0.752121,74.930000,1.057674
201,0.704003,75.344000,0.805168,72.390000,1.062632
202,0.610416,78.398000,0.661772,76.190000,1.067537
203,0.720996,73.856000,0.733750,74.130000,1.072855
204,0.643525,77.298000,0.692844,75.630000,1.077781
205,0.746484,73.860000,0.847089,71.510000,1.082649
206,0.634407,78.068000,0.678197,76.640000,1.087653
207,0.767881,73.430000,0.846950,71.700000,1.092806
208,0.671015,76.362000,0.738413,74.800000,1.097787
209,0.725772,73.754000,0.842177,71.160000,1.102905
210,0.933537,68.332000,1.114400,64.820000,1.107839
211,0.595572,79.568000,0.631288,77.960000,1.112996
212,0.702281,75.136000,0.739262,74.640000,1.118048
213,0.581177,79.608000,0.630234,77.860000,1.123198
214,0.741028,73.812000,0.823415,72.060000,1.128185
215,0.731578,73.726000,0.832890,70.990000,1.133061
216,0.587985,79.214000,0.654779,77.200000,1.138343
217,0.620042,77.932000,0.680703,76.190000,1.143442
218,0.594203,78.780000,0.650448,77.430000,1.148408
219,0.673443,76.154000,0.707459,75.710000,1.153880
220,0.599985,78.064000,0.658420,76.680000,1.158961
221,0.652954,77.026000,0.729144,74.450000,1.163861
222,0.668511,76.812000,0.737756,75.760000,1.168804
223,0.613441,78.060000,0.684847,75.970000,1.173734
224,0.620391,77.996000,0.680723,76.570000,1.178613
225,0.642370,77.380000,0.691053,76.440000,1.183584
226,0.559342,79.786000,0.613971,78.370000,1.188489
227,0.607833,77.960000,0.680089,75.640000,1.193397
228,0.677704,76.428000,0.760058,74.350000,1.198289
229,0.598573,79.082000,0.643628,77.910000,1.203633
230,0.592351,79.062000,0.649158,77.700000,1.208528
231,0.577632,79.130000,0.640389,77.540000,1.213259
232,0.591113,79.326000,0.642438,78.000000,1.218286
233,0.631427,77.562000,0.690807,76.570000,1.223294
234,0.551691,80.574000,0.611033,79.080000,1.228222
235,0.600910,78.508000,0.670271,76.530000,1.233236
236,0.642463,77.250000,0.700254,76.210000,1.238263
237,0.594185,79.052000,0.640519,78.020000,1.243168
238,0.559568,80.194000,0.619267,78.200000,1.248245
239,0.664060,75.708000,0.767654,73.350000,1.253683
240,0.563109,80.328000,0.615825,78.480000,1.258819
241,0.530136,81.458000,0.589894,79.540000,1.263736
242,0.565103,80.052000,0.628281,78.610000,1.269202
243,0.566614,79.972000,0.628588,78.380000,1.274640
244,0.595753,79.142000,0.655559,77.980000,1.279955
245,0.531707,81.318000,0.595749,79.220000,1.285047
246,0.588880,78.834000,0.653403,77.120000,1.290297
247,0.663766,75.944000,0.768256,73.590000,1.295385
248,0.525044,81.588000,0.570787,80.440000,1.300253
249,0.553426,80.462000,0.612069,79.100000,1.305136
250,0.623120,78.372000,0.698817,77.080000,1.310432
251,0.557319,80.466000,0.607319,78.980000,1.315323
252,0.540769,80.578000,0.622060,77.820000,1.320734
253,0.685704,76.264000,0.762665,75.230000,1.325823
254,0.594614,78.760000,0.666215,77.350000,1.330872
255,0.598335,78.964000,0.681331,77.020000,1.335853
256,0.618334,77.754000,0.679440,76.080000,1.340986
257,0.614035,78.664000,0.682783,76.720000,1.346297
258,0.694954,75.174000,0.822752,72.850000,1.351268
259,0.492856,82.706000,0.559931,80.750000,1.356706
260,0.552909,80.394000,0.609665,79.230000,1.361763
261,0.541443,81.202000,0.586452,79.990000,1.366982
262,0.541667,80.696000,0.597819,79.060000,1.371928
263,0.531875,80.988000,0.606486,79.190000,1.377013
264,0.555825,80.416000,0.625862,78.620000,1.381977
265,0.526209,81.856000,0.608269,79.610000,1.386906
266,0.511987,82.282000,0.574820,80.150000,1.392276
267,0.572313,79.650000,0.635978,78.340000,1.397219
268,0.498717,82.534000,0.553929,80.850000,1.402249
269,0.544588,80.524000,0.633929,78.220000,1.407260
270,0.528137,81.094000,0.619936,78.820000,1.412152
271,0.511142,81.570000,0.567973,79.860000,1.417570
272,0.495594,82.512000,0.565927,80.840000,1.422618
273,0.525761,81.266000,0.578431,79.560000,1.427774
274,0.575214,79.608000,0.638122,78.280000,1.432813
275,0.583461,78.964000,0.679316,75.960000,1.437876
276,0.512448,81.854000,0.583464,80.030000,1.443000
277,0.532793,81.204000,0.617967,78.630000,1.447943
278,0.508878,82.192000,0.572703,80.170000,1.452821
279,0.484962,83.128000,0.554768,81.340000,1.457731
280,0.480498,83.258000,0.534466,81.850000,1.462577
281,0.482351,83.008000,0.552006,81.040000,1.467878
282,0.517607,81.506000,0.613465,78.550000,1.472956
283,0.582690,79.870000,0.700908,77.590000,1.478317
284,0.513178,81.852000,0.598152,79.750000,1.483654
285,0.516479,81.696000,0.589941,79.820000,1.489611
286,0.572542,79.494000,0.671346,76.990000,1.494609
287,0.492979,82.762000,0.566430,80.120000,1.499593
288,0.508001,81.510000,0.606654,79.120000,1.504658
289,0.473700,83.470000,0.554153,81.260000,1.509934
290,0.497345,82.830000,0.563285,81.280000,1.514863
291,0.495731,82.722000,0.588308,80.070000,1.520064
292,0.526768,80.732000,0.596649,79.150000,1.524947
293,0.488173,82.718000,0.571268,80.210000,1.529993
294,0.456364,83.910000,0.529006,81.810000,1.534893
295,0.508127,81.876000,0.590264,79.960000,1.539797
296,0.489307,82.468000,0.559404,80.600000,1.544745
297,0.552828,80.694000,0.630191,79.180000,1.549705
298,0.558279,79.576000,0.673159,76.560000,1.554633
299,0.577964,78.904000,0.663803,76.590000,1.559595
300,0.521491,81.294000,0.615236,78.570000,1.565014
