iter,train_loss,train_acc,test_loss,test_acc,time
244,0.249602,91.414000,0.385866,87.450000,0.020642
245,0.247343,91.502000,0.376134,87.850000,0.022161
246,0.237364,91.806000,0.369369,88.010000,0.021905
247,0.241328,91.586000,0.377314,87.880000,0.021944
248,0.244304,91.480000,0.383819,87.800000,0.014710
249,0.248284,91.306000,0.384339,87.760000,0.017147
250,0.243665,91.520000,0.376624,87.750000,0.020413
251,0.242641,91.568000,0.380902,87.600000,0.019517
252,0.246292,91.360000,0.373155,87.890000,0.022522
253,0.247874,91.284000,0.378469,87.530000,0.022257
254,0.241190,91.560000,0.377910,87.760000,0.019935
255,0.240760,91.552000,0.382836,87.780000,0.022178
256,0.232149,91.888000,0.375579,88.030000,0.019581
257,0.232326,91.912000,0.371845,87.960000,0.019754
258,0.250810,91.050000,0.393991,87.380000,0.020465
259,0.246805,91.362000,0.387365,87.650000,0.020512
260,0.234217,91.862000,0.379369,87.980000,0.021637
261,0.233144,91.870000,0.380593,87.840000,0.021820
262,0.235065,91.720000,0.376731,87.780000,0.024118
263,0.237890,91.598000,0.379500,87.830000,0.021055
264,0.250250,91.134000,0.389560,86.940000,0.025697
265,0.254617,91.162000,0.393315,86.830000,0.023118
266,0.249717,91.228000,0.392553,86.870000,0.022587
267,0.232169,91.868000,0.380658,87.560000,0.022321
268,0.231623,91.960000,0.379255,87.620000,0.026778
269,0.237312,91.718000,0.390118,87.610000,0.020769
270,0.236131,91.718000,0.389314,87.720000,0.023029
271,0.245955,91.268000,0.399445,87.480000,0.027129
272,0.236166,91.716000,0.382472,87.740000,0.023310
273,0.228572,91.942000,0.372001,87.920000,0.022669
274,0.233173,91.836000,0.374921,87.770000,0.021891
275,0.228187,92.000000,0.375314,87.660000,0.022265
276,0.223184,92.288000,0.370553,87.720000,0.025208
277,0.210303,92.830000,0.360317,87.860000,0.023105
278,0.242212,91.330000,0.404174,87.180000,0.022819
279,0.225991,92.136000,0.378920,87.970000,0.022654
280,0.218404,92.284000,0.367468,88.130000,0.024103
281,0.221897,92.110000,0.379251,87.760000,0.022752
282,0.229450,91.994000,0.391055,87.550000,0.020862
283,0.213013,92.528000,0.364952,88.270000,0.023457
284,0.205266,92.764000,0.359836,88.270000,0.020679
285,0.206457,92.752000,0.361830,88.440000,0.020335
286,0.211412,92.642000,0.365182,88.000000,0.023200
287,0.224888,92.172000,0.378255,87.430000,0.021328
288,0.207103,92.762000,0.358576,88.290000,0.020252
289,0.219277,92.320000,0.365562,88.230000,0.023724
290,0.215043,92.408000,0.364610,88.280000,0.023139
291,0.229407,92.094000,0.381925,87.840000,0.022496
292,0.236073,91.692000,0.394279,87.540000,0.023473
293,0.213508,92.500000,0.377212,87.680000,0.020990
294,0.201115,92.886000,0.365477,88.040000,0.024812
295,0.200546,92.894000,0.363488,88.030000,0.021283
296,0.204443,92.852000,0.357404,88.540000,0.022544
297,0.213042,92.506000,0.366009,88.380000,0.018555
298,0.206060,92.764000,0.361026,88.540000,0.023098
299,0.205499,92.790000,0.369940,88.410000,0.021623
300,0.200381,92.926000,0.367782,88.300000,0.022090
