iter,train_loss,train_acc,test_loss,test_acc,time
151,0.366314,87.290000,0.450462,84.470000,0.022454
152,0.380257,86.820000,0.476270,83.800000,0.023739
153,0.366435,87.398000,0.444919,84.740000,0.022806
154,0.366905,87.260000,0.451498,84.450000,0.026640
155,0.356106,87.610000,0.434562,85.160000,0.024392
156,0.387998,86.420000,0.476698,84.080000,0.021300
157,0.362211,87.316000,0.446465,84.870000,0.026385
158,0.363407,87.356000,0.449249,84.510000,0.022936
159,0.355467,87.544000,0.443798,85.000000,0.021894
160,0.353267,87.690000,0.438723,84.640000,0.024315
161,0.381622,86.438000,0.477994,83.550000,0.022123
162,0.355599,87.380000,0.445390,84.720000,0.022328
163,0.329863,88.532000,0.423308,85.400000,0.020835
164,0.335520,88.376000,0.427324,85.240000,0.024817
165,0.341609,88.106000,0.428779,85.230000,0.027866
166,0.345637,87.922000,0.435100,85.030000,0.022522
167,0.343937,87.936000,0.437843,84.840000,0.024564
168,0.345910,87.886000,0.434291,84.930000,0.023424
169,0.347047,87.916000,0.439650,84.820000,0.023412
170,0.343630,88.148000,0.433901,84.930000,0.024887
171,0.362104,87.304000,0.452516,84.720000,0.022145
172,0.338119,88.062000,0.437779,85.390000,0.022911
173,0.341016,88.098000,0.443662,85.150000,0.023602
174,0.337210,88.210000,0.438060,85.150000,0.023725
175,0.331982,88.520000,0.429917,85.520000,0.022196
176,0.328569,88.654000,0.421605,85.760000,0.023101
177,0.337902,88.174000,0.433436,85.450000,0.024790
178,0.335121,88.240000,0.431563,85.470000,0.024657
179,0.308699,89.442000,0.404091,86.300000,0.022490
180,0.313995,89.116000,0.406743,86.250000,0.022357
181,0.332542,88.480000,0.429754,85.700000,0.023157
182,0.311833,89.230000,0.410103,86.170000,0.022330
183,0.329057,88.434000,0.428658,85.190000,0.022900
184,0.338695,88.014000,0.448630,84.770000,0.021463
185,0.319674,88.776000,0.422631,85.380000,0.022384
186,0.311230,89.226000,0.416601,85.830000,0.023146
187,0.306126,89.338000,0.404748,86.190000,0.023253
188,0.298496,89.620000,0.396916,86.650000,0.021906
189,0.296212,89.812000,0.397261,86.760000,0.023667
190,0.324349,88.404000,0.434966,85.260000,0.021724
191,0.327731,88.474000,0.435149,85.340000,0.026696
192,0.295942,89.696000,0.405876,86.210000,0.020831
193,0.311615,89.162000,0.429530,85.690000,0.022197
194,0.301898,89.512000,0.406068,86.550000,0.022966
195,0.293241,89.730000,0.394595,86.740000,0.023605
196,0.314105,89.006000,0.413533,86.240000,0.025082
197,0.292791,89.786000,0.398432,86.230000,0.022808
198,0.319912,88.640000,0.438362,84.970000,0.025625
199,0.329061,88.240000,0.451432,84.680000,0.024204
200,0.317965,88.778000,0.441440,84.850000,0.021853
201,0.285717,90.086000,0.398855,86.630000,0.021451
202,0.278659,90.258000,0.385600,86.990000,0.021473
203,0.282527,90.130000,0.392126,86.980000,0.026800
204,0.290404,89.906000,0.404806,86.590000,0.022189
205,0.295163,89.652000,0.413285,86.340000,0.022032
206,0.298466,89.478000,0.416208,85.960000,0.023151
207,0.285479,90.008000,0.406712,86.000000,0.024111
208,0.285312,90.182000,0.406723,86.340000,0.022156
209,0.279613,90.296000,0.397208,86.760000,0.023795
210,0.271977,90.550000,0.388553,86.970000,0.022211
211,0.273512,90.418000,0.385974,87.220000,0.023483
212,0.301352,89.424000,0.419030,86.370000,0.022967
213,0.279164,90.246000,0.399836,86.680000,0.022994
214,0.273605,90.404000,0.394301,86.650000,0.023517
215,0.291785,89.762000,0.416482,86.040000,0.024615
216,0.297140,89.602000,0.418891,86.250000,0.023857
217,0.279333,90.260000,0.403687,86.590000,0.020587
218,0.260578,91.018000,0.377115,87.470000,0.019347
219,0.267278,90.654000,0.386249,86.950000,0.023963
220,0.266134,90.744000,0.383128,86.840000,0.026016
221,0.272510,90.412000,0.391178,86.950000,0.021039
222,0.264805,90.694000,0.386226,87.160000,0.021912
223,0.254709,91.264000,0.383286,87.550000,0.024156
224,0.259298,90.844000,0.382582,87.290000,0.025655
225,0.261313,90.822000,0.389029,87.140000,0.022600
226,0.252085,91.270000,0.369183,87.670000,0.023340
227,0.273842,90.184000,0.400066,86.750000,0.021116
228,0.278855,90.224000,0.417098,86.450000,0.020811
229,0.265806,90.730000,0.402143,86.660000,0.020365
230,0.247631,91.614000,0.373551,87.230000,0.022620
231,0.248837,91.346000,0.374434,87.660000,0.022704
232,0.268619,90.734000,0.396324,86.510000,0.025866
233,0.262867,90.714000,0.385143,87.180000,0.023680
234,0.253561,91.104000,0.376868,87.500000,0.022837
235,0.245338,91.470000,0.375810,87.430000,0.023849
236,0.263442,90.690000,0.402890,86.660000,0.023442
237,0.240502,91.444000,0.381584,87.160000,0.021921
238,0.247293,91.372000,0.384312,87.410000,0.023226
239,0.239968,91.600000,0.367094,87.950000,0.021623
240,0.240619,91.696000,0.365748,87.660000,0.020642
241,0.236933,91.672000,0.358445,87.970000,0.022681
242,0.236752,91.874000,0.361076,87.900000,0.025078
243,0.231515,92.022000,0.369465,87.840000,0.023875
244,0.228385,92.044000,0.368520,87.570000,0.021612
245,0.231953,91.896000,0.369639,87.690000,0.021001
246,0.247121,91.338000,0.388664,87.240000,0.023118
247,0.229432,91.938000,0.372278,87.710000,0.021070
248,0.231899,91.984000,0.369516,87.850000,0.022737
249,0.244119,91.420000,0.388415,87.470000,0.021682
250,0.243504,91.318000,0.385476,87.290000,0.022326
251,0.229547,91.956000,0.375626,87.540000,0.020436
252,0.219946,92.360000,0.358348,88.040000,0.021005
253,0.231307,91.884000,0.367184,87.950000,0.025143
254,0.237949,91.656000,0.379504,87.790000,0.021553
255,0.252131,91.110000,0.393361,87.440000,0.022640
256,0.227393,92.038000,0.364202,87.820000,0.023706
257,0.228818,91.998000,0.372309,87.690000,0.021868
258,0.231518,91.872000,0.383520,87.580000,0.024795
259,0.247506,91.144000,0.402923,86.760000,0.020473
260,0.235168,91.738000,0.385434,87.460000,0.025112
261,0.228629,91.924000,0.369255,87.860000,0.021532
262,0.233495,91.638000,0.368892,87.770000,0.021104
263,0.232487,91.796000,0.372104,88.050000,0.031381
264,0.224409,92.204000,0.373563,87.730000,0.023100
265,0.223102,92.238000,0.371339,87.860000,0.022486
266,0.225963,91.986000,0.381434,87.380000,0.024438
267,0.219229,92.200000,0.365888,88.020000,0.023040
268,0.232087,91.844000,0.388805,87.570000,0.023838
269,0.214615,92.426000,0.369015,88.100000,0.021372
270,0.226889,91.978000,0.383092,87.950000,0.021541
271,0.232968,91.936000,0.386645,87.840000,0.021673
272,0.230379,91.896000,0.386804,87.770000,0.021385
273,0.225915,92.050000,0.386369,87.920000,0.021392
274,0.210707,92.612000,0.361007,88.250000,0.022732
275,0.221679,92.246000,0.367100,88.270000,0.021322
276,0.223649,91.912000,0.377036,87.750000,0.024193
277,0.209591,92.676000,0.356412,87.990000,0.022575
278,0.223419,92.076000,0.381575,87.750000,0.022508
279,0.209126,92.678000,0.367481,88.310000,0.022415
280,0.212784,92.538000,0.367958,88.380000,0.020867
281,0.204830,92.920000,0.359266,88.750000,0.021046
282,0.199974,93.080000,0.366617,88.320000,0.020195
283,0.199302,93.106000,0.357291,88.560000,0.022167
284,0.197445,93.018000,0.360943,88.260000,0.022965
285,0.206620,92.764000,0.356591,88.430000,0.024030
286,0.193387,93.228000,0.347429,88.670000,0.026948
287,0.194383,93.300000,0.350189,88.740000,0.021742
288,0.187510,93.576000,0.347986,88.710000,0.021088
289,0.193812,93.092000,0.348063,88.740000,0.023968
290,0.191736,93.348000,0.355285,88.410000,0.022877
291,0.216852,92.426000,0.383861,87.700000,0.023099
292,0.192041,93.268000,0.358869,88.450000,0.022694
293,0.187224,93.534000,0.351345,88.570000,0.022871
294,0.183375,93.652000,0.343863,88.650000,0.021266
295,0.185696,93.510000,0.350480,88.720000,0.025259
296,0.198462,93.066000,0.370242,88.140000,0.022797
297,0.203023,92.812000,0.375057,88.010000,0.025025
298,0.194060,93.144000,0.366257,88.640000,0.023002
299,0.183509,93.698000,0.346999,89.090000,0.021681
300,0.181610,93.686000,0.351159,88.750000,0.022885
