iter,train_loss,train_acc,test_loss,test_acc,time
149,0.416213,85.486000,0.490070,83.470000,0.015613
150,0.408587,85.824000,0.479886,83.910000,0.015539
151,0.406309,85.980000,0.475220,84.060000,0.017312
152,0.402785,86.032000,0.489994,83.770000,0.017546
153,0.413286,85.916000,0.497212,83.320000,0.018870
154,0.406023,85.840000,0.484334,83.530000,0.021520
155,0.408952,85.516000,0.490582,83.380000,0.019213
156,0.408050,85.546000,0.496712,83.240000,0.028861
157,0.396940,86.074000,0.482761,83.520000,0.022312
158,0.406178,85.850000,0.480922,83.590000,0.021157
159,0.387106,86.636000,0.461742,84.400000,0.022205
160,0.380439,86.898000,0.454913,84.530000,0.023460
161,0.391038,86.556000,0.464829,84.110000,0.025391
162,0.385367,86.618000,0.463591,84.030000,0.023390
163,0.376787,86.960000,0.454202,84.410000,0.022187
164,0.379247,86.686000,0.468230,84.170000,0.022779
165,0.394906,85.974000,0.489209,83.850000,0.021927
166,0.379352,86.740000,0.470532,84.210000,0.021839
167,0.375578,86.820000,0.461071,84.550000,0.022097
168,0.372948,87.060000,0.452832,84.620000,0.023007
169,0.378390,86.874000,0.464238,84.500000,0.019405
170,0.364495,87.332000,0.453031,84.520000,0.020463
171,0.379232,86.780000,0.467001,83.890000,0.021227
172,0.375271,86.914000,0.468136,84.310000,0.022068
173,0.365013,87.298000,0.462426,84.780000,0.024543
174,0.368595,87.200000,0.462729,84.470000,0.020280
175,0.367949,87.152000,0.457119,84.400000,0.021518
176,0.357217,87.594000,0.442827,84.810000,0.023250
177,0.365822,87.252000,0.447360,84.920000,0.023276
178,0.367230,87.346000,0.451264,84.610000,0.024764
179,0.345118,88.082000,0.430281,85.260000,0.022104
180,0.348581,87.844000,0.437462,85.150000,0.023920
181,0.359036,87.490000,0.453712,84.700000,0.022816
182,0.349591,87.858000,0.452160,85.120000,0.022752
183,0.358894,87.424000,0.463055,84.550000,0.021768
184,0.356961,87.466000,0.455311,84.780000,0.020502
185,0.342882,88.088000,0.435223,85.380000,0.018899
186,0.345474,88.018000,0.442103,84.790000,0.021622
187,0.339180,88.250000,0.435062,85.190000,0.024666
188,0.333468,88.454000,0.425538,85.330000,0.024650
189,0.355063,87.634000,0.444250,84.740000,0.019834
190,0.346772,87.788000,0.444598,85.030000,0.021858
191,0.352074,87.688000,0.454419,84.670000,0.021930
192,0.346065,87.962000,0.453882,84.860000,0.020634
193,0.344096,88.038000,0.454537,85.230000,0.023565
194,0.326395,88.710000,0.422290,85.860000,0.026090
195,0.344165,88.076000,0.452118,84.720000,0.023048
196,0.332328,88.364000,0.435466,85.010000,0.023153
197,0.325363,88.746000,0.431827,85.240000,0.021266
198,0.320017,88.796000,0.424739,85.630000,0.020578
199,0.328923,88.674000,0.429911,85.230000,0.021516
200,0.351767,87.632000,0.456569,84.330000,0.022569
201,0.324321,88.784000,0.433954,85.290000,0.020697
202,0.316521,88.982000,0.424732,85.410000,0.021826
203,0.320756,88.882000,0.421869,85.700000,0.020625
204,0.310488,89.278000,0.417272,86.090000,0.025628
205,0.315628,88.946000,0.422588,85.830000,0.023925
206,0.307342,89.286000,0.413166,86.060000,0.023529
207,0.312845,89.214000,0.423020,85.510000,0.021319
208,0.328641,88.468000,0.436345,85.300000,0.020823
209,0.297614,89.712000,0.402679,86.330000,0.023770
210,0.305485,89.294000,0.417178,85.990000,0.021343
211,0.310318,89.326000,0.418547,86.190000,0.021582
212,0.300589,89.538000,0.409418,86.360000,0.020587
213,0.310575,89.332000,0.423738,86.020000,0.020999
214,0.300673,89.506000,0.414747,86.260000,0.025955
215,0.293114,89.738000,0.405947,86.350000,0.022356
216,0.306480,89.440000,0.415951,86.150000,0.024224
217,0.301295,89.474000,0.417925,86.230000,0.019918
218,0.295962,89.712000,0.404555,86.430000,0.021542
219,0.294059,89.764000,0.411847,85.970000,0.022593
220,0.288728,90.016000,0.404012,86.210000,0.022065
221,0.294725,89.798000,0.410062,86.170000,0.021282
222,0.284619,90.118000,0.400378,86.550000,0.019151
223,0.298405,89.592000,0.417272,86.080000,0.024712
224,0.294568,89.774000,0.414568,86.410000,0.021087
225,0.288003,90.106000,0.412983,86.400000,0.020776
226,0.279218,90.264000,0.398120,86.690000,0.020624
227,0.294558,89.666000,0.414496,85.960000,0.023807
228,0.296571,89.710000,0.414773,86.270000,0.022722
229,0.291070,89.788000,0.404201,86.280000,0.020493
230,0.282847,90.308000,0.397933,86.720000,0.022976
231,0.283399,90.168000,0.395987,86.980000,0.023864
232,0.288351,90.006000,0.405483,86.400000,0.024357
233,0.294026,89.800000,0.407776,86.160000,0.021589
234,0.270662,90.668000,0.392639,86.980000,0.020021
235,0.268022,90.706000,0.390053,86.710000,0.022086
236,0.280922,90.274000,0.405564,86.190000,0.019755
237,0.266004,90.780000,0.390058,86.810000,0.030523
238,0.282359,90.254000,0.407090,86.500000,0.020570
239,0.273589,90.470000,0.393821,87.030000,0.021286
240,0.275487,90.420000,0.394036,86.970000,0.022577
241,0.273708,90.534000,0.397716,86.990000,0.023112
242,0.280201,90.240000,0.402682,86.830000,0.020494
243,0.259200,91.156000,0.381018,87.290000,0.024439
244,0.260224,91.034000,0.391048,86.990000,0.032732
245,0.262154,90.902000,0.388747,86.940000,0.027332
246,0.276394,90.450000,0.406336,86.330000,0.024306
247,0.265802,90.696000,0.400985,86.710000,0.022349
248,0.263925,90.824000,0.396509,86.900000,0.022646
249,0.275046,90.368000,0.401341,86.960000,0.021720
250,0.294097,89.560000,0.427657,86.100000,0.023119
251,0.275577,90.448000,0.404399,86.640000,0.021370
252,0.263273,90.852000,0.392013,87.320000,0.022846
253,0.263115,90.914000,0.389949,87.170000,0.022307
254,0.277203,90.296000,0.415946,86.300000,0.021239
255,0.280917,90.124000,0.415424,86.230000,0.021847
256,0.247382,91.418000,0.381616,87.470000,0.022878
257,0.250167,91.338000,0.381949,87.430000,0.022033
258,0.254621,91.192000,0.394882,87.010000,0.024335
259,0.252467,91.048000,0.393165,87.040000,0.019902
260,0.262558,90.816000,0.410589,86.810000,0.021331
261,0.279020,90.184000,0.425370,86.730000,0.023156
262,0.258942,90.936000,0.386353,87.510000,0.023718
263,0.272290,90.460000,0.398621,86.820000,0.023654
264,0.293137,89.654000,0.428507,86.060000,0.018694
265,0.256705,90.926000,0.385597,87.030000,0.020907
266,0.238337,91.884000,0.372721,87.600000,0.023264
267,0.274301,90.266000,0.424493,86.180000,0.023142
268,0.276539,90.188000,0.437694,85.930000,0.020904
269,0.241701,91.580000,0.385317,87.340000,0.022843
270,0.252875,91.270000,0.394102,86.910000,0.022465
271,0.267275,90.794000,0.409360,86.870000,0.021513
272,0.288238,89.984000,0.434384,86.080000,0.022164
273,0.258721,90.982000,0.397215,87.330000,0.021172
274,0.252210,91.180000,0.384407,87.320000,0.022704
275,0.258721,91.028000,0.398722,86.670000,0.021324
276,0.250593,91.284000,0.392113,86.900000,0.023983
277,0.238224,91.690000,0.381319,87.150000,0.020806
278,0.240877,91.514000,0.391450,87.120000,0.021651
279,0.238087,91.618000,0.387722,87.270000,0.021698
280,0.233497,91.908000,0.383183,87.740000,0.020055
281,0.250565,91.264000,0.393651,87.400000,0.022898
282,0.239398,91.824000,0.386320,87.510000,0.022641
283,0.237507,91.732000,0.384885,87.770000,0.023302
284,0.232425,91.928000,0.375164,87.820000,0.022332
285,0.229623,92.050000,0.376268,87.770000,0.023836
286,0.230912,91.918000,0.379536,87.790000,0.021137
287,0.220546,92.480000,0.365004,88.030000,0.021481
288,0.221149,92.312000,0.368063,87.680000,0.021111
289,0.220613,92.324000,0.368098,88.130000,0.023741
290,0.221766,92.300000,0.370818,88.030000,0.025000
291,0.231199,91.820000,0.385189,87.420000,0.020785
292,0.237440,91.752000,0.390414,87.140000,0.022025
293,0.226212,91.950000,0.383661,87.590000,0.026898
294,0.218299,92.428000,0.367766,88.010000,0.018914
295,0.210867,92.640000,0.356519,87.940000,0.021943
296,0.228978,92.102000,0.382651,87.730000,0.021815
297,0.217746,92.502000,0.366351,88.110000,0.022759
298,0.209498,92.730000,0.357954,88.310000,0.023612
299,0.254921,91.002000,0.414209,86.930000,0.021375
300,0.220002,92.268000,0.374436,87.870000,0.022662
