iter,train_loss,train_acc,test_loss,test_acc,time
166,2.213531,40.504000,2.297842,38.550000,0.018233
167,2.206555,40.860000,2.292332,39.040000,0.020291
168,2.218444,40.438000,2.297629,39.110000,0.019798
169,2.193708,40.614000,2.269070,39.470000,0.019957
170,2.196676,40.870000,2.284597,38.870000,0.020581
171,2.182874,41.106000,2.268965,39.720000,0.020591
172,2.184345,41.104000,2.278053,39.480000,0.023770
173,2.162359,41.706000,2.255970,39.970000,0.019240
174,2.179150,41.318000,2.262869,39.840000,0.018361
175,2.210214,40.684000,2.308722,38.850000,0.020841
176,2.160516,42.068000,2.257367,40.120000,0.019500
177,2.160155,41.968000,2.271724,40.250000,0.018649
178,2.148891,42.188000,2.247128,40.400000,0.019358
179,2.148491,42.224000,2.268746,40.170000,0.020157
180,2.124151,42.740000,2.228560,40.670000,0.018596
181,2.101846,43.142000,2.200302,41.220000,0.019012
182,2.122745,42.666000,2.232003,40.390000,0.020391
183,2.134663,42.518000,2.236466,40.230000,0.017303
184,2.109440,42.972000,2.204104,40.860000,0.020484
185,2.115126,42.542000,2.216649,40.570000,0.021907
186,2.144838,41.446000,2.254095,39.500000,0.018668
187,2.116702,42.362000,2.228422,40.160000,0.018215
188,2.136800,42.170000,2.258540,39.910000,0.018059
189,2.194301,41.000000,2.321868,39.120000,0.017974
190,2.151478,42.050000,2.268384,40.500000,0.019365
191,2.093362,43.172000,2.216220,40.820000,0.020184
192,2.146616,42.072000,2.271312,39.800000,0.019177
193,2.092030,43.430000,2.200584,41.010000,0.022108
194,2.114620,42.498000,2.227611,39.980000,0.020050
195,2.067837,43.802000,2.166482,41.890000,0.021073
196,2.064764,43.978000,2.167555,41.590000,0.019450
197,2.073246,43.660000,2.187532,41.500000,0.018497
198,2.047592,44.374000,2.160650,42.440000,0.021522
199,2.063460,43.772000,2.170803,41.410000,0.019350
200,2.026228,44.710000,2.142406,42.200000,0.020616
201,2.024331,44.692000,2.133951,42.770000,0.024887
202,2.021568,45.130000,2.129888,43.030000,0.021220
203,2.016430,45.030000,2.121363,42.810000,0.021197
204,2.031355,44.630000,2.139292,42.600000,0.019637
205,2.053770,44.034000,2.180893,41.860000,0.018490
206,2.042132,44.062000,2.167332,41.880000,0.019333
207,2.001195,45.380000,2.115543,43.040000,0.019442
208,2.023709,44.746000,2.140141,42.420000,0.019841
209,1.981220,45.686000,2.097112,43.390000,0.022222
210,2.004639,45.166000,2.113858,42.970000,0.019989
211,2.064324,43.594000,2.182210,41.670000,0.021353
212,1.987417,45.412000,2.117126,43.450000,0.018763
213,1.965721,46.072000,2.092718,43.400000,0.020794
214,2.002513,45.074000,2.135728,42.540000,0.020526
215,1.993215,45.188000,2.127070,42.940000,0.019608
216,1.981022,45.610000,2.115900,43.110000,0.020568
217,1.938562,46.668000,2.069134,44.430000,0.023123
218,1.947065,46.492000,2.077417,44.240000,0.021582
219,1.977285,45.336000,2.104945,43.150000,0.019391
220,1.983339,45.566000,2.097545,43.280000,0.018740
221,1.969222,46.224000,2.082247,43.890000,0.020689
222,1.957133,46.356000,2.075600,43.970000,0.018716
223,1.935448,46.694000,2.071977,44.080000,0.022079
224,1.943797,46.368000,2.101933,43.250000,0.019073
225,1.940425,46.496000,2.086775,43.580000,0.020112
226,1.960203,46.180000,2.111333,43.410000,0.018223
227,1.955773,46.342000,2.083792,44.150000,0.020439
228,1.915432,47.224000,2.038197,44.640000,0.018534
229,1.968894,46.168000,2.083646,44.000000,0.023133
230,1.892139,47.880000,2.019367,45.070000,0.019223
231,1.934474,46.720000,2.051569,44.510000,0.018278
232,1.901442,47.448000,2.041408,44.680000,0.017362
233,1.898672,47.548000,2.039623,44.760000,0.019085
234,1.888722,47.814000,2.036077,44.640000,0.021124
235,1.873438,48.302000,2.015724,45.270000,0.019322
236,1.909888,47.306000,2.064419,44.660000,0.018313
237,1.908465,47.360000,2.058929,44.560000,0.023232
238,1.925746,47.038000,2.091022,43.610000,0.019691
239,1.875102,48.222000,2.024322,45.440000,0.020334
240,1.909852,47.152000,2.060756,44.630000,0.021432
241,1.865346,48.228000,2.013941,45.500000,0.025768
242,1.871373,48.524000,2.014506,45.600000,0.018602
243,1.852152,48.826000,2.000507,45.500000,0.021200
244,2.022241,44.506000,2.194891,41.120000,0.018182
245,1.987038,45.230000,2.152897,42.240000,0.017117
246,1.978699,45.462000,2.150285,42.510000,0.017694
247,1.846812,48.828000,1.984986,46.210000,0.019361
248,1.984298,45.016000,2.147991,42.780000,0.021386
249,2.027758,43.938000,2.186418,42.090000,0.018599
250,1.937205,46.384000,2.091388,44.070000,0.019451
251,1.876302,47.940000,2.046409,44.830000,0.019693
252,1.903427,47.014000,2.067684,44.160000,0.019028
253,1.907428,47.126000,2.074734,43.920000,0.020266
254,1.857974,48.214000,2.011861,45.010000,0.017656
255,1.854155,48.758000,2.009045,45.990000,0.021000
256,1.885385,47.894000,2.045481,45.260000,0.021965
257,1.848193,48.726000,1.993417,46.600000,0.019693
258,1.841979,48.786000,1.997413,46.250000,0.022057
259,1.830620,49.122000,1.990907,45.750000,0.018406
260,1.819638,49.442000,1.981597,46.210000,0.018752
261,1.800561,49.988000,1.957147,46.720000,0.020340
262,1.862765,48.234000,2.022606,46.120000,0.019126
263,1.832344,49.300000,1.990165,46.690000,0.019744
264,1.811628,49.736000,1.961295,47.440000,0.018728
265,1.775316,50.592000,1.936347,47.660000,0.018862
266,1.847636,48.700000,2.023444,45.560000,0.020535
267,1.832305,48.638000,2.007833,45.420000,0.019614
268,1.817145,49.486000,1.988080,46.450000,0.020007
269,1.819885,49.120000,1.997860,46.210000,0.018374
270,1.938234,46.652000,2.151791,43.160000,0.021727
271,1.941162,46.676000,2.158809,42.980000,0.021822
272,1.811618,49.664000,1.995205,46.220000,0.018790
273,1.934790,46.240000,2.097466,44.160000,0.021676
274,1.932362,46.324000,2.085864,44.010000,0.023822
275,1.821827,48.964000,1.966033,46.560000,0.024744
276,1.792015,49.922000,1.943499,46.900000,0.017892
277,1.781155,50.338000,1.944711,47.030000,0.019389
278,1.761593,50.760000,1.926249,47.440000,0.020356
279,1.770484,50.492000,1.948786,47.290000,0.020826
280,1.762274,50.842000,1.945448,47.370000,0.019144
281,1.744406,51.364000,1.931951,47.440000,0.019932
282,1.736017,51.456000,1.917720,47.440000,0.017979
283,1.736000,51.422000,1.912856,47.640000,0.018413
284,1.712162,52.250000,1.891591,48.040000,0.019098
285,1.739166,51.254000,1.924417,47.800000,0.022997
286,1.745966,51.230000,1.922579,48.130000,0.019354
287,1.748168,50.978000,1.923024,47.710000,0.018857
288,1.731054,51.486000,1.913529,47.540000,0.017591
289,1.710485,52.170000,1.881980,48.780000,0.020237
290,1.731844,51.680000,1.908290,48.450000,0.020934
291,1.709360,52.100000,1.885095,48.640000,0.018283
292,1.716989,51.942000,1.901318,48.590000,0.018166
293,1.719514,51.454000,1.926029,47.360000,0.019036
294,1.713504,51.824000,1.916652,47.790000,0.020882
295,1.701353,52.002000,1.901089,47.910000,0.019582
296,1.695913,52.500000,1.879958,48.680000,0.017541
297,1.713682,51.890000,1.900747,48.370000,0.021531
298,1.693058,52.278000,1.873182,48.640000,0.018829
299,1.719484,51.974000,1.912849,48.100000,0.018858
300,1.723372,51.948000,1.912641,47.960000,0.020597
301,1.747430,51.052000,1.946448,47.620000,0.019259
302,1.727609,51.542000,1.940736,47.510000,0.024734
303,1.677622,52.742000,1.876760,49.260000,0.019192
304,1.695156,52.312000,1.915515,48.180000,0.020219
305,1.694556,52.490000,1.905211,48.230000,0.017709
306,1.657993,53.336000,1.858279,49.090000,0.021096
307,1.696898,52.332000,1.891211,48.460000,0.022062
308,1.672240,53.040000,1.859601,49.240000,0.017100
309,1.656233,53.378000,1.855788,49.370000,0.018433
310,1.642841,53.792000,1.841008,49.640000,0.021199
311,1.708275,52.000000,1.926276,47.660000,0.018196
312,1.725885,51.386000,1.940673,47.480000,0.020094
313,1.777118,50.134000,2.007250,45.930000,0.017763
314,1.694926,51.992000,1.921956,47.570000,0.017596
315,1.747927,50.780000,1.996134,45.870000,0.019813
316,1.738974,51.078000,1.967147,46.800000,0.021978
317,1.666713,52.936000,1.873078,48.950000,0.017933
318,1.614601,54.450000,1.827044,49.780000,0.018652
319,1.714704,51.982000,1.926587,48.050000,0.020451
320,1.725378,51.632000,1.938569,47.510000,0.018363
321,1.643258,53.546000,1.851183,49.570000,0.020811
322,1.617673,54.520000,1.816877,50.550000,0.021065
323,1.593606,54.826000,1.808650,50.430000,0.018352
324,1.597840,54.786000,1.819005,50.080000,0.017435
325,1.617912,54.288000,1.844226,49.510000,0.019167
326,1.608519,54.530000,1.819852,50.000000,0.019360
327,1.752828,50.980000,2.000979,46.890000,0.022670
328,1.719981,51.952000,1.944992,48.010000,0.020183
329,1.719222,51.948000,1.946737,47.820000,0.019505
330,1.790402,50.144000,2.060843,45.300000,0.020494
331,2.018718,45.356000,2.324454,41.360000,0.019360
332,1.799390,49.930000,2.062704,45.040000,0.018015
333,1.614991,54.360000,1.848129,49.380000,0.017257
334,4.544614,16.358000,4.873743,16.760000,0.019697
335,2.370803,37.662000,2.568042,35.740000,0.018074
336,1.909411,50.066000,2.101074,46.720000,0.019925
337,2.035885,46.770000,2.306194,42.840000,0.019611
338,2.198070,41.852000,2.515636,37.800000,0.018205
339,1.908285,46.950000,2.134451,43.370000,0.018379
340,1.728451,51.944000,1.935118,47.880000,0.018957
341,1.745930,50.916000,1.964902,46.970000,0.018180
342,1.739413,51.096000,1.964280,46.570000,0.020728
343,1.637734,53.862000,1.847761,49.750000,0.019664
344,1.639313,53.732000,1.864106,49.620000,0.018414
345,1.663673,53.008000,1.881098,49.020000,0.019199
346,1.656164,53.076000,1.878407,49.050000,0.020057
347,1.651824,53.218000,1.881734,48.660000,0.019574
348,1.656176,53.322000,1.893603,48.980000,0.018979
349,1.666353,52.884000,1.912166,48.450000,0.018170
350,1.624817,54.254000,1.854412,49.790000,0.018238
351,1.591610,55.024000,1.817165,50.400000,0.018563
352,1.634778,53.588000,1.871994,48.600000,0.022094
353,1.617306,53.932000,1.861677,49.180000,0.019108
354,1.606059,54.190000,1.831258,49.860000,0.017114
355,1.725890,51.492000,2.000295,46.600000,0.019821
356,1.831556,49.118000,2.130735,44.370000,0.018301
357,2.331075,39.162000,2.761357,34.660000,0.020110
358,2.596313,35.104000,3.058806,30.550000,0.020534
359,3.080597,28.374000,3.582540,24.990000,0.019866
360,2.580714,35.652000,2.987481,31.820000,0.019024
361,5.209471,12.324000,5.892917,10.890000,0.019307
362,4.494524,16.774000,5.166918,14.880000,0.018002
363,3.982907,20.044000,4.496080,17.640000,0.017407
364,2.880522,30.984000,3.305706,27.940000,0.019763
365,2.757327,33.326000,3.197307,29.890000,0.020527
366,1.744668,50.822000,2.017537,46.390000,0.021282
367,1.950762,46.504000,2.131175,43.850000,0.018972
368,1.936843,46.894000,2.126736,44.180000,0.018464
369,1.594223,54.956000,1.812365,50.150000,0.021429
370,1.869523,47.846000,2.174429,43.220000,0.018414
371,2.422003,37.980000,2.840916,33.390000,0.020526
372,1.721724,51.484000,2.014216,46.450000,0.019980
373,1.524548,56.496000,1.779896,51.560000,0.020121
374,1.639737,53.554000,1.875003,49.180000,0.018507
375,1.565452,55.636000,1.799120,50.780000,0.017105
376,1.548615,56.132000,1.792729,50.940000,0.019298
377,1.506742,57.482000,1.752638,52.250000,0.021101
378,1.574453,55.624000,1.858527,49.910000,0.020367
379,1.522527,56.994000,1.782057,51.310000,0.020385
380,1.535620,56.594000,1.805691,50.960000,0.019942
381,1.508771,57.006000,1.771535,51.330000,0.018566
382,1.511381,56.764000,1.787141,51.180000,0.020120
383,1.517754,56.722000,1.794675,51.150000,0.019760
384,1.512531,56.998000,1.782763,51.810000,0.019621
385,1.490560,57.562000,1.753862,52.250000,0.018640
386,1.477298,57.866000,1.744842,52.950000,0.019474
387,1.503553,57.378000,1.783146,51.310000,0.018097
388,1.546454,56.164000,1.828623,50.880000,0.019600
389,1.473597,57.970000,1.761784,52.010000,0.019255
390,1.471817,57.934000,1.740331,52.260000,0.020020
391,1.495360,57.256000,1.775695,51.730000,0.019692
392,1.465460,58.384000,1.745016,52.230000,0.019665
393,1.462046,58.406000,1.729398,52.800000,0.018108
394,1.475906,57.954000,1.756734,51.730000,0.017805
395,1.479933,57.824000,1.758813,51.820000,0.019203
396,1.462972,58.304000,1.758975,51.830000,0.018969
397,1.514116,57.012000,1.806678,51.300000,0.021894
398,1.560385,55.860000,1.861209,50.020000,0.018706
399,1.443252,58.872000,1.723786,52.240000,0.018634
400,1.496123,56.972000,1.780508,51.560000,0.020861
