iter,train_loss,train_acc,test_loss,test_acc,time
58,0.875355,69.388000,0.887436,68.610000,0.188159
59,0.892102,68.296000,0.910690,67.690000,0.124450
60,0.864001,69.302000,0.869469,69.060000,0.109299
61,0.829984,70.716000,0.841266,70.070000,0.106101
62,0.843829,70.438000,0.851491,69.980000,0.213893
63,0.842777,70.456000,0.845171,70.240000,0.103756
64,0.802260,71.834000,0.807331,71.850000,0.110717
65,0.819074,71.068000,0.841507,70.430000,0.169296
66,0.784567,72.316000,0.798164,71.140000,0.133990
67,0.794189,72.228000,0.807996,71.330000,0.126101
68,0.774723,73.018000,0.785528,72.160000,0.087904
69,0.769290,73.242000,0.787884,72.250000,0.078285
70,0.763344,73.148000,0.781002,72.460000,0.123112
71,0.755665,73.694000,0.766217,73.040000,0.074223
72,0.747575,74.008000,0.770744,73.090000,0.100309
73,0.732860,74.444000,0.755902,73.000000,0.193198
74,0.730539,74.234000,0.754431,73.340000,0.088411
75,0.728709,74.654000,0.763165,73.270000,0.106869
76,0.732225,74.248000,0.754470,73.420000,0.187197
77,0.704129,75.290000,0.735738,73.960000,0.177234
78,0.702572,75.452000,0.731943,74.340000,0.098104
79,0.688245,75.808000,0.715190,74.640000,0.149094
80,0.714754,74.910000,0.743879,74.110000,0.147161
81,0.706764,75.300000,0.730606,74.270000,0.105131
82,0.688185,75.784000,0.711910,74.780000,0.094464
83,0.679324,76.266000,0.715199,75.320000,0.083367
84,0.657684,76.824000,0.696970,75.270000,0.124723
85,0.656812,77.070000,0.684326,75.730000,0.103474
86,0.662141,76.802000,0.705649,75.430000,0.137505
87,0.643310,77.632000,0.676977,75.860000,0.103488
88,0.624772,78.240000,0.657591,76.730000,0.119876
89,0.617903,78.462000,0.662588,76.400000,0.098796
90,0.626173,78.042000,0.665183,76.640000,0.108992
91,0.610673,78.802000,0.653890,76.750000,0.148782
92,0.595844,79.234000,0.637663,77.460000,0.124257
93,0.591120,79.490000,0.631059,77.820000,0.102978
94,0.588666,79.482000,0.626204,77.620000,0.120448
95,0.587574,79.382000,0.641563,77.460000,0.082759
96,0.607536,78.726000,0.663198,76.990000,0.079518
97,0.570042,80.252000,0.613635,78.560000,0.140495
98,0.596955,78.956000,0.654980,77.340000,0.087350
99,0.566341,80.472000,0.608803,78.840000,0.080865
100,0.553901,80.702000,0.601337,78.770000,0.114597
101,0.554348,80.806000,0.599166,78.840000,0.077251
102,0.551728,80.696000,0.612065,78.770000,0.069936
103,0.531565,81.378000,0.580265,79.470000,0.078207
104,0.557604,80.472000,0.608525,78.920000,0.092131
105,0.518403,81.860000,0.572673,80.360000,0.088342
106,0.507680,82.572000,0.554530,80.710000,0.100452
107,0.512728,82.048000,0.563865,79.970000,0.090027
108,0.514074,82.080000,0.570019,80.410000,0.083985
109,0.501382,82.468000,0.552979,80.920000,0.105368
110,0.525641,81.514000,0.582707,80.050000,0.082726
111,0.494183,82.898000,0.543790,80.950000,0.102537
112,0.496138,82.830000,0.557690,81.070000,0.133663
113,0.505783,82.160000,0.570505,80.390000,0.098387
114,0.468597,83.538000,0.533466,81.740000,0.095833
115,0.459824,84.212000,0.517152,82.140000,0.116572
116,0.485034,82.850000,0.550724,81.020000,0.143005
117,0.469557,83.880000,0.531345,81.430000,0.086099
118,0.455357,84.248000,0.517276,82.330000,0.114573
119,0.446053,84.522000,0.506824,82.470000,0.075961
120,0.425757,85.232000,0.488877,83.090000,0.076229
121,0.432032,85.072000,0.491302,82.970000,0.140693
122,0.440195,84.516000,0.514607,82.190000,0.095300
123,0.424532,85.234000,0.490507,83.220000,0.095566
124,0.412128,85.626000,0.482166,83.150000,0.078509
125,0.410060,85.890000,0.481216,83.630000,0.112772
126,0.421019,85.452000,0.484724,83.520000,0.096504
127,0.405667,85.794000,0.479675,83.390000,0.102458
128,0.410065,85.670000,0.476599,83.600000,0.093724
129,0.390968,86.392000,0.460072,84.140000,0.105307
130,0.414773,85.424000,0.489697,83.540000,0.081141
131,0.398913,86.104000,0.460878,84.370000,0.132584
132,0.382974,86.798000,0.458287,84.480000,0.099549
133,0.404550,85.874000,0.486245,83.320000,0.077534
134,0.377176,86.854000,0.460018,84.360000,0.155439
135,0.372773,86.972000,0.448843,84.410000,0.087303
136,0.364382,87.434000,0.445640,84.540000,0.091082
137,0.371923,87.376000,0.462664,84.460000,0.103046
138,0.393421,86.070000,0.475171,83.760000,0.105913
139,0.354933,87.690000,0.431055,85.440000,0.162668
140,0.352366,87.930000,0.434844,85.270000,0.130652
141,0.351171,87.848000,0.440305,85.060000,0.080894
142,0.353485,87.758000,0.443700,84.960000,0.070724
143,0.354109,87.520000,0.440116,84.970000,0.101980
144,0.369968,86.748000,0.474413,83.790000,0.088460
145,0.366570,87.178000,0.461689,84.190000,0.117947
146,0.330173,88.478000,0.427929,85.510000,0.087302
147,0.331688,88.468000,0.430618,85.420000,0.151220
148,0.327060,88.600000,0.423628,85.770000,0.124142
149,0.345194,88.018000,0.438281,85.290000,0.085009
150,0.344224,87.926000,0.441541,85.060000,0.098487
151,0.319708,88.996000,0.412531,85.990000,0.097283
152,0.308807,89.386000,0.402280,86.320000,0.087986
153,0.314031,89.068000,0.410012,86.060000,0.072637
154,0.300576,89.614000,0.398968,86.600000,0.092009
155,0.304608,89.558000,0.406437,86.310000,0.100205
156,0.306507,89.234000,0.416606,86.020000,0.089002
157,0.299020,89.646000,0.403976,86.240000,0.082543
158,0.323567,88.702000,0.435491,85.390000,0.126770
159,0.311475,88.992000,0.425887,85.210000,0.128877
160,0.295061,89.778000,0.401952,86.290000,0.104225
161,0.296009,89.886000,0.397372,86.740000,0.130890
162,0.280428,90.266000,0.385036,87.120000,0.116584
163,0.282888,90.326000,0.390033,86.780000,0.117942
164,0.286174,89.952000,0.394578,86.690000,0.082492
165,0.278033,90.400000,0.385254,86.970000,0.078857
166,0.285569,90.090000,0.399875,86.440000,0.089695
167,0.272430,90.520000,0.385385,86.740000,0.123843
168,0.268164,90.856000,0.381607,87.410000,0.094358
169,0.273034,90.514000,0.389637,86.680000,0.084026
170,0.254835,91.292000,0.368950,87.540000,0.105321
171,0.268956,90.678000,0.389899,86.770000,0.108603
172,0.269804,90.636000,0.383517,86.800000,0.091520
173,0.251915,91.268000,0.375094,87.180000,0.094063
174,0.264132,90.962000,0.383788,87.180000,0.072486
175,0.259203,91.040000,0.380757,87.340000,0.096357
176,0.248538,91.504000,0.365553,87.600000,0.144460
177,0.250916,91.198000,0.373991,87.330000,0.093172
178,0.245230,91.574000,0.362455,87.950000,0.092432
179,0.245503,91.506000,0.381059,87.430000,0.112807
180,0.238216,91.764000,0.371103,87.790000,0.100046
181,0.229571,92.072000,0.362798,87.950000,0.084820
182,0.232571,91.954000,0.364018,88.020000,0.072870
183,0.236879,91.802000,0.366170,87.810000,0.091585
184,0.248144,91.292000,0.390881,87.280000,0.112574
185,0.229323,92.086000,0.356958,87.820000,0.108470
186,0.223128,92.208000,0.360434,88.000000,0.110673
187,0.225207,92.232000,0.358016,88.060000,0.109529
188,0.223205,92.298000,0.370964,87.750000,0.099169
189,0.210466,92.704000,0.348686,88.650000,0.107463
190,0.227791,92.102000,0.381348,87.630000,0.127577
191,0.221253,92.288000,0.368628,87.750000,0.101127
192,0.215172,92.600000,0.359957,88.040000,0.073429
193,0.221128,92.160000,0.367148,87.810000,0.087382
194,0.226758,92.080000,0.366538,87.950000,0.076698
195,0.212959,92.538000,0.365186,88.160000,0.084848
196,0.204405,93.004000,0.349069,88.280000,0.089353
197,0.207703,92.698000,0.357720,88.370000,0.082728
198,0.211850,92.612000,0.366608,87.940000,0.091048
199,0.211547,92.582000,0.365636,88.040000,0.101910
200,0.201587,92.934000,0.354397,88.640000,0.120912
201,0.195324,93.232000,0.346108,88.710000,0.120148
202,0.198517,93.186000,0.352471,88.870000,0.095495
203,0.199324,93.096000,0.352424,88.310000,0.090297
204,0.190286,93.544000,0.346601,88.240000,0.081246
205,0.190214,93.228000,0.347040,88.810000,0.089597
206,0.183508,93.708000,0.340424,88.910000,0.078967
207,0.183968,93.592000,0.345100,89.100000,0.137969
208,0.185894,93.578000,0.344842,89.050000,0.075165
209,0.177722,93.914000,0.338217,89.110000,0.070403
210,0.182507,93.734000,0.352438,88.720000,0.089466
211,0.190954,93.356000,0.354008,88.650000,0.093843
212,0.183223,93.604000,0.358093,88.470000,0.081836
213,0.184381,93.542000,0.364680,88.800000,0.094859
214,0.172917,94.066000,0.336958,89.370000,0.075766
215,0.172028,94.018000,0.340931,89.320000,0.098754
216,0.163752,94.398000,0.323379,89.510000,0.073074
217,0.167115,94.202000,0.331104,89.350000,0.091611
218,0.167111,94.260000,0.334378,89.230000,0.129848
219,0.163770,94.338000,0.338920,89.210000,0.118901
220,0.163749,94.258000,0.337788,89.230000,0.150324
221,0.164835,94.340000,0.331670,89.490000,0.097728
222,0.162920,94.394000,0.331709,89.120000,0.161212
223,0.157110,94.614000,0.336754,89.180000,0.109257
224,0.164021,94.350000,0.336292,89.420000,0.099852
225,0.154408,94.684000,0.335905,89.280000,0.124716
226,0.152088,94.720000,0.329942,89.720000,0.117711
227,0.154671,94.744000,0.332781,89.370000,0.093979
228,0.144097,95.158000,0.323733,89.610000,0.126288
229,0.154576,94.584000,0.339424,89.360000,0.091362
230,0.143100,95.192000,0.324998,89.480000,0.106173
231,0.141978,95.104000,0.331691,89.400000,0.115036
232,0.146889,94.944000,0.333622,89.550000,0.118083
233,0.146866,94.858000,0.337795,89.300000,0.091172
234,0.143691,95.072000,0.337291,89.330000,0.081157
235,0.144262,94.978000,0.334941,89.510000,0.091677
236,0.137708,95.258000,0.326868,89.660000,0.132936
237,0.126100,95.796000,0.312298,90.080000,0.105419
238,0.134193,95.304000,0.330436,89.730000,0.092384
239,0.142564,95.078000,0.333222,89.210000,0.079088
240,0.135936,95.260000,0.342858,89.270000,0.114668
241,0.125102,95.734000,0.314895,90.070000,0.120356
242,0.126117,95.764000,0.319128,90.020000,0.145379
243,0.122523,95.796000,0.324464,90.160000,0.099691
244,0.124019,95.734000,0.321774,89.930000,0.126335
245,0.124978,95.700000,0.336803,89.850000,0.094683
246,0.114741,96.130000,0.318381,90.220000,0.097373
247,0.114243,96.064000,0.322187,90.070000,0.097960
248,0.127745,95.520000,0.338469,89.690000,0.133498
249,0.115880,95.966000,0.334995,89.730000,0.151755
250,0.121922,95.830000,0.335223,89.740000,0.095470
251,0.118719,95.932000,0.333863,89.990000,0.099749
252,0.116068,96.062000,0.333887,89.880000,0.173275
253,0.120593,95.788000,0.333068,89.860000,0.136018
254,0.110663,96.104000,0.324056,90.120000,0.107488
255,0.115906,95.986000,0.327669,89.980000,0.106314
256,0.107766,96.250000,0.327275,90.400000,0.288054
257,0.121112,95.782000,0.335265,89.720000,0.241280
258,0.103663,96.508000,0.318090,90.440000,0.309182
259,0.106353,96.212000,0.330690,89.970000,0.463522
260,0.104503,96.378000,0.320744,90.020000,0.505071
261,0.112908,95.972000,0.337821,89.850000,0.379319
262,0.103966,96.532000,0.324850,89.940000,0.174365
263,0.099098,96.616000,0.310766,90.340000,0.473659
264,0.094529,96.752000,0.323289,90.110000,0.148505
265,0.103776,96.360000,0.337390,89.850000,0.624068
266,0.096132,96.714000,0.323196,90.250000,0.682438
267,0.094597,96.832000,0.327115,90.230000,0.764171
268,0.097152,96.678000,0.333311,89.820000,0.554551
269,0.099431,96.546000,0.323039,90.060000,0.931710
270,0.094389,96.708000,0.327094,90.240000,0.510178
271,0.095455,96.736000,0.317617,90.440000,0.667509
272,0.087155,97.068000,0.319007,90.310000,0.715844
273,0.086687,97.002000,0.329946,90.210000,0.478849
274,0.087899,97.064000,0.324176,90.400000,0.550635
275,0.092147,96.798000,0.330401,90.040000,0.622353
276,0.079605,97.370000,0.316965,90.660000,0.351136
277,0.086563,97.034000,0.318615,90.570000,0.429452
278,0.083694,97.118000,0.321346,90.340000,0.653872
279,0.083172,97.112000,0.331581,90.360000,0.491197
280,0.083868,97.068000,0.327533,90.410000,0.926170
281,0.088479,97.044000,0.333523,90.200000,0.377347
282,0.081200,97.180000,0.327860,90.380000,0.759378
283,0.089192,96.850000,0.344301,90.090000,0.731655
284,0.086340,97.028000,0.341424,90.230000,0.824645
285,0.077820,97.468000,0.318615,90.500000,0.550204
286,0.075383,97.514000,0.324213,90.490000,0.692825
287,0.077026,97.410000,0.323332,90.490000,0.819796
288,0.077696,97.372000,0.326822,90.400000,0.483787
289,0.075152,97.442000,0.321096,90.580000,0.629759
290,0.081457,97.160000,0.337138,90.200000,0.737711
291,0.074702,97.526000,0.321448,90.610000,0.964049
292,0.073116,97.612000,0.321347,90.620000,0.629109
293,0.071990,97.644000,0.333735,90.600000,0.520145
294,0.069228,97.780000,0.320987,90.520000,0.685805
295,0.067675,97.788000,0.332426,90.370000,0.825648
296,0.067693,97.754000,0.328078,90.580000,0.415613
297,0.066731,97.754000,0.328666,90.420000,0.420640
298,0.064543,97.816000,0.336473,90.750000,0.907441
299,0.065417,97.846000,0.326701,90.490000,0.674321
300,0.071948,97.474000,0.336306,90.570000,0.596257
