iter,train_loss,train_acc,test_loss,test_acc,time
227,0.628825,77.902000,0.654338,76.670000,0.012093
228,0.627768,78.042000,0.656109,76.940000,0.016652
229,0.613427,78.380000,0.643277,77.310000,0.012503
230,0.609647,78.672000,0.636200,77.320000,0.013296
231,0.604651,78.732000,0.632092,77.520000,0.013929
232,0.604798,78.772000,0.635284,77.210000,0.013017
233,0.620577,78.078000,0.653130,76.890000,0.013920
234,0.598129,79.016000,0.630462,77.470000,0.012991
235,0.588036,79.542000,0.619220,77.790000,0.013118
236,0.596788,79.248000,0.623971,77.730000,0.017259
237,0.592120,79.126000,0.617177,78.130000,0.015607
238,0.605358,78.828000,0.640584,77.680000,0.015714
239,0.585655,79.574000,0.614470,78.510000,0.013103
240,0.604172,78.870000,0.630390,77.880000,0.014569
241,0.574725,80.008000,0.602384,78.960000,0.012033
242,0.563249,80.324000,0.592071,79.190000,0.016063
243,0.575974,79.766000,0.612362,78.430000,0.013501
244,0.568587,80.086000,0.607964,78.310000,0.014073
245,0.572525,80.020000,0.609568,78.230000,0.015253
246,0.559464,80.578000,0.591713,79.210000,0.012482
247,0.568673,80.136000,0.604476,78.870000,0.012112
248,0.581424,79.562000,0.622885,77.940000,0.014681
249,0.562053,80.486000,0.595462,79.300000,0.011179
250,0.557853,80.480000,0.595105,79.220000,0.014130
251,0.564357,80.390000,0.604036,79.050000,0.011962
252,0.573619,79.992000,0.614105,78.470000,0.013123
253,0.535683,81.318000,0.573642,79.940000,0.011985
254,0.546768,81.134000,0.583705,79.460000,0.016739
255,0.584206,79.654000,0.626557,78.340000,0.012102
256,0.538308,81.300000,0.580376,79.650000,0.013356
257,0.568798,80.074000,0.610747,78.700000,0.012129
258,0.537632,81.360000,0.577398,79.730000,0.014072
259,0.537253,81.342000,0.580009,79.710000,0.011107
260,0.526787,81.554000,0.566952,80.380000,0.012687
261,0.532380,81.196000,0.575982,80.020000,0.011590
262,0.543218,80.972000,0.581603,79.600000,0.011570
263,0.546604,80.844000,0.591164,79.820000,0.012480
264,0.529909,81.544000,0.571819,80.370000,0.012905
265,0.533517,81.356000,0.574313,79.940000,0.013233
266,0.537781,81.222000,0.583105,79.820000,0.011467
267,0.525536,81.658000,0.571687,80.180000,0.012191
268,0.516572,81.946000,0.561793,80.330000,0.011545
269,0.521291,81.734000,0.565589,80.120000,0.013393
270,0.513041,82.020000,0.554281,80.970000,0.012546
271,0.504577,82.338000,0.549292,81.070000,0.013959
272,0.495667,82.840000,0.540882,81.250000,0.012605
273,0.499517,82.594000,0.540989,81.160000,0.013610
274,0.497009,82.660000,0.538009,81.080000,0.013869
275,0.491190,82.974000,0.535073,81.420000,0.011607
276,0.490840,83.026000,0.534922,81.180000,0.013399
277,0.500624,82.420000,0.550824,81.000000,0.017617
278,0.495574,82.634000,0.544842,81.090000,0.014845
279,0.490873,82.742000,0.535625,81.330000,0.013064
280,0.504109,82.468000,0.547690,81.160000,0.014811
281,0.493142,82.906000,0.534177,81.390000,0.017139
282,0.482260,83.216000,0.524192,81.700000,0.012832
283,0.503267,82.292000,0.550604,81.150000,0.012101
284,0.499783,82.436000,0.550308,80.870000,0.015397
285,0.491987,82.820000,0.538212,81.350000,0.011736
286,0.484191,83.074000,0.526024,81.830000,0.011446
287,0.472890,83.536000,0.519729,81.620000,0.013250
288,0.476267,83.108000,0.527735,81.260000,0.013162
289,0.459888,83.950000,0.510788,82.130000,0.013947
290,0.464788,83.820000,0.515447,81.960000,0.014176
291,0.481017,83.130000,0.527586,81.660000,0.012856
292,0.474880,83.242000,0.527582,81.710000,0.012100
293,0.465739,83.550000,0.511322,82.220000,0.013629
294,0.478328,83.156000,0.526143,81.800000,0.016146
295,0.454361,84.118000,0.503361,82.580000,0.014436
296,0.461825,84.024000,0.510415,82.330000,0.012214
297,0.474034,83.452000,0.524405,81.660000,0.012280
298,0.461570,83.932000,0.513009,81.950000,0.013169
299,0.461952,83.828000,0.518480,82.110000,0.012961
300,0.439966,84.734000,0.493687,82.900000,0.014545
