iter,train_loss,train_acc,test_loss,test_acc,time
102,4.452049,2.522000,4.397616,3.040000,248.467936
103,4.452267,2.194000,4.408521,2.750000,260.851044
104,4.394185,3.008000,4.356673,3.530000,248.902915
105,4.472484,2.636000,4.422242,3.420000,242.011188
106,4.392864,3.244000,4.357433,3.760000,246.135463
107,4.366638,3.250000,4.319364,4.040000,242.351271
108,4.326927,3.406000,4.284874,4.240000,259.749658
109,4.380900,3.260000,4.326642,3.980000,274.963597
110,4.368523,3.166000,4.324439,3.780000,266.292844
111,4.340480,3.750000,4.275654,4.750000,246.314892
112,4.166084,5.474000,4.127586,6.000000,262.982934
113,4.237758,4.986000,4.190093,5.610000,233.702230
114,4.163180,5.582000,4.119094,6.440000,245.387598
115,4.261966,4.102000,4.217124,4.930000,242.976649
116,4.211723,4.856000,4.163812,5.340000,245.340603
117,4.229259,5.050000,4.175986,5.490000,252.701942
118,4.264622,5.012000,4.220418,5.400000,239.462130
119,4.224659,4.694000,4.170053,5.410000,245.914831
120,4.208410,5.236000,4.158257,5.970000,279.923684
121,4.223139,5.196000,4.173395,5.830000,256.499305
122,4.205546,5.490000,4.150695,5.980000,257.226722
123,4.186325,5.000000,4.144263,5.360000,272.962646
124,4.116990,6.452000,4.068646,7.050000,259.593453
125,4.185453,5.852000,4.135826,6.710000,254.255888
126,4.131852,6.270000,4.083329,7.050000,276.588441
127,4.193533,5.518000,4.131384,6.300000,269.237886
128,4.092192,6.588000,4.050039,7.380000,268.478570
129,4.178626,5.668000,4.130770,6.400000,265.610722
130,4.282514,4.688000,4.244704,5.020000,265.734334
131,4.314185,4.384000,4.258912,4.940000,281.049018
132,4.142719,5.786000,4.106671,6.260000,287.332552
133,4.148447,6.188000,4.104770,6.740000,259.101172
134,4.158082,5.896000,4.106352,6.380000,260.869306
135,4.115414,6.206000,4.091353,5.990000,256.798987
136,4.075229,6.394000,4.038247,6.970000,263.685442
137,4.132792,5.746000,4.110215,5.630000,269.587610
138,4.068154,6.684000,4.026229,7.220000,278.095045
139,4.071354,6.554000,4.035621,7.340000,268.527039
140,4.162515,5.980000,4.113951,6.510000,258.401017
141,4.048536,7.128000,4.009495,7.640000,266.945970
142,4.067810,6.882000,4.026437,7.430000,250.412469
143,4.088527,6.724000,4.040080,7.200000,270.393196
144,4.050587,6.990000,4.010767,7.620000,250.975763
145,4.103504,6.560000,4.059557,7.020000,285.501776
146,4.089413,6.834000,4.041972,7.300000,268.968722
147,4.075468,6.930000,4.040987,7.130000,286.245257
148,4.071325,7.042000,4.029663,7.680000,226.578815
149,4.019291,7.696000,3.977673,8.550000,297.096997
150,4.069354,7.190000,4.022768,7.630000,250.330459
151,4.121251,6.392000,4.081610,7.240000,259.188338
152,4.025390,7.826000,3.980624,8.540000,264.458751
153,4.492090,3.468000,4.450042,3.380000,252.085194
154,4.052333,7.372000,4.001839,8.050000,290.913316
155,4.165276,6.100000,4.114125,6.580000,260.068093
156,4.115615,6.866000,4.063563,7.590000,257.289637
157,4.101320,6.676000,4.044727,7.490000,228.623334
158,4.107359,6.806000,4.055975,7.550000,241.436852
159,4.095094,7.160000,4.040595,8.050000,264.269286
160,4.104582,6.488000,4.049136,7.690000,267.204102
161,4.023299,7.892000,3.968745,9.050000,255.125190
162,4.068781,7.114000,4.013879,7.990000,281.039255
163,4.055000,7.260000,4.014979,7.690000,265.032747
164,4.019923,7.822000,3.977821,8.530000,245.705643
165,3.966243,8.696000,3.921468,9.600000,276.366898
166,3.992921,8.108000,3.953375,8.810000,262.178147
167,3.999820,8.004000,3.957669,9.040000,248.353413
168,4.007332,7.656000,3.969156,8.280000,258.657511
169,3.993389,8.080000,3.948026,8.980000,258.856293
170,4.131773,6.950000,4.080473,8.090000,235.600961
171,4.022496,7.216000,3.977260,8.040000,249.315912
172,4.050403,7.938000,4.010142,8.710000,260.216789
173,4.096341,6.386000,4.034531,7.580000,260.357901
174,4.230165,5.264000,4.161518,6.360000,268.030069
175,4.216508,5.754000,4.154075,6.290000,269.790108
176,4.114817,6.610000,4.070833,7.120000,266.310722
177,4.129604,6.662000,4.064913,7.450000,265.588548
178,4.162595,6.002000,4.095445,6.830000,251.241363
179,4.149924,5.682000,4.096341,6.510000,279.018348
180,4.209555,5.638000,4.154869,6.230000,265.645502
181,4.218958,5.212000,4.161507,5.780000,253.575641
182,4.192425,5.972000,4.132501,6.310000,284.501413
183,4.175845,6.110000,4.114914,6.800000,246.934673
184,4.228374,5.668000,4.155726,6.360000,268.566805
185,4.109715,6.880000,4.049384,7.660000,267.423623
186,4.058235,7.476000,3.994759,8.370000,258.184201
187,4.128541,6.720000,4.066269,7.320000,244.702555
188,4.063005,7.394000,4.000496,8.020000,261.208078
189,4.049725,7.216000,3.987165,8.520000,254.435421
190,4.016278,8.250000,3.951516,8.950000,242.171975
191,4.013817,8.460000,3.960255,9.480000,249.249113
192,4.011283,8.356000,3.943235,9.430000,265.299140
193,3.982526,8.862000,3.918054,9.880000,257.823240
194,4.079663,7.194000,4.007872,7.970000,249.097462
195,3.967349,8.624000,3.904984,9.850000,282.147205
196,3.992851,8.262000,3.930503,9.140000,274.476653
197,3.987142,8.750000,3.923336,9.630000,228.306872
198,3.943253,8.970000,3.885445,9.680000,238.206902
199,4.045964,7.682000,3.971853,8.640000,268.001461
200,4.013398,7.754000,3.945919,8.510000,259.451804
201,4.661144,3.292000,4.616690,3.460000,246.397094
202,4.053895,6.572000,4.002292,7.230000,260.862723
203,4.172404,5.514000,4.097176,6.510000,262.400667
204,4.051281,7.598000,3.973217,8.800000,263.684101
205,4.007767,7.942000,3.936473,9.160000,275.387433
206,3.986032,8.218000,3.917356,9.310000,248.800095
207,4.023309,8.106000,3.953571,9.130000,259.840235
208,4.133221,6.334000,4.063574,7.010000,251.132394
209,4.038578,7.332000,3.965214,8.350000,244.769684
210,3.974371,8.698000,3.913131,9.480000,270.295397
211,4.015961,7.902000,3.957800,8.210000,245.529868
212,4.048567,7.302000,3.969052,8.390000,265.582847
213,3.954831,8.808000,3.885595,9.920000,274.599564
214,3.935884,9.096000,3.878926,9.830000,253.395377
215,3.972055,8.924000,3.903179,9.850000,258.859412
216,3.982995,8.368000,3.922904,8.830000,278.521177
217,3.917614,9.312000,3.858658,10.420000,262.721247
218,3.964721,8.214000,3.887534,9.560000,271.881149
219,4.114566,6.724000,4.051753,7.410000,243.844588
220,3.931704,9.194000,3.866375,10.140000,244.334812
221,3.934125,9.190000,3.868566,10.200000,260.922715
222,3.981653,8.294000,3.911836,9.560000,245.808720
223,3.993351,8.424000,3.909065,9.160000,256.851274
224,4.105943,7.240000,4.038033,8.270000,255.654071
225,4.267167,6.354000,4.220032,6.830000,250.774323
226,4.177756,6.646000,4.132964,7.320000,244.748624
227,4.135528,6.744000,4.088833,7.430000,242.037322
228,4.115523,7.364000,4.068889,7.930000,274.291162
229,4.133508,7.178000,4.083743,8.090000,254.769825
230,4.111965,7.146000,4.064692,8.080000,248.174054
231,4.068147,7.676000,4.013989,8.340000,249.727813
232,4.142859,7.222000,4.093870,8.160000,270.258944
233,4.080184,7.720000,4.031777,8.760000,246.281999
234,4.103927,7.204000,4.044416,8.280000,270.094139
235,4.022723,8.242000,3.958144,9.330000,256.315742
236,4.004342,8.368000,3.944169,9.240000,262.653926
237,4.069254,7.888000,3.998872,8.940000,266.861818
238,4.050373,7.798000,3.996621,8.550000,253.340818
239,4.080453,7.576000,4.020821,8.640000,272.728064
240,4.192297,6.282000,4.127143,7.120000,242.765882
241,4.006031,8.052000,3.954158,8.770000,256.409768
242,4.229949,6.088000,4.166279,7.010000,257.615236
243,4.052282,7.766000,3.989885,8.640000,262.499222
244,3.962416,9.142000,3.931686,9.240000,260.204393
245,4.053289,7.918000,3.996149,8.870000,275.797565
246,4.071224,7.736000,4.002873,8.880000,273.313473
247,3.874569,10.344000,3.833650,10.630000,265.239637
248,4.059680,7.886000,4.001543,8.910000,244.568351
249,3.889227,9.924000,3.854398,10.310000,258.701492
250,4.035522,7.902000,3.990704,8.680000,271.730422
251,4.075774,7.154000,4.036816,7.650000,260.421938
252,4.016475,8.200000,3.960767,8.640000,246.169553
253,3.905689,9.616000,3.865663,10.130000,254.800676
254,3.889241,9.922000,3.843020,10.520000,262.477589
255,3.843301,10.546000,3.811168,10.810000,268.170482
256,3.934905,9.362000,3.894480,10.110000,274.017556
257,3.876991,10.418000,3.835151,11.160000,271.649696
258,3.883717,10.298000,3.849637,10.780000,251.764993
259,3.964507,8.630000,3.900869,9.410000,268.716973
260,3.776292,11.746000,3.741389,12.100000,273.292139
261,3.759641,12.190000,3.721772,12.790000,249.083777
262,3.786453,11.538000,3.742038,12.100000,267.434752
263,3.781191,11.444000,3.744012,11.890000,271.426483
264,3.737083,12.674000,3.700613,13.310000,279.551643
265,3.770756,11.530000,3.728642,12.060000,281.993312
266,3.722047,13.034000,3.684647,13.590000,309.475285
267,3.710829,12.730000,3.675307,13.420000,261.760983
268,3.788928,11.268000,3.748228,12.040000,294.344781
269,3.756525,12.372000,3.713019,13.350000,281.709943
270,3.768882,11.788000,3.730632,12.420000,254.565459
271,3.734606,12.286000,3.702560,13.100000,273.939498
272,3.730822,12.772000,3.697208,13.150000,277.486543
273,3.725903,12.856000,3.690216,12.980000,285.323340
274,3.716338,13.104000,3.680581,13.420000,320.965897
275,3.727191,12.490000,3.697330,12.720000,313.100124
276,3.782211,11.488000,3.735265,12.200000,297.798486
277,3.829061,10.932000,3.789856,11.410000,307.676075
278,3.790296,11.600000,3.742162,12.350000,293.700378
279,3.731035,12.416000,3.690777,13.270000,305.761522
280,3.771249,11.592000,3.731921,12.300000,298.861485
281,3.706166,12.784000,3.672084,13.430000,295.999494
282,3.822884,11.000000,3.782740,11.490000,289.349754
283,3.742042,12.302000,3.710223,12.730000,292.590881
284,3.715790,12.886000,3.677777,13.550000,286.221670
285,3.811694,10.800000,3.762829,11.400000,301.030740
286,3.716267,12.480000,3.678069,13.010000,284.764394
287,3.720606,12.254000,3.673929,13.230000,295.342075
288,3.767761,11.514000,3.728096,12.040000,299.802866
289,3.680758,13.530000,3.638828,14.130000,266.426270
290,3.766488,11.880000,3.725903,12.410000,282.894359
291,3.744909,12.558000,3.699140,13.290000,261.774979
292,3.705518,12.914000,3.657266,14.100000,286.430889
293,3.730372,12.184000,3.681812,12.970000,257.582865
294,3.695595,12.952000,3.660400,13.570000,294.412203
295,3.763304,11.582000,3.714010,12.440000,267.698627
296,3.721950,12.618000,3.680677,13.190000,265.983946
297,3.687761,13.164000,3.650143,13.800000,252.908016
298,3.693475,12.738000,3.647847,13.530000,269.227993
299,3.726773,12.488000,3.667273,13.660000,258.981425
300,3.698668,13.098000,3.654994,13.690000,263.549389
301,3.691533,13.188000,3.650394,13.760000,256.755192
302,4.668540,4.492000,4.654319,4.290000,246.643216
303,4.118037,7.638000,4.084161,7.860000,249.800201
304,4.041694,8.118000,3.997574,8.290000,267.712626
305,4.182831,7.042000,4.148113,7.100000,244.131363
306,4.243574,6.688000,4.211347,6.560000,280.258447
307,4.199741,7.210000,4.165053,7.220000,275.557338
308,4.071957,7.808000,4.038899,7.810000,252.823000
309,4.723332,4.058000,4.711694,3.920000,250.834491
310,4.479511,5.032000,4.453399,5.170000,264.822250
311,4.430539,5.450000,4.412460,5.450000,258.614266
312,4.392356,5.490000,4.386192,5.300000,247.167590
313,4.352767,5.838000,4.337728,5.960000,254.008257
314,4.213307,7.028000,4.198336,6.850000,277.267776
315,4.277828,6.384000,4.257232,6.480000,262.442018
316,3.951734,8.982000,3.920586,8.990000,250.214848
317,4.175107,7.422000,4.155767,7.210000,270.161746
318,3.947271,9.084000,3.920095,9.050000,255.108588
319,3.936329,9.556000,3.904460,9.360000,268.081665
320,4.207606,6.748000,4.184513,7.010000,274.893550
321,4.073489,7.608000,4.048068,7.500000,267.312795
322,3.960307,8.980000,3.920550,9.150000,262.346523
323,4.044047,8.056000,4.009850,8.080000,261.102592
324,4.108650,7.462000,4.073727,7.420000,264.511910
325,3.834632,10.514000,3.803476,10.340000,259.821765
326,3.856975,10.552000,3.814889,10.870000,251.507379
327,3.935972,9.290000,3.897336,9.100000,258.942741
328,3.817200,11.136000,3.771276,11.140000,245.698333
329,3.918911,9.936000,3.843476,10.750000,247.919208
330,3.760346,11.612000,3.734576,11.500000,265.471451
331,3.822802,10.946000,3.791133,10.820000,275.495615
332,3.790028,11.364000,3.747253,11.610000,239.803707
333,3.777161,11.624000,3.723964,11.880000,253.446905
334,3.917545,9.294000,3.869944,9.900000,258.914722
335,3.723924,12.180000,3.676266,12.410000,284.089215
336,3.692980,13.096000,3.635875,13.650000,256.094006
337,3.888691,9.870000,3.841772,10.100000,253.859372
338,3.791825,11.182000,3.731065,11.660000,262.722812
339,4.167857,7.068000,4.101947,7.690000,249.134075
340,3.894533,9.712000,3.852717,10.070000,266.769151
341,3.804852,11.012000,3.755769,11.490000,275.060193
342,3.823036,10.680000,3.781365,10.880000,272.112760
343,4.567007,4.654000,4.495527,4.790000,261.392410
344,3.764472,11.732000,3.707248,12.230000,267.174113
345,4.137778,7.260000,4.123845,7.140000,267.729457
346,3.747221,12.170000,3.688110,12.720000,262.833814
347,3.777998,11.404000,3.716766,12.310000,256.887078
348,3.829162,10.542000,3.776043,10.910000,251.595930
349,4.008657,8.388000,3.963340,9.160000,255.238942
350,3.765225,11.532000,3.699569,12.210000,252.440580
351,3.866027,10.236000,3.819839,10.680000,270.051124
352,4.035755,7.812000,3.992565,8.000000,265.939777
353,3.718739,12.634000,3.652325,13.250000,269.070565
354,3.719914,12.024000,3.667033,12.360000,269.733126
355,3.792647,11.358000,3.738856,12.160000,262.744986
356,3.716937,12.588000,3.652391,13.170000,257.431228
357,3.738181,11.930000,3.665870,12.890000,253.270279
358,3.668441,13.248000,3.613920,13.870000,265.193331
359,3.774804,11.614000,3.718225,12.030000,239.095058
360,3.708561,12.550000,3.655802,13.070000,258.654623
361,3.646515,14.000000,3.586316,14.780000,252.144128
362,3.654100,13.450000,3.622628,13.600000,246.792615
363,3.707733,12.710000,3.662062,13.180000,249.351852
364,3.630653,14.068000,3.588987,14.290000,274.013899
365,3.766995,11.934000,3.715563,12.310000,258.643376
366,3.635621,14.158000,3.589694,14.520000,273.427767
367,3.623332,14.088000,3.568330,14.700000,282.512685
368,3.627629,14.344000,3.592041,14.580000,251.527389
369,3.640750,13.730000,3.602347,13.800000,256.251357
370,3.654158,13.628000,3.625589,13.710000,251.228351
371,3.616052,14.242000,3.570715,14.890000,261.200935
372,3.652092,13.510000,3.601684,14.000000,253.624760
373,3.616467,14.372000,3.564534,14.930000,263.443555
374,3.623563,14.034000,3.589660,14.320000,271.348214
375,3.604340,14.396000,3.559136,14.730000,263.125448
376,3.658794,13.360000,3.595391,14.140000,285.579725
377,3.662493,13.332000,3.628452,13.570000,272.189795
378,3.573121,14.840000,3.538794,15.590000,260.492889
379,3.589478,14.668000,3.551216,15.180000,263.117502
380,3.627331,13.984000,3.592263,14.390000,276.165133
381,3.660528,13.672000,3.607452,14.290000,283.518076
382,3.600328,14.562000,3.565014,14.710000,259.060997
383,3.611098,14.122000,3.584503,14.210000,245.094324
384,3.605857,14.344000,3.574535,15.220000,259.780194
385,3.606027,14.306000,3.579402,14.770000,247.762248
386,3.581267,14.968000,3.545358,15.440000,273.606298
387,3.572628,14.848000,3.531503,15.720000,251.716919
388,3.599657,14.348000,3.571209,14.800000,265.281804
389,3.573296,14.960000,3.544683,15.680000,267.158376
390,3.566060,14.980000,3.543263,15.240000,247.269946
391,3.586731,14.776000,3.557700,15.110000,265.339094
392,3.636271,14.046000,3.604263,14.490000,265.364737
393,3.707857,12.778000,3.660365,13.620000,266.952878
394,3.600366,14.678000,3.563261,15.330000,282.448900
395,3.777581,11.866000,3.745331,12.550000,281.040436
396,3.841784,11.090000,3.816633,11.680000,271.668463
397,3.774280,11.700000,3.731419,12.670000,292.454645
398,3.774927,11.746000,3.731444,12.740000,288.934495
399,3.752117,11.940000,3.710329,12.610000,259.081201
400,3.600366,14.678000,3.563261,15.330000,282.448900
