iter,train_loss,train_acc,test_loss,test_acc,time
133,0.841503,70.102000,0.855940,69.410000,0.037797
134,0.820646,70.582000,0.834070,70.470000,0.038600
135,0.812827,71.074000,0.825147,70.440000,0.031598
136,0.942008,65.926000,0.965246,65.600000,0.035317
137,0.836423,70.022000,0.857755,69.390000,0.039421
138,0.828795,70.408000,0.837931,70.430000,0.038947
139,0.797967,71.478000,0.819640,70.420000,0.032262
140,0.813858,70.658000,0.846474,68.920000,0.040879
141,0.772052,72.610000,0.793475,71.810000,0.036561
142,0.776988,72.298000,0.809630,70.560000,0.036941
143,0.812098,71.006000,0.835968,70.210000,0.037545
144,0.756320,73.210000,0.769852,72.380000,0.037906
145,0.775326,72.102000,0.789647,71.770000,0.036346
146,0.742138,73.478000,0.763543,72.790000,0.041223
147,0.786555,72.230000,0.820601,71.350000,0.036086
148,0.754806,73.052000,0.793580,71.690000,0.034393
149,0.735961,73.982000,0.760440,73.190000,0.035079
150,0.717090,74.644000,0.745797,72.750000,0.038357
151,0.721753,74.424000,0.744197,73.290000,0.039990
152,0.724687,74.172000,0.770576,72.950000,0.039819
153,0.716893,74.430000,0.757392,73.120000,0.038311
154,0.737115,73.820000,0.779188,72.330000,0.039085
155,0.731295,73.770000,0.774096,71.870000,0.038641
156,0.719599,73.676000,0.771392,71.820000,0.037620
157,0.714031,74.008000,0.729854,73.730000,0.036876
158,0.676289,76.370000,0.713744,74.800000,0.037635
159,0.700915,74.882000,0.741098,73.600000,0.038312
160,0.714615,74.312000,0.753970,72.800000,0.037378
161,0.736116,73.328000,0.765012,72.720000,0.038961
162,0.681266,75.466000,0.708172,74.490000,0.039843
163,0.680926,75.828000,0.705302,74.700000,0.033825
164,0.696916,75.248000,0.724539,74.440000,0.044404
165,0.731473,74.140000,0.763899,73.490000,0.040662
166,0.719675,74.282000,0.758848,73.290000,0.036638
167,0.652400,77.018000,0.678881,76.150000,0.036626
168,0.695702,74.910000,0.730585,74.340000,0.035658
169,0.729404,73.420000,0.767141,72.320000,0.041521
170,0.645290,77.334000,0.674534,76.240000,0.036275
171,0.629911,77.928000,0.668968,76.460000,0.037662
172,0.695893,74.774000,0.754050,73.510000,0.035579
173,0.659354,76.552000,0.703340,75.100000,0.040131
174,0.651979,76.860000,0.701426,75.550000,0.042177
175,0.646204,76.884000,0.701752,75.110000,0.033352
176,0.655491,76.530000,0.704313,74.520000,0.037097
177,0.645797,76.598000,0.665261,75.790000,0.038253
178,0.614017,78.476000,0.658591,76.720000,0.034951
179,0.658114,76.344000,0.711184,74.570000,0.040673
180,0.604610,78.814000,0.652291,77.040000,0.031373
181,0.585916,79.454000,0.633767,77.370000,0.044271
182,0.612728,78.046000,0.653750,76.710000,0.036721
183,0.596248,78.414000,0.657917,76.260000,0.042083
184,0.587552,79.126000,0.648363,77.350000,0.036543
185,0.601279,78.098000,0.667023,76.390000,0.034607
186,0.588075,79.000000,0.642994,77.050000,0.036037
187,0.573441,80.278000,0.616697,78.220000,0.037065
188,0.617635,78.282000,0.670050,76.440000,0.032762
189,0.582105,79.782000,0.639520,77.770000,0.034457
190,0.563302,80.322000,0.608770,78.710000,0.034112
191,0.592907,78.822000,0.624710,77.870000,0.035157
192,0.556203,80.646000,0.608137,79.090000,0.038966
193,0.576101,79.550000,0.616101,78.340000,0.037910
194,0.581418,79.144000,0.641332,77.030000,0.040477
195,0.568890,79.550000,0.638989,77.560000,0.041093
196,0.620495,77.288000,0.716076,75.230000,0.039408
197,0.556907,80.022000,0.628149,77.340000,0.032794
198,0.511494,82.182000,0.563342,79.940000,0.042412
199,0.565674,80.006000,0.625136,78.110000,0.041922
200,0.531501,81.450000,0.582558,79.760000,0.035954
201,0.552739,80.798000,0.597311,79.490000,0.037673
202,0.542182,81.098000,0.608863,79.100000,0.039583
203,0.568208,80.264000,0.621470,78.460000,0.039886
204,0.580615,79.038000,0.630691,77.340000,0.038233
205,0.539145,80.520000,0.584151,79.110000,0.035001
206,0.528780,81.308000,0.588820,79.280000,0.040006
207,0.517810,81.792000,0.580753,79.780000,0.034058
208,0.521711,81.552000,0.600519,79.160000,0.039264
209,0.548462,80.036000,0.625839,77.630000,0.034168
210,0.613430,77.390000,0.700655,75.070000,0.039501
211,0.507456,82.430000,0.573446,79.790000,0.037030
212,0.488712,82.966000,0.558918,80.380000,0.036868
213,0.492134,82.758000,0.567548,80.440000,0.036301
214,0.531021,81.382000,0.605024,79.100000,0.041105
215,0.614143,78.418000,0.694094,76.810000,0.039531
216,0.545521,80.750000,0.620957,78.670000,0.037448
217,0.459935,83.808000,0.534522,81.390000,0.034436
218,0.451511,84.414000,0.524956,81.350000,0.040273
219,0.478611,83.262000,0.535741,81.120000,0.032572
220,0.471594,83.610000,0.542099,80.910000,0.036397
221,0.435036,85.092000,0.506075,82.040000,0.036673
222,0.450227,84.332000,0.539659,81.470000,0.031916
223,0.458921,84.018000,0.540461,81.050000,0.037791
224,0.476000,83.480000,0.548716,80.780000,0.033031
225,0.464547,84.090000,0.540334,81.180000,0.045107
226,0.495797,81.678000,0.591931,78.690000,0.044656
227,0.470035,82.974000,0.556054,79.910000,0.038148
228,0.451113,84.456000,0.538248,81.680000,0.038512
229,0.440463,84.606000,0.508399,82.330000,0.038487
230,0.432988,84.590000,0.494962,82.480000,0.038941
231,0.443424,84.598000,0.512980,82.030000,0.038626
232,0.446238,84.392000,0.522798,82.140000,0.038774
233,0.454712,83.890000,0.542017,80.960000,0.033942
234,0.437495,84.552000,0.513835,82.160000,0.038787
235,0.398152,86.254000,0.471695,83.380000,0.036677
236,0.421772,85.262000,0.494628,82.650000,0.035291
237,0.416366,85.308000,0.492440,82.900000,0.038955
238,0.452556,83.728000,0.533139,81.360000,0.034596
239,0.430333,84.766000,0.532752,81.360000,0.040480
240,0.415155,85.562000,0.501508,82.120000,0.041189
241,0.394730,86.438000,0.489207,82.760000,0.034528
242,0.392600,86.548000,0.481271,83.560000,0.039155
243,0.405878,86.014000,0.486971,83.350000,0.036134
244,0.408986,85.516000,0.488739,83.180000,0.033872
245,0.401594,86.172000,0.488496,83.330000,0.042722
246,0.387714,86.730000,0.470527,83.710000,0.043651
247,0.383714,86.420000,0.474085,83.070000,0.041969
248,0.396493,86.222000,0.483307,83.230000,0.041024
249,0.375079,87.052000,0.467080,83.610000,0.037563
250,0.402871,85.938000,0.506826,82.700000,0.034860
251,0.383263,86.580000,0.467455,83.730000,0.040950
252,0.380409,86.576000,0.472357,83.400000,0.038719
253,0.370202,87.350000,0.449589,84.550000,0.039268
254,0.394889,86.212000,0.487597,82.730000,0.035281
255,0.398857,86.126000,0.496749,82.950000,0.036602
256,0.353394,87.934000,0.448729,84.630000,0.033184
257,0.338836,88.326000,0.433444,85.040000,0.038164
258,0.380688,86.414000,0.482780,82.630000,0.034576
259,0.359920,87.344000,0.468248,83.810000,0.037028
260,0.371478,86.700000,0.473624,83.360000,0.039039
261,0.384651,86.548000,0.486492,83.120000,0.038997
262,0.368442,87.202000,0.467902,83.720000,0.033654
263,0.381986,86.356000,0.470365,84.180000,0.037140
264,0.426258,84.388000,0.519297,82.360000,0.041523
265,0.356412,87.388000,0.450911,84.790000,0.041792
266,0.331077,88.414000,0.433950,85.530000,0.034373
267,0.350521,87.746000,0.457400,84.500000,0.037705
268,0.331770,88.512000,0.428400,85.110000,0.035568
269,0.333237,88.326000,0.438034,84.360000,0.037677
270,0.383524,86.102000,0.503221,82.460000,0.038722
271,0.366901,87.172000,0.477519,83.640000,0.031782
272,0.348848,87.598000,0.456859,83.900000,0.033731
273,0.325358,88.628000,0.426552,85.080000,0.032992
274,0.326924,88.842000,0.424902,85.350000,0.032600
275,0.321975,88.728000,0.433203,84.930000,0.033281
276,0.328930,88.498000,0.428498,85.580000,0.033752
277,0.321711,88.754000,0.431132,85.170000,0.029284
278,0.320819,89.102000,0.416716,85.830000,0.031766
279,0.301220,89.654000,0.401782,86.150000,0.031249
280,0.294547,89.790000,0.405664,86.350000,0.032397
281,0.296609,89.502000,0.404746,86.290000,0.029191
282,0.293949,89.920000,0.398272,86.470000,0.029783
283,0.326299,88.468000,0.459526,84.460000,0.031598
284,0.328588,88.452000,0.464332,84.650000,0.030637
285,0.307311,89.152000,0.418295,85.880000,0.030483
286,0.299435,89.690000,0.407212,85.820000,0.029470
287,0.319628,88.794000,0.430801,85.180000,0.028772
288,0.292090,89.844000,0.408737,85.960000,0.030097
289,0.287612,89.940000,0.408008,85.870000,0.031297
290,0.296675,89.530000,0.420384,85.470000,0.031052
291,0.284203,90.076000,0.410940,86.030000,0.027862
292,0.309255,89.154000,0.420599,85.770000,0.027331
293,0.306445,89.036000,0.417360,85.650000,0.027438
294,0.314680,88.708000,0.422768,85.350000,0.026471
295,0.283208,90.388000,0.403024,86.290000,0.031618
296,0.291305,89.822000,0.429301,85.290000,0.032703
297,0.265237,90.672000,0.393448,86.590000,0.028694
298,0.381893,85.576000,0.537722,81.290000,0.026892
299,0.319573,88.052000,0.453549,84.300000,0.027761
300,0.297664,89.286000,0.423332,85.290000,0.030001
