iter,train_loss,train_acc,test_loss,test_acc,time
58,1.174256,57.696000,1.170398,57.800000,0.027185
59,1.263468,55.886000,1.243479,56.090000,0.026625
60,1.136810,59.840000,1.124136,60.380000,0.025376
61,1.097325,60.468000,1.101827,60.400000,0.027594
62,1.083662,60.772000,1.071326,61.290000,0.027795
63,1.065045,61.554000,1.062031,61.740000,0.024992
64,1.015955,63.602000,1.015790,63.840000,0.027159
65,1.061295,61.780000,1.065352,61.210000,0.025647
66,1.060980,61.776000,1.061552,61.550000,0.024550
67,1.011900,63.852000,1.015550,63.840000,0.024388
68,1.003147,64.242000,1.000912,63.960000,0.023874
69,0.990972,64.658000,0.989162,64.530000,0.025958
70,0.980266,65.148000,0.983680,64.800000,0.026888
71,0.948186,66.544000,0.951385,66.200000,0.023965
72,0.971433,64.980000,0.987852,64.430000,0.028785
73,0.968732,65.444000,0.983300,64.750000,0.025429
74,0.948309,65.666000,0.955750,65.660000,0.023656
75,0.974348,65.130000,1.003099,64.480000,0.028131
76,1.016555,63.362000,1.039951,63.010000,0.024420
77,1.235539,56.302000,1.257851,55.680000,0.025954
78,1.128215,59.842000,1.146948,58.990000,0.028075
79,1.182555,58.320000,1.213244,57.150000,0.024759
80,0.947775,66.266000,0.951401,66.130000,0.028641
81,1.331486,53.430000,1.372262,52.900000,0.026995
82,1.078274,61.348000,1.107046,60.530000,0.025431
83,1.225236,55.932000,1.281116,54.420000,0.025585
84,0.940059,66.582000,0.961782,65.440000,0.024599
85,1.006842,64.218000,0.990624,64.990000,0.021027
86,1.260472,58.374000,1.157750,61.280000,0.013958
87,0.996295,65.206000,0.974964,65.400000,0.014255
88,0.892135,68.176000,0.899239,68.440000,0.016211
89,0.927283,67.314000,0.951923,66.330000,0.013668
90,0.951942,66.148000,0.982588,65.620000,0.012819
91,0.922720,66.894000,0.948520,65.990000,0.015441
92,0.855754,69.598000,0.882480,68.510000,0.014043
93,0.941782,66.396000,0.979913,64.970000,0.014133
94,0.841652,69.972000,0.865792,69.140000,0.019417
95,0.821264,70.720000,0.847600,70.110000,0.018793
96,0.814736,71.232000,0.837596,69.740000,0.021332
97,0.816692,70.902000,0.829257,70.850000,0.019711
98,0.848662,69.824000,0.866115,69.910000,0.025246
99,0.856647,69.536000,0.875176,69.090000,0.023171
100,0.799845,71.612000,0.817188,70.650000,0.025479
101,0.782483,72.508000,0.795500,71.600000,0.027764
102,0.761524,73.142000,0.789298,71.640000,0.025685
103,0.764499,72.972000,0.797717,71.450000,0.024700
104,0.766825,72.858000,0.792349,71.920000,0.025922
105,0.827431,70.734000,0.845743,70.190000,0.026843
106,0.814009,70.694000,0.834491,70.300000,0.024785
107,0.767719,72.476000,0.788436,71.910000,0.024408
108,0.744028,73.604000,0.764597,72.550000,0.024901
109,0.783922,72.106000,0.815660,70.980000,0.027941
110,0.825311,70.650000,0.867439,69.310000,0.030867
111,0.790082,71.858000,0.823349,71.200000,0.025536
112,0.730584,74.268000,0.753870,73.370000,0.025957
113,0.727914,74.140000,0.754002,73.370000,0.025684
114,0.741694,73.648000,0.773266,72.440000,0.025276
115,0.752655,73.258000,0.784056,72.340000,0.024083
116,0.722579,74.310000,0.758170,73.280000,0.024974
117,0.712330,74.878000,0.743452,73.930000,0.024559
118,0.715313,74.678000,0.749333,73.980000,0.025273
119,0.708236,75.200000,0.746385,74.170000,0.025291
120,0.714564,74.724000,0.763651,72.860000,0.025593
121,0.687547,75.626000,0.725730,74.370000,0.027746
122,0.684768,75.632000,0.720273,74.780000,0.026040
123,0.688294,75.574000,0.727122,74.580000,0.023190
124,0.699847,75.294000,0.740683,73.940000,0.024660
125,0.679400,75.904000,0.719076,74.630000,0.027617
126,0.680007,75.838000,0.717928,74.450000,0.023859
127,0.670215,76.414000,0.695324,75.510000,0.024676
128,0.670370,76.544000,0.698954,75.800000,0.024220
129,0.682329,75.776000,0.712082,75.230000,0.030952
130,0.681287,75.874000,0.712043,75.420000,0.029288
131,0.681593,75.852000,0.707689,75.160000,0.026703
132,0.674946,76.294000,0.707487,75.400000,0.023750
133,0.724637,74.160000,0.765226,73.230000,0.026124
134,0.663729,76.348000,0.701798,75.400000,0.027285
135,0.653547,76.872000,0.696186,75.540000,0.022895
136,0.643608,77.104000,0.680458,75.810000,0.025353
137,0.643965,77.466000,0.680291,75.820000,0.026971
138,0.689286,75.906000,0.735585,74.370000,0.025003
139,0.705564,75.152000,0.759810,73.480000,0.025373
140,0.707132,74.940000,0.769976,72.690000,0.026705
141,0.678843,75.838000,0.738188,74.320000,0.022319
142,0.659646,76.666000,0.700888,75.760000,0.026754
143,0.662295,76.612000,0.705266,75.790000,0.022021
144,0.673471,76.074000,0.725310,74.830000,0.026021
145,0.625686,77.788000,0.672468,76.370000,0.025367
146,0.622411,77.802000,0.662897,76.640000,0.025753
147,0.649051,76.874000,0.704781,75.010000,0.024079
148,0.636029,77.284000,0.688835,75.810000,0.024201
149,0.631985,77.678000,0.696689,75.720000,0.024234
150,0.635407,77.548000,0.693807,75.910000,0.025818
151,0.612917,78.542000,0.659927,77.210000,0.027353
152,0.631351,77.744000,0.676107,76.530000,0.034211
153,0.671313,76.626000,0.714677,75.450000,0.025905
154,0.665236,76.646000,0.704360,75.760000,0.025391
155,0.648567,77.116000,0.697378,75.820000,0.024130
156,0.642174,77.442000,0.700511,75.930000,0.024625
157,0.633334,77.676000,0.681942,76.410000,0.024458
158,0.599744,78.814000,0.649620,77.290000,0.026015
159,0.599555,78.830000,0.652298,77.260000,0.024410
160,0.576943,79.914000,0.631732,77.910000,0.023443
161,0.589012,79.336000,0.641502,77.540000,0.026772
162,0.567385,79.940000,0.630584,77.810000,0.027308
163,0.553592,80.482000,0.614972,78.310000,0.024162
164,0.553301,80.388000,0.612478,78.440000,0.026253
165,0.571909,79.754000,0.622606,78.190000,0.025753
166,0.597297,79.052000,0.653419,76.930000,0.025893
167,0.593334,79.220000,0.653534,77.530000,0.026626
168,0.575860,79.894000,0.633362,77.880000,0.025860
169,0.623518,77.750000,0.709668,75.710000,0.025324
170,0.585294,78.952000,0.658276,77.080000,0.026890
171,0.580684,79.230000,0.643890,77.260000,0.024831
172,0.531526,81.378000,0.586340,79.390000,0.024522
173,0.540092,81.090000,0.592597,79.260000,0.028325
174,0.548263,80.892000,0.604575,78.940000,0.027477
175,0.545362,80.986000,0.598501,79.390000,0.023879
176,0.519780,81.870000,0.577133,79.990000,0.023699
177,0.532407,81.016000,0.587716,79.460000,0.026880
178,0.521746,81.740000,0.582910,79.760000,0.022360
179,0.521694,81.766000,0.581784,79.660000,0.028797
180,0.533849,81.302000,0.586778,79.600000,0.024284
181,0.536910,81.424000,0.598773,79.350000,0.023418
182,0.510362,82.224000,0.572205,80.170000,0.025745
183,0.515735,81.866000,0.581550,79.600000,0.026114
184,0.524875,81.442000,0.580137,79.670000,0.026525
185,0.546711,80.700000,0.614293,78.920000,0.025866
186,0.515233,81.848000,0.581162,79.810000,0.026253
187,0.495806,82.596000,0.560086,80.200000,0.027251
188,0.505373,82.238000,0.568784,79.930000,0.028453
189,0.534432,81.214000,0.603717,78.790000,0.027873
190,0.493635,82.446000,0.561993,80.050000,0.027051
191,0.509391,81.738000,0.579728,79.850000,0.026388
192,0.499492,82.164000,0.565586,80.180000,0.024817
193,0.545600,80.706000,0.618358,78.780000,0.024150
194,0.512538,82.182000,0.576236,79.740000,0.024134
195,0.489029,83.000000,0.559667,80.590000,0.028538
196,0.492555,82.830000,0.562789,80.280000,0.027467
197,0.502167,82.510000,0.575789,79.920000,0.029888
198,0.525541,81.450000,0.594603,79.310000,0.028231
199,0.499904,82.318000,0.568160,80.260000,0.024376
200,0.574560,79.544000,0.640177,77.880000,0.025692
201,0.505107,82.146000,0.574667,79.690000,0.027115
202,0.507759,82.136000,0.574477,80.050000,0.023741
203,0.522484,81.806000,0.582176,79.700000,0.026896
204,0.554185,80.602000,0.605867,79.180000,0.027128
205,0.580776,79.748000,0.632405,78.350000,0.024658
206,0.542158,80.952000,0.591040,79.480000,0.024559
207,0.482926,83.064000,0.550872,80.900000,0.026145
208,0.527807,81.378000,0.602302,79.070000,0.025091
209,0.517134,81.710000,0.585386,79.760000,0.026242
210,0.492828,82.786000,0.559052,80.640000,0.023757
211,0.546270,80.810000,0.620103,78.850000,0.026140
212,0.595464,79.296000,0.687374,77.440000,0.027745
213,0.506987,82.148000,0.594977,79.560000,0.026401
214,0.462264,83.692000,0.547479,81.020000,0.024788
215,0.470461,83.454000,0.544655,80.700000,0.028320
216,0.527412,81.416000,0.595472,79.220000,0.026201
217,0.511328,82.084000,0.569214,80.660000,0.025033
218,0.464019,83.658000,0.528044,81.760000,0.024576
219,0.498262,82.742000,0.564167,80.960000,0.028587
220,0.465593,83.978000,0.546569,81.180000,0.024602
221,0.452335,84.266000,0.533261,81.320000,0.025024
222,0.463042,83.778000,0.537095,81.070000,0.028255
223,0.454850,83.908000,0.525138,81.750000,0.022428
224,0.453594,84.072000,0.527250,81.620000,0.024532
225,0.444472,84.496000,0.522106,81.960000,0.031642
226,0.435804,84.878000,0.511693,82.230000,0.023520
227,0.448937,84.328000,0.526889,81.870000,0.023060
228,0.441400,84.452000,0.517244,82.240000,0.024699
229,0.430051,84.972000,0.509673,82.460000,0.025033
230,0.435613,84.818000,0.521995,82.080000,0.026981
231,0.425870,85.104000,0.514381,81.910000,0.029635
232,0.439478,84.304000,0.530111,81.830000,0.026166
233,0.442727,84.126000,0.526832,81.660000,0.026888
234,0.420780,85.344000,0.496806,82.720000,0.024439
235,0.403540,85.882000,0.477695,83.600000,0.026614
236,0.418938,85.326000,0.498700,82.460000,0.026199
237,0.418823,85.266000,0.505965,82.430000,0.025607
238,0.443939,84.506000,0.524806,82.040000,0.026724
239,0.431121,85.068000,0.510272,82.420000,0.024615
240,0.415646,85.374000,0.492756,82.940000,0.022998
241,0.417988,85.368000,0.508264,82.740000,0.026344
242,0.410123,85.642000,0.497505,83.130000,0.023573
243,0.423995,85.134000,0.507181,82.480000,0.021153
244,0.417669,85.362000,0.503645,82.670000,0.023703
245,0.412577,85.444000,0.496613,82.850000,0.024735
246,0.398831,86.094000,0.490919,83.150000,0.023284
247,0.398875,86.172000,0.491479,83.180000,0.023653
248,0.390240,86.528000,0.475264,83.980000,0.025120
249,0.400148,86.298000,0.485537,83.350000,0.022969
250,0.395074,86.350000,0.481772,83.540000,0.025608
251,0.383858,86.680000,0.465335,83.850000,0.022737
252,0.391029,86.352000,0.481248,83.160000,0.025684
253,0.401747,85.800000,0.497330,82.910000,0.022442
254,0.391573,86.398000,0.482019,83.590000,0.022861
255,0.385299,86.392000,0.486114,83.590000,0.025509
256,0.377762,86.732000,0.473247,83.900000,0.025196
257,0.379472,86.698000,0.466054,84.120000,0.025460
258,0.395779,86.244000,0.483811,83.680000,0.024948
259,0.377195,86.730000,0.461848,84.220000,0.024254
260,0.393225,86.294000,0.479362,83.600000,0.023365
261,0.389484,86.406000,0.476211,83.900000,0.026474
262,0.380322,86.586000,0.466463,84.110000,0.025452
263,0.393236,86.148000,0.479671,83.740000,0.025420
264,0.398483,86.174000,0.492472,83.310000,0.026263
265,0.392968,86.368000,0.486156,83.570000,0.024397
266,0.388348,86.396000,0.480560,83.500000,0.023919
267,0.386383,86.310000,0.485304,83.270000,0.025930
268,0.372505,86.962000,0.465645,84.370000,0.023320
269,0.376944,86.856000,0.469188,83.870000,0.024278
270,0.400365,86.224000,0.491688,83.370000,0.025617
271,0.418141,85.406000,0.506839,82.760000,0.026362
272,0.430229,84.798000,0.515838,82.230000,0.025178
273,0.388196,86.426000,0.480120,83.720000,0.024585
274,0.373149,86.798000,0.471724,83.970000,0.027016
275,0.416490,85.362000,0.525657,82.190000,0.022690
276,0.378269,86.772000,0.474821,83.720000,0.024415
277,0.383430,86.468000,0.486170,83.410000,0.025472
278,0.392552,85.968000,0.506321,82.960000,0.024638
279,0.388151,86.454000,0.496197,83.240000,0.023847
280,0.390075,86.382000,0.490316,83.450000,0.025644
281,0.405660,85.682000,0.506410,82.970000,0.022182
282,0.421903,85.172000,0.525330,82.680000,0.024466
283,0.365400,87.202000,0.461507,84.210000,0.025587
284,0.371214,86.978000,0.471943,83.840000,0.025323
285,0.364502,87.172000,0.469251,84.110000,0.025404
286,0.366118,87.254000,0.467945,84.120000,0.023915
287,0.350841,87.792000,0.446827,84.670000,0.024478
288,0.364397,87.440000,0.464964,84.280000,0.022251
289,0.358762,87.488000,0.459426,84.560000,0.026386
290,0.356084,87.618000,0.462210,84.340000,0.024667
291,0.386142,86.380000,0.496089,83.540000,0.028749
292,0.372759,86.884000,0.473369,84.010000,0.026463
293,0.352531,87.800000,0.457535,84.700000,0.025894
294,0.354607,87.472000,0.461943,84.370000,0.024898
295,0.352269,87.526000,0.466385,84.240000,0.024680
296,0.342078,87.844000,0.454997,84.710000,0.025476
297,0.333690,88.392000,0.435895,85.110000,0.024048
298,0.342843,88.102000,0.448341,84.640000,0.023694
299,0.357640,87.468000,0.466837,84.240000,0.027887
300,0.360356,87.166000,0.475484,83.820000,0.021557
