iter,train_loss,train_acc,test_loss,test_acc,time
62,3.451639,16.604000,3.445860,16.790000,0.058022
63,3.460369,16.418000,3.459442,16.630000,0.060170
64,3.736068,12.248000,3.706573,13.150000,0.059130
65,3.422865,17.448000,3.390940,18.090000,0.055039
66,3.411405,17.522000,3.414112,17.670000,0.057250
67,3.355152,18.602000,3.346837,19.210000,0.063397
68,3.371486,18.254000,3.362475,18.860000,0.063147
69,3.337450,18.836000,3.326931,19.160000,0.060724
70,3.365720,18.452000,3.358396,18.940000,0.059958
71,3.313905,19.198000,3.302889,19.370000,0.055184
72,3.316297,19.344000,3.314050,19.410000,0.060863
73,3.589827,14.636000,3.540621,15.590000,0.059201
74,3.716636,13.602000,3.709658,14.400000,0.054272
75,3.350318,18.752000,3.351082,19.050000,0.055264
76,3.284873,19.854000,3.275003,20.250000,0.069362
77,3.391089,17.956000,3.399384,17.820000,0.063664
78,8.133616,3.416000,8.759736,3.950000,0.060791
79,3.274687,20.198000,3.267964,20.530000,0.061685
80,3.251390,20.780000,3.245709,20.980000,0.053268
81,3.229146,20.828000,3.223813,21.260000,0.060328
82,3.201302,21.228000,3.209316,21.080000,0.059927
83,3.227752,20.814000,3.232166,20.910000,0.058892
84,3.217473,21.078000,3.225503,21.240000,0.060357
85,3.182812,21.604000,3.190448,21.800000,0.060971
86,3.173451,21.888000,3.172729,22.280000,0.056169
87,3.157301,22.196000,3.164878,22.110000,0.055448
88,3.254288,20.476000,3.251709,21.020000,0.057294
89,3.202353,21.094000,3.201530,21.340000,0.059590
90,3.153058,21.990000,3.145039,22.680000,0.055938
91,3.132929,22.636000,3.126935,22.720000,0.053789
92,3.113040,23.050000,3.122051,23.370000,0.061883
93,3.107054,23.330000,3.108511,23.450000,0.057364
94,3.081857,23.430000,3.086971,23.630000,0.057165
95,3.078433,24.030000,3.086366,24.090000,0.059696
96,3.067901,23.876000,3.077592,23.760000,0.054440
97,3.037813,24.678000,3.043201,24.750000,0.056315
98,3.061928,23.592000,3.063220,23.900000,0.053490
99,3.066171,23.928000,3.067699,24.440000,0.058085
100,3.045830,24.004000,3.062928,24.250000,0.058457
101,3.010838,24.860000,3.017401,24.800000,0.049974
102,3.041847,24.254000,3.049329,24.350000,0.055422
103,3.298334,19.122000,3.305069,19.830000,0.058971
104,3.173345,21.802000,3.187405,22.170000,0.059557
105,3.052154,23.764000,3.072998,23.780000,0.059268
106,3.001058,25.370000,3.010386,25.170000,0.050977
107,3.014054,24.610000,3.029407,24.280000,0.054629
108,3.000560,24.872000,3.008832,25.100000,0.054655
109,2.997310,24.904000,3.015272,24.460000,0.060869
110,2.991482,25.128000,2.992866,25.300000,0.053375
111,2.974241,25.556000,2.985806,25.010000,0.059377
112,2.939848,26.268000,2.953621,25.880000,0.055523
113,2.919331,26.654000,2.931980,26.400000,0.061468
114,2.932872,26.760000,2.950843,26.170000,0.070986
115,2.924199,26.550000,2.938275,26.180000,0.058890
116,2.917823,26.506000,2.937359,26.150000,0.063023
117,2.895319,27.040000,2.918758,26.480000,0.054692
118,2.887828,27.500000,2.899688,27.550000,0.052433
119,2.886809,27.280000,2.907772,26.830000,0.055372
120,2.918925,26.568000,2.932122,26.820000,0.059304
121,2.864149,27.922000,2.883296,27.170000,0.053667
122,2.856610,27.872000,2.876057,27.950000,0.061873
123,2.858690,27.838000,2.887975,27.310000,0.056180
124,2.842938,28.106000,2.864453,28.140000,0.064725
125,2.816841,28.580000,2.840324,28.400000,0.060307
126,2.799773,29.196000,2.821672,28.990000,0.058250
127,2.790575,29.318000,2.814836,28.670000,0.052651
128,2.781791,29.354000,2.805032,29.140000,0.055135
129,2.795904,29.210000,2.820854,29.140000,0.059997
130,2.798613,29.164000,2.833819,28.920000,0.058961
131,2.747250,30.066000,2.764234,29.830000,0.052365
132,2.748924,29.802000,2.780177,29.300000,0.060358
133,2.753388,29.898000,2.778743,29.750000,0.054694
134,2.738262,30.064000,2.764914,29.550000,0.060904
135,2.769612,29.530000,2.804303,28.940000,0.062489
136,2.745346,29.758000,2.774949,29.350000,0.061222
137,2.706882,30.716000,2.726343,30.400000,0.058160
138,2.701990,30.816000,2.709712,30.680000,0.055109
139,2.920176,26.512000,2.943605,26.120000,0.055630
140,2.718054,30.686000,2.731845,30.670000,0.050836
141,2.684326,31.330000,2.710259,30.770000,0.060245
142,2.678298,31.526000,2.696804,31.160000,0.060934
143,2.656289,31.934000,2.677936,31.250000,0.058429
144,2.661833,31.690000,2.680455,31.320000,0.056348
145,2.649060,31.974000,2.673503,31.470000,0.056899
146,2.641986,32.240000,2.668012,31.490000,0.060960
147,2.644386,31.958000,2.670975,31.660000,0.053987
148,2.623608,32.236000,2.638550,31.950000,0.055589
149,2.616439,32.596000,2.639155,32.320000,0.053261
150,2.600241,33.018000,2.619610,32.720000,0.058442
151,2.671113,31.540000,2.723786,30.390000,0.054046
152,2.584527,33.182000,2.606091,32.950000,0.060688
153,2.583949,33.440000,2.606238,33.040000,0.053096
154,3.102731,22.762000,3.143101,22.810000,0.060753
155,2.598236,33.136000,2.610551,33.130000,0.055438
156,2.588652,33.352000,2.598660,33.100000,0.060992
157,2.587126,33.314000,2.596415,33.290000,0.052651
158,2.711002,30.842000,2.779290,30.300000,0.060152
159,2.571720,33.548000,2.599942,33.040000,0.055806
160,2.558166,33.680000,2.597517,33.020000,0.051526
161,2.511913,34.966000,2.535632,34.350000,0.059676
162,2.514132,34.446000,2.546489,33.480000,0.061316
163,2.520979,34.832000,2.552882,33.710000,0.057085
164,2.523609,34.690000,2.551722,33.850000,0.057861
165,2.486181,35.692000,2.507613,34.940000,0.056466
166,3.246462,21.208000,3.292401,20.920000,0.063568
167,2.544272,33.828000,2.563625,33.780000,0.058504
168,3.612276,18.688000,3.805830,18.410000,0.053066
169,2.727488,30.016000,2.749191,29.340000,0.060463
170,2.781747,29.054000,2.783600,29.420000,0.055097
171,2.576211,33.588000,2.593779,33.000000,0.061904
172,2.523539,34.344000,2.536547,33.680000,0.055138
173,2.505380,34.956000,2.527411,34.260000,0.056056
174,2.658205,32.420000,2.645719,32.960000,0.054851
175,2.547440,34.298000,2.551624,34.190000,0.056480
176,2.445581,36.322000,2.457683,36.140000,0.064418
177,2.464994,36.032000,2.482126,35.590000,0.061830
178,2.439948,36.470000,2.460215,35.890000,0.057490
179,2.428102,36.336000,2.450550,35.750000,0.056804
180,2.413853,36.706000,2.440415,36.440000,0.053738
181,2.373268,37.932000,2.398709,37.110000,0.055196
182,2.383963,37.550000,2.407212,36.860000,0.056791
183,2.500947,34.866000,2.554895,34.250000,0.052023
184,2.530342,34.472000,2.599457,33.730000,0.060658
185,2.382780,37.612000,2.411928,36.810000,0.051006
186,3.232135,23.532000,3.350576,23.020000,0.054051
187,2.360153,38.190000,2.385889,37.480000,0.056067
188,2.345853,38.516000,2.370546,37.660000,0.056811
189,2.339184,38.514000,2.366368,38.110000,0.053539
190,2.331227,38.770000,2.365751,37.800000,0.056018
191,2.341207,38.334000,2.366139,37.360000,0.052834
192,2.352950,38.336000,2.376044,37.540000,0.051375
193,2.315919,38.934000,2.354345,38.030000,0.056610
194,2.316029,38.872000,2.340008,38.370000,0.057778
195,2.307349,38.920000,2.354936,37.690000,0.052791
196,2.285620,39.498000,2.330672,38.720000,0.052690
197,5.894519,4.908000,6.334829,4.770000,0.056690
198,2.310405,39.006000,2.339761,37.820000,0.058400
199,2.329413,38.244000,2.379877,37.410000,0.054244
200,2.296327,39.206000,2.347225,37.950000,0.060308
201,2.289825,39.118000,2.341796,37.800000,0.057220
202,2.465445,35.700000,2.528067,35.050000,0.057856
203,2.648378,31.756000,2.695279,30.640000,0.062475
204,2.297993,39.024000,2.351015,37.990000,0.058508
205,2.287988,39.210000,2.343107,37.750000,0.059576
206,2.263674,39.560000,2.315695,38.740000,0.069496
207,2.226755,40.728000,2.280691,39.730000,0.060779
208,6.320178,3.538000,6.767450,3.290000,0.057261
209,2.315756,38.878000,2.361286,37.980000,0.054792
210,2.288531,39.278000,2.350951,38.040000,0.053575
211,2.212658,40.976000,2.256595,39.900000,0.062136
212,2.203651,41.288000,2.256748,40.280000,0.059608
213,2.227477,40.578000,2.308645,39.070000,0.052648
214,2.184120,41.610000,2.237889,40.540000,0.054612
215,2.162430,41.998000,2.223777,40.350000,0.057258
216,2.201020,41.370000,2.251334,40.030000,0.063014
217,2.189699,41.330000,2.246933,40.090000,0.068182
218,2.172717,41.924000,2.211787,40.920000,0.058044
219,2.189694,41.672000,2.242101,40.360000,0.054649
220,2.156298,42.310000,2.201254,41.160000,0.061091
221,2.429316,35.932000,2.497617,34.590000,0.062718
222,2.216353,41.210000,2.274542,39.900000,0.054468
223,2.219555,41.114000,2.290478,39.420000,0.058813
224,2.154465,42.504000,2.217307,40.530000,0.057763
225,3.645045,18.468000,3.783822,18.120000,0.058514
226,2.368310,37.730000,2.448196,36.110000,0.056649
227,2.158848,42.272000,2.215581,40.870000,0.055511
228,2.157656,42.374000,2.222313,40.690000,0.063108
229,2.109024,43.444000,2.164026,42.010000,0.064502
230,2.146262,42.802000,2.196392,41.220000,0.055990
231,2.105716,43.504000,2.163863,41.970000,0.056384
232,2.114685,43.164000,2.198122,41.460000,0.062075
233,2.312376,38.860000,2.420365,37.350000,0.059559
234,2.124333,42.626000,2.208358,40.990000,0.057540
235,2.097325,43.538000,2.166796,42.220000,0.057449
236,2.083860,44.056000,2.166254,41.950000,0.056438
237,3.247352,21.120000,3.314959,20.730000,0.058249
238,2.121576,43.046000,2.192590,41.130000,0.057287
239,2.093756,43.674000,2.166643,41.880000,0.061181
240,2.101855,43.448000,2.193220,41.240000,0.056724
241,2.081332,43.898000,2.185449,41.130000,0.054816
242,2.269833,39.856000,2.385017,37.420000,0.060109
243,2.120028,43.040000,2.215681,40.890000,0.058442
244,2.088195,43.892000,2.174763,41.880000,0.056922
245,2.073255,43.954000,2.175181,42.050000,0.056297
246,2.059444,44.208000,2.160211,42.550000,0.058943
247,2.088269,44.202000,2.194431,41.840000,0.060171
248,2.018004,45.382000,2.108875,43.110000,0.056817
249,2.079255,43.828000,2.154989,42.030000,0.050741
250,2.002937,45.738000,2.087232,44.090000,0.057836
251,2.088758,43.514000,2.189701,41.800000,0.057657
252,2.006147,45.630000,2.103768,43.420000,0.054558
253,2.110791,43.426000,2.236441,40.930000,0.053903
254,2.007944,45.700000,2.098119,43.870000,0.055440
255,2.013975,45.492000,2.095184,43.920000,0.060332
256,1.980506,46.496000,2.069950,44.130000,0.057969
257,1.984523,46.302000,2.076243,44.000000,0.060560
258,1.991423,45.862000,2.079127,43.890000,0.063701
259,1.984086,46.150000,2.083336,44.080000,0.054761
260,1.960881,46.810000,2.053838,44.380000,0.062924
261,1.973170,46.324000,2.047442,44.810000,0.060267
262,1.984031,45.920000,2.074482,43.950000,0.060283
263,1.986631,46.020000,2.076475,44.070000,0.055026
264,1.999771,45.578000,2.101130,43.580000,0.058443
265,1.967607,46.550000,2.069016,44.520000,0.056372
266,2.005454,45.804000,2.127011,43.510000,0.054348
267,1.943065,47.270000,2.026206,45.160000,0.055004
268,1.944954,46.988000,2.038117,44.960000,0.061584
269,1.932532,47.466000,2.031833,44.910000,0.054979
270,1.952450,47.120000,2.051061,44.500000,0.057367
271,1.977909,46.710000,2.074392,44.160000,0.067868
272,1.945721,47.214000,2.040115,44.950000,0.058147
273,1.956643,46.916000,2.054732,44.880000,0.055337
274,1.909367,47.754000,2.025191,45.310000,0.060682
275,1.922328,47.318000,2.038519,44.850000,0.057350
276,1.967150,46.530000,2.077009,44.230000,0.060154
277,1.936650,47.008000,2.027099,45.350000,0.059909
278,1.904380,48.064000,2.000934,45.840000,0.060081
279,1.875884,48.504000,1.992440,46.140000,0.061173
280,1.898177,48.010000,2.000959,45.790000,0.056713
281,1.900614,48.048000,2.005872,45.990000,0.059572
282,1.919290,47.742000,2.025351,45.390000,0.054598
283,1.884686,48.576000,1.997185,45.860000,0.062264
284,1.868315,48.686000,1.981949,46.090000,0.055229
285,1.906500,48.002000,2.022132,45.050000,0.054890
286,1.869465,49.036000,1.970378,46.430000,0.055010
287,1.887810,48.318000,1.988180,46.010000,0.054218
288,1.927554,47.252000,2.051078,45.460000,0.056924
289,1.860441,49.240000,1.971389,46.750000,0.055072
290,1.896883,48.276000,2.002206,45.620000,0.054162
291,1.867008,49.088000,1.979855,46.250000,0.061390
292,1.910489,47.836000,2.039926,45.380000,0.061120
293,1.847281,49.342000,1.956100,47.150000,0.060056
294,1.844522,49.288000,1.968776,46.910000,0.058939
295,1.838824,49.642000,1.942397,47.290000,0.054942
296,1.841928,49.466000,1.954713,47.000000,0.055558
297,1.893400,48.100000,2.009001,45.900000,0.053345
298,1.884788,48.388000,2.006026,45.510000,0.056905
299,1.995020,45.648000,2.120569,42.990000,0.057877
300,1.854186,49.224000,1.964437,46.380000,0.053142
301,1.812726,50.246000,1.935674,47.440000,0.051210
302,1.848630,49.378000,1.965406,46.780000,0.055044
303,1.822074,49.952000,1.944523,47.140000,0.054608
304,1.803971,50.396000,1.925599,47.380000,0.062291
305,1.827955,49.962000,1.936814,47.290000,0.052589
306,1.832321,49.684000,1.949103,47.220000,0.056347
307,1.819677,50.058000,1.921742,47.780000,0.058001
308,3.639224,18.472000,3.838711,18.240000,0.053869
309,1.880306,48.648000,1.980982,46.010000,0.052801
310,1.883395,48.686000,1.986313,46.100000,0.056744
311,1.833677,49.792000,1.946778,47.230000,0.054961
312,1.874105,48.622000,1.991378,45.540000,0.058536
313,1.805155,50.390000,1.924078,47.710000,0.053677
314,1.801198,50.348000,1.917371,47.680000,0.062158
315,1.777883,50.960000,1.911113,47.850000,0.057505
316,1.806208,50.242000,1.911129,48.020000,0.057005
317,1.782931,50.952000,1.906244,47.970000,0.053859
318,1.762949,51.408000,1.888998,48.380000,0.058373
319,1.786212,50.784000,1.904380,47.900000,0.054321
320,1.785398,50.670000,1.908220,48.260000,0.057048
321,1.763047,51.388000,1.891578,48.430000,0.056703
322,1.721951,52.356000,1.865958,48.840000,0.058445
323,1.754999,51.616000,1.886838,48.520000,0.061071
324,1.745011,51.500000,1.880156,48.710000,0.061113
325,1.758950,51.432000,1.887413,48.350000,0.066807
326,1.707960,52.732000,1.854252,49.220000,0.072726
327,1.713480,52.192000,1.864071,49.070000,0.052676
328,1.724082,52.370000,1.864308,48.900000,0.059740
329,1.767303,51.330000,1.919274,48.010000,0.064014
330,1.716756,52.502000,1.862898,48.850000,0.058042
331,1.709777,52.844000,1.851103,49.100000,0.060582
332,1.731827,52.018000,1.863583,48.970000,0.059378
333,1.757919,51.528000,1.890426,48.550000,0.056962
334,1.712747,52.374000,1.867201,48.860000,0.062048
335,1.722954,52.140000,1.871378,48.910000,0.056132
336,1.719551,52.184000,1.877319,48.480000,0.051804
337,1.721362,52.208000,1.858794,49.180000,0.056746
338,1.706251,52.740000,1.849374,49.750000,0.056631
339,1.710222,52.588000,1.847638,49.450000,0.054337
340,1.684115,53.178000,1.815369,50.330000,0.053987
341,1.667923,53.432000,1.815963,50.460000,0.060711
342,1.696683,52.808000,1.831274,49.910000,0.061713
343,1.692281,53.050000,1.838305,49.580000,0.061490
344,1.659815,53.764000,1.806539,50.370000,0.061365
345,1.959494,46.946000,2.096673,44.790000,0.067643
346,1.728806,51.904000,1.865903,49.010000,0.057599
347,1.663466,53.720000,1.803637,50.190000,0.053377
348,1.657885,54.158000,1.783321,50.450000,0.052422
349,1.651568,53.966000,1.792012,50.550000,0.056899
350,1.727938,52.280000,1.864884,48.670000,0.059411
351,1.650396,54.034000,1.791612,50.660000,0.061054
352,1.666882,53.678000,1.815276,50.320000,0.061495
353,1.627329,54.488000,1.773534,51.230000,0.060264
354,1.630948,54.706000,1.782025,50.940000,0.057831
355,1.630688,54.476000,1.788141,50.770000,0.059763
356,1.654009,54.214000,1.801774,50.480000,0.053290
357,1.619062,54.920000,1.771284,51.170000,0.055317
358,1.613148,55.056000,1.778823,50.990000,0.059625
359,1.630299,54.494000,1.797308,50.630000,0.056975
360,1.619575,54.872000,1.782373,51.250000,0.055465
361,1.610286,55.136000,1.776479,51.340000,0.056035
362,1.612953,55.042000,1.775311,51.370000,0.056086
363,1.616127,54.834000,1.780035,50.830000,0.058526
364,1.602104,55.246000,1.763529,51.570000,0.062188
365,1.615794,54.842000,1.781178,51.050000,0.050547
366,1.594049,55.234000,1.763746,51.330000,0.060596
367,1.634773,54.120000,1.808875,50.230000,0.057566
368,1.645656,54.178000,1.809728,50.470000,0.058748
369,1.581621,55.876000,1.748708,51.770000,0.056062
370,1.587937,55.608000,1.755191,51.620000,0.055180
371,1.598779,55.288000,1.762985,51.220000,0.064371
372,1.609262,55.084000,1.770000,51.190000,0.061496
373,1.556800,56.206000,1.723066,52.430000,0.055877
374,1.578487,55.902000,1.744096,52.150000,0.056344
375,1.579108,55.806000,1.761960,51.570000,0.064050
376,1.602233,54.850000,1.773397,51.370000,0.055787
377,1.581163,55.866000,1.760741,51.590000,0.066292
378,1.551261,56.524000,1.723798,52.290000,0.061091
379,1.556478,56.178000,1.745582,51.840000,0.054137
380,1.649907,53.994000,1.831021,49.910000,0.057212
381,2.008607,45.450000,2.179716,42.260000,0.058366
382,1.634501,54.438000,1.791373,51.160000,0.055330
383,1.610024,55.204000,1.771609,51.470000,0.052581
384,1.569918,56.112000,1.735502,52.190000,0.057548
385,1.599346,55.434000,1.762139,51.610000,0.054229
386,1.574282,55.902000,1.735707,52.230000,0.059774
387,1.634907,54.370000,1.808910,50.640000,0.052304
388,1.568934,56.094000,1.725556,52.680000,0.052965
389,1.562629,56.168000,1.730291,52.820000,0.056911
390,1.551910,56.420000,1.731571,52.110000,0.054415
391,1.536380,56.920000,1.701683,52.540000,0.065968
392,1.582270,55.828000,1.754112,51.720000,0.058993
393,1.600591,55.096000,1.753647,51.680000,0.060140
394,1.553010,56.498000,1.720126,52.830000,0.056696
395,1.557113,56.212000,1.726313,52.300000,0.059075
396,1.536996,56.690000,1.709925,52.910000,0.056332
397,1.503861,57.846000,1.678730,53.510000,0.062531
398,1.553626,56.460000,1.723044,52.430000,0.052336
399,1.533918,56.852000,1.730010,52.220000,0.057747
400,1.489111,58.084000,1.660765,53.700000,0.059711
