iter,train_loss,train_acc,test_loss,test_acc,time
168,1.870882,48.452000,2.035471,44.340000,5.016246
169,1.848964,48.844000,2.023537,45.690000,5.042279
170,1.929331,46.798000,2.139884,43.870000,5.067864
171,1.846798,48.832000,2.012402,45.480000,5.094402
172,1.837135,49.304000,1.980086,46.490000,5.120588
173,1.858059,48.720000,2.009948,45.550000,5.147609
174,1.819759,49.400000,1.986706,45.980000,5.174866
175,1.810360,49.456000,1.992089,45.740000,5.199746
176,1.835927,49.064000,2.022681,45.520000,5.227915
177,1.841600,48.790000,2.032209,45.670000,5.253042
178,1.814479,49.332000,1.967823,46.970000,5.284686
179,1.862890,48.792000,2.025309,45.860000,5.311592
180,1.823612,49.532000,2.004921,46.300000,5.340335
181,1.805746,50.012000,1.971507,46.780000,5.368627
182,1.782140,50.368000,1.973398,46.940000,5.399162
183,1.806263,49.676000,2.004373,46.830000,5.429548
184,1.865582,48.236000,2.071507,44.680000,5.456089
185,1.808365,49.988000,1.983878,46.620000,5.482983
186,1.827932,48.986000,2.007374,45.460000,5.511314
187,1.776902,50.376000,1.951144,47.770000,5.535525
188,1.753773,51.234000,1.936422,47.600000,5.565700
189,1.737200,51.334000,1.907509,48.370000,5.592784
190,1.730875,51.636000,1.894310,48.160000,5.619763
191,1.714066,51.698000,1.917060,48.570000,5.646484
192,1.758372,50.422000,1.978982,46.860000,5.673887
193,1.714154,52.034000,1.902160,48.720000,5.701266
194,1.760770,51.052000,1.929401,47.620000,5.727274
195,1.784427,50.500000,1.964718,47.080000,5.753341
196,1.703079,52.032000,1.890348,48.620000,5.782096
197,1.730717,51.654000,1.963907,47.790000,5.808866
198,1.713091,51.606000,1.940911,47.320000,5.835235
199,1.718790,51.916000,1.922991,47.880000,5.862573
200,1.714611,51.972000,1.916003,48.270000,5.889427
201,1.650901,53.580000,1.859368,48.960000,5.920507
202,1.710587,52.058000,1.898934,48.190000,5.944985
203,1.642013,53.744000,1.821790,49.930000,5.971353
204,1.662772,53.166000,1.882528,49.130000,5.999175
205,1.646551,53.780000,1.834002,49.530000,6.024260
206,1.659157,53.126000,1.862846,49.400000,6.051080
207,1.656596,53.052000,1.827947,49.640000,6.078510
208,1.700023,52.290000,1.904758,48.390000,6.105918
209,1.703927,52.400000,1.943020,47.600000,6.135635
210,1.692045,52.250000,1.904834,48.370000,6.163710
211,1.661074,53.134000,1.883952,49.210000,6.189357
212,1.627839,54.222000,1.834201,50.130000,6.217503
213,1.608023,54.698000,1.801211,50.510000,6.246362
214,1.638631,53.836000,1.841186,49.790000,6.277572
215,1.713008,52.284000,1.927531,48.290000,6.305945
216,1.642599,53.856000,1.842312,50.330000,6.334370
217,1.613341,54.128000,1.804485,50.790000,6.361128
218,1.608881,54.572000,1.809427,50.410000,6.389379
219,1.646863,52.944000,1.878962,48.730000,6.418569
220,1.590203,54.854000,1.811995,50.440000,6.446134
221,1.615125,54.266000,1.837668,50.140000,6.472932
222,1.640035,53.764000,1.876028,50.030000,6.499950
223,1.611949,54.250000,1.831589,50.410000,6.528569
224,1.632000,53.818000,1.839078,50.090000,6.555149
225,1.631249,54.168000,1.878498,49.950000,6.583234
226,1.558326,55.616000,1.799991,51.050000,6.610934
227,1.634279,53.884000,1.890482,48.680000,6.638943
228,1.665118,52.762000,1.904937,48.720000,6.669167
229,1.654688,53.370000,1.889460,49.120000,6.699612
230,1.571259,55.234000,1.781645,51.170000,6.725971
231,1.595057,54.804000,1.795877,50.890000,6.752436
232,1.579188,55.260000,1.813630,50.060000,6.780090
233,1.651452,53.458000,1.896194,49.420000,6.812635
234,1.563358,55.790000,1.789372,51.200000,6.840425
235,1.590916,54.652000,1.824377,50.240000,6.869321
236,1.552109,55.710000,1.793020,50.960000,6.899377
237,1.599787,54.606000,1.842209,49.930000,6.926716
238,1.615599,54.160000,1.874822,49.310000,6.955787
239,1.548712,56.000000,1.793220,51.450000,6.984146
240,1.666424,53.076000,1.948148,48.690000,7.014168
241,1.537964,56.246000,1.792937,50.880000,7.043120
242,1.488180,57.366000,1.721080,52.640000,7.070428
243,1.590028,54.872000,1.821085,50.100000,7.098547
244,1.507838,56.920000,1.742208,52.280000,7.129295
245,1.518130,56.908000,1.758537,52.350000,7.159473
246,1.514700,56.762000,1.778399,51.530000,7.186642
247,1.493820,57.388000,1.743228,52.060000,7.214244
248,1.484335,57.928000,1.717993,52.420000,7.241615
249,1.460192,58.128000,1.697176,53.180000,7.268419
250,1.522113,56.542000,1.782461,51.500000,7.295368
251,1.486384,57.652000,1.740000,52.190000,7.324139
252,1.512572,56.674000,1.754892,51.600000,7.354575
253,1.492659,57.654000,1.738289,52.310000,7.383255
254,1.516547,57.074000,1.783940,51.870000,7.412104
255,1.500629,57.200000,1.766687,52.140000,7.441103
256,1.497992,57.028000,1.758178,52.060000,7.469777
257,1.441079,58.552000,1.704833,52.950000,7.501052
258,1.509469,56.702000,1.795736,51.140000,7.532692
259,1.500758,57.110000,1.776505,51.820000,7.560905
260,1.489333,57.482000,1.743949,52.590000,7.590465
261,1.458727,58.218000,1.703291,53.200000,7.618564
262,1.519853,56.572000,1.796439,51.330000,7.647337
263,1.480046,57.614000,1.742610,52.750000,7.675098
264,1.529026,56.400000,1.799364,51.270000,7.701905
265,1.459929,58.138000,1.709959,52.870000,7.727177
266,1.484868,57.580000,1.772233,51.880000,7.755716
267,1.429433,59.010000,1.688670,53.500000,7.783752
268,1.454443,58.654000,1.744544,52.520000,7.810638
269,1.431751,58.918000,1.731223,52.910000,7.839557
270,1.471991,57.772000,1.777777,52.060000,7.869457
271,1.443610,58.602000,1.727658,52.840000,7.897544
272,1.435498,58.826000,1.706382,52.800000,7.925289
273,1.409601,59.462000,1.676206,53.830000,7.956326
274,1.424455,58.948000,1.705790,53.660000,7.986216
275,1.391203,59.830000,1.666153,53.810000,8.014837
276,1.469146,57.734000,1.724467,52.540000,8.047094
277,1.454939,58.252000,1.733258,52.720000,8.078408
278,1.456521,58.396000,1.748350,52.930000,8.103500
279,1.419066,59.208000,1.703003,53.710000,8.131677
280,1.394247,59.826000,1.688684,53.750000,8.160848
281,1.390177,59.822000,1.696363,53.570000,8.186085
282,1.403773,59.468000,1.672777,53.700000,8.215667
283,1.370447,60.606000,1.654283,54.210000,8.242862
284,1.372622,60.192000,1.652321,54.510000,8.272428
285,1.409078,59.540000,1.676983,53.780000,8.301090
286,1.355138,60.858000,1.628698,55.210000,8.329627
287,1.451497,58.238000,1.764977,52.340000,8.358865
288,1.379580,60.104000,1.657456,54.140000,8.388013
289,1.359669,60.936000,1.641096,54.810000,8.415507
290,1.352546,60.992000,1.642697,55.140000,8.444726
291,1.393118,59.658000,1.680022,54.100000,8.472907
292,1.399263,59.608000,1.671732,53.990000,8.503016
293,1.369283,60.554000,1.666359,54.350000,8.530858
294,1.363930,60.640000,1.668993,54.230000,8.562265
295,1.353122,60.926000,1.659704,54.890000,8.591722
296,1.359563,60.782000,1.635778,54.750000,8.619151
297,1.359718,60.638000,1.634621,55.130000,8.646070
298,1.354323,61.094000,1.653094,55.080000,8.676967
299,1.350015,60.824000,1.661681,54.090000,8.706338
300,1.363041,60.666000,1.678425,54.430000,8.733201
301,1.359081,60.770000,1.649587,54.680000,8.760153
302,1.357895,60.580000,1.641784,55.250000,8.787247
303,1.352465,60.842000,1.631233,55.350000,8.816205
304,1.346539,60.974000,1.667142,54.380000,8.845164
305,1.389083,60.176000,1.730762,53.270000,8.870546
306,1.358728,60.664000,1.679427,54.050000,8.898391
307,1.354984,60.832000,1.655999,54.970000,8.924856
308,1.342243,61.140000,1.670387,54.950000,8.953050
309,1.310859,61.800000,1.600889,55.780000,8.988729
310,1.308335,62.034000,1.595039,55.380000,9.019089
311,1.380411,60.110000,1.700027,53.940000,9.048109
312,1.302006,62.128000,1.617788,55.190000,9.073831
313,1.295351,62.598000,1.606447,56.000000,9.100694
314,1.348508,61.048000,1.672549,54.160000,9.130439
315,1.312833,61.984000,1.615401,55.640000,9.160996
316,1.330317,61.352000,1.653477,54.940000,9.190645
317,1.299532,62.490000,1.627316,54.990000,9.218793
318,1.337669,61.224000,1.668817,54.830000,9.250383
319,1.293789,62.518000,1.607211,55.550000,9.280324
320,1.289011,62.426000,1.609908,55.760000,9.308380
321,1.327948,61.544000,1.680313,54.620000,9.337445
322,1.311242,62.034000,1.644774,55.530000,9.366268
323,1.307339,62.046000,1.605125,56.090000,9.397097
324,1.297647,62.372000,1.600771,55.660000,9.424481
325,1.326621,61.300000,1.661060,54.480000,9.455988
326,1.311407,61.806000,1.653474,55.010000,9.482786
327,1.248424,63.510000,1.580460,56.400000,9.508169
328,1.361760,60.590000,1.703484,53.930000,9.533295
329,1.300854,62.110000,1.613814,55.820000,9.561237
330,1.255842,63.124000,1.589942,55.870000,9.591412
331,1.424431,59.170000,1.794065,52.240000,9.620598
332,1.288776,62.496000,1.640827,55.340000,9.648434
333,1.287383,62.638000,1.603111,56.450000,9.677845
334,1.267653,63.302000,1.591209,55.890000,9.706541
335,1.295358,62.130000,1.658028,55.140000,9.736649
336,1.314730,61.956000,1.683093,55.030000,9.763332
337,1.291402,62.454000,1.624105,55.070000,9.790552
338,1.205805,64.706000,1.536997,57.470000,9.818339
339,1.301497,62.278000,1.638170,55.080000,9.846268
340,1.238264,63.796000,1.589788,56.330000,9.872191
341,1.282261,62.756000,1.643778,55.620000,9.903186
342,1.246763,63.416000,1.591560,56.600000,9.930307
343,1.216067,64.640000,1.547939,57.810000,9.958244
344,1.310668,61.868000,1.661108,55.030000,9.986334
345,1.258937,63.164000,1.599303,56.080000,10.015551
346,1.272100,62.862000,1.659282,54.940000,10.043196
347,1.286826,62.458000,1.648260,55.280000,10.072303
348,1.181862,65.358000,1.524905,58.260000,10.101272
349,1.226882,64.006000,1.593126,56.400000,10.129967
350,1.254899,63.186000,1.610363,55.660000,10.156454
351,1.253965,63.586000,1.614025,56.130000,10.183257
352,1.278391,62.568000,1.649893,55.850000,10.211022
353,1.207390,64.634000,1.579402,57.010000,10.239009
354,1.220599,64.306000,1.591236,56.850000,10.266030
355,1.193920,65.190000,1.562462,56.880000,10.296831
356,1.299356,62.206000,1.670783,54.670000,10.323438
357,1.210421,64.542000,1.583656,56.710000,10.353943
358,1.213530,64.506000,1.579208,56.980000,10.382687
359,1.241342,63.550000,1.591574,56.460000,10.407528
360,1.237874,63.432000,1.602795,56.010000,10.438033
361,1.218154,64.202000,1.583268,56.730000,10.466983
362,1.221736,63.960000,1.607342,56.030000,10.496250
363,1.192693,65.240000,1.513462,57.960000,10.521642
364,1.187782,65.338000,1.547800,57.450000,10.551441
365,1.227074,64.058000,1.625866,56.050000,10.578885
366,1.217184,64.398000,1.587547,57.010000,10.609760
367,1.185266,65.042000,1.565794,56.980000,10.638250
368,1.210885,64.480000,1.568018,56.970000,10.665734
369,1.219369,64.246000,1.581268,57.000000,10.693361
370,1.203009,64.636000,1.565630,57.160000,10.721965
371,1.235990,64.038000,1.609133,56.740000,10.749392
372,1.212415,64.386000,1.610022,56.700000,10.780585
373,1.260069,63.226000,1.673155,55.390000,10.807037
374,1.248654,63.540000,1.640199,55.750000,10.835680
375,1.177737,65.280000,1.534883,58.090000,10.866800
376,1.288926,62.758000,1.686679,55.720000,10.895443
377,1.147763,66.312000,1.512868,58.350000,10.924658
378,1.191418,64.752000,1.564004,57.350000,10.960782
379,1.169389,65.600000,1.563736,57.660000,10.991508
380,1.183849,65.388000,1.588184,57.080000,11.020306
381,1.140879,66.442000,1.524013,57.980000,11.048761
382,1.189048,65.032000,1.577071,56.880000,11.075721
383,1.156838,65.952000,1.561665,57.350000,11.104210
384,1.219814,64.322000,1.597317,56.560000,11.131408
385,1.174116,65.622000,1.566596,57.190000,11.156772
386,1.190524,65.164000,1.583136,56.930000,11.183140
387,1.122828,67.012000,1.497166,58.710000,11.211879
388,1.171352,65.726000,1.567170,56.930000,11.243456
389,1.141326,66.402000,1.542813,57.450000,11.274341
390,1.204553,64.710000,1.608079,56.640000,11.302414
391,1.178246,65.320000,1.597611,57.190000,11.331878
392,1.193836,64.950000,1.575039,56.940000,11.359195
393,1.147015,66.114000,1.530617,58.040000,11.388580
394,1.152073,65.704000,1.536886,57.230000,11.417197
395,1.121743,66.900000,1.511194,58.540000,11.445871
396,1.128241,67.084000,1.529867,58.090000,11.474421
397,1.190469,65.036000,1.620060,56.550000,11.502822
398,1.117033,67.030000,1.529368,57.700000,11.533015
399,1.188362,64.754000,1.589664,56.820000,11.562057
400,1.157121,65.612000,1.565016,57.240000,11.591484
