iter,train_loss,train_acc,test_loss,test_acc,time
125,2.651971,30.358000,2.691011,29.750000,0.019951
126,2.672078,30.036000,2.699937,30.170000,0.018915
127,2.670593,30.028000,2.718358,29.790000,0.016676
128,2.690817,29.864000,2.727647,29.820000,0.016438
129,2.756403,28.688000,2.790580,28.570000,0.018306
130,2.732204,29.200000,2.743969,29.220000,0.017507
131,2.708957,30.150000,2.732244,29.640000,0.016087
132,2.623916,31.128000,2.677675,30.290000,0.017594
133,2.660046,30.688000,2.758574,29.310000,0.015069
134,2.980932,25.314000,3.167001,23.880000,0.017193
135,3.012870,24.788000,3.240273,23.690000,0.018916
136,2.718816,29.524000,2.840670,28.270000,0.019022
137,2.573601,32.630000,2.597548,32.360000,0.016806
138,2.578631,32.568000,2.593481,32.360000,0.016992
139,2.596214,31.526000,2.609074,31.370000,0.018414
140,2.641816,29.946000,2.686662,29.580000,0.016476
141,2.623329,30.556000,2.690887,29.490000,0.016645
142,2.910027,26.370000,3.067751,24.780000,0.016158
143,2.863920,28.142000,3.017950,26.350000,0.016052
144,2.646421,31.048000,2.684081,31.000000,0.017437
145,2.616006,31.604000,2.642183,31.870000,0.016765
146,2.546324,32.472000,2.605182,31.700000,0.017566
147,2.607384,31.158000,2.681714,29.570000,0.017485
148,3.571341,19.248000,3.888259,17.650000,0.018272
149,4.044045,15.538000,4.493641,14.300000,0.018645
150,2.663523,30.714000,2.760347,30.780000,0.019395
151,2.585740,32.278000,2.659162,31.910000,0.017767
152,2.532066,33.186000,2.583866,32.700000,0.017610
153,2.502831,33.700000,2.558677,32.980000,0.016894
154,2.510426,33.532000,2.555872,33.180000,0.017408
155,2.531374,33.322000,2.599716,32.420000,0.020175
156,2.706902,30.156000,2.883333,28.170000,0.016307
157,2.560232,32.468000,2.692348,30.700000,0.017902
158,2.464201,34.142000,2.529026,33.400000,0.017770
159,2.464156,34.118000,2.496913,34.360000,0.016801
160,2.428779,35.244000,2.460150,35.500000,0.018363
161,2.589206,32.336000,2.626663,32.780000,0.016476
162,2.379133,36.394000,2.433713,35.530000,0.013736
163,2.372996,36.560000,2.422331,35.780000,0.016786
164,2.407310,35.726000,2.473527,34.450000,0.015526
165,2.414465,35.790000,2.468690,34.590000,0.018374
166,2.500550,33.902000,2.591853,33.240000,0.016367
167,2.540015,33.082000,2.642509,31.860000,0.016499
168,2.481109,34.442000,2.582393,33.020000,0.015388
169,2.603927,32.504000,2.746103,30.310000,0.017021
170,2.395937,36.034000,2.464111,34.380000,0.015815
171,2.430323,35.394000,2.519240,34.280000,0.018928
172,2.388921,35.514000,2.444687,35.170000,0.016086
173,2.417019,35.820000,2.494380,34.890000,0.018539
174,2.379096,36.568000,2.444294,35.720000,0.016661
175,2.855200,28.484000,3.086331,26.930000,0.017993
176,3.593432,20.340000,4.048836,18.440000,0.016555
177,3.568662,20.694000,3.958675,18.840000,0.016979
178,2.361378,36.396000,2.427526,35.820000,0.016679
179,2.391084,35.786000,2.446203,35.130000,0.016782
180,2.423570,35.420000,2.484756,34.780000,0.016480
181,2.445815,35.118000,2.578198,33.050000,0.018131
182,2.348993,37.342000,2.432575,36.130000,0.017427
183,2.306839,38.304000,2.365157,37.290000,0.020326
184,2.379294,36.728000,2.440521,35.700000,0.017296
185,2.417529,35.798000,2.473549,35.900000,0.018062
186,2.441087,35.432000,2.507280,34.980000,0.017801
187,2.414786,36.150000,2.487884,35.250000,0.015717
188,2.651178,31.662000,2.808653,29.920000,0.016614
189,2.547391,32.490000,2.642394,31.820000,0.016891
190,3.292018,20.434000,3.489908,20.470000,0.018277
191,3.006723,23.048000,3.129242,23.390000,0.016333
192,2.975200,22.560000,3.130795,22.290000,0.015816
193,2.432400,35.100000,2.501609,34.030000,0.017093
194,2.721063,30.352000,2.888539,28.590000,0.017989
195,2.414234,35.634000,2.481102,34.950000,0.018676
196,2.389736,35.672000,2.463992,34.940000,0.015968
197,2.474027,34.354000,2.596866,33.550000,0.020940
198,2.429035,35.244000,2.532567,34.610000,0.015306
199,2.333353,37.270000,2.421013,36.570000,0.015764
200,2.323088,37.356000,2.398271,36.360000,0.016365
201,2.293668,38.330000,2.398821,36.610000,0.017541
202,2.209251,40.158000,2.273519,38.970000,0.016570
203,2.262162,38.712000,2.309278,37.830000,0.017852
204,2.364431,36.388000,2.409954,35.870000,0.017386
205,2.265925,38.718000,2.319113,37.900000,0.018216
206,2.408560,36.376000,2.526001,35.040000,0.018671
207,2.405677,36.486000,2.531682,35.140000,0.017602
208,2.224657,39.448000,2.318954,37.730000,0.016566
209,2.314596,37.908000,2.382341,37.160000,0.016267
210,2.198837,40.170000,2.271270,39.390000,0.015975
211,2.324116,37.654000,2.472287,36.100000,0.016380
212,2.404239,36.910000,2.567850,35.100000,0.015751
213,2.274973,38.812000,2.378687,37.160000,0.023041
214,2.238435,39.272000,2.318135,37.650000,0.016371
215,2.216648,39.862000,2.269648,39.240000,0.015767
216,2.144376,41.396000,2.212560,40.140000,0.015644
217,2.179073,40.598000,2.234618,40.040000,0.015892
218,2.141839,41.600000,2.214980,39.960000,0.018666
219,2.189292,40.510000,2.257251,39.610000,0.017407
220,2.164315,40.888000,2.246471,39.230000,0.015810
221,2.131241,41.578000,2.203791,40.410000,0.015934
222,2.178652,40.766000,2.276250,38.960000,0.019378
223,2.181733,40.960000,2.276348,38.650000,0.020711
224,2.110137,42.310000,2.203926,40.430000,0.015395
225,2.134326,41.610000,2.223933,40.370000,0.016285
226,2.100288,42.476000,2.168371,40.890000,0.017510
227,2.138001,41.906000,2.192862,41.190000,0.016835
228,2.169697,40.974000,2.232874,40.250000,0.016191
229,2.219990,40.164000,2.324309,38.550000,0.015783
230,2.432357,36.318000,2.595200,34.330000,0.016509
231,2.141873,41.562000,2.243434,40.070000,0.016686
232,2.120698,41.686000,2.219577,39.860000,0.021139
233,2.220635,39.490000,2.324643,38.190000,0.018800
234,2.147254,41.160000,2.225189,40.120000,0.016674
235,2.166399,40.896000,2.237018,40.080000,0.020177
236,2.265934,39.376000,2.427436,36.950000,0.014903
237,2.368932,37.310000,2.546605,35.000000,0.017415
238,2.095452,42.792000,2.202114,41.180000,0.015854
239,2.110303,42.234000,2.182965,41.300000,0.016013
240,2.069817,43.334000,2.141473,41.930000,0.017760
241,2.111625,42.060000,2.205272,40.370000,0.016951
242,2.139100,41.746000,2.236347,39.920000,0.017639
243,2.105998,42.444000,2.216871,40.470000,0.018882
244,2.119204,42.188000,2.192443,40.900000,0.023157
245,2.131792,41.896000,2.202972,40.890000,0.017074
246,2.050278,43.522000,2.144393,42.300000,0.015810
247,2.166961,40.992000,2.298457,39.280000,0.018458
248,2.169216,41.232000,2.305799,39.140000,0.020138
249,2.078062,43.276000,2.189098,41.510000,0.015787
250,2.094691,43.122000,2.211562,40.320000,0.014512
251,2.052545,43.306000,2.160425,41.590000,0.016788
252,2.052741,43.500000,2.153164,41.570000,0.016262
253,2.052835,43.530000,2.174955,41.390000,0.020161
254,2.154102,41.248000,2.287339,39.230000,0.016557
255,2.051288,43.446000,2.149965,41.600000,0.017650
256,2.049035,43.262000,2.122160,42.060000,0.019318
257,2.169206,40.630000,2.254724,39.760000,0.015770
258,2.112325,41.974000,2.216836,40.490000,0.018938
259,2.069397,43.008000,2.170661,41.290000,0.017159
260,2.080454,43.092000,2.164675,41.420000,0.016783
261,2.103643,42.542000,2.198633,40.900000,0.016325
262,2.085865,42.500000,2.184608,41.190000,0.018335
263,2.035122,43.990000,2.115136,42.450000,0.018910
264,2.116163,42.420000,2.200793,41.270000,0.017392
265,2.019445,44.434000,2.090331,43.330000,0.016475
266,2.108854,41.990000,2.198368,41.140000,0.015730
267,2.044738,43.320000,2.148885,41.490000,0.015907
268,2.135967,41.444000,2.262360,39.370000,0.016014
269,2.237210,38.986000,2.361899,36.860000,0.016785
270,2.289171,38.452000,2.462989,35.550000,0.016159
271,2.768910,31.056000,3.093804,28.130000,0.017838
272,2.214352,39.844000,2.388927,37.370000,0.015925
273,2.046641,43.228000,2.170339,41.040000,0.017359
274,2.047047,43.694000,2.141926,42.140000,0.018016
275,2.099292,42.148000,2.167817,41.320000,0.016097
276,2.080999,42.588000,2.149443,41.570000,0.017260
277,2.020931,43.836000,2.138821,42.120000,0.014285
278,2.027876,43.978000,2.158437,42.110000,0.016827
279,1.976613,45.478000,2.078658,43.220000,0.017243
280,2.012233,44.502000,2.100580,42.690000,0.018526
281,1.962677,45.872000,2.052969,43.640000,0.017201
282,1.992157,45.282000,2.095996,43.010000,0.022823
283,2.059130,43.660000,2.198142,41.530000,0.023584
284,2.235368,40.144000,2.434077,37.710000,0.016021
285,2.402416,37.400000,2.640291,35.000000,0.018973
286,2.217633,39.966000,2.321400,39.370000,0.017213
287,2.085992,42.638000,2.198289,41.220000,0.018430
288,2.094551,42.098000,2.241958,40.130000,0.017863
289,2.070136,42.854000,2.227936,40.080000,0.019349
290,1.980527,45.244000,2.096195,42.740000,0.018494
291,1.977780,45.024000,2.068740,43.290000,0.018875
292,2.010136,44.452000,2.119175,42.250000,0.018063
293,1.991830,44.504000,2.092621,42.660000,0.015610
294,1.949688,46.122000,2.079098,43.290000,0.019442
295,1.983804,45.176000,2.111384,42.740000,0.024228
296,1.916862,46.710000,2.029023,44.490000,0.017069
297,1.954307,45.576000,2.051992,44.350000,0.021018
298,1.902501,47.118000,2.001630,45.350000,0.017124
299,1.925334,46.558000,2.021825,44.700000,0.015697
300,1.961813,45.696000,2.094433,43.280000,0.017145
301,1.910986,46.880000,2.001548,45.050000,0.016476
302,2.102226,42.302000,2.204297,40.920000,0.017210
303,1.977273,44.930000,2.068085,43.210000,0.017070
304,1.948242,45.878000,2.075662,43.460000,0.024668
305,1.961796,45.148000,2.088406,42.860000,0.017592
306,2.023651,44.236000,2.170910,41.710000,0.020170
307,1.923368,46.332000,2.040372,44.160000,0.017481
308,1.962951,45.538000,2.102310,43.150000,0.024015
309,1.928677,46.268000,2.036461,44.230000,0.016953
310,1.993725,44.866000,2.091046,43.240000,0.015061
311,1.925939,46.386000,2.031431,44.140000,0.016729
312,1.932500,45.740000,2.056850,43.630000,0.016961
313,1.923937,46.168000,2.056518,43.540000,0.015456
314,1.893689,46.866000,2.005337,44.720000,0.017317
315,1.883124,46.906000,2.005740,44.800000,0.018044
316,1.962334,45.316000,2.098263,42.810000,0.014873
317,1.889785,47.042000,2.008361,44.640000,0.018685
318,1.892781,46.892000,2.011127,44.400000,0.017425
319,1.931875,45.934000,2.049946,43.690000,0.015107
320,1.919425,46.016000,2.044512,43.890000,0.017740
321,1.918983,46.130000,2.050609,44.280000,0.015926
322,1.913567,46.706000,2.040480,44.510000,0.020573
323,1.880452,47.312000,1.987126,45.540000,0.015615
324,1.874029,47.530000,1.990397,45.060000,0.017252
325,1.976767,45.544000,2.115526,42.650000,0.017212
326,1.859743,47.954000,1.975512,46.310000,0.016651
327,1.975770,45.076000,2.122814,42.970000,0.014883
328,1.909419,46.648000,2.052757,44.640000,0.015807
329,1.930121,46.448000,2.051113,44.560000,0.016771
330,1.972133,45.296000,2.096805,43.100000,0.016830
331,1.893560,46.912000,2.020989,44.400000,0.016075
332,1.908544,46.482000,2.059366,43.880000,0.015100
333,2.046116,43.904000,2.239063,41.060000,0.016297
334,2.006717,45.002000,2.203222,41.670000,0.016683
335,1.878501,47.564000,2.009049,44.880000,0.016312
336,1.845066,48.420000,1.968789,46.320000,0.016986
337,1.876364,47.476000,1.990905,45.790000,0.017325
338,1.889783,47.292000,2.024418,44.700000,0.015580
339,1.883950,47.240000,2.012885,45.040000,0.018201
340,1.879357,47.162000,2.017285,44.180000,0.017762
341,1.854808,48.120000,1.994560,45.310000,0.015749
342,1.854228,48.110000,2.000650,45.000000,0.015214
343,1.852471,47.952000,1.996133,45.260000,0.018586
344,1.866169,47.630000,2.006373,44.800000,0.016650
345,1.801587,49.378000,1.928578,46.360000,0.017574
346,1.835860,48.708000,1.970883,45.730000,0.015103
347,1.873649,47.382000,2.013736,44.810000,0.016884
348,1.851243,48.048000,1.961111,45.560000,0.018208
349,1.828889,48.916000,1.936251,46.220000,0.014596
350,1.814826,49.164000,1.924454,46.500000,0.014139
351,1.820152,48.840000,1.949507,46.310000,0.016769
352,1.827936,48.500000,1.980121,45.540000,0.017229
353,1.836230,48.282000,1.972100,45.400000,0.016465
354,1.937795,46.192000,2.120500,43.250000,0.014691
355,1.890286,47.688000,2.056634,44.340000,0.017582
356,1.810373,49.170000,1.926438,47.040000,0.016329
357,1.845234,48.408000,1.983220,45.730000,0.017664
358,1.852464,48.110000,1.976582,45.990000,0.017866
359,1.843770,48.324000,1.961156,46.100000,0.014444
360,1.821475,49.088000,1.945162,46.590000,0.015897
361,1.834243,48.624000,1.958620,46.340000,0.016427
362,1.889270,47.472000,2.045193,44.200000,0.014618
363,1.838873,48.480000,1.988030,45.960000,0.016001
364,1.896133,47.074000,2.062753,44.070000,0.017835
365,1.869463,47.314000,1.999422,44.840000,0.016417
366,1.946553,46.092000,2.113746,43.420000,0.015474
367,1.952473,45.948000,2.121466,43.030000,0.014188
368,1.958161,45.858000,2.166170,41.970000,0.017812
369,1.823777,48.932000,1.971502,45.870000,0.017127
370,1.917305,46.574000,2.059431,44.400000,0.015840
371,1.849432,47.494000,2.018477,44.760000,0.016503
372,2.088558,43.006000,2.331573,39.550000,0.016713
373,2.119274,42.446000,2.367091,38.420000,0.016891
374,1.857337,48.300000,1.993062,45.570000,0.016084
375,1.777990,50.158000,1.902502,46.960000,0.015513
376,1.827648,48.440000,1.941126,46.180000,0.015531
377,1.866766,47.308000,2.000249,45.180000,0.018739
378,1.839868,47.566000,1.998511,44.820000,0.016251
379,2.006236,44.912000,2.230370,41.200000,0.018258
380,2.003134,44.840000,2.219588,41.650000,0.015524
381,1.801433,49.004000,1.945106,45.980000,0.016367
382,1.915126,45.936000,2.057714,43.610000,0.016045
383,1.892504,46.792000,2.034448,44.420000,0.015888
384,1.824577,48.464000,1.964184,46.070000,0.017872
385,1.982661,45.192000,2.132996,42.880000,0.014346
386,1.914856,46.480000,2.065397,43.740000,0.016315
387,1.801767,49.016000,1.958969,46.570000,0.016707
388,2.217703,40.734000,2.508196,37.790000,0.015538
389,2.234078,40.888000,2.528056,37.440000,0.014745
390,1.746956,50.724000,1.884785,47.570000,0.015343
391,1.762400,50.286000,1.910198,46.660000,0.014904
392,1.743873,50.558000,1.877301,47.620000,0.018095
393,1.787834,49.494000,1.940062,45.930000,0.013954
394,1.763736,50.144000,1.948367,46.060000,0.016017
395,1.893307,47.420000,2.107472,43.630000,0.020398
396,1.760879,50.214000,1.922207,47.000000,0.015225
397,1.721743,51.450000,1.875983,48.130000,0.016427
398,1.721079,51.056000,1.869444,48.220000,0.015700
399,1.771692,49.702000,1.901180,47.640000,0.015958
400,1.731565,50.592000,1.866225,48.120000,0.019212
