iter,train_loss,train_acc,test_loss,test_acc,time
40,1.124655,59.590000,1.137799,59.280000,0.031650
41,1.087664,61.142000,1.081041,61.570000,0.028569
42,1.085518,61.036000,1.083807,61.420000,0.028855
43,1.029391,63.036000,1.020024,63.840000,0.029009
44,1.083192,61.356000,1.057471,61.530000,0.025473
45,1.067002,61.696000,1.072284,61.240000,0.040652
46,0.999613,64.166000,1.014504,63.410000,0.023991
47,0.978979,64.936000,1.007860,64.040000,0.030608
48,0.966803,65.600000,0.972439,65.150000,0.030223
49,0.953615,66.164000,0.944685,66.660000,0.026101
50,0.969769,65.890000,0.967729,65.440000,0.025077
51,0.964648,65.550000,0.956982,65.700000,0.028527
52,0.900767,67.854000,0.914696,67.050000,0.028861
53,0.879592,68.782000,0.894626,67.990000,0.029489
54,0.909880,67.352000,0.910654,67.440000,0.031321
55,0.882989,68.586000,0.903243,67.580000,0.030880
56,0.856479,69.644000,0.880920,68.390000,0.032365
57,0.831790,70.464000,0.857881,69.260000,0.028992
58,0.851567,69.860000,0.878432,69.110000,0.027747
59,0.834987,69.996000,0.869601,68.960000,0.027194
60,0.804570,71.568000,0.821243,70.650000,0.025595
61,0.793403,71.912000,0.817535,70.750000,0.032487
62,0.818721,70.670000,0.856536,69.710000,0.032658
63,0.829436,70.492000,0.866058,69.190000,0.031252
64,0.772683,72.602000,0.799984,71.540000,0.028728
65,0.793001,71.826000,0.833347,71.140000,0.025907
66,0.788634,72.126000,0.842769,70.580000,0.030369
67,0.741995,73.868000,0.785634,72.160000,0.029353
68,0.728238,74.340000,0.756386,73.110000,0.026120
69,0.744977,73.490000,0.776228,72.620000,0.026986
70,0.705720,74.858000,0.745503,73.670000,0.027435
71,0.714462,74.754000,0.755987,73.580000,0.027611
72,0.694234,75.744000,0.741806,74.050000,0.029416
73,0.712873,74.940000,0.755276,73.430000,0.024751
74,0.713834,74.732000,0.744195,73.820000,0.029634
75,0.662500,76.506000,0.711121,74.990000,0.028700
76,0.687482,76.102000,0.734460,74.580000,0.024763
77,0.765395,73.722000,0.809962,72.620000,0.034956
78,0.671586,76.484000,0.733438,74.730000,0.025803
79,0.659567,76.510000,0.709773,74.750000,0.025631
80,0.632671,77.650000,0.671636,76.080000,0.027453
81,0.632705,77.720000,0.684717,76.530000,0.026846
82,0.641095,77.640000,0.690053,76.650000,0.025825
83,0.659172,76.784000,0.700269,76.050000,0.030491
84,0.619139,78.262000,0.664084,76.870000,0.029469
85,0.618496,78.286000,0.660788,77.070000,0.028492
86,0.577718,79.774000,0.629909,78.100000,0.028789
87,0.575465,79.858000,0.626109,78.260000,0.027205
88,0.571786,79.876000,0.623817,78.450000,0.026988
89,0.551527,80.574000,0.599515,79.060000,0.026657
90,0.552419,80.668000,0.591857,79.270000,0.027718
91,0.569344,80.060000,0.612683,78.610000,0.028566
92,0.559419,80.524000,0.593701,79.080000,0.041846
93,0.532669,81.266000,0.587415,79.610000,0.030017
94,0.533996,81.364000,0.601255,79.320000,0.026846
95,0.527459,81.482000,0.592361,79.390000,0.027974
96,0.514005,82.082000,0.581656,80.380000,0.027349
97,0.517554,81.686000,0.585842,79.720000,0.027560
98,0.534072,81.040000,0.599877,79.180000,0.030977
99,0.530043,81.446000,0.594588,79.310000,0.027017
100,0.489969,82.920000,0.550096,80.690000,0.033766
101,0.482313,83.324000,0.540760,81.240000,0.029284
102,0.473948,83.546000,0.541835,81.130000,0.029510
103,0.493780,82.580000,0.566672,80.590000,0.029644
104,0.484556,83.132000,0.557721,80.810000,0.031165
105,0.480394,83.144000,0.549707,81.210000,0.028714
106,0.470440,83.646000,0.536576,81.880000,0.028536
107,0.451125,84.506000,0.512753,82.180000,0.026779
108,0.454306,84.336000,0.512287,82.350000,0.029813
109,0.443968,84.570000,0.505846,82.540000,0.023706
110,0.459401,83.994000,0.533874,81.770000,0.027911
111,0.435560,84.758000,0.511559,82.550000,0.027094
112,0.434629,84.724000,0.513171,82.540000,0.027979
113,0.432016,85.000000,0.510000,83.050000,0.027147
114,0.442642,84.410000,0.524878,82.170000,0.029095
115,0.422233,85.118000,0.497519,83.190000,0.025764
116,0.442142,84.552000,0.518220,82.500000,0.025294
117,0.431521,85.164000,0.506213,82.820000,0.027997
118,0.429388,85.230000,0.496996,83.000000,0.027999
119,0.414642,85.834000,0.487226,83.250000,0.024865
120,0.422973,85.196000,0.505443,82.670000,0.028624
121,0.398008,86.056000,0.480680,83.400000,0.026139
122,0.403597,85.966000,0.490554,83.410000,0.027406
123,0.414895,85.616000,0.495874,83.300000,0.026697
124,0.401663,86.158000,0.478948,83.710000,0.028806
125,0.384528,86.746000,0.464991,84.120000,0.025566
126,0.381810,86.726000,0.462248,84.100000,0.026962
127,0.387196,86.452000,0.471701,83.700000,0.030119
128,0.380500,86.828000,0.463512,84.430000,0.026898
129,0.393540,86.132000,0.477187,83.840000,0.029356
130,0.373353,87.168000,0.449965,84.690000,0.030738
131,0.440359,84.602000,0.507054,82.530000,0.025613
132,0.390117,86.480000,0.470476,83.770000,0.026511
133,0.373464,87.102000,0.468845,84.190000,0.028666
134,0.375455,86.838000,0.478583,84.220000,0.027054
135,0.381714,86.384000,0.490735,83.100000,0.027643
136,0.362388,87.328000,0.458788,84.470000,0.026145
137,0.370381,87.178000,0.459923,84.890000,0.026587
138,0.357854,87.502000,0.452042,84.810000,0.028190
139,0.358058,87.588000,0.450868,84.960000,0.028168
140,0.348387,87.918000,0.437531,85.240000,0.028468
141,0.341654,88.118000,0.444855,85.190000,0.038173
142,0.354389,87.640000,0.460456,84.810000,0.027845
143,0.337765,88.214000,0.438969,85.070000,0.027264
144,0.343985,87.998000,0.446742,84.970000,0.032109
145,0.353703,87.602000,0.448463,84.720000,0.030229
146,0.336387,88.248000,0.433705,85.250000,0.028479
147,0.335121,88.264000,0.442147,85.020000,0.028884
148,0.356118,87.418000,0.461307,84.300000,0.027336
149,0.334186,88.354000,0.440987,85.240000,0.025201
150,0.332556,88.518000,0.439677,85.530000,0.030067
151,0.315315,89.120000,0.417993,85.890000,0.029257
152,0.331410,88.350000,0.448994,85.120000,0.027613
153,0.333423,88.354000,0.434024,85.600000,0.027971
154,0.321501,88.720000,0.430990,85.420000,0.028472
155,0.313238,89.072000,0.424670,85.800000,0.027866
156,0.310181,89.182000,0.422293,86.250000,0.029400
157,0.303396,89.440000,0.413761,86.140000,0.027497
158,0.326693,88.376000,0.435844,85.600000,0.028690
159,0.303652,89.204000,0.413673,85.920000,0.026194
160,0.293180,89.826000,0.412122,86.390000,0.027379
161,0.300129,89.566000,0.423131,85.810000,0.031108
162,0.299857,89.540000,0.413642,86.290000,0.030146
163,0.285257,90.026000,0.399047,86.590000,0.027434
164,0.285443,90.140000,0.393496,86.750000,0.028776
165,0.310198,89.220000,0.414893,86.380000,0.031677
166,0.314030,89.024000,0.431002,85.760000,0.027243
167,0.310640,89.054000,0.428647,85.910000,0.030033
168,0.285224,90.058000,0.406840,86.380000,0.026525
169,0.288154,89.928000,0.410811,85.910000,0.026228
170,0.287507,89.896000,0.404514,86.330000,0.028178
171,0.317307,88.704000,0.439015,85.440000,0.031507
172,0.340006,87.894000,0.483503,84.260000,0.029330
173,0.296690,89.720000,0.433716,85.920000,0.026110
174,0.278916,90.346000,0.397695,86.890000,0.026666
175,0.278496,90.454000,0.392466,86.840000,0.029010
176,0.271084,90.626000,0.387626,86.740000,0.028295
177,0.280580,90.184000,0.397740,86.780000,0.035105
178,0.265690,90.714000,0.393290,87.110000,0.030233
179,0.269326,90.414000,0.401355,86.840000,0.028821
180,0.266821,90.618000,0.401440,86.610000,0.028576
181,0.270029,90.432000,0.397666,86.770000,0.030856
182,0.265677,90.734000,0.389026,87.160000,0.026860
183,0.262998,90.892000,0.387406,87.050000,0.029808
184,0.273681,90.242000,0.404860,86.400000,0.031681
185,0.248910,91.398000,0.374519,87.490000,0.029278
186,0.250831,91.246000,0.382559,87.260000,0.031667
187,0.260368,90.882000,0.395411,87.080000,0.028678
188,0.253030,91.140000,0.395470,87.050000,0.030200
189,0.256496,90.974000,0.397007,87.150000,0.027163
190,0.264566,90.706000,0.404627,87.010000,0.027628
191,0.255416,91.074000,0.388548,87.440000,0.029790
192,0.238186,91.734000,0.377933,87.300000,0.027447
193,0.242935,91.580000,0.384524,87.380000,0.030953
194,0.247591,91.338000,0.385126,87.100000,0.032273
195,0.250413,91.168000,0.391775,87.070000,0.027304
196,0.238163,91.624000,0.377196,87.480000,0.028986
197,0.230998,91.992000,0.373740,87.690000,0.027793
198,0.243528,91.522000,0.394748,87.290000,0.029978
199,0.257795,91.100000,0.407241,86.620000,0.025916
200,0.263359,90.866000,0.409764,86.570000,0.026164
201,0.239344,91.608000,0.390007,87.510000,0.029534
202,0.237922,91.720000,0.386152,87.870000,0.030777
203,0.235352,91.676000,0.389607,87.760000,0.029113
204,0.249920,91.158000,0.402446,87.060000,0.030257
205,0.229266,92.004000,0.369433,87.920000,0.023012
206,0.223838,92.090000,0.370062,87.650000,0.031918
207,0.222465,92.128000,0.372549,87.750000,0.027750
208,0.240560,91.398000,0.388639,87.330000,0.029737
209,0.218238,92.468000,0.362313,88.340000,0.028003
210,0.225365,92.216000,0.369688,87.970000,0.028866
211,0.239801,91.546000,0.398516,87.430000,0.027859
212,0.227698,91.986000,0.392282,87.760000,0.030190
213,0.211227,92.658000,0.376655,88.240000,0.031031
214,0.213465,92.406000,0.374421,88.110000,0.027588
215,0.222339,92.124000,0.380775,87.710000,0.029318
216,0.224428,92.042000,0.371594,87.930000,0.028963
217,0.215727,92.518000,0.373358,87.880000,0.028969
218,0.200875,93.024000,0.361360,88.550000,0.030248
219,0.201432,93.002000,0.365801,88.420000,0.031295
220,0.195927,93.166000,0.359165,88.520000,0.028436
221,0.215268,92.348000,0.376209,88.040000,0.031168
222,0.210747,92.674000,0.367402,88.460000,0.026931
223,0.195793,93.334000,0.353666,88.790000,0.028262
224,0.210141,92.646000,0.368782,88.310000,0.026152
225,0.201213,93.084000,0.373088,88.410000,0.030922
226,0.192917,93.286000,0.362080,88.290000,0.027908
227,0.191738,93.338000,0.360488,88.550000,0.027968
228,0.196883,92.954000,0.361940,88.240000,0.027077
229,0.196903,93.068000,0.368416,88.320000,0.030525
230,0.187275,93.582000,0.352687,88.620000,0.031057
231,0.182082,93.686000,0.343745,88.970000,0.029507
232,0.198599,93.054000,0.367328,88.210000,0.027778
233,0.202533,92.870000,0.372238,88.030000,0.029382
234,0.182517,93.616000,0.351256,88.850000,0.025353
235,0.207407,92.750000,0.386601,87.970000,0.027391
236,0.192905,93.212000,0.359089,88.500000,0.030990
237,0.187050,93.320000,0.368853,88.410000,0.030122
238,0.190370,93.268000,0.363773,88.640000,0.037209
239,0.190750,93.206000,0.366323,88.450000,0.027689
240,0.173744,94.012000,0.339801,89.240000,0.029057
241,0.202257,92.800000,0.381662,87.940000,0.026852
242,0.178895,93.748000,0.355017,88.690000,0.027406
243,0.170945,94.168000,0.346286,89.130000,0.031247
244,0.173358,93.954000,0.351327,88.910000,0.028039
245,0.180538,93.716000,0.373157,88.860000,0.030093
246,0.178504,93.712000,0.372101,88.620000,0.026914
247,0.191236,93.190000,0.401030,87.900000,0.032529
248,0.182984,93.446000,0.379861,88.210000,0.027614
249,0.167373,94.126000,0.347446,89.100000,0.027335
250,0.175792,93.956000,0.353904,88.870000,0.032849
251,0.164561,94.312000,0.349800,89.330000,0.029773
252,0.158701,94.452000,0.353564,89.150000,0.023286
253,0.167725,94.098000,0.361388,88.820000,0.028848
254,0.188628,93.310000,0.393344,87.820000,0.028818
255,0.173444,93.838000,0.365542,88.510000,0.029660
256,0.155896,94.564000,0.342286,89.420000,0.025996
257,0.160878,94.390000,0.349177,88.920000,0.029760
258,0.172540,93.900000,0.359382,88.630000,0.030288
259,0.175391,93.664000,0.371080,88.600000,0.029969
260,0.158272,94.322000,0.363368,89.000000,0.027925
261,0.181202,93.542000,0.396244,88.200000,0.027897
262,0.163780,94.210000,0.364514,89.010000,0.031530
263,0.165064,94.116000,0.356316,89.040000,0.026546
264,0.173355,93.894000,0.368413,88.610000,0.027023
265,0.168697,94.068000,0.367746,88.550000,0.028016
266,0.170628,93.872000,0.378596,88.590000,0.027666
267,0.151260,94.800000,0.363692,89.210000,0.030586
268,0.151318,94.644000,0.364713,89.360000,0.030155
269,0.170090,93.830000,0.375302,88.840000,0.030049
270,0.193313,93.108000,0.391482,88.320000,0.029907
271,0.157450,94.336000,0.351915,89.360000,0.026799
272,0.170985,93.822000,0.370928,88.470000,0.028437
273,0.162544,94.318000,0.373598,88.450000,0.035721
274,0.165690,94.072000,0.374704,88.840000,0.028569
275,0.161658,94.282000,0.371842,88.800000,0.030032
276,0.142479,95.104000,0.341368,89.770000,0.028382
277,0.142390,94.982000,0.346360,89.830000,0.029205
278,0.147357,94.878000,0.354172,89.430000,0.025890
279,0.139059,95.156000,0.339518,89.470000,0.033452
280,0.153649,94.514000,0.364328,89.080000,0.026390
281,0.152046,94.630000,0.366249,88.920000,0.027987
282,0.147705,94.804000,0.365172,88.770000,0.026174
283,0.140333,94.966000,0.357105,88.910000,0.028468
284,0.138492,95.160000,0.354330,89.500000,0.028931
285,0.154291,94.520000,0.374611,88.790000,0.028936
286,0.157065,94.352000,0.371894,89.000000,0.027431
287,0.148572,94.812000,0.356185,89.500000,0.028903
288,0.157106,94.360000,0.372307,89.150000,0.029593
289,0.148603,94.706000,0.367528,89.120000,0.026250
290,0.150448,94.648000,0.372658,88.680000,0.025744
291,0.157699,94.450000,0.381720,88.680000,0.029772
292,0.143897,94.962000,0.370362,89.120000,0.027932
293,0.128209,95.574000,0.352151,89.820000,0.029649
294,0.130409,95.436000,0.351018,89.650000,0.030935
295,0.130429,95.334000,0.352718,89.830000,0.025233
296,0.144390,95.002000,0.372596,89.240000,0.024610
297,0.131279,95.360000,0.360676,89.590000,0.025130
298,0.125648,95.522000,0.351661,89.690000,0.029670
299,0.141635,94.914000,0.376229,88.900000,0.030053
300,0.142743,94.910000,0.371523,88.700000,0.026793
