iter,train_loss,train_acc,test_loss,test_acc,time
71,1.680379,37.550000,1.671889,38.330000,0.168754
72,1.669462,37.432000,1.651164,38.320000,0.625880
73,1.668457,37.854000,1.659648,38.680000,0.828065
74,1.665635,37.502000,1.639616,38.670000,0.370596
75,1.663513,37.550000,1.636451,38.990000,0.297369
76,1.644372,38.146000,1.628531,39.280000,0.729691
77,1.647404,38.206000,1.630206,39.470000,0.222396
78,1.659724,37.670000,1.619305,39.300000,0.344059
79,1.637563,39.374000,1.622875,39.950000,0.584708
80,1.619317,39.904000,1.613389,40.000000,0.792323
81,1.633809,39.518000,1.639489,39.630000,0.710860
82,1.627142,40.126000,1.624637,40.130000,0.579922
83,1.635647,39.834000,1.645265,39.510000,0.289073
84,1.641170,39.446000,1.659087,39.180000,0.587790
85,1.604750,40.724000,1.602099,40.450000,0.463635
86,1.628788,39.496000,1.643646,39.310000,0.925663
87,1.591145,41.332000,1.583982,41.260000,0.566351
88,1.594403,41.238000,1.601087,41.230000,0.599169
89,1.612125,40.186000,1.632705,40.010000,0.845559
90,1.599062,41.032000,1.612987,40.800000,0.628349
91,1.586762,41.166000,1.589275,40.980000,0.622092
92,1.580938,41.426000,1.585545,41.620000,0.140792
93,1.596594,40.616000,1.606354,40.890000,0.691934
94,1.595380,40.420000,1.599596,40.520000,0.589513
95,1.568133,41.838000,1.567739,42.030000,0.626694
96,1.575982,41.468000,1.575525,42.360000,0.129735
97,1.591338,40.968000,1.608522,41.380000,0.860178
98,1.575249,41.796000,1.590570,41.710000,0.608711
99,1.590189,40.752000,1.612886,40.790000,0.486232
100,1.582287,41.076000,1.585239,41.790000,0.510499
101,1.564171,42.036000,1.559178,42.710000,0.699121
102,1.573714,41.496000,1.587959,41.290000,0.173708
103,1.571461,41.590000,1.574048,41.700000,0.168791
104,1.562084,42.100000,1.577521,41.870000,0.133126
105,1.564919,41.810000,1.575413,41.910000,0.575683
106,1.584817,41.178000,1.587610,41.820000,0.563990
107,1.554356,42.544000,1.551171,42.930000,0.284836
108,1.547001,42.448000,1.536801,43.190000,0.686323
109,1.540486,42.848000,1.541133,43.330000,0.236007
110,1.527503,43.590000,1.515151,44.100000,0.189970
111,1.566301,41.924000,1.571802,42.340000,0.578627
112,1.536295,43.432000,1.535153,43.790000,0.826187
113,1.511386,44.424000,1.505831,44.520000,0.563250
114,1.536426,43.744000,1.532610,43.880000,0.528265
115,1.538910,43.338000,1.535530,43.610000,0.408464
116,1.538239,43.510000,1.540178,43.220000,0.723649
117,1.523999,43.818000,1.523278,44.200000,0.617183
118,1.521113,43.862000,1.525013,43.780000,0.454768
119,1.530061,43.888000,1.527060,43.880000,0.586853
120,1.520511,43.394000,1.537276,43.200000,0.516433
121,1.522297,43.788000,1.527464,44.080000,0.323312
122,1.508793,44.748000,1.503377,45.010000,0.730791
123,1.512322,44.280000,1.520165,44.210000,0.391758
124,1.489484,45.392000,1.494418,45.590000,0.439691
125,1.492986,45.332000,1.501962,45.310000,0.480811
126,1.475465,46.298000,1.473918,46.490000,0.506836
127,1.475333,46.044000,1.476198,46.330000,0.418252
128,1.463268,46.946000,1.467598,46.690000,0.461313
129,1.455744,46.716000,1.463098,47.060000,0.546126
130,1.445899,47.480000,1.438955,47.670000,0.436903
131,1.460019,46.886000,1.461659,46.810000,0.660851
132,1.439126,47.544000,1.434037,48.070000,0.652220
133,1.453925,47.358000,1.465551,47.450000,0.631899
134,1.428980,47.946000,1.426725,48.420000,0.680662
135,1.425045,48.304000,1.408395,48.740000,0.687874
136,1.417595,48.384000,1.414501,48.700000,0.305365
137,1.414915,48.626000,1.401849,48.880000,0.733979
138,1.421007,48.352000,1.406119,49.220000,0.684506
139,1.424273,48.236000,1.410948,48.930000,0.573689
140,1.393266,49.194000,1.375002,49.930000,0.575956
141,1.407621,48.784000,1.390785,49.450000,0.394915
142,1.403799,48.626000,1.388768,49.640000,0.724401
143,1.401540,48.836000,1.384934,49.850000,0.583154
144,1.384851,49.544000,1.363743,50.600000,0.328272
145,1.391721,49.180000,1.376428,49.910000,0.336132
146,1.383543,49.386000,1.370932,50.210000,0.744212
147,1.376637,49.544000,1.353276,50.920000,0.198418
148,1.384541,49.544000,1.370179,50.320000,0.804133
149,1.388680,49.726000,1.372701,50.400000,0.208161
150,1.355884,50.628000,1.333370,51.600000,0.303286
151,1.365637,50.198000,1.352397,51.140000,0.517315
152,1.371412,49.698000,1.362672,50.590000,0.590070
153,1.377747,49.742000,1.372076,50.350000,0.486556
154,1.344898,50.980000,1.338879,51.460000,0.278240
155,1.331493,51.826000,1.313399,52.430000,0.667861
156,1.335545,51.370000,1.321419,52.190000,0.169051
157,1.326711,51.698000,1.317021,51.850000,0.169849
158,1.332126,51.528000,1.328481,51.610000,0.658374
159,1.323108,51.870000,1.312149,52.210000,0.425369
160,1.331428,51.678000,1.318671,51.930000,0.129682
161,1.322687,51.716000,1.318908,51.610000,0.443554
162,1.319476,51.942000,1.309194,52.010000,0.075991
163,1.311713,52.096000,1.305582,52.190000,0.800141
164,1.301312,52.610000,1.290948,52.930000,0.267570
165,1.305792,52.294000,1.296846,52.440000,0.509999
166,1.292147,53.022000,1.272949,53.590000,0.103446
167,1.279550,53.482000,1.268257,53.750000,0.653778
168,1.280946,53.216000,1.261206,53.710000,0.551746
169,1.287081,53.102000,1.272654,53.270000,0.222987
170,1.289064,52.930000,1.279340,53.600000,0.330239
171,1.268847,53.610000,1.252285,53.940000,0.534585
172,1.265807,53.506000,1.257548,53.820000,0.740518
173,1.266789,53.752000,1.254667,53.850000,0.198550
174,1.262447,53.812000,1.242511,54.240000,0.695038
175,1.250769,54.480000,1.228889,54.680000,0.617932
176,1.251230,54.300000,1.232276,54.740000,0.130455
177,1.243329,54.460000,1.227065,54.790000,0.490597
178,1.246456,54.658000,1.229345,54.930000,0.650988
179,1.239353,54.650000,1.222988,55.170000,0.488367
180,1.229873,55.254000,1.210563,55.620000,0.608869
181,1.229817,55.234000,1.212316,55.710000,0.408536
182,1.243567,54.822000,1.230966,55.200000,0.800673
183,1.235530,55.234000,1.221533,55.670000,0.233992
184,1.239649,54.622000,1.223932,55.580000,0.475299
185,1.224365,55.392000,1.215285,55.560000,0.799822
186,1.228803,55.406000,1.217511,55.810000,0.420152
187,1.238812,55.026000,1.224305,55.770000,0.344268
188,1.228960,55.326000,1.208391,56.230000,0.768535
189,1.243946,55.164000,1.228553,55.820000,0.229252
190,1.229318,55.246000,1.213045,56.430000,0.332799
191,1.211804,55.958000,1.197550,56.770000,0.503320
192,1.221351,55.812000,1.205091,56.700000,0.829917
193,1.198145,56.482000,1.183772,57.050000,0.667075
194,1.200202,56.556000,1.185897,57.300000,0.273765
195,1.223442,55.860000,1.202467,56.640000,0.884269
196,1.195214,56.658000,1.174754,57.400000,0.764069
197,1.200550,56.584000,1.184908,57.100000,0.651758
198,1.207212,56.492000,1.184402,57.210000,0.312029
199,1.193208,56.956000,1.170725,57.770000,0.481168
200,1.178097,57.418000,1.163271,58.010000,0.416482
201,1.187241,57.210000,1.173145,57.750000,0.294215
202,1.180120,57.286000,1.160203,57.990000,0.218454
203,1.168100,57.628000,1.150846,58.750000,0.872803
204,1.160019,58.122000,1.144651,58.820000,0.821228
205,1.154430,58.348000,1.136318,59.310000,0.165564
206,1.152852,58.522000,1.134449,59.160000,0.729429
207,1.163042,58.220000,1.146397,58.700000,0.686725
208,1.147650,58.622000,1.127254,59.600000,0.596731
209,1.138730,58.836000,1.118276,59.820000,0.311315
210,1.129614,59.194000,1.112601,60.120000,0.310540
211,1.137034,58.910000,1.115767,59.770000,0.670512
212,1.128001,59.368000,1.111027,60.010000,0.595879
213,1.124633,59.620000,1.105200,59.990000,0.636885
214,1.120746,59.718000,1.102163,60.210000,0.725776
215,1.119829,59.546000,1.104471,60.330000,0.379689
216,1.121104,59.456000,1.104671,60.390000,0.722990
217,1.121772,59.878000,1.100102,60.650000,0.696225
218,1.113613,60.072000,1.095782,61.080000,0.573909
219,1.104729,60.178000,1.087492,61.310000,0.571109
220,1.096003,60.602000,1.080026,61.350000,0.404212
221,1.098046,60.372000,1.080504,61.440000,0.695945
222,1.103290,60.184000,1.087330,60.940000,0.143551
223,1.083509,61.104000,1.068887,61.810000,0.344376
224,1.093962,60.658000,1.077138,61.330000,0.748375
225,1.088481,60.782000,1.075050,61.550000,0.567962
226,1.091210,60.838000,1.074762,61.390000,0.538368
227,1.084293,61.006000,1.073431,61.590000,0.794715
228,1.087071,60.868000,1.076447,61.470000,0.504480
229,1.094715,60.526000,1.087315,60.920000,0.322829
230,1.077426,61.138000,1.073754,61.370000,0.622933
231,1.088787,60.920000,1.084769,61.150000,0.734901
232,1.065627,61.788000,1.059037,61.840000,0.277474
233,1.069678,61.686000,1.067827,61.770000,0.378238
234,1.081158,60.988000,1.079821,61.590000,0.582484
235,1.078286,61.308000,1.076774,61.560000,0.686837
236,1.057507,62.144000,1.060000,62.040000,0.314906
237,1.087821,60.900000,1.084927,61.270000,0.673599
238,1.070991,61.518000,1.071411,61.650000,0.816112
239,1.061605,61.858000,1.060843,61.880000,0.671719
240,1.052104,62.184000,1.051292,62.410000,0.611768
241,1.041723,62.656000,1.042547,62.800000,0.708653
242,1.031425,62.926000,1.035759,63.080000,0.753906
243,1.034058,63.310000,1.033772,63.120000,0.563525
244,1.028899,63.224000,1.028442,63.150000,0.714177
245,1.038196,62.940000,1.034221,62.910000,0.424628
246,1.014665,63.478000,1.014276,63.640000,0.163260
247,1.036194,63.128000,1.029411,63.090000,0.502589
248,1.024664,63.332000,1.018636,63.540000,0.866586
249,1.026201,63.032000,1.021344,63.220000,0.261181
250,1.005796,63.920000,1.000921,64.060000,0.394062
251,1.003229,64.046000,0.994949,64.340000,0.090041
252,1.002309,64.204000,0.996320,64.440000,0.407245
253,0.996782,64.462000,0.998106,64.110000,0.259888
254,1.002757,64.098000,1.000081,64.260000,0.742827
255,0.998371,64.370000,0.992696,64.380000,0.517203
256,0.999890,64.174000,0.995454,64.330000,0.662952
257,1.003265,64.086000,0.997241,64.140000,0.374716
258,0.983445,64.982000,0.980004,65.100000,0.285185
259,0.995279,64.356000,0.996128,64.340000,0.338143
260,0.978127,64.800000,0.979300,64.940000,0.647965
261,0.983458,64.904000,0.985091,64.650000,0.303036
262,0.998281,64.092000,0.998969,64.030000,0.406862
263,0.991942,64.400000,0.999360,64.320000,0.472394
264,0.978058,64.856000,0.976976,65.000000,0.449728
265,0.972556,65.024000,0.969952,65.180000,0.474315
266,0.974459,65.148000,0.975922,65.150000,0.640001
267,0.968119,65.532000,0.963001,65.740000,0.701335
268,0.977231,64.998000,0.979066,64.770000,0.677006
269,0.965078,65.614000,0.962063,65.690000,0.463317
270,0.954823,65.900000,0.952106,65.760000,0.551365
271,0.964444,65.580000,0.966007,65.490000,0.173433
272,0.961751,65.564000,0.962445,65.500000,0.714493
273,0.947054,66.224000,0.950060,65.760000,0.605425
274,0.959871,65.566000,0.961575,65.400000,0.500013
275,0.958156,65.590000,0.959546,65.830000,0.515911
276,0.965500,65.282000,0.972196,65.320000,0.606138
277,0.943621,66.258000,0.949569,66.020000,0.579160
278,0.921789,67.330000,0.926225,66.860000,0.630263
279,0.922138,67.046000,0.924905,67.100000,0.368234
280,0.924383,66.996000,0.925092,67.030000,0.653329
281,0.912788,67.568000,0.915341,67.170000,0.391525
282,0.919333,67.238000,0.921287,67.320000,0.859024
283,0.913881,67.204000,0.916454,67.140000,0.214567
284,0.909876,67.580000,0.916129,67.260000,0.568890
285,0.906686,67.756000,0.907552,67.460000,0.674262
286,0.922639,66.978000,0.930947,66.760000,0.767070
287,0.907638,67.656000,0.907516,67.640000,0.437538
288,0.909595,67.602000,0.914344,67.380000,0.394911
289,0.891953,68.286000,0.894974,68.240000,0.413093
290,0.889258,68.294000,0.896464,68.010000,0.823335
291,0.884644,68.468000,0.894434,67.930000,0.706371
292,0.876623,68.818000,0.878327,68.880000,0.334498
293,0.873655,68.930000,0.879468,68.640000,0.769980
294,0.875681,68.828000,0.883928,68.650000,0.795340
295,0.870275,69.124000,0.871106,69.050000,0.476210
296,0.869143,69.028000,0.876868,68.750000,0.346756
297,0.865388,69.210000,0.871266,69.220000,0.555632
298,0.873718,69.082000,0.878765,68.860000,0.696182
299,0.882658,68.598000,0.890028,68.590000,0.651744
300,0.875123,68.904000,0.880051,68.660000,0.627373
