iter,train_loss,train_acc,test_loss,test_acc,time
41,1.914111,26.560000,1.929612,26.950000,0.368321
42,1.875412,28.100000,1.875126,28.750000,0.308552
43,1.887819,28.344000,1.897570,28.910000,0.585830
44,1.906142,27.666000,1.930892,28.350000,0.671526
45,1.930547,27.470000,1.967149,27.750000,0.574013
46,1.862319,29.474000,1.875436,30.040000,0.536978
47,1.862290,29.790000,1.875156,30.560000,0.590669
48,1.832780,30.706000,1.814582,31.860000,0.544098
49,1.854892,30.184000,1.865414,31.150000,0.377270
50,1.809224,31.378000,1.801423,32.100000,0.358830
51,1.813774,31.480000,1.798922,32.180000,0.472589
52,1.793715,32.132000,1.775016,33.350000,0.542904
53,1.788932,32.162000,1.764245,33.930000,0.462560
54,1.783658,32.752000,1.742313,34.330000,0.469282
55,1.769955,33.514000,1.731886,34.880000,0.620467
56,1.766062,33.710000,1.729474,35.060000,0.626552
57,1.760265,33.772000,1.721989,35.510000,0.375470
58,1.758930,33.600000,1.711877,35.650000,0.465687
59,1.767384,33.162000,1.709598,35.630000,0.416316
60,1.745595,34.046000,1.706544,36.120000,0.603947
61,1.740800,34.376000,1.690550,36.630000,0.668407
62,1.742038,34.486000,1.703210,35.910000,0.479013
63,1.733698,34.816000,1.691232,36.800000,0.431761
64,1.721979,35.242000,1.674116,37.280000,0.287455
65,1.717555,35.634000,1.666660,37.470000,0.379002
66,1.711407,35.896000,1.671832,37.530000,0.368867
67,1.706129,36.292000,1.682179,37.610000,0.464797
68,1.700045,36.440000,1.671220,37.690000,0.492625
69,1.699368,36.650000,1.655940,38.360000,0.606938
70,1.693992,36.730000,1.663813,38.190000,0.730099
71,1.681012,37.366000,1.667866,37.880000,0.509981
72,1.678650,37.404000,1.649815,38.730000,0.425087
73,1.680163,37.326000,1.660665,38.700000,0.608161
74,1.685871,37.242000,1.662699,38.340000,0.489530
75,1.668694,37.772000,1.663234,38.460000,0.498607
76,1.656046,38.154000,1.641351,38.960000,0.873840
77,1.660522,38.240000,1.657522,38.790000,0.784705
78,1.651058,38.552000,1.630173,39.640000,0.372329
79,1.651591,38.734000,1.637541,39.620000,0.361903
80,1.646867,38.910000,1.645451,39.630000,0.370717
81,1.647598,38.678000,1.654376,39.220000,0.495543
82,1.654427,38.784000,1.668240,39.320000,0.575626
83,1.653172,38.722000,1.669505,39.460000,0.516486
84,1.634791,39.388000,1.649809,40.000000,0.600795
85,1.636072,39.452000,1.651239,40.210000,0.324932
86,1.644699,39.032000,1.677886,39.600000,0.816029
87,1.634494,39.562000,1.659499,39.960000,0.476343
88,1.619820,39.922000,1.628367,40.580000,0.409030
89,1.624210,39.544000,1.651228,40.420000,0.362016
90,1.611809,40.182000,1.633484,41.030000,0.505478
91,1.626554,39.822000,1.653649,40.800000,0.445457
92,1.599249,40.610000,1.612838,41.390000,0.512883
93,1.588477,40.940000,1.601575,41.610000,0.636949
94,1.579928,41.452000,1.572017,42.310000,0.547705
95,1.574174,41.728000,1.565815,42.400000,0.248439
96,1.571704,41.698000,1.566243,42.680000,0.771831
97,1.581164,41.488000,1.584822,41.960000,0.488194
98,1.568112,41.772000,1.557159,42.980000,0.436937
99,1.593852,40.764000,1.596974,41.440000,0.369321
100,1.581804,41.278000,1.577183,42.290000,0.546358
101,1.559066,42.446000,1.541278,43.480000,0.403011
102,1.562128,42.410000,1.554968,43.160000,0.397180
103,1.560425,42.220000,1.540768,43.120000,0.446603
104,1.574371,41.818000,1.571824,42.170000,0.819199
105,1.555572,42.660000,1.544623,43.090000,0.626545
106,1.562263,42.238000,1.548723,42.640000,0.558273
107,1.551487,42.666000,1.536417,42.990000,0.384126
108,1.549990,43.006000,1.521543,43.940000,0.576999
109,1.557420,42.528000,1.542893,43.540000,0.658221
110,1.567388,42.234000,1.554295,42.920000,0.473705
111,1.553745,42.930000,1.533409,43.650000,0.290011
112,1.552466,42.576000,1.543113,43.810000,0.853939
113,1.540043,43.254000,1.524872,43.850000,0.648595
114,1.548661,43.006000,1.539692,43.920000,0.496929
115,1.561947,42.616000,1.557469,43.020000,0.549766
116,1.560643,42.502000,1.561139,42.630000,0.344544
117,1.545611,43.138000,1.541862,43.410000,0.396346
118,1.530493,43.622000,1.537593,43.660000,0.512980
119,1.525417,43.872000,1.525362,44.420000,0.450353
120,1.535044,43.268000,1.540516,43.560000,0.632643
121,1.519951,44.134000,1.520437,44.750000,0.661890
122,1.499459,45.010000,1.502905,45.670000,0.362504
123,1.495579,45.174000,1.495360,45.470000,0.569472
124,1.486625,45.522000,1.485131,46.130000,0.349839
125,1.503029,44.836000,1.511119,45.450000,0.230299
126,1.506403,44.572000,1.521352,45.020000,0.745026
127,1.506755,44.406000,1.519521,44.690000,0.555942
128,1.499229,45.136000,1.507997,44.960000,0.424012
129,1.497821,44.886000,1.507571,44.820000,0.479455
130,1.492210,45.248000,1.503310,44.990000,0.470236
131,1.478733,46.014000,1.489913,45.840000,0.481610
132,1.483964,45.502000,1.492152,45.540000,0.490847
133,1.480694,45.932000,1.494075,45.950000,0.463538
134,1.477695,46.018000,1.491953,45.910000,0.653138
135,1.469683,46.320000,1.484862,46.290000,0.497263
136,1.468363,46.390000,1.487034,46.120000,0.550280
137,1.467599,46.302000,1.485834,45.830000,0.540454
138,1.470313,46.080000,1.487575,46.080000,0.583315
139,1.447532,47.296000,1.449883,47.430000,0.427391
140,1.428517,47.890000,1.428427,47.770000,0.319080
141,1.423836,48.124000,1.424796,47.780000,0.618611
142,1.424322,48.174000,1.419957,48.350000,0.562931
143,1.411097,48.404000,1.410061,48.360000,0.471925
144,1.406132,48.812000,1.404882,48.600000,0.408454
145,1.421168,48.510000,1.427976,48.200000,0.576575
146,1.410315,48.688000,1.414754,48.510000,0.488605
147,1.412010,48.510000,1.414309,48.450000,0.464542
148,1.424132,48.118000,1.437607,47.780000,0.624216
149,1.404002,49.082000,1.409494,49.060000,0.381327
150,1.384170,49.636000,1.376513,49.380000,0.419123
151,1.403264,48.760000,1.409140,48.740000,0.198448
152,1.382961,49.442000,1.379005,49.430000,0.336157
153,1.411982,48.516000,1.422873,48.330000,0.653254
154,1.408132,48.908000,1.413490,48.680000,0.534905
155,1.376455,49.892000,1.368430,49.640000,0.520679
156,1.369587,50.148000,1.361718,50.070000,0.537471
157,1.383923,49.362000,1.383516,49.730000,0.218233
158,1.359808,50.540000,1.354677,50.540000,0.327905
159,1.366840,50.224000,1.365723,50.260000,0.370357
160,1.360699,50.154000,1.352086,50.550000,0.505144
161,1.347635,50.754000,1.339065,50.900000,0.330805
162,1.350315,51.034000,1.340845,50.610000,0.513174
163,1.338825,51.322000,1.321438,51.380000,0.770920
164,1.363255,50.514000,1.365340,50.170000,0.476799
165,1.359196,50.650000,1.361804,50.720000,0.508312
166,1.346169,51.042000,1.342038,51.120000,0.382248
167,1.348121,51.084000,1.346834,50.980000,0.547533
168,1.337451,51.486000,1.328631,51.550000,0.368888
169,1.360216,50.730000,1.367857,50.510000,0.508415
170,1.340732,51.408000,1.341769,51.460000,0.584809
171,1.354489,50.936000,1.347266,51.060000,0.742401
172,1.342843,51.444000,1.343478,51.430000,0.804649
173,1.324658,52.000000,1.327834,52.060000,0.436886
174,1.333527,51.930000,1.331933,51.790000,0.358063
175,1.340154,51.676000,1.330756,52.110000,0.901465
176,1.328378,51.706000,1.323854,51.930000,0.677814
177,1.315769,52.484000,1.300464,52.720000,0.781406
178,1.338567,51.368000,1.336271,51.380000,0.516927
179,1.315836,52.402000,1.313901,52.150000,0.791855
180,1.283305,53.394000,1.275413,53.670000,0.646116
181,1.302211,52.620000,1.299631,53.120000,0.443707
182,1.289269,53.190000,1.280713,53.700000,0.353745
183,1.302939,52.818000,1.300866,52.960000,0.228892
184,1.275588,53.622000,1.271867,54.040000,0.786914
185,1.284236,53.048000,1.282145,53.400000,0.439374
186,1.281939,53.644000,1.278480,53.900000,0.420933
187,1.302966,52.636000,1.302613,53.060000,0.460379
188,1.275146,53.900000,1.271775,54.120000,0.225179
189,1.285471,53.492000,1.289733,53.690000,0.628876
190,1.283845,53.238000,1.276388,53.640000,0.619359
191,1.281049,53.252000,1.278815,53.760000,0.338025
192,1.269134,53.962000,1.268573,54.130000,0.337458
193,1.250001,54.578000,1.249455,54.810000,0.422053
194,1.268064,53.856000,1.266154,54.280000,0.793581
195,1.264699,54.064000,1.258307,54.160000,0.375577
196,1.239757,55.062000,1.228749,55.430000,0.468670
197,1.249262,54.642000,1.250703,54.680000,0.617680
198,1.234277,55.554000,1.222248,55.850000,0.485204
199,1.222161,55.998000,1.210067,56.300000,0.566425
200,1.210527,56.326000,1.196812,56.890000,0.531290
201,1.215613,56.284000,1.207084,56.470000,0.458525
202,1.215114,56.034000,1.206150,56.240000,0.385191
203,1.216321,55.904000,1.208679,56.250000,0.774591
204,1.203307,56.436000,1.197719,56.900000,0.548432
205,1.216114,56.022000,1.216634,56.190000,0.429605
206,1.211014,56.378000,1.208741,56.680000,0.543690
207,1.212189,56.216000,1.210570,56.320000,0.387784
208,1.216042,56.340000,1.219318,56.550000,0.641217
209,1.201128,56.764000,1.196580,57.210000,0.448252
210,1.174634,57.926000,1.170605,58.100000,0.513257
211,1.194171,57.024000,1.189672,57.200000,0.400185
212,1.179565,57.612000,1.176978,57.820000,0.750524
213,1.177840,57.686000,1.172795,57.780000,0.374678
214,1.171216,57.980000,1.164289,58.100000,0.415913
215,1.171102,57.724000,1.171096,57.970000,0.625778
216,1.170930,57.976000,1.165503,58.250000,0.421708
217,1.183437,57.564000,1.176088,57.840000,0.346511
218,1.165377,58.050000,1.160577,58.450000,0.368957
219,1.162290,58.204000,1.156162,58.180000,0.427349
220,1.152399,58.478000,1.151155,58.730000,0.529028
221,1.151674,58.348000,1.143442,58.650000,0.336006
222,1.135729,59.124000,1.127108,59.700000,0.533328
223,1.134567,59.218000,1.130530,59.500000,0.481306
224,1.144614,58.954000,1.135491,59.300000,0.305560
225,1.146809,58.636000,1.144372,58.850000,0.504305
226,1.135889,59.452000,1.131822,59.610000,0.457789
227,1.134949,59.122000,1.130414,59.470000,0.408461
228,1.131347,59.334000,1.130568,59.430000,0.355525
229,1.127154,59.486000,1.122369,59.940000,0.528480
230,1.118575,59.800000,1.114934,59.930000,0.229145
231,1.111341,60.124000,1.104221,60.490000,0.429367
232,1.108015,60.062000,1.103286,60.540000,0.251057
233,1.107943,60.420000,1.103422,60.560000,0.197776
234,1.093846,60.714000,1.086765,60.810000,0.191678
235,1.091489,60.848000,1.086568,61.110000,0.431957
236,1.086706,61.170000,1.083340,61.400000,0.323341
237,1.079910,61.226000,1.077031,61.380000,0.292764
238,1.093058,61.066000,1.086219,61.140000,0.410091
239,1.078966,61.526000,1.071588,61.780000,0.282712
240,1.090397,61.054000,1.087489,61.330000,0.344832
241,1.079586,61.426000,1.076010,61.930000,0.280734
242,1.082908,61.260000,1.085355,61.720000,0.275856
243,1.071882,61.772000,1.064557,62.100000,0.382809
244,1.082336,61.462000,1.080639,61.710000,0.309287
245,1.067314,61.902000,1.060671,62.600000,0.348068
246,1.087364,61.134000,1.078100,61.960000,0.228038
247,1.071062,61.776000,1.058660,62.130000,0.283899
248,1.077301,61.670000,1.066432,61.950000,0.392020
249,1.064235,61.820000,1.055078,62.550000,0.384057
250,1.075084,61.428000,1.064237,62.110000,0.399515
251,1.069458,61.860000,1.061085,62.360000,0.291053
252,1.054458,62.410000,1.050761,62.880000,0.284749
253,1.065630,62.048000,1.060229,62.550000,0.361039
254,1.054362,62.554000,1.052077,62.670000,0.348728
255,1.042682,62.722000,1.035812,63.110000,0.371903
256,1.033700,63.040000,1.026473,63.360000,0.436594
257,1.029409,63.304000,1.020335,63.700000,0.273603
258,1.030610,63.106000,1.028839,63.330000,0.292477
259,1.036543,62.862000,1.031743,63.390000,0.187844
260,1.028418,63.442000,1.024390,63.470000,0.255085
261,1.029180,63.244000,1.025965,63.450000,0.290737
262,1.030470,63.202000,1.026964,63.750000,0.562942
263,1.023259,63.466000,1.020297,64.210000,0.235549
264,1.017080,63.750000,1.019456,63.810000,0.232589
265,1.012097,63.842000,1.007537,64.320000,0.236472
266,1.009849,63.916000,1.006253,64.240000,0.187916
267,1.008362,64.172000,1.004462,64.460000,0.119017
268,1.012092,63.718000,1.010382,64.210000,0.186536
269,1.009513,64.108000,1.010559,64.320000,0.243190
270,1.013384,63.750000,1.016092,64.060000,0.223443
271,0.988680,64.774000,0.987562,65.140000,0.242395
272,0.993816,64.470000,0.989830,65.030000,0.327095
273,0.985972,64.748000,0.983808,64.970000,0.186485
274,0.997873,64.338000,0.992886,64.570000,0.236342
275,0.993706,64.612000,0.987379,65.010000,0.167333
276,1.000395,64.224000,0.996488,64.600000,0.119177
277,0.981879,64.916000,0.976228,65.270000,0.182701
278,0.974958,65.462000,0.973909,65.260000,0.268303
279,0.971383,65.412000,0.965747,65.480000,0.206521
280,0.956687,66.070000,0.952548,66.000000,0.191069
281,0.977103,65.314000,0.971802,65.550000,0.128654
282,0.954706,65.908000,0.946997,66.300000,0.203181
283,0.951268,66.348000,0.944736,66.520000,0.197478
284,0.960025,65.986000,0.964361,66.230000,0.131599
285,0.952490,66.194000,0.946364,66.350000,0.214311
286,0.960228,65.768000,0.962083,65.920000,0.209038
287,0.955399,66.280000,0.950868,66.340000,0.162918
288,0.945312,66.434000,0.943839,66.580000,0.181101
289,0.937842,66.824000,0.941554,66.420000,0.202207
290,0.927058,67.198000,0.926155,67.310000,0.212531
291,0.933923,66.916000,0.936198,66.430000,0.120623
292,0.922680,67.312000,0.924734,66.930000,0.268402
293,0.926062,67.248000,0.925804,67.030000,0.146374
294,0.908510,67.820000,0.916498,67.200000,0.155213
295,0.928828,67.256000,0.927262,67.340000,0.212247
296,0.921879,67.414000,0.924003,67.370000,0.113012
297,0.914927,67.710000,0.916675,67.460000,0.207871
298,0.909943,67.890000,0.909502,67.690000,0.171381
299,0.921153,67.248000,0.921361,67.240000,0.267130
300,0.906572,67.822000,0.908574,67.580000,0.197599
