iter,train_loss,train_acc,test_loss,test_acc,time
139,1.409667,48.408000,1.433129,47.140000,0.625193
140,1.401743,48.860000,1.419112,47.930000,0.594534
141,1.400244,48.796000,1.419105,47.780000,0.565901
142,1.404848,48.398000,1.427534,47.630000,0.597382
143,1.390098,49.238000,1.408626,48.240000,0.518112
144,1.379964,49.568000,1.398917,48.390000,0.525240
145,1.373868,49.598000,1.390808,48.570000,0.691533
146,1.375051,49.848000,1.382752,49.100000,0.809719
147,1.372287,49.666000,1.371013,49.580000,0.657756
148,1.368974,49.752000,1.365960,49.640000,0.392118
149,1.375493,49.946000,1.381342,49.030000,0.341910
150,1.358102,50.334000,1.356004,49.730000,0.291199
151,1.365198,49.886000,1.362531,49.590000,0.687303
152,1.346595,50.900000,1.340787,50.390000,0.717884
153,1.347427,50.834000,1.358185,49.340000,0.554954
154,1.368260,49.930000,1.379753,48.510000,0.409794
155,1.357651,50.264000,1.361762,49.500000,0.356592
156,1.330990,51.396000,1.328112,50.530000,0.448297
157,1.328744,51.580000,1.332436,50.680000,0.636832
158,1.331302,51.776000,1.335623,50.510000,0.437588
159,1.335996,51.490000,1.337848,50.500000,0.593917
160,1.330643,51.766000,1.331669,50.800000,0.597153
161,1.306403,52.316000,1.308640,51.520000,0.619032
162,1.304066,52.346000,1.298668,51.640000,0.388288
163,1.304662,52.530000,1.302593,51.950000,0.413885
164,1.303388,52.630000,1.321189,51.600000,0.446416
165,1.306833,52.512000,1.318372,51.700000,0.387761
166,1.304926,52.608000,1.330644,51.160000,0.772594
167,1.297925,52.832000,1.312069,51.540000,0.441985
168,1.290609,52.950000,1.302302,51.810000,0.911264
169,1.293744,52.956000,1.310045,51.880000,0.833099
170,1.294436,52.606000,1.304322,51.830000,0.353469
171,1.284692,53.100000,1.291562,52.420000,0.910443
172,1.302527,52.326000,1.320158,51.730000,0.592706
173,1.290826,52.792000,1.313065,51.810000,0.559340
174,1.288979,52.872000,1.303631,52.210000,0.537264
175,1.280394,53.514000,1.288614,52.480000,0.398677
176,1.271507,53.746000,1.281937,52.820000,0.682297
177,1.274066,53.446000,1.286691,52.720000,0.494272
178,1.274158,53.344000,1.287831,52.520000,0.339400
179,1.267580,53.660000,1.274837,53.110000,0.537136
180,1.259429,53.824000,1.273280,53.110000,0.482864
181,1.252068,53.998000,1.252597,53.250000,0.564232
182,1.253451,54.054000,1.263601,53.110000,0.355127
183,1.253863,54.214000,1.262718,53.060000,0.549229
184,1.249471,54.356000,1.246863,53.640000,0.428662
185,1.246627,54.460000,1.246461,53.680000,0.376786
186,1.247300,54.256000,1.242520,53.970000,0.398391
187,1.249044,54.188000,1.264926,53.360000,0.388230
188,1.261307,53.730000,1.255485,53.700000,0.541164
189,1.261855,53.968000,1.275050,53.320000,0.417669
190,1.237216,54.806000,1.236747,54.450000,0.726685
191,1.238185,54.726000,1.247840,53.960000,0.588520
192,1.235436,54.924000,1.233240,54.430000,0.375583
193,1.233250,54.828000,1.231662,54.670000,0.513204
194,1.236109,54.840000,1.246076,54.390000,0.345913
195,1.225109,55.098000,1.227979,54.600000,0.373781
196,1.213918,55.368000,1.216429,55.130000,0.559864
197,1.208853,56.134000,1.214836,55.340000,0.626348
198,1.204312,55.960000,1.199814,56.070000,0.534536
199,1.198824,56.566000,1.200763,55.980000,0.503931
200,1.200109,56.064000,1.205750,55.810000,0.460168
201,1.196430,56.536000,1.201170,55.970000,0.547953
202,1.198538,56.400000,1.198449,56.400000,0.375833
203,1.194672,56.442000,1.196304,56.640000,0.471923
204,1.192037,56.598000,1.194599,56.500000,0.259517
205,1.194384,56.360000,1.202416,56.800000,0.822331
206,1.200576,56.276000,1.197071,56.520000,0.585335
207,1.217122,55.494000,1.212710,55.930000,0.535459
208,1.215403,55.772000,1.215670,55.640000,0.352846
209,1.207146,55.898000,1.208373,56.290000,0.333108
210,1.209642,55.904000,1.212771,55.990000,0.567238
211,1.208451,55.912000,1.223431,55.450000,0.625259
212,1.189041,56.778000,1.189098,56.510000,0.407486
213,1.192003,56.400000,1.195039,56.450000,0.518583
214,1.183998,56.874000,1.192312,56.500000,0.437262
215,1.181372,56.874000,1.187148,56.840000,0.584175
216,1.179209,57.090000,1.186471,56.730000,0.627594
217,1.164736,57.708000,1.171941,57.220000,0.598611
218,1.162707,57.474000,1.172927,57.140000,0.557358
219,1.159064,57.858000,1.161889,57.570000,0.628945
220,1.150192,58.122000,1.153207,57.540000,0.674676
221,1.146357,58.324000,1.153463,57.970000,0.739313
222,1.143811,58.642000,1.159674,57.850000,0.644344
223,1.141465,58.386000,1.148068,58.140000,0.496430
224,1.144432,58.246000,1.147892,57.870000,0.520460
225,1.140315,58.644000,1.152638,57.660000,0.380061
226,1.133795,58.830000,1.140677,58.040000,0.616798
227,1.140403,58.560000,1.140654,57.900000,0.420722
228,1.128641,59.022000,1.135392,58.560000,0.432145
229,1.136940,58.682000,1.145614,58.050000,0.651871
230,1.134220,58.714000,1.140881,58.270000,0.260604
231,1.120157,59.306000,1.126341,58.840000,0.486005
232,1.121174,59.494000,1.122026,59.130000,0.579451
233,1.106573,59.884000,1.114386,59.320000,0.443925
234,1.097725,60.232000,1.107186,59.620000,0.374332
235,1.100986,60.224000,1.110067,59.710000,0.370633
236,1.099961,60.210000,1.109325,60.060000,0.580885
237,1.113252,59.652000,1.127490,59.280000,0.520131
238,1.122832,59.400000,1.130074,59.050000,0.402291
239,1.098646,60.622000,1.109531,60.190000,0.423499
240,1.103455,60.152000,1.116007,59.830000,0.645340
241,1.106359,60.036000,1.128870,59.460000,0.291344
242,1.111029,59.838000,1.136294,59.310000,0.768260
243,1.095183,60.610000,1.111658,60.010000,0.459589
244,1.091520,60.610000,1.110326,59.960000,0.514615
245,1.075042,61.122000,1.096768,60.710000,0.417725
246,1.076886,61.228000,1.095563,60.680000,0.801408
247,1.081555,60.960000,1.090754,60.480000,0.472899
248,1.086619,60.848000,1.090066,60.720000,0.766923
249,1.078539,60.908000,1.091813,60.760000,0.498975
250,1.095276,60.584000,1.108866,60.080000,0.740738
251,1.095157,60.552000,1.115029,60.260000,0.470071
252,1.080596,61.270000,1.097163,60.650000,0.497046
253,1.076324,61.196000,1.092466,60.650000,0.545415
254,1.061210,61.482000,1.080962,61.140000,0.502734
255,1.057778,61.960000,1.069094,61.570000,0.435801
256,1.049640,62.108000,1.060690,61.810000,0.405583
257,1.069851,61.616000,1.081560,61.280000,0.466623
258,1.059721,61.780000,1.073593,61.600000,0.802456
259,1.044041,62.282000,1.059885,62.020000,0.544349
260,1.043704,62.442000,1.064669,61.530000,0.605060
261,1.038898,62.610000,1.056425,62.160000,0.309451
262,1.030902,63.002000,1.052173,62.230000,0.341418
263,1.031246,62.740000,1.053857,62.420000,0.354701
264,1.018727,63.466000,1.039035,62.840000,0.430474
265,1.023608,63.186000,1.042845,62.510000,0.653153
266,1.017849,63.334000,1.042328,62.470000,0.350969
267,1.010813,63.786000,1.031955,63.090000,0.439735
268,1.008623,63.928000,1.028479,62.970000,0.589872
269,1.010464,63.870000,1.035026,62.800000,0.623067
270,1.000806,63.966000,1.020268,63.250000,0.496994
271,0.989015,64.356000,1.005919,63.650000,0.458851
272,0.995088,64.230000,1.018467,63.210000,0.485830
273,0.997518,64.374000,1.013805,63.740000,0.673835
274,1.005655,63.862000,1.027286,62.960000,0.355487
275,1.000633,64.146000,1.011387,63.850000,0.576350
276,0.988132,64.560000,1.003594,64.010000,0.352299
277,1.003283,64.090000,1.015632,63.540000,0.575109
278,0.972005,65.126000,0.993397,64.390000,0.258686
279,0.969664,65.316000,0.983925,65.040000,0.523673
280,0.973960,65.132000,0.987721,64.640000,0.546058
281,0.964976,65.764000,0.974754,65.060000,0.309344
282,0.954792,65.856000,0.973752,64.910000,0.361227
283,0.963169,65.690000,0.971423,65.170000,0.650004
284,0.958473,65.660000,0.974101,65.200000,0.625972
285,0.961382,65.530000,0.980024,64.850000,0.613130
286,0.956408,65.778000,0.973566,65.140000,0.459401
287,0.953562,65.884000,0.968571,65.310000,0.502787
288,0.950975,65.958000,0.966594,65.160000,0.365826
289,0.934704,66.572000,0.954346,65.970000,0.335561
290,0.946492,66.226000,0.963308,65.670000,0.540230
291,0.945251,66.272000,0.962060,65.570000,0.528764
292,0.935369,66.538000,0.957370,65.760000,0.613897
293,0.934649,66.770000,0.950445,66.140000,0.480224
294,0.940214,66.520000,0.962525,65.770000,0.563459
295,0.929529,66.796000,0.951125,65.940000,0.604675
296,0.947878,66.076000,0.973296,65.150000,0.581299
297,0.917147,67.228000,0.939427,66.100000,0.354875
298,0.921183,67.178000,0.948297,66.200000,0.549835
299,0.934195,66.836000,0.954589,65.860000,0.468887
300,0.921304,67.042000,0.940849,65.930000,0.435810
