iter,train_loss,train_acc,test_loss,test_acc,time
225,0.133852,95.156000,0.361345,89.410000,0.014297
226,0.129055,95.416000,0.347154,89.360000,0.015179
227,0.157681,94.234000,0.374234,88.590000,0.014996
228,0.139942,94.992000,0.351787,89.240000,0.015382
229,0.125941,95.668000,0.333711,89.920000,0.014087
230,0.123531,95.726000,0.348990,89.810000,0.014331
231,0.125762,95.642000,0.350816,89.620000,0.014949
232,0.138794,95.032000,0.357803,89.430000,0.014591
233,0.136613,95.310000,0.361385,89.290000,0.014436
234,0.132256,95.288000,0.368766,88.960000,0.014031
235,0.127719,95.528000,0.359813,89.140000,0.014774
236,0.129847,95.392000,0.353721,89.560000,0.014844
237,0.120521,95.690000,0.354580,89.650000,0.014134
238,0.134709,95.222000,0.364963,89.410000,0.014773
239,0.123615,95.692000,0.352618,89.550000,0.016628
240,0.119208,95.922000,0.339014,89.670000,0.014089
241,0.123748,95.608000,0.358861,89.220000,0.014887
242,0.138055,95.104000,0.380936,88.740000,0.013798
243,0.126214,95.684000,0.362431,89.190000,0.014962
244,0.116438,95.902000,0.354331,89.530000,0.015311
245,0.124672,95.520000,0.383382,89.020000,0.014039
246,0.132425,95.222000,0.398630,88.870000,0.015282
247,0.116318,95.808000,0.374760,89.570000,0.016181
248,0.112075,96.034000,0.356745,89.800000,0.014309
249,0.108787,96.216000,0.354736,89.730000,0.014009
250,0.107254,96.264000,0.345109,89.530000,0.014433
251,0.113941,96.048000,0.366513,89.520000,0.015231
252,0.114031,95.974000,0.361241,89.590000,0.016815
253,0.110616,95.960000,0.365992,89.600000,0.016709
254,0.116722,95.834000,0.383513,89.080000,0.016888
255,0.109553,96.080000,0.361184,89.720000,0.014252
256,0.107126,96.220000,0.355444,89.520000,0.014290
257,0.103939,96.352000,0.342757,89.430000,0.014419
258,0.115932,95.858000,0.372066,88.920000,0.015536
259,0.110169,96.062000,0.377168,89.220000,0.016069
260,0.110521,96.060000,0.385173,89.400000,0.013807
261,0.113062,96.018000,0.376421,89.560000,0.014822
262,0.115874,95.958000,0.367986,89.730000,0.014408
263,0.112406,95.956000,0.359847,89.540000,0.015010
264,0.104861,96.362000,0.355847,89.480000,0.016365
265,0.099949,96.582000,0.352749,89.590000,0.015160
266,0.100127,96.386000,0.376678,89.340000,0.014990
267,0.109573,96.014000,0.397737,89.380000,0.016074
268,0.107306,96.196000,0.396617,89.450000,0.014703
269,0.099666,96.440000,0.378974,89.770000,0.015743
270,0.107165,96.056000,0.379589,89.440000,0.015581
271,0.100882,96.332000,0.367720,89.710000,0.015374
272,0.101558,96.424000,0.369695,89.460000,0.017038
273,0.091031,96.798000,0.366279,89.700000,0.014755
274,0.101127,96.362000,0.376399,89.450000,0.014911
275,0.090114,96.806000,0.352870,89.800000,0.015412
276,0.088042,96.980000,0.352856,90.080000,0.015065
277,0.085825,96.956000,0.359553,90.010000,0.014040
278,0.101944,96.296000,0.392626,89.120000,0.014424
279,0.087274,96.950000,0.362446,90.140000,0.014205
280,0.091055,96.692000,0.376343,89.810000,0.014940
281,0.085454,96.962000,0.367002,89.570000,0.014964
282,0.096119,96.610000,0.375053,89.800000,0.020709
283,0.085656,96.962000,0.367931,89.760000,0.022367
284,0.082647,97.180000,0.368057,90.400000,0.025462
285,0.090324,96.750000,0.379646,89.770000,0.029753
286,0.083756,97.054000,0.358155,89.990000,0.028105
287,0.085376,97.002000,0.375029,90.080000,0.028744
288,0.089496,96.826000,0.390782,89.770000,0.030814
289,0.089370,96.750000,0.385713,89.700000,0.036816
290,0.091602,96.710000,0.389779,89.560000,0.031029
291,0.075932,97.350000,0.369460,90.220000,0.025742
292,0.071087,97.554000,0.359929,90.270000,0.026725
293,0.074553,97.492000,0.359139,90.130000,0.027575
294,0.073778,97.462000,0.348558,90.190000,0.031295
295,0.070190,97.614000,0.353931,90.530000,0.029059
296,0.072102,97.522000,0.347877,90.340000,0.029848
297,0.072875,97.440000,0.359834,90.140000,0.029048
298,0.072769,97.468000,0.377581,90.140000,0.025953
299,0.083507,96.986000,0.412374,89.500000,0.028407
300,0.090050,96.676000,0.411383,89.070000,0.026802
