iter,train_loss,train_acc,test_loss,test_acc,time
101,0.617404,77.938000,0.664842,76.510000,0.026917
102,0.630222,77.360000,0.682510,76.010000,0.028267
103,0.618606,78.164000,0.672965,76.510000,0.026205
104,0.593813,79.146000,0.644754,77.440000,0.026317
105,0.592293,79.378000,0.639838,77.680000,0.027043
106,0.593724,79.312000,0.642958,77.640000,0.024516
107,0.577165,79.774000,0.621186,78.560000,0.028600
108,0.560497,80.642000,0.595870,79.290000,0.026725
109,0.563778,80.396000,0.601714,79.280000,0.029124
110,0.558320,80.404000,0.600711,79.370000,0.026622
111,0.559752,80.422000,0.602318,79.110000,0.031776
112,0.551898,80.718000,0.602128,78.990000,0.027248
113,0.525800,81.688000,0.572987,79.850000,0.028521
114,0.529358,81.562000,0.585268,80.190000,0.029325
115,0.531501,81.524000,0.582051,79.850000,0.025703
116,0.515189,82.158000,0.569835,80.540000,0.027611
117,0.536505,81.408000,0.591450,79.740000,0.025058
118,0.517163,81.850000,0.569840,80.280000,0.025445
119,0.521015,81.688000,0.576705,80.400000,0.029448
120,0.495858,82.412000,0.556951,80.620000,0.026914
121,0.504784,82.120000,0.569643,80.030000,0.028936
122,0.473498,83.432000,0.535238,81.260000,0.029913
123,0.481510,83.126000,0.546450,81.080000,0.022316
124,0.468833,83.572000,0.535019,81.820000,0.028349
125,0.467362,83.576000,0.534617,81.610000,0.030687
126,0.452165,84.076000,0.520942,82.180000,0.026554
127,0.442233,84.610000,0.507746,82.360000,0.026097
128,0.440340,84.906000,0.505050,82.740000,0.026242
129,0.439529,84.950000,0.499420,82.810000,0.025782
130,0.454499,84.196000,0.523935,82.190000,0.028482
131,0.429110,85.116000,0.494510,83.150000,0.030298
132,0.422882,85.220000,0.485882,83.340000,0.025338
133,0.423853,85.214000,0.498545,83.050000,0.026444
134,0.413806,85.536000,0.489016,83.290000,0.025998
135,0.423023,85.144000,0.500218,83.050000,0.028483
136,0.424810,85.022000,0.507598,82.760000,0.027026
137,0.405284,85.874000,0.485983,83.880000,0.027261
138,0.399582,86.094000,0.478230,84.140000,0.027966
139,0.384976,86.670000,0.461589,84.510000,0.028567
140,0.390050,86.370000,0.465550,84.400000,0.027188
141,0.383249,86.596000,0.464264,84.380000,0.025695
142,0.383177,86.596000,0.468654,84.370000,0.025656
143,0.380843,86.756000,0.461246,84.210000,0.026400
144,0.374156,87.110000,0.447545,84.780000,0.024598
145,0.367977,87.144000,0.451993,84.850000,0.027377
146,0.347933,87.890000,0.436490,85.210000,0.026915
147,0.359101,87.484000,0.449668,84.950000,0.026674
148,0.350686,87.748000,0.438235,85.340000,0.033110
149,0.347012,87.846000,0.432669,85.200000,0.027446
150,0.351478,87.816000,0.441341,85.180000,0.029566
151,0.351942,87.810000,0.438618,85.530000,0.025081
152,0.341867,88.176000,0.434746,85.360000,0.027439
153,0.344436,88.116000,0.440354,85.230000,0.023803
154,0.337647,88.314000,0.439347,85.380000,0.027091
155,0.326674,88.678000,0.423120,85.700000,0.027242
156,0.359655,87.350000,0.468340,84.460000,0.025923
157,0.327570,88.604000,0.432210,85.730000,0.029324
158,0.328418,88.602000,0.438787,85.610000,0.028256
159,0.318072,88.944000,0.413207,86.150000,0.027809
160,0.318292,89.030000,0.420228,85.930000,0.022698
161,0.322562,88.918000,0.426608,85.560000,0.027677
162,0.300282,89.514000,0.409992,86.160000,0.027143
163,0.289981,90.004000,0.392072,86.770000,0.027215
164,0.305412,89.490000,0.405185,86.230000,0.027473
165,0.298981,89.554000,0.402840,86.480000,0.025135
166,0.285266,90.046000,0.394537,86.710000,0.023641
167,0.285938,90.092000,0.394595,86.660000,0.024356
168,0.283936,90.096000,0.395311,86.780000,0.026088
169,0.275636,90.526000,0.390954,86.770000,0.028011
170,0.284569,90.122000,0.400410,86.470000,0.027034
171,0.266053,90.768000,0.377289,87.320000,0.027701
172,0.267788,90.720000,0.384185,87.220000,0.028615
173,0.262333,90.948000,0.380829,87.440000,0.029728
174,0.262238,90.906000,0.378216,87.110000,0.024896
175,0.262797,90.912000,0.387751,87.090000,0.026957
176,0.257728,91.032000,0.383635,87.270000,0.027981
177,0.252587,91.190000,0.379577,87.380000,0.025295
178,0.268743,90.528000,0.397661,86.890000,0.024906
179,0.277599,90.354000,0.406120,86.640000,0.025525
180,0.263110,90.758000,0.392929,87.230000,0.028914
181,0.260172,90.918000,0.396059,87.000000,0.027110
182,0.244020,91.558000,0.375165,87.840000,0.027183
183,0.240851,91.508000,0.373186,87.560000,0.026416
184,0.235487,91.918000,0.364606,87.920000,0.027115
185,0.227265,92.122000,0.358136,88.240000,0.028480
186,0.229506,92.130000,0.368594,87.700000,0.024618
187,0.229028,92.170000,0.362649,87.660000,0.034726
188,0.226408,92.086000,0.367290,87.930000,0.026865
189,0.222193,92.256000,0.369039,87.940000,0.025760
190,0.220612,92.280000,0.364968,88.260000,0.026382
191,0.239317,91.526000,0.388955,87.590000,0.025689
192,0.242694,91.410000,0.395441,87.360000,0.026437
193,0.229930,91.880000,0.382162,87.640000,0.025184
194,0.223812,92.034000,0.374162,87.810000,0.026528
195,0.209819,92.584000,0.358228,88.040000,0.028504
196,0.201408,93.028000,0.346984,88.350000,0.025866
197,0.203892,92.988000,0.346260,88.650000,0.027797
198,0.201397,93.138000,0.354822,88.380000,0.029526
199,0.204361,92.846000,0.364300,88.290000,0.026806
200,0.196742,93.110000,0.359287,88.390000,0.024221
201,0.203284,93.074000,0.364380,88.460000,0.026247
202,0.200804,93.108000,0.361129,88.410000,0.024643
203,0.206786,92.844000,0.371707,88.270000,0.026696
204,0.202069,92.852000,0.368545,88.320000,0.028422
205,0.204303,92.756000,0.376640,88.430000,0.023926
206,0.207505,92.670000,0.365979,88.310000,0.028330
207,0.190657,93.328000,0.360384,88.480000,0.029237
208,0.188245,93.282000,0.356521,88.510000,0.026400
209,0.180135,93.690000,0.353782,88.710000,0.025715
210,0.175212,93.942000,0.342123,88.920000,0.026134
211,0.175524,93.886000,0.342446,88.830000,0.027157
212,0.181161,93.724000,0.353186,88.890000,0.027534
213,0.175971,93.830000,0.353962,88.980000,0.025557
214,0.179319,93.664000,0.354082,88.750000,0.025103
215,0.170506,94.138000,0.340471,88.970000,0.031318
216,0.167445,94.240000,0.342409,89.230000,0.028754
217,0.166040,94.196000,0.346092,88.880000,0.027954
218,0.161527,94.434000,0.343536,89.150000,0.028716
219,0.163349,94.300000,0.343968,89.020000,0.027017
220,0.166656,94.162000,0.343551,89.280000,0.028353
221,0.161021,94.574000,0.338319,89.390000,0.026512
222,0.150352,94.928000,0.331615,89.630000,0.025085
223,0.143948,95.182000,0.324553,89.770000,0.026701
224,0.154570,94.630000,0.349271,89.430000,0.024616
225,0.145882,94.846000,0.344236,89.230000,0.026450
226,0.152853,94.558000,0.351236,89.240000,0.029703
227,0.155138,94.444000,0.349390,89.350000,0.026440
228,0.154283,94.482000,0.353605,89.050000,0.027238
229,0.145620,94.816000,0.353036,88.960000,0.027318
230,0.147351,94.740000,0.351872,88.990000,0.026385
231,0.135911,95.302000,0.335648,89.540000,0.025004
232,0.144631,95.078000,0.342932,89.230000,0.026684
233,0.139362,95.186000,0.345069,89.480000,0.027970
234,0.130621,95.456000,0.334722,89.420000,0.025737
235,0.127644,95.658000,0.323915,89.830000,0.028630
236,0.137076,95.228000,0.348128,89.520000,0.025928
237,0.138180,95.078000,0.358263,89.500000,0.026128
238,0.139368,95.152000,0.353056,89.550000,0.027013
239,0.126591,95.542000,0.332261,89.830000,0.028940
240,0.122513,95.698000,0.328020,89.830000,0.028215
241,0.123927,95.668000,0.345008,89.600000,0.026812
242,0.123487,95.708000,0.331829,89.660000,0.024926
243,0.124592,95.598000,0.336587,89.930000,0.026189
244,0.123887,95.782000,0.332928,89.750000,0.027652
245,0.126499,95.540000,0.342310,89.530000,0.028820
246,0.118431,95.930000,0.333001,89.720000,0.032337
247,0.109737,96.172000,0.339123,89.810000,0.024847
248,0.115092,96.006000,0.336188,89.700000,0.027688
249,0.106880,96.340000,0.326197,90.160000,0.028242
250,0.108013,96.396000,0.337005,89.960000,0.029397
251,0.104271,96.452000,0.326763,90.060000,0.029451
252,0.112009,96.084000,0.341771,89.860000,0.026727
253,0.109161,96.240000,0.328546,90.260000,0.026590
254,0.098457,96.668000,0.332256,90.210000,0.028704
255,0.104615,96.414000,0.334752,90.030000,0.027021
256,0.093423,96.900000,0.328466,90.240000,0.025784
257,0.106737,96.420000,0.337540,89.950000,0.029761
258,0.100143,96.608000,0.341487,89.900000,0.027388
259,0.100226,96.558000,0.336175,90.230000,0.025924
260,0.089756,96.874000,0.338354,90.040000,0.031756
261,0.091078,96.870000,0.335464,90.130000,0.025391
262,0.090394,96.944000,0.328915,90.210000,0.026890
263,0.096595,96.762000,0.332793,90.270000,0.026080
264,0.094274,96.774000,0.347268,90.390000,0.030117
265,0.094407,96.758000,0.338165,90.460000,0.028977
266,0.087619,97.064000,0.328182,90.470000,0.028518
267,0.084723,97.078000,0.337458,90.520000,0.025224
268,0.082132,97.146000,0.336304,90.440000,0.029987
269,0.080832,97.292000,0.335833,90.360000,0.024072
270,0.078840,97.352000,0.342823,90.450000,0.032781
271,0.076482,97.408000,0.340588,90.230000,0.027199
272,0.075015,97.492000,0.332585,90.740000,0.025031
273,0.075442,97.508000,0.330007,90.560000,0.024063
274,0.075520,97.490000,0.338411,90.370000,0.027632
275,0.073105,97.564000,0.335554,90.340000,0.024256
276,0.077819,97.284000,0.346191,90.360000,0.027696
277,0.074646,97.640000,0.332797,90.510000,0.027122
278,0.073480,97.518000,0.344349,90.550000,0.024915
279,0.079099,97.292000,0.342227,90.210000,0.026271
280,0.074589,97.398000,0.345877,90.400000,0.027000
281,0.067570,97.788000,0.339691,90.270000,0.021712
282,0.071729,97.560000,0.354346,90.180000,0.025675
283,0.070425,97.648000,0.359057,90.160000,0.024724
284,0.065957,97.734000,0.349321,90.570000,0.029933
285,0.070121,97.558000,0.345309,90.390000,0.025577
286,0.060805,97.912000,0.339382,90.610000,0.025181
287,0.063705,97.832000,0.343126,90.540000,0.028114
288,0.062572,97.956000,0.333855,90.720000,0.028512
289,0.059539,98.030000,0.333537,90.960000,0.027508
290,0.067822,97.604000,0.365247,90.190000,0.028394
291,0.068805,97.552000,0.361294,90.260000,0.032016
292,0.057060,98.150000,0.340890,90.790000,0.030671
293,0.055659,98.174000,0.347308,90.720000,0.026742
294,0.058929,97.998000,0.358160,90.470000,0.026924
295,0.054096,98.222000,0.349176,90.890000,0.024678
296,0.067098,97.636000,0.369149,90.190000,0.027108
297,0.055780,98.138000,0.344203,90.730000,0.029042
298,0.048043,98.440000,0.342759,90.850000,0.028145
299,0.050907,98.348000,0.344601,90.900000,0.029938
300,0.049828,98.380000,0.331697,91.000000,0.025198
