iter,train_loss,train_acc,test_loss,test_acc,time
58,4.872831,3.076000,4.932817,3.480000,0.022750
59,4.959616,2.746000,5.018365,2.910000,0.026087
60,5.019906,3.414000,5.093561,3.920000,0.022187
61,4.896199,3.686000,4.957088,4.040000,0.022117
62,5.113728,3.208000,5.169472,3.260000,0.022972
63,5.020711,3.960000,5.086318,4.260000,0.024867
64,5.079666,3.516000,5.164982,3.520000,0.023498
65,6.352927,2.408000,6.528809,2.840000,0.023996
66,5.268687,2.990000,5.343765,3.150000,0.023211
67,6.176142,1.642000,6.354086,1.620000,0.020900
68,6.844837,2.278000,7.150429,2.240000,0.021725
69,6.412450,2.288000,6.648531,2.390000,0.023846
70,4.614449,3.266000,4.634229,3.450000,0.025384
71,4.574692,3.386000,4.585296,3.360000,0.022094
72,4.565090,3.328000,4.590919,3.340000,0.023428
73,4.547669,3.222000,4.574742,3.290000,0.022434
74,4.553894,2.922000,4.582893,3.040000,0.025577
75,4.519286,2.922000,4.537409,2.850000,0.025984
76,4.626301,3.284000,4.664168,3.020000,0.023030
77,4.443427,2.984000,4.456328,2.990000,0.023170
78,4.793318,3.986000,4.837592,4.060000,0.026005
79,4.575740,3.932000,4.607051,3.820000,0.024550
80,4.528714,4.308000,4.556740,4.370000,0.023271
81,4.502275,4.452000,4.491974,4.340000,0.022285
82,4.387174,4.536000,4.384443,4.470000,0.021997
83,4.330208,4.878000,4.322433,4.990000,0.021258
84,6.317964,4.556000,6.339635,4.560000,0.024883
85,6.507835,4.584000,6.517082,4.610000,0.023475
86,5.932828,4.246000,5.911992,4.230000,0.025120
87,5.989688,3.502000,6.017234,3.760000,0.021106
88,5.407578,5.284000,5.364193,5.530000,0.024394
89,4.509120,5.172000,4.474346,5.410000,0.023368
90,4.574435,5.234000,4.535537,5.250000,0.023007
91,4.686106,5.110000,4.673597,5.150000,0.020754
92,4.514839,4.690000,4.499079,4.900000,0.022400
93,5.100824,3.726000,5.131920,3.660000,0.025584
94,4.896573,4.256000,4.902629,4.400000,0.022464
95,4.451911,4.070000,4.467600,4.130000,0.023858
96,4.446143,3.938000,4.451862,3.990000,0.024179
97,4.679347,3.874000,4.716215,3.900000,0.024794
98,5.395622,4.720000,5.460199,4.980000,0.022401
99,6.148876,4.932000,6.268101,5.130000,0.022354
100,6.167965,4.756000,6.313762,4.780000,0.021751
101,5.642692,4.352000,5.728250,4.890000,0.025153
102,6.812950,4.232000,7.035742,4.550000,0.021652
103,4.925307,5.326000,4.953636,5.420000,0.020846
104,5.112360,5.136000,5.139401,5.500000,0.024911
105,4.672286,5.454000,4.694574,5.740000,0.023506
106,4.705280,5.824000,4.712219,6.320000,0.024532
107,5.168467,5.868000,5.203511,6.200000,0.022553
108,4.645366,5.914000,4.630638,6.220000,0.023857
109,5.393041,6.088000,5.411049,6.300000,0.021308
110,4.760221,6.502000,4.760411,6.790000,0.023039
111,5.144263,6.422000,5.149727,6.500000,0.022975
112,4.745576,6.630000,4.750222,6.910000,0.021923
113,4.577772,6.624000,4.564336,6.710000,0.024042
114,4.659541,6.352000,4.662042,6.170000,0.024975
115,4.447736,6.640000,4.439959,6.920000,0.022525
116,5.018837,6.536000,5.037642,6.800000,0.021856
117,4.303334,6.750000,4.289960,6.890000,0.022801
118,4.267775,6.490000,4.288710,6.530000,0.021695
119,4.234481,7.164000,4.248721,7.370000,0.025923
120,4.171003,7.104000,4.180498,6.980000,0.023394
121,4.300992,7.066000,4.305690,7.360000,0.020970
122,4.402957,6.816000,4.430216,6.740000,0.022018
123,4.237989,7.770000,4.254634,8.050000,0.020693
124,4.206928,8.062000,4.200627,8.550000,0.025096
125,4.311830,7.894000,4.299425,8.050000,0.022003
126,4.331425,7.898000,4.359471,7.960000,0.022041
127,4.399957,7.056000,4.443504,7.190000,0.022549
128,4.702241,7.102000,4.804900,6.820000,0.023011
129,4.478417,7.592000,4.556026,7.220000,0.023344
130,5.254491,5.600000,5.434785,5.370000,0.024421
131,4.575415,7.276000,4.648023,7.000000,0.022114
132,4.234728,7.762000,4.278768,7.450000,0.023010
133,4.481222,5.992000,4.558059,5.700000,0.022034
134,4.399278,7.220000,4.466737,6.690000,0.027766
135,5.002659,4.942000,5.286342,4.460000,0.023160
136,4.481306,5.722000,4.562390,5.840000,0.029507
137,4.215126,6.720000,4.244923,6.700000,0.024345
138,4.229120,6.818000,4.254583,6.540000,0.022972
139,4.194861,7.828000,4.233981,7.510000,0.025908
140,4.266957,6.818000,4.306510,6.690000,0.022732
141,4.089761,7.998000,4.111296,7.750000,0.023341
142,4.101582,8.192000,4.125312,8.070000,0.021702
143,4.057517,8.262000,4.081276,8.220000,0.020205
144,4.162847,7.902000,4.196630,7.960000,0.023196
145,4.088190,8.314000,4.113895,8.250000,0.022055
146,4.013400,8.454000,4.034326,8.250000,0.022464
147,4.026808,8.420000,4.051574,8.190000,0.022973
148,4.140882,7.398000,4.168101,7.250000,0.022116
149,4.095496,8.412000,4.122580,8.120000,0.021989
150,4.055322,8.626000,4.067964,8.610000,0.021067
151,4.078872,8.314000,4.090541,8.240000,0.025191
152,4.074838,8.832000,4.095966,8.640000,0.022869
153,4.061920,8.356000,4.083071,8.600000,0.022747
154,4.038870,8.586000,4.052869,8.940000,0.024497
155,4.043522,8.736000,4.051018,8.860000,0.022430
156,4.019710,8.900000,4.027328,9.210000,0.022904
157,4.029419,8.878000,4.034768,9.440000,0.024605
158,3.996017,8.818000,3.993894,9.030000,0.023812
159,3.913302,9.284000,3.910459,9.530000,0.021196
160,3.936299,9.582000,3.927099,10.120000,0.021114
161,3.916510,9.436000,3.901615,9.950000,0.024801
162,3.919028,9.572000,3.905338,9.940000,0.025511
163,3.906028,9.632000,3.908950,9.830000,0.021961
164,3.931618,9.388000,3.938447,9.170000,0.024181
165,3.926511,9.464000,3.944646,9.530000,0.023426
166,3.869619,9.900000,3.875600,9.920000,0.023204
167,3.890728,9.662000,3.899308,9.840000,0.022645
168,3.873470,9.896000,3.885838,10.000000,0.021332
169,3.887320,9.948000,3.885178,10.300000,0.023675
170,3.847766,10.374000,3.847677,10.630000,0.023739
171,3.866279,10.114000,3.881379,10.380000,0.025417
172,3.880106,10.190000,3.890036,10.060000,0.022732
173,3.854736,10.142000,3.876410,9.780000,0.023199
174,3.894542,9.936000,3.905689,10.090000,0.023030
175,3.841137,10.236000,3.842417,10.280000,0.024408
176,3.874063,9.804000,3.877408,9.700000,0.021528
177,3.848333,10.062000,3.862972,9.870000,0.023778
178,4.244252,7.482000,4.262506,7.530000,0.024968
179,4.034762,8.364000,4.041571,8.280000,0.024112
180,4.253455,7.484000,4.276668,7.090000,0.021458
181,3.921565,9.386000,3.914651,9.570000,0.022703
182,3.888803,9.404000,3.892580,9.410000,0.021021
183,4.040161,8.624000,4.032974,8.890000,0.020743
184,3.842832,9.634000,3.845587,10.360000,0.021826
185,3.847501,9.688000,3.843525,10.040000,0.024534
186,3.887301,9.442000,3.878734,10.010000,0.023989
187,3.848971,9.576000,3.837264,10.500000,0.024034
188,3.938048,8.842000,3.935307,9.190000,0.023215
189,3.866843,9.524000,3.856551,9.990000,0.023832
190,3.822035,9.908000,3.822264,10.310000,0.026175
191,3.790006,10.540000,3.791654,10.790000,0.022876
192,3.755903,10.722000,3.756268,11.130000,0.029935
193,3.776278,10.480000,3.766364,10.900000,0.023052
194,3.724971,11.178000,3.717556,11.700000,0.022621
195,3.786978,10.592000,3.770517,10.610000,0.025017
196,3.861961,9.842000,3.831806,9.970000,0.025197
197,3.751666,11.058000,3.770754,10.880000,0.024875
198,3.728066,11.476000,3.733942,11.420000,0.022469
199,3.730656,11.292000,3.745036,11.060000,0.025988
200,3.762092,11.276000,3.787586,11.110000,0.022372
201,3.738294,11.402000,3.756032,10.970000,0.024385
202,3.794523,10.766000,3.826857,10.510000,0.019766
203,3.777399,11.002000,3.782093,10.810000,0.021152
204,3.785150,10.576000,3.806855,10.430000,0.021173
205,3.748697,11.182000,3.743495,11.200000,0.022835
206,3.940578,9.440000,3.923738,9.730000,0.025039
207,3.851702,10.104000,3.894390,10.200000,0.023892
208,3.805095,10.600000,3.804740,10.750000,0.024793
209,3.742634,11.558000,3.767414,11.070000,0.022314
210,3.755274,11.376000,3.779142,11.080000,0.024367
211,3.762318,11.128000,3.789786,10.760000,0.020681
212,3.833819,10.558000,3.900884,10.370000,0.024757
213,3.769889,11.200000,3.796352,11.130000,0.021310
214,3.749738,11.502000,3.781364,11.520000,0.024653
215,3.733094,11.608000,3.770779,11.300000,0.023299
216,3.744084,11.732000,3.792580,11.510000,0.023830
217,3.791738,10.638000,3.847286,10.210000,0.021046
218,3.724175,12.180000,3.753982,11.990000,0.021577
219,3.737013,11.450000,3.764224,11.610000,0.023684
220,3.935228,9.124000,3.943748,9.380000,0.021740
221,3.837506,10.370000,3.862642,10.370000,0.023070
222,3.691221,11.578000,3.709064,11.840000,0.026630
223,3.738985,11.054000,3.769026,11.300000,0.021472
224,3.699138,11.240000,3.715426,11.850000,0.024082
225,3.798349,10.644000,3.843193,10.550000,0.022757
226,3.940723,9.400000,3.973140,9.880000,0.023155
227,3.679584,12.064000,3.686754,12.740000,0.023078
228,3.791649,10.706000,3.818885,11.080000,0.021422
229,3.938764,9.860000,3.934962,10.040000,0.022806
230,3.729467,11.766000,3.730455,12.410000,0.020888
231,3.734848,11.544000,3.746108,12.280000,0.027136
232,3.701408,12.054000,3.699704,12.880000,0.022280
233,3.663534,12.764000,3.666590,13.070000,0.024128
234,3.665194,12.748000,3.665489,13.090000,0.028252
235,3.650259,12.614000,3.651914,12.950000,0.023831
236,3.718136,11.800000,3.698872,12.340000,0.024013
237,3.799421,10.670000,3.792163,11.100000,0.023400
238,3.681201,12.216000,3.673752,12.500000,0.022112
239,3.631921,12.758000,3.633808,12.660000,0.021114
240,3.637893,12.786000,3.625921,12.890000,0.020330
241,3.650466,12.858000,3.645773,12.840000,0.022307
242,3.860621,10.830000,3.854826,11.060000,0.024494
243,4.380092,8.260000,4.413083,8.500000,0.023484
244,3.860115,10.548000,3.864394,10.640000,0.021704
245,3.895817,10.462000,3.894145,10.740000,0.022385
246,3.971499,10.246000,3.960056,10.320000,0.023019
247,3.695939,12.290000,3.682223,12.500000,0.020312
248,3.751692,11.662000,3.751787,11.790000,0.023742
249,3.629238,12.962000,3.631143,12.970000,0.024395
250,3.856233,10.676000,3.846102,10.940000,0.021362
251,3.789351,11.008000,3.783701,11.430000,0.023117
252,3.647940,12.820000,3.649942,13.020000,0.023010
253,3.764286,11.200000,3.788666,11.200000,0.021446
254,3.671889,12.328000,3.702984,12.070000,0.021475
255,3.637966,12.916000,3.665460,12.860000,0.023139
256,4.065806,8.906000,4.160646,8.690000,0.023133
257,3.754859,11.306000,3.816076,10.960000,0.026202
258,3.570755,13.464000,3.607098,13.370000,0.022284
259,3.728267,11.852000,3.779475,11.410000,0.021100
260,3.689902,12.776000,3.732270,12.280000,0.026488
261,3.677932,12.484000,3.711841,11.970000,0.022467
262,3.771720,11.472000,3.834221,10.930000,0.020643
263,3.749878,11.950000,3.784719,11.540000,0.024105
264,3.762015,12.114000,3.808452,11.490000,0.023868
265,3.733261,12.006000,3.774501,11.500000,0.026441
266,3.654357,12.998000,3.678721,12.980000,0.026593
267,3.717421,12.476000,3.760974,12.200000,0.022130
268,3.615552,13.400000,3.656467,13.680000,0.022518
269,3.570157,14.130000,3.602532,13.990000,0.020899
270,3.602268,13.392000,3.632739,13.240000,0.020740
271,3.527529,14.780000,3.551914,14.540000,0.026118
272,3.536646,14.526000,3.565651,14.370000,0.021796
273,3.732861,12.332000,3.791790,12.130000,0.024065
274,3.558661,14.590000,3.598518,14.080000,0.022107
275,3.678340,13.020000,3.720825,12.590000,0.024039
276,3.598816,13.718000,3.640742,13.400000,0.027334
277,3.643394,13.094000,3.665381,13.520000,0.023852
278,3.561141,14.506000,3.580265,14.440000,0.024033
279,3.582608,14.090000,3.607258,14.450000,0.023190
280,3.893801,10.968000,3.925294,11.210000,0.022894
281,3.741202,12.136000,3.765513,12.380000,0.021183
282,4.164876,9.602000,4.213658,9.480000,0.022101
283,3.824263,11.700000,3.863300,11.760000,0.024268
284,3.861396,11.222000,3.894319,11.550000,0.023672
285,4.046998,9.510000,4.091007,9.830000,0.024550
286,4.121118,9.634000,4.174545,9.350000,0.024671
287,4.109845,9.646000,4.166048,9.410000,0.021825
288,4.101747,9.660000,4.156837,9.280000,0.022653
289,4.094419,9.752000,4.158385,9.320000,0.023926
290,3.767896,11.800000,3.804280,11.620000,0.023751
291,4.246036,9.268000,4.302820,9.090000,0.020389
292,4.060067,10.362000,4.105940,10.330000,0.022863
293,4.110855,10.002000,4.155565,9.930000,0.024196
294,3.682279,12.954000,3.680744,13.300000,0.022278
295,3.773415,12.202000,3.819150,11.940000,0.024079
296,3.732722,12.422000,3.758122,12.300000,0.024187
297,3.555210,14.576000,3.572731,14.880000,0.026119
298,3.543711,14.756000,3.564701,14.540000,0.021711
299,3.530208,15.416000,3.542887,15.110000,0.021542
300,3.476765,15.852000,3.493401,15.530000,0.023563
301,3.450228,16.442000,3.468963,16.080000,0.025290
302,3.455845,15.906000,3.454012,16.460000,0.022912
303,3.506447,15.256000,3.535347,15.310000,0.026296
304,3.518927,14.634000,3.538871,15.060000,0.024887
305,3.710088,13.180000,3.737897,13.250000,0.021771
306,3.498144,15.650000,3.515402,15.770000,0.025449
307,3.495175,15.692000,3.501905,16.140000,0.022878
308,3.429221,16.816000,3.439288,16.830000,0.023708
309,3.476572,15.972000,3.483959,16.360000,0.023800
310,3.504420,15.740000,3.523275,15.740000,0.024509
311,3.467663,16.104000,3.496264,16.470000,0.022351
312,3.414744,17.358000,3.428895,17.630000,0.025216
313,3.421447,17.202000,3.435011,17.160000,0.021697
314,3.417764,17.228000,3.426050,17.820000,0.021213
315,3.373621,17.990000,3.402250,18.140000,0.022161
316,3.377574,17.770000,3.389764,18.160000,0.021439
317,3.388871,17.412000,3.405488,17.860000,0.023650
318,3.440882,16.242000,3.454215,16.930000,0.023790
319,3.456303,16.496000,3.483311,16.840000,0.021874
320,3.521775,15.516000,3.526112,15.880000,0.020870
321,3.404665,17.150000,3.414095,17.340000,0.021716
322,3.508515,15.560000,3.516321,16.410000,0.021147
323,3.441137,16.284000,3.453023,16.890000,0.023369
324,3.365197,17.480000,3.371923,17.500000,0.021483
325,3.420049,16.902000,3.447222,17.110000,0.022678
326,3.408508,17.072000,3.439198,17.410000,0.024284
327,3.564675,14.714000,3.603929,14.840000,0.020715
328,3.700139,13.524000,3.763783,13.840000,0.021834
329,3.430288,16.964000,3.434186,17.460000,0.021439
330,3.359619,17.696000,3.364944,18.320000,0.022396
331,3.682278,13.740000,3.738840,13.500000,0.021210
332,3.419515,17.154000,3.460373,17.140000,0.021303
333,3.428661,17.360000,3.483681,17.310000,0.023124
334,3.440934,17.288000,3.513989,16.830000,0.021460
335,3.404091,17.722000,3.463337,17.240000,0.020467
336,3.433135,17.058000,3.478048,16.700000,0.022042
337,3.323083,18.586000,3.354030,18.510000,0.024432
338,3.306283,18.878000,3.332383,19.360000,0.021396
339,3.323839,18.616000,3.333765,19.060000,0.024053
340,3.357886,18.050000,3.355702,18.830000,0.021836
341,3.441278,16.716000,3.475229,16.660000,0.022304
342,3.382323,17.662000,3.400352,17.900000,0.022752
343,3.333526,18.300000,3.336735,18.640000,0.022789
344,3.541277,15.078000,3.591451,14.630000,0.023303
345,3.340227,18.238000,3.351265,18.740000,0.025582
346,3.358369,18.330000,3.368241,18.420000,0.023074
347,3.326482,18.760000,3.353757,18.480000,0.021333
348,3.648359,14.414000,3.706326,14.260000,0.020236
349,3.359770,18.240000,3.372576,18.640000,0.021944
350,3.324091,18.672000,3.340485,18.720000,0.021289
351,3.335236,18.398000,3.337518,18.850000,0.022564
352,3.279148,19.296000,3.289482,19.360000,0.021088
353,3.276999,19.504000,3.290549,19.590000,0.021971
354,3.289573,19.050000,3.291820,19.620000,0.024949
355,3.276009,19.532000,3.278570,19.790000,0.022676
356,3.273877,19.324000,3.312639,19.110000,0.023607
357,3.269228,19.458000,3.299468,19.550000,0.019913
358,3.245659,19.898000,3.271421,20.010000,0.021551
359,3.302409,19.186000,3.349467,19.000000,0.022369
360,3.352855,18.052000,3.440217,17.710000,0.024556
361,3.318738,18.644000,3.383899,18.540000,0.021642
362,3.284169,19.210000,3.321751,19.350000,0.021027
363,3.302866,18.650000,3.356813,18.900000,0.021806
364,3.360466,18.028000,3.439945,17.580000,0.020939
365,3.351482,18.208000,3.434659,17.840000,0.020292
366,3.498052,16.338000,3.628990,15.720000,0.021651
367,3.368701,18.138000,3.464118,17.680000,0.019968
368,4.409560,10.340000,4.637422,9.680000,0.019976
369,3.948522,12.450000,4.138405,12.060000,0.023045
370,3.816640,13.386000,3.983703,13.010000,0.021799
371,4.071614,11.586000,4.262809,11.330000,0.022818
372,3.821609,13.276000,3.980756,12.830000,0.021349
373,4.081859,11.450000,4.266678,10.940000,0.020597
374,4.006353,11.818000,4.189518,11.150000,0.020821
375,4.003876,11.536000,4.136309,11.450000,0.021520
376,4.021385,11.636000,4.184247,11.360000,0.021237
377,4.184617,10.532000,4.334746,10.370000,0.024074
378,3.284400,19.452000,3.318795,19.440000,0.023814
379,3.243056,20.028000,3.279996,20.380000,0.021750
380,3.495000,17.248000,3.618904,17.090000,0.021509
381,3.292753,19.250000,3.358665,19.250000,0.023368
382,3.236707,20.426000,3.260720,20.440000,0.022649
383,3.293404,19.734000,3.367566,19.660000,0.022026
384,3.261743,19.854000,3.312005,19.490000,0.023204
385,3.434454,17.856000,3.484329,17.320000,0.020163
386,3.385210,18.746000,3.420424,18.720000,0.022491
387,3.388690,18.146000,3.427984,17.960000,0.021266
388,3.269638,19.912000,3.270201,20.060000,0.022096
389,3.277227,19.992000,3.279914,19.720000,0.021882
390,3.265292,19.810000,3.257001,19.950000,0.021297
391,3.221397,20.410000,3.217074,20.410000,0.021122
392,3.262635,19.742000,3.264688,19.560000,0.020359
393,3.568676,15.932000,3.595900,16.160000,0.021100
394,3.301652,19.168000,3.332864,18.880000,0.022548
395,3.231175,19.992000,3.288123,19.620000,0.020314
396,3.216881,20.466000,3.245565,20.190000,0.020478
397,3.162976,21.470000,3.216253,20.570000,0.022834
398,3.357913,18.286000,3.368919,18.560000,0.021693
399,3.205565,20.798000,3.226107,20.730000,0.022112
400,3.224402,20.728000,3.281241,19.670000,0.021131
