iter,train_loss,train_acc,test_loss,test_acc,time
70,2.660754,31.606000,2.697127,30.420000,0.021563
71,2.631648,32.250000,2.661902,31.600000,0.018623
72,2.587105,33.128000,2.620661,32.550000,0.021548
73,2.602834,32.568000,2.641625,32.400000,0.021302
74,2.607985,32.650000,2.653753,31.810000,0.021005
75,2.531895,34.276000,2.573830,33.190000,0.018112
76,2.551069,33.928000,2.613991,32.330000,0.022074
77,2.548619,33.974000,2.599479,33.060000,0.022821
78,2.531133,34.536000,2.542331,34.430000,0.022764
79,2.472596,35.542000,2.496873,35.360000,0.021366
80,2.467417,35.620000,2.504690,34.720000,0.019901
81,2.477232,35.680000,2.539701,34.570000,0.021284
82,2.398360,37.076000,2.445123,36.550000,0.020919
83,2.413560,36.714000,2.457128,36.170000,0.022248
84,2.409465,36.692000,2.454478,36.440000,0.021380
85,2.381771,37.442000,2.436523,36.670000,0.021194
86,2.383699,37.418000,2.434455,36.970000,0.020860
87,2.343246,38.348000,2.401243,37.370000,0.018955
88,2.321087,38.666000,2.362966,37.970000,0.021181
89,2.300599,39.280000,2.347467,38.090000,0.020420
90,2.334219,38.570000,2.377435,37.240000,0.021185
91,2.288946,39.584000,2.352222,38.380000,0.020580
92,2.289036,39.588000,2.352015,38.340000,0.020827
93,2.315919,38.746000,2.375339,37.840000,0.019708
94,2.269959,39.602000,2.338786,38.370000,0.021066
95,2.233953,40.496000,2.312721,39.190000,0.020351
96,2.239699,40.126000,2.315035,39.030000,0.020199
97,2.291640,39.274000,2.361698,37.850000,0.022792
98,2.220030,40.954000,2.290614,39.680000,0.021586
99,2.273878,39.810000,2.352427,38.900000,0.019936
100,2.203149,41.162000,2.265134,40.090000,0.021660
101,2.154290,42.158000,2.240718,40.430000,0.021332
102,2.207088,41.002000,2.320062,38.670000,0.020071
103,2.174717,41.778000,2.269620,40.140000,0.023951
104,2.164871,41.974000,2.238925,40.990000,0.022565
105,2.121074,43.142000,2.201132,41.260000,0.024535
106,2.107128,43.398000,2.189228,41.990000,0.020100
107,2.090041,43.600000,2.173996,42.020000,0.022139
108,2.090062,43.856000,2.202075,41.260000,0.020088
109,2.129577,42.542000,2.247234,40.330000,0.020161
110,2.079719,43.720000,2.192366,41.160000,0.021661
111,2.069810,43.834000,2.161979,41.850000,0.022135
112,2.062882,44.382000,2.144523,42.820000,0.022817
113,2.049262,44.526000,2.170870,42.570000,0.020415
114,2.024798,45.210000,2.139829,42.780000,0.019452
115,2.034018,45.060000,2.135949,43.090000,0.022449
116,1.995920,45.622000,2.108282,43.720000,0.020265
117,2.022505,45.132000,2.130641,42.960000,0.021624
118,2.066232,44.048000,2.213239,41.570000,0.021334
119,1.982451,46.122000,2.099032,43.270000,0.020156
120,2.000780,45.614000,2.120305,43.420000,0.019582
121,1.962198,46.558000,2.072657,44.360000,0.021346
122,1.938375,47.242000,2.065667,44.350000,0.023169
123,1.923657,47.306000,2.048579,45.110000,0.020935
124,1.930764,46.926000,2.072311,44.750000,0.022322
125,1.924017,47.318000,2.057202,44.740000,0.019470
126,1.928204,47.348000,2.067433,44.720000,0.028319
127,1.866469,48.672000,2.001467,45.720000,0.020961
128,1.877197,48.386000,2.012309,45.550000,0.021778
129,1.870735,48.658000,2.012660,45.570000,0.019344
130,1.876766,48.680000,2.030524,45.790000,0.020760
131,1.875299,48.640000,2.003849,46.120000,0.019231
132,1.838871,49.148000,1.982364,46.300000,0.027448
133,1.861708,48.708000,1.997110,46.150000,0.019561
134,1.829546,49.646000,1.959508,47.440000,0.020867
135,1.798544,50.244000,1.959308,47.130000,0.022043
136,1.837038,49.286000,1.996930,45.960000,0.020065
137,1.818278,49.714000,1.975705,46.520000,0.019950
138,1.843918,49.374000,1.998276,46.160000,0.022290
139,1.782191,50.700000,1.932906,46.830000,0.019422
140,1.778786,50.694000,1.944878,47.420000,0.020323
141,1.782907,50.608000,1.964079,47.500000,0.022048
142,1.762386,51.146000,1.917855,47.940000,0.022816
143,1.789303,50.718000,1.968727,47.080000,0.018909
144,1.724777,51.908000,1.870490,49.000000,0.020087
145,1.788857,50.628000,1.942383,47.810000,0.017119
146,1.683348,53.142000,1.840901,49.480000,0.018931
147,1.699859,52.774000,1.867624,48.750000,0.025454
148,1.697184,52.906000,1.878987,49.070000,0.021339
149,1.695728,52.516000,1.877562,48.680000,0.020454
150,1.694612,53.010000,1.859134,49.180000,0.023737
151,1.703118,52.578000,1.879872,48.980000,0.022601
152,1.662866,53.644000,1.824977,50.140000,0.020789
153,1.660989,53.550000,1.817205,49.900000,0.022438
154,1.718580,52.294000,1.916347,48.150000,0.021617
155,1.639602,53.932000,1.812487,50.380000,0.022155
156,1.633260,54.246000,1.802165,49.950000,0.021059
157,1.643569,53.934000,1.812006,49.910000,0.020086
158,1.630073,54.444000,1.812066,50.260000,0.020306
159,1.633783,54.454000,1.822183,50.460000,0.021736
160,1.614417,54.672000,1.823964,50.190000,0.020234
161,1.621720,54.764000,1.814048,50.880000,0.020133
162,1.604940,54.900000,1.781391,50.790000,0.020117
163,1.625277,54.760000,1.802354,50.860000,0.021307
164,1.595198,55.140000,1.770062,51.600000,0.018973
165,1.584085,55.414000,1.779770,51.270000,0.020885
166,1.547882,56.394000,1.754426,51.850000,0.019585
167,1.561410,56.138000,1.750747,51.490000,0.020755
168,1.561433,56.156000,1.745141,51.410000,0.022879
169,1.548889,56.256000,1.753142,51.430000,0.022531
170,1.576866,55.652000,1.775451,51.280000,0.019066
171,1.533274,56.664000,1.739368,52.160000,0.020560
172,1.536156,56.612000,1.749417,51.880000,0.021454
173,1.521352,56.946000,1.733747,52.500000,0.019904
174,1.553632,56.246000,1.756122,51.680000,0.025075
175,1.499219,57.310000,1.703109,52.520000,0.025534
176,1.491163,57.776000,1.706144,52.880000,0.019330
177,1.501066,57.610000,1.712327,52.620000,0.020685
178,1.542819,56.332000,1.762491,51.910000,0.020224
179,1.476962,58.004000,1.700212,52.800000,0.021394
180,1.463809,58.476000,1.687796,53.210000,0.022553
181,1.462648,58.600000,1.678191,53.540000,0.021345
182,1.463207,58.534000,1.693633,53.460000,0.020464
183,1.436776,59.116000,1.669908,53.640000,0.019910
184,1.432225,59.012000,1.665348,53.870000,0.021696
185,1.458289,58.226000,1.704010,53.170000,0.023469
186,1.434231,59.164000,1.673674,53.960000,0.020053
187,1.405966,59.768000,1.624506,55.110000,0.021629
188,1.422138,59.400000,1.657577,54.040000,0.021518
189,1.413565,59.612000,1.654997,54.080000,0.020032
190,1.443167,58.962000,1.720081,52.810000,0.022441
191,1.415017,59.774000,1.660794,54.100000,0.020195
192,1.424259,59.550000,1.660852,53.890000,0.020973
193,1.400368,59.954000,1.632036,54.510000,0.019596
194,1.412629,59.832000,1.650374,54.180000,0.021431
195,1.389556,60.418000,1.648148,54.330000,0.021354
196,1.393152,60.282000,1.645922,54.610000,0.022448
197,1.365016,60.870000,1.620478,55.050000,0.021673
198,1.356541,61.196000,1.610528,55.430000,0.020497
199,1.386624,60.576000,1.636397,54.600000,0.020345
200,1.363781,61.100000,1.603834,55.100000,0.019861
201,1.354625,61.246000,1.608512,55.230000,0.020953
202,1.384994,60.504000,1.657269,54.100000,0.020124
203,1.351582,61.360000,1.617735,54.880000,0.018772
204,1.329181,61.848000,1.601197,55.720000,0.021848
205,1.327249,61.832000,1.575187,56.140000,0.021655
206,1.333723,61.908000,1.577779,55.630000,0.021912
207,1.326691,61.780000,1.591902,55.730000,0.021000
208,1.323332,62.050000,1.610736,55.370000,0.021749
209,1.361044,60.908000,1.654641,54.980000,0.019887
210,1.290597,62.862000,1.565067,56.640000,0.021709
211,1.334980,61.496000,1.620055,55.130000,0.021148
212,1.310281,62.396000,1.593223,55.730000,0.022742
213,1.283749,63.026000,1.556991,56.560000,0.021227
214,1.302346,62.420000,1.572795,55.990000,0.019985
215,1.323880,61.954000,1.599699,55.750000,0.022321
216,1.276559,63.138000,1.555401,56.430000,0.021527
217,1.314446,61.982000,1.623572,55.080000,0.022717
218,1.260142,63.526000,1.553557,56.630000,0.021433
219,1.272710,63.532000,1.570280,55.970000,0.021669
220,1.308105,62.422000,1.594642,56.360000,0.022717
221,1.293965,62.942000,1.580745,56.130000,0.022229
222,1.269559,63.570000,1.563471,56.550000,0.020643
223,1.236490,64.156000,1.529712,57.400000,0.021228
224,1.238071,64.208000,1.552790,56.710000,0.021471
225,1.250187,63.868000,1.545865,57.410000,0.023395
226,1.242494,64.402000,1.531016,57.330000,0.029262
227,1.214101,64.802000,1.532695,57.400000,0.021410
228,1.233516,64.196000,1.564136,56.460000,0.023251
229,1.222915,64.612000,1.533141,57.260000,0.022888
230,1.230419,64.238000,1.538291,56.790000,0.023698
231,1.225020,64.378000,1.543653,57.190000,0.023809
232,1.279286,62.698000,1.615819,56.050000,0.020102
233,1.261772,63.386000,1.596049,56.360000,0.019952
234,1.193859,65.330000,1.502434,58.420000,0.021165
235,1.191557,65.736000,1.493010,58.260000,0.021878
236,1.206900,65.076000,1.504318,57.770000,0.022283
237,1.203439,64.972000,1.507003,57.450000,0.022983
238,1.190080,65.352000,1.510426,57.750000,0.028171
239,1.189503,65.082000,1.517124,57.760000,0.017285
240,1.167188,65.964000,1.495107,57.850000,0.020582
241,1.174780,65.738000,1.506221,58.060000,0.019679
242,1.162998,66.172000,1.476184,58.220000,0.022057
243,1.172760,65.958000,1.484460,58.870000,0.023841
244,1.143785,66.664000,1.468580,59.250000,0.020390
245,1.126821,67.184000,1.456107,59.360000,0.020852
246,1.153534,66.312000,1.500800,58.130000,0.020009
247,1.152476,66.096000,1.517819,57.500000,0.020645
248,1.161225,66.198000,1.522723,57.750000,0.018929
249,1.136763,66.856000,1.499033,58.460000,0.023167
250,1.157234,66.026000,1.524360,58.240000,0.020137
251,1.130281,67.146000,1.474621,58.810000,0.020195
252,1.145049,66.546000,1.498494,58.960000,0.021177
253,1.122742,67.278000,1.471504,58.960000,0.020578
254,1.118873,67.494000,1.468040,59.020000,0.020440
255,1.111687,67.664000,1.466281,59.040000,0.021394
256,1.110839,67.918000,1.468664,59.030000,0.021510
257,1.142113,66.574000,1.504461,58.170000,0.020608
258,1.109647,67.250000,1.481247,59.070000,0.019042
259,1.075191,68.714000,1.433610,60.010000,0.021277
260,1.095781,68.142000,1.447254,59.580000,0.021516
261,1.078749,68.528000,1.429020,60.420000,0.022165
262,1.105880,67.514000,1.463056,58.850000,0.024858
263,1.079520,68.350000,1.445430,59.540000,0.021383
264,1.086222,67.844000,1.455678,59.840000,0.019397
265,1.086635,68.006000,1.450587,59.780000,0.021294
266,1.043540,69.188000,1.421845,60.360000,0.019694
267,1.060861,68.942000,1.440521,59.770000,0.020288
268,1.068352,68.648000,1.436086,59.730000,0.021327
269,1.058509,69.044000,1.424060,60.160000,0.020824
270,1.089932,67.942000,1.483676,58.700000,0.019282
271,1.092495,67.812000,1.511486,58.670000,0.022526
272,1.063168,68.660000,1.453816,59.330000,0.021345
273,1.079043,68.396000,1.447884,59.680000,0.019018
274,1.070582,68.576000,1.442868,59.920000,0.022242
275,1.069789,68.706000,1.425247,60.250000,0.020490
276,1.035650,69.502000,1.422728,60.490000,0.020951
277,1.060865,68.864000,1.442401,59.860000,0.022578
278,1.059795,68.806000,1.450972,59.310000,0.021204
279,1.046354,69.232000,1.424048,59.900000,0.024531
280,1.018653,70.074000,1.410309,60.580000,0.020195
281,1.083037,68.356000,1.488258,59.240000,0.021486
282,1.047258,69.084000,1.440078,59.810000,0.019349
283,1.038109,69.554000,1.417039,60.690000,0.019631
284,1.018786,69.966000,1.417520,60.470000,0.020002
285,1.032306,69.742000,1.432357,60.560000,0.021304
286,1.049271,69.016000,1.465759,59.710000,0.019402
287,1.039411,69.494000,1.453843,59.750000,0.021626
288,0.992370,70.506000,1.403197,60.440000,0.022417
289,0.999667,70.562000,1.392520,60.260000,0.020333
290,0.994000,70.632000,1.372758,61.150000,0.023679
291,0.981088,70.874000,1.399984,61.160000,0.024821
292,0.976895,71.018000,1.407553,61.280000,0.021368
293,0.985581,70.934000,1.406308,60.970000,0.023524
294,0.979427,71.002000,1.406619,60.980000,0.023767
295,0.947994,72.022000,1.366390,61.660000,0.021707
296,0.968731,71.486000,1.383934,61.340000,0.023081
297,0.976267,71.168000,1.401571,60.990000,0.021581
298,0.992963,70.702000,1.433943,60.150000,0.022967
299,0.959689,71.560000,1.409059,60.930000,0.022145
300,0.964947,71.336000,1.414467,60.670000,0.020536
301,0.970978,71.072000,1.402323,61.090000,0.019668
302,0.969217,71.096000,1.392473,61.010000,0.023104
303,0.957448,71.494000,1.396416,61.340000,0.019776
304,0.977138,70.976000,1.414780,60.940000,0.019704
305,0.935005,72.186000,1.381196,61.610000,0.021537
306,0.970498,70.966000,1.435313,60.280000,0.021471
307,0.965339,71.428000,1.400723,60.980000,0.021404
308,0.934647,72.300000,1.385917,61.240000,0.021994
309,0.960140,71.652000,1.405403,60.510000,0.019548
310,0.930294,72.238000,1.367108,61.240000,0.020674
311,0.940239,71.848000,1.401138,61.050000,0.021379
312,0.933963,72.368000,1.394247,61.280000,0.019871
313,0.903293,73.310000,1.357561,61.950000,0.019861
314,0.921044,72.636000,1.392874,61.730000,0.020685
315,0.920106,72.680000,1.396792,61.570000,0.020258
316,0.959873,71.788000,1.424444,60.770000,0.019655
317,0.921053,72.586000,1.385772,61.720000,0.020020
318,0.904941,73.032000,1.366064,62.000000,0.019616
319,0.933529,72.196000,1.403968,61.160000,0.022027
320,0.906547,73.048000,1.368008,61.910000,0.020596
321,0.906409,73.210000,1.361152,62.150000,0.021989
322,0.888568,73.430000,1.356590,61.910000,0.021381
323,0.903249,73.130000,1.377906,61.530000,0.022693
324,0.906268,72.922000,1.401885,61.120000,0.023359
325,0.900675,72.926000,1.381688,61.740000,0.019857
326,0.876973,73.874000,1.359506,62.280000,0.021415
327,0.880769,73.700000,1.355895,62.360000,0.019808
328,0.871536,73.846000,1.341817,62.740000,0.018496
329,0.865940,74.132000,1.351572,62.730000,0.024014
330,0.899042,73.190000,1.396151,61.910000,0.020436
331,0.882996,73.496000,1.386987,61.500000,0.022480
332,0.897363,72.970000,1.377782,61.850000,0.021852
333,0.842713,74.782000,1.320636,62.900000,0.021141
334,1.734051,51.550000,2.222546,45.900000,0.018708
335,1.102721,67.438000,1.579849,57.010000,0.021811
336,0.911637,72.892000,1.368913,61.580000,0.019820
337,0.922687,72.298000,1.389139,61.300000,0.020253
338,0.974681,70.844000,1.453193,60.730000,0.021260
339,0.921043,72.344000,1.385361,61.650000,0.020269
340,0.884241,73.554000,1.358812,62.490000,0.021345
341,0.902031,73.000000,1.381345,61.800000,0.020361
342,0.899767,73.138000,1.391982,61.500000,0.020018
343,0.855561,74.412000,1.329934,62.600000,0.018985
344,0.873215,73.862000,1.364510,62.350000,0.022548
345,0.901172,73.106000,1.380412,62.040000,0.020278
346,0.915716,72.782000,1.409575,61.250000,0.020623
347,0.945471,71.774000,1.466440,59.850000,0.022078
348,0.912705,72.942000,1.422291,61.080000,0.019233
349,0.889397,73.296000,1.390594,61.800000,0.024510
350,0.844526,74.762000,1.335136,62.730000,0.021135
351,0.864259,74.050000,1.357203,62.350000,0.020606
352,0.884892,73.552000,1.375167,61.960000,0.021543
353,0.853182,74.276000,1.374138,62.050000,0.021744
354,0.839781,74.936000,1.359460,62.310000,0.020631
355,0.832254,75.310000,1.346625,62.640000,0.024192
356,0.824513,75.494000,1.344165,62.740000,0.021329
357,0.859281,74.364000,1.385990,61.760000,0.021787
358,0.807988,75.710000,1.329005,63.590000,0.023742
359,0.862545,74.496000,1.378832,62.210000,0.021671
360,0.842448,74.692000,1.384969,62.330000,0.021149
361,0.806784,75.864000,1.319850,63.330000,0.019966
362,0.834387,75.028000,1.360442,62.360000,0.021669
363,0.854460,74.356000,1.391372,61.880000,0.021023
364,0.814896,75.494000,1.345371,62.640000,0.019757
365,0.798761,76.052000,1.344263,63.310000,0.018892
366,0.812480,75.450000,1.354919,62.610000,0.022096
367,0.810102,75.604000,1.365611,62.290000,0.020633
368,0.793088,76.360000,1.327297,63.150000,0.021659
369,0.811084,75.650000,1.344067,62.740000,0.017992
370,0.819755,75.292000,1.373303,62.590000,0.022891
371,0.794384,76.074000,1.328692,63.020000,0.020999
372,0.794469,75.988000,1.340941,62.960000,0.022380
373,0.782366,76.330000,1.335005,62.980000,0.023437
374,0.788866,76.148000,1.341152,63.130000,0.022514
375,0.780283,76.396000,1.334647,63.560000,0.019975
376,0.760468,77.276000,1.301826,63.960000,0.019396
377,0.777955,76.592000,1.333842,63.320000,0.020505
378,0.770013,76.710000,1.326457,63.650000,0.020996
379,0.758353,77.220000,1.317326,63.630000,0.019777
380,0.777053,76.632000,1.339985,63.070000,0.019658
381,0.758388,77.254000,1.315836,63.420000,0.019786
382,0.769734,76.856000,1.322924,63.530000,0.018418
383,0.771687,76.706000,1.353015,62.550000,0.020852
384,0.787790,76.044000,1.375433,62.660000,0.021364
385,0.774582,76.446000,1.340528,63.400000,0.020689
386,0.727348,78.020000,1.284024,64.320000,0.018823
387,0.738807,77.734000,1.299526,63.740000,0.019551
388,0.758562,77.110000,1.335750,63.350000,0.019833
389,0.735276,77.652000,1.316291,63.910000,0.021286
390,0.721948,78.220000,1.301470,63.920000,0.021438
391,0.739260,77.776000,1.312106,63.880000,0.027805
392,0.760643,77.252000,1.364561,63.380000,0.021547
393,0.726725,78.096000,1.308848,64.050000,0.022492
394,0.714725,78.372000,1.309455,64.390000,0.021897
395,0.716854,78.334000,1.317931,64.090000,0.021560
396,0.712870,78.558000,1.316604,64.430000,0.023024
397,0.724436,78.110000,1.323577,63.910000,0.022404
398,0.720120,78.318000,1.326899,63.800000,0.029649
399,0.711917,78.470000,1.315169,64.040000,0.025229
400,0.733143,77.808000,1.339404,63.760000,0.022288
