iter,train_loss,train_acc,test_loss,test_acc,time
123,0.422110,85.144000,0.501434,82.890000,0.809829
124,0.397410,85.938000,0.490167,83.220000,0.817478
125,0.403763,85.890000,0.485152,83.790000,0.824107
126,0.385698,86.620000,0.468550,83.840000,0.830884
127,0.394871,86.028000,0.481803,83.530000,0.838530
128,0.404354,85.876000,0.498575,82.900000,0.845224
129,0.429259,84.940000,0.518440,82.680000,0.851226
130,0.410425,85.684000,0.501209,82.980000,0.856652
131,0.391537,86.296000,0.487281,83.720000,0.864163
132,0.358210,87.432000,0.447916,85.050000,0.870082
133,0.392297,86.424000,0.474946,83.790000,0.876020
134,0.354301,87.406000,0.451970,84.520000,0.882028
135,0.383311,86.638000,0.471738,84.200000,0.888510
136,0.374532,87.000000,0.470895,84.440000,0.895795
137,0.346195,87.888000,0.456144,85.090000,0.901456
138,0.409428,85.564000,0.516250,82.600000,0.907373
139,0.321595,88.870000,0.419717,85.610000,0.914026
140,0.344589,87.790000,0.448729,85.170000,0.919998
141,0.390597,86.538000,0.502580,83.840000,0.926801
142,0.370878,87.022000,0.477397,84.440000,0.933796
143,0.345725,87.808000,0.434773,84.980000,0.939369
144,0.401221,85.878000,0.521797,82.880000,0.944795
145,0.341012,87.996000,0.453489,84.400000,0.951325
146,0.384458,86.502000,0.497541,83.640000,0.956965
147,0.344425,88.160000,0.458234,85.120000,0.962290
148,0.325646,88.644000,0.427707,85.790000,0.968556
149,0.324048,88.780000,0.440813,85.550000,0.974308
150,0.368036,87.348000,0.500128,84.000000,0.980019
151,0.336616,88.168000,0.448444,84.910000,0.985431
152,0.377281,86.720000,0.492810,83.880000,0.991179
153,0.317822,88.884000,0.432802,85.240000,0.997184
154,0.318447,88.912000,0.443974,85.330000,1.002874
155,0.298050,89.576000,0.419421,86.000000,1.008649
156,0.307601,89.064000,0.446974,85.100000,1.014070
157,0.347766,87.822000,0.498918,84.210000,1.019399
158,0.315191,88.862000,0.444980,85.510000,1.024607
159,0.295171,89.660000,0.423771,85.670000,1.029953
160,0.287758,89.836000,0.413917,86.080000,1.036203
161,0.280052,90.364000,0.390431,87.100000,1.041407
162,0.276446,90.368000,0.400300,86.780000,1.046877
163,0.282087,89.970000,0.406154,86.260000,1.051689
164,0.291669,89.656000,0.406803,86.530000,1.056536
165,0.336588,88.400000,0.458339,85.270000,1.061365
166,0.265454,90.784000,0.401091,86.860000,1.066601
167,0.289989,89.786000,0.415501,86.590000,1.071416
168,0.302204,89.234000,0.449481,85.630000,1.076219
169,0.282378,89.884000,0.420123,85.980000,1.080953
170,0.310471,89.336000,0.450717,85.000000,1.085828
171,0.345201,87.858000,0.498161,84.540000,1.090804
172,0.281427,89.966000,0.428208,86.580000,1.095556
173,0.294287,89.762000,0.423053,86.260000,1.100394
174,0.255001,91.168000,0.395307,87.280000,1.105445
175,0.331928,88.922000,0.486124,85.510000,1.110258
176,0.273622,90.436000,0.427125,86.560000,1.115291
177,0.261871,90.804000,0.410654,86.660000,1.120300
178,0.284421,90.002000,0.438136,85.970000,1.125262
179,0.248599,91.366000,0.404079,87.170000,1.130064
180,0.244902,91.376000,0.406488,86.840000,1.134885
181,0.281846,90.006000,0.451107,85.630000,1.139732
182,0.261596,90.724000,0.431449,86.810000,1.144617
183,0.259971,90.874000,0.428515,86.360000,1.149630
184,0.234974,91.744000,0.379617,87.490000,1.154323
185,0.239298,91.608000,0.400787,87.030000,1.159565
186,0.224507,91.986000,0.393003,87.860000,1.164871
187,0.204975,92.858000,0.364790,88.350000,1.170192
188,0.273350,90.598000,0.440228,86.030000,1.175375
189,0.257986,90.854000,0.414200,86.760000,1.180341
190,0.255607,90.930000,0.432245,86.300000,1.185914
191,0.222199,92.158000,0.392204,88.050000,1.190897
192,0.309270,89.226000,0.490021,85.220000,1.196336
193,0.226564,92.028000,0.396052,87.180000,1.201286
194,0.217862,92.398000,0.381381,87.720000,1.206199
195,0.264076,90.674000,0.457611,85.970000,1.211418
196,0.223661,92.146000,0.394639,87.990000,1.216366
197,0.213772,92.462000,0.391140,88.190000,1.221175
198,0.222889,92.074000,0.402934,87.340000,1.225942
199,0.223935,92.062000,0.402283,87.660000,1.230866
200,0.239354,91.456000,0.422798,86.730000,1.235674
201,0.218501,92.398000,0.400340,88.070000,1.240724
202,0.260107,90.816000,0.461279,86.510000,1.245475
203,0.247968,91.418000,0.439761,86.840000,1.250366
204,0.219561,92.172000,0.395386,87.500000,1.255281
205,0.206110,92.752000,0.390411,87.810000,1.260068
206,0.212624,92.582000,0.413903,87.570000,1.264824
207,0.214295,92.466000,0.402540,87.280000,1.269608
208,0.210880,92.568000,0.401553,87.720000,1.274492
209,0.216848,92.386000,0.388931,87.760000,1.279314
210,0.196308,93.080000,0.387637,88.130000,1.284062
211,0.224787,91.968000,0.413338,87.620000,1.289211
212,0.233991,91.824000,0.438524,86.810000,1.294650
213,0.196808,93.196000,0.390697,88.320000,1.299633
214,0.177109,93.784000,0.370544,88.750000,1.304449
215,0.194247,93.150000,0.398764,88.020000,1.309295
216,0.177925,93.714000,0.379296,88.510000,1.314980
217,0.201461,92.786000,0.412926,87.390000,1.319790
218,0.190985,93.212000,0.393591,87.960000,1.324676
219,0.186111,93.242000,0.392364,88.050000,1.329639
220,0.228084,91.840000,0.458111,86.620000,1.335003
221,0.196051,93.010000,0.412643,87.740000,1.339915
222,0.173829,93.812000,0.397737,88.430000,1.344732
223,0.201357,93.036000,0.436750,87.530000,1.349462
224,0.189936,93.306000,0.385986,88.280000,1.354486
225,0.182289,93.346000,0.396457,88.150000,1.359243
226,0.176197,93.648000,0.397135,88.050000,1.364141
227,0.183908,93.526000,0.399327,88.150000,1.369111
228,0.184561,93.392000,0.416722,88.190000,1.374047
229,0.158646,94.468000,0.374073,88.860000,1.379006
230,0.186614,93.304000,0.394846,88.070000,1.383989
231,0.171553,93.850000,0.400042,87.950000,1.388874
232,0.161980,94.218000,0.367137,88.600000,1.393656
233,0.167743,94.050000,0.402655,88.370000,1.398516
234,0.148993,94.686000,0.373245,88.850000,1.403766
235,0.164751,94.156000,0.382041,89.020000,1.408545
236,0.163541,94.288000,0.400779,88.700000,1.413613
237,0.160619,94.220000,0.396636,88.610000,1.418522
238,0.199712,92.788000,0.432769,87.690000,1.423366
239,0.164486,94.056000,0.388874,88.510000,1.428608
240,0.177753,93.754000,0.400117,88.230000,1.433887
241,0.170674,93.834000,0.418571,87.590000,1.439221
242,0.146899,94.728000,0.394240,88.630000,1.444134
243,0.163544,94.264000,0.392942,88.380000,1.448944
244,0.142557,95.022000,0.354538,89.440000,1.453733
245,0.174537,93.794000,0.401476,88.330000,1.458489
246,0.144452,94.780000,0.390260,88.970000,1.463177
247,0.147809,94.708000,0.383387,88.790000,1.467980
248,0.147681,94.786000,0.391874,89.030000,1.472732
249,0.146479,94.772000,0.372929,89.040000,1.477597
250,0.231087,91.738000,0.524316,85.660000,1.482813
251,0.164876,94.184000,0.431052,87.660000,1.488189
252,0.137203,95.224000,0.371717,89.060000,1.493848
253,0.122372,95.628000,0.375113,89.280000,1.498949
254,0.131624,95.318000,0.380285,88.740000,1.504003
255,0.134374,95.230000,0.385668,89.260000,1.508760
256,0.134896,95.168000,0.384164,89.300000,1.513628
257,0.157917,94.290000,0.403946,88.450000,1.518431
258,0.165312,93.960000,0.433818,87.960000,1.523394
259,0.147711,94.792000,0.398902,88.690000,1.528260
260,0.172614,93.710000,0.437719,87.760000,1.533009
261,0.137911,95.044000,0.390274,88.650000,1.537764
262,0.141844,95.034000,0.413191,88.780000,1.542504
263,0.129443,95.376000,0.379534,89.260000,1.547255
264,0.156329,94.412000,0.402333,88.220000,1.552180
265,0.123964,95.672000,0.374496,89.660000,1.556993
266,0.122236,95.612000,0.385544,89.230000,1.562264
267,0.142901,94.950000,0.417850,87.920000,1.567123
268,0.137696,94.988000,0.409333,88.680000,1.571881
269,0.130553,95.330000,0.407326,88.930000,1.576991
270,0.147882,94.708000,0.437419,88.590000,1.582292
271,0.126852,95.448000,0.388356,88.990000,1.587562
272,0.133558,95.298000,0.385555,88.960000,1.592390
273,0.153166,94.550000,0.441388,88.250000,1.597172
274,0.135240,95.070000,0.404679,88.610000,1.602122
275,0.132763,95.218000,0.410242,88.950000,1.606877
276,0.153026,94.448000,0.430956,88.240000,1.611782
277,0.122515,95.602000,0.389785,89.360000,1.616649
278,0.166165,93.954000,0.461281,87.760000,1.621569
279,0.141132,94.900000,0.405147,88.850000,1.626875
280,0.131199,95.422000,0.414233,88.750000,1.631632
281,0.168507,93.674000,0.463110,87.200000,1.636562
282,0.123244,95.608000,0.399784,88.950000,1.641295
283,0.108374,96.182000,0.383718,89.410000,1.646330
284,0.108038,96.144000,0.391321,89.840000,1.651626
285,0.122836,95.562000,0.405569,89.070000,1.657012
286,0.103584,96.346000,0.397731,89.530000,1.661974
287,0.107651,96.168000,0.395393,89.320000,1.666888
288,0.095559,96.518000,0.393145,89.200000,1.671668
289,0.111832,96.100000,0.398461,89.480000,1.676416
290,0.092156,96.768000,0.363602,90.200000,1.681189
291,0.118873,95.748000,0.429251,88.730000,1.686011
292,0.091357,96.800000,0.374295,89.780000,1.690981
293,0.102490,96.258000,0.412636,89.190000,1.695883
294,0.091997,96.718000,0.379270,90.080000,1.700781
295,0.085450,97.000000,0.358570,90.010000,1.706004
296,0.120248,95.736000,0.401339,88.950000,1.710800
297,0.090455,96.712000,0.388641,89.840000,1.715601
298,0.105133,96.102000,0.438144,89.290000,1.720405
299,0.144697,94.770000,0.479920,88.370000,1.725379
300,0.119603,95.566000,0.417540,88.980000,1.731042
