iter,train_loss,train_acc,test_loss,test_acc,time
135,1.034287,62.776000,1.025448,63.110000,0.023663
136,1.077099,60.092000,1.080511,60.880000,0.021830
137,1.048958,61.706000,1.061076,61.590000,0.021848
138,1.006134,63.918000,0.991330,64.490000,0.025089
139,0.983329,64.668000,0.984102,65.100000,0.026911
140,1.050714,61.388000,1.048896,61.730000,0.022064
141,1.003143,63.994000,0.991597,64.930000,0.021973
142,0.999422,64.498000,1.008891,64.310000,0.023515
143,0.992318,64.336000,1.003261,64.100000,0.023639
144,0.974984,65.074000,0.967723,65.140000,0.022880
145,1.008822,63.250000,0.993597,64.460000,0.025905
146,1.003356,62.970000,1.004126,63.460000,0.021709
147,1.007027,63.480000,0.999452,63.850000,0.024663
148,1.001305,63.810000,1.010803,63.600000,0.023654
149,0.989139,64.108000,1.006537,63.860000,0.025378
150,0.907237,67.246000,0.910184,67.440000,0.021250
151,0.909528,66.926000,0.912308,67.010000,0.023328
152,0.894738,67.758000,0.914106,67.110000,0.024677
153,0.908757,67.336000,0.935310,66.760000,0.024199
154,0.927185,66.856000,0.957879,66.070000,0.023731
155,0.934964,66.644000,0.962241,66.020000,0.022358
156,0.947665,65.624000,0.960323,65.040000,0.022774
157,0.902468,67.626000,0.886795,68.270000,0.023215
158,0.872570,69.220000,0.876857,68.850000,0.025072
159,0.882602,68.544000,0.905268,68.160000,0.021627
160,0.915995,66.820000,0.930912,67.000000,0.020181
161,0.939771,65.580000,0.948369,65.760000,0.022877
162,0.890472,67.994000,0.899989,67.500000,0.021876
163,0.887074,67.116000,0.881047,67.700000,0.021761
164,0.872928,68.310000,0.868187,68.820000,0.025366
165,0.942157,65.402000,0.931497,66.430000,0.022736
166,0.915872,66.324000,0.921222,66.510000,0.020916
167,0.840062,69.756000,0.848145,69.590000,0.021849
168,0.830090,70.336000,0.850063,69.680000,0.021113
169,0.864684,68.582000,0.902862,67.050000,0.022371
170,0.823055,70.128000,0.850536,69.270000,0.021252
171,0.794928,71.488000,0.805683,71.170000,0.022439
172,0.855220,69.176000,0.895938,68.420000,0.022202
173,0.824886,70.798000,0.846308,69.940000,0.023613
174,0.861610,69.152000,0.893130,68.560000,0.020736
175,0.850183,69.268000,0.892029,67.880000,0.019883
176,0.835080,69.492000,0.872034,68.430000,0.021599
177,0.818919,69.390000,0.831269,69.470000,0.020506
178,0.783351,71.904000,0.814893,70.670000,0.021750
179,0.806580,70.780000,0.847968,69.050000,0.022419
180,0.823716,70.918000,0.846814,69.730000,0.021123
181,0.788771,71.822000,0.804136,70.850000,0.022471
182,0.795607,70.992000,0.802286,70.980000,0.020541
183,0.764276,72.716000,0.789536,71.770000,0.022100
184,0.766698,72.518000,0.789720,71.720000,0.020684
185,0.778654,72.004000,0.801626,71.320000,0.023029
186,0.821592,69.878000,0.828118,69.980000,0.021155
187,0.758772,72.996000,0.772918,72.580000,0.020658
188,0.798328,71.574000,0.823703,70.830000,0.021688
189,0.789999,72.274000,0.822044,71.330000,0.020306
190,0.790978,71.444000,0.822010,71.330000,0.023807
191,0.786033,71.576000,0.798387,71.120000,0.020833
192,0.766957,72.392000,0.789084,71.820000,0.021214
193,0.737020,73.822000,0.748037,73.590000,0.021673
194,0.718291,73.858000,0.739792,73.430000,0.021961
195,0.723560,74.254000,0.757382,72.760000,0.022463
196,0.775593,71.800000,0.838050,70.100000,0.020905
197,0.751381,72.508000,0.820914,70.810000,0.021222
198,0.698451,74.990000,0.731334,74.010000,0.024211
199,0.734749,73.574000,0.770761,72.720000,0.022446
200,0.690729,75.498000,0.726309,74.500000,0.022799
201,0.692578,75.318000,0.714803,74.660000,0.021441
202,0.690538,75.382000,0.737526,74.320000,0.023417
203,0.719843,74.640000,0.770119,73.360000,0.020596
204,0.734597,73.154000,0.780621,72.470000,0.026300
205,0.769818,71.078000,0.778559,71.290000,0.021060
206,0.711864,74.198000,0.736552,73.570000,0.019900
207,0.685422,76.030000,0.713940,74.550000,0.021616
208,0.714822,74.482000,0.755079,73.740000,0.020077
209,0.771764,72.114000,0.839824,70.610000,0.021220
210,0.792424,70.954000,0.874774,69.240000,0.021395
211,0.681999,75.794000,0.733524,73.900000,0.021845
212,0.708945,74.660000,0.758388,73.770000,0.020860
213,0.713706,74.456000,0.770323,73.190000,0.022394
214,0.682575,75.692000,0.725562,74.410000,0.022232
215,0.784488,72.040000,0.815338,71.570000,0.024091
216,0.728373,74.010000,0.757050,73.420000,0.021979
217,0.745910,73.360000,0.782347,72.810000,0.022225
218,0.649597,77.042000,0.688352,75.440000,0.021520
219,0.639770,76.998000,0.673759,75.710000,0.021382
220,0.677010,75.734000,0.712306,75.010000,0.021847
221,0.620542,78.214000,0.657072,77.060000,0.021671
222,0.659917,76.952000,0.711585,75.870000,0.021485
223,0.621006,78.188000,0.678503,76.520000,0.021923
224,0.615152,78.358000,0.649266,77.380000,0.024460
225,0.609338,78.752000,0.645594,77.570000,0.022200
226,0.625826,77.270000,0.678685,75.920000,0.023349
227,0.656916,75.608000,0.727721,73.850000,0.022306
228,0.626014,77.794000,0.691711,75.620000,0.020926
229,0.629943,77.848000,0.670470,76.750000,0.023287
230,0.617588,77.324000,0.637032,77.020000,0.021310
231,0.572521,79.950000,0.608607,78.520000,0.021382
232,0.626851,77.614000,0.668318,76.740000,0.021784
233,0.645895,76.966000,0.691457,75.960000,0.022507
234,0.663833,76.448000,0.715997,75.110000,0.020719
235,0.591662,78.996000,0.641694,77.240000,0.021308
236,0.572566,79.780000,0.617190,77.980000,0.021281
237,0.586162,79.248000,0.618693,77.940000,0.022573
238,0.627316,77.396000,0.672596,76.280000,0.021497
239,0.626425,77.398000,0.684904,75.540000,0.020812
240,0.601935,78.614000,0.665510,76.520000,0.023032
241,0.557231,80.208000,0.620675,78.370000,0.020907
242,0.556043,80.240000,0.609359,78.600000,0.021601
243,0.557488,80.420000,0.611326,78.700000,0.021350
244,0.603208,78.612000,0.663466,77.300000,0.022614
245,0.556175,80.346000,0.614349,78.620000,0.021423
246,0.545111,80.978000,0.589072,79.420000,0.022373
247,0.519285,81.846000,0.571875,80.140000,0.022346
248,0.532612,81.454000,0.583441,79.800000,0.021211
249,0.524091,81.474000,0.584219,79.470000,0.021644
250,0.547237,80.768000,0.598391,79.690000,0.023828
251,0.565783,79.872000,0.606947,78.630000,0.023378
252,0.524294,81.530000,0.573070,80.010000,0.022564
253,0.492032,82.966000,0.545497,80.990000,0.021231
254,0.531724,81.366000,0.588878,79.580000,0.021303
255,0.498026,82.556000,0.558898,80.640000,0.023128
256,0.510265,82.060000,0.559612,80.420000,0.021397
257,0.496521,82.550000,0.549738,80.820000,0.020422
258,0.512688,81.934000,0.581431,79.580000,0.022771
259,0.512653,81.708000,0.578609,79.850000,0.020363
260,0.560070,79.846000,0.630586,78.220000,0.022483
261,0.514252,81.862000,0.574929,79.940000,0.020572
262,0.520928,81.360000,0.591968,79.480000,0.020986
263,0.540977,80.702000,0.584977,79.490000,0.020293
264,0.618176,77.336000,0.660913,76.670000,0.022227
265,0.572382,79.474000,0.618853,78.540000,0.021533
266,0.495422,82.364000,0.557763,80.680000,0.022362
267,0.537269,80.946000,0.615186,78.910000,0.020912
268,0.504627,82.296000,0.578418,80.040000,0.023415
269,0.480032,83.254000,0.556089,80.800000,0.021616
270,0.507293,81.766000,0.594694,79.210000,0.020763
271,0.502951,82.334000,0.581743,80.050000,0.021753
272,0.481833,82.990000,0.550090,80.870000,0.022278
273,0.456364,84.014000,0.520356,81.850000,0.020386
274,0.477535,83.130000,0.544008,80.880000,0.021793
275,0.444652,84.478000,0.517463,81.960000,0.021731
276,0.461330,83.916000,0.529433,81.830000,0.022840
277,0.474569,83.298000,0.551323,81.570000,0.022196
278,0.441125,84.774000,0.493498,82.910000,0.022397
279,0.438785,84.648000,0.503189,82.050000,0.021530
280,0.460145,83.816000,0.524663,81.820000,0.021069
281,0.448577,84.298000,0.521708,81.990000,0.021360
282,0.434415,85.008000,0.497845,82.880000,0.020018
283,0.499470,82.170000,0.585124,79.600000,0.021846
284,0.477439,82.942000,0.564765,80.860000,0.020640
285,0.452787,83.822000,0.521945,81.730000,0.022042
286,0.440023,84.536000,0.513250,82.460000,0.021391
287,0.462591,83.774000,0.540090,81.700000,0.021374
288,0.485830,83.002000,0.584303,80.570000,0.020508
289,0.468956,83.572000,0.570129,80.760000,0.020527
290,0.470834,83.510000,0.565858,80.450000,0.024183
291,0.430851,84.850000,0.514618,82.030000,0.020728
292,0.438352,84.114000,0.509479,81.890000,0.020928
293,0.456599,83.112000,0.518777,81.010000,0.021215
294,0.465612,83.060000,0.516526,81.120000,0.021830
295,0.459865,83.500000,0.532992,81.450000,0.023042
296,0.438991,84.778000,0.521403,82.360000,0.019824
297,0.412086,85.564000,0.488978,83.290000,0.021691
298,0.514217,80.966000,0.620852,78.690000,0.030316
299,0.501464,81.342000,0.609997,78.680000,0.030827
300,0.526660,80.556000,0.633706,78.260000,0.031876
