iter,train_loss,train_acc,test_loss,test_acc,time
52,3.361785,17.254000,3.370451,17.910000,2.468804
53,3.385551,16.902000,3.410703,17.200000,2.557374
54,3.355324,17.348000,3.376584,17.190000,2.643882
55,3.309644,18.690000,3.311173,19.010000,2.676421
56,3.343245,18.154000,3.364380,18.350000,2.723829
57,3.268622,19.064000,3.271243,19.370000,2.774805
58,3.342098,18.062000,3.358411,17.650000,2.841903
59,3.284402,19.174000,3.303005,18.960000,2.882124
60,3.245510,20.174000,3.257017,19.650000,2.914638
61,3.238931,20.132000,3.246396,20.920000,2.945607
62,3.202484,20.562000,3.221333,20.730000,2.983330
63,3.253713,19.352000,3.264884,19.330000,3.021819
64,3.226362,20.174000,3.247667,20.240000,3.059673
65,3.163343,20.764000,3.181317,20.630000,3.094015
66,3.189719,20.204000,3.205902,20.290000,3.127440
67,3.276858,19.342000,3.312589,19.280000,3.161920
68,3.182378,20.886000,3.214028,20.530000,3.195040
69,3.177630,21.134000,3.196577,21.640000,3.228048
70,3.108412,22.490000,3.115937,22.500000,3.292556
71,3.133652,21.894000,3.138143,21.630000,3.336240
72,3.105123,22.082000,3.118261,22.840000,3.371215
73,3.155233,21.552000,3.179174,21.440000,3.409002
74,3.140807,21.600000,3.183282,21.070000,3.438261
75,3.059945,23.080000,3.082995,23.210000,3.476056
76,3.097498,22.444000,3.125479,22.280000,3.514103
77,3.069760,22.540000,3.083401,22.790000,3.548502
78,3.049848,23.086000,3.067968,23.180000,3.587026
79,3.010238,23.598000,3.030551,23.070000,3.619053
80,3.061290,23.000000,3.084926,23.170000,3.669626
81,3.027219,23.482000,3.079751,23.140000,3.704613
82,3.038135,23.170000,3.075196,23.190000,3.735669
83,2.987467,24.344000,3.003540,24.430000,3.769873
84,3.077049,22.254000,3.102640,22.240000,3.834941
85,2.963362,24.198000,3.008433,23.550000,3.870564
86,3.007975,24.130000,3.064350,23.810000,3.939842
87,2.993723,23.644000,3.032463,23.770000,3.978028
88,2.924771,25.700000,2.947621,25.780000,4.019376
89,2.949273,25.236000,2.968274,25.300000,4.052674
90,2.942895,25.524000,2.991109,25.180000,4.093359
91,2.851983,27.164000,2.886508,27.120000,4.127951
92,2.884669,26.062000,2.919298,26.200000,4.195162
93,2.901741,26.138000,2.938530,25.900000,4.224990
94,2.829885,27.302000,2.870192,27.320000,4.261979
95,2.887907,25.994000,2.929540,25.750000,4.298019
96,2.919543,25.070000,2.952232,25.810000,4.337654
97,2.794517,28.574000,2.831564,27.650000,4.366164
98,2.838144,27.352000,2.922923,26.000000,4.400244
99,2.771675,28.910000,2.821565,28.060000,4.435737
100,2.906096,26.196000,2.975980,25.950000,4.484497
101,2.771976,28.334000,2.807053,28.100000,4.514648
102,2.763021,28.330000,2.802863,27.820000,4.603002
103,2.763636,28.838000,2.821324,28.140000,4.633773
104,2.742185,29.290000,2.769587,29.520000,4.669314
105,2.731093,30.114000,2.774178,30.130000,4.701438
106,2.745661,28.670000,2.801024,28.290000,4.741463
107,2.747482,28.338000,2.818717,27.840000,4.770238
108,2.755115,29.030000,2.829630,27.980000,4.808631
109,2.760398,28.366000,2.830287,28.020000,4.844555
110,2.664511,30.648000,2.724368,30.030000,4.880635
111,2.671661,30.412000,2.715054,30.580000,4.919286
112,2.702884,29.490000,2.750498,29.320000,4.954333
113,2.654492,30.678000,2.729644,29.760000,4.992130
114,2.622743,31.912000,2.669996,30.730000,5.022867
115,2.650517,30.620000,2.710014,30.280000,5.085908
116,2.578542,32.530000,2.622911,32.530000,5.147976
117,2.711709,30.566000,2.801209,29.760000,5.229789
118,2.552844,33.262000,2.629471,31.690000,5.261109
119,2.565786,32.688000,2.612047,32.040000,5.289417
120,2.572051,32.858000,2.637722,32.120000,5.320025
121,2.565200,32.898000,2.644566,32.100000,5.350908
122,2.567681,32.510000,2.620698,32.100000,5.410362
123,2.582409,32.298000,2.634970,31.780000,5.456278
124,2.547476,33.478000,2.615467,32.480000,5.493025
125,2.522321,33.538000,2.614938,32.510000,5.556752
126,2.559204,32.962000,2.636646,31.700000,5.587673
127,2.537436,33.306000,2.586434,32.530000,5.626205
128,2.466278,34.964000,2.538081,33.950000,5.660893
129,2.590126,31.734000,2.706796,30.310000,5.695682
130,2.501411,34.294000,2.575365,33.450000,5.725548
131,2.492075,34.710000,2.573857,34.010000,5.759025
132,2.559372,33.322000,2.655565,31.980000,5.796408
133,2.462202,34.906000,2.544499,33.680000,5.828685
134,2.499475,34.528000,2.576289,33.630000,5.867368
135,2.446454,35.486000,2.515159,34.440000,5.898978
136,2.411890,36.498000,2.498636,34.780000,5.955570
137,2.477794,34.170000,2.574386,32.810000,5.986563
138,2.374969,36.908000,2.449873,35.890000,6.022228
139,2.409860,36.434000,2.509010,35.370000,6.058484
140,2.376753,36.734000,2.476484,35.230000,6.092567
141,2.344769,37.554000,2.421557,36.480000,6.136952
142,2.389471,36.876000,2.467768,35.550000,6.170898
143,2.405935,35.378000,2.513917,33.710000,6.200105
144,2.378624,36.418000,2.477873,34.790000,6.247659
145,2.352061,37.324000,2.458183,35.620000,6.280037
146,2.379551,36.392000,2.479606,34.870000,6.319240
147,2.313060,38.052000,2.395553,36.650000,6.359474
148,2.405241,36.030000,2.536834,34.000000,6.391734
149,2.291732,38.380000,2.407058,36.290000,6.425512
150,2.295926,38.220000,2.375002,37.020000,6.464056
151,2.397037,35.722000,2.490990,34.850000,6.495881
152,2.370945,37.200000,2.477820,35.500000,6.528249
153,2.320465,38.044000,2.439853,36.110000,6.569042
154,2.365160,36.888000,2.480854,35.210000,6.610413
155,2.325124,38.028000,2.409552,36.840000,6.644732
156,2.324666,37.958000,2.446763,36.050000,6.678979
157,2.319140,38.104000,2.434549,36.920000,6.717283
158,2.330192,38.376000,2.469215,36.300000,6.750892
159,2.298635,38.140000,2.417253,36.570000,6.890370
160,2.231680,39.488000,2.344484,37.700000,6.922744
161,2.224308,39.704000,2.324225,38.450000,6.973242
162,2.343243,36.926000,2.455514,35.160000,7.002580
163,2.251025,39.074000,2.365579,37.670000,7.101304
164,2.264486,38.762000,2.383868,37.420000,7.135856
165,2.191027,40.782000,2.310667,38.630000,7.170076
166,2.388946,35.708000,2.510974,34.570000,7.215269
167,2.231144,39.652000,2.327277,37.660000,7.254404
168,2.253196,39.232000,2.392679,37.520000,7.337677
169,2.215884,40.384000,2.339570,38.700000,7.366698
170,2.299396,38.018000,2.421864,36.670000,7.397480
171,2.199495,40.544000,2.302989,39.000000,7.427189
172,2.141284,42.078000,2.244168,40.030000,7.457585
173,2.262371,38.850000,2.395439,37.150000,7.503040
174,2.221585,39.946000,2.348789,38.490000,7.540235
175,2.135506,42.078000,2.260239,40.400000,7.570021
176,2.210969,39.852000,2.338815,37.740000,7.601957
177,2.234745,39.678000,2.391135,37.800000,7.640352
178,2.090492,43.140000,2.205440,41.190000,7.680176
179,2.305120,38.462000,2.430663,36.950000,7.711573
180,2.131385,41.608000,2.265170,38.890000,7.742993
181,2.127166,41.926000,2.274248,39.050000,7.773220
182,2.223205,40.560000,2.374258,37.630000,7.826895
183,2.247976,39.630000,2.393989,37.750000,7.859172
184,2.181452,40.994000,2.312274,39.410000,7.891326
185,2.182188,40.726000,2.355633,37.910000,7.927953
186,2.076405,43.510000,2.221010,41.290000,7.970319
187,2.122663,42.078000,2.242352,40.280000,8.011061
188,2.077307,43.126000,2.215545,40.740000,8.044320
189,2.178039,40.320000,2.316730,38.720000,8.144025
190,2.066408,43.148000,2.193620,40.570000,8.174277
191,2.052832,43.836000,2.179700,41.060000,8.209708
192,2.085374,42.688000,2.230023,39.890000,8.242739
193,2.081105,43.142000,2.246153,40.510000,8.286932
194,2.083405,43.102000,2.232115,40.260000,8.315339
195,2.070791,43.428000,2.236076,40.840000,8.349444
196,2.082062,42.766000,2.228548,40.520000,8.382069
197,2.075469,43.060000,2.233385,40.120000,8.420730
198,2.092943,42.320000,2.228739,40.040000,8.452477
199,2.018147,44.402000,2.179623,41.320000,8.484212
200,2.027625,44.390000,2.185126,41.630000,8.518457
201,2.048611,43.766000,2.206415,41.060000,8.558289
202,2.067860,43.316000,2.212932,40.790000,8.591993
203,2.086585,42.920000,2.238499,40.820000,8.620498
204,1.992590,45.078000,2.166333,41.320000,8.652989
205,2.045591,43.660000,2.220460,40.170000,8.684418
206,1.991453,44.920000,2.145593,42.100000,8.733034
207,1.982060,45.244000,2.106083,43.180000,8.766916
208,1.966571,45.722000,2.121799,42.490000,8.799627
209,1.983248,45.740000,2.157930,42.180000,8.833190
210,2.007497,44.390000,2.193348,40.720000,8.871157
211,1.940968,46.364000,2.101629,43.080000,8.938094
212,2.045305,43.640000,2.200504,41.500000,8.993318
213,2.037057,43.550000,2.216638,41.140000,9.024280
214,1.958735,45.472000,2.124344,42.230000,9.067912
215,1.961417,45.680000,2.141624,42.450000,9.100110
216,1.971990,45.418000,2.118538,43.300000,9.133824
217,2.018013,44.546000,2.173646,42.210000,9.165819
218,1.918159,46.912000,2.095344,43.590000,9.202240
219,1.950808,46.286000,2.126742,42.810000,9.257942
220,1.947094,46.072000,2.135847,42.820000,9.304326
221,1.861857,48.290000,2.028840,44.640000,9.341194
222,1.874037,48.044000,2.057668,44.680000,9.404851
223,1.926010,46.694000,2.112205,43.360000,9.435650
224,1.923736,46.578000,2.088238,43.550000,9.490557
225,1.922703,46.774000,2.122744,43.150000,9.524237
226,1.985252,44.894000,2.158453,42.690000,9.593624
227,1.922406,46.402000,2.094042,44.160000,9.626321
228,1.964914,45.372000,2.129748,42.700000,9.660379
229,1.870025,48.156000,2.056030,44.260000,9.695819
230,1.875023,48.072000,2.061362,44.450000,9.734332
231,1.855926,48.066000,2.032858,44.990000,9.788503
232,1.864084,47.762000,2.051808,44.130000,9.829693
233,1.858673,48.030000,2.042593,44.150000,9.865617
234,1.898299,47.118000,2.096527,43.690000,9.964216
235,1.890523,47.354000,2.086932,44.420000,9.999753
236,1.916106,47.192000,2.132619,43.430000,10.038170
237,1.829020,48.918000,2.010617,44.710000,10.066210
238,1.868409,48.306000,2.043564,44.930000,10.100997
239,1.871435,47.800000,2.086587,44.100000,10.143969
240,1.854993,48.252000,2.065816,44.130000,10.178694
241,1.835782,49.214000,2.026824,45.210000,10.214979
242,1.843341,48.346000,2.045682,44.440000,10.245340
243,1.788559,49.996000,1.995067,45.110000,10.281124
244,1.787324,49.892000,1.992168,46.390000,10.315186
245,1.812205,49.090000,2.031189,45.190000,10.347647
246,1.812757,48.920000,1.996858,45.290000,10.381846
247,1.855053,48.174000,2.040074,44.940000,10.504764
248,1.841778,48.846000,2.050445,44.750000,10.539912
249,1.851032,48.120000,2.064916,43.840000,10.580655
250,1.856927,48.418000,2.064305,44.360000,10.619378
251,1.833235,48.442000,2.030196,44.970000,10.663507
252,1.770951,50.646000,1.965734,46.290000,10.694232
253,1.814240,49.450000,2.059395,44.960000,10.785553
254,1.708380,51.992000,1.923185,47.750000,10.817452
255,1.787815,50.004000,1.986913,46.230000,10.860883
256,1.841617,48.486000,2.059752,45.260000,10.903692
257,1.734217,51.340000,1.938592,47.050000,10.934663
258,1.907242,46.558000,2.141875,43.020000,10.973188
259,1.786806,49.814000,2.027869,45.300000,11.009405
260,1.727328,51.606000,1.916923,48.210000,11.053007
261,1.860646,47.828000,2.069920,44.600000,11.088518
262,1.769712,50.480000,1.988722,45.970000,11.121904
263,1.727582,51.682000,1.953825,46.450000,11.191069
264,1.728814,51.170000,1.951393,46.910000,11.232277
265,1.795609,49.630000,2.028746,46.060000,11.267155
266,1.677397,52.732000,1.888788,48.480000,11.299041
267,1.729496,50.952000,1.921717,47.720000,11.337536
268,1.765395,49.860000,1.994630,45.420000,11.371198
269,1.685913,52.592000,1.916670,47.600000,11.449736
270,1.711513,51.480000,1.959837,47.140000,11.547701
271,1.751541,50.582000,2.015766,46.910000,11.586291
272,1.743267,50.856000,1.975367,47.040000,11.620442
273,1.712304,51.732000,1.945063,47.270000,11.658373
274,1.683104,52.470000,1.918720,47.370000,11.694960
275,1.725138,51.486000,1.942147,47.070000,11.728036
276,1.672618,52.820000,1.887660,48.270000,11.776962
277,1.659656,53.144000,1.909794,48.040000,11.889404
278,1.686312,52.354000,1.931606,47.940000,11.923577
279,1.703618,51.742000,1.957001,47.140000,11.983049
280,1.712825,51.180000,1.956183,46.810000,12.016722
281,1.687960,52.240000,1.934654,47.970000,12.061314
282,1.782483,50.184000,2.047418,45.450000,12.096527
283,1.673276,52.882000,1.937638,47.620000,12.136986
284,1.784010,49.846000,2.067077,45.140000,12.168892
285,1.655208,53.532000,1.889385,48.570000,12.202519
286,1.750257,50.454000,2.007522,46.320000,12.233920
287,1.743041,50.556000,2.019865,46.150000,12.268587
288,1.708875,51.598000,1.966352,47.280000,12.297004
289,1.635424,53.726000,1.879607,48.850000,12.329239
290,1.679890,52.658000,1.936299,48.090000,12.362088
291,1.672128,52.216000,1.945632,47.200000,12.393216
292,1.711942,51.288000,1.986582,47.290000,12.425675
293,1.650449,52.900000,1.918630,48.500000,12.534795
294,1.616367,54.054000,1.878834,48.920000,12.575417
295,1.631992,53.502000,1.905243,48.390000,12.614567
296,1.634890,53.348000,1.892233,48.860000,12.645847
297,1.606211,54.258000,1.857207,49.330000,12.694317
298,1.633766,53.400000,1.887754,48.750000,12.783741
299,1.569623,55.270000,1.825850,50.050000,12.901513
300,1.749544,50.730000,2.030306,46.120000,12.932940
301,1.621970,53.864000,1.889573,48.720000,13.034729
302,1.637012,53.374000,1.907986,48.310000,13.128751
303,1.602060,54.228000,1.886985,48.830000,13.214163
304,1.709218,52.180000,1.973826,47.450000,13.249369
305,1.649139,52.882000,1.931347,48.070000,13.280462
306,1.574366,54.766000,1.853675,49.150000,13.330091
307,1.782219,49.974000,2.083122,45.630000,13.365382
308,1.632989,53.546000,1.910977,48.060000,13.415456
309,1.659814,52.684000,1.941121,47.780000,13.460036
310,1.628769,53.194000,1.911797,47.880000,13.488776
311,1.606695,54.340000,1.885962,48.840000,13.525856
312,1.552977,55.804000,1.821174,50.290000,13.579408
313,1.558586,55.422000,1.845187,49.830000,13.618950
314,1.588721,54.406000,1.875725,48.570000,13.651664
315,1.606264,54.334000,1.882204,48.740000,13.682012
316,1.556203,55.300000,1.844902,49.860000,13.717573
317,1.625558,54.064000,1.932566,48.030000,13.763775
318,1.638043,53.604000,1.945920,48.910000,13.808572
319,1.620564,53.872000,1.879105,49.120000,13.840355
320,1.555384,55.656000,1.822237,50.120000,13.877407
321,1.519705,56.366000,1.808335,50.300000,13.911797
322,1.507848,56.748000,1.815334,50.290000,13.954806
323,1.488398,57.310000,1.783515,51.330000,13.994831
324,1.609138,54.274000,1.908549,48.380000,14.063927
325,1.568122,55.204000,1.870833,48.820000,14.121749
326,1.512955,56.574000,1.792363,51.130000,14.177696
327,1.522913,55.740000,1.819101,50.410000,14.208104
328,1.519375,55.980000,1.837620,49.600000,14.282378
329,1.509924,56.726000,1.834178,50.220000,14.313983
330,1.564208,54.980000,1.877060,49.030000,14.345768
331,1.546136,55.598000,1.838811,49.970000,14.377504
332,1.559009,55.602000,1.870233,49.670000,14.416457
333,1.503678,56.894000,1.814558,50.380000,14.557350
334,1.537123,55.400000,1.837283,49.430000,14.590847
335,1.524559,56.388000,1.820850,49.960000,14.622381
336,1.543152,55.694000,1.864522,49.240000,14.652080
337,1.496393,56.990000,1.800106,50.770000,14.731466
338,1.500330,57.106000,1.813936,50.350000,14.765225
339,1.498299,56.938000,1.834634,50.050000,14.801725
340,1.505606,56.146000,1.819680,49.790000,14.836671
341,1.498558,56.686000,1.807369,50.240000,14.884353
342,1.498229,56.958000,1.788661,51.350000,14.922951
343,1.538060,55.640000,1.850355,49.980000,14.964341
344,1.498254,57.060000,1.801772,50.750000,14.995783
345,1.516794,56.320000,1.850210,49.880000,15.026500
346,1.454393,58.094000,1.775730,51.820000,15.085085
347,1.521621,56.298000,1.857360,49.590000,15.121964
348,1.469115,57.776000,1.807105,50.560000,15.153919
349,1.511581,56.238000,1.855911,49.740000,15.204487
350,1.509017,56.572000,1.839715,50.060000,15.234579
351,1.439569,58.156000,1.756033,51.720000,15.267916
352,1.524979,56.020000,1.870207,49.860000,15.341064
353,1.471618,57.924000,1.805125,50.970000,15.372113
354,1.422021,59.360000,1.744169,52.190000,15.404475
355,1.447984,58.602000,1.756929,51.820000,15.474732
356,1.466570,57.414000,1.793997,51.130000,15.560996
357,1.559563,55.334000,1.921560,48.860000,15.592855
358,1.554703,55.332000,1.894464,49.230000,15.631234
359,1.452668,58.064000,1.788035,51.250000,15.703181
360,1.468162,58.038000,1.847817,50.560000,15.753241
361,1.416662,59.094000,1.753736,52.190000,15.792942
362,1.494477,56.802000,1.835152,50.140000,15.861647
363,1.533281,56.030000,1.853202,49.850000,15.909539
364,1.470113,57.462000,1.807260,51.070000,15.946073
365,1.479402,57.582000,1.824049,50.850000,15.979877
366,1.481347,57.270000,1.829588,50.630000,16.014389
367,1.381515,59.984000,1.728476,52.680000,16.052130
368,1.420875,59.112000,1.767846,51.630000,16.085753
369,1.419376,58.678000,1.779754,51.970000,16.119039
370,1.382820,59.814000,1.714656,52.830000,16.167027
371,1.366513,60.288000,1.708752,52.970000,16.199243
372,1.427809,58.716000,1.776312,51.410000,16.228724
373,1.364614,60.452000,1.727170,52.440000,16.261837
374,1.476196,57.250000,1.852265,50.410000,16.294080
375,1.356005,60.602000,1.722278,53.020000,16.326903
376,1.489230,56.924000,1.854248,49.550000,16.360890
377,1.415112,59.016000,1.783129,50.920000,16.395091
378,1.473422,57.356000,1.858940,50.730000,16.448628
379,1.360882,60.404000,1.714929,53.600000,16.480544
380,1.360882,60.694000,1.751590,52.660000,16.512104
381,1.434148,58.268000,1.826965,50.500000,16.544308
382,1.447794,58.188000,1.862928,50.720000,16.579190
383,1.390347,59.408000,1.751818,52.250000,16.613881
384,1.385054,59.644000,1.747376,52.200000,16.653968
385,1.404422,59.050000,1.786606,52.040000,16.691270
386,1.378706,60.030000,1.755932,52.540000,16.723897
387,1.435560,58.212000,1.817087,50.620000,16.765070
388,1.392674,59.558000,1.762967,52.300000,16.801900
389,1.368882,59.844000,1.753049,52.100000,16.833370
390,1.334132,60.784000,1.722035,53.080000,16.868502
391,1.383053,59.972000,1.757294,52.370000,16.904235
392,1.372564,60.064000,1.741174,52.340000,16.957258
393,1.360642,60.346000,1.757932,52.000000,16.990721
394,1.379328,59.756000,1.784632,52.220000,17.032000
395,1.435948,58.596000,1.842310,51.140000,17.065027
396,1.331520,60.848000,1.719731,52.680000,17.099703
397,1.403406,59.362000,1.777122,52.000000,17.224193
398,1.309916,61.554000,1.700896,53.740000,17.305742
399,1.368258,60.034000,1.753109,52.050000,17.356600
400,1.337398,60.666000,1.717891,52.610000,17.389057
