iter,train_loss,train_acc,test_loss,test_acc,time
147,0.743695,73.814000,0.809038,71.780000,0.743038
148,0.792380,71.574000,0.884996,69.500000,0.747891
149,0.733859,73.650000,0.763095,72.950000,0.753089
150,0.728204,73.942000,0.765264,73.290000,0.757968
151,0.731952,74.048000,0.769765,72.420000,0.762929
152,0.747148,73.602000,0.835094,71.160000,0.767868
153,0.707406,74.824000,0.751479,73.350000,0.772983
154,0.721146,74.338000,0.791380,72.200000,0.777955
155,0.741492,72.840000,0.818478,70.360000,0.783024
156,0.703912,74.822000,0.753848,73.260000,0.788042
157,0.812085,70.806000,0.851105,70.580000,0.793188
158,0.698931,75.142000,0.748714,73.610000,0.798585
159,0.710333,74.602000,0.777005,72.480000,0.804209
160,0.770252,72.774000,0.836104,71.360000,0.809073
161,0.721498,74.174000,0.763083,73.490000,0.814265
162,0.774213,72.296000,0.838702,70.630000,0.819290
163,0.699190,75.098000,0.741309,73.730000,0.824280
164,0.722334,74.536000,0.793048,73.240000,0.829248
165,0.750396,73.022000,0.826097,71.640000,0.834086
166,0.698777,74.814000,0.801000,72.110000,0.838965
167,0.867919,68.642000,0.923371,68.360000,0.843920
168,0.671213,76.078000,0.709592,75.300000,0.849163
169,0.764786,73.032000,0.811456,71.960000,0.854231
170,0.702327,74.730000,0.755875,73.850000,0.859173
171,0.717017,74.244000,0.748936,73.350000,0.864321
172,0.643005,76.992000,0.719750,74.560000,0.869729
173,0.644263,77.414000,0.689980,76.080000,0.874733
174,0.654861,76.954000,0.744813,74.270000,0.879741
175,0.761139,73.742000,0.858844,71.280000,0.884676
176,0.672519,76.070000,0.723104,74.590000,0.889865
177,0.700527,74.844000,0.738988,74.380000,0.894935
178,0.696625,74.604000,0.813306,71.770000,0.899902
179,0.669841,75.872000,0.744583,74.190000,0.904705
180,0.634256,77.300000,0.701929,75.690000,0.909799
181,0.583598,79.192000,0.637235,76.820000,0.914622
182,0.598028,78.394000,0.624762,77.580000,0.919563
183,0.651100,76.516000,0.747971,73.800000,0.924484
184,0.619610,78.086000,0.684271,76.400000,0.929462
185,0.660371,76.224000,0.749068,74.240000,0.934431
186,0.616358,78.004000,0.679757,75.960000,0.939472
187,0.632106,77.456000,0.694293,75.930000,0.944432
188,0.666125,76.288000,0.725389,75.120000,0.949404
189,0.606567,78.748000,0.684666,76.900000,0.954334
190,0.557135,80.668000,0.613868,78.600000,0.959363
191,0.603460,78.446000,0.649254,77.230000,0.964721
192,0.564504,80.074000,0.642867,77.430000,0.969757
193,0.602003,78.482000,0.699822,76.070000,0.974734
194,0.609442,77.832000,0.700431,75.850000,0.979727
195,0.579560,79.368000,0.677978,76.570000,0.984708
196,0.578337,79.122000,0.675254,76.240000,0.989628
197,0.568854,80.138000,0.632004,78.320000,0.994606
198,0.618662,78.298000,0.695305,76.840000,0.999455
199,0.686452,75.862000,0.787059,73.810000,1.004358
200,0.596472,79.250000,0.674238,76.760000,1.009354
201,0.593915,79.584000,0.671048,77.600000,1.014237
202,0.536428,80.774000,0.598844,78.280000,1.019114
203,0.605564,77.830000,0.659448,76.610000,1.023994
204,0.531205,81.170000,0.597242,79.070000,1.028890
205,0.589854,79.108000,0.669939,77.020000,1.033877
206,0.548053,80.812000,0.616633,79.270000,1.039043
207,0.542567,81.090000,0.629070,78.380000,1.044051
208,0.569053,79.854000,0.677999,76.920000,1.049075
209,0.558730,79.450000,0.663229,76.420000,1.054078
210,0.683774,75.948000,0.827683,73.340000,1.059089
211,0.507906,82.238000,0.566191,80.550000,1.063997
212,0.581178,79.174000,0.677823,77.180000,1.068907
213,0.485273,83.070000,0.561593,80.460000,1.074397
214,0.613577,77.982000,0.718389,75.570000,1.079252
215,0.566854,79.794000,0.660026,77.550000,1.084121
216,0.506945,82.092000,0.591278,79.890000,1.088948
217,0.519733,81.710000,0.627181,79.080000,1.094213
218,0.494018,82.750000,0.575187,80.440000,1.098959
219,0.526521,81.204000,0.580248,79.790000,1.104100
220,0.527379,81.058000,0.626045,78.340000,1.109092
221,0.523703,81.418000,0.628631,78.420000,1.114063
222,0.509091,82.088000,0.608758,79.280000,1.119099
223,0.511426,82.054000,0.585369,79.750000,1.124073
224,0.471481,83.216000,0.543561,81.030000,1.129101
225,0.507759,81.870000,0.608851,79.420000,1.134054
226,0.472582,82.774000,0.563258,80.000000,1.138940
227,0.502083,81.870000,0.599911,78.560000,1.143821
228,0.524755,81.634000,0.608911,79.630000,1.148783
229,0.505172,82.176000,0.594467,79.830000,1.153648
230,0.462742,83.980000,0.540267,81.420000,1.158648
231,0.511196,81.302000,0.598406,78.870000,1.163566
232,0.455906,84.128000,0.529399,81.960000,1.168569
233,0.456124,84.202000,0.544323,81.510000,1.173459
234,0.432181,84.830000,0.514931,82.180000,1.178449
235,0.500439,82.070000,0.622079,79.270000,1.183560
236,0.502251,81.902000,0.596783,79.450000,1.188584
237,0.488425,82.744000,0.566430,80.810000,1.193719
238,0.449051,84.226000,0.532981,81.570000,1.199108
239,0.434746,84.632000,0.527828,81.340000,1.204985
240,0.450965,84.274000,0.553041,81.110000,1.209903
241,0.468120,83.770000,0.577113,80.970000,1.214792
242,0.457883,83.810000,0.548479,81.600000,1.219668
243,0.436246,84.666000,0.515833,81.900000,1.224647
244,0.478641,83.278000,0.574286,80.730000,1.229543
245,0.425453,84.960000,0.520632,82.180000,1.234445
246,0.508642,81.540000,0.611209,79.030000,1.239757
247,0.494093,82.146000,0.602280,79.170000,1.244948
248,0.467749,83.322000,0.554611,81.160000,1.249687
249,0.425270,85.446000,0.525050,82.200000,1.255060
250,0.506068,82.040000,0.614221,79.260000,1.259896
251,0.436697,84.604000,0.514974,82.320000,1.264871
252,0.440535,84.446000,0.554539,81.130000,1.269916
253,0.560611,80.536000,0.692076,78.350000,1.274812
254,0.429914,84.688000,0.531186,82.110000,1.280127
255,0.447571,84.168000,0.551750,81.410000,1.285067
256,0.449036,83.858000,0.543349,81.260000,1.289883
257,0.433741,84.560000,0.531618,82.230000,1.294956
258,0.515476,81.154000,0.657822,77.880000,1.300013
259,0.399988,85.990000,0.497250,83.050000,1.305018
260,0.544357,80.894000,0.654310,78.240000,1.310402
261,0.427305,84.914000,0.522129,81.900000,1.315430
262,0.413514,85.234000,0.514366,82.380000,1.320446
263,0.457534,83.440000,0.546730,81.690000,1.325601
264,0.507679,81.828000,0.608160,79.950000,1.330846
265,0.417866,85.404000,0.524773,82.490000,1.335954
266,0.418055,85.274000,0.547353,82.340000,1.340930
267,0.493151,83.116000,0.644989,79.520000,1.345949
268,0.411962,85.654000,0.510663,82.830000,1.350774
269,0.465335,83.004000,0.579113,80.110000,1.355892
270,0.432344,84.416000,0.552181,80.930000,1.360964
271,0.421749,85.070000,0.506999,82.840000,1.365939
272,0.427054,85.128000,0.536986,82.020000,1.370734
273,0.392142,86.270000,0.492141,83.150000,1.375882
274,0.467705,83.346000,0.582572,80.730000,1.380768
275,0.392046,85.978000,0.506025,82.580000,1.385615
276,0.386871,86.534000,0.488132,83.720000,1.390445
277,0.400887,85.398000,0.523871,82.400000,1.395272
278,0.369989,87.242000,0.458597,84.360000,1.400246
279,0.391816,86.100000,0.500658,83.230000,1.405319
280,0.360667,87.434000,0.456181,84.380000,1.410321
281,0.355843,87.522000,0.455771,84.470000,1.415332
282,0.380951,86.638000,0.495724,83.110000,1.420328
283,0.479702,83.336000,0.628363,79.730000,1.425428
284,0.418989,85.212000,0.547835,82.470000,1.430561
285,0.439314,84.436000,0.555908,81.350000,1.436119
286,0.416826,85.186000,0.532974,81.740000,1.441236
287,0.421188,84.940000,0.550757,81.070000,1.446252
288,0.411065,85.032000,0.560331,81.250000,1.451449
289,0.402401,85.794000,0.522567,82.560000,1.456422
290,0.363912,87.294000,0.480693,83.570000,1.461948
291,0.328974,88.736000,0.444183,84.770000,1.467063
292,0.431940,84.588000,0.547452,81.660000,1.471987
293,0.373339,86.858000,0.493004,83.780000,1.476911
294,0.406356,85.572000,0.536767,82.840000,1.481860
295,0.378789,86.816000,0.518419,82.950000,1.486890
296,0.386946,86.360000,0.525700,82.460000,1.492177
297,0.451282,84.396000,0.584984,81.520000,1.497373
298,0.426267,84.772000,0.554112,80.910000,1.502217
299,0.467238,83.214000,0.594989,79.790000,1.507098
300,0.435568,84.282000,0.564893,80.680000,1.512001
