iter,train_loss,train_acc,test_loss,test_acc,time
212,1.329280,61.122000,1.667706,54.620000,8.820392
213,1.297662,61.876000,1.612991,55.470000,8.860190
214,1.268529,62.544000,1.609125,55.460000,8.891396
215,1.262343,62.526000,1.614995,55.750000,8.922980
216,1.256979,62.964000,1.588107,56.580000,8.961744
217,1.338263,60.848000,1.692774,54.290000,9.000708
218,1.245591,63.364000,1.587036,55.890000,9.051467
219,1.204560,64.460000,1.559351,56.560000,9.083687
220,1.300211,61.748000,1.680262,54.040000,9.121954
221,1.174863,65.220000,1.528575,57.410000,9.155648
222,1.254686,62.940000,1.622710,55.750000,9.187760
223,1.245004,63.268000,1.615648,55.630000,9.223373
224,1.237379,63.626000,1.578349,56.710000,9.259186
225,1.227007,64.058000,1.598160,55.590000,9.303532
226,1.207291,64.274000,1.563132,57.110000,9.336878
227,1.163986,65.692000,1.506414,58.090000,9.369859
228,1.253070,62.848000,1.623698,55.270000,9.406990
229,1.212360,63.998000,1.596307,56.310000,9.447681
230,1.134245,66.540000,1.489181,58.520000,9.555681
231,1.166782,65.264000,1.560130,57.000000,9.593350
232,1.149004,66.014000,1.539339,57.720000,9.635764
233,1.176327,65.032000,1.544960,58.030000,9.670334
234,1.259303,63.076000,1.663383,55.270000,9.713176
235,1.198437,64.306000,1.574922,57.060000,9.755099
236,1.127400,66.112000,1.530041,57.540000,9.788762
237,1.136844,66.206000,1.527122,57.920000,9.892918
238,1.139525,65.820000,1.522208,57.680000,9.985686
239,1.169772,65.474000,1.556533,56.580000,10.020344
240,1.130304,66.108000,1.522102,58.430000,10.062347
241,1.128760,66.490000,1.517179,58.510000,10.096681
242,1.127244,66.348000,1.523414,57.180000,10.132423
243,1.124001,66.584000,1.531700,57.820000,10.170001
244,1.070139,68.204000,1.466756,59.140000,10.220265
245,1.088654,67.378000,1.522025,58.430000,10.256455
246,1.129203,66.238000,1.556917,57.090000,10.293938
247,1.160599,65.284000,1.553497,57.640000,10.325075
248,1.131384,66.620000,1.530194,57.320000,10.365113
249,1.160683,65.296000,1.583773,57.340000,10.403075
250,1.116703,66.680000,1.536103,57.870000,10.439717
251,1.068359,67.906000,1.486825,58.850000,10.473168
252,1.068701,68.096000,1.507827,58.830000,10.507970
253,1.069276,67.922000,1.504784,58.310000,10.554218
254,1.039585,68.608000,1.463643,59.380000,10.590088
255,1.091619,67.388000,1.511646,58.480000,10.625689
256,1.108390,66.696000,1.559180,57.530000,10.658441
257,1.082320,67.516000,1.508762,58.810000,10.694095
258,1.184257,64.224000,1.630814,55.740000,10.760812
259,1.065135,67.914000,1.491426,58.550000,10.795440
260,1.113533,66.834000,1.567740,57.330000,10.831432
261,1.115649,66.310000,1.595250,56.430000,10.864292
262,1.052530,67.960000,1.483931,59.240000,10.905337
263,1.023181,69.506000,1.446977,59.750000,10.966009
264,1.012384,69.478000,1.456647,59.720000,11.002561
265,1.026482,68.770000,1.482451,59.550000,11.040748
266,0.985997,70.236000,1.421531,61.010000,11.092456
267,1.044602,68.582000,1.497418,58.750000,11.126727
268,1.002617,69.708000,1.453055,60.070000,11.164288
269,0.975999,70.436000,1.437815,59.990000,11.197033
270,1.059592,67.952000,1.540861,57.580000,11.230956
271,1.012759,69.568000,1.474603,59.460000,11.273983
272,1.021994,69.022000,1.498695,59.010000,11.315028
273,1.054775,68.114000,1.545983,58.590000,11.352256
274,0.993269,69.838000,1.463792,59.350000,11.388474
275,1.034992,68.682000,1.505145,59.480000,11.428543
276,0.985424,70.188000,1.456556,59.490000,11.464880
277,0.978746,70.184000,1.463246,60.080000,11.500339
278,1.018757,69.220000,1.541120,58.860000,11.534938
279,0.972940,70.246000,1.484210,59.600000,11.576541
280,0.989204,69.978000,1.481636,59.190000,11.610397
281,1.000413,69.638000,1.519679,58.890000,11.647160
282,1.052690,68.398000,1.575963,58.140000,11.684177
283,0.987952,70.446000,1.489924,59.300000,11.718508
284,1.030037,68.920000,1.549335,58.250000,11.755559
285,0.956330,70.842000,1.459938,60.130000,11.791394
286,0.996420,69.778000,1.516530,58.970000,11.830881
287,1.040151,68.504000,1.616845,57.420000,11.867999
288,0.958586,70.438000,1.489832,59.280000,11.904740
289,0.969237,70.774000,1.478084,59.550000,11.940685
290,0.967841,70.438000,1.478352,59.560000,11.975765
291,0.942026,71.218000,1.473386,60.300000,12.020890
292,0.967968,70.300000,1.482077,60.150000,12.064390
293,1.021011,69.162000,1.571810,58.590000,12.099116
294,0.937082,71.520000,1.465570,60.220000,12.135037
295,0.934324,71.914000,1.438776,60.760000,12.169173
296,0.934971,71.332000,1.449606,60.690000,12.206383
297,0.894102,72.660000,1.423044,61.060000,12.260005
298,0.917855,71.948000,1.446535,60.570000,12.300429
299,0.895622,72.658000,1.415283,61.030000,12.355460
300,0.958674,70.620000,1.463042,59.980000,12.390966
301,0.974175,70.128000,1.549322,58.450000,12.425061
302,0.939562,71.282000,1.506311,59.520000,12.458932
303,0.920708,72.012000,1.516177,59.980000,12.527407
304,1.021877,68.706000,1.593836,57.990000,12.564601
305,0.936461,71.450000,1.468447,60.230000,12.595904
306,0.942811,70.838000,1.521872,58.940000,12.630953
307,1.071817,67.732000,1.690024,56.660000,12.731529
308,0.917026,71.546000,1.466702,60.280000,12.767381
309,0.970042,70.456000,1.534820,59.300000,12.799041
310,0.877218,72.820000,1.440290,60.330000,12.837395
311,0.886550,72.822000,1.459297,60.820000,12.886043
312,0.911400,71.978000,1.497829,59.840000,12.916151
313,0.849862,73.922000,1.402035,61.400000,13.013883
314,0.906064,71.886000,1.499380,60.120000,13.049154
315,0.924765,71.584000,1.500977,59.890000,13.127574
316,0.844913,73.698000,1.427117,61.090000,13.175681
317,0.888885,72.644000,1.508783,59.750000,13.210247
318,0.866309,73.218000,1.468269,60.550000,13.247584
319,0.856133,73.610000,1.426569,60.970000,13.281066
320,0.852364,73.616000,1.447182,61.800000,13.324853
321,0.810837,75.258000,1.386856,62.340000,13.367135
322,0.829110,74.312000,1.419581,61.410000,13.403232
323,0.822230,74.490000,1.434202,61.680000,13.437988
324,0.884107,72.458000,1.521943,60.180000,13.476560
325,0.866727,73.166000,1.472778,60.290000,13.511226
326,0.847199,73.718000,1.441898,60.750000,13.548048
327,0.860185,73.482000,1.491772,60.540000,13.586487
328,0.865104,73.520000,1.487413,60.620000,13.625663
329,0.791042,75.566000,1.402882,62.110000,13.705664
330,0.886262,72.408000,1.528796,59.700000,13.737819
331,0.855317,73.532000,1.492415,60.270000,13.820156
332,0.870647,73.112000,1.471928,60.570000,13.915128
333,0.832303,74.192000,1.457372,60.990000,14.001941
334,1.007280,69.474000,1.666442,57.450000,14.038704
335,0.869510,72.924000,1.513933,60.530000,14.085782
336,0.835111,74.052000,1.467444,60.370000,14.116837
337,0.846420,73.948000,1.506863,60.270000,14.152926
338,0.795537,75.426000,1.403355,61.670000,14.207745
339,0.783660,75.638000,1.424736,61.840000,14.244064
340,0.796998,74.988000,1.449161,61.270000,14.296231
341,0.833952,73.948000,1.474368,60.780000,14.343138
342,0.817545,74.490000,1.456372,60.970000,14.384840
343,0.814837,74.558000,1.452926,61.310000,14.423040
344,0.840626,73.692000,1.508264,60.220000,14.462306
345,0.788565,75.704000,1.449674,60.700000,14.500596
346,0.798168,75.184000,1.480726,60.980000,14.539686
347,0.837556,74.172000,1.521668,60.330000,14.574301
348,0.770523,76.066000,1.424742,62.290000,14.618562
349,0.824655,74.432000,1.503570,61.000000,14.660421
350,0.824799,74.264000,1.507812,60.240000,14.699287
351,0.777786,75.664000,1.449426,61.320000,14.742829
352,0.799304,74.928000,1.479776,60.860000,14.782435
353,0.793610,75.182000,1.475850,61.070000,14.822804
354,0.771460,75.972000,1.443933,61.640000,14.855648
355,0.753875,76.684000,1.409507,61.830000,14.889812
356,0.728045,77.450000,1.396688,62.330000,14.925562
357,0.863494,73.092000,1.576391,59.070000,14.960277
358,0.809493,74.462000,1.508451,60.660000,15.000945
359,0.781661,75.452000,1.470898,61.270000,15.042094
360,0.776584,75.544000,1.462010,61.490000,15.087237
361,0.712995,77.660000,1.407906,62.640000,15.254426
362,0.793177,75.034000,1.493091,60.500000,15.301690
363,0.852581,73.534000,1.632458,58.750000,15.334191
364,0.791509,75.242000,1.486323,61.480000,15.395564
365,0.775283,75.960000,1.462351,61.700000,15.432220
366,0.782479,75.508000,1.478799,60.930000,15.467029
367,0.727521,77.102000,1.453027,61.970000,15.511070
368,0.765467,75.956000,1.470985,61.390000,15.563030
369,0.700693,78.096000,1.416485,62.780000,15.599611
370,0.702563,78.108000,1.399457,63.030000,15.631147
371,0.715500,77.300000,1.438092,61.770000,15.666440
372,0.736529,76.818000,1.487006,61.160000,15.707519
373,0.697565,78.042000,1.421438,62.430000,15.743691
374,0.701952,77.886000,1.458637,62.290000,15.783112
375,0.669856,79.020000,1.374485,62.970000,15.818541
376,0.804030,74.624000,1.544953,60.110000,15.858088
377,0.733548,76.844000,1.483169,61.210000,15.891462
378,0.769177,75.808000,1.542638,60.070000,15.933449
379,0.712185,77.500000,1.463880,61.870000,15.990322
380,0.715203,77.442000,1.498903,61.410000,16.027487
381,0.708278,77.516000,1.466549,61.680000,16.076525
382,0.709215,77.584000,1.461035,62.320000,16.111252
383,0.769296,75.600000,1.521132,60.860000,16.152541
384,0.720167,77.350000,1.454995,61.810000,16.189139
385,0.831525,73.806000,1.670821,58.570000,16.220897
386,0.675132,78.456000,1.451507,62.510000,16.255858
387,0.804617,74.996000,1.564724,60.160000,16.358534
388,0.665875,79.032000,1.411913,63.020000,16.397966
389,0.657695,79.004000,1.421347,62.890000,16.446913
390,0.679471,78.308000,1.477188,61.810000,16.499181
391,0.669632,79.008000,1.436833,62.530000,16.534545
392,0.675628,78.818000,1.408839,62.470000,16.571832
393,0.632208,80.136000,1.375514,63.670000,16.613189
394,0.718309,77.330000,1.566090,61.450000,16.672891
395,0.713538,77.428000,1.520282,61.530000,16.719580
396,0.629457,79.978000,1.391471,63.250000,16.756774
397,0.675383,78.836000,1.451144,62.380000,16.804674
398,0.652295,79.412000,1.403944,63.280000,16.900311
399,0.681851,78.406000,1.473442,61.990000,16.949024
400,0.608525,80.722000,1.393474,63.730000,16.983838
