iter,train_loss,train_acc,test_loss,test_acc,time
55,3.418854,15.728000,3.434529,16.480000,0.022107
56,3.456625,15.468000,3.483068,15.750000,0.019990
57,3.386252,16.760000,3.402933,17.290000,0.020483
58,3.380746,16.810000,3.404538,17.110000,0.021512
59,3.371027,17.648000,3.391474,18.030000,0.019690
60,3.460455,17.192000,3.509257,17.100000,0.020388
61,3.382834,18.088000,3.400006,19.010000,0.021049
62,3.321729,19.202000,3.347257,19.550000,0.019412
63,3.273360,19.204000,3.297710,19.460000,0.021837
64,3.358055,17.370000,3.398385,17.650000,0.020882
65,3.263799,18.680000,3.293053,18.830000,0.020178
66,3.283404,19.170000,3.310287,19.220000,0.021230
67,3.269296,20.018000,3.300868,20.100000,0.020257
68,3.240995,20.232000,3.268336,20.190000,0.021581
69,3.199320,20.092000,3.218573,20.500000,0.022684
70,3.235257,19.176000,3.272641,19.200000,0.023740
71,3.138591,21.176000,3.170631,21.140000,0.022088
72,3.125729,21.932000,3.156619,22.260000,0.021746
73,3.235849,20.104000,3.277212,20.330000,0.019590
74,3.210229,20.850000,3.254135,20.880000,0.022110
75,3.174986,20.482000,3.239445,20.770000,0.022227
76,3.146239,21.468000,3.211223,21.830000,0.019952
77,3.146827,22.166000,3.233104,21.410000,0.022011
78,3.093994,22.944000,3.137252,22.850000,0.021606
79,3.035576,23.410000,3.071470,23.850000,0.020978
80,3.009478,23.458000,3.053832,23.360000,0.020203
81,3.143668,22.036000,3.208735,22.040000,0.019687
82,3.082989,22.480000,3.150658,22.180000,0.020385
83,3.005948,24.366000,3.058394,24.320000,0.020539
84,2.926811,26.018000,2.949173,25.980000,0.019985
85,2.926545,25.324000,2.957119,25.740000,0.019812
86,3.021401,23.394000,3.093771,23.200000,0.021795
87,2.894289,25.996000,2.932333,26.270000,0.019955
88,2.846981,27.066000,2.891196,26.800000,0.020507
89,2.866803,26.476000,2.923568,26.310000,0.019744
90,2.927281,25.838000,2.988124,25.630000,0.021791
91,9.156106,2.076000,9.517946,2.120000,0.020557
92,4.334258,7.566000,4.403837,7.880000,0.021675
93,3.511756,16.644000,3.541663,17.270000,0.020377
94,3.243080,20.408000,3.278591,20.490000,0.019615
95,3.164191,23.486000,3.228962,23.290000,0.020347
96,3.153019,22.976000,3.234777,22.800000,0.019435
97,2.928135,25.342000,2.977186,25.090000,0.022036
98,2.951471,24.522000,3.041229,23.820000,0.020182
99,2.927754,25.354000,3.020806,24.580000,0.021163
100,2.899885,26.174000,2.995181,25.760000,0.022042
101,2.753766,28.436000,2.803253,28.020000,0.020870
102,2.863922,26.812000,2.949427,26.200000,0.019550
103,2.782665,28.532000,2.843170,27.870000,0.025405
104,2.703260,29.802000,2.743920,29.670000,0.024956
105,2.744938,28.180000,2.805410,27.920000,0.020332
106,2.658947,30.596000,2.704405,30.070000,0.025991
107,2.652392,31.036000,2.703009,30.620000,0.021389
108,2.645831,30.826000,2.710332,30.490000,0.020761
109,2.663497,29.654000,2.740792,28.750000,0.021245
110,2.602699,31.354000,2.679582,30.270000,0.021247
111,2.564208,32.420000,2.638290,31.400000,0.020160
112,2.536972,32.878000,2.627310,31.720000,0.021447
113,2.586602,32.554000,2.646310,31.980000,0.019531
114,2.553695,32.342000,2.588243,32.910000,0.020844
115,2.527041,33.658000,2.595979,32.920000,0.022010
116,2.550972,32.924000,2.613861,32.620000,0.020773
117,2.527927,33.750000,2.598363,32.380000,0.023342
118,2.524688,33.442000,2.594725,32.710000,0.020753
119,2.471363,34.390000,2.540821,33.150000,0.020447
120,2.502726,33.832000,2.560438,33.060000,0.020725
121,2.476557,34.020000,2.532858,33.680000,0.021518
122,2.394280,36.374000,2.470401,35.280000,0.022856
123,2.396576,35.410000,2.471090,34.000000,0.021759
124,2.404872,35.362000,2.492856,33.940000,0.020033
125,2.388558,35.536000,2.472480,34.170000,0.020977
126,2.342595,36.688000,2.422688,35.620000,0.021328
127,2.389425,35.800000,2.473363,35.460000,0.021521
128,2.373286,36.052000,2.437547,36.030000,0.021182
129,2.300407,38.316000,2.372266,37.270000,0.021414
130,2.362827,36.722000,2.433857,35.610000,0.020474
131,2.341886,36.924000,2.420247,35.560000,0.022293
132,2.339728,37.430000,2.436860,35.430000,0.020798
133,2.253670,39.408000,2.349612,37.550000,0.020838
134,2.231264,39.616000,2.332717,37.520000,0.020384
135,2.334431,37.318000,2.463926,35.660000,0.021007
136,2.176548,40.998000,2.273688,39.220000,0.020188
137,2.154420,42.020000,2.246485,39.960000,0.019991
138,2.214508,39.490000,2.330204,37.900000,0.022918
139,2.240680,38.680000,2.350413,36.860000,0.021178
140,2.281560,37.256000,2.409488,35.530000,0.019859
141,2.226571,39.708000,2.349863,37.780000,0.019918
142,2.155175,41.560000,2.269078,39.160000,0.021602
143,2.102981,42.944000,2.190051,41.040000,0.020446
144,2.142616,41.536000,2.260501,39.590000,0.025657
145,2.118665,41.972000,2.234195,39.730000,0.019763
146,2.131423,41.740000,2.238905,39.570000,0.020675
147,2.093605,42.656000,2.184481,40.930000,0.020830
148,2.251612,39.696000,2.361927,38.260000,0.022413
149,2.144057,42.074000,2.260890,39.850000,0.021190
150,2.123465,42.602000,2.232688,40.780000,0.021243
151,2.070926,43.572000,2.169399,41.730000,0.020978
152,2.098721,42.232000,2.216163,40.710000,0.019783
153,2.051578,43.168000,2.172777,40.930000,0.021622
154,2.080853,42.828000,2.219932,40.380000,0.021034
155,2.163751,40.454000,2.311524,38.420000,0.021458
156,2.101826,42.628000,2.252006,39.950000,0.020706
157,2.042870,43.500000,2.167926,41.440000,0.019882
158,1.998709,44.758000,2.132307,42.210000,0.021185
159,2.022818,44.630000,2.168322,41.500000,0.020380
160,2.008302,44.446000,2.166199,41.460000,0.019557
161,1.946441,45.708000,2.079017,43.180000,0.020896
162,1.916576,46.990000,2.033584,44.460000,0.022424
163,1.964519,45.724000,2.088039,43.680000,0.022199
164,1.947725,46.318000,2.087575,44.220000,0.021117
165,1.957450,45.478000,2.069581,43.390000,0.022106
166,1.942621,45.824000,2.094951,43.330000,0.020040
167,1.958170,45.860000,2.117374,42.650000,0.022038
168,1.928401,46.700000,2.088145,43.550000,0.021972
169,1.921444,46.434000,2.078900,44.060000,0.022951
170,1.916261,46.956000,2.073820,43.840000,0.021202
171,1.889738,47.398000,2.037808,44.740000,0.021402
172,1.833965,48.686000,1.970974,45.830000,0.020880
173,1.840061,48.250000,1.992312,45.720000,0.019940
174,1.829810,48.500000,1.979750,45.570000,0.024942
175,1.836562,48.310000,1.989910,45.290000,0.021041
176,1.818364,49.102000,1.962115,46.260000,0.019739
177,1.805800,48.620000,1.959122,46.280000,0.019680
178,1.792634,49.426000,1.952848,46.440000,0.021330
179,1.919461,45.370000,2.093303,42.670000,0.023002
180,1.803400,49.246000,1.966474,46.220000,0.019592
181,1.852839,47.910000,2.033272,44.950000,0.020559
182,1.798469,49.374000,1.960716,46.030000,0.019933
183,1.738626,51.108000,1.886834,48.240000,0.020772
184,1.736242,51.274000,1.888520,47.980000,0.020461
185,1.795705,50.108000,1.974526,46.390000,0.021881
186,1.778847,50.394000,1.949325,47.020000,0.021982
187,1.824612,48.230000,2.003946,45.900000,0.020804
188,1.798066,49.434000,1.962255,46.900000,0.023397
189,1.759824,50.542000,1.909706,47.900000,0.020242
190,1.735181,51.128000,1.906886,47.560000,0.020337
191,1.703128,51.536000,1.889329,48.060000,0.020696
192,1.748805,50.788000,1.942352,47.690000,0.022344
193,1.695648,51.466000,1.895770,47.460000,0.021927
194,1.829874,47.660000,1.991597,45.510000,0.019061
195,1.729660,50.050000,1.886033,47.960000,0.022092
196,1.704910,51.114000,1.862501,48.300000,0.019936
197,1.668439,52.276000,1.847706,49.080000,0.020636
198,1.665471,52.320000,1.876560,48.790000,0.020906
199,1.610210,53.868000,1.806688,49.410000,0.022841
200,1.645362,52.732000,1.848957,48.500000,0.021460
201,1.592726,53.968000,1.789834,50.050000,0.023037
202,1.590565,54.340000,1.801113,50.140000,0.022841
203,1.614289,53.566000,1.834757,49.770000,0.024698
204,1.604044,53.820000,1.811112,50.340000,0.020313
205,1.621361,53.060000,1.814336,49.940000,0.021385
206,1.589787,54.264000,1.765709,51.090000,0.020818
207,1.533228,55.924000,1.724983,52.210000,0.019999
208,1.553227,55.332000,1.760090,51.240000,0.021309
209,1.513729,56.452000,1.731528,51.700000,0.020754
210,1.541126,55.886000,1.763815,51.420000,0.021045
211,1.517361,56.378000,1.736185,51.790000,0.022023
212,1.525915,55.766000,1.752660,51.200000,0.021167
213,1.493240,56.900000,1.717512,52.170000,0.022688
214,1.480397,57.274000,1.702581,52.420000,0.021546
215,1.484001,57.184000,1.709392,52.150000,0.021379
216,1.508333,56.298000,1.721215,52.270000,0.019925
217,1.460802,58.056000,1.683038,53.290000,0.021033
218,1.479906,56.994000,1.693166,52.740000,0.020077
219,1.460853,57.646000,1.680724,52.800000,0.020180
220,1.456931,57.528000,1.687378,53.220000,0.020722
221,1.473899,57.188000,1.718166,52.380000,0.021982
222,1.435491,58.424000,1.671631,53.350000,0.019470
223,1.469449,57.584000,1.699400,53.100000,0.020566
224,1.466130,58.034000,1.703218,52.940000,0.022198
225,1.429487,58.770000,1.675965,53.290000,0.021058
226,1.435038,58.468000,1.682459,53.030000,0.020807
227,1.437553,58.220000,1.673460,53.640000,0.020880
228,1.376228,59.588000,1.620573,54.340000,0.021503
229,1.427444,58.318000,1.680631,52.510000,0.021026
230,1.383303,59.668000,1.614837,54.830000,0.019762
231,1.384172,59.466000,1.635110,53.900000,0.021089
232,1.361648,60.332000,1.615253,54.630000,0.021194
233,1.405916,58.902000,1.685069,52.750000,0.020919
234,1.397977,59.346000,1.676629,53.550000,0.021657
235,1.372598,60.164000,1.651396,54.030000,0.025828
236,1.382850,59.838000,1.637773,54.640000,0.020882
237,1.356834,60.596000,1.634559,54.560000,0.020051
238,1.326141,61.608000,1.594231,55.540000,0.021926
239,1.391773,59.168000,1.686515,52.660000,0.022295
240,1.343993,60.318000,1.629602,54.320000,0.021187
241,1.305088,61.982000,1.585274,55.850000,0.020203
242,1.300154,61.850000,1.589018,55.130000,0.021623
243,1.296995,62.222000,1.578910,55.100000,0.023411
244,1.320144,61.460000,1.587767,55.360000,0.019593
245,1.309282,62.010000,1.577765,56.120000,0.020634
246,1.308269,62.114000,1.583857,55.480000,0.020628
247,1.340908,60.400000,1.646392,54.930000,0.019540
248,1.325566,60.972000,1.623497,55.530000,0.020331
249,1.283840,62.196000,1.570915,55.810000,0.020093
250,1.270905,62.250000,1.553324,56.640000,0.020443
251,1.259554,63.132000,1.546223,56.640000,0.019801
252,1.265578,62.624000,1.574190,55.530000,0.021340
253,1.226015,63.910000,1.504018,57.410000,0.020658
254,1.247561,63.484000,1.540187,56.490000,0.021451
255,1.251285,63.530000,1.568171,56.310000,0.020519
256,1.215301,64.048000,1.520179,57.130000,0.021111
257,1.243486,63.558000,1.568955,56.060000,0.020850
258,1.232055,63.642000,1.558075,56.890000,0.022082
259,1.222213,63.978000,1.547733,57.060000,0.020549
260,1.221876,64.022000,1.553650,56.940000,0.020216
261,1.204907,64.514000,1.528429,57.610000,0.020220
262,1.253676,62.466000,1.586241,56.060000,0.019517
263,1.181528,65.168000,1.489869,58.170000,0.020470
264,1.188927,64.706000,1.494287,58.180000,0.021086
265,1.172287,65.258000,1.501346,57.670000,0.020600
266,1.176145,65.334000,1.497685,58.130000,0.021079
267,1.185135,65.160000,1.504635,57.680000,0.020275
268,1.184692,64.994000,1.506920,57.600000,0.021589
269,1.145192,66.354000,1.457893,58.350000,0.019696
270,1.193095,64.586000,1.548002,57.210000,0.022126
271,1.168264,65.048000,1.521727,57.680000,0.020415
272,1.173753,64.800000,1.525497,57.270000,0.019936
273,1.156978,65.722000,1.523554,57.570000,0.019746
274,1.152092,65.792000,1.506833,57.470000,0.020940
275,1.144735,65.740000,1.497433,57.960000,0.021239
276,1.152981,65.580000,1.504875,57.350000,0.021824
277,1.115064,67.054000,1.470088,58.420000,0.021854
278,1.092637,67.534000,1.439196,59.340000,0.023265
279,1.111718,66.800000,1.478212,58.630000,0.021029
280,1.129623,65.898000,1.499189,58.250000,0.021424
281,1.124183,66.454000,1.482646,58.390000,0.021450
282,1.109511,66.642000,1.480595,58.200000,0.022183
283,1.103372,67.006000,1.481402,58.630000,0.020121
284,1.129224,66.210000,1.521614,57.220000,0.021432
285,1.066734,68.296000,1.442126,58.930000,0.020063
286,1.109281,66.990000,1.505297,57.790000,0.020958
287,1.098700,67.036000,1.470512,58.630000,0.023882
288,1.087991,67.406000,1.453253,59.050000,0.020390
289,1.047756,68.792000,1.406072,59.710000,0.021442
290,1.044176,68.798000,1.421987,59.690000,0.019401
291,1.070820,67.714000,1.467895,59.010000,0.019612
292,1.060201,67.890000,1.445402,59.500000,0.020745
293,1.061779,68.240000,1.452468,59.580000,0.021982
294,1.055229,68.232000,1.436519,59.920000,0.020411
295,1.011476,69.774000,1.402078,61.010000,0.019904
296,1.036504,68.596000,1.430695,60.100000,0.024262
297,1.047488,68.432000,1.445632,59.620000,0.019654
298,1.011663,69.736000,1.415425,60.360000,0.022986
299,1.045347,68.758000,1.464280,59.310000,0.020405
300,1.043849,68.328000,1.453693,59.130000,0.019657
301,0.995761,69.866000,1.423220,59.870000,0.020796
302,1.016602,69.502000,1.452851,59.410000,0.019961
303,1.007931,69.718000,1.434527,59.720000,0.021754
304,1.053406,68.350000,1.454807,59.370000,0.022754
305,1.039751,68.854000,1.456289,59.490000,0.020635
306,1.018553,69.284000,1.448380,59.870000,0.021648
307,0.998051,69.900000,1.424568,60.430000,0.020892
308,1.014793,69.680000,1.441121,59.530000,0.020458
309,0.964671,70.808000,1.386649,60.920000,0.020556
310,0.999135,69.726000,1.413780,59.870000,0.021991
311,0.983531,70.294000,1.421457,60.040000,0.020797
312,1.028441,69.056000,1.481816,59.200000,0.020198
313,0.972244,70.470000,1.412617,60.590000,0.020814
314,0.925515,72.192000,1.365400,61.640000,0.020333
315,0.985398,70.084000,1.422986,60.050000,0.019466
316,0.951588,71.228000,1.386916,60.770000,0.021312
317,0.929218,72.148000,1.368289,61.150000,0.021294
318,0.943762,71.184000,1.391156,61.120000,0.020651
319,0.968391,70.362000,1.429777,60.710000,0.022069
320,0.959084,70.784000,1.439120,60.410000,0.024114
321,0.915463,72.146000,1.377528,61.300000,0.020192
322,0.886933,73.340000,1.343234,62.090000,0.023260
323,0.910784,72.572000,1.378554,61.510000,0.020514
324,0.892352,73.006000,1.354809,62.310000,0.020955
325,0.892619,72.768000,1.381894,61.880000,0.020263
326,0.869037,73.856000,1.332720,62.230000,0.020794
327,0.890748,73.088000,1.368312,61.490000,0.020088
328,0.887883,73.006000,1.355820,61.890000,0.021671
329,0.905255,72.560000,1.391648,61.180000,0.020048
330,0.885668,73.006000,1.365831,62.010000,0.021153
331,0.875175,73.224000,1.355318,62.100000,0.020092
332,0.890916,73.106000,1.386573,61.630000,0.019904
333,0.902151,72.600000,1.403580,61.440000,0.020757
334,0.850328,74.094000,1.352053,62.210000,0.019569
335,0.877902,73.532000,1.371960,61.650000,0.020280
336,0.834808,74.688000,1.325176,62.740000,0.020444
337,0.833927,74.478000,1.327836,62.840000,0.021869
338,0.844443,74.248000,1.342288,62.540000,0.020584
339,0.878560,73.042000,1.375374,61.840000,0.020591
340,0.875888,73.112000,1.372039,61.130000,0.020303
341,0.878437,73.166000,1.387492,61.340000,0.019042
342,0.825705,74.574000,1.353234,62.680000,0.020329
343,0.832928,74.434000,1.362235,62.170000,0.021117
344,0.821721,74.676000,1.331031,62.500000,0.021735
345,0.800995,75.480000,1.323209,62.700000,0.019429
346,0.811974,74.924000,1.343422,62.880000,0.021922
347,0.875403,73.566000,1.407137,61.940000,0.020346
348,0.837999,74.290000,1.386795,61.910000,0.021609
349,0.796742,75.830000,1.327852,62.880000,0.020384
350,0.817637,74.966000,1.345639,62.630000,0.019959
351,0.783846,76.128000,1.320613,63.590000,0.020193
352,0.778378,76.078000,1.318679,63.250000,0.020053
353,0.815670,74.792000,1.373240,61.910000,0.019877
354,0.786152,75.748000,1.336744,62.110000,0.019749
355,0.779208,76.210000,1.328975,63.100000,0.020835
356,0.766941,76.644000,1.304391,63.510000,0.020854
357,0.755418,76.700000,1.315413,63.530000,0.021814
358,0.746159,76.784000,1.298317,63.860000,0.029666
359,0.752956,76.900000,1.300352,63.940000,0.020237
360,0.792323,75.904000,1.358464,62.690000,0.020008
361,0.776112,76.436000,1.351345,62.340000,0.020023
362,0.734555,77.536000,1.309864,63.350000,0.020229
363,0.772774,76.114000,1.365659,62.420000,0.022374
364,0.737787,77.278000,1.330653,63.050000,0.020961
365,0.757019,76.730000,1.340461,62.920000,0.020251
366,0.744764,76.904000,1.339409,63.210000,0.019937
367,0.777554,75.960000,1.375246,62.160000,0.021402
368,0.757335,76.858000,1.332854,62.690000,0.020288
369,0.760820,76.642000,1.341835,62.930000,0.019403
370,0.725675,77.830000,1.307597,63.910000,0.019839
371,0.714825,78.134000,1.309622,63.800000,0.020469
372,0.733485,77.484000,1.328694,63.160000,0.019884
373,0.738322,77.146000,1.340513,63.280000,0.020937
374,0.719111,77.630000,1.314797,63.820000,0.019934
375,0.688531,78.888000,1.298779,64.240000,0.021445
376,0.687017,78.860000,1.300683,64.430000,0.023043
377,0.692028,78.550000,1.307023,64.380000,0.019503
378,0.721459,77.528000,1.350502,62.590000,0.024032
379,0.740376,77.290000,1.359152,62.380000,0.020424
380,0.705428,78.336000,1.335884,63.700000,0.023989
381,0.705143,78.274000,1.353998,63.570000,0.020696
382,0.705926,78.102000,1.350820,63.230000,0.019288
383,0.697358,78.586000,1.335044,63.280000,0.019321
384,0.688742,78.620000,1.316673,63.730000,0.020299
385,0.690071,78.574000,1.323061,63.910000,0.021296
386,0.682673,78.832000,1.307992,64.080000,0.020316
387,0.667421,79.270000,1.304094,63.820000,0.022950
388,0.683112,78.644000,1.327197,63.890000,0.021697
389,0.667909,79.216000,1.311889,63.780000,0.021281
390,0.683130,78.436000,1.356628,63.380000,0.020858
391,0.652106,79.648000,1.312895,64.180000,0.021037
392,0.668853,79.162000,1.352498,63.220000,0.021438
393,0.692015,78.150000,1.387799,62.800000,0.019525
394,0.644989,79.824000,1.313627,64.200000,0.019023
395,0.661905,79.562000,1.344834,63.610000,0.020584
396,0.634057,80.504000,1.288158,64.430000,0.020127
397,0.616382,80.844000,1.276928,64.350000,0.020604
398,0.626807,80.736000,1.267838,65.270000,0.021307
399,0.613608,80.986000,1.284228,64.630000,0.019940
400,0.625292,80.414000,1.318966,63.830000,0.021902
