iter,train_loss,train_acc,test_loss,test_acc,time
80,3.311197,18.956000,3.297033,19.620000,0.054066
81,3.320347,19.156000,3.313809,19.530000,0.058250
82,3.466548,16.318000,3.424218,16.580000,0.053427
83,4.299230,8.314000,4.319361,9.220000,0.051370
84,3.289543,19.928000,3.283464,19.870000,0.052989
85,3.301189,19.342000,3.288098,19.860000,0.065219
86,3.264591,20.166000,3.258229,20.600000,0.055535
87,3.263185,19.670000,3.258896,20.230000,0.056064
88,3.283027,19.594000,3.292635,19.640000,0.054195
89,3.268495,19.966000,3.268323,20.150000,0.054085
90,3.234355,20.674000,3.218468,21.640000,0.059934
91,3.984450,10.040000,4.072567,9.720000,0.056068
92,3.253213,20.286000,3.235252,20.390000,0.046259
93,3.235522,20.584000,3.212596,21.070000,0.049053
94,3.495092,16.044000,3.482516,16.940000,0.051200
95,3.260248,19.898000,3.246468,20.070000,0.054977
96,3.267031,19.678000,3.251859,19.970000,0.051746
97,3.281085,19.524000,3.261920,20.010000,0.058026
98,3.203288,21.220000,3.185111,21.640000,0.059480
99,3.254971,19.798000,3.248352,19.930000,0.051181
100,3.183267,21.506000,3.175726,22.270000,0.058195
101,3.172133,21.894000,3.160111,21.970000,0.062045
102,3.159812,21.544000,3.153056,21.710000,0.056936
103,3.155510,21.846000,3.133770,22.700000,0.060746
104,3.100459,23.154000,3.097905,23.270000,0.056304
105,3.137005,22.234000,3.129586,22.690000,0.057665
106,3.170982,21.842000,3.159991,22.250000,0.058222
107,3.107402,22.704000,3.100941,23.740000,0.055705
108,3.126012,22.638000,3.121598,22.940000,0.057780
109,3.097421,23.282000,3.081064,23.540000,0.058117
110,3.061706,23.922000,3.052497,23.990000,0.052317
111,3.073369,23.126000,3.065958,23.480000,0.050632
112,3.041720,24.120000,3.038476,24.790000,0.065779
113,3.068701,23.602000,3.072063,23.810000,0.057698
114,3.111637,22.690000,3.099340,23.260000,0.053699
115,4.464358,9.214000,4.642328,8.490000,0.056174
116,3.054076,23.916000,3.046729,24.690000,0.052680
117,3.180309,21.410000,3.186796,21.890000,0.059065
118,3.024524,24.486000,3.019575,24.410000,0.052868
119,3.046135,24.034000,3.050575,24.360000,0.050141
120,3.011685,24.848000,3.003428,25.230000,0.058469
121,2.995179,25.104000,2.985438,25.420000,0.059137
122,3.005153,24.624000,2.979549,25.190000,0.053913
123,2.984747,25.042000,2.981279,25.260000,0.057781
124,2.937519,26.566000,2.932559,26.670000,0.059569
125,3.319577,19.338000,3.376206,19.110000,0.069968
126,2.958366,26.214000,2.958625,26.580000,0.059682
127,3.021946,24.554000,3.042554,24.940000,0.055061
128,2.997347,25.108000,3.007690,25.480000,0.061661
129,4.652751,5.726000,4.716762,5.510000,0.055653
130,2.939990,26.442000,2.939327,26.470000,0.052000
131,3.085327,23.050000,3.086105,23.150000,0.054423
132,2.978882,25.864000,2.982616,25.520000,0.057986
133,2.970503,25.592000,2.980076,26.060000,0.051863
134,2.938373,26.264000,2.954968,26.680000,0.055386
135,2.997466,24.554000,3.000521,24.600000,0.056493
136,2.845016,28.046000,2.836035,28.230000,0.057882
137,2.857618,27.406000,2.856899,27.970000,0.059726
138,2.819479,28.494000,2.814016,28.840000,0.059499
139,2.815682,28.408000,2.817758,28.340000,0.064096
140,2.828162,28.322000,2.837900,28.400000,0.056390
141,3.007394,24.460000,3.059843,23.660000,0.060849
142,2.882646,26.836000,2.877944,26.790000,0.053588
143,2.792836,28.630000,2.798562,29.010000,0.056239
144,2.781607,29.170000,2.785850,29.570000,0.057050
145,2.793491,29.244000,2.785301,29.220000,0.059170
146,2.782846,29.038000,2.781825,29.460000,0.059951
147,2.744341,30.042000,2.764162,30.170000,0.057984
148,2.742154,29.846000,2.756379,29.890000,0.048325
149,2.778747,28.852000,2.791426,28.950000,0.058195
150,2.751372,29.630000,2.756797,29.990000,0.055838
151,2.770882,29.072000,2.778333,29.380000,0.052496
152,2.721192,30.354000,2.727889,30.130000,0.056161
153,4.660220,5.614000,4.783461,5.370000,0.054211
154,2.796188,28.882000,2.787307,29.220000,0.050279
155,2.727275,30.490000,2.722119,30.400000,0.065187
156,2.723756,30.144000,2.725709,30.330000,0.055635
157,2.668772,31.620000,2.671408,31.420000,0.062350
158,2.686950,30.942000,2.688343,30.580000,0.058933
159,2.659668,31.408000,2.665173,31.480000,0.057245
160,2.642975,31.984000,2.657971,31.420000,0.056715
161,2.640463,31.764000,2.652339,31.480000,0.052790
162,2.645597,32.240000,2.660931,31.960000,0.058481
163,2.612676,32.840000,2.621104,32.320000,0.049393
164,2.639591,31.780000,2.648957,31.750000,0.059300
165,2.602264,32.922000,2.619189,32.070000,0.061674
166,3.581580,16.226000,3.644840,16.140000,0.053438
167,2.668820,31.478000,2.665477,31.540000,0.058158
168,2.666046,31.190000,2.689073,30.940000,0.059734
169,2.669774,31.244000,2.695980,30.840000,0.053578
170,2.622836,32.320000,2.624115,32.340000,0.055275
171,2.621571,32.356000,2.640964,31.470000,0.055078
172,2.573197,33.498000,2.601719,32.710000,0.066949
173,2.555339,33.616000,2.593227,32.950000,0.060407
174,2.569418,33.382000,2.599279,32.590000,0.060051
175,2.543109,34.104000,2.556567,33.260000,0.056149
176,2.539477,34.142000,2.551653,33.490000,0.068775
177,3.150009,24.046000,3.255766,24.510000,0.054492
178,2.563211,33.516000,2.577326,33.420000,0.053662
179,2.554368,33.978000,2.565634,33.630000,0.059085
180,2.573750,33.260000,2.582031,32.950000,0.051611
181,2.499162,34.970000,2.515272,34.630000,0.057102
182,3.302667,21.738000,3.434881,21.210000,0.059629
183,2.538523,34.086000,2.560579,33.370000,0.052326
184,2.517333,34.430000,2.528367,34.390000,0.056125
185,2.587923,33.316000,2.591249,33.220000,0.055267
186,2.574302,32.982000,2.590379,32.710000,0.054815
187,3.781227,19.068000,3.907385,19.630000,0.055295
188,2.537531,33.958000,2.546913,33.420000,0.054109
189,2.581219,33.244000,2.607328,32.700000,0.058489
190,2.475500,35.170000,2.504483,34.240000,0.054682
191,2.723837,30.528000,2.732920,30.670000,0.049439
192,2.456774,35.910000,2.476046,35.360000,0.056127
193,4.493731,9.874000,4.668707,9.850000,0.057571
194,2.611563,32.116000,2.620357,32.110000,0.053215
195,2.532901,34.168000,2.539774,33.810000,0.050609
196,2.678420,31.330000,2.728341,31.290000,0.053460
197,2.456988,35.714000,2.494230,35.150000,0.055071
198,3.330280,19.218000,3.366965,19.530000,0.052899
199,2.515774,34.470000,2.540763,34.260000,0.061128
200,4.096676,9.660000,4.043159,10.530000,0.054817
201,2.493207,35.242000,2.495325,34.640000,0.057325
202,2.437359,35.930000,2.459767,35.310000,0.053739
203,2.481968,34.976000,2.497158,34.360000,0.059173
204,2.411841,36.726000,2.440595,35.880000,0.057307
205,2.417201,36.490000,2.443787,35.570000,0.056689
206,2.644127,31.944000,2.677747,31.550000,0.054468
207,2.379427,37.518000,2.409515,36.700000,0.050114
208,2.382277,37.240000,2.428362,36.300000,0.059532
209,2.385233,37.160000,2.435955,36.120000,0.064857
210,2.380013,37.402000,2.411300,36.430000,0.059435
211,2.377450,37.320000,2.424870,36.370000,0.059113
212,2.832853,28.586000,3.006525,26.600000,0.060520
213,2.505726,34.450000,2.557297,33.900000,0.062435
214,2.338308,38.352000,2.377318,37.230000,0.060887
215,3.455016,19.626000,3.583238,19.380000,0.059629
216,2.350318,38.092000,2.384712,37.540000,0.052042
217,2.462520,35.284000,2.491056,34.700000,0.050129
218,2.305671,39.118000,2.359835,37.620000,0.053223
219,2.332119,38.682000,2.356205,37.870000,0.053350
220,2.302615,38.786000,2.362831,37.920000,0.054864
221,2.377804,37.660000,2.401091,36.730000,0.057479
222,2.622889,31.782000,2.634173,32.080000,0.059522
223,2.285232,39.410000,2.331799,38.290000,0.056774
224,2.456054,35.602000,2.476536,35.390000,0.058883
225,2.286490,38.974000,2.351795,38.270000,0.060733
226,2.318705,38.974000,2.377533,37.550000,0.059579
227,2.262811,39.940000,2.312278,39.060000,0.060060
228,2.254459,40.244000,2.298591,39.410000,0.059130
229,2.229111,40.464000,2.288510,38.800000,0.054650
230,2.220945,41.014000,2.275133,39.540000,0.054055
231,2.231865,40.684000,2.289876,39.140000,0.054359
232,2.281026,39.184000,2.324020,38.260000,0.055411
233,2.213855,41.108000,2.263912,39.990000,0.056593
234,2.206495,41.174000,2.269310,39.630000,0.061224
235,2.222300,40.680000,2.286414,39.330000,0.056765
236,2.217095,40.706000,2.277742,39.610000,0.056546
237,2.196395,41.380000,2.259499,40.060000,0.054897
238,2.201895,41.160000,2.264227,39.900000,0.053172
239,2.186972,41.444000,2.245348,39.940000,0.055406
240,2.197821,41.284000,2.265516,39.660000,0.059206
241,2.172821,41.846000,2.238389,40.310000,0.059240
242,2.296783,38.928000,2.352746,37.950000,0.052894
243,2.213417,41.046000,2.265435,39.780000,0.063866
244,2.216762,40.676000,2.282598,39.140000,0.058001
245,2.161781,41.842000,2.219821,40.700000,0.066117
246,2.150106,42.262000,2.210968,40.360000,0.051585
247,2.131569,42.652000,2.189003,41.090000,0.050906
248,4.427610,8.310000,4.434537,8.660000,0.056880
249,2.629591,31.856000,2.640415,32.270000,0.047623
250,2.208828,40.892000,2.253649,39.540000,0.056911
251,2.227028,40.520000,2.274603,39.710000,0.054540
252,2.160162,42.036000,2.225018,40.540000,0.054962
253,2.153144,42.084000,2.225791,40.710000,0.059441
254,2.147972,42.370000,2.209178,41.120000,0.059948
255,2.122605,43.166000,2.187682,41.520000,0.055621
256,2.104419,43.464000,2.171199,41.670000,0.053437
257,2.258307,39.886000,2.299216,38.820000,0.057912
258,2.359900,37.780000,2.451301,36.330000,0.059242
259,2.109336,43.490000,2.193451,41.080000,0.055145
260,2.102254,43.288000,2.181712,41.320000,0.055574
261,2.099442,43.646000,2.167806,42.100000,0.057031
262,2.112996,42.948000,2.188609,41.490000,0.061550
263,2.079734,44.026000,2.148971,42.390000,0.051778
264,2.084191,44.024000,2.157691,42.190000,0.061181
265,2.073874,43.920000,2.153266,41.880000,0.056545
266,2.058717,44.496000,2.126431,42.730000,0.061151
267,2.063024,44.286000,2.135094,42.510000,0.061762
268,2.079160,44.010000,2.146470,42.320000,0.059107
269,5.643625,4.120000,5.838423,3.750000,0.057815
270,3.884762,14.814000,4.001034,14.940000,0.062441
271,2.186889,41.524000,2.233504,40.230000,0.061508
272,2.655480,32.490000,2.722112,32.420000,0.059091
273,2.095824,43.296000,2.180653,41.410000,0.058197
274,2.094045,43.804000,2.160297,41.920000,0.053740
275,2.108262,43.396000,2.177502,41.820000,0.060311
276,2.206284,40.936000,2.256999,39.750000,0.052585
277,2.823066,30.000000,2.945606,28.830000,0.051284
278,2.061860,44.236000,2.131309,42.710000,0.064399
279,2.076576,43.908000,2.148262,42.100000,0.054740
280,2.049169,44.436000,2.145847,41.930000,0.055490
281,2.348416,37.498000,2.447826,35.710000,0.057397
282,2.800165,29.002000,2.849742,28.970000,0.055942
283,2.389743,37.064000,2.428463,36.660000,0.059197
284,2.041596,44.760000,2.110865,42.950000,0.059534
285,2.064898,44.338000,2.151033,42.320000,0.057336
286,2.023141,45.282000,2.103482,42.860000,0.073721
287,2.010887,45.296000,2.098071,42.920000,0.048745
288,2.021420,45.214000,2.104816,43.510000,0.049738
289,4.671044,6.856000,4.831185,7.040000,0.052491
290,2.092797,43.630000,2.146702,42.250000,0.051885
291,5.441787,1.062000,5.694891,0.960000,0.051420
292,2.555607,33.896000,2.639414,32.350000,0.053484
293,3.127432,26.066000,3.347487,25.050000,0.056743
294,2.087071,43.680000,2.172248,41.780000,0.051076
295,2.055963,44.474000,2.160682,42.160000,0.058275
296,2.003736,45.950000,2.069433,44.140000,0.056305
297,2.022432,44.956000,2.103266,43.420000,0.053937
298,1.965151,46.676000,2.046780,44.520000,0.054661
299,2.004695,45.774000,2.081347,43.980000,0.059138
300,1.959054,46.842000,2.045044,45.140000,0.060239
301,1.944554,47.024000,2.033336,45.260000,0.052558
302,2.230723,39.898000,2.323378,38.510000,0.058268
303,1.961193,46.580000,2.061124,43.970000,0.053846
304,1.934379,47.188000,2.033087,44.690000,0.056460
305,1.955679,46.796000,2.045317,44.730000,0.055486
306,1.932472,47.284000,2.026038,44.680000,0.058209
307,1.919720,47.640000,2.001936,45.640000,0.053005
308,1.936519,46.992000,2.036340,44.660000,0.061359
309,2.420285,36.796000,2.616960,34.280000,0.059186
310,1.918547,47.484000,2.014260,45.390000,0.051669
311,1.927722,47.490000,2.026185,45.050000,0.059282
312,1.923517,47.220000,2.037024,45.030000,0.057840
313,1.914735,47.492000,2.007136,45.200000,0.058085
314,1.911789,47.748000,2.009726,45.610000,0.054483
315,1.920667,47.434000,2.024811,45.090000,0.053501
316,1.883134,48.386000,1.983041,46.070000,0.053186
317,1.903197,47.888000,2.024779,45.140000,0.051420
318,1.886568,48.230000,1.996301,45.410000,0.052188
319,2.100073,43.134000,2.207685,41.060000,0.062438
320,1.902769,48.056000,1.996831,45.350000,0.053252
321,1.900916,47.832000,2.011824,45.110000,0.063865
322,1.995196,45.712000,2.103676,43.610000,0.059694
323,1.944027,47.022000,2.045994,44.710000,0.057482
324,1.914095,47.622000,2.020718,44.880000,0.052603
325,1.860219,48.802000,1.968108,46.040000,0.055820
326,1.870487,49.028000,1.967294,46.750000,0.057838
327,1.848600,49.226000,1.942995,46.880000,0.052786
328,1.891641,48.264000,1.992156,46.250000,0.052475
329,1.856083,49.172000,1.956044,46.750000,0.055623
330,1.850584,49.202000,1.955460,46.370000,0.061620
331,1.842254,49.178000,1.957899,46.700000,0.054013
332,1.838416,49.474000,1.941094,47.230000,0.059625
333,1.864205,49.090000,1.982362,46.200000,0.053758
334,1.823462,49.576000,1.944643,46.900000,0.056052
335,1.851671,49.118000,1.955361,46.650000,0.059229
336,1.847929,49.116000,1.980136,46.300000,0.059438
337,1.820885,49.716000,1.944903,47.130000,0.057833
338,6.110940,2.292000,6.403843,2.510000,0.059267
339,1.884916,48.534000,1.988963,45.770000,0.066910
340,1.947934,46.826000,2.066721,44.600000,0.051811
341,1.913673,47.312000,2.036448,44.830000,0.055340
342,1.830267,49.594000,1.945476,46.680000,0.050734
343,1.854829,48.810000,1.970651,46.120000,0.054556
344,1.840437,49.426000,1.954626,46.600000,0.054691
345,2.096812,43.646000,2.227253,40.940000,0.056296
346,1.945722,46.502000,2.050630,44.270000,0.049137
347,1.813903,49.946000,1.945359,46.850000,0.055279
348,2.261592,39.678000,2.410233,37.480000,0.054904
349,1.800019,50.414000,1.919370,47.550000,0.057003
350,1.797215,50.582000,1.913961,47.540000,0.053630
351,1.808721,49.972000,1.932708,47.270000,0.071105
352,1.777029,50.888000,1.897484,47.820000,0.056010
353,1.852254,48.878000,1.986974,45.800000,0.057683
354,2.035915,44.486000,2.137466,42.760000,0.056843
355,2.024298,45.370000,2.135081,43.290000,0.058696
356,3.317563,22.514000,3.455792,22.030000,0.057568
357,1.822646,49.722000,1.947649,46.840000,0.055449
358,1.816604,49.876000,1.943774,47.330000,0.062585
359,1.813887,50.074000,1.927361,47.330000,0.051606
360,1.790832,50.710000,1.907396,48.120000,0.059059
361,1.810749,49.872000,1.945015,47.270000,0.053164
362,1.785805,50.464000,1.910508,48.390000,0.059496
363,1.764631,51.188000,1.886232,48.800000,0.053809
364,2.009920,46.008000,2.118933,43.580000,0.050815
365,2.113586,43.736000,2.294573,41.230000,0.054424
366,1.767980,51.254000,1.895973,48.310000,0.051591
367,1.741277,51.742000,1.869486,48.590000,0.058503
368,1.743372,51.598000,1.870923,48.350000,0.049577
369,1.752641,51.784000,1.886682,48.020000,0.054719
370,1.783106,50.630000,1.901696,47.570000,0.056182
371,5.456569,3.126000,5.615151,3.330000,0.050823
372,1.816447,50.114000,1.918472,47.520000,0.060660
373,1.834373,49.828000,1.941400,46.840000,0.054967
374,1.765007,51.160000,1.875931,48.830000,0.055392
375,1.754348,51.358000,1.885739,48.470000,0.057270
376,1.863509,48.822000,1.973317,46.560000,0.052793
377,1.859326,48.642000,1.987888,46.000000,0.054387
378,1.723019,52.032000,1.862085,48.920000,0.056822
379,1.801367,50.062000,1.918373,47.660000,0.053261
380,2.467497,35.556000,2.552386,34.910000,0.053077
381,1.718443,52.502000,1.843138,49.310000,0.052878
382,1.712832,52.454000,1.848820,49.310000,0.052640
383,1.737561,51.870000,1.862361,49.210000,0.058908
384,1.740093,51.678000,1.860267,48.680000,0.055154
385,1.693500,52.912000,1.829772,49.830000,0.050879
386,1.751569,51.338000,1.873046,49.080000,0.058286
387,1.693297,52.640000,1.848291,48.960000,0.062763
388,2.773926,31.902000,2.885007,31.310000,0.056615
389,1.733328,51.938000,1.904146,48.050000,0.050695
390,2.238182,40.816000,2.373537,38.310000,0.052376
391,4.087519,13.956000,4.215836,14.350000,0.058693
392,1.793126,50.426000,1.920264,47.740000,0.058323
393,1.810909,50.056000,1.937073,47.540000,0.054767
394,1.756451,51.524000,1.891977,48.250000,0.055372
395,1.696280,52.534000,1.835710,49.530000,0.056998
396,1.696536,52.638000,1.862049,48.780000,0.053924
397,2.433349,36.516000,2.590757,34.880000,0.064569
398,2.235939,40.538000,2.345770,38.820000,0.058007
399,1.676566,53.376000,1.813615,49.790000,0.051487
400,1.676566,53.376000,1.813615,49.790000,0.051487
