iter,train_loss,train_acc,test_loss,test_acc,time
50,1.977295,23.954000,1.933110,25.660000,0.617621
51,1.935751,27.070000,1.900769,29.390000,0.379692
52,1.931629,26.050000,1.897927,27.360000,0.358264
53,1.898833,28.084000,1.869655,29.320000,0.522884
54,1.892542,27.642000,1.858667,28.580000,0.332143
55,1.897398,28.062000,1.863003,29.150000,0.376407
56,1.915639,28.018000,1.890836,30.010000,0.283783
57,1.886183,27.298000,1.850254,28.930000,0.308554
58,1.870966,29.910000,1.837337,31.840000,0.415540
59,1.884239,28.426000,1.847105,30.510000,0.342242
60,1.860165,30.006000,1.824595,32.380000,0.298020
61,1.868943,29.330000,1.840960,30.570000,0.299689
62,1.878944,28.252000,1.858426,29.430000,0.293132
63,1.880179,26.730000,1.861131,27.110000,0.494703
64,1.905045,27.388000,1.894600,27.660000,0.367570
65,1.902620,25.234000,1.895733,25.760000,0.551769
66,1.876805,28.156000,1.855864,29.420000,0.561186
67,1.887322,28.700000,1.892904,29.780000,0.510336
68,1.859535,29.702000,1.848716,31.580000,0.495883
69,1.852704,29.176000,1.834180,31.440000,0.284847
70,1.881077,27.270000,1.851036,29.770000,0.255188
71,1.884408,29.258000,1.896039,30.290000,0.540903
72,1.894744,29.242000,1.917162,29.890000,0.419637
73,1.833383,29.824000,1.820481,31.390000,0.375205
74,1.850356,28.996000,1.854410,30.240000,0.408729
75,1.831179,31.156000,1.810635,32.110000,0.547757
76,1.821078,30.376000,1.804846,31.080000,0.463960
77,1.820385,29.990000,1.819538,30.800000,0.255409
78,1.797752,32.152000,1.777672,32.950000,0.387184
79,1.810693,30.744000,1.798404,31.360000,0.453237
80,1.799256,32.590000,1.793768,33.090000,0.708560
81,1.807240,31.516000,1.791037,32.310000,0.223334
82,1.783703,30.310000,1.748526,31.830000,0.363495
83,1.804798,31.014000,1.769078,32.800000,0.402035
84,1.779491,32.058000,1.737428,33.350000,0.426895
85,1.781588,31.486000,1.746926,32.900000,0.444841
86,1.804081,31.558000,1.769133,32.720000,0.240989
87,1.791966,31.184000,1.769542,31.610000,0.329541
88,1.798883,33.176000,1.742789,35.360000,0.399994
89,1.780088,32.806000,1.716215,35.570000,0.423802
90,1.791264,31.402000,1.741952,33.520000,0.517238
91,1.831545,31.054000,1.806475,31.720000,0.439641
92,1.763087,33.134000,1.728881,34.600000,0.347860
93,1.759307,32.600000,1.715146,34.360000,0.547406
94,1.758071,33.210000,1.707617,35.340000,0.693648
95,1.775425,33.836000,1.730585,35.580000,0.335093
96,1.761136,35.032000,1.698890,37.080000,0.360191
97,1.769075,33.472000,1.710677,34.950000,0.473227
98,1.780813,31.582000,1.719143,34.020000,0.293553
99,1.776859,32.340000,1.736610,33.750000,0.601848
100,1.748898,34.588000,1.689619,36.670000,0.420493
101,1.764321,34.662000,1.691527,36.940000,0.473727
102,1.735297,34.788000,1.675589,36.830000,0.623137
103,1.729286,35.198000,1.668835,37.740000,0.391159
104,1.733562,35.086000,1.672817,36.650000,0.693971
105,1.719320,35.154000,1.664350,37.200000,0.291385
106,1.720996,35.306000,1.682275,37.240000,0.552603
107,1.764373,34.204000,1.712606,35.540000,0.413386
108,1.703543,36.084000,1.647406,37.660000,0.504094
109,1.706978,35.290000,1.683433,36.470000,0.256223
110,1.690711,36.714000,1.671091,37.700000,0.512852
111,1.722527,34.960000,1.701269,36.600000,0.490872
112,1.722667,35.652000,1.656652,38.130000,0.383792
113,1.776468,33.372000,1.707796,35.990000,0.575625
114,1.747002,34.286000,1.704659,35.970000,0.563790
115,1.750204,35.602000,1.713685,36.660000,0.258098
116,1.724745,35.436000,1.677220,37.640000,0.391926
117,1.729757,35.462000,1.684569,36.450000,0.714943
118,1.768712,33.622000,1.718640,34.470000,0.486678
119,1.736406,35.340000,1.683845,36.890000,0.257149
120,1.731567,34.490000,1.660643,37.370000,0.249608
121,1.709994,36.186000,1.651224,38.040000,0.534291
122,1.673015,37.146000,1.618880,39.250000,0.485523
123,1.696017,37.248000,1.638641,39.280000,0.414659
124,1.699492,34.992000,1.679085,35.320000,0.359015
125,1.741338,34.522000,1.692420,35.830000,0.206035
126,1.702553,36.566000,1.660675,37.870000,0.577907
127,1.695946,36.084000,1.649631,38.570000,0.743354
128,1.668102,37.896000,1.635194,39.360000,0.312281
129,1.659210,38.408000,1.630359,39.530000,0.507586
130,1.655331,37.966000,1.634883,39.820000,0.398079
131,1.684577,37.202000,1.665857,37.910000,0.392361
132,1.668841,37.806000,1.626118,39.040000,0.533808
133,1.664133,38.090000,1.630523,39.770000,0.546130
134,1.644946,39.246000,1.657142,39.630000,0.408845
135,1.643004,39.000000,1.632841,40.220000,0.656233
136,1.656505,37.538000,1.630889,37.700000,0.404399
137,1.650205,38.182000,1.651348,37.850000,0.585201
138,1.630306,40.174000,1.602938,41.230000,0.365963
139,1.640412,38.444000,1.654661,38.320000,0.408450
140,1.618813,39.772000,1.594913,40.690000,0.436014
141,1.621797,39.924000,1.599968,40.300000,0.529251
142,1.622608,39.716000,1.612999,39.840000,0.451181
143,1.644066,39.110000,1.614743,39.570000,0.264205
144,1.652130,39.336000,1.607983,40.780000,0.457940
145,1.623770,39.966000,1.602582,40.930000,0.507066
146,1.605722,40.690000,1.567344,41.480000,0.447359
147,1.610920,39.536000,1.606461,40.060000,0.555830
148,1.597474,41.118000,1.570623,41.860000,0.754060
149,1.582654,41.406000,1.554551,42.430000,0.271283
150,1.583779,41.466000,1.554165,42.590000,0.193414
151,1.594582,40.480000,1.548780,42.210000,0.122016
152,1.578141,41.962000,1.540698,43.220000,0.322935
153,1.577222,41.230000,1.552778,41.720000,0.501240
154,1.588345,40.820000,1.559447,41.740000,0.519178
155,1.618250,39.622000,1.594101,39.870000,0.438054
156,1.636159,39.158000,1.579073,40.960000,0.438890
157,1.603042,39.866000,1.552867,40.830000,0.226861
158,1.570001,42.186000,1.529360,43.010000,0.311482
159,1.576424,41.540000,1.528955,42.650000,0.415474
160,1.592315,41.136000,1.538086,43.750000,0.467243
161,1.591778,40.728000,1.552201,42.450000,0.473439
162,1.567046,41.868000,1.514100,44.240000,0.247471
163,1.580373,40.698000,1.539961,42.060000,0.347095
164,1.573432,41.376000,1.524036,43.230000,0.668252
165,1.606625,40.042000,1.560114,41.600000,0.347358
166,1.608642,39.420000,1.540283,41.750000,0.347023
167,1.571674,41.010000,1.544198,41.810000,0.319898
168,1.586839,41.318000,1.559555,42.410000,0.288717
169,1.585645,41.284000,1.562993,42.640000,0.291130
170,1.573446,40.522000,1.549196,41.620000,0.252313
171,1.558129,40.914000,1.532263,41.870000,0.484947
172,1.554246,42.030000,1.539417,43.000000,0.398521
173,1.564080,41.976000,1.542949,42.840000,0.727192
174,1.577482,40.114000,1.587073,40.800000,0.147621
175,1.574894,40.372000,1.579595,40.910000,0.385798
176,1.582870,40.370000,1.608226,40.860000,0.355751
177,1.585374,40.230000,1.571941,41.400000,0.372414
178,1.547440,42.328000,1.550868,42.890000,0.465149
179,1.588673,40.246000,1.612995,39.790000,0.165693
180,1.564465,41.774000,1.574030,42.000000,0.265569
181,1.570888,41.658000,1.584750,42.000000,0.226371
182,1.546198,42.326000,1.533827,43.260000,0.236161
183,1.552224,42.548000,1.577707,42.670000,0.251539
184,1.515931,43.592000,1.495629,44.550000,0.298234
185,1.560373,40.430000,1.566658,40.630000,0.336570
186,1.552794,41.356000,1.531279,41.830000,0.359169
187,1.525845,44.130000,1.484143,45.670000,0.733407
188,1.549301,43.370000,1.505537,44.440000,0.562357
189,1.510603,43.912000,1.475071,45.270000,0.327109
190,1.542430,43.156000,1.506301,44.250000,0.361023
191,1.586363,41.310000,1.552057,42.820000,0.414224
192,1.484775,44.866000,1.452236,45.810000,0.398501
193,1.532491,42.834000,1.494533,44.060000,0.425898
194,1.528580,42.928000,1.489645,44.340000,0.421049
195,1.509473,44.266000,1.485589,44.830000,0.537766
196,1.511262,44.184000,1.489195,45.180000,0.353716
197,1.503613,45.698000,1.462622,46.960000,0.350351
198,1.510670,44.220000,1.480453,44.740000,0.415366
199,1.496124,44.158000,1.472920,45.010000,0.446200
200,1.480716,45.142000,1.450338,46.760000,0.431867
201,1.493128,43.936000,1.493084,44.360000,0.324737
202,1.522403,43.228000,1.552487,42.890000,0.494674
203,1.556284,40.484000,1.578097,40.720000,0.213875
204,1.541507,41.388000,1.549872,41.650000,0.317395
205,1.524509,41.842000,1.513923,42.750000,0.264424
206,1.479028,44.516000,1.462551,45.150000,0.246869
207,1.474393,44.598000,1.472605,44.700000,0.394960
208,1.482690,45.228000,1.499531,45.140000,0.619976
209,1.474735,45.136000,1.459649,45.610000,0.363948
210,1.518238,43.230000,1.507857,43.570000,0.303984
211,1.463248,46.550000,1.463379,46.780000,0.521591
212,1.473832,45.660000,1.490724,45.330000,0.230536
213,1.496897,43.328000,1.486486,44.550000,0.288591
214,1.507655,44.292000,1.483981,44.520000,0.410913
215,1.464604,44.994000,1.450763,45.390000,0.441969
216,1.486504,44.438000,1.453262,45.450000,0.532655
217,1.485681,44.604000,1.479345,45.020000,0.298801
218,1.455838,46.324000,1.466711,46.490000,0.431179
219,1.451933,45.322000,1.434099,45.960000,0.724636
220,1.481917,45.144000,1.482538,45.200000,0.443497
221,1.476890,44.106000,1.455700,44.590000,0.537419
222,1.458982,46.248000,1.438596,46.690000,0.546989
223,1.435367,47.384000,1.420477,47.700000,0.502865
224,1.436717,46.786000,1.402001,48.220000,0.385699
225,1.460134,45.660000,1.457117,46.050000,0.749878
226,1.476177,45.280000,1.458159,45.360000,0.289708
227,1.490129,44.130000,1.493213,44.040000,0.735582
228,1.470093,45.466000,1.480902,44.960000,0.950119
229,1.462194,45.846000,1.444497,46.290000,0.506829
230,1.422323,46.960000,1.393001,48.280000,0.849042
231,1.444312,47.204000,1.435259,47.640000,0.877414
232,1.431383,46.810000,1.438507,46.860000,0.539886
233,1.450212,46.856000,1.490185,46.290000,0.906908
234,1.454184,46.540000,1.483714,45.580000,0.567668
235,1.423020,48.082000,1.431014,47.730000,0.631204
236,1.448939,46.312000,1.436715,46.330000,0.522699
237,1.438279,46.096000,1.437321,46.760000,0.417600
238,1.437032,46.084000,1.427132,46.260000,0.416272
239,1.413734,47.930000,1.422203,47.530000,0.416837
240,1.424406,48.212000,1.413444,47.860000,0.416852
241,1.422627,48.080000,1.415833,48.500000,0.461759
242,1.413182,48.308000,1.402382,49.020000,0.237386
243,1.401523,48.430000,1.383926,48.960000,0.267386
244,1.386246,48.554000,1.373702,49.120000,0.333316
245,1.382149,49.652000,1.346193,51.200000,0.299454
246,1.421844,47.780000,1.405277,48.090000,0.530388
247,1.360746,50.458000,1.339233,51.530000,0.496276
248,1.389458,49.648000,1.359846,50.320000,0.374645
249,1.398202,48.900000,1.379167,49.370000,0.163376
250,1.385227,48.300000,1.362913,48.670000,0.337819
251,1.404264,47.068000,1.372479,47.850000,0.492774
252,1.354907,50.418000,1.316781,51.670000,0.220494
253,1.364452,50.402000,1.336821,51.040000,0.152406
254,1.351860,50.180000,1.329197,50.590000,0.334132
255,1.348420,49.900000,1.309161,51.260000,0.348830
256,1.352552,49.894000,1.321882,50.470000,0.420216
257,1.357702,49.810000,1.332841,50.370000,0.247636
258,1.330177,51.572000,1.301353,52.430000,0.367529
259,1.343084,51.200000,1.334216,51.630000,0.531010
260,1.339464,51.350000,1.308258,52.540000,0.420063
261,1.368275,49.310000,1.343663,50.010000,0.443687
262,1.351350,51.178000,1.339163,51.850000,0.433012
263,1.447743,46.658000,1.420349,47.010000,0.468529
264,1.379363,48.644000,1.349076,49.590000,0.244899
265,1.324020,50.778000,1.300394,51.770000,0.497874
266,1.345137,50.024000,1.351133,49.860000,0.223922
267,1.365139,48.772000,1.367838,48.800000,0.273207
268,1.371692,48.150000,1.378985,47.890000,0.450852
269,1.367641,50.464000,1.396402,49.760000,0.344886
270,1.377500,49.400000,1.401985,49.310000,0.331774
271,1.369559,50.138000,1.367316,50.520000,0.577180
272,1.364142,50.838000,1.361732,51.290000,0.923032
273,1.396543,49.148000,1.407308,49.010000,0.503186
274,1.366688,49.602000,1.361855,49.630000,0.244803
275,1.322142,51.418000,1.311993,51.990000,0.465466
276,1.342584,49.978000,1.336099,50.360000,0.414170
277,1.329692,51.056000,1.331885,51.130000,0.641031
278,1.341801,50.480000,1.351021,49.450000,0.224820
279,1.296066,52.540000,1.282211,53.490000,0.582399
280,1.290083,52.706000,1.285003,53.190000,0.219801
281,1.289629,52.354000,1.281252,52.860000,0.311824
282,1.309111,52.138000,1.303763,52.180000,0.157315
283,1.325080,50.816000,1.323896,51.210000,0.242408
284,1.314603,51.258000,1.296734,51.920000,0.212374
285,1.291269,52.010000,1.268663,53.100000,0.221189
286,1.291491,53.284000,1.282732,53.710000,0.309224
287,1.294655,53.406000,1.285676,53.870000,0.271733
288,1.281374,53.868000,1.278149,54.170000,0.200232
289,1.268044,54.192000,1.270880,54.630000,0.171865
290,1.299602,52.486000,1.307879,51.670000,0.213976
291,1.265399,53.796000,1.271033,53.820000,0.184888
292,1.303691,52.460000,1.306981,52.040000,0.161002
293,1.281448,52.218000,1.272550,52.310000,0.138434
294,1.274744,52.716000,1.258243,52.940000,0.186663
295,1.272017,52.530000,1.262596,52.160000,0.198845
296,1.271374,53.518000,1.265065,53.200000,0.154386
297,1.260345,54.140000,1.233876,54.830000,0.134225
298,1.260005,53.288000,1.241786,54.300000,0.236692
299,1.243389,54.542000,1.222376,55.390000,0.275292
300,1.265818,52.954000,1.218162,54.630000,0.416685
