iter,train_loss,train_acc,test_loss,test_acc,time
38,3.309511,18.922000,3.337952,19.260000,0.017120
39,3.384665,17.966000,3.446884,17.930000,0.018835
40,3.315790,18.982000,3.360838,19.070000,0.021074
41,3.221475,20.348000,3.243212,20.700000,0.020026
42,3.183072,21.084000,3.203008,21.190000,0.021811
43,3.176984,21.212000,3.185952,21.590000,0.017191
44,3.142886,22.016000,3.163652,21.710000,0.020460
45,3.169618,21.414000,3.205846,21.510000,0.025041
46,3.177655,21.566000,3.209025,21.420000,0.017275
47,3.150339,21.700000,3.158373,22.010000,0.022449
48,3.133085,22.010000,3.138327,22.440000,0.018955
49,3.104172,23.012000,3.125114,22.730000,0.017794
50,3.059194,23.872000,3.090029,23.700000,0.016850
51,3.030197,24.104000,3.060737,23.700000,0.017467
52,3.063395,23.246000,3.102315,23.130000,0.018647
53,3.000722,24.686000,3.032834,24.300000,0.020567
54,3.021757,24.206000,3.056699,23.810000,0.023994
55,3.017770,24.554000,3.046240,23.770000,0.018875
56,2.972552,25.050000,2.982108,24.910000,0.017457
57,2.956787,25.674000,2.980240,25.470000,0.017991
58,2.969936,25.430000,3.019295,24.530000,0.016323
59,2.923241,26.186000,2.961834,25.640000,0.018625
60,2.907741,26.424000,2.937982,26.420000,0.017491
61,2.905910,26.520000,2.942895,26.170000,0.017586
62,2.902019,26.494000,2.925521,26.420000,0.020729
63,2.862395,27.188000,2.892305,27.160000,0.019705
64,2.856803,27.488000,2.872513,27.530000,0.018077
65,2.836455,27.600000,2.853642,27.740000,0.020466
66,2.804987,28.548000,2.819324,28.520000,0.021596
67,2.819925,28.166000,2.847590,27.480000,0.019664
68,2.793144,28.578000,2.825597,28.500000,0.019155
69,2.800371,28.758000,2.837538,28.320000,0.017491
70,2.801789,28.716000,2.832619,28.310000,0.018400
71,2.773180,29.130000,2.804130,28.770000,0.020501
72,2.744272,29.546000,2.790904,29.190000,0.016970
73,2.741784,29.832000,2.777282,29.310000,0.016643
74,2.714150,30.566000,2.744272,30.440000,0.019792
75,2.696674,30.740000,2.714735,30.900000,0.020189
76,2.690301,30.834000,2.709445,30.480000,0.021088
77,2.715080,30.518000,2.755008,30.130000,0.019348
78,2.659868,31.662000,2.696734,31.150000,0.019333
79,2.658568,31.368000,2.690405,31.150000,0.020785
80,2.657410,31.144000,2.691492,31.010000,0.018482
81,2.612041,32.394000,2.635266,32.460000,0.018075
82,2.619310,32.492000,2.653858,31.670000,0.018761
83,2.607729,32.612000,2.646545,31.850000,0.019734
84,2.619612,32.240000,2.650994,32.080000,0.018801
85,2.676356,31.022000,2.716026,30.980000,0.019350
86,2.582012,33.064000,2.617391,32.940000,0.016863
87,2.548113,33.636000,2.586647,33.520000,0.019205
88,2.532916,33.846000,2.586822,33.620000,0.019062
89,2.562947,33.460000,2.616052,33.080000,0.019574
90,2.541011,34.132000,2.597432,33.120000,0.018812
91,2.511539,34.658000,2.550757,34.160000,0.017550
92,2.503040,34.596000,2.540918,33.730000,0.018288
93,2.490559,34.898000,2.534009,34.120000,0.018915
94,2.471181,35.508000,2.531856,34.430000,0.017821
95,2.507661,34.494000,2.560244,33.970000,0.020518
96,2.469515,35.094000,2.510463,34.980000,0.020208
97,2.487445,34.856000,2.544034,34.640000,0.016788
98,2.481841,35.334000,2.530159,34.580000,0.017570
99,2.468359,35.334000,2.518691,34.760000,0.018857
100,2.426635,36.384000,2.466212,35.860000,0.019968
101,2.394032,37.060000,2.446670,36.270000,0.016900
102,2.387166,37.216000,2.447314,36.180000,0.018805
103,2.390663,36.712000,2.435584,36.200000,0.020603
104,2.387502,36.696000,2.441875,36.030000,0.020077
105,2.398691,36.680000,2.459232,35.310000,0.022571
106,2.376264,37.310000,2.429059,36.320000,0.020899
107,2.368436,37.480000,2.427360,36.640000,0.019175
108,2.381106,36.816000,2.445229,36.270000,0.019413
109,2.339148,38.198000,2.399103,36.890000,0.019520
110,2.348608,37.774000,2.408351,37.220000,0.018119
111,2.344608,38.060000,2.422426,37.000000,0.016871
112,2.327903,38.290000,2.408395,36.960000,0.019392
113,2.328298,38.280000,2.397420,37.300000,0.022174
114,2.322177,38.470000,2.388946,37.410000,0.017937
115,2.263755,39.460000,2.320669,38.570000,0.018976
116,2.277436,39.182000,2.326542,38.690000,0.020521
117,2.321785,38.224000,2.407859,37.010000,0.018490
118,2.265060,39.498000,2.330253,38.670000,0.018832
119,2.246136,39.758000,2.323657,38.780000,0.017275
120,2.288821,39.070000,2.366677,37.570000,0.018825
121,2.224127,40.580000,2.299211,38.810000,0.019538
122,2.227029,40.316000,2.307061,39.170000,0.018206
123,2.244854,39.984000,2.328243,38.910000,0.017750
124,2.198007,41.256000,2.256420,40.440000,0.017211
125,2.181495,41.452000,2.247373,40.240000,0.018876
126,2.196210,40.954000,2.284787,39.290000,0.017257
127,2.176898,41.568000,2.264460,39.990000,0.018627
128,2.178939,41.298000,2.257000,40.120000,0.018369
129,2.163724,41.640000,2.241795,40.170000,0.018283
130,2.175218,41.186000,2.253477,40.130000,0.017315
131,2.132181,42.642000,2.195169,41.290000,0.018497
132,2.213763,40.856000,2.297576,39.500000,0.018212
133,2.130805,42.790000,2.203034,41.320000,0.020323
134,2.119623,42.878000,2.198218,41.600000,0.018340
135,2.103479,42.760000,2.198426,41.110000,0.020090
136,2.104182,42.864000,2.204040,41.140000,0.020731
137,2.109595,42.710000,2.208872,40.920000,0.018598
138,2.097231,43.214000,2.181986,41.820000,0.019287
139,2.095987,43.384000,2.185692,41.960000,0.019012
140,2.111097,42.758000,2.214195,40.820000,0.018821
141,2.106127,43.000000,2.191700,41.400000,0.017140
142,2.072782,43.682000,2.165977,42.210000,0.019086
143,2.043043,44.532000,2.121513,43.140000,0.018276
144,2.079542,43.418000,2.154347,42.170000,0.018346
145,2.086931,43.026000,2.173361,42.220000,0.021790
146,2.042335,44.316000,2.133743,42.950000,0.019225
147,2.030310,44.850000,2.124565,43.290000,0.019926
148,2.050486,44.524000,2.139872,42.520000,0.018546
149,1.998479,45.334000,2.094293,43.800000,0.020011
150,2.021889,44.986000,2.122676,43.260000,0.018934
151,2.004777,45.590000,2.102735,43.370000,0.017391
152,1.996655,45.686000,2.099500,44.020000,0.016513
153,2.003105,45.236000,2.093825,43.760000,0.019063
154,2.016789,44.696000,2.114433,42.940000,0.018812
155,2.017158,44.936000,2.111075,43.080000,0.020390
156,2.016879,44.956000,2.116233,43.310000,0.018640
157,1.963489,46.066000,2.085188,43.500000,0.019491
158,1.981972,45.582000,2.104948,43.200000,0.017439
159,1.959403,46.266000,2.064135,44.100000,0.017841
160,1.946424,46.678000,2.055871,44.240000,0.019292
161,1.927615,47.104000,2.042050,44.990000,0.018984
162,1.950206,46.396000,2.061323,44.220000,0.020051
163,1.975047,45.920000,2.075890,43.770000,0.018812
164,1.989304,45.514000,2.112047,43.560000,0.018920
165,1.948383,46.594000,2.068856,44.150000,0.018504
166,1.978654,45.820000,2.108257,43.560000,0.016085
167,1.943561,46.598000,2.045695,44.770000,0.019771
168,1.957145,46.636000,2.057883,44.770000,0.016672
169,1.920065,47.038000,2.033006,44.730000,0.021762
170,1.930693,47.154000,2.065471,44.800000,0.017486
171,1.981009,45.492000,2.144173,43.260000,0.020325
172,1.952217,46.316000,2.097110,44.080000,0.017998
173,1.919115,47.250000,2.044316,44.570000,0.018083
174,1.928819,47.082000,2.053281,44.690000,0.018466
175,1.919625,47.090000,2.040269,45.440000,0.017930
176,1.862669,48.528000,1.980972,46.140000,0.017163
177,1.853425,48.702000,1.982887,45.480000,0.016750
178,1.853061,48.622000,1.968773,45.900000,0.018236
179,1.871470,48.216000,1.999019,45.940000,0.017914
180,1.850616,48.958000,1.972506,46.350000,0.018451
181,1.886297,48.062000,2.030923,45.390000,0.019924
182,1.856343,48.642000,2.005582,45.940000,0.017270
183,1.853077,48.546000,1.992700,46.130000,0.019679
184,1.844287,48.776000,1.981458,46.090000,0.018018
185,1.820620,49.488000,1.951376,47.030000,0.018588
186,1.842386,49.012000,1.961341,46.390000,0.017012
187,1.817270,49.338000,1.947966,47.090000,0.016342
188,1.824321,49.206000,1.965864,46.530000,0.020287
189,1.819760,49.694000,1.968479,46.460000,0.019519
190,1.811724,49.862000,1.952828,46.790000,0.019233
191,1.831298,49.478000,1.975177,46.240000,0.018778
192,1.800993,49.726000,1.937262,47.230000,0.017533
193,1.818706,49.508000,1.958949,46.450000,0.019688
194,1.823285,49.508000,1.958638,46.900000,0.022787
195,1.833386,49.390000,1.965480,46.600000,0.018143
196,1.812083,49.708000,1.941257,46.970000,0.020091
197,1.771776,50.362000,1.908221,47.220000,0.017542
198,1.767036,50.674000,1.896677,47.290000,0.019122
199,1.790614,50.068000,1.927239,47.270000,0.017520
200,1.778760,50.514000,1.951135,47.120000,0.018012
201,1.784716,50.344000,1.954102,47.090000,0.018560
202,1.770244,50.572000,1.925718,47.290000,0.019193
203,1.750989,51.196000,1.894956,48.000000,0.020095
204,1.772232,50.796000,1.922935,47.570000,0.020445
205,1.711505,52.246000,1.843252,48.900000,0.018132
206,1.726472,51.784000,1.872139,48.560000,0.019652
207,1.756816,51.114000,1.909652,47.690000,0.019046
208,1.750667,51.034000,1.897265,47.410000,0.017284
209,1.763342,50.578000,1.910700,47.620000,0.020487
210,1.723559,51.662000,1.866814,48.330000,0.019716
211,1.716324,51.918000,1.863825,48.750000,0.018726
212,1.733107,51.634000,1.878644,48.450000,0.018524
213,1.687751,52.778000,1.841291,49.430000,0.019643
214,1.716987,52.202000,1.874111,48.810000,0.017382
215,1.711462,51.952000,1.860364,49.010000,0.017570
216,1.712831,51.978000,1.859504,48.740000,0.019603
217,1.732880,51.318000,1.868482,48.680000,0.017969
218,1.708953,51.880000,1.850909,49.180000,0.021030
219,1.684734,52.758000,1.834216,49.630000,0.017895
220,1.680886,52.838000,1.830374,49.390000,0.018007
221,1.677670,53.056000,1.810791,49.540000,0.016593
222,1.671397,52.894000,1.809451,49.520000,0.019793
223,1.687606,52.542000,1.831918,49.580000,0.016948
224,1.708032,51.910000,1.856847,49.020000,0.019159
225,1.708138,51.854000,1.849957,49.200000,0.016790
226,1.697114,52.306000,1.850438,49.240000,0.018151
227,1.664496,53.356000,1.823849,50.030000,0.016328
228,1.699486,52.564000,1.874166,48.610000,0.018633
229,1.669948,52.948000,1.838666,49.390000,0.016941
230,1.644625,53.578000,1.799283,50.520000,0.016828
231,1.652869,53.684000,1.804718,50.120000,0.016484
232,1.672744,52.944000,1.822607,49.760000,0.018229
233,1.654831,53.530000,1.813846,49.750000,0.017175
234,1.664576,53.278000,1.819154,50.240000,0.019265
235,1.632904,53.968000,1.787191,51.070000,0.017373
236,1.648830,53.478000,1.817602,50.360000,0.015896
237,1.630933,53.796000,1.789755,50.190000,0.017410
238,1.630813,54.080000,1.779030,50.310000,0.016865
239,1.647723,53.556000,1.812214,49.550000,0.017306
240,1.626846,54.196000,1.786517,50.640000,0.016557
241,1.627523,53.828000,1.799459,50.470000,0.017821
242,1.658512,53.508000,1.835023,50.460000,0.017608
243,1.600595,54.972000,1.784934,50.870000,0.018576
244,1.601416,54.826000,1.781999,50.930000,0.018711
245,1.619643,54.316000,1.797953,50.500000,0.018716
246,1.598973,54.804000,1.763212,51.010000,0.017842
247,1.604716,54.790000,1.778597,51.120000,0.017834
248,1.591764,54.964000,1.739402,51.660000,0.020040
249,1.591776,54.762000,1.762954,51.050000,0.017614
250,1.585382,55.018000,1.764535,51.170000,0.016829
251,1.612969,54.484000,1.777506,50.620000,0.019092
252,1.589895,54.828000,1.763987,51.240000,0.016180
253,1.561909,55.684000,1.729860,51.830000,0.017284
254,1.573794,55.506000,1.742878,51.680000,0.018188
255,1.592526,54.652000,1.778416,51.110000,0.017046
256,1.587243,54.854000,1.774542,51.230000,0.018310
257,1.569428,55.310000,1.749525,51.650000,0.019112
258,1.568632,55.508000,1.760789,51.300000,0.018093
259,1.560328,55.672000,1.758850,51.430000,0.017468
260,1.570492,55.806000,1.762686,51.130000,0.018407
261,1.549052,56.126000,1.730913,51.880000,0.017319
262,1.549405,56.120000,1.712541,52.930000,0.018566
263,1.544137,56.162000,1.715261,52.550000,0.017448
264,1.615982,54.326000,1.822171,50.070000,0.015981
265,1.565273,55.432000,1.756253,51.230000,0.018534
266,1.550193,55.860000,1.743504,51.470000,0.019671
267,1.509630,56.850000,1.693206,52.390000,0.017812
268,1.523441,56.766000,1.692370,53.120000,0.019322
269,1.573299,55.412000,1.769157,51.210000,0.016742
270,1.642819,53.832000,1.848300,50.210000,0.019396
271,1.537427,56.282000,1.728860,52.080000,0.016098
272,1.531071,56.400000,1.743595,51.560000,0.016732
273,1.554310,55.842000,1.767257,51.350000,0.016174
274,1.515577,56.656000,1.710570,52.380000,0.017287
275,1.513367,56.814000,1.697243,52.880000,0.016088
276,1.504044,57.146000,1.676238,52.930000,0.018764
277,1.530769,56.192000,1.693625,52.570000,0.017752
278,1.513328,56.912000,1.688195,52.690000,0.021007
279,1.536534,56.220000,1.729303,51.950000,0.016291
280,1.518083,56.718000,1.713451,52.730000,0.020032
281,1.503668,57.312000,1.695242,52.940000,0.015557
282,1.505716,56.988000,1.707373,52.600000,0.020309
283,1.494505,57.452000,1.685798,52.910000,0.015951
284,1.506004,57.240000,1.716635,52.630000,0.017194
285,1.500778,57.286000,1.705878,52.880000,0.018229
286,1.474130,57.788000,1.675216,53.190000,0.019762
287,1.474170,57.718000,1.680459,53.040000,0.020638
288,1.465189,58.160000,1.656533,53.590000,0.018484
289,1.482234,57.518000,1.674434,53.170000,0.019843
290,1.480785,57.660000,1.683345,53.350000,0.017075
291,1.474593,58.048000,1.660420,53.810000,0.019139
292,1.510011,57.038000,1.709260,52.680000,0.019078
293,1.494592,57.006000,1.700675,52.820000,0.018136
294,1.469976,58.096000,1.667460,53.530000,0.017057
295,1.470336,58.044000,1.656623,53.530000,0.016358
296,1.455016,58.218000,1.652214,53.750000,0.019042
297,1.472413,57.694000,1.670891,53.450000,0.019048
298,1.446028,58.554000,1.654263,53.890000,0.016919
299,1.436744,59.046000,1.649715,54.370000,0.015392
300,1.441538,58.824000,1.638683,54.430000,0.019168
301,1.436745,58.714000,1.641870,54.230000,0.018429
302,1.449776,58.462000,1.665531,53.640000,0.019331
303,1.427714,58.964000,1.626820,54.350000,0.020226
304,1.470157,58.122000,1.673944,53.540000,0.018872
305,1.447976,58.460000,1.658984,54.090000,0.017248
306,1.424695,59.236000,1.618668,54.490000,0.015392
307,1.428744,59.100000,1.639361,54.270000,0.016928
308,1.426496,58.892000,1.654301,54.140000,0.015281
309,1.415856,59.258000,1.629870,54.710000,0.015288
310,1.424767,59.132000,1.641818,54.300000,0.017490
311,1.423480,59.146000,1.635748,54.570000,0.019886
312,1.422548,59.186000,1.624522,54.340000,0.018339
313,1.425335,59.108000,1.636103,54.550000,0.018556
314,1.400084,60.028000,1.608569,54.990000,0.016182
315,1.412113,59.596000,1.629590,55.060000,0.015783
316,1.405668,59.778000,1.621174,54.730000,0.016304
317,1.403411,59.630000,1.618780,54.550000,0.016674
318,1.407136,59.736000,1.615681,54.880000,0.015867
319,1.405064,59.678000,1.629806,54.380000,0.016829
320,1.405168,59.378000,1.620644,54.690000,0.016936
321,1.384636,60.356000,1.600234,55.230000,0.018872
322,1.381765,60.356000,1.603351,55.470000,0.016940
323,1.373008,60.346000,1.579100,55.710000,0.018038
324,1.400927,59.674000,1.612268,54.880000,0.017984
325,1.395105,59.800000,1.598059,54.940000,0.015826
326,1.399636,59.972000,1.611499,54.890000,0.015584
327,1.407320,59.298000,1.631607,54.020000,0.018364
328,1.397877,59.674000,1.605949,55.180000,0.016789
329,1.374765,60.312000,1.594415,55.610000,0.018250
330,1.399639,59.764000,1.621640,55.020000,0.022633
331,1.353087,60.972000,1.570419,56.260000,0.016284
332,1.379069,60.288000,1.624218,54.980000,0.016886
333,1.391022,59.782000,1.627450,54.990000,0.018573
334,1.381238,60.084000,1.618780,55.090000,0.018336
335,1.377400,60.332000,1.598765,55.230000,0.015120
336,1.402225,59.776000,1.639545,54.460000,0.017741
337,1.396610,59.984000,1.618371,55.180000,0.015477
338,1.384279,60.436000,1.611496,54.830000,0.015286
339,1.373512,60.564000,1.594834,55.560000,0.016591
340,1.335353,61.308000,1.579027,56.150000,0.016677
341,1.360757,60.588000,1.606566,55.490000,0.017818
342,1.385106,60.096000,1.621989,55.030000,0.017498
343,1.375089,60.342000,1.618493,55.120000,0.016229
344,1.366177,60.666000,1.609404,55.380000,0.018441
345,1.356496,60.812000,1.593159,55.540000,0.016719
346,1.353442,61.116000,1.579919,55.750000,0.015917
347,1.340606,61.458000,1.573583,56.000000,0.016245
348,1.332803,61.442000,1.558926,56.260000,0.015984
349,1.359717,61.040000,1.582966,55.810000,0.018761
350,1.336976,61.474000,1.572361,56.320000,0.019311
351,1.350984,60.976000,1.589801,55.940000,0.016816
352,1.341104,61.236000,1.579382,56.220000,0.017203
353,1.320113,61.710000,1.552593,56.610000,0.016180
354,1.371449,60.498000,1.631479,54.900000,0.015681
355,1.412661,59.186000,1.685099,53.560000,0.016360
356,1.333943,61.590000,1.586115,55.510000,0.016309
357,1.318220,61.842000,1.562199,56.320000,0.016720
358,1.356086,61.040000,1.606221,55.420000,0.017943
359,1.329560,61.524000,1.577534,56.140000,0.017373
360,1.323254,61.950000,1.564690,56.330000,0.017858
361,1.335181,61.418000,1.574338,56.170000,0.018202
362,1.312842,61.916000,1.561179,56.060000,0.016602
363,1.331889,61.266000,1.566817,56.350000,0.017470
364,1.334013,61.286000,1.568868,56.120000,0.016657
365,1.302436,62.186000,1.550424,56.540000,0.018647
366,1.306406,62.204000,1.562514,56.410000,0.017939
367,1.347527,61.208000,1.609429,55.030000,0.016741
368,1.344122,61.008000,1.615112,55.220000,0.016424
369,1.336961,61.090000,1.598293,55.830000,0.019140
370,1.339598,61.150000,1.585188,55.630000,0.016528
371,1.337112,61.088000,1.572754,56.030000,0.016851
372,1.341270,61.370000,1.593740,56.220000,0.018722
373,1.286832,62.628000,1.550500,56.980000,0.018342
374,1.291254,62.348000,1.528693,57.260000,0.017931
375,1.322589,61.774000,1.564208,56.290000,0.018131
376,1.279196,62.886000,1.532828,57.040000,0.018388
377,1.305140,62.182000,1.563954,56.340000,0.018050
378,1.291691,62.762000,1.558899,56.680000,0.018596
379,1.308514,62.248000,1.570766,56.520000,0.018237
380,1.272973,62.844000,1.530369,57.190000,0.020038
381,1.261326,63.244000,1.525331,57.370000,0.016277
382,1.312544,61.938000,1.595205,56.040000,0.016513
383,1.311645,61.828000,1.594489,55.770000,0.018303
384,1.302128,62.294000,1.571361,56.030000,0.016312
385,1.267333,63.148000,1.528066,56.570000,0.016740
386,1.266859,63.206000,1.528568,57.090000,0.017034
387,1.268473,63.184000,1.537466,56.920000,0.018308
388,1.290973,62.550000,1.562071,57.070000,0.016653
389,1.282965,62.620000,1.549752,56.360000,0.016391
390,1.259083,63.494000,1.530504,57.410000,0.016093
391,1.261158,63.282000,1.518868,57.420000,0.018943
392,1.282061,62.958000,1.547969,56.260000,0.016527
393,1.270792,63.302000,1.540062,56.830000,0.018361
394,1.254635,63.650000,1.516540,57.460000,0.016824
395,1.268502,63.024000,1.537541,57.240000,0.021124
396,1.249868,63.794000,1.517296,57.370000,0.018519
397,1.260970,63.440000,1.536613,57.520000,0.018327
398,1.306161,62.370000,1.590723,56.380000,0.020795
399,1.300205,62.138000,1.602099,56.260000,0.017581
400,1.263792,63.380000,1.557787,57.060000,0.017509
