iter,train_loss,train_acc,test_loss,test_acc,time
54,4.220179,4.904000,4.242125,4.840000,0.029660
55,4.143437,5.294000,4.144956,5.610000,0.028483
56,4.231296,4.772000,4.230439,4.840000,0.029558
57,4.170956,5.032000,4.171637,5.370000,0.028276
58,4.117557,5.446000,4.116227,5.790000,0.026805
59,4.129717,5.652000,4.132456,5.820000,0.028075
60,4.114626,5.330000,4.119245,5.610000,0.028612
61,4.146924,4.878000,4.147346,5.310000,0.025902
62,4.094032,5.506000,4.085490,5.900000,0.032107
63,4.092393,5.444000,4.091767,5.860000,0.025793
64,4.094567,5.854000,4.094192,5.700000,0.028796
65,4.083756,5.852000,4.079018,6.030000,0.032208
66,4.071170,6.020000,4.075196,6.220000,0.029202
67,4.037541,6.212000,4.029373,6.530000,0.027790
68,4.966967,2.652000,4.947736,2.770000,0.035977
69,4.070505,6.292000,4.060481,6.900000,0.031702
70,4.332301,5.084000,4.341361,5.580000,0.028994
71,4.087976,6.104000,4.076889,6.510000,0.028894
72,4.036099,6.484000,4.019305,7.080000,0.026352
73,4.013149,6.548000,3.998831,7.360000,0.030446
74,4.032121,6.404000,4.014705,7.040000,0.031591
75,4.013815,6.336000,4.006366,7.050000,0.027467
76,4.000730,6.984000,3.998105,7.390000,0.027448
77,4.059977,6.822000,4.046497,7.180000,0.028500
78,3.946553,7.724000,3.941315,8.190000,0.026960
79,3.952942,7.392000,3.955428,7.680000,0.028505
80,3.980025,7.328000,3.987091,7.600000,0.029785
81,4.022144,6.782000,4.013340,7.310000,0.029233
82,4.018227,7.200000,4.012861,7.480000,0.031577
83,4.045657,6.978000,4.055141,7.400000,0.027314
84,3.981719,7.074000,3.983002,7.260000,0.030097
85,4.007136,7.174000,4.020694,7.210000,0.030236
86,3.974288,7.896000,3.988911,8.320000,0.027064
87,3.952945,8.188000,3.965355,8.560000,0.030966
88,3.930966,7.930000,3.959978,8.320000,0.027538
89,3.923412,7.324000,3.955933,7.440000,0.031752
90,3.875423,7.698000,3.878054,8.040000,0.030324
91,3.956368,7.424000,3.988668,7.550000,0.029822
92,3.994572,6.752000,4.033458,6.770000,0.029487
93,3.969102,6.966000,3.979600,7.080000,0.027453
94,3.884849,8.744000,3.901037,9.280000,0.037327
95,3.942461,7.848000,3.942123,8.030000,0.028847
96,3.973474,7.696000,3.966135,7.770000,0.027651
97,3.983072,6.968000,3.985468,6.980000,0.032666
98,3.976879,7.702000,3.994558,7.600000,0.027238
99,3.883720,8.968000,3.872873,9.040000,0.029259
100,3.872004,8.880000,3.860713,9.450000,0.032259
101,3.832106,9.520000,3.830340,9.440000,0.029794
102,3.802284,9.852000,3.796285,10.030000,0.032369
103,3.829775,8.804000,3.827880,8.740000,0.030797
104,4.254663,7.170000,4.296265,6.990000,0.030758
105,3.923939,8.832000,3.939601,9.250000,0.029050
106,3.857713,8.864000,3.840497,9.420000,0.029785
107,3.841390,9.094000,3.849177,9.320000,0.029613
108,3.809264,9.846000,3.811473,10.030000,0.029311
109,3.798274,10.314000,3.786452,10.230000,0.027917
110,3.814522,9.634000,3.827240,9.620000,0.027174
111,3.781374,9.404000,3.785588,9.680000,0.030207
112,3.811444,9.106000,3.834901,9.070000,0.026899
113,3.884942,8.524000,3.931444,8.290000,0.031791
114,3.927487,8.708000,3.991607,8.380000,0.028252
115,3.822427,9.602000,3.854113,9.100000,0.029613
116,3.777184,10.218000,3.795581,10.300000,0.028721
117,3.779489,10.498000,3.789049,10.710000,0.029287
118,3.775171,10.460000,3.785471,10.310000,0.028325
119,3.761528,10.772000,3.758433,10.940000,0.030380
120,3.803580,10.384000,3.792993,10.580000,0.030499
121,3.969589,8.582000,3.948991,9.020000,0.027496
122,3.824796,10.116000,3.816384,10.020000,0.030432
123,3.861545,9.790000,3.872862,9.710000,0.028965
124,3.819433,10.198000,3.818929,10.410000,0.029435
125,3.977945,9.300000,4.017193,9.150000,0.027885
126,3.867960,10.146000,3.888487,10.440000,0.028855
127,3.895349,8.750000,3.922657,8.900000,0.026576
128,3.974450,8.100000,4.044991,8.250000,0.028199
129,3.802421,9.558000,3.844664,9.360000,0.027378
130,3.792980,9.210000,3.816329,9.210000,0.027648
131,3.902158,9.442000,3.938491,9.340000,0.028357
132,3.677030,11.324000,3.701472,11.040000,0.029171
133,3.724304,11.164000,3.743971,11.220000,0.032224
134,3.779255,10.472000,3.824577,10.340000,0.031561
135,3.717567,10.536000,3.735578,10.600000,0.027960
136,3.664711,11.180000,3.700020,10.970000,0.030928
137,3.898492,9.770000,3.929464,9.850000,0.027046
138,3.723703,11.016000,3.750238,11.250000,0.029830
139,4.544964,7.164000,4.597850,7.540000,0.028306
140,3.659027,12.716000,3.642305,13.410000,0.027321
141,3.874915,10.604000,3.910491,11.210000,0.029468
142,4.015428,9.784000,4.058078,9.630000,0.028666
143,3.663683,12.454000,3.668810,12.960000,0.027939
144,3.649516,12.934000,3.698486,12.820000,0.028568
145,3.638641,13.228000,3.669073,13.550000,0.028821
146,4.181066,7.814000,4.240833,7.860000,0.032917
147,4.031609,9.362000,4.108968,9.510000,0.028003
148,3.890328,10.454000,3.934112,10.410000,0.027821
149,3.660046,12.354000,3.684571,12.320000,0.028718
150,3.615479,13.262000,3.627505,13.260000,0.026023
151,3.606003,13.414000,3.612679,13.670000,0.029141
152,3.750117,10.994000,3.783099,10.820000,0.026522
153,3.722384,11.482000,3.757864,11.200000,0.029231
154,3.698914,11.724000,3.745358,11.570000,0.028504
155,3.588944,13.506000,3.609511,13.000000,0.033149
156,3.601757,13.282000,3.626304,13.250000,0.028991
157,3.540929,14.448000,3.542944,14.410000,0.029905
158,3.588219,13.666000,3.588771,13.700000,0.029563
159,3.558301,14.140000,3.562785,14.090000,0.030964
160,3.666645,12.554000,3.664545,12.730000,0.031385
161,3.618880,12.856000,3.638065,12.960000,0.029519
162,3.733519,11.132000,3.726353,11.420000,0.027286
163,3.613235,13.200000,3.599128,13.860000,0.030552
164,3.521177,13.562000,3.534780,14.020000,0.027302
165,3.539142,13.088000,3.556720,13.860000,0.033919
166,3.553787,14.050000,3.586449,13.940000,0.027685
167,3.659492,12.844000,3.730499,12.740000,0.035635
168,3.854227,11.294000,3.924961,11.460000,0.028682
169,3.916259,10.652000,4.021625,10.580000,0.030037
170,3.750794,11.672000,3.824532,12.100000,0.026042
171,3.534639,14.992000,3.584054,15.560000,0.028333
172,3.580862,14.742000,3.618781,14.830000,0.030528
173,3.545642,15.092000,3.605749,14.930000,0.029804
174,3.553445,14.920000,3.593551,15.040000,0.026176
175,3.664621,13.276000,3.752138,13.300000,0.028550
176,3.578089,13.966000,3.683963,13.580000,0.031648
177,3.574489,14.046000,3.664111,13.340000,0.027100
178,3.566869,13.770000,3.689784,13.130000,0.029757
179,3.395430,15.780000,3.449821,15.640000,0.027649
180,3.413238,15.596000,3.452976,15.540000,0.029085
181,3.400003,16.600000,3.446871,16.440000,0.030743
182,3.509705,15.168000,3.566537,14.480000,0.030742
183,3.364959,17.452000,3.396435,17.020000,0.028131
184,3.487503,15.822000,3.553683,15.360000,0.029768
185,3.436113,16.230000,3.515966,15.630000,0.031659
186,3.343342,18.200000,3.402069,18.080000,0.026386
187,3.330719,17.944000,3.385230,17.870000,0.029655
188,3.328490,17.948000,3.391397,17.690000,0.026560
189,3.400266,17.268000,3.469016,16.810000,0.032459
190,3.387112,16.578000,3.413672,17.110000,0.030131
191,3.511163,15.776000,3.607937,15.080000,0.028626
192,3.353028,17.240000,3.417411,17.100000,0.030569
193,3.424018,16.566000,3.509161,16.620000,0.030550
194,3.479594,15.648000,3.547701,15.780000,0.030982
195,3.303299,18.336000,3.334730,18.430000,0.030412
196,3.277015,18.624000,3.307520,19.170000,0.033181
197,3.275533,18.420000,3.307923,19.120000,0.032047
198,3.334904,18.220000,3.428112,18.160000,0.029809
199,3.240341,19.214000,3.269995,19.750000,0.027552
200,3.289515,18.738000,3.353380,19.010000,0.027895
201,3.334048,17.650000,3.383616,18.060000,0.030400
202,3.289526,18.188000,3.352041,18.120000,0.028208
203,3.323972,18.658000,3.403485,18.170000,0.032222
204,3.352277,17.910000,3.457604,17.310000,0.030979
205,3.326681,18.390000,3.407930,18.100000,0.029129
206,3.240863,19.756000,3.289787,19.720000,0.028433
207,3.327117,18.540000,3.404595,18.090000,0.026634
208,3.301397,19.374000,3.369409,19.030000,0.024007
209,3.346150,17.528000,3.412247,17.590000,0.029143
210,3.292404,18.770000,3.357554,18.620000,0.031422
211,3.357126,18.554000,3.491080,17.880000,0.027650
212,3.397165,18.454000,3.576843,17.710000,0.029580
213,3.511556,17.526000,3.704698,16.710000,0.025293
214,3.382216,18.550000,3.534590,17.990000,0.029270
215,3.241632,20.182000,3.354121,19.390000,0.026886
216,3.229015,19.792000,3.327793,19.240000,0.028446
217,3.207262,20.176000,3.312628,19.150000,0.027754
218,3.099581,21.872000,3.174531,21.010000,0.030544
219,3.310552,19.092000,3.343021,19.210000,0.029010
220,3.278667,19.234000,3.290531,19.620000,0.028744
221,3.200155,20.686000,3.254087,20.620000,0.033153
222,3.142461,21.432000,3.164986,21.940000,0.026945
223,3.244337,19.502000,3.260983,20.120000,0.038877
224,3.069914,22.254000,3.101607,22.540000,0.027210
225,3.141490,20.334000,3.185842,20.610000,0.026926
226,3.144895,20.324000,3.187459,20.440000,0.028113
227,3.137516,20.292000,3.194265,20.080000,0.028607
228,3.146604,20.666000,3.194469,20.670000,0.030467
229,3.114103,21.382000,3.163390,21.850000,0.027852
230,3.103179,22.108000,3.152207,22.000000,0.025527
231,3.387743,17.532000,3.513258,17.470000,0.027684
232,3.329801,18.580000,3.460322,18.460000,0.029946
233,3.196481,20.608000,3.296918,20.450000,0.026483
234,3.401349,17.890000,3.544082,17.730000,0.029407
235,3.328354,19.446000,3.490603,18.780000,0.030969
236,3.233389,20.178000,3.388340,19.090000,0.029818
237,3.229239,20.686000,3.359526,19.250000,0.027902
238,2.990309,24.042000,3.088925,22.910000,0.026553
239,2.991907,24.062000,3.090047,23.140000,0.026991
240,3.113121,22.912000,3.278798,21.220000,0.027661
241,3.374955,19.140000,3.620553,17.580000,0.027660
242,3.291862,19.890000,3.503466,18.910000,0.025426
243,3.317807,19.452000,3.510254,18.680000,0.029671
244,3.074349,22.464000,3.210600,21.360000,0.028407
245,3.082991,21.754000,3.202070,21.360000,0.029915
246,3.105727,21.502000,3.254695,20.420000,0.028444
247,2.985242,23.200000,3.069353,22.740000,0.029799
248,2.995184,24.096000,3.059742,23.730000,0.027303
249,5.335730,5.956000,5.516934,5.690000,0.031183
250,3.503789,17.540000,3.567886,17.430000,0.027452
251,3.330303,19.220000,3.402062,18.680000,0.026508
252,2.950631,25.484000,3.007628,25.380000,0.026533
253,2.921600,25.852000,2.999223,25.150000,0.028524
254,2.991215,24.172000,3.095167,23.490000,0.028543
255,3.032864,22.938000,3.149304,21.850000,0.024821
256,2.857000,26.242000,2.945609,25.310000,0.027168
257,2.827966,26.672000,2.898491,26.490000,0.027927
258,3.220367,21.316000,3.401568,19.700000,0.027199
259,3.005752,24.060000,3.125015,23.150000,0.027812
260,2.981257,24.658000,3.088801,24.080000,0.025833
261,2.943156,25.326000,3.071282,24.680000,0.028301
262,3.741453,16.178000,4.036800,14.920000,0.029036
263,3.551258,17.806000,3.810552,16.340000,0.029467
264,3.097574,23.346000,3.305911,21.930000,0.029343
265,2.857282,27.118000,3.007794,25.490000,0.028089
266,2.805566,27.356000,2.925423,25.900000,0.025042
267,3.059245,22.680000,3.264571,21.160000,0.028681
268,3.153729,21.430000,3.369764,19.830000,0.029750
269,2.858475,26.246000,2.994799,24.540000,0.027181
270,2.866738,26.238000,2.952070,24.900000,0.027058
271,2.706124,28.974000,2.784964,28.090000,0.029969
272,2.741299,28.666000,2.837911,28.120000,0.027757
273,2.763876,28.084000,2.821895,28.270000,0.025546
274,2.954473,24.832000,3.104924,23.570000,0.029534
275,2.864374,26.412000,2.982450,25.190000,0.026205
276,2.777067,28.450000,2.852468,27.880000,0.031288
277,2.967978,25.564000,3.111482,24.580000,0.029599
278,2.837906,27.872000,2.950826,27.330000,0.030979
279,2.917814,26.744000,3.053312,26.590000,0.029516
280,2.935439,25.950000,3.061540,25.170000,0.029883
281,2.983880,25.150000,3.102217,24.740000,0.033383
282,2.840071,27.112000,2.918819,26.930000,0.028475
283,2.789218,28.280000,2.876559,27.260000,0.029120
284,2.873360,26.506000,3.010143,25.320000,0.029855
285,2.841062,27.252000,2.964900,26.290000,0.032490
286,2.875784,26.402000,2.951936,26.270000,0.027773
287,2.787755,27.922000,2.851339,27.960000,0.026959
288,2.822104,27.276000,2.899604,26.280000,0.026774
289,2.783981,28.192000,2.870824,27.580000,0.030102
290,2.722824,29.294000,2.835384,28.090000,0.027781
291,2.723455,28.636000,2.836789,27.310000,0.035686
292,2.850589,26.606000,2.982658,26.220000,0.029483
293,2.971191,25.820000,3.135246,25.110000,0.032932
294,3.332531,22.302000,3.559554,21.500000,0.035976
295,2.928671,26.140000,3.085815,25.400000,0.027928
296,2.868589,26.948000,3.021493,25.760000,0.031487
297,2.744586,28.780000,2.851175,28.260000,0.028868
298,2.646411,30.802000,2.755528,29.990000,0.029409
299,2.945562,25.554000,3.184165,23.980000,0.029966
300,3.138475,23.908000,3.412106,22.180000,0.028364
301,2.665655,30.468000,2.781513,29.020000,0.030926
302,2.568199,32.026000,2.650576,31.130000,0.027950
303,2.608447,30.858000,2.721589,29.550000,0.031617
304,2.593802,31.908000,2.711539,30.420000,0.026154
305,2.645352,30.416000,2.774889,28.680000,0.028811
306,2.710999,29.698000,2.812789,28.150000,0.029253
307,3.020196,24.852000,3.113390,24.870000,0.026385
308,2.763324,28.710000,2.859424,28.640000,0.026812
309,2.593221,32.038000,2.669695,31.810000,0.026933
310,2.788963,28.630000,2.955674,26.980000,0.026003
311,2.929587,26.056000,3.150063,23.800000,0.026450
312,3.113716,24.666000,3.296212,23.920000,0.032894
313,3.045698,26.170000,3.183502,25.810000,0.032720
314,2.839463,28.752000,2.960055,28.480000,0.026844
315,2.682222,30.700000,2.803570,30.510000,0.030408
316,2.555500,33.186000,2.662721,32.630000,0.027703
317,2.723422,30.486000,2.866114,29.520000,0.025522
318,2.750746,29.892000,2.920431,28.690000,0.026517
319,2.679344,30.490000,2.818248,29.940000,0.029456
320,2.507142,33.716000,2.620300,32.710000,0.026736
321,2.863174,28.018000,3.070448,26.490000,0.028497
322,3.041889,25.164000,3.304461,23.240000,0.028197
323,2.776164,29.016000,2.993087,27.130000,0.028072
324,2.875811,27.594000,3.124330,25.050000,0.027725
325,3.162931,24.124000,3.450564,21.980000,0.026721
326,2.890813,27.856000,3.131446,25.440000,0.028446
327,3.491904,20.980000,3.874115,19.400000,0.026785
328,2.694207,30.300000,2.865623,28.870000,0.025230
329,2.455028,34.994000,2.557235,33.900000,0.026150
330,2.463337,34.634000,2.563319,33.420000,0.027370
331,2.504017,33.382000,2.609082,31.810000,0.028784
332,2.994762,27.930000,3.162603,27.600000,0.027446
333,2.844426,29.180000,2.976332,29.120000,0.027915
334,2.772210,29.780000,2.955362,28.570000,0.028462
335,2.510586,34.178000,2.665850,32.590000,0.026722
336,2.600522,32.896000,2.774002,31.140000,0.027431
337,2.765740,30.574000,2.997988,28.770000,0.032996
338,2.466636,35.114000,2.607277,33.310000,0.025944
339,2.424897,35.710000,2.568656,34.350000,0.028235
340,2.536924,33.782000,2.650703,33.070000,0.024642
341,2.384253,36.976000,2.523858,35.480000,0.029738
342,2.434393,35.600000,2.570464,34.460000,0.030160
343,2.417761,35.894000,2.552334,34.700000,0.026407
344,2.483789,34.770000,2.632982,33.300000,0.026320
345,2.379182,36.126000,2.502311,34.720000,0.026517
346,2.398570,35.714000,2.530595,34.110000,0.028721
347,2.352954,36.868000,2.481924,34.990000,0.027333
348,2.527348,34.134000,2.745874,31.890000,0.029006
349,2.315973,37.628000,2.473158,35.740000,0.030269
350,2.555747,32.906000,2.790359,30.800000,0.025370
351,2.836051,29.750000,3.125936,27.540000,0.028265
352,2.660908,31.492000,2.912053,30.150000,0.027791
353,2.656215,31.788000,2.882337,30.310000,0.027828
354,2.400760,36.008000,2.565063,33.770000,0.039375
355,2.500875,33.940000,2.679623,32.310000,0.028561
356,2.318020,37.518000,2.426078,37.080000,0.026412
357,2.247730,38.824000,2.357670,37.600000,0.026365
358,2.316874,37.756000,2.450386,36.910000,0.028396
359,2.273451,38.392000,2.403069,36.930000,0.029207
360,2.185675,40.412000,2.300914,39.030000,0.027626
361,2.562733,33.398000,2.730623,31.780000,0.025121
362,2.916390,29.732000,3.144182,27.930000,0.030600
363,2.688670,31.058000,2.884141,29.180000,0.028286
364,3.815594,20.330000,4.239764,19.020000,0.027585
365,2.869316,29.942000,3.103632,28.230000,0.029471
366,2.700919,31.978000,2.935019,29.590000,0.031019
367,2.957388,27.848000,3.251126,25.780000,0.026790
368,2.752719,29.828000,2.980160,27.900000,0.031303
369,2.652311,31.296000,2.847657,29.390000,0.028336
370,2.632301,31.722000,2.820621,30.180000,0.032757
371,2.842782,29.504000,3.012666,28.430000,0.025475
372,2.307609,37.588000,2.424531,36.560000,0.029583
373,2.213368,39.318000,2.332243,38.220000,0.028754
374,2.398966,35.402000,2.535123,33.880000,0.026733
375,2.445196,35.204000,2.633741,33.500000,0.026606
376,2.861769,28.168000,3.131917,25.730000,0.027749
377,3.391775,22.894000,3.831456,20.690000,0.025449
378,3.043574,26.200000,3.420399,23.690000,0.028765
379,3.281440,23.558000,3.684575,21.310000,0.031277
380,2.890200,28.196000,3.198422,26.730000,0.026366
381,3.071417,25.750000,3.381329,23.550000,0.025974
382,2.441449,35.352000,2.590388,34.570000,0.027183
383,2.301788,37.904000,2.466488,36.220000,0.029131
384,2.368717,37.312000,2.567846,34.590000,0.029820
385,2.416733,36.334000,2.620759,34.130000,0.029693
386,2.308066,38.554000,2.517048,36.420000,0.026537
387,2.675257,32.356000,2.988066,29.230000,0.027222
388,2.293794,38.686000,2.508488,35.680000,0.026649
389,2.117939,41.856000,2.274015,38.960000,0.027925
390,2.161825,40.718000,2.323867,38.360000,0.026121
391,2.376905,36.204000,2.532134,34.250000,0.030565
392,2.169628,41.014000,2.315965,38.990000,0.026183
393,2.485850,35.038000,2.657436,33.460000,0.028522
394,3.694834,20.272000,4.088430,18.740000,0.027268
395,2.719338,32.550000,2.965680,30.570000,0.030837
396,4.193089,18.698000,4.600811,18.000000,0.029431
397,4.271439,17.868000,4.806720,16.480000,0.025743
398,3.532030,24.338000,3.881802,22.660000,0.026573
399,3.703988,23.996000,4.119121,22.550000,0.029975
400,2.268138,38.652000,2.410292,37.740000,0.029324
