iter,train_loss,train_acc,test_loss,test_acc,time
70,2.320674,10.012000,2.319727,10.050000,14.112466
71,2.346347,10.004000,2.345863,10.000000,13.991411
72,2.364611,10.030000,2.363710,10.100000,14.280443
73,2.319579,10.020000,2.318664,10.050000,13.035709
74,2.370036,10.236000,2.368218,10.450000,13.832058
75,2.346312,10.034000,2.345499,10.090000,13.641338
76,2.349279,10.022000,2.348287,10.090000,13.978568
77,2.386764,10.438000,2.384586,10.730000,14.972324
78,2.359610,11.168000,2.355556,11.580000,13.635582
79,2.328282,10.280000,2.324976,10.440000,14.157754
80,2.330510,10.532000,2.328081,10.810000,14.077006
81,2.332369,10.102000,2.330158,10.120000,13.310781
82,2.340147,10.012000,2.338483,10.030000,14.541780
83,2.331360,10.008000,2.330053,10.030000,15.413084
84,2.325694,11.532000,2.321312,12.270000,14.527145
85,2.338065,10.168000,2.333743,10.450000,15.017309
86,2.378795,10.650000,2.375951,10.910000,14.294746
87,2.339577,10.196000,2.337374,10.300000,14.996036
88,2.328320,10.008000,2.327895,10.020000,13.656131
89,2.338802,10.206000,2.336297,10.350000,13.528394
90,2.336878,10.390000,2.333219,10.590000,13.625209
91,2.321301,10.312000,2.318772,10.510000,13.727083
92,2.337658,10.336000,2.334442,10.560000,13.268248
93,2.325727,12.940000,2.320360,13.190000,14.148184
94,2.321033,10.292000,2.315689,10.560000,13.105161
95,2.323081,12.666000,2.319796,13.000000,14.889669
96,2.304056,12.418000,2.296742,13.090000,13.532845
97,2.303744,10.958000,2.295705,11.450000,13.286030
98,2.341656,10.160000,2.337662,10.370000,14.549970
99,2.313721,12.718000,2.307031,13.470000,13.816044
100,2.322705,10.604000,2.317907,10.890000,14.771174
101,2.338853,10.318000,2.333167,10.520000,13.314585
102,2.318315,11.250000,2.311293,11.760000,12.725299
103,2.292669,14.982000,2.285310,15.180000,12.556153
104,2.292884,11.378000,2.283790,12.000000,14.180081
105,2.317791,12.090000,2.311851,12.460000,13.121271
106,2.326840,12.042000,2.320901,12.450000,13.506715
107,2.298350,10.824000,2.290878,11.360000,13.036020
108,2.319331,10.790000,2.314363,11.110000,13.577195
109,2.336708,11.334000,2.332561,11.680000,13.887636
110,2.317085,12.450000,2.312027,12.690000,14.918503
111,2.328650,12.864000,2.323328,13.210000,15.552723
112,2.317129,10.340000,2.313036,10.600000,14.605402
113,2.333926,10.336000,2.328506,10.380000,15.282830
114,2.295422,11.304000,2.289681,11.810000,16.873936
115,2.298950,10.682000,2.293220,11.000000,14.376062
116,2.312563,10.362000,2.308406,10.570000,14.064559
117,2.298735,10.936000,2.292314,11.300000,14.448219
118,2.298482,10.816000,2.288674,11.180000,14.295495
119,2.273991,12.022000,2.262006,12.860000,14.206605
120,2.297019,10.890000,2.286522,11.340000,13.424099
121,2.304724,10.816000,2.291092,11.270000,14.307567
122,2.239094,12.702000,2.223322,13.480000,14.391589
123,2.230006,15.956000,2.216930,16.440000,14.885096
124,2.246711,14.340000,2.234543,14.960000,12.976144
125,2.270440,12.182000,2.257760,13.060000,14.332801
126,2.279868,12.084000,2.267670,12.940000,15.648966
127,2.281975,12.506000,2.268154,13.380000,15.352527
128,2.315795,10.742000,2.306387,11.110000,14.010305
129,2.287594,11.394000,2.272876,12.040000,15.810125
130,2.260505,12.624000,2.251069,13.410000,13.943415
131,2.289261,11.344000,2.281213,11.960000,15.092629
132,2.288334,11.318000,2.275550,11.830000,12.708373
133,2.269652,13.320000,2.259671,13.880000,14.009496
134,2.275218,12.268000,2.264888,12.960000,13.775234
135,2.281973,11.554000,2.273297,12.290000,12.116083
136,2.277178,12.216000,2.267915,12.950000,13.448637
137,2.273981,12.398000,2.263104,13.220000,13.827887
138,2.253572,13.330000,2.239825,14.070000,13.600794
139,2.237185,14.280000,2.224230,14.850000,13.752141
140,2.215411,14.330000,2.201947,14.950000,13.942144
141,2.294411,12.622000,2.287487,13.480000,13.625717
142,2.229439,16.448000,2.217349,17.430000,13.248605
143,2.279526,11.948000,2.262328,12.630000,13.049234
144,2.306621,12.316000,2.288055,12.790000,15.355703
145,2.227375,13.152000,2.211942,14.140000,14.992862
146,2.223178,14.738000,2.208998,15.320000,13.308443
147,2.263252,14.826000,2.253042,15.680000,12.641762
148,2.209617,15.996000,2.195951,16.760000,13.709472
149,2.206960,16.332000,2.195570,16.890000,12.679923
150,2.196012,15.490000,2.180077,16.310000,13.455911
151,2.227656,14.232000,2.212964,14.850000,12.925490
152,2.239472,14.454000,2.227144,15.330000,13.473178
153,2.173898,17.096000,2.158655,17.540000,13.812153
154,2.216774,18.886000,2.204513,18.550000,13.769296
155,2.193667,16.842000,2.179343,17.210000,15.615115
156,2.242620,13.790000,2.224202,14.480000,14.154308
157,2.200891,14.926000,2.183574,15.490000,15.007835
158,2.173809,18.116000,2.158313,19.210000,14.063741
159,2.200672,15.046000,2.180272,15.590000,13.940393
160,2.185779,16.346000,2.167182,17.220000,13.900573
161,2.263213,15.456000,2.238700,16.760000,14.094223
162,2.239319,13.300000,2.225190,13.810000,13.579671
163,2.161334,17.630000,2.145258,18.540000,15.248210
164,2.196406,15.822000,2.178559,16.130000,14.211385
165,2.194718,14.778000,2.172574,15.340000,15.384149
166,2.244237,13.386000,2.227623,14.000000,13.317840
167,2.173914,15.416000,2.159407,15.790000,14.143122
168,2.191722,14.914000,2.175612,15.660000,13.700239
169,2.218174,13.584000,2.199948,14.280000,15.918772
170,2.197757,14.680000,2.178958,15.210000,16.760994
171,2.177355,14.818000,2.156441,15.340000,13.707735
172,2.155169,15.998000,2.140105,16.330000,12.865197
173,2.152957,15.656000,2.134116,16.070000,12.029884
174,2.196676,15.546000,2.181650,15.950000,14.433773
175,2.185684,16.074000,2.167762,16.920000,14.752034
176,2.169020,15.780000,2.150351,16.340000,15.275858
177,2.184905,14.266000,2.162084,14.960000,13.733006
178,2.199741,14.796000,2.184590,15.390000,14.561874
179,2.165487,16.136000,2.148520,16.480000,14.223233
180,2.163514,15.496000,2.139427,16.090000,14.169270
181,2.173143,15.144000,2.150678,15.690000,16.608226
182,2.163406,16.864000,2.144693,17.980000,12.460827
183,2.119052,17.708000,2.101200,18.260000,15.177595
184,2.135530,19.066000,2.119608,19.560000,14.502835
185,2.234078,19.056000,2.221808,19.190000,13.698797
186,2.151849,16.522000,2.135186,16.690000,16.028006
187,2.181006,15.244000,2.157260,16.530000,14.176922
188,2.144720,15.894000,2.123076,16.520000,13.228566
189,2.114861,18.320000,2.097550,18.900000,14.868262
190,2.204319,14.208000,2.177402,14.890000,13.101682
191,2.296417,12.216000,2.268147,13.000000,13.414709
192,2.141910,15.990000,2.120633,16.600000,12.967718
193,2.179266,14.338000,2.157696,15.070000,13.576451
194,2.235000,13.276000,2.210951,14.020000,14.202894
195,2.196247,14.648000,2.176600,15.180000,13.171747
196,2.134197,20.296000,2.110853,21.520000,12.866948
197,2.107105,18.314000,2.086356,19.530000,12.648891
198,2.187690,18.392000,2.163470,19.580000,13.191694
199,2.097553,16.362000,2.080108,16.690000,14.401145
200,2.142773,19.182000,2.115770,20.040000,14.936496
201,2.114399,16.654000,2.093039,17.050000,14.341341
202,2.089476,18.188000,2.073586,18.270000,15.777430
203,2.133582,20.194000,2.120877,20.450000,13.641087
204,2.096754,17.642000,2.076401,18.320000,13.051016
205,2.199306,14.220000,2.168423,15.070000,16.945728
206,2.121728,15.912000,2.098221,16.510000,13.848248
207,2.126686,15.590000,2.106903,16.120000,13.753464
208,2.110721,17.170000,2.089963,17.430000,13.987740
209,2.178584,14.834000,2.157667,15.340000,13.581272
210,2.119703,16.510000,2.100679,16.570000,13.603401
211,2.147573,16.336000,2.128593,16.500000,13.812462
212,2.134752,16.754000,2.119356,16.850000,14.836834
213,2.112029,17.286000,2.089957,17.830000,17.912603
214,2.141244,18.346000,2.113818,19.590000,15.252867
215,2.096308,16.264000,2.075792,16.770000,14.123006
216,2.198804,16.428000,2.164624,17.240000,14.748775
217,2.104643,19.518000,2.084648,20.020000,14.869835
218,2.106063,19.418000,2.083654,20.700000,14.624109
219,2.059913,19.752000,2.040727,21.330000,14.553378
220,2.102951,17.484000,2.083041,18.090000,14.022307
221,2.105671,16.800000,2.084742,17.210000,15.185647
222,2.081193,20.672000,2.060951,21.110000,14.789756
223,2.077358,20.322000,2.057296,20.780000,14.063986
224,2.052537,20.060000,2.032247,20.490000,14.040246
225,2.106713,17.532000,2.088553,18.330000,13.702033
226,2.109114,17.640000,2.091023,18.340000,16.582414
227,2.110740,17.284000,2.087217,18.300000,14.815722
228,2.080131,19.778000,2.063471,20.240000,14.968072
229,2.073557,18.386000,2.051297,18.670000,14.493817
230,2.086612,18.156000,2.066538,18.210000,14.337798
231,2.136444,16.214000,2.110026,17.010000,14.786091
232,2.090531,19.242000,2.077823,19.160000,13.720975
233,2.058824,19.518000,2.052861,19.580000,13.713081
234,2.051908,20.104000,2.054219,19.820000,14.623511
235,2.039759,19.072000,2.026957,19.420000,15.489591
236,2.099326,17.030000,2.077133,17.490000,14.149526
237,2.129193,16.362000,2.104598,17.170000,12.688380
238,2.081716,17.214000,2.065331,17.780000,12.943571
239,2.025856,21.002000,2.012298,21.550000,14.270820
240,2.103273,17.470000,2.086159,18.590000,13.053177
241,2.064329,20.134000,2.045477,20.370000,14.136105
242,2.066882,22.570000,2.041584,23.640000,14.008457
243,2.114779,16.546000,2.089612,17.180000,14.209353
244,2.060056,19.616000,2.042376,19.710000,13.389697
245,2.066957,18.566000,2.047221,19.240000,14.329698
246,2.047874,19.222000,2.028814,19.780000,12.968511
247,2.062015,20.944000,2.038883,21.830000,13.975045
248,2.050576,20.608000,2.030788,22.930000,13.704547
249,2.038232,20.112000,2.019333,21.090000,14.155090
250,2.033073,19.396000,2.016303,20.190000,13.349523
251,2.021933,19.948000,2.020066,20.690000,15.298923
252,2.060138,19.302000,2.036291,19.860000,14.486383
253,2.050819,20.710000,2.043929,21.420000,14.257661
254,2.032121,21.860000,2.019490,21.880000,14.077418
255,2.058855,19.562000,2.038979,20.170000,13.818796
256,2.101320,17.656000,2.073823,18.580000,14.878409
257,2.014865,21.350000,1.994739,21.950000,14.510362
258,2.011715,21.252000,1.997810,21.310000,15.222981
259,2.043060,19.716000,2.026814,20.230000,14.011929
260,2.046516,19.458000,2.046676,19.810000,14.145625
261,2.037826,19.634000,2.022536,20.100000,13.951808
262,2.061028,19.456000,2.038717,19.920000,14.306105
263,2.091582,17.760000,2.064297,18.450000,13.150029
264,2.049161,19.496000,2.019156,21.000000,12.778811
265,2.008947,21.202000,1.990901,21.660000,12.785550
266,2.015498,21.156000,1.998632,21.840000,13.560595
267,2.043480,19.874000,2.024403,20.880000,13.525261
268,2.037530,20.178000,2.010409,21.490000,13.339276
269,2.029150,20.794000,2.014700,20.560000,13.498089
270,2.065800,19.714000,2.051076,19.770000,15.054325
271,2.083783,17.936000,2.055637,18.850000,14.099826
272,2.033783,20.516000,2.023614,22.440000,13.630369
273,2.062586,21.238000,2.047229,22.420000,14.067296
274,2.047547,19.540000,2.028669,20.350000,13.221990
275,2.016811,21.946000,2.002156,21.730000,13.976748
276,2.024597,21.520000,2.009910,21.910000,13.157188
277,2.034611,19.604000,2.016265,19.820000,14.694899
278,2.108552,16.494000,2.086837,17.180000,14.646542
279,2.018801,21.044000,2.000392,21.310000,13.710962
280,2.013278,19.974000,1.996725,20.430000,13.236291
281,2.013884,21.198000,1.994853,21.380000,13.894210
282,2.007222,21.646000,2.002360,21.390000,13.264796
283,2.055488,18.696000,2.046861,18.720000,13.465509
284,2.004800,22.152000,1.993092,22.060000,13.782997
285,2.005030,21.386000,1.990249,21.910000,12.809287
286,2.033396,18.766000,2.011961,18.950000,14.282283
287,2.018509,20.998000,2.000410,21.760000,13.079088
288,2.036208,19.978000,2.017102,20.200000,13.548330
289,1.988393,22.702000,1.977344,22.460000,14.747253
290,2.007354,23.532000,1.982372,25.340000,13.207406
291,2.046246,21.896000,2.016318,23.030000,14.543593
292,2.113990,16.830000,2.081233,17.660000,14.625467
293,2.041387,20.036000,2.013382,21.590000,13.578608
294,2.030823,19.822000,2.006250,20.710000,12.770090
295,1.994761,22.264000,1.988913,22.730000,13.045784
296,2.020932,21.414000,2.005511,21.420000,14.051123
297,2.062884,18.694000,2.036015,19.330000,13.201068
298,1.992549,21.244000,1.979902,21.150000,12.822501
299,1.989264,23.032000,1.977223,24.030000,14.288573
300,2.004974,20.196000,2.000632,19.540000,13.807836
