iter,train_loss,train_acc,test_loss,test_acc,time
76,1.711992,34.792000,1.690214,35.270000,12.669695
77,1.680430,35.702000,1.659882,36.240000,12.667777
78,1.677484,36.902000,1.672612,36.510000,13.515365
79,1.697319,37.336000,1.677398,37.730000,14.095830
80,1.714084,36.314000,1.702680,37.530000,13.276641
81,1.683240,37.554000,1.660818,39.330000,13.240440
82,1.694581,34.356000,1.676371,36.010000,13.457266
83,1.709086,34.134000,1.668080,36.310000,13.359377
84,1.667690,34.998000,1.653773,36.230000,14.243336
85,1.659081,35.912000,1.641176,36.420000,13.778204
86,1.658472,36.618000,1.641010,37.400000,14.539683
87,1.715465,33.030000,1.733633,32.850000,14.033307
88,1.681775,35.670000,1.675428,36.660000,14.474946
89,1.699545,35.158000,1.717022,34.920000,14.187364
90,1.676236,35.268000,1.696206,35.070000,14.401307
91,1.663622,36.968000,1.646281,37.080000,14.948786
92,1.623287,39.040000,1.592036,40.350000,14.977393
93,1.598631,40.256000,1.584894,41.200000,13.865543
94,1.610197,39.070000,1.595359,40.120000,12.640407
95,1.608893,38.118000,1.582844,38.840000,14.788643
96,1.593464,40.440000,1.570318,40.980000,15.615410
97,1.594840,40.160000,1.567928,41.960000,13.498891
98,1.589344,38.104000,1.552733,39.580000,12.513893
99,1.630052,36.474000,1.627998,36.550000,13.139618
100,1.593910,39.140000,1.574090,39.600000,13.019081
101,1.544556,42.026000,1.508509,43.420000,15.261612
102,1.552216,41.428000,1.541705,41.210000,12.758808
103,1.534926,42.496000,1.522837,43.020000,13.146410
104,1.580507,40.482000,1.553569,41.180000,12.546430
105,1.580097,39.786000,1.568376,39.380000,13.758395
106,1.593675,39.720000,1.584399,39.480000,13.550439
107,1.561169,40.840000,1.540499,41.420000,13.692283
108,1.529519,41.522000,1.494870,43.030000,15.714238
109,1.572647,40.800000,1.571524,40.500000,13.053196
110,1.566593,41.644000,1.574822,40.770000,13.059735
111,1.561859,41.942000,1.562403,41.050000,13.073378
112,1.521460,43.860000,1.494983,45.120000,13.248691
113,1.548357,42.628000,1.514299,43.940000,14.058430
114,1.565793,42.608000,1.541500,42.450000,15.785472
115,1.555826,42.758000,1.546988,42.150000,13.214187
116,1.544711,42.586000,1.523382,42.450000,13.013279
117,1.576579,39.824000,1.576671,39.440000,13.781182
118,1.544713,40.660000,1.539777,40.140000,14.624395
119,1.541658,40.932000,1.524837,41.070000,14.488634
120,1.530276,42.932000,1.511137,43.370000,14.683502
121,1.544995,43.346000,1.519640,44.100000,13.284710
122,1.493720,44.114000,1.477984,44.480000,14.009837
123,1.492250,43.270000,1.477861,43.780000,14.603876
124,1.518525,40.602000,1.517704,40.540000,14.724675
125,1.545214,41.526000,1.527673,42.040000,13.704559
126,1.492539,44.112000,1.477085,44.270000,13.382875
127,1.501513,44.086000,1.487699,44.840000,14.929697
128,1.475299,46.366000,1.459341,46.610000,14.245651
129,1.521859,43.730000,1.491126,45.320000,14.588197
130,1.473769,45.206000,1.447990,46.090000,13.586525
131,1.476861,44.100000,1.465845,44.450000,13.964896
132,1.470013,43.452000,1.445650,45.210000,13.419717
133,1.472145,45.792000,1.455692,46.440000,12.831260
134,1.449909,45.950000,1.432181,46.600000,14.968427
135,1.453255,46.476000,1.425759,47.770000,15.860491
136,1.493293,43.442000,1.490369,43.570000,14.390981
137,1.442650,46.434000,1.436783,46.810000,14.191580
138,1.438712,46.602000,1.412741,48.160000,15.404027
139,1.427613,46.288000,1.412944,47.350000,14.782245
140,1.432189,46.508000,1.417575,46.940000,13.414977
141,1.433383,46.612000,1.402798,47.880000,13.487089
142,1.375320,49.770000,1.339193,50.900000,15.544577
143,1.458375,45.834000,1.426812,47.100000,13.916539
144,1.386597,48.826000,1.360696,49.590000,15.893754
145,1.417667,47.174000,1.391117,48.270000,13.787109
146,1.379795,48.980000,1.346058,50.610000,13.073435
147,1.405474,47.814000,1.385296,48.290000,13.127034
148,1.387284,48.182000,1.358618,49.320000,13.815529
149,1.407757,47.224000,1.393093,47.600000,14.088593
150,1.381321,48.306000,1.350558,50.060000,15.217624
151,1.394479,48.764000,1.363749,50.290000,14.648755
152,1.359370,50.556000,1.340733,51.100000,14.108581
153,1.353606,50.112000,1.343557,50.800000,14.439284
154,1.382400,49.020000,1.369728,49.530000,13.031883
155,1.365371,50.134000,1.348416,50.360000,15.811083
156,1.389862,49.224000,1.373538,49.230000,14.359084
157,1.353478,50.480000,1.345004,50.890000,13.571963
158,1.332158,52.026000,1.314819,52.050000,13.749135
159,1.310329,52.378000,1.289906,52.830000,14.213909
160,1.299685,52.788000,1.267768,54.070000,13.424236
161,1.350268,50.302000,1.318532,51.550000,13.540750
162,1.318055,52.046000,1.294673,52.760000,14.156396
163,1.296050,52.368000,1.263613,53.550000,13.498843
164,1.289954,52.762000,1.262833,54.120000,13.328033
165,1.297627,52.000000,1.270895,53.360000,13.595075
166,1.306168,52.400000,1.276529,53.580000,13.512499
167,1.293803,52.850000,1.273250,53.870000,13.972974
168,1.269651,53.930000,1.244221,55.090000,13.070536
169,1.276935,54.458000,1.243862,55.520000,13.183620
170,1.290672,52.860000,1.267051,53.980000,12.705999
171,1.271910,53.222000,1.245668,54.530000,13.039755
172,1.265777,54.716000,1.243736,55.220000,13.814439
173,1.274306,54.302000,1.241974,55.590000,13.806443
174,1.283270,53.042000,1.255481,54.820000,12.967003
175,1.285342,52.704000,1.258512,54.360000,13.117800
176,1.255603,53.938000,1.228915,55.370000,13.534614
177,1.241448,54.246000,1.206357,55.720000,15.172990
178,1.248448,55.590000,1.220805,56.630000,13.655231
179,1.243445,54.962000,1.217815,56.060000,14.513335
180,1.231875,55.348000,1.197228,56.580000,13.818085
181,1.247110,55.176000,1.219963,56.180000,13.800042
182,1.216768,55.528000,1.196160,56.580000,13.750449
183,1.216149,55.746000,1.200724,56.380000,13.810853
184,1.215311,55.554000,1.199960,56.460000,14.916298
185,1.228482,54.232000,1.222188,54.800000,15.135640
186,1.201572,55.826000,1.182670,56.510000,14.949199
187,1.196930,56.804000,1.176373,57.870000,15.193777
188,1.218970,55.782000,1.194463,56.690000,14.354131
189,1.199261,56.478000,1.184506,56.910000,14.058100
190,1.214728,55.990000,1.193558,57.100000,14.861861
191,1.167635,57.222000,1.148795,58.150000,14.104900
192,1.179954,57.906000,1.159544,58.590000,13.816047
193,1.205882,56.134000,1.186432,56.860000,14.499968
194,1.192394,56.054000,1.174848,57.200000,13.843448
195,1.179860,57.604000,1.154307,59.060000,14.200166
196,1.152815,58.218000,1.135733,58.550000,13.638208
197,1.158618,58.608000,1.130534,59.590000,14.299960
198,1.169736,57.284000,1.150766,58.110000,15.392182
199,1.173165,56.532000,1.157246,57.800000,13.815203
200,1.183733,57.548000,1.159145,58.720000,13.565510
201,1.148024,58.404000,1.129919,58.980000,15.384119
202,1.154942,58.164000,1.126555,59.410000,14.314005
203,1.144999,58.566000,1.127470,59.330000,13.726953
204,1.151547,57.892000,1.127995,59.400000,12.802347
205,1.151131,56.992000,1.125274,58.590000,13.653987
206,1.141900,57.940000,1.121549,58.960000,12.777458
207,1.128253,58.986000,1.112871,59.840000,12.844686
208,1.119428,60.198000,1.109177,60.280000,13.180308
209,1.129202,59.944000,1.111716,60.850000,12.888707
210,1.143296,58.572000,1.123308,59.140000,12.873761
211,1.121165,59.706000,1.102616,60.380000,13.557306
212,1.141722,59.118000,1.123687,60.000000,15.265839
213,1.127821,59.136000,1.103806,60.470000,14.712826
214,1.130049,58.670000,1.113809,59.640000,12.728415
215,1.129143,58.628000,1.107124,59.980000,13.371671
216,1.110972,59.342000,1.091230,60.440000,15.839850
217,1.094995,59.978000,1.084949,60.340000,14.297901
218,1.105708,59.930000,1.095152,60.410000,14.214548
219,1.080369,60.518000,1.064246,61.810000,13.193892
220,1.101214,60.082000,1.085099,60.810000,15.611224
221,1.124839,58.598000,1.108242,59.460000,15.448714
222,1.097694,60.126000,1.082365,60.620000,16.338700
223,1.083968,61.344000,1.067495,61.910000,16.006388
224,1.074075,61.518000,1.052529,62.130000,13.360306
225,1.069771,60.944000,1.054630,61.840000,14.310468
226,1.082919,60.724000,1.062190,61.220000,15.135867
227,1.082573,59.958000,1.068583,60.930000,13.844462
228,1.085312,60.746000,1.075906,61.290000,16.657610
229,1.061019,61.770000,1.042806,62.420000,14.942255
230,1.067603,62.070000,1.047320,62.470000,15.143174
231,1.066032,61.638000,1.049001,61.900000,14.479203
232,1.059138,62.094000,1.042837,62.430000,15.031534
233,1.034859,62.698000,1.021130,63.210000,14.334336
234,1.042864,62.726000,1.033576,63.000000,14.584678
235,1.028102,63.386000,1.015898,63.450000,14.597850
236,1.048369,62.822000,1.026967,63.620000,17.899325
237,1.042538,62.464000,1.023510,63.300000,14.954870
238,1.037490,62.382000,1.021126,63.160000,15.343704
239,1.032340,62.914000,1.021446,62.700000,13.635029
240,1.030592,63.296000,1.010656,63.420000,14.411077
241,1.003719,64.304000,0.989961,64.380000,15.689307
242,1.012220,63.592000,0.999632,63.780000,16.763821
243,1.004147,64.144000,0.988008,64.460000,14.755567
244,1.024183,62.914000,1.008736,63.410000,14.091448
245,1.031929,63.106000,1.022129,63.200000,14.887907
246,1.009347,64.010000,0.999116,63.850000,15.529332
247,0.994579,64.452000,0.982042,64.250000,14.689590
248,0.988452,64.736000,0.974257,65.070000,14.566351
249,0.989900,64.434000,0.985574,64.570000,14.670912
250,0.999564,63.706000,0.991537,63.980000,13.395654
251,0.998320,63.692000,0.988668,63.990000,12.750944
252,0.987888,64.934000,0.976893,64.730000,13.386652
253,1.000755,64.078000,0.992264,63.770000,14.403877
254,1.000867,63.398000,0.994367,63.480000,14.546790
255,0.968590,65.360000,0.951055,65.920000,13.083385
256,0.970567,65.350000,0.959570,65.840000,13.223571
257,0.961986,65.260000,0.958506,65.320000,13.697074
258,0.978765,64.306000,0.974965,64.480000,13.348460
259,0.959954,65.436000,0.951465,65.520000,13.332363
260,0.956617,65.736000,0.945256,65.670000,13.927197
261,0.973635,64.970000,0.957743,65.530000,14.453523
262,0.970732,65.320000,0.961054,64.870000,15.067045
263,0.980625,64.708000,0.963248,65.160000,14.728496
264,0.974228,64.318000,0.962254,65.210000,14.475392
265,0.946003,65.744000,0.939329,66.000000,14.979219
266,0.949504,65.720000,0.938408,65.970000,15.139227
267,0.981400,64.764000,0.964998,65.090000,13.378718
268,0.945915,65.792000,0.932724,66.240000,13.359743
269,0.940007,66.668000,0.930663,66.600000,13.789977
270,0.929532,66.994000,0.919459,67.100000,13.378718
271,0.917891,67.218000,0.913513,67.080000,15.030467
272,0.916543,67.580000,0.909238,67.250000,13.938375
273,0.931756,66.674000,0.922601,66.580000,13.481459
274,0.919445,67.250000,0.909792,67.180000,13.343430
275,0.903142,67.740000,0.897252,67.310000,14.853143
276,0.910683,67.592000,0.902434,67.550000,13.538997
277,0.919330,66.996000,0.910821,67.150000,14.320233
278,0.913168,67.682000,0.899994,67.820000,15.380179
279,0.915877,66.822000,0.907436,67.260000,14.175413
280,0.888642,68.374000,0.885510,68.360000,13.472700
281,0.891975,67.768000,0.889403,68.020000,13.219122
282,0.900812,67.646000,0.895499,67.870000,13.171317
283,0.917838,66.626000,0.914832,66.590000,14.607838
284,0.906017,67.128000,0.903079,67.350000,13.209751
285,0.900521,67.178000,0.891540,67.750000,14.388524
286,0.898726,67.586000,0.901225,67.350000,13.989907
287,0.891902,68.234000,0.884968,68.010000,14.718476
288,0.892728,67.978000,0.890127,67.500000,13.710072
289,0.870256,68.620000,0.872893,68.040000,14.049571
290,0.888561,68.188000,0.891302,67.900000,14.669555
291,0.859519,69.388000,0.858768,68.710000,14.756469
292,0.866290,69.366000,0.862034,69.260000,14.762335
293,0.864033,69.536000,0.861998,69.080000,14.801492
294,0.891883,67.712000,0.883897,67.850000,14.411581
295,0.869598,69.164000,0.872126,68.310000,14.485326
296,0.863481,69.402000,0.859292,69.070000,15.269985
297,0.876620,68.982000,0.870030,68.740000,12.827029
298,0.856342,69.164000,0.858165,68.660000,13.021408
299,0.854558,69.586000,0.855691,68.980000,14.417941
300,0.858765,69.504000,0.860565,68.660000,12.961413
