iter,train_loss,train_acc,test_loss,test_acc,time
144,3.402860,16.902000,3.470845,16.910000,0.027011
145,3.305013,18.418000,3.338417,18.670000,0.028720
146,3.300041,19.008000,3.318751,19.050000,0.025947
147,3.315391,18.072000,3.329969,18.520000,0.029939
148,3.289411,18.432000,3.321227,18.250000,0.026714
149,3.905273,11.940000,4.018503,12.040000,0.028346
150,3.370035,17.542000,3.416974,17.490000,0.028274
151,3.792310,12.370000,3.881793,12.920000,0.025227
152,3.446810,15.524000,3.466826,16.350000,0.028488
153,3.316745,18.670000,3.334317,19.040000,0.028017
154,3.285987,18.728000,3.303779,19.300000,0.028421
155,3.337539,18.138000,3.377491,18.560000,0.025629
156,3.327914,18.442000,3.342944,18.670000,0.027497
157,3.210838,19.818000,3.243082,20.010000,0.027992
158,3.262416,19.160000,3.291804,19.320000,0.031636
159,3.220498,19.524000,3.254675,19.620000,0.030486
160,3.211479,19.906000,3.268151,19.380000,0.026755
161,3.169501,21.060000,3.192250,21.080000,0.026684
162,3.197000,20.478000,3.226268,20.810000,0.030085
163,3.148856,21.594000,3.189207,21.400000,0.025508
164,3.178355,20.820000,3.202637,20.690000,0.030464
165,3.130572,21.606000,3.167805,21.270000,0.027689
166,3.273679,19.920000,3.384275,18.640000,0.026458
167,3.328272,18.938000,3.426627,17.980000,0.027177
168,3.324942,18.982000,3.454361,17.690000,0.029132
169,3.271517,19.572000,3.362219,18.680000,0.026062
170,3.680870,14.770000,3.817162,14.600000,0.025858
171,3.551033,16.448000,3.716843,15.510000,0.029107
172,3.600212,16.014000,3.755561,15.450000,0.027427
173,3.335137,18.152000,3.438217,17.800000,0.030049
174,3.277844,18.930000,3.330455,18.780000,0.029380
175,3.182678,20.764000,3.222188,20.850000,0.026533
176,4.225458,12.096000,4.538918,11.370000,0.027051
177,3.822337,14.696000,4.082123,13.880000,0.026729
178,3.445882,17.988000,3.607810,17.210000,0.025438
179,3.710259,15.266000,3.893271,14.770000,0.031462
180,3.496111,17.448000,3.635098,16.710000,0.025173
181,3.713003,15.338000,3.907859,14.710000,0.033965
182,3.981613,13.992000,4.231783,13.690000,0.026059
183,4.528323,10.800000,4.874440,10.600000,0.028967
184,3.755114,15.960000,4.032747,15.190000,0.029153
185,3.868676,15.124000,4.136056,14.090000,0.027374
186,3.856414,15.718000,4.140061,14.200000,0.029022
187,3.657300,17.466000,3.874414,16.490000,0.026634
188,4.105273,14.270000,4.459833,13.360000,0.026710
189,3.310586,20.340000,3.453620,19.620000,0.033562
190,3.885725,14.996000,4.190090,14.210000,0.026635
191,3.992092,14.200000,4.261880,14.000000,0.028463
192,4.271584,13.138000,4.621876,12.720000,0.026519
193,3.585057,17.372000,3.820328,16.830000,0.026686
194,3.598312,16.206000,3.779318,16.050000,0.029144
195,3.240231,20.056000,3.269990,20.830000,0.027849
196,3.094358,22.602000,3.130323,22.380000,0.025812
197,3.057665,23.682000,3.103398,23.410000,0.028315
198,3.096312,22.292000,3.152812,22.210000,0.027039
199,3.040015,23.242000,3.079992,23.770000,0.027677
200,2.992708,24.592000,3.031703,24.860000,0.025418
201,3.039743,24.246000,3.106227,23.890000,0.024480
202,3.641442,17.358000,3.918063,16.320000,0.034385
203,3.017441,24.564000,3.121796,24.010000,0.028220
204,3.402609,19.492000,3.651529,18.040000,0.026351
205,3.232670,21.468000,3.432262,20.290000,0.026567
206,3.195247,22.322000,3.377512,21.220000,0.029059
207,5.050691,10.590000,5.583001,9.430000,0.027224
208,4.339845,13.388000,4.743153,12.530000,0.027221
209,4.859897,10.962000,5.291679,10.280000,0.027849
210,4.807569,11.352000,5.261394,10.610000,0.024273
211,4.902486,11.734000,5.341763,11.350000,0.031555
212,5.272573,9.520000,5.783027,9.140000,0.033132
213,3.950326,15.968000,4.263680,15.310000,0.025015
214,3.097650,22.770000,3.174451,22.400000,0.026156
215,2.820176,27.630000,2.879326,26.470000,0.025749
216,2.996929,25.044000,3.126876,24.300000,0.029947
217,2.846536,27.748000,2.930291,26.410000,0.027390
218,2.888187,26.636000,2.974960,26.150000,0.028941
219,2.910641,26.464000,2.984941,25.790000,0.025587
220,3.125055,23.244000,3.193456,23.320000,0.027357
221,2.986309,25.162000,3.059657,24.880000,0.030114
222,3.001809,24.716000,3.043159,24.300000,0.029767
223,3.032375,25.050000,3.104703,24.470000,0.024058
224,2.893479,26.978000,2.964013,25.930000,0.029033
225,2.890913,26.344000,2.937739,26.200000,0.029602
226,2.959543,25.284000,3.006828,25.350000,0.025568
227,3.012880,24.162000,3.074942,24.460000,0.025141
228,2.809480,27.804000,2.881530,27.540000,0.030247
229,2.747644,29.056000,2.808335,28.810000,0.028413
230,2.750335,29.002000,2.838178,28.330000,0.027722
231,3.475591,20.680000,3.762313,19.450000,0.029690
232,3.897118,17.600000,4.254716,17.030000,0.027470
233,4.384782,14.430000,4.816208,13.550000,0.030290
234,5.449239,10.448000,6.043478,9.790000,0.029423
235,5.542181,10.598000,6.155579,9.660000,0.027778
236,5.232800,10.470000,5.885745,9.270000,0.026851
237,4.780388,11.706000,5.418454,10.470000,0.025968
238,3.385449,20.276000,3.697824,18.380000,0.028748
239,3.623930,18.206000,4.021790,16.740000,0.025316
240,3.538793,19.212000,3.874622,18.140000,0.025099
241,3.021074,25.322000,3.196167,25.220000,0.028017
242,2.786798,28.888000,2.909966,28.510000,0.026460
243,2.699802,30.296000,2.799208,29.560000,0.025321
244,2.739689,29.738000,2.854636,28.810000,0.027339
245,2.698951,29.816000,2.774618,29.390000,0.025940
246,2.698978,29.852000,2.770142,29.430000,0.027899
247,2.694585,30.240000,2.766253,29.860000,0.026366
248,2.743484,29.294000,2.857326,28.200000,0.024963
249,3.044793,24.778000,3.237771,24.040000,0.027006
250,3.055917,24.522000,3.248631,23.630000,0.030556
251,3.432610,21.060000,3.709006,20.350000,0.026794
252,3.107629,24.664000,3.347970,23.410000,0.031467
253,3.166685,24.206000,3.462950,22.410000,0.027001
254,3.509492,20.592000,3.863841,19.100000,0.029430
255,3.168705,23.518000,3.437255,22.070000,0.028260
256,2.655622,31.354000,2.775159,30.310000,0.027576
257,2.642478,31.482000,2.755735,30.860000,0.027675
258,3.102351,24.964000,3.376684,23.550000,0.026029
259,2.654295,31.776000,2.788090,30.590000,0.026137
260,2.785931,29.068000,2.984756,27.650000,0.028210
261,2.759092,29.154000,2.945015,28.190000,0.027454
262,3.440592,21.498000,3.817957,20.150000,0.026875
263,2.741131,29.812000,2.923577,28.820000,0.028169
264,2.633206,31.384000,2.777242,30.590000,0.029781
265,2.680839,30.862000,2.811859,30.170000,0.027827
266,2.578428,32.388000,2.680440,32.190000,0.030070
267,3.363442,22.640000,3.702429,21.210000,0.025176
268,3.033463,26.472000,3.278990,24.680000,0.028559
269,2.743403,30.504000,2.934002,28.530000,0.026735
270,2.455482,35.202000,2.555598,34.260000,0.024196
271,2.472141,34.768000,2.547678,34.050000,0.031639
272,2.577736,33.356000,2.698402,32.540000,0.026031
273,2.444750,35.578000,2.556020,34.800000,0.025012
274,2.431214,35.652000,2.541226,34.970000,0.028494
275,2.749762,30.708000,2.964666,29.580000,0.027974
276,2.481340,34.624000,2.634277,33.350000,0.028609
277,2.563072,32.780000,2.718673,31.760000,0.028264
278,2.606788,32.444000,2.767094,31.210000,0.027692
279,3.113170,26.474000,3.455164,24.720000,0.028988
280,4.241291,16.574000,4.773064,15.130000,0.026773
281,4.360062,16.118000,4.929967,14.180000,0.027355
282,3.801108,19.822000,4.254216,17.390000,0.024489
283,3.010119,27.578000,3.322356,24.650000,0.024576
284,3.553797,22.284000,3.992745,19.990000,0.023862
285,2.699525,31.858000,2.965131,29.790000,0.029012
286,2.527301,34.350000,2.759134,31.600000,0.028303
287,2.424089,35.536000,2.539950,33.930000,0.025214
288,2.679176,31.076000,2.835236,30.090000,0.026819
289,2.538524,33.826000,2.616313,33.450000,0.029209
290,2.581442,32.734000,2.676267,31.920000,0.028924
291,2.454786,35.318000,2.555701,34.110000,0.027778
292,2.329486,37.740000,2.428597,36.150000,0.024398
293,2.551623,33.646000,2.662593,32.750000,0.025711
294,2.366827,37.438000,2.456172,36.590000,0.024297
295,2.386962,37.268000,2.552516,35.750000,0.026186
296,2.302158,38.304000,2.448053,37.100000,0.026107
297,2.346964,37.594000,2.521258,36.020000,0.029368
298,2.340480,38.198000,2.512060,36.340000,0.026518
299,2.566453,33.398000,2.814331,31.190000,0.027702
300,2.849863,29.452000,3.176387,27.030000,0.025999
301,2.644136,32.422000,2.903415,30.230000,0.028684
302,2.646143,32.406000,2.876761,30.520000,0.027349
303,2.377072,37.004000,2.559545,34.700000,0.028905
304,2.505340,35.004000,2.696490,32.620000,0.027928
305,2.953599,29.116000,3.288431,26.500000,0.026406
306,2.748684,30.756000,2.998790,28.830000,0.028323
307,2.339319,38.116000,2.501074,35.980000,0.028175
308,2.300348,38.272000,2.407123,37.270000,0.030107
309,2.272631,39.216000,2.371137,38.460000,0.024188
310,2.529688,34.296000,2.684138,33.360000,0.027760
311,2.345427,37.280000,2.478641,36.390000,0.026547
312,2.865369,29.748000,3.127931,28.160000,0.024728
313,2.595081,33.610000,2.806257,31.840000,0.027773
314,2.903387,29.414000,3.204110,27.220000,0.026622
315,3.109209,27.938000,3.483125,25.250000,0.028750
316,2.900759,29.818000,3.288765,27.020000,0.028127
317,5.193284,15.170000,6.041401,13.500000,0.028586
318,4.110087,18.594000,4.813752,15.800000,0.026458
319,5.071366,13.176000,5.742895,12.070000,0.026569
320,4.846174,14.508000,5.453746,13.310000,0.025880
321,4.617633,15.322000,5.237420,13.850000,0.027136
322,3.591931,20.926000,4.003871,19.400000,0.028392
323,2.783974,30.700000,3.069775,28.720000,0.028462
324,2.166698,40.846000,2.329119,38.450000,0.024357
325,2.178367,40.968000,2.322162,38.840000,0.030341
326,2.592514,33.004000,2.758587,31.770000,0.028719
327,3.029908,28.492000,3.326531,26.730000,0.025915
328,2.387850,36.728000,2.585195,34.610000,0.027314
329,2.450725,35.510000,2.653130,33.410000,0.030844
330,2.334148,37.820000,2.503383,35.870000,0.027321
331,2.285407,38.284000,2.462983,36.240000,0.026616
332,2.295377,38.278000,2.473462,36.210000,0.028761
333,2.282219,38.722000,2.455036,36.800000,0.029445
334,2.233568,39.332000,2.433280,37.160000,0.025744
335,2.224258,40.154000,2.404521,38.140000,0.023575
336,2.207318,40.740000,2.415103,38.190000,0.028335
337,2.880319,30.302000,3.247053,27.940000,0.027170
338,2.572687,35.022000,2.875340,32.560000,0.030210
339,2.519296,36.142000,2.807214,33.410000,0.027913
340,3.282429,27.308000,3.727716,24.560000,0.025091
341,3.626481,24.240000,4.148878,21.540000,0.029230
342,5.755178,12.356000,6.564207,10.950000,0.029160
343,5.682671,12.504000,6.470972,11.630000,0.025488
344,5.154883,14.598000,5.892996,13.130000,0.025075
345,3.252422,26.280000,3.679218,23.470000,0.026426
346,2.940168,29.922000,3.316692,27.220000,0.027719
347,4.025027,19.828000,4.633819,17.730000,0.027403
348,2.308464,39.082000,2.549536,36.420000,0.027303
349,2.062569,43.776000,2.243636,41.250000,0.028663
350,2.539913,35.112000,2.804701,32.550000,0.027674
351,2.664762,34.228000,2.967123,32.180000,0.027303
352,2.714613,33.460000,3.061168,31.020000,0.028239
353,2.865989,32.124000,3.201617,30.360000,0.023364
354,2.061545,44.178000,2.255206,41.530000,0.025418
355,2.091803,43.566000,2.297500,40.400000,0.026697
356,2.064590,44.162000,2.276166,40.730000,0.027832
357,2.620306,35.168000,2.988405,31.340000,0.027280
358,2.019032,44.792000,2.242329,41.650000,0.031035
359,2.273491,39.908000,2.520280,37.610000,0.027039
360,3.923609,22.674000,4.616898,19.200000,0.028969
361,2.414196,38.098000,2.726568,35.080000,0.031203
362,2.776321,33.206000,3.111688,30.960000,0.028725
363,3.380225,27.170000,3.828094,24.700000,0.027080
364,2.580374,35.864000,2.910840,33.190000,0.028549
365,2.293967,40.168000,2.598183,37.100000,0.026431
366,2.322385,39.146000,2.616953,35.800000,0.027392
367,2.198726,41.170000,2.467127,38.230000,0.025375
368,3.210516,28.446000,3.758914,24.790000,0.027874
369,3.706501,24.406000,4.354152,21.390000,0.025358
370,3.225231,28.230000,3.752394,24.960000,0.027404
371,2.817560,32.344000,3.291898,28.930000,0.028145
372,3.248395,27.984000,3.825329,24.600000,0.027992
373,3.089597,28.770000,3.566383,25.740000,0.024747
374,2.322585,39.256000,2.534919,36.570000,0.025635
375,2.095658,43.596000,2.305753,40.260000,0.028798
376,2.144326,42.822000,2.353612,40.120000,0.027589
377,2.369384,39.242000,2.623787,36.120000,0.027869
378,2.289079,39.628000,2.547926,36.510000,0.026410
379,2.010535,44.630000,2.252976,41.360000,0.028995
380,2.174934,41.842000,2.435110,38.940000,0.029625
381,2.047941,44.174000,2.300738,40.700000,0.028412
382,1.909410,47.362000,2.159053,43.840000,0.023902
383,2.025352,45.430000,2.326214,41.770000,0.026195
384,2.466295,38.374000,2.806601,35.630000,0.027022
385,2.214272,42.176000,2.499824,39.310000,0.026388
386,2.532218,36.102000,2.904039,33.050000,0.029790
387,2.693150,34.060000,3.088969,30.380000,0.025324
388,2.579029,34.758000,2.908107,31.930000,0.025081
389,2.266444,40.106000,2.555109,36.950000,0.028043
390,1.938151,46.824000,2.185149,43.150000,0.029400
391,2.280330,39.998000,2.609202,36.310000,0.024915
392,2.123266,42.952000,2.419597,39.560000,0.029514
393,2.305364,41.010000,2.646210,37.380000,0.027103
394,2.202266,41.590000,2.503858,38.480000,0.027328
395,1.819965,49.102000,2.081121,45.420000,0.026951
396,1.837090,48.864000,2.102610,44.720000,0.031236
397,1.692009,52.292000,1.928596,48.040000,0.027652
398,1.666550,53.050000,1.899294,48.580000,0.025155
399,2.035152,45.036000,2.365816,40.900000,0.026597
400,1.764651,50.826000,2.029802,46.250000,0.027901
